"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylalanine",0.0122891275901965,0.005,0.0106826080849708,1,0.468961829062438,0,0.32886250505078,"Not Sig","Not Sig","Complete-cases",0.538461434430466,"Not Sig"
"gammaglutamylalphalysine",0.00840917102683456,0.006,0.134206897485895,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"gammaglutamylepsilonlysine",0.00117652874212267,0.007,0.863421332879311,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"gammaglutamylglutamate",0.00745090574794258,0.008,0.3250983833564,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"gammaglutamylglutamine",0.0059014318373367,0.005,0.255865497811484,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"gammaglutamylglycine",0.00751201241736287,0.005,0.157414741105035,1,0.901078151916339,0,0.0452375403482421,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"gammaglutamylhistidine",0.0034358700615188,0.007,0.626901172202275,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"gammaglutamylisoleucine",0.0110717698505702,0.007,0.125077331837161,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"gammaglutamylleucine",0.0142966901053614,0.006,0.0135898499585931,1,0.509053129698965,0,0.293236888132918,"Not Sig","Not Sig","Complete-cases",0.578927608236064,"Not Sig"
"gammaglutamylmethionine",0.0126842130220905,0.006,0.0230897095532704,1,0.532247407394619,0,0.273886445355968,"Not Sig","Not Sig","Complete-cases",0.614763516855825,"Not Sig"
"gammaglutamylphenylalanine",0.0150092922000688,0.007,0.0332085961567864,1,0.574125537402904,0,0.240993135058006,"Not Sig","Not Sig","Complete-cases",0.663134154505829,"Not Sig"
"gammaglutamylthreonine",0.0115899228100214,0.005,0.0268014456236914,1,0.539600844298135,0,0.267927379471345,"Not Sig","Not Sig","Complete-cases",0.616403066605872,"Not Sig"
"gammaglutamyltryptophan",0.00480831547797718,0.006,0.418604318164065,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"gammaglutamyltyrosine",0.0129805680250698,0.006,0.0329494596345234,1,0.574125537402904,0,0.240993135058006,"Not Sig","Not Sig","Complete-cases",0.663134154505829,"Not Sig"
"gammaglutamylvaline",0.0184324550881987,0.006,0.00331092456861907,1,0.454779010105182,0,0.342199587972556,"Not Sig","Not Sig","Complete-cases",0.502836858781481,"Not Sig"
"gammatocopherolbetatocopherol",-0.0009650836552684,0.006,0.870736973736162,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"gentisate",-0.000706517208139184,0.007,0.914378891710172,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.991256300266605,"Not Sig"
"gluconate",-0.00647109478063092,0.005,0.209450004440384,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glucose",-0.00380313033190081,0.007,0.573066202844847,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glucuronate",0.00291093361697358,0.005,0.524439581724102,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glutamate",0.00717872066405234,0.006,0.24791971511357,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glutamategammamethylester",0.0123230879790612,0.007,0.0646718210222501,1,0.745519524939861,0,0.127540978015679,"Not Sig","Not Sig","Complete-cases",0.937357902999276,"Not Sig"
"glutamine",0.00488521419329098,0.005,0.37239774750812,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glutaratepentanedioate",-0.00396618491449416,0.005,0.456045444985071,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glutarylcarnitineC5DC",0.006366443402875,0.006,0.261008257617836,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycerate",-0.00189026884335543,0.006,0.760105446991562,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycerol",0.00304861432494654,0.006,0.608102905396288,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycerol3phosphate",0.00507992387478999,0.004,0.222053857644446,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycerophosphoethanolamine",0.00313361015169323,0.005,0.553889160183729,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycerophosphoinositol",-0.0045492306345991,0.005,0.365641366991776,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycerophosphorylcholineGPC",0.00370408355665146,0.005,0.473461509297758,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycine",0.00486536087281044,0.005,0.338588510395991,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycochenodeoxycholate",-0.00341702226615519,0.005,0.528181352717425,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.00202297326638515,0.006,0.731874355360861,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycochenodeoxycholatesulfate",-0.00986192531952385,0.006,0.109471550421314,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycocholate",0.00083211474134224,0.005,0.874641831684369,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycocholenatesulfate",0.0051687861043791,0.005,0.301553332210041,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycodeoxycholate",-0.000466194054204047,0.006,0.941583367728229,1,0.987162955969926,0,0.00561115023111529,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"glycodeoxycholatesulfate",-0.00305239031188563,0.006,0.590537319660218,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycohyocholate",0.000544574358316578,0.008,0.943240243802188,1,0.987162955969926,0,0.00561115023111529,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"glycolithocholatesulfate",-0.00639962191829934,0.006,0.267037269811114,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycosylceramided181200d161220",0.00795782752376243,0.006,0.20286859053256,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycosylceramided182241d181242",0.0055579882601374,0.005,0.295780171579573,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0106505814831315,0.008,0.184280983376453,1,0.918201681007843,0,0.037061916479863,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00289816111522669,0.005,0.545415271149831,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycosylNstearoylsphingosined181180",0.00111994559367819,0.006,0.857397389931655,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"glycoursodeoxycholate",-0.0051072575041868,0.005,0.3256067627165,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"glycylvaline",-0.00892932055435732,0.006,0.107156255235132,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"guanidinoacetate",-0.00873576833552413,0.006,0.153938432815267,1,0.898640591564446,0,0.0464139682331993,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"guanosine",0.0015791321072269,0.005,0.74969842205613,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"gulonate",-0.00157806016330833,0.006,0.797881374885512,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hexadecadienoate162n6",0.00192385463169024,0.006,0.74742676441702,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hexadecanedioate",-0.000993721254505143,0.006,0.857544870072617,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hexanoylcarnitineC6",-0.0015405261764392,0.005,0.771399495634559,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hexanoylglutamine",-0.00349412260370993,0.006,0.557098215622065,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hippurate",-0.00155137402530796,0.005,0.751498610798406,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"histidine",-0.00357855983201286,0.008,0.648932870984008,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"homoarginine",0.00433467696777794,0.005,0.39018807169264,1,0.966333543944032,0,0.0148729447109352,"Not Sig","Not Sig","Complete-cases",0.973946007076551,"Not Sig"
"homocitrulline",0.00484814678486206,0.007,0.471188697212039,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"homostachydrine",0.00646848381138305,0.007,0.329867397625773,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"hydantoin5propionicacid",0.00259097641239954,0.007,0.698233982300046,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hydroquinonesulfate",-0.00083908388888433,0.006,0.895250633314551,1,0.977922623754291,0,0.0096955065681611,"Not Sig","Not Sig","Complete-cases",0.986319232220686,"Not Sig"
"trans4hydroxyproline",-0.00125270705268877,0.005,0.811449712511286,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"hyocholate",-0.0113675676057591,0.006,0.0660111199295265,1,0.745519524939861,0,0.127540978015679,"Not Sig","Not Sig","Complete-cases",0.937357902999276,"Not Sig"
"hypotaurine",-0.00507016033595789,0.006,0.39864269629557,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.976296526405931,"Not Sig"
"hypoxanthine",0.00224206034971669,0.005,0.673294364133279,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"imidazolelactate",-0.00367347368897323,0.007,0.582389920793104,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"imidazolepropionate",0.000439629407982044,0.006,0.942919225438078,1,0.987162955969926,0,0.00561115023111529,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"indole3carboxylicacid",-0.00228142538249281,0.006,0.714385239571564,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"indoleacetate",-0.000354756826995481,0.005,0.94077202403516,1,0.987162955969926,0,0.00561115023111529,"Not Sig","Not Sig","Complete-cases",0.997898204949665,"Not Sig"
"indoleacetylglutamine",-0.00990865971537024,0.008,0.206572747148968,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"indolelactate",0.00978643111204996,0.007,0.145499021661102,1,0.889371790535563,0,0.0509166498016724,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"indolepropionate",0.0100935158727824,0.005,0.052310248378583,1,0.665764379433233,0,0.176679444729704,"Not Sig","Not Sig","Complete-cases",0.795863064617012,"Not Sig"
"inosine",-0.00203818166054356,0.006,0.73400291947462,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"isobutyrylcarnitineC4",0.000745770742270671,0.005,0.878958457331576,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"isobutyrylglycine",-0.0016950076916942,0.006,0.783548161692575,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"isocitrate",-0.00222843981584606,0.006,0.702612284803322,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"isoleucine",0.00478901963790765,0.006,0.420190522476771,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"isoursodeoxycholate",-0.00482658715557125,0.005,0.297979768531462,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"isovalerate",-0.0000649670718283508,0.006,0.991809547697497,1,0.996692609492874,0,0.00143876203439628,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"isovalerylcarnitineC5",0.000379528557130344,0.007,0.956833100166601,1,0.992036367135407,0,0.00347240672008668,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"isovalerylglycine",-0.0037092264119642,0.006,0.537263677412497,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"kynurenate",0.00019411160264131,0.006,0.973074500798915,1,0.996348492275882,0,0.00158873205741256,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"kynurenine",0.0173941502467907,0.005,0.000862414930381112,0.775,0.258437007470873,0.111,0.587645296444789,"Not Sig","Not Sig","Complete-cases",0.275541570256765,"Not Sig"
"lactate",0.00372995250529048,0.006,0.557221725439051,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0098812998266419,0.008,0.203996808553127,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.000283235038316859,0.006,0.961138682730745,1,0.992036367135407,0,0.00347240672008668,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00380522561973029,0.006,0.494967824776339,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"lanthionine",-0.00351260636368625,0.007,0.636621014673973,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"laurate120",0.00133462641792851,0.006,0.809520097178364,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"laurylcarnitineC12",-0.00141424187781485,0.006,0.816033971447008,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"leucine",0.00476877932335447,0.006,0.432846134542526,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"leucylalanine",0.000153825120951513,0.006,0.977908338122842,1,0.99639202751147,0,0.00156975606691156,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"leucylglycine",0.00967110405795158,0.007,0.167047237330038,1,0.904671484094605,0,0.0435090987465704,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00590563515233732,0.005,0.277378073101647,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"linoleate182n6",-0.00526792707898797,0.006,0.378438381465351,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.00181716386826352,0.005,0.737105438418187,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"linoleoylethanolamide",-0.0058166268079798,0.007,0.409548184416386,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.981155490225016,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.00523912126753401,0.009,0.545291289409397,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.00572881239093869,0.009,0.506123791766461,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"linoleoylcarnitineC182",0.00280877837213367,0.006,0.616571992893516,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"linoleoylcholine",0.000865052287213502,0.006,0.875125193846007,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.00703887903590127,0.005,0.171855683462106,1,0.914190884215583,0,0.0389631135592766,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"lysine",0.00297118665114418,0.006,0.640644345039927,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"malate",-0.00132344880199074,0.005,0.780775336330764,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"maleate",0.00354466265054842,0.006,0.528322483349855,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"maltose",0.00121006070127787,0.008,0.871981365875702,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"mannitolsorbitol",-0.00366085930541761,0.006,0.541629764207741,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"mannose",-0.0084592233000063,0.006,0.126207040598507,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"margarate170",-0.00714272765719304,0.007,0.303494082366198,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"methionine",0.00867112884053219,0.006,0.141522806572899,1,0.888581563117045,0,0.0513027020332503,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"methioninesulfone",-0.00126980582465383,0.005,0.8070326629199,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"methioninesulfoxide",0.00731615711599433,0.006,0.230992167759354,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"methylglucopyranosidealpha.beta",-0.000651752664452951,0.006,0.913882837294597,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.991256300266605,"Not Sig"
"methylindole3acetate",-0.00818670786591034,0.005,0.106478646144232,1,0.855781946337052,0,0.0676368796759923,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00652838111508568,0.005,0.22933987387587,1,0.948208336630111,0,0.023096230691246,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"methylpalmitate",-0.00237969338907873,0.006,0.674408245589892,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"methylsuccinate",-0.00195633978149523,0.005,0.714972184715066,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"myoinositol",0.0128474950003198,0.005,0.00436773803432018,1,0.454779010105182,0,0.342199587972556,"Not Sig","Not Sig","Complete-cases",0.502836858781481,"Not Sig"
"myristate140",-0.00205739326930999,0.006,0.741246582954433,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"myristoleate141n5",-0.00452891667070841,0.006,0.450516158211694,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"myristoleoylcarnitineC141",-0.000895841663528255,0.006,0.876356026184816,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.004919081290653,0.006,0.42315274341493,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N1acetylspermidine",0.00381215767609058,0.005,0.439899888142003,1,0.968697631822028,0,0.0138117619828853,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N1N12diacetylspermine",-0.00624303969501704,0.007,0.385755817074464,1,0.959893127444644,0,0.017777117736256,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.000796564073475138,0.006,0.884888447395333,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N1methylinosine",0.0117167597331296,0.006,0.0688299450166946,1,0.745519524939861,0,0.127540978015679,"Not Sig","Not Sig","Complete-cases",0.956137714471041,"Not Sig"
"N2N2dimethylguanosine",0.0125168010386154,0.006,0.0520065518227852,1,0.665764379433233,0,0.176679444729704,"Not Sig","Not Sig","Complete-cases",0.795863064617012,"Not Sig"
"N2N5diacetylornithine",-0.00217929996876713,0.007,0.752549863788592,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N2acetyllysine",-0.00143201190472639,0.006,0.821179733067162,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N4acetylcytidine",0.0015502777427471,0.006,0.785290944357826,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N6N6N6trimethyllysine",0.012286595100501,0.006,0.0322695635927154,1,0.574125537402904,0,0.240993135058006,"Not Sig","Not Sig","Complete-cases",0.663134154505829,"Not Sig"
"N6acetyllysine",0.00117219435516976,0.006,0.850941174229194,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N6carbamoylthreonyladenosine",0.00311433564034891,0.006,0.629980407133914,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"N6carboxymethyllysine",0.000812002540581205,0.006,0.894500670902103,1,0.977922623754291,0,0.0096955065681611,"Not Sig","Not Sig","Complete-cases",0.986319232220686,"Not Sig"
"N6methyladenosine",0.0177701276150444,0.008,0.0219896473251536,1,0.520228761718766,0,0.283805640778268,"Not Sig","Not Sig","Complete-cases",0.610929766990137,"Not Sig"
"N6succinyladenosine",-0.00268605006543885,0.007,0.713713528940915,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetyl1methylhistidine",0.00110036308793522,0.007,0.869479732511594,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylalanine",0.00754339505324929,0.006,0.184320678929403,1,0.918201681007843,0,0.037061916479863,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetylalliin",0.0149851561058536,0.007,0.041620291516908,1,0.61785787390709,0,0.20911141435553,"Not Sig","Not Sig","Complete-cases",0.744144174608344,"Not Sig"
"Nacetylarginine",0.00667792467317067,0.005,0.166902240751337,1,0.904671484094605,0,0.0435090987465704,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetylasparagine",-0.000576354582615796,0.005,0.912305028070264,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.991256300266605,"Not Sig"
"NacetylaspartateNAA",0.00556402344585836,0.006,0.367336385869991,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0143468348219473,0.007,0.0436449967055652,1,0.632852452230695,0,0.198697532717852,"Not Sig","Not Sig","Complete-cases",0.753760889050166,"Not Sig"
"Nacetylbetaalanine",0.00054332625159555,0.005,0.913772761174082,1,0.980023025049078,0,0.00876372070108533,"Not Sig","Not Sig","Complete-cases",0.991256300266605,"Not Sig"
"Nacetylcadaverine",-0.00144493866712846,0.007,0.832674693136398,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylcarnosine",0.0204242710365966,0.008,0.0070822092786124,1,0.454779010105182,0,0.342199587972556,"Not Sig","Not Sig","Complete-cases",0.502836858781481,"Not Sig"
"Nacetylcitrulline",0.00164657907754821,0.007,0.821196704261151,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00452780354635017,0.005,0.406424570103421,1,0.966475649732166,0,0.0148090835083431,"Not Sig","Not Sig","Complete-cases",0.981155490225016,"Not Sig"
"Nacetylglucosaminylasparagine",0.00601495860976518,0.007,0.367611959454011,1,0.959508134303906,0,0.0179513391480761,"Not Sig","Not Sig","Complete-cases",0.968573179149993,"Not Sig"
"Nacetylglutamate",0.0038234000990644,0.006,0.495213254632906,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylglutamine",0.00126764151797558,0.005,0.805907951071071,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylglycine",0.000215370339234417,0.006,0.969294844534643,1,0.996060227093181,0,0.0017144010306794,"Not Sig","Not Sig","Complete-cases",0.998458160955072,"Not Sig"
"Nacetylhistidine",-0.00166336611886196,0.007,0.806977745187537,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
"Nacetylkynurenine2",0.00371448727865571,0.007,0.616529162292834,1,0.975817675006611,0,0.0106313197671847,"Not Sig","Not Sig","Complete-cases",0.984001726928351,"Not Sig"
