"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X12007",0.0101972488154033,0.0182724380717326,0.576798479880545,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.0152085037031546,0.0248779937628109,0.540985396914973,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.00534841488464582,0.0241664659642561,0.824846737278014,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.0134494191483638,0.0187216803981511,0.472518458792537,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",-0.0305073120672136,0.0159635414317798,0.0559966568249162,1,0.698710769548866,"1",0,0.155702562714457,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.00699823105472038,0.0174528521695333,0.688435422940944,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.0073402029583721,0.0195348910472467,0.707103993843153,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.00775081325242231,0.0175271528343533,0.658331842527592,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",0.00772371307223795,0.0184151713865629,0.6749083414306,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",0.0219701224209019,0.0181400370303284,0.225841796234144,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.000606626369115398,0.0173444587248489,0.972099495324999,1,0.993080059972301,"1",0,0.0030157382089203,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.0127995586981624,0.0184744403752126,0.48841922676541,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",0.0153773561532239,0.018171107255145,0.397411555862777,1,0.943591138100497,"1",0,0.0252161465190894,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.0144862860569518,0.0188196089270456,0.441451606441366,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.00932019084033116,0.0168083493524052,0.579238288101855,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.00975130782468989,0.0233691739448484,0.676479282633659,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.0156300324396394,0.0177525649880521,0.378622089831209,1,0.943591138100497,"1",0,0.0252161465190894,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.00150845124344432,0.0204270887112648,0.941133218295358,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.0027024218456626,0.0190127812262624,0.886971703327073,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",0.0265538518710978,0.018589324527975,0.153163440220208,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",0.0255999809917066,0.020361218893217,0.208648215471561,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",-0.0114060634335838,0.0181866773790959,0.530550509563907,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.0310319927500675,0.0189321713279284,0.101189457460846,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",0.0341928702414066,0.0164095285908795,0.037185603272705,1,0.698710769548866,"1",0,0.155702562714457,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.00972997274110575,0.0215410579663049,0.651489237085607,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.0318302224328815,0.02621300007433,0.224636441215198,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.00177629626079632,0.0159003551092234,0.911049979444663,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-0.0115282974069276,0.0175853175991428,0.512104831821892,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",0.0035176780786196,0.0184425055430487,0.848731228476584,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.00651828054946154,0.0194140907715198,0.737059414271256,1,0.969096637282578,"1",0,0.0136329134074945,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",0.0000161339559976623,0.0195217723772452,0.999340580727969,1,0.999340580727969,"1",0,0.000286476615588441,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.000176157194147874,0.0180293594298961,0.992204333727605,1,0.999241243895885,"1",0,0.000329648666417542,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",0.0193440531212914,0.0176970180157983,0.274363720591509,1,0.779192966479885,"1",0,0.108354976346023,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",-0.0104303351077952,0.0179294201174075,0.560739034264461,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.0187652881513675,0.0219239913850007,0.392039370982059,1,0.943591138100497,"1",0,0.0252161465190894,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.00432098531868525,0.0164282447623832,0.792533832365004,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.014865487932158,0.0199741596184215,0.456733734258654,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",0.000916718700847399,0.0176624394014114,0.958606655645661,1,0.993080059972301,"1",0,0.0030157382089203,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",0.00393607156428147,0.0186598549208085,0.832935689659897,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.01758308938893,0.0184772174577338,0.341295234142122,1,0.9144136461921,"1",0,0.0388573013991853,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.000364561235558566,0.0187171693866616,0.984460289654939,1,0.998524008078581,"1",0,0.000641488679406131,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.00941317695451903,0.0232850927987087,0.686023262455234,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",0.0227812582466134,0.0172000022499062,0.185339835873516,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.00918617341966024,0.0201817056774997,0.648984572966602,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",-0.0214839804135574,0.0165630124991902,0.194594768817617,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.024225320862514,0.017903262787082,0.176016263877686,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.00712495080695475,0.020460245015191,0.727664534666783,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.0216140062568485,0.0189156141148583,0.253182185061721,1,0.764933410186477,"1",0,0.116376369875529,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.0283237672842521,0.0207162680973429,0.171555281090906,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",0.0130856415895483,0.0210339014999987,0.533862002449859,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.00703954996631432,0.0190200894627049,0.711299565625853,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.0305243770344686,0.0193981624368253,0.115586767353739,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.0219176617934637,0.0199795705780187,0.272639797759568,1,0.779192966479885,"1",0,0.108354976346023,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",0.00646338548730555,0.0169704638330435,0.703306495053812,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",0.024129655062437,0.0179467514147177,0.17878229480137,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.00220611218639199,0.0168794699422581,0.896014250917351,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",0.00483144254181512,0.0176008865548567,0.783700439305704,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.015753961263067,0.0193296370526965,0.415063217036304,1,0.943591138100497,"1",0,0.0252161465190894,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",-0.00915823248548684,0.0185002315030991,0.620576544787429,1,0.965685644137226,"1",0,0.0151642247595036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.0337388796070878,0.0184512002760943,0.0674675579898565,1,0.736953325735356,"1",0,0.132560016913637,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.0103238161801729,0.0186148492561015,0.579167525210034,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",-0.00258547606723797,0.017395412080334,0.881845782182941,1,0.983582764971719,"1",0,0.00718908987969807,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.0279313167026905,0.0189452879154763,0.140396875748848,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",0.0268748215726354,0.0196759222425569,0.171978658995429,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",0.0212156842823934,0.0170385143324307,0.213072774950163,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.0108800610600827,0.0187418824304098,0.561563159260485,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.00897142842755379,0.0165408239171109,0.587556073701637,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",0.00958203469386931,0.0178406136761476,0.591204693213981,1,0.963223920508372,"1",0,0.0162727407708479,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.0293974858739633,0.0176960779270315,0.0966646493979549,1,0.755570016270649,"1",0,0.121725284771612,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11407",-0.000107695832389073,0.0151135678430911,0.994314504978066,1,0.994314504978066,"0",0,0.00247622508694855,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",0.0121520183603322,0.0130656551835221,0.35233308130843,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",0.0282167513432904,0.0131661641863838,0.0321029666614836,1,0.577978255277674,"0",0,0.238088500317461,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",0.0110625841183089,0.0137211178955374,0.420101536765899,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",0.00331402261083582,0.0148672982214373,0.823608005180208,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",-0.000976151037095859,0.0122898102046886,0.936692457590768,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",0.00750112875731677,0.012062517436738,0.534037654572075,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.00908034215203513,0.0145288436718166,0.531979421722252,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.00487622788244268,0.0129605612279751,0.706741559154473,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.0150524537825989,0.0122976895342885,0.22094971851086,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.0211949821521731,0.0138205486282528,0.125131850585563,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.000980706526662337,0.0129868892081381,0.939804866047081,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.0077019301696383,0.0122535777084547,0.529646701058216,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.0262997395937797,0.0124674935627212,0.0349044758884338,1,0.577978255277674,"0",0,0.238088500317461,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-0.0263186034348452,0.0118904645030607,0.0268686364759947,1,0.577978255277674,"0",0,0.238088500317461,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.00364161380857017,0.0123412704061572,0.767935754890418,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.0136625835034403,0.0134804812649547,0.310817297187814,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.0131197327025903,0.0119288267815718,0.271404330183466,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",0.00172854956550296,0.0122013534128921,0.887341719431924,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.0169175986689994,0.0125411321230395,0.177346918111971,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",-0.00283738051090909,0.0126074735310601,0.821936144951518,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.016490824953938,0.0154836691453327,0.286854965903733,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.0139496367083609,0.0119633766754418,0.243602971837842,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.00400726600436912,0.0165600178021692,0.808792249541342,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.0107918894409761,0.0120175488584864,0.369179757259473,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.00256497183556079,0.0139127398651087,0.853729969585312,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.00894278468356835,0.0122391994159729,0.464982299170275,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",0.00497862770788654,0.0139270077632,0.720732443814237,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.0167106574644651,0.0132689525810342,0.2078930020301,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",-0.011264262918289,0.0145031064164625,0.437347987111844,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",0.000574033981229026,0.012475271777703,0.963299294150782,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.0086268006140094,0.013220880361885,0.51407007921383,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.0117746063986438,0.011581151557694,0.309294127324486,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",0.00171687910165976,0.0124519522902892,0.890335008313966,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",-0.0104860444262612,0.0131034901134037,0.423567006378219,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.00625394082081396,0.0150861809319856,0.678473079431512,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.00604908626203696,0.01220723384877,0.620223988638162,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.0141173911299746,0.0119396948012108,0.23705047788978,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",-0.00166987071078015,0.0135060198275017,0.901601116226234,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",0.00095010913151665,0.0121831905723648,0.937839788080098,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.0148443230136382,0.0137902696570065,0.281732947713086,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.0128240265334223,0.0141765560690209,0.365680553552123,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.00928226989174476,0.0138103706464919,0.501505296656111,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",-0.00929458909779082,0.0121854622946499,0.445606252632201,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",0.0090282079255742,0.013114422137815,0.491189415880834,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.0255207584420964,0.0137765105182272,0.0639564245535968,1,0.756817690550896,"0",0,0.121008724890036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.000601731472185257,0.0125728238322764,0.961828063933355,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",-0.0147141733387345,0.0153186329983211,0.336783062947269,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.0116992662931785,0.0131724601835396,0.374454117836507,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.0316267217782302,0.0137475354632945,0.0214177835392192,1,0.577978255277674,"0",0,0.238088500317461,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",0.02197486193657,0.0126611763169595,0.0826328485983756,1,0.873664554762244,"0",0,0.0586552835894058,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.002377422870211,0.0138425285641153,0.863635859507465,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.0217382517087397,0.0132148606226355,0.0999728387812626,1,0.94640954046262,"0",0,0.0239208903693627,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.00670667430507903,0.0133940467255468,0.616567814792678,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.0132908665063929,0.0147533651114079,0.367657354298191,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",0.00878022186953521,0.0133152914556802,0.509633219950247,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.0134701972545358,0.0132174331866013,0.308144321483892,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.0183023454969827,0.0124192738898194,0.140561047556332,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.0116849116186829,0.0142401205474239,0.411895407109063,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.0048718885053342,0.0114954133875778,0.671703283301447,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.00386419980190221,0.0147022971015975,0.792681870823506,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.0152660394206078,0.0123720953943948,0.21723682859043,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",-0.00317006479543106,0.0135249861503409,0.814685476064031,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.00533215697621551,0.0127641471445359,0.676133663116788,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",0.00273355871875671,0.0141137566613273,0.846426101868921,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.00564436202708094,0.0134760290600387,0.675329705919163,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.00060236721809562,0.0125330709876856,0.961666655271184,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",-0.018130236761874,0.0123505549638807,0.142112535022327,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.00185084677802936,0.012503466310588,0.882321701763232,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",-0.00798829157369111,0.0124987367904548,0.522739722002884,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",-0.0120771248654433,0.0114278818995022,0.290597311108233,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.0227341216080596,0.0122360825218631,0.0631750462103174,1,0.756817690550896,"0",0,0.121008724890036,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.0296021662214858,0.0116989388316252,0.0113955560609281,1,0.577978255277674,"0",0,0.238088500317461,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.00613213760525143,0.0142620719178106,0.667223863103345,1,0.981105200416048,"0",0,0.00828442227283707,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.0196954152157607,0.0114765608475461,0.0861359420188128,1,0.873664554762244,"0",0,0.0586552835894058,"Not Sig","Not Sig","Dichotomized",NA,NA
