"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"creatinine",-0.0928053671274165,0.118423901591102,0.433233233944744,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cysglyoxidized",-0.0225582312908828,0.0507227071113702,0.65651030173576,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cystathionine",0.0531083080132499,0.0605364856890324,0.380326859675308,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cysteine",0.0580270574002291,0.0611802257130831,0.342894823507495,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cysteinessulfate",-0.111289615437233,0.0564907980386526,0.0488328052637029,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"cysteinesulfinicacid",0.0107099077406389,0.0781725138635032,0.891028031254559,1,0.987711714054067,"1",0,0.00536979555925355,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cysteineglutathionedisulfide",0.107824689153463,0.0554622661298305,0.0518823116440052,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"cysteinylglycine",0.0779775120471673,0.0793799839748852,0.325936230034439,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cystine",-0.0227734409413261,0.0703383702130898,0.746112312236974,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"cytidine",0.0132837549954711,0.0572783616437005,0.816603440473815,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"decanoylcarnitineC10",0.054557640087771,0.0660709628753549,0.408949851439375,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.0207812394846428,0.0630991455148845,0.741896714245638,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"deoxycarnitine",0.112953854027189,0.0609852450052323,0.064004209843002,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.973625697150601,"Not Sig"
"dihomolinoleate202n6",-0.0470480130076541,0.0692015196989428,0.496587000057176,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dihomolinolenate203n3orn6",-0.0748157933868546,0.0662996465236526,0.259130193803367,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dihomolinolenoylcholine",0.0688707258801156,0.0545946100033452,0.207131230805268,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dihydroorotate",0.0517984815389209,0.0695868071222424,0.456651360158751,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dimethylarginineSDMA.ADMA",0.0783893843077002,0.0564881794576303,0.165224437895326,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dimethylglycine",0.0933186089614813,0.0612525499531409,0.127632235869179,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosadienoate222n6",-0.0627237747346081,0.0684348758609275,0.359380109613623,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosadioate",0.0583434434013799,0.0694337892740815,0.400754488764231,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosahexaenoateDHA226n3",-0.0965187603328751,0.0767475395280673,0.208531481297422,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosahexaenoylcholine",0.0447995432662932,0.0590466680968021,0.448023563713857,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0689045437410957,0.0639953222604272,0.281608863653742,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.0767086309456742,0.0514367396552533,0.135877539433204,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dodecanedioate",0.0718916741757448,0.0570788026702594,0.20784395816144,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"dopamine3Osulfate",0.0808798579307043,0.0701588248277564,0.248988009832864,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"DSGEGDFXAEGGGVR",0.0724506565675633,0.0630232973769485,0.250314713286717,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"ectoine",0.0209305541929081,0.050813123346808,0.68040365187851,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"eicosanodioate",-0.0161526034300458,0.0664858538491089,0.808045701505318,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"eicosapentaenoateEPA205n3",-0.0421407856415172,0.0697564439161478,0.545768411904912,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"eicosenoate201",-0.0447562620362954,0.0637894963608445,0.482913480470804,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"epiandrosteronesulfate",0.0535057718235852,0.0702028391421437,0.445964720761602,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"ergothioneine",-0.0643132787179397,0.0682134139226875,0.345770671546549,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"erucate221n9",-0.0592138376067958,0.054315847014085,0.27563558453415,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"erythritol",0.00802152275461018,0.073680752617978,0.91330668663084,1,0.989878388528839,"1",0,0.00441815735702838,"Not Sig","Not Sig","Imputed",0.987169302793961,"Not Sig"
"erythronate",0.0145969309177072,0.0752325980997963,0.846157076126581,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"ethylmalonate",0.0855280958984094,0.0625513726517018,0.171523257179229,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"etiocholanoloneglucuronide",-0.0338248225483226,0.0540154698992398,0.531179696223547,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"eugenolsulfate",0.0116232142520311,0.0568730391822031,0.838063393244023,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"fructose",-0.0412788661695742,0.0519403700454991,0.426767263066934,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"fumarate",-0.0480170300348421,0.0626965992542738,0.443757591490262,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaCEHC",0.0931282781090774,0.0526042961329643,0.0766680229490775,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaCEHCglucuronide",0.0698659403258395,0.0524116694779272,0.18252438480738,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamyl2aminobutyrate",0.004339377296647,0.0560587580630834,0.938299247092897,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"gammaglutamylalanine",0.000811777120637576,0.0607248121858006,0.989334093971896,1,0.999663994787051,"1",0,0.000145949731183035,"Not Sig","Not Sig","Imputed",0.997136413324986,"Not Sig"
"gammaglutamylalphalysine",-0.0723741858362719,0.0589616301938869,0.219642463675501,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylepsilonlysine",-0.113285674533696,0.0590239731108509,0.0549443145664449,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"gammaglutamylglutamate",0.0587663714130941,0.061391844000599,0.338449069021505,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylglutamine",-0.0171234404497876,0.05780620679897,0.767060941690065,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylglycine",0.101168744082994,0.0647271518935136,0.118051847433433,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylhistidine",-0.0213154153828226,0.072751685884824,0.769530857138639,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylisoleucine",0.00574629757648095,0.0958580164302724,0.952198701838944,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"gammaglutamylleucine",-0.0442549391121637,0.0775497038870353,0.568226421779431,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylmethionine",-0.0519150173441036,0.0598788367025488,0.385941406474398,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylphenylalanine",0.0277060378677792,0.076315564141137,0.716570741691029,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylthreonine",0.0556349414426042,0.0710770550595498,0.433779085874883,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamyltryptophan",0.0166902256035942,0.067111280741282,0.803596882307805,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamyltyrosine",-0.0990658603377226,0.0669958587587444,0.13922416820263,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammaglutamylvaline",0.0666697372308203,0.0776538693001015,0.390588778671557,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gammatocopherolbetatocopherol",-0.0625434916242191,0.0616839821724334,0.310614208874579,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gentisate",0.0495877015415771,0.0666810409862342,0.457085111135881,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"gluconate",0.101284395300393,0.0643455857430796,0.115471485860308,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glucose",0.0564316073792503,0.0672822942365898,0.401621434081177,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glucuronate",0.0211505653278516,0.0571136566885109,0.711140995359995,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glutamate",-0.00822607957016675,0.069804168582634,0.906190389966609,1,0.989878388528839,"1",0,0.00441815735702838,"Not Sig","Not Sig","Imputed",0.987169302793961,"Not Sig"
"glutamategammamethylester",0.0207331399699291,0.0576280721848098,0.719015396261084,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glutamine",0.024283867385414,0.061430948230387,0.692618934216968,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glutaratepentanedioate",0.0554691660894682,0.0696176284669357,0.425585219902233,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glutarylcarnitineC5DC",0.0781717042658241,0.0596636032185249,0.190125627390516,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycerate",-0.0089467800585937,0.0712840309509735,0.900120682389941,1,0.989649235041735,"1",0,0.00451870669437309,"Not Sig","Not Sig","Imputed",0.986977400952049,"Not Sig"
"glycerol",0.0763739789534425,0.0654445009807642,0.243208849640471,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycerol3phosphate",-0.00383065540966365,0.0615888863976556,0.950405803569871,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"glycerophosphoethanolamine",0.113568076489291,0.0579983352316847,0.0502151723125619,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"glycerophosphoinositol",-0.0659649896703462,0.0571631883570243,0.248509705724695,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycerophosphorylcholineGPC",0.0643953978725594,0.0618535352410945,0.297831522901044,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycine",0.151027938964494,0.0587271419528533,0.0101203788387591,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"glycochenodeoxycholate",0.000180364583824345,0.0502431356326255,0.997135731959308,1,0.999663994787051,"1",0,0.000145949731183035,"Not Sig","Not Sig","Imputed",0.99869864063009,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0801857758373364,0.055204899540037,0.146359311112262,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0910100609856409,0.0636469982848085,0.152740228265901,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycocholate",0.00575555695487785,0.0520188495145543,0.911898908249272,1,0.989878388528839,"1",0,0.00441815735702838,"Not Sig","Not Sig","Imputed",0.987169302793961,"Not Sig"
"glycocholenatesulfate",0.0595299639652974,0.057343750495204,0.299212001950321,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycodeoxycholate",0.0315609329587484,0.0544259397432439,0.561990351613523,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycodeoxycholatesulfate",0.0545469350910938,0.0513454211965486,0.28807570207775,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycohyocholate",-0.0606977229341691,0.0577372369580027,0.293132232890498,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycolithocholatesulfate",0.0861549469958052,0.0598113396395203,0.149741531199362,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycosylceramided181200d161220",0.0477051612093031,0.0652186298467666,0.464495024279447,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycosylceramided182241d181242",-0.00351588214586024,0.0685411125769283,0.959089687591549,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0422153592800649,0.0598968771921048,0.480934290469354,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00245032718097538,0.0531586755423412,0.963234860576838,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"glycosylNstearoylsphingosined181180",0.00637853147675498,0.0605514461531808,0.916105471919905,1,0.989878388528839,"1",0,0.00441815735702838,"Not Sig","Not Sig","Imputed",0.987169302793961,"Not Sig"
"glycoursodeoxycholate",-0.0481196135128233,0.0484509973771941,0.32063177726874,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"glycylvaline",-0.0723270994869988,0.0586545564687113,0.217537402321946,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"guanidinoacetate",-0.133765477183431,0.0638255362771863,0.0361000500312198,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"guanosine",-0.00021919738657786,0.0547251529473224,0.996804143370083,1,0.999663994787051,"1",0,0.000145949731183035,"Not Sig","Not Sig","Imputed",0.99869864063009,"Not Sig"
"gulonate",0.0175000088201664,0.0690296749828707,0.799870822428431,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hexadecadienoate162n6",0.0104999219160172,0.0593411484864752,0.85955420702501,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hexadecanedioate",0.114056406350109,0.0613971563760793,0.0632141534987581,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.973625697150601,"Not Sig"
"hexanoylcarnitineC6",0.0524620888372428,0.0565525562071438,0.353578967236841,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hexanoylglutamine",0.0243554313160034,0.053759709534309,0.65051816382713,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hippurate",0.0630536098041597,0.0718120549292639,0.379923877650369,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"histidine",-0.0332783295519627,0.0491367705002919,0.498241516853328,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"homoarginine",-0.0901180475526374,0.0545558410679281,0.0985652021800466,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"homocitrulline",-0.0229489621771729,0.0736443395326671,0.75533022975379,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"homostachydrine",0.0244708616359337,0.0563517428752724,0.664105396768098,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hydantoin5propionicacid",-0.081968209738425,0.0657850236256868,0.212764002855981,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hydroquinonesulfate",0.0440676083822623,0.0639490858990279,0.49075745408979,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"trans4hydroxyproline",0.0790230053592644,0.0564479705418027,0.161535353271259,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hyocholate",-0.0562985247600649,0.0581812822607694,0.333224289267446,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hypotaurine",0.0216198813792469,0.0546513415990317,0.692402693556705,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"hypoxanthine",-0.0256609173887726,0.0531477931893785,0.629222214239458,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"imidazolelactate",-0.0998965619344507,0.0764862746470671,0.191528161694614,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"imidazolepropionate",0.0170936803881188,0.0611376958450184,0.779789670340302,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"indole3carboxylicacid",0.0495283036848093,0.0691949935826262,0.474127996493358,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"indoleacetate",-0.0547632049230682,0.0548148168602102,0.317766386691607,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"indoleacetylglutamine",-0.00370640770980039,0.0658279795640064,0.95509927961137,1,0.997571285090451,"1",0,0.0010560604379415,"Not Sig","Not Sig","Imputed",0.992753348239677,"Not Sig"
"indolelactate",0.0148221056698393,0.0913154896349604,0.871055802673043,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"indolepropionate",-0.0325180095843865,0.0556051733656152,0.558680944190393,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"inosine",-0.031470553856835,0.0498561758739816,0.527892247620146,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isobutyrylcarnitineC4",0.129214900492075,0.0523135872357335,0.0135110597249088,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"isobutyrylglycine",0.0677099782703718,0.0610372768826173,0.267291409294564,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isocitrate",-0.0492474064023825,0.0747892496269836,0.510228187099545,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isoleucine",0.0285587538017802,0.0663984978384198,0.66711457554954,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isoursodeoxycholate",-0.0132702468768151,0.0572510721231996,0.816700841268462,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isovalerate",-0.0470636173432979,0.0548990243255437,0.391292355301054,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"isovalerylcarnitineC5",0.00704803221894376,0.0657574479488703,0.914644384765932,1,0.989878388528839,"1",0,0.00441815735702838,"Not Sig","Not Sig","Imputed",0.987169302793961,"Not Sig"
"isovalerylglycine",0.0878611975072376,0.0573986706772812,0.125839020773989,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"kynurenate",0.0234802680474323,0.0810758748689826,0.772115711221121,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"kynurenine",0.0419140337173043,0.0655993932134428,0.522862387364075,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"lactate",0.0683021089730488,0.0720684002773462,0.343261808930641,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0262956912465217,0.0556540619864837,0.63658087968176,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0213255630164664,0.0628885615078587,0.73453377784586,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.00192756832596154,0.0582678515458441,0.973609863847646,1,0.999021563569941,"1",0,0.000425137561440183,"Not Sig","Not Sig","Imputed",0.992886952113659,"Not Sig"
"lanthionine",0.00281590123470709,0.0764091373170473,0.970602263908597,1,0.998088218691564,"1",0,0.000831070738977957,"Not Sig","Not Sig","Imputed",0.992886952113659,"Not Sig"
"laurate120",0.0556479571811209,0.0675926813118874,0.410346643564168,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"laurylcarnitineC12",0.0215066258984633,0.0751032677241288,0.774601855606794,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"leucine",-0.0217242102697761,0.0671195383200428,0.746192067531157,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"leucylalanine",-0.106277831701232,0.0627210974825782,0.0901795991363064,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"leucylglycine",-0.0329643739375847,0.0598290950192749,0.581650373492325,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0341661038124124,0.0588987021625962,0.561859014030966,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"linoleate182n6",-0.0288675107734732,0.0623123845057398,0.643170243847861,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0220403944036547,0.0546699022490388,0.686834875014552,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"linoleoylethanolamide",-0.0374376604730523,0.0627601367935418,0.550828070761738,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.133844253751656,0.062403281491207,0.0319666678566838,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.944914714867495,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0838194014786632,0.0603912208056486,0.165155263439894,1,0.986881640236933,"1",0,0.00573493048569861,"Not Sig","Not Sig","Imputed",0.983362542265394,"Not Sig"
