"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"glycochenodeoxycholateglucuronide1",0.0550198951550984,0.0571638527869474,0.335801253677386,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycochenodeoxycholatesulfate",-0.103480024828791,0.0651677067755556,0.112308178766082,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycocholate",0.0208598705725779,0.0521103683007886,0.688934294023912,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycocholenatesulfate",0.0257603794378854,0.0566916814230502,0.649545021945048,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycodeoxycholate",0.0331041682558418,0.0574727989868351,0.564617109887137,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycodeoxycholatesulfate",0.0358456196561003,0.0553280313735917,0.517066136696908,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycohyocholate",-0.0464960673999288,0.0587773264690901,0.428912200838933,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycolithocholatesulfate",0.0686802275999764,0.0612673193742653,0.262290901434453,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycosylceramided181200d161220",0.0492597277748766,0.066963766571195,0.461963425696212,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycosylceramided182241d181242",-0.0123643158511346,0.0711261788914446,0.861994070347922,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0252420797913747,0.0633649414360524,0.690364585939767,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0144708672299648,0.0569702486231958,0.799489807282838,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycosylNstearoylsphingosined181180",0.00876398766215007,0.0639493943933808,0.89099469544331,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycoursodeoxycholate",-0.041747974566327,0.0478678073358179,0.383125795619889,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"glycylvaline",-0.0783282433425509,0.0586976042654132,0.18206074559178,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"guanidinoacetate",-0.102480590932332,0.0677491474541427,0.130369175230115,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"guanosine",0.0146171761620715,0.055823320130111,0.793439301859262,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"gulonate",-0.00563556234878976,0.0668014538286235,0.932767927653699,1,0.988865998774382,"1",0,0.00486255565837727,"Not Sig","Not Sig","Imputed",0.988455565125562,"Not Sig"
"hexadecadienoate162n6",0.00439877845645599,0.0627643829660813,0.944126808629234,1,0.991117526866623,"1",0,0.00387484375560305,"Not Sig","Not Sig","Imputed",0.990887359432395,"Not Sig"
"hexadecanedioate",0.0809755386981572,0.0618353739618679,0.190353451348968,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hexanoylcarnitineC6",0.0330439927261318,0.0559075105137308,0.554488614054139,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hexanoylglutamine",-0.00492049414479132,0.0517525800783554,0.924253450414871,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hippurate",0.0422089616939784,0.0722674865705269,0.559176095915352,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"histidine",-0.0108641570540849,0.0473493894042401,0.818521809943466,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"homoarginine",-0.0627300298417311,0.0590349625424851,0.287967393685285,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"homocitrulline",-0.00176551522490917,0.0676516452034231,0.979179849172275,1,0.998079457056667,"1",0,0.000834883173909837,"Not Sig","Not Sig","Imputed",0.997769550695108,"Not Sig"
"homostachydrine",0.00859388977353103,0.0549397338792074,0.875698866075526,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hydantoin5propionicacid",-0.0692419949674853,0.0720995796452144,0.336870973424937,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hydroquinonesulfate",0.047416424350911,0.0635806479859493,0.455807462788814,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"trans4hydroxyproline",0.0964015491312882,0.0546827981411285,0.0779135186803804,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hyocholate",-0.0531307693976039,0.0607142104832198,0.381521613653281,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hypotaurine",0.0182758307986692,0.0571873747822706,0.749288201667369,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"hypoxanthine",-0.0489667710791503,0.0532073433393912,0.357415488652201,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"imidazolelactate",-0.0693397079646574,0.0615957966023512,0.2602834518331,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"imidazolepropionate",-0.00150521659178559,0.0591008959744372,0.979681200507679,1,0.998079457056667,"1",0,0.000834883173909837,"Not Sig","Not Sig","Imputed",0.997769550695108,"Not Sig"
"indole3carboxylicacid",0.0581739660209748,0.0655910046046747,0.375122036938067,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"indoleacetate",-0.0276232817999088,0.0572183407186746,0.629259259566303,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"indoleacetylglutamine",0.0177390650108426,0.0650379312394762,0.785045760156508,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"indolelactate",0.0572893344334145,0.0739258650283514,0.438365325827941,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"indolepropionate",-0.0245113997428445,0.0539631005324234,0.649666752247209,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"inosine",-0.0325219373649755,0.0508336037105804,0.522320569315154,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isobutyrylcarnitineC4",0.12450415795272,0.0563226802062349,0.0270669440256492,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.956606043331402,"Not Sig"
"isobutyrylglycine",0.0686901159817249,0.0633995427400091,0.278609562590234,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isocitrate",-0.0180474710594316,0.0733497869233894,0.805646102735375,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isoleucine",0.0214588628179891,0.0639575468602943,0.737234904052728,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isoursodeoxycholate",-0.0157172875298012,0.0612311979940309,0.797419966459761,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isovalerate",-0.0216103807999119,0.057450095774821,0.706798561740442,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isovalerylcarnitineC5",-0.00790885840967033,0.0631747071374581,0.900372922991372,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"isovalerylglycine",0.09046010588339,0.0569648964368698,0.112286933203078,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"kynurenate",0.0508554261648297,0.0759497618516021,0.50311730045098,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"kynurenine",0.0394280522322135,0.0618180876814013,0.523598867541119,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lactate",0.0564978743115857,0.0743058217961854,0.447049883903966,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0299480242469971,0.0558035971621268,0.591496724079026,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0290777297008411,0.0597648759889021,0.626587590786904,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0126906525522742,0.0606764649885778,0.834328957542092,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lanthionine",0.0102647892219914,0.0741599235039268,0.889913045880358,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"laurate120",0.0460316320985428,0.0709154249416602,0.516269824957041,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"laurylcarnitineC12",-0.00640271396833023,0.0729669131775803,0.930076823688566,1,0.988865998774382,"1",0,0.00486255565837727,"Not Sig","Not Sig","Imputed",0.988455565125562,"Not Sig"
"leucine",-0.0125308668487933,0.0682890359198133,0.854407686156674,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"leucylalanine",-0.0915764542770463,0.0621843366551153,0.140842437809279,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"leucylglycine",-0.0161936053472583,0.0621519683206336,0.794440669056343,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0433378148140776,0.0604660232344061,0.473540690959001,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleate182n6",-0.0470255095076548,0.0659857318581825,0.476055068712029,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0363509994068815,0.0559683629923584,0.516020468916744,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleoylethanolamide",-0.0574331252492383,0.062905723909106,0.361240875086036,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.147374497378043,0.0646181069037463,0.0225662226195761,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.956606043331402,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0992558934017873,0.0641426508184034,0.121760977188531,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleoylcarnitineC182",0.0557819069760295,0.0594039680543652,0.347717080260752,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleoylcholine",0.0944268085448117,0.0490500719317162,0.0542155355276327,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.14115291184322,0.0540334803209719,0.0089929204504261,1,0.905463263370077,"1",0,0.0431291652718551,"Not Sig","Not Sig","Imputed",0.707953423607149,"Not Sig"
"lysine",-0.0266039116278698,0.0754798770170332,0.724490587853008,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"malate",0.0241036115442417,0.0600070870865142,0.687919977079793,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"maleate",-0.0197527143691885,0.0643523114892279,0.7588841229436,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"maltose",0.0503633380538951,0.0634630290095557,0.42743679078134,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"mannitolsorbitol",0.0195599033864843,0.0653500153532469,0.764703638590235,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"mannose",-0.0575179669921334,0.0563073976839189,0.307017943321639,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"margarate170",0.0137754207763882,0.0695362390341056,0.842963541404039,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methionine",0.0444910307315682,0.0603679742802303,0.461124024741972,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methioninesulfone",-0.0337256455833511,0.0632783010320534,0.594052055738011,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methioninesulfoxide",0.0293264662639542,0.0719638736870422,0.683628674621767,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methylglucopyranosidealpha.beta",-0.0311649870775652,0.0711768367692499,0.661492893178825,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methylindole3acetate",-0.0636302122576687,0.0566031103347977,0.260950702367338,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00647991835792967,0.060733765329836,0.915031873373359,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methylpalmitate",-0.00791410958996103,0.0668105944378417,0.905706429826514,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"methylsuccinate",0.0688120741822609,0.0677151557284205,0.309534627976041,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"myoinositol",0.0936395000485668,0.063463517696058,0.14008206414641,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"myristate140",-0.00013821697048386,0.0621500610341241,0.998225567375966,1,0.999337177139191,"1",0,0.000287955753302757,"Not Sig","Not Sig","Imputed",0.999790184252731,"Not Sig"
"myristoleate141n5",-0.00643417914955553,0.067533868024264,0.92409769462419,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"myristoleoylcarnitineC141",0.00641929592648847,0.0647989741616396,0.92108683834616,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.0134718014652512,0.060500859053769,0.823791384513784,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N1acetylspermidine",-0.0209256844445777,0.0562889733811572,0.71007557326765,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N1N12diacetylspermine",-0.00580786280230685,0.0497957633383394,0.907150352241776,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.0164749703431628,0.0663845055431467,0.803999058835527,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N1methylinosine",0.0110226393847401,0.050059501737711,0.8257225979153,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N2N2dimethylguanosine",0.0413094440137171,0.0704308677764125,0.55752296397599,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N2N5diacetylornithine",-0.0358704631331238,0.0910194810615194,0.693509760759209,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N2acetyllysine",0.030144894817861,0.0619793644452967,0.626704955936629,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N4acetylcytidine",0.0109381109437995,0.0476730053980946,0.818526679363731,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N6N6N6trimethyllysine",0.179199014747353,0.0539345055888059,0.00089205067227691,0.802,0.267317851458981,"1",0.096,0.57297203813363,"Not Sig","Not Sig","Imputed",0.285010189792473,"Not Sig"
"N6acetyllysine",0.0224943113259653,0.0750934429981059,0.764519711846398,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0317432231177011,0.0494564363231694,0.520975709114309,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N6carboxymethyllysine",0.0583648402271818,0.0633851984235991,0.357156918549188,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N6methyladenosine",-0.027926867289861,0.0562266760147484,0.619412196372495,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"N6succinyladenosine",-0.0256040492085471,0.0632365283582404,0.6855559137161,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetyl1methylhistidine",0.013393729841729,0.0640403131662961,0.834334820425933,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylalanine",0.0915825065941249,0.0612751458168191,0.135015995240519,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylalliin",0.0832661412909659,0.0686510285916936,0.225171906032628,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylarginine",0.0772753681349184,0.0636211428752069,0.224511923443635,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylasparagine",0.0330461180108598,0.0515104155177307,0.521170312028969,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"NacetylaspartateNAA",0.04535931134709,0.0675729534498317,0.50205217245917,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.00709941447934976,0.059813747281308,0.905519359095065,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylbetaalanine",-0.0226205531306395,0.0563699718233084,0.688208621470056,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylcadaverine",-0.0380682610055228,0.0610489321149867,0.532910250035437,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylcarnosine",0.086029163330762,0.0763941862362276,0.260113941081565,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylcitrulline",0.0122583854768463,0.0563003263212657,0.827637890262074,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.0150125483750701,0.0545182817307167,0.783034115770506,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylglucosaminylasparagine",0.0485055757386621,0.0590096949823101,0.411080692504108,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylglutamate",0.0476752303233456,0.0578648526991322,0.40999266657927,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylglutamine",0.0197809705720747,0.0575152601365355,0.730902236059769,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylglycine",0.0592922998237715,0.0577983761325408,0.304963634154094,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylhistidine",0.0379713358129109,0.0532811451602755,0.476056233279602,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylkynurenine2",-0.0253809647268721,0.0702425329633914,0.717850319150665,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylleucine",-0.0107951846694932,0.0521777777647977,0.836093906984331,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylmethionine",0.0314782045110832,0.0549355062249966,0.566642728811199,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylneuraminate",0.0247644752809491,0.0577368140592458,0.667981432326949,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylphenylalanine",-0.0320596121676385,0.0608850161672915,0.59849919775135,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylproline",0.0456524191705955,0.0649572400959752,0.482175879488515,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylputrescine",0.00141994314835362,0.0643882822235682,0.982405822113231,1,0.998079457056667,"1",0,0.000834883173909837,"Not Sig","Not Sig","Imputed",0.997769550695108,"Not Sig"
"Nacetylserine",0.0775858412720771,0.0583554634393343,0.183670339145555,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetyltaurine",-0.0622195607080867,0.0592689668548671,0.293817839613882,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylthreonine",-0.0285252676455254,0.0566848084733685,0.614805409015624,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetyltryptophan",-0.0485363762715585,0.0703018683303669,0.489942977427292,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetyltyrosine",0.00979222253017405,0.0583802693902489,0.86679434706879,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nacetylvaline",-0.0425524046020133,0.0740175264996265,0.565361409741679,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Ndeltaacetylornithine",-0.0231648505892636,0.0759817097779046,0.760462090544779,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nformylanthranilicacid",0.0153439083323602,0.0594478018693586,0.796324140663444,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nformylmethionine",0.0426155837136035,0.0621174730928704,0.492682682596302,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"nicotinamide",-0.132759084138366,0.0643721240720955,0.0391726021208378,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"nicotinamideNoxide",-0.0320557265510347,0.0640052801285785,0.616491187052038,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nmethylpipecolate",0.0336587660158996,0.061757848393731,0.58574529174001,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Nmethylproline",-0.0156484669309371,0.0620893142182825,0.80101666705184,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Noleoylserine",0.0191593552839469,0.0576048574974711,0.739436509673114,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Noleoyltaurine",-0.0238595479513346,0.0563429952841408,0.671952644453205,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"nonadecanoate190",0.0385214239395853,0.0603715315344013,0.523426380300626,1,0.987295047269798,"1",0,0.00555304160319511,"Not Sig","Not Sig","Imputed",0.985574123374327,"Not Sig"
"Npalmitoylglycine",-0.00345514177985943,0.0583510100090525,0.952782408568938,1,0.991117526866623,"1",0,0.00387484375560305,"Not Sig","Not Sig","Imputed",0.991062135510961,"Not Sig"
