"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"allylphenolsulfate",0.0917155617757495,0.034,0.00636971441855153,1,0.381758217485188,0,0.418211605823441,"Not Sig","Not Sig","Imputed",0.407024751345443,"Not Sig"
"ethylphenylsulfate4",0.072000864254443,0.039,0.0642652967303468,1,0.81643833801107,0,0.0880766100366545,"Not Sig","Not Sig","Imputed",0.8927287958846,"Not Sig"
"guanidinobutanoate",-0.0206396831170752,0.04,0.603648837618835,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxybenzoate",0.0418348156422384,0.036,0.250835862341829,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxychlorothalonil",0.039087926310828,0.041,0.339191677567226,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxyhippurate4",-0.0181537184480756,0.047,0.698323111494783,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxyphenylpyruvate",0.0421057049282237,0.034,0.216441174725796,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"methyl2oxopentanoate",-0.00672042450747634,0.038,0.858275972829066,1,0.979175253265648,0,0.00913957100119232,"Not Sig","Not Sig","Imputed",0.969322003073286,"Not Sig"
"methylcatecholsulfate",-0.00218482608867285,0.033,0.947360831952945,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"vinylphenolsulfate",-0.0197058869981347,0.044,0.653435537232932,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"galactosylhydroxyLlysine",-0.0201022826518785,0.046,0.661874444859589,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dihydrothymine",0.0243553816831499,0.039,0.531184247768138,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"acetylamino6amino3methyluracil",-0.0441391559224838,0.03,0.142614427947758,1,0.896576019056186,0,0.0474128814983906,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"acetylamino6formylamino3methyluracil",0.00171612993699893,0.033,0.958440182216783,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.00116043066707628,0.044,0.97893899991576,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.00403837025900562,0.037,0.913170485305583,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0440819963158825,0.046,0.335732924254584,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0375391343810311,0.04,0.349566265343004,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0243915081577747,0.039,0.526660772018311,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0168483503905602,0.045,0.708141376381184,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0134865085851743,0.039,0.729293670673265,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"bromotryptophan",0.0128676555078346,0.038,0.734719675076505,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dodecenoate121n7",-0.0218622058385135,0.037,0.556012725142388,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxylysine",0.0191798830254535,0.039,0.620327555614703,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"methylthioadenosineMTA",0.0857929736114995,0.038,0.0231699188287771,1,0.694325234235687,0,0.158437050658519,"Not Sig","Not Sig","Imputed",0.779240954294135,"Not Sig"
"methyluridineribothymidine",0.00413307558630061,0.041,0.919144777816583,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"oxoproline",0.0469588995177001,0.039,0.229373909501672,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"hydroxyindolesulfate",0.0122990014859715,0.032,0.704756963770098,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"oxopiperidine2carboxylate",0.0255183505876892,0.035,0.469834291195228,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.0624987330378048,0.037,0.0953059194923249,1,0.821509612578545,0,0.0853873504694616,"Not Sig","Not Sig","Imputed",0.924518310102773,"Not Sig"
"methylguanine",0.104198807224965,0.033,0.00172789399602035,1,0.268848961487319,0,0.570491636781051,"Not Sig","Not Sig","Imputed",0.305752144854989,"Not Sig"
"methylxanthine7",0.0253928422440573,0.039,0.515067402374328,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"DiHOME910",0.0113471946473182,0.038,0.762617657395405,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"acetylcarnitineC2",-0.04047728367565,0.035,0.252871727095249,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"acisoga",-0.0172748703766875,0.036,0.628991521391436,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"aconitate",0.0336489494449841,0.04,0.397084063298391,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"adenine",0.0549884323543811,0.033,0.0973611140963632,1,0.821509612578545,0,0.0853873504694616,"Not Sig","Not Sig","Imputed",0.924518310102773,"Not Sig"
"adenosine",0.0320516074163955,0.034,0.339756032770549,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"adipoylcarnitineC6DC",0.00280367491879687,0.04,0.944055715046866,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0377706255119958,0.034,0.269204933806237,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"adrenate224n6",-0.0355208207086069,0.038,0.350621335583194,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alanine",0.115945493550315,0.034,0.000677297199349877,0.609,0.202963394071846,0.215,0.692582283200845,"Not Sig","Not Sig","Imputed",0.216396455192286,"Not Sig"
"allantoin",-0.0038321527915683,0.039,0.921986000137777,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"alliin",0.0723263589764312,0.034,0.0350903041292559,1,0.775326689465161,0,0.110515265833228,"Not Sig","Not Sig","Imputed",0.861084807022104,"Not Sig"
"alphahydroxyisocaproate",0.0493699487645452,0.046,0.279553765117636,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphahydroxyisovalerate",0.0103591688325545,0.041,0.802093358783985,1,0.969196141863982,0,0.0135883233526476,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphaketobutyrate",-0.019321376526231,0.041,0.635236102670876,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphaketoglutarate",0.0263028660301601,0.037,0.474883399392253,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"alphatocopherol",-0.00235260294183227,0.037,0.949609751543269,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"adenosine5monophosphateAMP",-0.0276512587450167,0.047,0.555645122133499,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.0109844751145573,0.038,0.773402763702295,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.0103108689057101,0.038,0.785326064880828,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.00438492851336878,0.058,0.939969925412765,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.0460106618817577,0.044,0.292480207501001,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"androstenediol3beta17betadisulfate2",0.000333928450567092,0.041,0.993453632789016,1,0.995668691056104,0,0.00188514910890404,"Not Sig","Not Sig","Imputed",0.996572796471242,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.0295731947152904,0.041,0.466784227651014,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.086574732359286,0.037,0.0187052558481723,1,0.600572321696676,0,0.221434686808017,"Not Sig","Not Sig","Imputed",0.703097558057772,"Not Sig"
"androsteronesulfate",0.0264358516700624,0.044,0.543547492836291,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"arabinose",0.00761416756087515,0.039,0.847075262393384,1,0.976066026747105,0,0.0105208031508996,"Not Sig","Not Sig","Imputed",0.967832296493252,"Not Sig"
"arabitolxylitol",0.0202068761253882,0.042,0.629704554736476,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"arabonatexylonate",-0.0181963948870602,0.035,0.604287276294171,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"arachidate200",-0.0366462550118396,0.038,0.330968267684832,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"arachidonate204n6",-0.00852096981957726,0.036,0.813950306377722,1,0.971768028464239,0,0.0124373934907204,"Not Sig","Not Sig","Imputed",0.963174529213637,"Not Sig"
"arachidonoylcholine",0.00626069487896874,0.037,0.86535106860669,1,0.979433647726187,0,0.00902498019241875,"Not Sig","Not Sig","Imputed",0.969322003073286,"Not Sig"
"argininate",-0.00292024410915747,0.033,0.929354757488466,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"arginine",0.025310557202421,0.033,0.448280973693177,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"asparagine",0.010664307498478,0.037,0.772433077515034,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"aspartate",-0.0330438020494561,0.033,0.320210580176033,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"azelatenonanedioate",0.0422285083535971,0.037,0.259623836275379,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.0207923597457106,0.037,0.570541303204338,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"behenoylsphingomyelind181220",-0.026687584449855,0.038,0.484622247473592,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"benzoate",-0.0139551860548666,0.03,0.646859533120101,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"betacitrylglutamate",0.0435486068342535,0.035,0.216715827398944,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"betacryptoxanthin",0.00803748484959951,0.039,0.835275765604877,1,0.976066026747105,0,0.0105208031508996,"Not Sig","Not Sig","Imputed",0.967832296493252,"Not Sig"
"betahydroxyisovalerate",0.0435570885736692,0.042,0.29942571584119,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"betaine",0.0216581538103492,0.039,0.579293706395465,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"bilirubinZZ",0.0650884568464961,0.042,0.123490722070722,1,0.872845862220259,0,0.0590624425458534,"Not Sig","Not Sig","Imputed",0.96000014434584,"Not Sig"
"bilirubinEE",0.0255658242026788,0.032,0.422554102644509,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"bilirubinEZorZE",0.0719958186428422,0.041,0.0794890654445111,1,0.81643833801107,0,0.0880766100366545,"Not Sig","Not Sig","Imputed",0.905425350102307,"Not Sig"
"biliverdin",0.0303647613846893,0.037,0.417342264990405,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"butyrylcarnitineC4",0.0199086026818706,0.037,0.595104922397551,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"caffeine",-0.0351808824012827,0.031,0.26394386180796,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"caprate100",-0.00258718912176015,0.035,0.941624218522019,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"caproate60",-0.0216726187275122,0.032,0.499472861991329,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"caprylate80",0.0211191786759142,0.034,0.532047773605933,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"carboxyethylGABA",0.0193505091179946,0.041,0.638890403196745,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"carnitine",0.0184450965483622,0.04,0.641231033905723,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"carotenediol1",0.00831766455467961,0.044,0.849500027944069,1,0.976066026747105,0,0.0105208031508996,"Not Sig","Not Sig","Imputed",0.967832296493252,"Not Sig"
"carotenediol2",0.00908297450328189,0.047,0.845269954016793,1,0.976066026747105,0,0.0105208031508996,"Not Sig","Not Sig","Imputed",0.967832296493252,"Not Sig"
"catecholsulfate",0.0146860478442103,0.036,0.681193930415202,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"ceramided182241d181242",0.06944875107449,0.037,0.0594502985110784,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.863380471558616,"Not Sig"
"cerotoylcarnitineC26",-0.0156872168877923,0.037,0.669955335019601,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"Cglycosyltryptophan",-0.0185571419579013,0.045,0.67814946211649,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cholate",-0.04022876903177,0.036,0.258058106230899,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cholesterol",-0.0271345292227826,0.037,0.461415795392482,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"choline",-0.00435789387013853,0.036,0.90327652104182,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.986638377449103,"Not Sig"
"cinnamoylglycine",0.00888011744481382,0.034,0.796194115498077,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cis4decenoylcarnitineC101",0.0175211056948424,0.039,0.652781083352913,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"citrate",0.0349939365945948,0.039,0.363699808706151,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"citrulline",-0.0569806378174567,0.042,0.175556739741396,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cortisol",-0.0134505123676781,0.034,0.690184146298826,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cortisone",-0.017876136623671,0.037,0.629395302277739,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"creatine",-0.0273030639004906,0.039,0.481866985945494,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"creatinine",0.129229711713473,0.069,0.0593341330933431,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.863380471558616,"Not Sig"
"cysglyoxidized",0.0729938607900178,0.034,0.0311689420866394,1,0.775326689465161,0,0.110515265833228,"Not Sig","Not Sig","Imputed",0.861084807022104,"Not Sig"
"cystathionine",0.0361962814063533,0.038,0.343535844469949,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cysteine",0.0414591983439379,0.031,0.183398581626229,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cysteinessulfate",-0.0894120649439138,0.031,0.00445562540299192,1,0.308123633637672,0,0.511274989236497,"Not Sig","Not Sig","Imputed",0.355893079063979,"Not Sig"
"cysteinesulfinicacid",-0.00556042847365222,0.035,0.873755045023807,1,0.979433647726187,0,0.00902498019241875,"Not Sig","Not Sig","Imputed",0.969322003073286,"Not Sig"
"cysteineglutathionedisulfide",0.021374551521078,0.037,0.559994368989379,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cysteinylglycine",0.0640594158659209,0.034,0.0567428467936681,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.863380471558616,"Not Sig"
"cystine",0.0322160799601297,0.038,0.401736336938755,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"cytidine",0.00282139816601713,0.042,0.946173524213711,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"decanoylcarnitineC10",-0.000961760951503643,0.038,0.979937976897846,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.0114643940495449,0.044,0.793119132086028,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"deoxycarnitine",0.10369893907049,0.054,0.0531508493352272,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.861550731237748,"Not Sig"
"dihomolinoleate202n6",-0.0340640337286862,0.041,0.405871496676318,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dihomolinolenate203n3orn6",-0.0129123015263774,0.039,0.73799379909121,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dihomolinolenoylcholine",0.00154389846774317,0.039,0.968697606922698,1,0.990737521429283,0,0.00404138899986273,"Not Sig","Not Sig","Imputed",0.992089084778348,"Not Sig"
"dihydroorotate",0.0418824014210276,0.037,0.259584530033238,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dimethylarginineSDMA.ADMA",0.0866760069794627,0.042,0.0384707130482134,1,0.775326689465161,0,0.110515265833228,"Not Sig","Not Sig","Imputed",0.861084807022104,"Not Sig"
"dimethylglycine",0.0498360240467362,0.035,0.155355633282353,1,0.915040239324625,0,0.0385598072096358,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosadienoate222n6",-0.0304704248923779,0.039,0.437229575207129,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosadioate",0.0322238039438623,0.04,0.418401020913867,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosahexaenoateDHA226n3",0.0209627416294796,0.045,0.638569005576237,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosahexaenoylcholine",0.0193525473305542,0.042,0.641685301820504,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0212477258636889,0.043,0.620981435023376,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.041667213054301,0.036,0.249336239412016,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dodecanedioate",-0.0110962666296995,0.033,0.739336694232014,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"dopamine3Osulfate",0.0104396438348551,0.041,0.798250168977069,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0182138711689729,0.039,0.641268444575884,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"ectoine",0.0405660179825283,0.041,0.317401154216006,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"eicosanodioate",-0.0208333394902377,0.041,0.610598871013671,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"eicosapentaenoateEPA205n3",0.0413953105955073,0.041,0.309051602077274,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"eicosenoate201",-0.0394512265982762,0.04,0.328190190525186,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"epiandrosteronesulfate",-0.0105037005559221,0.042,0.803786748657621,1,0.969938640326445,0,0.0132557389404756,"Not Sig","Not Sig","Imputed",0.961834704854344,"Not Sig"
"ergothioneine",0.051564437048421,0.048,0.280903228153275,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"erucate221n9",-0.0418882417084055,0.04,0.297068807949139,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"erythritol",0.0472346905774913,0.041,0.249851845946853,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"erythronate",0.0461535000731319,0.042,0.266805739925764,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"ethylmalonate",0.0281594312870968,0.037,0.441907274735411,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"etiocholanoloneglucuronide",-0.0498855746476312,0.04,0.210100591527083,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"eugenolsulfate",-0.0332586410073005,0.034,0.329148126943881,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"fructose",-0.048341635978803,0.039,0.220364829764141,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"fumarate",0.054297416191751,0.036,0.127940200558497,1,0.872845862220259,0,0.0590624425458534,"Not Sig","Not Sig","Imputed",0.96000014434584,"Not Sig"
"gammaCEHC",0.0633382956781178,0.038,0.0983709927034041,1,0.821509612578545,0,0.0853873504694616,"Not Sig","Not Sig","Imputed",0.924518310102773,"Not Sig"
"gammaCEHCglucuronide",0.0341526991896916,0.038,0.366491485278575,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamyl2aminobutyrate",0.0160758018050325,0.036,0.658826919703761,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylalanine",0.0688569927719241,0.033,0.0372988653072236,1,0.775326689465161,0,0.110515265833228,"Not Sig","Not Sig","Imputed",0.861084807022104,"Not Sig"
"gammaglutamylalphalysine",0.0636144189991129,0.038,0.0956630779163141,1,0.821509612578545,0,0.0853873504694616,"Not Sig","Not Sig","Imputed",0.924518310102773,"Not Sig"
"gammaglutamylepsilonlysine",0.0150737310642619,0.044,0.734503401674249,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylglutamate",0.0812589239952835,0.041,0.0482889671311398,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.861550731237748,"Not Sig"
"gammaglutamylglutamine",0.0366040866597619,0.035,0.290149769932691,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylglycine",0.0472526669066337,0.035,0.182991171678029,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylhistidine",0.0279320453959022,0.046,0.542301777452865,1,0.968384992616994,0,0.013951949583599,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylisoleucine",0.0677839492838861,0.05,0.17126872680718,1,0.958475106097715,0,0.018419162311001,"Not Sig","Not Sig","Imputed",0.961609111187554,"Not Sig"
"gammaglutamylleucine",0.0976175887645681,0.038,0.0111962547236968,1,0.503271649830169,0,0.298197533479473,"Not Sig","Not Sig","Imputed",0.504717492391449,"Not Sig"
"gammaglutamylmethionine",0.0850131170475986,0.037,0.0202512031333697,1,0.627787297134462,0,0.20218747621199,"Not Sig","Not Sig","Imputed",0.718917711234626,"Not Sig"
"gammaglutamylphenylalanine",0.0927399371245278,0.048,0.0539311881838966,1,0.806646011648764,0,0.0933170091629652,"Not Sig","Not Sig","Imputed",0.861550731237748,"Not Sig"
