"","metabolite","beta","se","p_val","metabolite_model"
"940","gammaCEHCglucuronide",0.0388581311915958,0.360682488482643,0.91420589785232,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.149294044663039,0.330393863927138,0.651364885048867,"Continuous"
"942","gammaglutamylalanine",0.70527982376677,0.291055295142149,0.0153852352753667,"Continuous"
"943","gammaglutamylalphalysine",0.810125633102401,0.339355016934742,0.0169748933714778,"Continuous"
"944","gammaglutamylepsilonlysine",0.25102658425371,0.424535559016919,0.554321468024307,"Continuous"
"945","gammaglutamylglutamate",0.315063698008807,0.328050699512666,0.336848100999224,"Continuous"
"946","gammaglutamylglutamine",0.279403868999654,0.30447699060724,0.358801171446038,"Continuous"
"947","gammaglutamylglycine",-0.243898452191746,0.343741598098907,0.477989368422585,"Continuous"
"948","gammaglutamylhistidine",0.371188202607452,0.403301792155635,0.357377714736172,"Continuous"
"949","gammaglutamylisoleucine",0.426008150911355,0.442635279293133,0.335830610974241,"Continuous"
"950","gammaglutamylleucine",0.942298390325337,0.346825737302401,0.00658921835296519,"Continuous"
"951","gammaglutamylmethionine",0.59312599435033,0.415098329123907,0.153038523266343,"Continuous"
"952","gammaglutamylphenylalanine",0.642801362989412,0.432812732642406,0.13749826030078,"Continuous"
"953","gammaglutamylthreonine",0.295218418847024,0.317593489368416,0.352605119300736,"Continuous"
"954","gammaglutamyltryptophan",-0.0307537692087152,0.351647752029908,0.930308914962781,"Continuous"
"955","gammaglutamyltyrosine",1.00471972534167,0.374862795000321,0.00735708766818356,"Continuous"
"956","gammaglutamylvaline",0.938001185493314,0.391960133724012,0.0167065255351203,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0513323274547102,0.346668403079836,0.882284936574171,"Continuous"
"958","gentisate",0.557738267446478,0.334065122852385,0.0950085238793689,"Continuous"
"959","gluconate",-0.791741814282433,0.399889111481249,0.0477143835066133,"Continuous"
"960","glucose",-0.205321561923587,0.449537439971321,0.647858205733958,"Continuous"
"961","glucuronate",0.0581283047224062,0.276781811747584,0.83365604326329,"Continuous"
"962","glutamate",0.310053726542445,0.372614564447274,0.405350763772632,"Continuous"
"963","glutamategammamethylester",0.590334530060645,0.393242287090412,0.133304360291059,"Continuous"
"964","glutamine",0.0423364635947075,0.382162992658326,0.911789877308925,"Continuous"
"965","glutaratepentanedioate",-0.159294830858806,0.289013638661858,0.581519079431057,"Continuous"
"966","glutarylcarnitineC5DC",0.0911315269157649,0.383036713946965,0.811944293392779,"Continuous"
"967","glycerate",-0.274468493487209,0.344955641612541,0.426227849007435,"Continuous"
"968","glycerol",-0.0159232964987619,0.306241186379602,0.958531933273659,"Continuous"
"969","glycerol3phosphate",0.153563750844149,0.233472521702106,0.510706496286307,"Continuous"
"970","glycerophosphoethanolamine",0.144067887345697,0.310639192497986,0.642806198127388,"Continuous"
"971","glycerophosphoinositol",0.467907207754839,0.33673467763193,0.164667790803915,"Continuous"
"972","glycerophosphorylcholineGPC",0.118459235454619,0.339508489153532,0.727153939736949,"Continuous"
"973","glycine",-0.401191062809374,0.323906093021893,0.215492551660535,"Continuous"
"974","glycochenodeoxycholate",-0.455868969102711,0.268392787556947,0.089410749105424,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.308490252859619,0.320752505230599,0.336164969289343,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.833881612195115,0.329065303322295,0.011273926567328,"Continuous"
"977","glycocholate",-0.111126719780473,0.273556654818686,0.684574150592638,"Continuous"
"978","glycocholenatesulfate",0.20275208599973,0.329398200765217,0.538209550618614,"Continuous"
"979","glycodeoxycholate",0.0101106725412074,0.365685159388524,0.977942441421747,"Continuous"
"980","glycodeoxycholatesulfate",-0.196319299665045,0.381215134547605,0.606564925107558,"Continuous"
"981","glycohyocholate",-0.324341753089618,0.381581672166984,0.395328973937458,"Continuous"
"982","glycolithocholatesulfate",-0.422068997200317,0.395845629815703,0.286312249969635,"Continuous"
"983","glycosylceramided181200d161220",0.166456411485399,0.329375981690841,0.61329968578778,"Continuous"
"984","glycosylceramided182241d181242",0.166386299093801,0.297184086742337,0.575563879182719,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0728958900927961,0.333856712731287,0.82716044089552,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.140832652176947,0.27573904721702,0.609528832388714,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.0368756839688132,0.376440117155253,0.921964878397255,"Continuous"
"988","glycoursodeoxycholate",-0.459065534218725,0.316722572875723,0.147219002576007,"Continuous"
"989","glycylvaline",-0.242245191897552,0.364084426013476,0.505823813639701,"Continuous"
"990","guanidinoacetate",-0.0703719549316241,0.364289795530661,0.846821328727903,"Continuous"
"991","guanosine",-0.00139172053431531,0.335029060612861,0.996685573688254,"Continuous"
"992","gulonate",0.00885801175511259,0.364767701567732,0.980626091066058,"Continuous"
"993","hexadecadienoate162n6",-0.222108410091384,0.365552278475565,0.543454895651553,"Continuous"
"994","hexadecanedioate",-0.414037627127856,0.303863534355628,0.173015691316122,"Continuous"
"995","hexanoylcarnitineC6",-0.357027756124657,0.287409302553412,0.214152614556709,"Continuous"
"996","hexanoylglutamine",-0.578981825215545,0.356626149206753,0.104482999401196,"Continuous"
"997","hippurate",-0.264698136887665,0.265405173415546,0.318601439904143,"Continuous"
"998","histidine",0.0692616374140395,0.484317582386408,0.886283294609058,"Continuous"
"999","homoarginine",0.894131913842228,0.356126556917507,0.0120487285961639,"Continuous"
"1000","homocitrulline",0.496919699058883,0.402593944440889,0.217092992478857,"Continuous"
"1001","homostachydrine",0.743961698557262,0.415405643640297,0.0733048111385452,"Continuous"
"1002","hydantoin5propionicacid",-0.00693364075798915,0.358107935110095,0.984552424754211,"Continuous"
"1003","hydroquinonesulfate",0.0335678517015879,0.371534820478763,0.928009771310411,"Continuous"
"1004","trans4hydroxyproline",-0.0256988040168355,0.309242092750854,0.933770004575659,"Continuous"
"1005","hyocholate",-0.56469478633764,0.387537394945999,0.145078773790143,"Continuous"
"1006","hypotaurine",-0.786906864835585,0.379818193962386,0.0382842120045142,"Continuous"
"1007","hypoxanthine",0.146692111427147,0.320093303649884,0.646751847062485,"Continuous"
"1008","imidazolelactate",-0.140260989493487,0.394283167843748,0.722037764559801,"Continuous"
"1009","imidazolepropionate",-0.467897331804762,0.396525234304908,0.238002666998836,"Continuous"
"1010","indole3carboxylicacid",-0.0327308856338845,0.382101847995916,0.931736614584156,"Continuous"
"1011","indoleacetate",-0.120400605202997,0.308812841948251,0.696623716646364,"Continuous"
"1012","indoleacetylglutamine",-0.601081115888937,0.39413027276957,0.127238563187088,"Continuous"
"1013","indolelactate",0.659645481147671,0.389698262854785,0.0905110060317438,"Continuous"
"1014","indolepropionate",0.838116337892875,0.311034889173874,0.00704720029236445,"Continuous"
"1015","inosine",-0.148078074110606,0.344486855375941,0.667303915505864,"Continuous"
"1016","isobutyrylcarnitineC4",-0.27774654909841,0.266911737020541,0.298064370145639,"Continuous"
"1017","isobutyrylglycine",-0.780644467588708,0.302020047487219,0.00974513594234908,"Continuous"
"1018","isocitrate",-0.613393680864454,0.350175318125607,0.0798295456632144,"Continuous"
"1019","isoleucine",0.284357671906779,0.353405918179704,0.421038667287219,"Continuous"
"1020","isoursodeoxycholate",-0.349296263833876,0.294269455042889,0.235229737443354,"Continuous"
"1021","isovalerate",0.323314406383789,0.435587269693638,0.457936219733332,"Continuous"
"1022","isovalerylcarnitineC5",0.107356259348493,0.405414479667718,0.791158776476605,"Continuous"
"1023","isovalerylglycine",-0.37637010588268,0.287338355377495,0.190246630421871,"Continuous"
"1024","kynurenate",-0.12352586995352,0.379265772933631,0.744653323936073,"Continuous"
"1025","kynurenine",0.814111189487368,0.34127877203346,0.0170571889128974,"Continuous"
"1026","lactate",-0.015494789419406,0.324910954846254,0.961963828845271,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.72401739101497,0.391170436157339,0.0641839294598576,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.295809147061213,0.380955010840707,0.437457568366691,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.200982751810993,0.348160173258822,0.563756438824674,"Continuous"
"1030","lanthionine",-0.234833503241062,0.531376127173149,0.658536522521435,"Continuous"
"1031","laurate120",-0.0813028088619594,0.328787899576306,0.804691213355907,"Continuous"
"1032","laurylcarnitineC12",-0.282102094804241,0.286892590405947,0.325458762848924,"Continuous"
"1033","leucine",0.506298641378901,0.416366605212621,0.22398780450024,"Continuous"
"1034","leucylalanine",0.383311338479668,0.306099337361107,0.210480634466956,"Continuous"
"1035","leucylglycine",0.373050097674371,0.389393194613301,0.33804797371943,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.306692060825026,0.398035052147444,0.440994337585932,"Continuous"
"1037","linoleate182n6",-0.403549383156404,0.34674995120196,0.244502979725988,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.338068561937696,0.337676172646039,0.316748480906301,"Continuous"
"1039","linoleoylethanolamide",-0.308755657643932,0.375044131462121,0.410364966849451,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.371515327715448,0.378797265049803,0.326703136171589,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.462104487665037,0.359972662688083,0.199239573325087,"Continuous"
"1042","linoleoylcarnitineC182",-0.252836657495165,0.330107890895677,0.443723144655874,"Continuous"
"1043","linoleoylcholine",-0.14195529562647,0.379545967018137,0.708394311383813,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0432709340295191,0.301613125132663,0.885922932811433,"Continuous"
"1045","lysine",0.399771236708304,0.371878948687508,0.282373082732085,"Continuous"
"1046","malate",-0.321217542294245,0.249302884516879,0.197584840869163,"Continuous"
"1047","maleate",0.0427598144200646,0.374538742255023,0.90910572883839,"Continuous"
"1048","maltose",-0.458175922109514,0.449358142205245,0.307907266134852,"Continuous"
"1049","mannitolsorbitol",-0.502274000552485,0.389010296222744,0.19664867764021,"Continuous"
"1050","mannose",-0.834131507638065,0.378510864228915,0.0275441261464931,"Continuous"
"1051","margarate170",-0.427832877639205,0.410731047859605,0.297579757928757,"Continuous"
"1052","methionine",0.182639371165804,0.417217830327007,0.661563582394872,"Continuous"
"1053","methioninesulfone",-0.0040828895663426,0.320185482051575,0.989825940125643,"Continuous"
"1054","methioninesulfoxide",-0.0209112060103397,0.375411658967753,0.955579151496505,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.724614874016667,0.326835810998894,0.0266189350858839,"Continuous"
"1056","methylindole3acetate",-0.528355269669273,0.319089844616394,0.0977583250805125,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.441542533874629,0.314797753671001,0.160729323423579,"Continuous"
"1058","methylpalmitate",0.254347707177775,0.372990049518337,0.495292365019828,"Continuous"
"1059","methylsuccinate",-0.427640891966204,0.317561027269917,0.178095687202513,"Continuous"
"1060","myoinositol",0.808855123115908,0.290121722945483,0.00530369366129387,"Continuous"
"1061","myristate140",-0.1099280625931,0.375384016877088,0.769643216003335,"Continuous"
"1062","myristoleate141n5",-0.29080022557038,0.340160416977509,0.392611254991792,"Continuous"
"1063","myristoleoylcarnitineC141",-0.352142035738879,0.28947644602811,0.223802482102554,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.325485595702334,0.366359929393764,0.374308842903893,"Continuous"
"1065","N1acetylspermidine",-0.400935643248922,0.33510987883147,0.231528647648021,"Continuous"
"1066","N1N12diacetylspermine",-0.919665188421267,0.330599903124543,0.00540571444340424,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.203758545134482,0.305848809027979,0.505278950532321,"Continuous"
"1068","N1methylinosine",0.232150048987327,0.3772993344575,0.538360522759631,"Continuous"
"1069","N2N2dimethylguanosine",0.324312394489091,0.433781261417674,0.454677091251773,"Continuous"
"1070","N2N5diacetylornithine",0.406888875401376,0.460841845784281,0.377276691131836,"Continuous"
"1071","N2acetyllysine",-0.053924176639406,0.309428616527431,0.861653143844419,"Continuous"
"1072","N4acetylcytidine",0.47994495561534,0.347305605048837,0.166999454733673,"Continuous"
"1073","N6N6N6trimethyllysine",0.301974896378232,0.356316441989676,0.396721628661668,"Continuous"
"1074","N6acetyllysine",-0.386297715787626,0.358317010100235,0.280993929653766,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0406808445099124,0.444510902315461,0.927080833168824,"Continuous"
"1076","N6carboxymethyllysine",0.126382081300914,0.331159476747166,0.702732042411903,"Continuous"
"1077","N6methyladenosine",-0.262878780758255,0.34045899302432,0.440037125095332,"Continuous"
"1078","N6succinyladenosine",-0.000593510412892582,0.388051151848478,0.998779664463719,"Continuous"
"1079","Nacetyl1methylhistidine",0.286032917068591,0.415898166988905,0.491611813533471,"Continuous"
"1080","Nacetylalanine",0.389057270911428,0.335110824957798,0.245649662385753,"Continuous"
"1081","Nacetylalliin",0.742182802639317,0.338491093843698,0.0283346708391294,"Continuous"
"1082","Nacetylarginine",0.592834721466647,0.313296559876903,0.0584579743363445,"Continuous"
"1083","Nacetylasparagine",0.028284930344215,0.312966610272062,0.927987767775497,"Continuous"
"1084","NacetylaspartateNAA",0.184239143651207,0.349513952116186,0.598103604859107,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.55074860558695,0.363073860454946,0.129290635383869,"Continuous"
"1086","Nacetylbetaalanine",-0.240646552702947,0.325324445177692,0.459474472824685,"Continuous"
"1087","Nacetylcadaverine",-0.120850732903126,0.316823729276915,0.702873296565644,"Continuous"
"1088","Nacetylcarnosine",1.57875474585525,0.44916845152734,0.000440020831939518,"Continuous"
"1089","Nacetylcitrulline",0.528601832462024,0.350335752039016,0.131338773867142,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.217500022514408,0.318879795978598,0.495191357899248,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.436538803751377,0.316983556664775,0.168461099811361,"Continuous"
"1092","Nacetylglutamate",0.276020833560114,0.319045926585657,0.38695947436185,"Continuous"
"1093","Nacetylglutamine",0.338589173193573,0.30175950620868,0.261841295069949,"Continuous"
"1094","Nacetylglycine",-0.438153611169353,0.359855218573099,0.223382462452926,"Continuous"
"1095","Nacetylhistidine",-0.183231282747399,0.405231190019686,0.651150259408707,"Continuous"
"1096","Nacetylkynurenine2",0.510269683891665,0.370048827454968,0.167917792143195,"Continuous"
"1097","Nacetylleucine",0.639055094755115,0.389682211552579,0.10101783033249,"Continuous"
"1098","Nacetylmethionine",-0.141592120746498,0.509207237869371,0.780963351749259,"Continuous"
"1099","Nacetylneuraminate",-0.428156947303356,0.379611297699187,0.259369536748417,"Continuous"
"1100","Nacetylphenylalanine",0.558050044335183,0.422285868730774,0.186335279488257,"Continuous"
"1101","Nacetylproline",-0.275754498032896,0.357509598996792,0.4405169587644,"Continuous"
"1102","Nacetylputrescine",-0.240914347474678,0.385313676361682,0.531812148508679,"Continuous"
"1103","Nacetylserine",0.618601993221604,0.33740335772755,0.0667401668183175,"Continuous"
"1104","Nacetyltaurine",-0.16170956068293,0.411349454706935,0.694231098877661,"Continuous"
"1105","Nacetylthreonine",0.794195609769438,0.384325635323951,0.0387845605980793,"Continuous"
"1106","Nacetyltryptophan",0.31044106840332,0.408541338845067,0.447328255104267,"Continuous"
"1107","Nacetyltyrosine",0.751209994106157,0.387962055909962,0.0528312637279418,"Continuous"
"1108","Nacetylvaline",0.528658223131308,0.331200529874724,0.110446885433358,"Continuous"
"1109","Ndeltaacetylornithine",-0.111937450097915,0.326903112172405,0.732036481861553,"Continuous"
"1110","Nformylanthranilicacid",-0.232700230589435,0.297394603768661,0.433942607205114,"Continuous"
"1111","Nformylmethionine",-0.132904544631187,0.298992419977811,0.656675293013821,"Continuous"
"1112","nicotinamide",0.259904429011631,0.301745221586768,0.389052271325531,"Continuous"
"1113","nicotinamideNoxide",0.320515854265001,0.371422621492685,0.388169838903215,"Continuous"
"1114","Nmethylpipecolate",-0.563097248396516,0.329830894511057,0.0877792826638584,"Continuous"
"1115","Nmethylproline",0.18312833176881,0.334152302898534,0.583665457323185,"Continuous"
"1116","Noleoylserine",-0.218669738805509,0.286228912254843,0.444886293364956,"Continuous"
"1117","Noleoyltaurine",-0.10746935922997,0.322199272583618,0.738719641080954,"Continuous"
"1118","nonadecanoate190",0.0225024486676143,0.343159245475444,0.947716701140518,"Continuous"
"1119","Npalmitoylglycine",-0.736384088240671,0.308966306820377,0.0171544805428851,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.344909416231888,0.327342506337482,0.292036214543088,"Continuous"
"1121","Nstearoylsphingosined181180",-0.0565976429757085,0.366056865223547,0.877125359189852,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.588929452512254,0.353504706260786,0.0957187041062867,"Continuous"
"1123","ocresolsulfate",0.185872467515588,0.38206360601813,0.626615445241523,"Continuous"
"1124","octadecanedioate",-0.331655042566541,0.291310737513801,0.254914956557713,"Continuous"
"1125","octanoylcarnitineC8",-0.304361504308179,0.298753044475424,0.308310796097301,"Continuous"
"1126","oleatevaccenate181",-0.489731201786081,0.336877883205878,0.146019764045989,"Continuous"
"1127","oleoylethanolamide",-0.443272424420876,0.350565241204176,0.206068346280101,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.00649211444873482,0.384612159094105,0.986532636078184,"Continuous"
"1129","oleoylcarnitineC181",-0.499397134145855,0.317377210014609,0.115600103675698,"Continuous"
"1130","oleoylcholine",-0.430231318210009,0.368718805759479,0.2432799558734,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.072370572438625,0.315614288527845,0.818635221397945,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",-0.0104987822084352,0.313122045129718,0.973252451991532,"Continuous"
"1133","Omethylcatecholsulfate",-0.117467956325322,0.365260859405223,0.747755611201805,"Continuous"
"1134","ornithine",-0.145076363879792,0.362790297385344,0.689237229674683,"Continuous"
"1135","orotate",0.135233140601944,0.338158712111891,0.689222610472625,"Continuous"
"1136","orotidine",0.0522360531769594,0.440075136621452,0.905514594812111,"Continuous"
"1137","OsulfoLtyrosine",0.123067186020647,0.392912844872471,0.754115410208193,"Continuous"
"1138","oxalateethanedioate",-0.203261592622109,0.395558254246609,0.607349825587023,"Continuous"
"1139","palmitate160",-0.220650263687807,0.377941377925103,0.559340480150017,"Continuous"
"1140","palmitoleate161n7",-0.248904365888821,0.376920442071263,0.5090208216149,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.336461466934019,0.283887694768278,0.235941483517137,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.213291275551172,0.389574665380615,0.584036775646723,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.398069901783325,0.352609408347242,0.258929084159896,"Continuous"
"1144","palmitoylethanolamide",-0.12752395813111,0.348388857785122,0.714335869220748,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.415527702127255,0.35646919522463,0.243745334985787,"Continuous"
"1146","palmitoylcarnitineC16",-0.123533643224402,0.2864674365514,0.666300405101125,"Continuous"
"1147","palmitoylcholine",-0.064367550098763,0.383947495524598,0.866861189846913,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.45675484499735,0.376371940579156,0.224910802322442,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.217916652825006,0.350785738448618,0.534452000609007,"Continuous"
"1150","pantothenate",0.0403154899875305,0.303326275542689,0.894263529094519,"Continuous"
"1151","paraxanthine",-0.144669345240927,0.313874445427706,0.644859806197685,"Continuous"
"1152","pcresolsulfate",-0.269638658151204,0.231038288535294,0.243180698839143,"Continuous"
"1153","pcresolglucuronide",-0.561974894038492,0.24722000303017,0.0230154988717401,"Continuous"
"1154","pentadecanoate150",-0.202001127837285,0.393444274203321,0.607659391732367,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.390687415962747,0.351491764056064,0.266347902475507,"Continuous"
"1156","phenolsulfate",-0.0297972078872841,0.350838706004191,0.932315961434062,"Continuous"
"1157","phenylacetate",-0.514437022007415,0.262798559673396,0.0502847603033487,"Continuous"
"1158","phenylacetylcarnitine",-0.458301269017804,0.256340097803864,0.0737979293388696,"Continuous"
"1159","phenylacetylglutamine",-0.707246142557099,0.242219796256374,0.00350196791816919,"Continuous"
"1160","phenylalanine",0.338697031959184,0.369929358842046,0.35989132487168,"Continuous"
"1161","phenylalanylglycine",0.323177446626944,0.336809077259894,0.337293260018645,"Continuous"
"1162","phenyllactatePLA",0.628327457207029,0.33752461580841,0.0626629904099552,"Continuous"
"1163","phenylpyruvate",0.543147646877163,0.345489894058825,0.115925358503346,"Continuous"
"1164","phosphate",0.0648306881907965,0.300285723365761,0.82906829163469,"Continuous"
"1165","cholinephosphate",-0.394057112176132,0.369164587910265,0.285778005715267,"Continuous"
"1166","phosphoethanolamine",-0.748126652932695,0.38950574736277,0.0547685797290556,"Continuous"
"1167","picolinate",-0.052703816851424,0.372525686773614,0.887493128056749,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.354280844788979,0.320677857730565,0.269251737544087,"Continuous"
"1169","pipecolate",0.0746379639521276,0.302348109335119,0.805015781050927,"Continuous"
"1170","piperine",0.240315729224892,0.252942361557606,0.342071101828032,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.203964242766186,0.471359667090983,0.665222070969823,"Continuous"
"1172","pregnanediol3glucuronide",-0.28640335905408,0.389337334724621,0.461963506022129,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.377272734700586,0.455920850423209,0.407955920411,"Continuous"
"1174","pregnenolonesulfate",-0.0660572606595854,0.41366334135695,0.873126494266355,"Continuous"
"1175","proline",0.0267910927872979,0.338740428719072,0.936960773798177,"Continuous"
"1176","prolylglycine",0.0403381687847386,0.40168471891694,0.920008937088118,"Continuous"
"1177","prohydroxypro",-0.410366979184747,0.305391393095604,0.179032108409545,"Continuous"
"1178","propionylcarnitineC3",0.0466832436363674,0.340460951540845,0.890937713231177,"Continuous"
"1179","propionylglycine",-0.173822889816542,0.299816013368504,0.562072970837755,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0637708071663187,0.350556609076214,0.855650996066381,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.591537537577453,0.309668985552769,0.056104208179869,"Continuous"
"1182","pseudouridine",0.387151133314667,0.396454427764725,0.328800026059084,"Continuous"
"1183","pyridoxate",-0.00176543708912195,0.333048590853753,0.995770561898667,"Continuous"
"1184","pyroglutamine",1.05488352632929,0.455168542365857,0.0204728734121548,"Continuous"
"1185","pyrraline",-0.26276851630167,0.319229611755625,0.410432207263258,"Continuous"
"1186","pyruvate",0.092675654583396,0.369328312710897,0.801868018050146,"Continuous"
"1187","quinate",-0.464497358175579,0.3329515684158,0.162988742462339,"Continuous"
"1188","quinolinate",0.847188168564752,0.363445401333417,0.0197538039239593,"Continuous"
"1189","retinolVitaminA",-0.304240181768823,0.371430586679135,0.412727229702564,"Continuous"
"1190","ribitol",0.453010414064232,0.335899437025804,0.177449758586204,"Continuous"
"1191","S1pyrroline5carboxylate",0.465762391549717,0.334498349329765,0.163795070644546,"Continuous"
"1192","SadenosylhomocysteineSAH",0.309423420444285,0.347851017160765,0.37371907180164,"Continuous"
"1193","salicylate",0.0471463397106371,0.32814990152662,0.885758551077518,"Continuous"
"1194","Sallylcysteine",0.570169961654134,0.288033720242895,0.0477569232469932,"Continuous"
"1195","sarcosine",0.254111092666688,0.367257245212534,0.488990204207225,"Continuous"
"1196","ScarboxymethylLcysteine",-0.531454530211612,0.29894749131673,0.0754445788254126,"Continuous"
"1197","serine",-0.967557111024271,0.35300952955916,0.00612746959598057,"Continuous"
"1198","serotonin",0.00989241225214325,0.324722341524946,0.975696829903145,"Continuous"
"1199","Smethylcysteine",0.476170483333191,0.362564656723225,0.189068575539275,"Continuous"
"1200","Smethylcysteinesulfoxide",0.304941055541405,0.405071875712014,0.45156573355271,"Continuous"
"1201","spermidine",0.0964335085005966,0.316620623295385,0.760692792845203,"Continuous"
"1202","sphinganine1phosphate",-0.187950575846238,0.282722497352878,0.50618598069674,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.111416562741226,0.334557476436437,0.73911415039467,"Continuous"
"1204","sphingomyelind172160d182150",-0.0378865068771547,0.399732344838483,0.92448982095831,"Continuous"
"1205","sphingomyelind180180d190170",-0.596274143830107,0.343276808943762,0.0823859745081185,"Continuous"
"1206","sphingomyelind180200d160220",-0.261182686068926,0.34437895732109,0.448201678681585,"Continuous"
"1207","sphingomyelind181140d161160",-0.150117050300985,0.345084052104102,0.663550884688918,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.202543114221027,0.308489118009932,0.511460750733762,"Continuous"
"1209","sphingomyelind181181d182180",-0.44190447814165,0.368729265709703,0.230740938370958,"Continuous"
"1210","sphingomyelind181190d191180",-0.321230707960998,0.334241149874286,0.336514616957153,"Continuous"
"1211","sphingomyelind181200d161220",-0.0741642985868411,0.346541111217893,0.830536929065571,"Continuous"
"1212","sphingomyelind181201d182200",-0.254747498285166,0.403391788882576,0.527704601719859,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.72593420939484,0.406097686733884,0.0738429570611184,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.109703642752803,0.395766744232797,0.781632163380814,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.0671528766649809,0.361377648168486,0.852582269655211,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.351749047527204,0.368117836370445,0.339307803844635,"Continuous"
"1217","sphingomyelind181241d182240",-0.334719529932132,0.382050712083223,0.380968699506042,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.448144307192147,0.328194968980441,0.172101621500405,"Continuous"
"1219","sphingomyelind182140d181141",0.182747275610761,0.397993765887316,0.646111229428344,"Continuous"
"1220","sphingomyelind182160d181161",-0.235378301615918,0.408706456359638,0.56467574094488,"Continuous"
"1221","sphingomyelind182181",-0.810082565954969,0.436380370311686,0.0634011191628022,"Continuous"
"1222","sphingomyelind182210d162230",-0.0870462279750822,0.392921057306443,0.824674972949481,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.0801200292764514,0.398704289647816,0.840736881760916,"Continuous"
"1224","sphingomyelind182231",0.0521410766758481,0.387368627216313,0.892925570837707,"Continuous"
"1225","sphingomyelind182241d181242",-0.142243414540725,0.3584153938243,0.691465185429253,"Continuous"
"1226","sphingomyelind182242",-0.0880881291380141,0.385329351588295,0.819176114105117,"Continuous"
"1227","sphingosine1phosphate",0.027872822268665,0.279663824069507,0.920609926875836,"Continuous"
"1228","stachydrine",0.254747298451402,0.335170419345611,0.44722287701045,"Continuous"
"1229","stearate180",-0.121808322147806,0.384587736046828,0.751452728389526,"Continuous"
"1230","stearidonate184n3",0.151285197635433,0.386906113334872,0.695787860665079,"Continuous"
"1231","stearoylsphingomyelind181180",-0.558963335997365,0.331224337700564,0.0914943354357298,"Continuous"
"1232","stearoylcarnitineC18",-0.268654830957802,0.32547979514363,0.409137894788347,"Continuous"
"1233","stearoylcholine",-0.088101797054534,0.370925588437982,0.812254343677257,"Continuous"
"1234","suberateoctanedioate",0.267142558015025,0.308341822190986,0.386279372100023,"Continuous"
"1235","suberoylcarnitineC8DC",-0.58842996612649,0.359898389569313,0.102051319769395,"Continuous"
"1236","succinate",0.231235947721123,0.32195547282119,0.472619564655023,"Continuous"
"1237","succinimide",1.08028441545646,0.353363562192218,0.0022345453277584,"Continuous"
"1238","succinylcarnitineC4DC",0.0106662082500194,0.366812645629938,0.97680231630122,"Continuous"
"1239","sulfate",0.163486059282159,0.335846911065748,0.626408969490532,"Continuous"
"1240","tartarate",0.0429250186004775,0.288509665121924,0.881725726655063,"Continuous"
