"","metabolite","beta","se","p_val","metabolite_model"
"940","gammaCEHCglucuronide",0.231960179825956,0.334655626805995,0.488227362562372,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.176140351242428,0.345928562207951,0.610625157050307,"Continuous"
"942","gammaglutamylalanine",0.555515940264634,0.270290942965691,0.0398546926451913,"Continuous"
"943","gammaglutamylalphalysine",0.887400588996532,0.347058931458929,0.010560466793976,"Continuous"
"944","gammaglutamylepsilonlysine",0.358718799893507,0.440662148939411,0.415619196985139,"Continuous"
"945","gammaglutamylglutamate",0.408213404488908,0.328984585153961,0.214669160816467,"Continuous"
"946","gammaglutamylglutamine",0.336877957378728,0.303752458913539,0.267406776866763,"Continuous"
"947","gammaglutamylglycine",0.0908526929686888,0.312780408558896,0.771458244766595,"Continuous"
"948","gammaglutamylhistidine",0.582477422850705,0.404586407319086,0.149956230517085,"Continuous"
"949","gammaglutamylisoleucine",0.561263959760128,0.414600999475927,0.175817800198325,"Continuous"
"950","gammaglutamylleucine",0.983760341224241,0.334239554140254,0.00324755346155879,"Continuous"
"951","gammaglutamylmethionine",0.638354712182968,0.44045544027993,0.147252146330479,"Continuous"
"952","gammaglutamylphenylalanine",0.936501039534629,0.406174707581148,0.0211296015898069,"Continuous"
"953","gammaglutamylthreonine",0.503981612535002,0.336350723477184,0.134034228874181,"Continuous"
"954","gammaglutamyltryptophan",0.119091619332491,0.359502103364562,0.74044189944986,"Continuous"
"955","gammaglutamyltyrosine",1.16408909502075,0.404069863816232,0.00396528277935225,"Continuous"
"956","gammaglutamylvaline",0.945545463317189,0.395499949982845,0.016813539334185,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0212514131729722,0.352200154955054,0.951885622865133,"Continuous"
"958","gentisate",0.657283632413501,0.34349304604925,0.0556804660667229,"Continuous"
"959","gluconate",-0.68217593775108,0.40948531576348,0.0957263526676218,"Continuous"
"960","glucose",-0.467866558079139,0.394194821720138,0.235270345640939,"Continuous"
"961","glucuronate",0.179368214233313,0.291765179721689,0.538707224630488,"Continuous"
"962","glutamate",0.177894809944519,0.348044570007517,0.609262466873994,"Continuous"
"963","glutamategammamethylester",0.672555046174105,0.408233963023886,0.0994605523421251,"Continuous"
"964","glutamine",0.125850002403602,0.369211757687292,0.733207994544197,"Continuous"
"965","glutaratepentanedioate",-0.201636736822236,0.314865640717859,0.521919228692019,"Continuous"
"966","glutarylcarnitineC5DC",0.486110074433757,0.346942368304772,0.16117631027483,"Continuous"
"967","glycerate",-0.425000470225313,0.363811492465547,0.242730662194927,"Continuous"
"968","glycerol",-0.0709333860584852,0.328008371355861,0.828789136642554,"Continuous"
"969","glycerol3phosphate",0.119925750119922,0.23805074852983,0.614414377429139,"Continuous"
"970","glycerophosphoethanolamine",0.299899278952538,0.302189415280584,0.320991945333399,"Continuous"
"971","glycerophosphoinositol",0.567576261951185,0.349660346627368,0.104542020841411,"Continuous"
"972","glycerophosphorylcholineGPC",0.283698028700136,0.338501086776831,0.401974098520065,"Continuous"
"973","glycine",-0.141615984611652,0.305955845574685,0.643461763994369,"Continuous"
"974","glycochenodeoxycholate",-0.510646343432709,0.266783734578538,0.0556094879195591,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.371449977350603,0.318406236308683,0.243375417554204,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.804714216253388,0.324428442425351,0.0131232904866718,"Continuous"
"977","glycocholate",-0.208130808065907,0.289556718480291,0.472269608391133,"Continuous"
"978","glycocholenatesulfate",0.253226603087199,0.332853464813404,0.446791454028761,"Continuous"
"979","glycodeoxycholate",-0.062764197770082,0.383073559720027,0.869854171671346,"Continuous"
"980","glycodeoxycholatesulfate",-0.243289172886358,0.391699952976825,0.534526552895554,"Continuous"
"981","glycohyocholate",-0.294574910976424,0.38794845458594,0.447664408427101,"Continuous"
"982","glycolithocholatesulfate",-0.452875467191585,0.389412385225349,0.244841106010728,"Continuous"
"983","glycosylceramided181200d161220",0.284688733438368,0.335981844929219,0.396809158307015,"Continuous"
"984","glycosylceramided182241d181242",0.378095240423246,0.311525547493197,0.224866371298882,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0346541598440562,0.316247565582083,0.912743095748066,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.258320892406158,0.29340081145145,0.378622689776814,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.12712919154841,0.386182541448538,0.742008635009759,"Continuous"
"988","glycoursodeoxycholate",-0.445333758522327,0.307344479264192,0.147345207977235,"Continuous"
"989","glycylvaline",-0.233955954168429,0.357991410394553,0.513418565969784,"Continuous"
"990","guanidinoacetate",-0.0209798913655464,0.319758158499895,0.947686936591757,"Continuous"
"991","guanosine",-0.0211500402258941,0.350562562456186,0.951891443894222,"Continuous"
"992","gulonate",0.240080943915539,0.373376296792379,0.520224125815705,"Continuous"
"993","hexadecadienoate162n6",-0.282043897164006,0.374112266520951,0.4509082121044,"Continuous"
"994","hexadecanedioate",-0.482855320291726,0.316517928618767,0.127128748318891,"Continuous"
"995","hexanoylcarnitineC6",-0.185130117873858,0.293426554907301,0.528089634322891,"Continuous"
"996","hexanoylglutamine",-0.445270778321838,0.370079946009291,0.228908775119417,"Continuous"
"997","hippurate",-0.125619124552551,0.26570365187593,0.636370810238473,"Continuous"
"998","histidine",0.0108263185207125,0.468879395718403,0.981578663971365,"Continuous"
"999","homoarginine",0.749006524261807,0.358145052722547,0.0364967337276226,"Continuous"
"1000","homocitrulline",0.760455676927047,0.368546241469236,0.039075319397448,"Continuous"
"1001","homostachydrine",0.842398501559999,0.428939718303387,0.0495406653385772,"Continuous"
"1002","hydantoin5propionicacid",0.220658004990207,0.327459551227922,0.500407874393558,"Continuous"
"1003","hydroquinonesulfate",0.237820347755634,0.365320512968405,0.515052328965905,"Continuous"
"1004","trans4hydroxyproline",0.0562534026072871,0.304678571978786,0.853517714652203,"Continuous"
"1005","hyocholate",-0.580955220342771,0.375570968664679,0.121897321834495,"Continuous"
"1006","hypotaurine",-0.931688626511051,0.392830714927724,0.0177049947498918,"Continuous"
"1007","hypoxanthine",0.171290808301141,0.338397099876929,0.612728293600651,"Continuous"
"1008","imidazolelactate",0.214306316478738,0.36141636903115,0.553206317915679,"Continuous"
"1009","imidazolepropionate",-0.352361055565704,0.399077207120246,0.377268925368889,"Continuous"
"1010","indole3carboxylicacid",0.152500885906879,0.386323394833451,0.693027922354755,"Continuous"
"1011","indoleacetate",-0.0520264368981135,0.303992587107063,0.864110721388687,"Continuous"
"1012","indoleacetylglutamine",-0.376370546154195,0.382864942658332,0.325589046871113,"Continuous"
"1013","indolelactate",0.967611707432461,0.363503445860579,0.00776997617249455,"Continuous"
"1014","indolepropionate",0.888740719916461,0.306818835871097,0.00377194032664236,"Continuous"
"1015","inosine",-0.1219508014344,0.358235499723946,0.73353968629338,"Continuous"
"1016","isobutyrylcarnitineC4",0.0348837697822902,0.258949286544808,0.892838994238086,"Continuous"
"1017","isobutyrylglycine",-0.482517623428595,0.295626470083444,0.102640139770476,"Continuous"
"1018","isocitrate",-0.72057769729195,0.376403147189173,0.0555719446663252,"Continuous"
"1019","isoleucine",0.132783318566262,0.36201637216233,0.713777040974246,"Continuous"
"1020","isoursodeoxycholate",-0.40336939367993,0.288685315973579,0.162334411428617,"Continuous"
"1021","isovalerate",0.232953261079531,0.455699044725621,0.609211157867264,"Continuous"
"1022","isovalerylcarnitineC5",0.130006405551706,0.412998747447384,0.752923807825721,"Continuous"
"1023","isovalerylglycine",-0.164742771160161,0.275468771790503,0.549809787340185,"Continuous"
"1024","kynurenate",0.31598241829659,0.317708891600274,0.319947456799959,"Continuous"
"1025","kynurenine",1.04034831083371,0.336581305584665,0.00199532551304307,"Continuous"
"1026","lactate",-0.0307608764467256,0.305230699237069,0.919725814800645,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.724327154882411,0.401366742190555,0.0711292097267491,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.121133685689199,0.380463804865334,0.750193478831381,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.0583772842409449,0.359390485997684,0.870963988589243,"Continuous"
"1030","lanthionine",-0.00800850244392447,0.510359422853011,0.987480199357865,"Continuous"
"1031","laurate120",-0.103408515877778,0.326858275277523,0.751720841349744,"Continuous"
"1032","laurylcarnitineC12",-0.104779143201203,0.309083931148671,0.734610484405571,"Continuous"
"1033","leucine",0.251414065039912,0.432219134284643,0.560780937732863,"Continuous"
"1034","leucylalanine",0.413735613360242,0.30596881556393,0.176306555505356,"Continuous"
"1035","leucylglycine",0.464889389929332,0.411352412826977,0.25841357664297,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.1964652682364,0.418750926930023,0.638948304982224,"Continuous"
"1037","linoleate182n6",-0.45109584560228,0.354117191643428,0.202712916609552,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.364008305088697,0.335505036958927,0.277941008542874,"Continuous"
"1039","linoleoylethanolamide",-0.256997692304201,0.385965349684398,0.505502569652846,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.398619243494692,0.385854664792336,0.301565847918272,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.488836342295371,0.371579601709274,0.18832078912189,"Continuous"
"1042","linoleoylcarnitineC182",-0.134823110744303,0.357504223370716,0.706082104837539,"Continuous"
"1043","linoleoylcholine",0.158722629222808,0.359640192790695,0.658968831456009,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.104079589417268,0.305344470103523,0.733209291062678,"Continuous"
"1045","lysine",0.275429016107803,0.384581992186178,0.473881679870407,"Continuous"
"1046","malate",-0.348028668652032,0.238737271657132,0.144898595549956,"Continuous"
"1047","maleate",0.151359826912376,0.407947433819142,0.710616847663594,"Continuous"
"1048","maltose",-0.250329152569338,0.437808411525102,0.567472484687974,"Continuous"
"1049","mannitolsorbitol",-0.395040574236942,0.38321427608477,0.302606102691102,"Continuous"
"1050","mannose",-0.947320275298024,0.377301398672795,0.0120465225396649,"Continuous"
"1051","margarate170",-0.512998177325104,0.4265581360779,0.229113573661799,"Continuous"
"1052","methionine",0.19288792992348,0.416394238599421,0.643196714698851,"Continuous"
"1053","methioninesulfone",0.274463692852841,0.302563043852238,0.364338616457311,"Continuous"
"1054","methioninesulfoxide",0.0711383388169401,0.376659184694092,0.850197373322958,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.890286016565832,0.341922690569216,0.00922062051450417,"Continuous"
"1056","methylindole3acetate",-0.284175503882095,0.296857728946547,0.338426734126221,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.487344596168605,0.325756873544009,0.13464380528774,"Continuous"
"1058","methylpalmitate",0.313599939558722,0.402812554208565,0.436259141592423,"Continuous"
"1059","methylsuccinate",-0.284395188785068,0.307244880876064,0.354638111614982,"Continuous"
"1060","myoinositol",0.935866427209707,0.287748694338998,0.00114445247085754,"Continuous"
"1061","myristate140",-0.174708394208317,0.372419363113693,0.638985739946546,"Continuous"
"1062","myristoleate141n5",-0.275005795222206,0.333593326355604,0.409726861344917,"Continuous"
"1063","myristoleoylcarnitineC141",-0.213948727026308,0.323308676043403,0.508133019841554,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.20979938754209,0.358562771982738,0.558472397638242,"Continuous"
"1065","N1acetylspermidine",-0.244811746182389,0.331478117636814,0.460182892875578,"Continuous"
"1066","N1N12diacetylspermine",-0.774266795176283,0.339462869530148,0.0225568172149996,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.444652684133044,0.306034858701274,0.14623823927392,"Continuous"
"1068","N1methylinosine",0.596078700222432,0.3282575344124,0.069387656081563,"Continuous"
"1069","N2N2dimethylguanosine",0.660749274924575,0.399073224248095,0.0977806897622183,"Continuous"
"1070","N2N5diacetylornithine",0.669019428388153,0.42475677134634,0.115241493807042,"Continuous"
"1071","N2acetyllysine",0.0520459329979623,0.304282093099035,0.864188375893333,"Continuous"
"1072","N4acetylcytidine",0.669760024426955,0.348677653229912,0.0547496970446714,"Continuous"
"1073","N6N6N6trimethyllysine",0.657390529058531,0.337367714520626,0.0513446998520226,"Continuous"
"1074","N6acetyllysine",-0.151668626345446,0.373006693298405,0.68429371335828,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.39678227805219,0.378800004424459,0.294882085821091,"Continuous"
"1076","N6carboxymethyllysine",0.158029426931411,0.341836017395139,0.643869060510997,"Continuous"
"1077","N6methyladenosine",-0.263746838730555,0.348395679327411,0.449030414742211,"Continuous"
"1078","N6succinyladenosine",0.333530663557289,0.370157897361223,0.367561893506169,"Continuous"
"1079","Nacetyl1methylhistidine",0.646379471364029,0.380349249516071,0.0892369329805078,"Continuous"
"1080","Nacetylalanine",0.755874465150395,0.338567441575454,0.0255775185907049,"Continuous"
"1081","Nacetylalliin",0.92916423666471,0.341048698022935,0.0064412049805507,"Continuous"
"1082","Nacetylarginine",0.763084404069511,0.31411480459934,0.0151273035299816,"Continuous"
"1083","Nacetylasparagine",0.134745653019528,0.323582308604157,0.677103808246856,"Continuous"
"1084","NacetylaspartateNAA",0.332247818623472,0.358536171792002,0.354093401461725,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.78817206655007,0.358997629326581,0.0281291937342697,"Continuous"
"1086","Nacetylbetaalanine",-0.0991998503660475,0.343189500078437,0.772541051926132,"Continuous"
"1087","Nacetylcadaverine",-0.219053876290591,0.326989969911151,0.502915114797037,"Continuous"
"1088","Nacetylcarnosine",1.68441604083389,0.391810591477979,1.71526408253134e-05,"Continuous"
"1089","Nacetylcitrulline",0.7001857721798,0.33970105120935,0.0392856576373334,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.368602196050983,0.303577598828036,0.224673529148976,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.641761517968083,0.312770282475954,0.0401830569411679,"Continuous"
"1092","Nacetylglutamate",0.35121178183373,0.31357109503846,0.262697243455179,"Continuous"
"1093","Nacetylglutamine",0.532809782839189,0.304538442443505,0.0801934133314219,"Continuous"
"1094","Nacetylglycine",-0.254533893858349,0.344578998136777,0.460100840430726,"Continuous"
"1095","Nacetylhistidine",0.184826361762672,0.375918928280931,0.622955842563178,"Continuous"
"1096","Nacetylkynurenine2",0.724653045304426,0.375048443801834,0.0533399434494252,"Continuous"
"1097","Nacetylleucine",0.749793722665129,0.353500642428393,0.0339173128910081,"Continuous"
"1098","Nacetylmethionine",0.288033301389516,0.452142647434209,0.524098285934867,"Continuous"
"1099","Nacetylneuraminate",0.119732110143305,0.330462948617146,0.717115684919735,"Continuous"
"1100","Nacetylphenylalanine",0.751712144389005,0.412993809175636,0.0687356258535455,"Continuous"
"1101","Nacetylproline",-0.0340787654253638,0.346755787168164,0.921710859685704,"Continuous"
"1102","Nacetylputrescine",-0.0211264096136477,0.368463272426645,0.954277112520743,"Continuous"
"1103","Nacetylserine",0.88320861263871,0.336098752679727,0.00859327802170778,"Continuous"
"1104","Nacetyltaurine",0.275382058151216,0.399974147196398,0.491138194085726,"Continuous"
"1105","Nacetylthreonine",1.06139005848925,0.356854902649538,0.00293667147626531,"Continuous"
"1106","Nacetyltryptophan",0.538629959487305,0.411820729961629,0.190899299901642,"Continuous"
"1107","Nacetyltyrosine",0.947681447548039,0.385411435245671,0.0139370209425147,"Continuous"
"1108","Nacetylvaline",0.729225130397285,0.313190667083323,0.0198922319850661,"Continuous"
"1109","Ndeltaacetylornithine",0.0665673913903189,0.343302078747261,0.846251632960054,"Continuous"
"1110","Nformylanthranilicacid",-0.196775101385328,0.310975816406447,0.526886089045584,"Continuous"
"1111","Nformylmethionine",0.257613947175989,0.286542886973643,0.368630555637813,"Continuous"
"1112","nicotinamide",0.29944346895358,0.298090526026524,0.315119028217263,"Continuous"
"1113","nicotinamideNoxide",0.34528118994531,0.372162475060986,0.353526874289014,"Continuous"
"1114","Nmethylpipecolate",-0.383233317989377,0.334167412525651,0.251451758767238,"Continuous"
"1115","Nmethylproline",0.372865482539118,0.336239243107594,0.267460767408463,"Continuous"
"1116","Noleoylserine",-0.0170991629102658,0.293808826162905,0.953590705460507,"Continuous"
"1117","Noleoyltaurine",-0.0653316953245324,0.333908712462155,0.84487836535954,"Continuous"
"1118","nonadecanoate190",-0.0653007613963898,0.360442710434018,0.856235544806684,"Continuous"
"1119","Npalmitoylglycine",-0.667969635071125,0.32206197101427,0.0380755313268168,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.139751937045753,0.312750380135986,0.654984683979813,"Continuous"
"1121","Nstearoylsphingosined181180",0.0499811286127314,0.367995983314743,0.891963764269525,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.571415891524674,0.365449926402606,0.117912572328634,"Continuous"
"1123","ocresolsulfate",0.285316493730195,0.391321621476271,0.465934399502422,"Continuous"
"1124","octadecanedioate",-0.389365831636124,0.317765614282115,0.220453171509585,"Continuous"
"1125","octanoylcarnitineC8",-0.175669075634395,0.30798694226901,0.568421128714898,"Continuous"
"1126","oleatevaccenate181",-0.526656544800229,0.345902891314507,0.12786980891712,"Continuous"
"1127","oleoylethanolamide",-0.389320603599949,0.362391427917352,0.28268392693954,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0658476006389217,0.393826263514782,0.867212985338025,"Continuous"
"1129","oleoylcarnitineC181",-0.384814484817875,0.337676412942377,0.254454905207383,"Continuous"
"1130","oleoylcholine",-0.0831224732806542,0.357027020165323,0.81590239458953,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.137128757314771,0.322814149000268,0.670988559991985,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.0457033118543551,0.322499803444456,0.887304508492409,"Continuous"
"1133","Omethylcatecholsulfate",0.134799314140137,0.367240544924222,0.713574263817385,"Continuous"
"1134","ornithine",-0.0648071555764753,0.32390763991387,0.841418702964282,"Continuous"
"1135","orotate",0.301873961295407,0.360567082067226,0.402468934850498,"Continuous"
"1136","orotidine",0.442215386690744,0.380819873221178,0.245552727856007,"Continuous"
"1137","OsulfoLtyrosine",0.604480261054573,0.34827061868142,0.0826235235765017,"Continuous"
"1138","oxalateethanedioate",-0.166961477251763,0.389306098318369,0.668018261838212,"Continuous"
"1139","palmitate160",-0.286380170840681,0.375015425964896,0.445076415406736,"Continuous"
"1140","palmitoleate161n7",-0.239931075373894,0.367803888007034,0.51418556639309,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.217674328865153,0.294624991103728,0.460017350772879,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.274224286059254,0.389233786657717,0.481106922330414,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.246384061696263,0.349304055313914,0.480588094498672,"Continuous"
"1144","palmitoylethanolamide",-0.167067214689879,0.362402372639687,0.644799157632554,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.151136089563167,0.35272588836532,0.668301483272222,"Continuous"
"1146","palmitoylcarnitineC16",-0.0526985555984919,0.283644241777331,0.852608639736546,"Continuous"
"1147","palmitoylcholine",0.228163125293253,0.357177098683462,0.522955972542179,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.446621895528612,0.381773344115166,0.242056753238319,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.187526817810411,0.362572905079852,0.605008637291114,"Continuous"
"1150","pantothenate",0.052579146973158,0.346215227975023,0.879290745409192,"Continuous"
"1151","paraxanthine",0.0351427688252008,0.32483846928192,0.913848652730318,"Continuous"
"1152","pcresolsulfate",-0.067243542024864,0.236497542744958,0.776156863695669,"Continuous"
"1153","pcresolglucuronide",-0.370260440817303,0.252280049809344,0.142197567568404,"Continuous"
"1154","pentadecanoate150",-0.228865578487702,0.397831454691252,0.565100077079913,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.362702796354371,0.370592561249116,0.327723088607702,"Continuous"
"1156","phenolsulfate",0.153193260463248,0.353574303219785,0.664818379168178,"Continuous"
"1157","phenylacetate",-0.479150129186362,0.275335531156243,0.081816741563477,"Continuous"
"1158","phenylacetylcarnitine",-0.389588971977339,0.260049626752894,0.13409865432629,"Continuous"
"1159","phenylacetylglutamine",-0.505565899302536,0.236851677433689,0.0327998044016086,"Continuous"
"1160","phenylalanine",0.37559534054786,0.344483323974531,0.275574403294965,"Continuous"
"1161","phenylalanylglycine",0.437843380485146,0.344892111412863,0.20425985030086,"Continuous"
"1162","phenyllactatePLA",0.911757631533448,0.352299299517954,0.00965293771267253,"Continuous"
"1163","phenylpyruvate",0.609523557932673,0.330156961663691,0.0648685454439422,"Continuous"
"1164","phosphate",0.00935465070628967,0.288356768349672,0.974120176183794,"Continuous"
"1165","cholinephosphate",-0.26781448394458,0.366737169371401,0.465229609278724,"Continuous"
"1166","phosphoethanolamine",-0.654393711630905,0.382909795579423,0.0874505281361318,"Continuous"
"1167","picolinate",-0.0389896011787966,0.390617709075901,0.920491007081286,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0345785538887869,0.30115866759157,0.908589070921511,"Continuous"
"1169","pipecolate",0.0309911016790007,0.310175671785132,0.920412065073602,"Continuous"
"1170","piperine",0.268648744611745,0.2483380993131,0.279347511606659,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.176235600688101,0.482798062401408,0.715089284520471,"Continuous"
"1172","pregnanediol3glucuronide",-0.0822761349650008,0.372480134161497,0.825180178327593,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.311858257416707,0.458417827660464,0.496319207028206,"Continuous"
"1174","pregnenolonesulfate",-0.0102310035893034,0.429290195148678,0.980986318325167,"Continuous"
"1175","proline",0.097321691434571,0.33803585493269,0.773420640130752,"Continuous"
"1176","prolylglycine",0.272493810219229,0.393340901590814,0.488455443571806,"Continuous"
"1177","prohydroxypro",-0.153253979931923,0.255669315757776,0.548891073564056,"Continuous"
"1178","propionylcarnitineC3",0.231851825924839,0.340459788963261,0.495873888607173,"Continuous"
"1179","propionylglycine",0.0272266435940445,0.294721432865807,0.926395380756881,"Continuous"
"1180","propyl4hydroxybenzoate",-0.111947968206198,0.355873035376435,0.753086053026552,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.619010686945827,0.315650971676805,0.049871953024083,"Continuous"
"1182","pseudouridine",0.761763009170835,0.365331844914158,0.0370578447083473,"Continuous"
"1183","pyridoxate",0.0969793610701307,0.367478553866264,0.791853262592332,"Continuous"
"1184","pyroglutamine",1.33736341956998,0.447039181534433,0.00277517587220195,"Continuous"
"1185","pyrraline",-0.201088979097669,0.330793120656059,0.543254118291338,"Continuous"
"1186","pyruvate",0.0144065188907171,0.332628204482518,0.965453481983099,"Continuous"
"1187","quinate",-0.178490719323167,0.316596763453068,0.572904303145442,"Continuous"
"1188","quinolinate",1.07080636678397,0.349856565363454,0.00220819431425541,"Continuous"
"1189","retinolVitaminA",0.00373932994826544,0.364292998529518,0.991810160354682,"Continuous"
"1190","ribitol",0.407176557804225,0.351858063844933,0.247183220842407,"Continuous"
"1191","S1pyrroline5carboxylate",0.573596128665241,0.328557539645851,0.0808455120813963,"Continuous"
"1192","SadenosylhomocysteineSAH",0.568734967906059,0.313223866339134,0.0694093513190038,"Continuous"
"1193","salicylate",0.0627890520105023,0.327244532460029,0.847842496820673,"Continuous"
"1194","Sallylcysteine",0.61995937759172,0.312926473370263,0.0475726292055167,"Continuous"
"1195","sarcosine",0.334327823421711,0.382809556590563,0.382470773463095,"Continuous"
"1196","ScarboxymethylLcysteine",-0.584697866404375,0.307589380806285,0.0573145957147734,"Continuous"
"1197","serine",-1.0739929476816,0.350877268955171,0.0022068808438452,"Continuous"
"1198","serotonin",-0.0647987122436528,0.351756642746999,0.853845099643085,"Continuous"
"1199","Smethylcysteine",0.492240254926332,0.402015444305292,0.22078960357763,"Continuous"
"1200","Smethylcysteinesulfoxide",0.382148540709086,0.43642216345188,0.381225975295778,"Continuous"
"1201","spermidine",0.111462427680874,0.309165532032514,0.718453296722401,"Continuous"
"1202","sphinganine1phosphate",-0.193127389510279,0.273420766877906,0.479978167736234,"Continuous"
"1203","sphingomyelind171160d181150d161170",0.0575571336666804,0.33592037598052,0.86395517441733,"Continuous"
"1204","sphingomyelind172160d182150",0.20838944083323,0.38536166643992,0.588670751817975,"Continuous"
"1205","sphingomyelind180180d190170",-0.547204214697054,0.317586385148065,0.0848868890786128,"Continuous"
"1206","sphingomyelind180200d160220",-0.261950287913682,0.319471443876816,0.412245186880285,"Continuous"
"1207","sphingomyelind181140d161160",0.0127428973669223,0.33957685369273,0.970065759178131,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.0287966155755672,0.299372477191394,0.923369733862078,"Continuous"
"1209","sphingomyelind181181d182180",-0.190073797350414,0.361867150316247,0.599403501094418,"Continuous"
"1210","sphingomyelind181190d191180",-0.19702355176309,0.32953683195558,0.54991986261463,"Continuous"
"1211","sphingomyelind181200d161220",0.0251368551570592,0.348831911025064,0.942554095731832,"Continuous"
"1212","sphingomyelind181201d182200",0.0226282737481756,0.375343990997936,0.951927245385534,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.479595881442405,0.393289638494565,0.222674569113817,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.153063560754396,0.395727622518284,0.698911543211178,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.281821272832659,0.349675538831429,0.420271230551996,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0453044268225976,0.328673145933455,0.890366581161007,"Continuous"
"1217","sphingomyelind181241d182240",-0.0751288630400905,0.381891798110395,0.844040288032814,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.348997500541857,0.334964682121726,0.29746109194151,"Continuous"
"1219","sphingomyelind182140d181141",0.577537576676024,0.358410270099001,0.107095443406644,"Continuous"
"1220","sphingomyelind182160d181161",0.121000136015867,0.377588791368855,0.748623598728161,"Continuous"
"1221","sphingomyelind182181",-0.594263133888304,0.397891073187721,0.135297929360183,"Continuous"
"1222","sphingomyelind182210d162230",0.134884162972427,0.375452777472639,0.71940259095381,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.283467701470589,0.403428285846606,0.482275723330785,"Continuous"
"1224","sphingomyelind182231",0.34366528922442,0.364680066726522,0.346000806442086,"Continuous"
"1225","sphingomyelind182241d181242",0.244918091116469,0.341455373222417,0.473203186303178,"Continuous"
"1226","sphingomyelind182242",0.291571879692603,0.368525542699712,0.428836046224304,"Continuous"
"1227","sphingosine1phosphate",0.0888310617841438,0.28364485305542,0.754146144228071,"Continuous"
"1228","stachydrine",0.312186873757899,0.339441747445035,0.357726012919182,"Continuous"
"1229","stearate180",-0.177875425597436,0.388178683764691,0.646786640060275,"Continuous"
"1230","stearidonate184n3",0.128975954204887,0.377325404575784,0.732489180899319,"Continuous"
"1231","stearoylsphingomyelind181180",-0.365086747253915,0.31840657461504,0.251544679522031,"Continuous"
"1232","stearoylcarnitineC18",-0.208184868148134,0.342505418658035,0.543300618204285,"Continuous"
"1233","stearoylcholine",0.211213875586249,0.349359755828995,0.545461990351433,"Continuous"
"1234","suberateoctanedioate",0.296663632995846,0.317692840513927,0.350403726507196,"Continuous"
"1235","suberoylcarnitineC8DC",-0.402108925450414,0.350866551191444,0.251776451852227,"Continuous"
"1236","succinate",0.201984941318905,0.33803456920323,0.550155271550599,"Continuous"
"1237","succinimide",1.08102966880789,0.354480451211342,0.00229133238326298,"Continuous"
"1238","succinylcarnitineC4DC",0.289626066144892,0.374016054558658,0.438713198388555,"Continuous"
"1239","sulfate",0.474602359193157,0.327620987699948,0.147440283753855,"Continuous"
"1240","tartarate",0.215504376991545,0.292688813120996,0.461553127237778,"Continuous"
"1241","tartronatehydroxymalonate",-0.0673795856638047,0.332182177847928,0.839260674169384,"Continuous"
