"","metabolite","beta","se","p_val","metabolite_model"
"300","gammaCEHC",0.210525426517249,0.169375442300105,0.213885779235338,"Continuous"
"301","gammaCEHCglucuronide",-0.0409440911392508,0.158780426122876,0.796510239302916,"Continuous"
"302","gammaglutamyl2aminobutyrate",-0.0173858971621864,0.163977396146719,0.915561579448569,"Continuous"
"303","gammaglutamylalanine",-0.0412673471457072,0.195856066893016,0.833119486592392,"Continuous"
"304","gammaglutamylalphalysine",0.0979969149489111,0.186187830500275,0.598656427246759,"Continuous"
"305","gammaglutamylepsilonlysine",0.119371766416044,0.171297507456832,0.485885350803272,"Continuous"
"306","gammaglutamylglutamate",0.369329776726042,0.176550049592651,0.0364450660840252,"Continuous"
"307","gammaglutamylglutamine",-0.0868718461946047,0.139034365126752,0.532087341746004,"Continuous"
"308","gammaglutamylglycine",-0.240802670145767,0.213944421557606,0.260360938328275,"Continuous"
"309","gammaglutamylhistidine",0.0158308770220959,0.193617331028497,0.934834591157506,"Continuous"
"310","gammaglutamylisoleucine",0.128727987528981,0.2221854828225,0.562338375164614,"Continuous"
"311","gammaglutamylleucine",-0.0143773774687437,0.218448479009969,0.94752441838317,"Continuous"
"312","gammaglutamylmethionine",0.213353839467413,0.184786068145258,0.248254609926887,"Continuous"
"313","gammaglutamylphenylalanine",0.118583232711449,0.197091488646457,0.547396536702786,"Continuous"
"314","gammaglutamylthreonine",0.0774864119272427,0.155992510963077,0.619378324751731,"Continuous"
"315","gammaglutamyltryptophan",0.131731832722604,0.185759627349277,0.478230084985641,"Continuous"
"316","gammaglutamyltyrosine",0.203283858267441,0.160376653285816,0.204962192061021,"Continuous"
"317","gammaglutamylvaline",0.297285795220796,0.172768190289812,0.0853015246888123,"Continuous"
"318","gammatocopherolbetatocopherol",0.00561177191156356,0.210125272682719,0.97869359598477,"Continuous"
"319","gentisate",0.265140411581155,0.154843917114729,0.0868400022020052,"Continuous"
"320","gluconate",0.177185473190085,0.180590634745806,0.326521583690965,"Continuous"
"321","glucose",0.187969505788579,0.223311948433129,0.399936245166387,"Continuous"
"322","glucuronate",0.0622231692976077,0.16400327036706,0.704389363278572,"Continuous"
"323","glutamate",0.279932949486679,0.220139293059665,0.203509101086173,"Continuous"
"324","glutamategammamethylester",0.0791356130352282,0.170694593692334,0.642927639979292,"Continuous"
"325","glutamine",-0.0597595086506527,0.185940280739615,0.747914200892975,"Continuous"
"326","glutaratepentanedioate",-0.039554076848073,0.143428461846061,0.782720389607172,"Continuous"
"327","glutarylcarnitineC5DC",0.0414369456514443,0.17269534418954,0.810374864119491,"Continuous"
"328","glycerate",0.25110722483967,0.165071114300847,0.128208066148436,"Continuous"
"329","glycerol",0.0768374592079167,0.211282739445593,0.716103510141091,"Continuous"
"330","glycerol3phosphate",-0.143969413614011,0.133399979694275,0.28048469621861,"Continuous"
"331","glycerophosphoethanolamine",0.0210034720427928,0.153972967977439,0.89149706870183,"Continuous"
"332","glycerophosphoinositol",-0.039150248816248,0.158341164905296,0.804712817435151,"Continuous"
"333","glycerophosphorylcholineGPC",0.0104649272889781,0.169475338076015,0.950762743229023,"Continuous"
"334","glycine",-0.06346873901199,0.240229333213292,0.79162533259235,"Continuous"
"335","glycochenodeoxycholate",-0.111334165180211,0.14692524850167,0.448594310298847,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.0629145108245857,0.209131088513215,0.763538276491619,"Continuous"
"337","glycochenodeoxycholatesulfate",0.0253312800291637,0.173826032388031,0.884136298273974,"Continuous"
"338","glycocholate",0.205632585789995,0.131145502390115,0.116887471063757,"Continuous"
"339","glycocholenatesulfate",-0.274569069856153,0.213848767683468,0.199162814049142,"Continuous"
"340","glycodeoxycholate",0.19986077681866,0.179577839225414,0.265730811483604,"Continuous"
"341","glycodeoxycholatesulfate",0.105147770705631,0.200788881008007,0.600505807434239,"Continuous"
"342","glycohyocholate",-0.0948370157346523,0.171100120646435,0.579388671888752,"Continuous"
"343","glycolithocholatesulfate",-0.0592986297730129,0.179687574315438,0.74139268628812,"Continuous"
"344","glycosylceramided181200d161220",0.394987121815775,0.1645710385103,0.0163905466028134,"Continuous"
"345","glycosylceramided182241d181242",0.0152565724385296,0.171946307681539,0.929297522776994,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.337098518482684,0.184927316731017,0.0683230329186591,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",0.0810010167960258,0.150593329780033,0.590660462716742,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.139386902882438,0.165738430809606,0.400344951220251,"Continuous"
"349","glycoursodeoxycholate",-0.00711721246830063,0.166310606021176,0.965865189019354,"Continuous"
"350","glycylvaline",0.296573788364846,0.187491325887396,0.113695223979879,"Continuous"
"351","guanidinoacetate",-0.0468200367249825,0.169584064856552,0.782480878376932,"Continuous"
"352","guanosine",-0.126898311850429,0.172784669247434,0.462686471326291,"Continuous"
"353","gulonate",-0.149052764342547,0.210891252465596,0.479706020019563,"Continuous"
"354","hexadecadienoate162n6",0.0501278991584944,0.185098122302141,0.786531032199412,"Continuous"
"355","hexadecanedioate",-0.342034164374407,0.174590594299739,0.0501052811801554,"Continuous"
"356","hexanoylcarnitineC6",-0.113086718550038,0.196464730692266,0.564880007813228,"Continuous"
"357","hexanoylglutamine",-0.404396396228018,0.177891577433838,0.0230096400079174,"Continuous"
"358","hippurate",-0.153506296054132,0.167124300051193,0.358348935140069,"Continuous"
"359","histidine",0.110124327197313,0.168218223781144,0.512692102002879,"Continuous"
"360","homoarginine",0.43044750447353,0.225444704109561,0.0562200106261095,"Continuous"
"361","homocitrulline",0.0535100479555758,0.208722289125091,0.797665466030729,"Continuous"
"362","homostachydrine",-0.0296234665957119,0.202127082807575,0.883480416283741,"Continuous"
"363","hydantoin5propionicacid",0.164039895906157,0.19671244969109,0.40433337195134,"Continuous"
"364","hydroquinonesulfate",-0.0268078055378955,0.154700518407608,0.862424740078835,"Continuous"
"365","trans4hydroxyproline",0.173478356185042,0.169542417365211,0.306206169909424,"Continuous"
"366","hyocholate",0.020037713927297,0.196199249275366,0.918653955814285,"Continuous"
"367","hypotaurine",-0.099417397170546,0.167788929925472,0.553506021200232,"Continuous"
"368","hypoxanthine",-0.139745501610785,0.144009450652736,0.331851540396231,"Continuous"
"369","imidazolelactate",-0.505224776652898,0.191357395103734,0.00828533038159748,"Continuous"
"370","imidazolepropionate",0.149991842410939,0.202402550327023,0.458658833319363,"Continuous"
"371","indole3carboxylicacid",0.175496479007007,0.197262098175024,0.373647713900779,"Continuous"
"372","indoleacetate",0.139823487716723,0.180611248406139,0.438831322246933,"Continuous"
"373","indoleacetylglutamine",-0.127805601187626,0.192405387026456,0.50652924293817,"Continuous"
"374","indolelactate",-0.043861552371876,0.233066893376458,0.850725378118484,"Continuous"
"375","indolepropionate",0.236250434690885,0.167972819557094,0.1595815979967,"Continuous"
"376","inosine",-0.250161815636953,0.17027094989609,0.141778970648759,"Continuous"
"377","isobutyrylcarnitineC4",0.197288338553552,0.151313951296858,0.192290042690843,"Continuous"
"378","isobutyrylglycine",-0.289461786073266,0.187263450067965,0.122165849324166,"Continuous"
"379","isocitrate",0.103756929593208,0.167416541978663,0.535420316158272,"Continuous"
"380","isoleucine",0.232223687500429,0.180028275483842,0.197075322062095,"Continuous"
"381","isoursodeoxycholate",0.0311352115961162,0.17455368959588,0.85843209316667,"Continuous"
"382","isovalerate",0.163230648676397,0.165274955039891,0.323333458928092,"Continuous"
"383","isovalerylcarnitineC5",0.302641826633508,0.17661045127352,0.0865999686508526,"Continuous"
"384","isovalerylglycine",-0.0560381245083505,0.161947648327238,0.729323047309077,"Continuous"
"385","kynurenate",0.0259554917540487,0.184315383106293,0.888011287674716,"Continuous"
"386","kynurenine",0.030078975422956,0.197176098551314,0.878754111151619,"Continuous"
"387","lactate",0.194012671239631,0.231644319444197,0.402285978912544,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.0851886805652003,0.199686442022678,0.669661780209238,"Continuous"
"389","lactosylNnervonoylsphingosined181241",0.00359609741843808,0.171601400395732,0.983280669005065,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.0588751045858818,0.176793323114042,0.73912178162432,"Continuous"
"391","lanthionine",0.0756590278430319,0.197168052535574,0.701179586091753,"Continuous"
"392","laurate120",-0.0645532445615539,0.180183807996031,0.720146284644967,"Continuous"
"393","laurylcarnitineC12",0.0060754371130091,0.169164934734248,0.971350708096563,"Continuous"
"394","leucine",0.2064309557374,0.182496541217736,0.257991978356222,"Continuous"
"395","leucylalanine",0.170540376654774,0.167933370011616,0.309856086552059,"Continuous"
"396","leucylglycine",-0.318947875218763,0.200194861882146,0.11111822002948,"Continuous"
"397","lignoceroylsphingomyelind181240",0.300762947144899,0.170383051844644,0.0775274134795905,"Continuous"
"398","linoleate182n6",-0.0352752439421395,0.203441712955631,0.862343009859364,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.0226517703302126,0.176025653382564,0.897607313500955,"Continuous"
"400","linoleoylethanolamide",-0.0157487324935958,0.190158800948427,0.933995583488621,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.258323265552625,0.175349410843049,0.14069940029666,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0601098314261557,0.193616302003011,0.756212295000632,"Continuous"
"403","linoleoylcarnitineC182",-0.147539215900144,0.201672919715442,0.464426953322913,"Continuous"
"404","linoleoylcholine",0.134973367923634,0.144448016575738,0.350093523851535,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.235893226338651,0.167925498499284,0.160095840374007,"Continuous"
"406","lysine",0.113504354576287,0.214489475159863,0.596677956601514,"Continuous"
"407","malate",-0.238324880095131,0.1742866593688,0.171490432311545,"Continuous"
"408","maleate",0.135681146052009,0.181918097381944,0.455766224555223,"Continuous"
"409","maltose",-0.160370863891244,0.192063388544605,0.403723763621231,"Continuous"
"410","mannitolsorbitol",0.299962448348235,0.170092982676154,0.0778127562621508,"Continuous"
"411","mannose",0.144875693663291,0.188849116727867,0.442992041683614,"Continuous"
"412","margarate170",0.207190167622862,0.18468966934116,0.261935290211937,"Continuous"
"413","methionine",0.352371165507631,0.159737898275642,0.0273886630197802,"Continuous"
"414","methioninesulfone",-0.213892749607667,0.177637919762098,0.228553256886357,"Continuous"
"415","methioninesulfoxide",-0.0113207829521617,0.159692419281951,0.943484368477088,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0326240489458751,0.19957407763427,0.870149676090942,"Continuous"
"417","methylindole3acetate",0.119014502041144,0.190601530022674,0.532354912392774,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.112401186728791,0.195898660293517,0.566122027422424,"Continuous"
"419","methylpalmitate",0.197055657756395,0.189891101077675,0.299395858787174,"Continuous"
"420","methylsuccinate",0.14911229994793,0.163068363547623,0.360498364592145,"Continuous"
"421","myoinositol",0.137870004805221,0.153756425957743,0.369890762252467,"Continuous"
"422","myristate140",0.0282114182104657,0.193784350985548,0.884251766237909,"Continuous"
"423","myristoleate141n5",0.0600424903371518,0.17996479102859,0.738655266942952,"Continuous"
"424","myristoleoylcarnitineC141",-0.184024406924158,0.188074313623998,0.327843674402556,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.207834892143852,0.176621849303525,0.23930631122621,"Continuous"
"426","N1acetylspermidine",-0.0504865456740216,0.171063217608563,0.767891633708133,"Continuous"
"427","N1N12diacetylspermine",-0.139573980753227,0.167213485699747,0.403883663518311,"Continuous"
"428","N1Methyl2pyridone5carboxamide",0.231447125650085,0.175542543151811,0.187347221250323,"Continuous"
"429","N1methylinosine",-0.410099149330294,0.215820243374262,0.0574083839795985,"Continuous"
"430","N2N2dimethylguanosine",-0.299231404861167,0.197791925630863,0.130315336942257,"Continuous"
"431","N2N5diacetylornithine",0.0531063693443994,0.223854973806235,0.812474018573127,"Continuous"
"432","N2acetyllysine",0.34082424016569,0.15455214426896,0.0274374076360746,"Continuous"
"433","N4acetylcytidine",-0.0529935848283291,0.152814087478469,0.728753085371236,"Continuous"
"434","N6N6N6trimethyllysine",0.283760299187838,0.209274749751495,0.175123892669711,"Continuous"
"435","N6acetyllysine",0.0721594631085044,0.175758971079511,0.681395783683844,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.440500188793205,0.165964617090525,0.00795010911224775,"Continuous"
"437","N6carboxymethyllysine",-0.0227747033960738,0.162390871754863,0.888465466773211,"Continuous"
"438","N6methyladenosine",0.180591349407929,0.19504047984511,0.354488973516049,"Continuous"
"439","N6succinyladenosine",-0.256239621412119,0.188497309258185,0.174025954753418,"Continuous"
"440","Nacetyl1methylhistidine",0.344518651815429,0.198336675394746,0.0823801879553101,"Continuous"
"441","Nacetylalanine",-0.010349260093532,0.21376314966254,0.961385813736914,"Continuous"
"442","Nacetylalliin",0.124724968349018,0.192386980770771,0.516789291346399,"Continuous"
"443","Nacetylarginine",0.629693394597409,0.177429102075407,0.000386717678977624,"Continuous"
"444","Nacetylasparagine",0.288743453828186,0.165507667949441,0.0810558087240112,"Continuous"
"445","NacetylaspartateNAA",-0.127457901134986,0.189700785684202,0.501654263212734,"Continuous"
"446","NacetylaspartylglutamateNAAG",0.15021748930369,0.182436516831339,0.410282864762292,"Continuous"
"447","Nacetylbetaalanine",0.396810127440909,0.210280386075077,0.0591532651562209,"Continuous"
"448","Nacetylcadaverine",-0.271852383070221,0.169636499059287,0.109032201851175,"Continuous"
"449","Nacetylcarnosine",0.152996903381864,0.269012214317427,0.569535382019409,"Continuous"
"450","Nacetylcitrulline",0.570543314443395,0.201213078167868,0.0045751430090103,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",0.10993606757722,0.212689631864232,0.605236481240586,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0589598725353155,0.172065995747757,0.731855401905418,"Continuous"
"453","Nacetylglutamate",-0.279898839668954,0.169775875855465,0.0992219646798743,"Continuous"
"454","Nacetylglutamine",0.0365400454091127,0.196969095386719,0.852827809079002,"Continuous"
"455","Nacetylglycine",-0.50615768986573,0.167688596539631,0.00254081096181183,"Continuous"
"456","Nacetylhistidine",0.0246575708637041,0.178828331665386,0.890332072873025,"Continuous"
"457","Nacetylkynurenine2",0.320275402588372,0.181073317806264,0.0769337861960474,"Continuous"
"458","Nacetylleucine",0.253165811088904,0.185369017304216,0.172020704248472,"Continuous"
"459","Nacetylmethionine",-0.236115197517428,0.192165306642965,0.219181016957811,"Continuous"
"460","Nacetylneuraminate",-0.259729155122261,0.178087584127068,0.144720695730369,"Continuous"
"461","Nacetylphenylalanine",0.284685964467772,0.198851758245926,0.152244236033412,"Continuous"
"462","Nacetylproline",0.133222114595006,0.183164915275093,0.467021227317014,"Continuous"
"463","Nacetylputrescine",-0.346336978014039,0.160216895225736,0.0306431776803807,"Continuous"
"464","Nacetylserine",-0.203954905133966,0.167266501032428,0.222714787543903,"Continuous"
"465","Nacetyltaurine",-0.0165589618560865,0.192566337834593,0.931473613381781,"Continuous"
"466","Nacetylthreonine",-0.0275221959393335,0.222254570625241,0.901448408651439,"Continuous"
"467","Nacetyltryptophan",-0.201677460424995,0.179490158838003,0.2611772751463,"Continuous"
"468","Nacetyltyrosine",0.293581517607759,0.157480386781895,0.0622877576663715,"Continuous"
"469","Nacetylvaline",0.0610474592119533,0.213902442074968,0.775338773881182,"Continuous"
"470","Ndeltaacetylornithine",-0.230845521459474,0.193728284644842,0.233420357595974,"Continuous"
"471","Nformylanthranilicacid",0.0272819875728635,0.165589966752394,0.869135814111367,"Continuous"
"472","Nformylmethionine",-0.0338915904192998,0.187284810430379,0.856396746993242,"Continuous"
"473","nicotinamide",0.23658111070763,0.188136408391662,0.208573452373524,"Continuous"
"474","nicotinamideNoxide",0.327968545115327,0.168056885854402,0.0509936841277074,"Continuous"
"475","Nmethylpipecolate",0.390114888091995,0.192763475653372,0.0429906455542785,"Continuous"
"476","Nmethylproline",0.286579934763726,0.14482402895029,0.0478368593152905,"Continuous"
"477","Noleoylserine",-0.148897584873901,0.188077400824873,0.428545835018302,"Continuous"
"478","Noleoyltaurine",0.074214419752147,0.203934852736357,0.715923431916487,"Continuous"
"479","nonadecanoate190",0.280727137972847,0.215155129406286,0.191972475892049,"Continuous"
"480","Npalmitoylglycine",0.0454919149908487,0.173627865576634,0.793315162644379,"Continuous"
"481","Npalmitoylsphingosined181160",0.163421758810729,0.187898604745767,0.384445921724381,"Continuous"
"482","Nstearoylsphingosined181180",0.331316806174165,0.166292422653781,0.0463299674084563,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.179803397479143,0.186732947573355,0.335602433934809,"Continuous"
"484","ocresolsulfate",0.270075863324148,0.185714223551682,0.145875583981527,"Continuous"
"485","octadecanedioate",-0.333147200854266,0.181481213128413,0.06640029474534,"Continuous"
"486","octanoylcarnitineC8",-0.10026140982841,0.175516046561177,0.567838421467349,"Continuous"
"487","oleatevaccenate181",0.030564478014357,0.195350976457255,0.875670994024004,"Continuous"
"488","oleoylethanolamide",0.0926781776516118,0.187858837423897,0.621772750144199,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.182025672288528,0.175399948905918,0.299374844136531,"Continuous"
"490","oleoylcarnitineC181",-0.0683222203634219,0.201776818197974,0.734908880588733,"Continuous"
"491","oleoylcholine",0.0570577510964894,0.161427188761376,0.723745018414543,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.305756166193549,0.156557490603391,0.0508200591203429,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.277819101566821,0.165146840833328,0.0925193997480025,"Continuous"
"494","Omethylcatecholsulfate",-0.415778346676256,0.171584248606466,0.0153855908075696,"Continuous"
"495","ornithine",0.0869578097321057,0.178697368098785,0.626527264984915,"Continuous"
"496","orotate",-0.2314464922744,0.177119470081804,0.191306023749361,"Continuous"
"497","orotidine",-0.210390033427629,0.218593701566565,0.335813213297692,"Continuous"
"498","OsulfoLtyrosine",0.173122530396167,0.22210309042667,0.435703341760612,"Continuous"
"499","oxalateethanedioate",0.315704473683002,0.174777711182317,0.0708683709855347,"Continuous"
"500","palmitate160",0.044600281922704,0.208897958967226,0.830934869713704,"Continuous"
"501","palmitoleate161n7",0.00295100659250261,0.192229740582701,0.987751790576685,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0841104775308988,0.196474029971903,0.668578519473878,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.263085655810334,0.175791416060066,0.134502964896172,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",0.11963506020111,0.175122141549052,0.49451073145232,"Continuous"
"505","palmitoylethanolamide",0.0704356737390737,0.186751221558543,0.706052384427586,"Continuous"
"506","palmitoylsphingomyelind181160",0.160461089292186,0.180790342902389,0.374781012560749,"Continuous"
"507","palmitoylcarnitineC16",0.0163867443252843,0.189093836731999,0.930942308378505,"Continuous"
"508","palmitoylcholine",0.11734767560428,0.150403392854739,0.435261625154601,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.285164174359923,0.178235370152692,0.109614040251183,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.303875861774302,0.186289839790228,0.102848266740339,"Continuous"
"511","pantothenate",0.152518601217874,0.18111420740094,0.399724789661643,"Continuous"
"512","paraxanthine",-0.282957916800861,0.186767470646666,0.129765355098801,"Continuous"
"513","pcresolsulfate",0.0202926474571847,0.16140330318031,0.899948546664859,"Continuous"
"514","pcresolglucuronide",0.034971384174265,0.180703234535307,0.846544402381505,"Continuous"
"515","pentadecanoate150",0.239202450057634,0.181288982464496,0.187017421344472,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",-0.109662889141372,0.197304693127456,0.578344325842113,"Continuous"
"517","phenolsulfate",-0.0606412677075855,0.156273587674779,0.697982337674203,"Continuous"
"518","phenylacetate",0.147953555715987,0.165798971075828,0.372196171289346,"Continuous"
"519","phenylacetylcarnitine",0.201222304636632,0.173385261559912,0.24582485670151,"Continuous"
"520","phenylacetylglutamine",0.0166725142361478,0.176421141510582,0.924708757046678,"Continuous"
"521","phenylalanine",0.59749725295548,0.176582111994342,0.0007152146750955,"Continuous"
"522","phenylalanylglycine",-0.0368906409322697,0.185656760931209,0.842494716621537,"Continuous"
"523","phenyllactatePLA",-0.168000441836059,0.222812005284577,0.450848710105536,"Continuous"
"524","phenylpyruvate",0.320129525187172,0.188313455946375,0.0891342716593394,"Continuous"
"525","phosphate",-0.18427182366201,0.162972159805321,0.258183441519617,"Continuous"
"526","cholinephosphate",-0.0894464439458442,0.170384082395707,0.599604404283773,"Continuous"
"527","phosphoethanolamine",-0.252065512711154,0.162135334659815,0.12002678170786,"Continuous"
"528","picolinate",0.108535881304765,0.183953965047842,0.555179563157661,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.118641085304388,0.176930271189171,0.502505472091885,"Continuous"
"530","pipecolate",-0.126120967847582,0.172514417355644,0.464733378327947,"Continuous"
"531","piperine",0.344098753740009,0.158834965231921,0.0302812660404148,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.0499222682583569,0.173887221297392,0.774039067723887,"Continuous"
"533","pregnanediol3glucuronide",0.0047112591413105,0.161366555447109,0.976708265538972,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.193755475222303,0.162406434565833,0.232858283394245,"Continuous"
"535","pregnenolonesulfate",0.0316325978207756,0.179803855493244,0.860350223013621,"Continuous"
"536","proline",0.0910597284738358,0.165843631193059,0.582957553342783,"Continuous"
"537","prolylglycine",0.0775429407209848,0.179434350429835,0.665630832500598,"Continuous"
"538","prohydroxypro",0.304324378610028,0.191603068294114,0.112217072205873,"Continuous"
"539","propionylcarnitineC3",0.232276605676739,0.165288975024208,0.159939265316849,"Continuous"
"540","propionylglycine",-0.0723876442003464,0.206250645097543,0.725611381421367,"Continuous"
"541","propyl4hydroxybenzoate",0.31125340388153,0.155039072127569,0.0446878980805997,"Continuous"
"542","propyl4hydroxybenzoatesulfate",0.0472325611851345,0.158789708329232,0.766120271699627,"Continuous"
"543","pseudouridine",-0.171513014067205,0.163610529119564,0.294500138292093,"Continuous"
"544","pyridoxate",-0.183252606726464,0.172551213550073,0.288227219023924,"Continuous"
"545","pyroglutamine",-0.309513656667624,0.242226855599094,0.20132551559185,"Continuous"
"546","pyrraline",0.0109157672100511,0.193439216377742,0.954999290479419,"Continuous"
"547","pyruvate",-0.00295801912535405,0.227439698235809,0.989623222004386,"Continuous"
"548","quinate",-0.170348844422044,0.194577105398467,0.381311445536897,"Continuous"
"549","quinolinate",0.0995263181400704,0.210485055371634,0.636325420303613,"Continuous"
"550","retinolVitaminA",0.112733721662957,0.154075842578384,0.464365851298448,"Continuous"
"551","ribitol",0.203917251073291,0.189612241061046,0.282176217727821,"Continuous"
"552","S1pyrroline5carboxylate",0.106099502686455,0.144653491298652,0.463269684240186,"Continuous"
"553","SadenosylhomocysteineSAH",-0.229372018435807,0.210015705097376,0.274760131651933,"Continuous"
"554","salicylate",0.164611605678359,0.165967408037453,0.321280015634342,"Continuous"
"555","Sallylcysteine",0.0568174332240017,0.180770022078765,0.753287252480286,"Continuous"
"556","sarcosine",0.153747695438125,0.187164079741566,0.411384632460052,"Continuous"
"557","ScarboxymethylLcysteine",-0.00680179078869345,0.183913520166643,0.970498052946322,"Continuous"
"558","serine",0.134586750908434,0.224581367067841,0.548987283224832,"Continuous"
"559","serotonin",-0.0714280549206045,0.184085659759893,0.69800470142298,"Continuous"
"560","Smethylcysteine",-0.0700342708419661,0.171497420163496,0.683002614000074,"Continuous"
"561","Smethylcysteinesulfoxide",-0.0483301623556686,0.191880598497324,0.801136730680405,"Continuous"
"562","spermidine",0.314337079741919,0.162391179793444,0.0529071161375062,"Continuous"
"563","sphinganine1phosphate",0.164956363325823,0.176270752471433,0.349369764313527,"Continuous"
"564","sphingomyelind171160d181150d161170",0.349485622536811,0.209411727836706,0.0951387235899625,"Continuous"
"565","sphingomyelind172160d182150",0.489370513304735,0.20934431227209,0.0194062100666254,"Continuous"
"566","sphingomyelind180180d190170",0.232678419816263,0.186349319855675,0.211806190788105,"Continuous"
"567","sphingomyelind180200d160220",0.354328060546207,0.174087555557432,0.0418162724544176,"Continuous"
"568","sphingomyelind181140d161160",0.328819248433404,0.230657790552651,0.153991972613014,"Continuous"
"569","sphingomyelind181170d171180d191160",0.3310963495894,0.181180044373026,0.0676330681986212,"Continuous"
"570","sphingomyelind181181d182180",0.262644544916835,0.178036674806151,0.140151471605324,"Continuous"
"571","sphingomyelind181190d191180",0.490081210265284,0.179598328016762,0.00635724412600605,"Continuous"
"572","sphingomyelind181200d161220",0.496334833230484,0.182942452370468,0.00666639533371929,"Continuous"
"573","sphingomyelind181201d182200",0.29950849259875,0.17314172978956,0.0836578306133734,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0774591389227056,0.188138453715134,0.680549437949368,"Continuous"
"575","sphingomyelind181210d171220d161230",0.487081727881993,0.202354442636312,0.016080995877863,"Continuous"
"576","sphingomyelind181221d182220d161241",0.41418694964198,0.162842646058664,0.0109754463021442,"Continuous"
"577","sphingomyelind181222d182221d161242",0.279358337635029,0.19180120306983,0.145254614725196,"Continuous"
"578","sphingomyelind181241d182240",0.225759889823935,0.166373858351807,0.174799232067706,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.33474088517131,0.158093676047591,0.0342294890558693,"Continuous"
"580","sphingomyelind182140d181141",0.463788926309496,0.22810393076183,0.0420287730099337,"Continuous"
"581","sphingomyelind182160d181161",0.185714848343966,0.191209444429291,0.331416834755697,"Continuous"
"582","sphingomyelind182181",0.144496113166348,0.180319161180026,0.42293754722309,"Continuous"
"583","sphingomyelind182210d162230",0.536840408170996,0.203470722206597,0.0083294334151171,"Continuous"
"584","sphingomyelind182230d181231d171241",0.464029591185019,0.201119613936497,0.0210418950234789,"Continuous"
"585","sphingomyelind182231",0.400964989593067,0.190991836254544,0.0357831633924344,"Continuous"
"586","sphingomyelind182241d181242",0.238268080533939,0.179929881689784,0.185427531466947,"Continuous"
"587","sphingomyelind182242",0.105335195100307,0.188515165007797,0.57632385379101,"Continuous"
"588","sphingosine1phosphate",0.268951622677466,0.179921065854773,0.134958501606561,"Continuous"
"589","stachydrine",0.176701934385995,0.164502305858563,0.282750602061261,"Continuous"
"590","stearate180",0.157384783470399,0.206425415177068,0.445803828320899,"Continuous"
"591","stearidonate184n3",0.199962935197378,0.156831804560295,0.202303860808362,"Continuous"
"592","stearoylsphingomyelind181180",0.383005450167707,0.164893366760596,0.0201927878134343,"Continuous"
"593","stearoylcarnitineC18",0.0718342769784708,0.186230379150697,0.699698102599864,"Continuous"
"594","stearoylcholine",0.152850159027258,0.161185767200686,0.342984025768072,"Continuous"
"595","suberateoctanedioate",-0.282774909830204,0.155534537423447,0.0690512401500959,"Continuous"
"596","suberoylcarnitineC8DC",-0.295187096938666,0.164037066466345,0.0719373156706135,"Continuous"
"597","succinate",-0.0349756140889185,0.158393821913111,0.825237062147222,"Continuous"
"598","succinimide",0.163840914595141,0.175734263965565,0.351170158681693,"Continuous"
"599","succinylcarnitineC4DC",0.388633789193361,0.182398440175073,0.0331150254093738,"Continuous"
"600","sulfate",0.326345479417981,0.177946293861779,0.0666606875595277,"Continuous"
"601","tartarate",-0.0942506900501477,0.179139900781879,0.598798607049922,"Continuous"
"602","tartronatehydroxymalonate",0.250419395130501,0.173160252545181,0.148129149067913,"Continuous"
"603","taurine",0.275291059639047,0.168825397082186,0.102969287471152,"Continuous"
"604","taurochenodeoxycholate",-0.0537228102167872,0.146539785129886,0.713910662747812,"Continuous"
"605","taurocholate",0.204286364858573,0.14877364874402,0.169710255311153,"Continuous"
"606","taurocholenatesulfate",-0.15372503906077,0.190239892272413,0.419056673125715,"Continuous"
