"","metabolite","beta","se","p_val","metabolite_model"
"938","fumarate",0.207659513490991,0.120242853201483,0.0841675051404184,"Continuous"
"939","gammaCEHC",0.112792251164417,0.132549739540128,0.394801108460616,"Continuous"
"940","gammaCEHCglucuronide",0.0178707707696032,0.112358673942454,0.873628613634749,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.127567898711283,0.125237676027779,0.308389863207946,"Continuous"
"942","gammaglutamylalanine",0.0192364098650526,0.116382881380816,0.868719222992383,"Continuous"
"943","gammaglutamylalphalysine",0.00164182117344703,0.136794397802816,0.990423933019524,"Continuous"
"944","gammaglutamylepsilonlysine",0.0814957329204585,0.125769333261002,0.516999324170653,"Continuous"
"945","gammaglutamylglutamate",0.159446626041633,0.141621745334724,0.260223683160103,"Continuous"
"946","gammaglutamylglutamine",0.013394505608821,0.14405326618409,0.92591706255373,"Continuous"
"947","gammaglutamylglycine",0.201584073456867,0.133804372618411,0.131923941032738,"Continuous"
"948","gammaglutamylhistidine",0.000737748350597935,0.126589268422383,0.995350042748968,"Continuous"
"949","gammaglutamylisoleucine",0.13217349973338,0.163820563526478,0.419770923975354,"Continuous"
"950","gammaglutamylleucine",0.13346454987241,0.158912812114959,0.400986762171974,"Continuous"
"951","gammaglutamylmethionine",0.172589165908525,0.137324067172965,0.208825332074269,"Continuous"
"952","gammaglutamylphenylalanine",0.0161015645110962,0.149561862810003,0.914266809348634,"Continuous"
"953","gammaglutamylthreonine",0.0516601062924059,0.126851897441414,0.683826286171528,"Continuous"
"954","gammaglutamyltryptophan",0.154870496419055,0.122523203911887,0.206226609254979,"Continuous"
"955","gammaglutamyltyrosine",0.000215809464778317,0.143926031529949,0.998803614789713,"Continuous"
"956","gammaglutamylvaline",0.0725908382844508,0.128277742885856,0.571469904096306,"Continuous"
"957","gammatocopherolbetatocopherol",-0.095354008021165,0.108748973834302,0.380580753620909,"Continuous"
"958","gentisate",-0.0774106614729037,0.110746131595877,0.484557022191598,"Continuous"
"959","gluconate",0.239268870134581,0.12139017613158,0.0487155533873824,"Continuous"
"960","glucose",0.00580856251251856,0.119337182983577,0.96117946714903,"Continuous"
"961","glucuronate",0.119503599983381,0.120031049800392,0.319441753550707,"Continuous"
"962","glutamate",0.246502474478033,0.157807560865311,0.118277443354709,"Continuous"
"963","glutamategammamethylester",-0.0691194961791216,0.10993157948507,0.529512645780969,"Continuous"
"964","glutamine",0.00546277243384467,0.114693631144227,0.962011714770743,"Continuous"
"965","glutaratepentanedioate",0.0837653049339347,0.100306224212585,0.403663780358948,"Continuous"
"966","glutarylcarnitineC5DC",0.0936548370772183,0.121989820766743,0.442649596722404,"Continuous"
"967","glycerate",0.229401079963979,0.116077271920915,0.0481231817290385,"Continuous"
"968","glycerol",0.0288751242706738,0.130320916726366,0.824649123921978,"Continuous"
"969","glycerol3phosphate",0.168163524530034,0.103467843696751,0.104104336376333,"Continuous"
"970","glycerophosphoethanolamine",0.052135021925984,0.130760165095185,0.690108947213754,"Continuous"
"971","glycerophosphoinositol",-0.285129287980651,0.109793142497731,0.00940506599165869,"Continuous"
"972","glycerophosphorylcholineGPC",0.0462349201579315,0.115190063860669,0.68814080447663,"Continuous"
"973","glycine",0.0962710880818433,0.119063950276686,0.418764702345058,"Continuous"
"974","glycochenodeoxycholate",0.137247276378933,0.0951609379152122,0.149227670603175,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.118866243916096,0.118904923184804,0.317467957574577,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.049965880598786,0.130012890557295,0.700745125278425,"Continuous"
"977","glycocholate",0.111494802577684,0.112496932932547,0.321640692325969,"Continuous"
"978","glycocholenatesulfate",0.121599177036858,0.129124507671899,0.346335831557354,"Continuous"
"979","glycodeoxycholate",0.0944466830694215,0.0939488572450949,0.314752943472238,"Continuous"
"980","glycodeoxycholatesulfate",0.0146360735847469,0.126097547395481,0.907597496655289,"Continuous"
"981","glycohyocholate",-0.029964806005031,0.126788201254968,0.813170793308112,"Continuous"
"982","glycolithocholatesulfate",-0.0906063997759479,0.103013696299832,0.379099435980103,"Continuous"
"983","glycosylceramided181200d161220",-0.0255064933543543,0.118444985911632,0.829498624930694,"Continuous"
"984","glycosylceramided182241d181242",-0.0776906545065371,0.121081530661459,0.521107485061568,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0726526835620736,0.137004439912538,0.595907847476934,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",-0.00911657984868612,0.11258992250361,0.935464582882713,"Continuous"
"987","glycosylNstearoylsphingosined181180",-0.0169292440163021,0.124564100610347,0.891894098463784,"Continuous"
"988","glycoursodeoxycholate",0.178005324240036,0.097916030915372,0.0690735301394402,"Continuous"
"989","glycylvaline",0.169844327352824,0.120477558899678,0.158610845979465,"Continuous"
"990","guanidinoacetate",-0.28048394163187,0.131543669383227,0.0329863296618935,"Continuous"
"991","guanosine",-0.0169891195651915,0.102415605155207,0.868248167573517,"Continuous"
"992","gulonate",0.183596050901212,0.136321628646563,0.178049188709529,"Continuous"
"993","hexadecadienoate162n6",0.154683374241482,0.122898205091854,0.208163987158806,"Continuous"
"994","hexadecanedioate",0.0397570701916486,0.11174936476017,0.722012826362142,"Continuous"
"995","hexanoylcarnitineC6",0.114915171473042,0.114404099405684,0.315153447762501,"Continuous"
"996","hexanoylglutamine",0.179434344709161,0.120529930583435,0.136563244038046,"Continuous"
"997","hippurate",-0.0290964292206076,0.099926477150194,0.770914900729925,"Continuous"
"998","histidine",-0.323214696076526,0.112672828930821,0.00412276429541971,"Continuous"
"999","homoarginine",-0.102606430227992,0.117296689591503,0.381704607699559,"Continuous"
"1000","homocitrulline",-0.134268608224647,0.122441259550885,0.272817991242624,"Continuous"
"1001","homostachydrine",-0.0886382964713633,0.125789045829636,0.481022901553094,"Continuous"
"1002","hydantoin5propionicacid",0.0456578892790061,0.122046869940249,0.708328972435193,"Continuous"
"1003","hydroquinonesulfate",0.140001343341066,0.124918244479812,0.262396948344656,"Continuous"
"1004","trans4hydroxyproline",-0.0161951261762952,0.106729712139882,0.879392305161738,"Continuous"
"1005","hyocholate",0.116066955848012,0.12217730499072,0.342118423954173,"Continuous"
"1006","hypotaurine",0.163929258035195,0.124572993604104,0.188197757916115,"Continuous"
"1007","hypoxanthine",-0.00862138542792591,0.116509492974073,0.941012550573805,"Continuous"
"1008","imidazolelactate",0.122135287396676,0.107510771193747,0.255944686358774,"Continuous"
"1009","imidazolepropionate",0.381076892847125,0.135211613604118,0.00482675549641978,"Continuous"
"1010","indole3carboxylicacid",-0.150353527397199,0.106647472856823,0.158593428807967,"Continuous"
"1011","indoleacetate",-0.00206716759250403,0.115698614180547,0.985745089774658,"Continuous"
"1012","indoleacetylglutamine",0.106709703718255,0.142440498662716,0.453765091624178,"Continuous"
"1013","indolelactate",0.134670746937825,0.126434557505023,0.286811713140677,"Continuous"
"1014","indolepropionate",-0.17619636811887,0.13422949237923,0.189300850411004,"Continuous"
"1015","inosine",-0.00370327254069772,0.0997991042579811,0.970399473537051,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0368240269482298,0.112589060586333,0.74361814653126,"Continuous"
"1017","isobutyrylglycine",-0.158508837445854,0.13168849945457,0.228719086008233,"Continuous"
"1018","isocitrate",0.0526810948134603,0.119428434575142,0.659133254999829,"Continuous"
"1019","isoleucine",0.0451326017890162,0.116690929777076,0.698926165782542,"Continuous"
"1020","isoursodeoxycholate",0.133855633023661,0.104065370697103,0.198350629923095,"Continuous"
"1021","isovalerate",-0.12119287698359,0.116840120105803,0.29961751741097,"Continuous"
"1022","isovalerylcarnitineC5",-0.00510002592640726,0.134963937098568,0.969856660925805,"Continuous"
"1023","isovalerylglycine",0.0289291178598013,0.125628900987457,0.817878563944263,"Continuous"
"1024","kynurenate",-0.0750809204272742,0.1021332143966,0.462261931988402,"Continuous"
"1025","kynurenine",0.357689725750809,0.110795488553033,0.00124494317541252,"Continuous"
"1026","lactate",0.123070039861942,0.139882281837539,0.378961435076319,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.0967235678017377,0.130132864660802,0.457319563365594,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.0256903909471148,0.120907525618337,0.831732837942771,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.0193729254695086,0.119632108472895,0.871355065864904,"Continuous"
"1030","lanthionine",0.0785502570208184,0.1305609436313,0.547415985077365,"Continuous"
"1031","laurate120",0.102767098018815,0.113269535730597,0.364259150794243,"Continuous"
"1032","laurylcarnitineC12",0.013602088171987,0.115861014680002,0.906543049544365,"Continuous"
"1033","leucine",0.0292755547362525,0.129905563790599,0.821699005802303,"Continuous"
"1034","leucylalanine",-0.0271342038651438,0.110613555357334,0.806219260968191,"Continuous"
"1035","leucylglycine",0.0252139589951509,0.131074447088305,0.847457364135886,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.124391700246134,0.115928632037327,0.283270039925496,"Continuous"
"1037","linoleate182n6",0.0267823148906258,0.126781918906253,0.832694445966169,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.110761979965211,0.117073317602059,0.344102313896921,"Continuous"
"1039","linoleoylethanolamide",0.1752990332362,0.124040501655038,0.157585086860997,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.0179440063449896,0.118612971051849,0.879753275368723,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.0127786133104035,0.119566176834676,0.91488829158748,"Continuous"
"1042","linoleoylcarnitineC182",-0.0632769791395914,0.121684687762556,0.603058182367633,"Continuous"
"1043","linoleoylcholine",0.0283283505074004,0.131980016175542,0.830047060910927,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0745560728955567,0.122802889624806,0.543771372586822,"Continuous"
"1045","lysine",-0.0916027128898225,0.106224118844012,0.388493164501841,"Continuous"
"1046","malate",0.201698668039327,0.115568999042227,0.0809385422068972,"Continuous"
"1047","maleate",0.145561710069279,0.11601395998211,0.209590833321064,"Continuous"
"1048","maltose",0.0876103504533286,0.121998699060483,0.472680041395278,"Continuous"
"1049","mannitolsorbitol",0.123141383288237,0.12927214654703,0.340805573287031,"Continuous"
"1050","mannose",0.163483424371878,0.125594734604415,0.193027786420701,"Continuous"
"1051","margarate170",0.0374326853677467,0.119955616980783,0.754999134632243,"Continuous"
"1052","methionine",0.0269335681040315,0.145335999299433,0.852978587785439,"Continuous"
"1053","methioninesulfone",-0.0677697471681244,0.111411388133679,0.542999236000143,"Continuous"
"1054","methioninesulfoxide",0.189036052787682,0.116496695548652,0.104659307153679,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.167364758758141,0.145540288060685,0.250162471672706,"Continuous"
"1056","methylindole3acetate",-0.0748514652369472,0.122449443629027,0.54101115156311,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.0538691498221469,0.123591935870896,0.662936143951218,"Continuous"
"1058","methylpalmitate",0.0631038872927248,0.110580495730856,0.568230005795066,"Continuous"
"1059","methylsuccinate",0.0150445685887465,0.123820578997142,0.903292659257785,"Continuous"
"1060","myoinositol",0.158699958098791,0.102019896704299,0.119808354028376,"Continuous"
"1061","myristate140",0.0947552320016628,0.113387701853868,0.403337940604864,"Continuous"
"1062","myristoleate141n5",0.0927726434339491,0.124991953600679,0.457948645912349,"Continuous"
"1063","myristoleoylcarnitineC141",0.0675867781331665,0.1159675242429,0.560022690874376,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",0.0612820852891218,0.133507938956801,0.646223724235017,"Continuous"
"1065","N1acetylspermidine",0.193147423476078,0.138761181872233,0.163940166259378,"Continuous"
"1066","N1N12diacetylspermine",0.0217452494043654,0.129016494853089,0.86615354347337,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",-0.0736494133548673,0.119848414139568,0.538870846597421,"Continuous"
"1068","N1methylinosine",0.206133956524255,0.124499541081909,0.0977824793316836,"Continuous"
"1069","N2N2dimethylguanosine",0.222669186436326,0.138761572447179,0.108562236138253,"Continuous"
"1070","N2N5diacetylornithine",-0.254326419767655,0.131523019230766,0.0531496894759455,"Continuous"
"1071","N2acetyllysine",0.122459856150131,0.109451582856059,0.263204321253957,"Continuous"
"1072","N4acetylcytidine",0.0420362750036697,0.136747103005222,0.75853772860559,"Continuous"
"1073","N6N6N6trimethyllysine",0.0640810345280992,0.122657374127059,0.601364488523951,"Continuous"
"1074","N6acetyllysine",0.0310605470921259,0.132403413383915,0.814526793924042,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0356689938118413,0.130045002705987,0.783867973051033,"Continuous"
"1076","N6carboxymethyllysine",-0.174611050405847,0.117661940210483,0.137807272106352,"Continuous"
"1077","N6methyladenosine",0.0665018206186106,0.119552600833869,0.57803603833442,"Continuous"
"1078","N6succinyladenosine",0.0851584143109144,0.123782713377728,0.491473601697672,"Continuous"
"1079","Nacetyl1methylhistidine",-0.0324730399388963,0.144009962546064,0.821596842775098,"Continuous"
"1080","Nacetylalanine",0.206320930967947,0.132994519162549,0.12081804008767,"Continuous"
"1081","Nacetylalliin",-0.0381860002172453,0.138178011910826,0.782276440233731,"Continuous"
"1082","Nacetylarginine",0.000369269914035264,0.122550227227611,0.997595807661968,"Continuous"
"1083","Nacetylasparagine",0.0417062403008024,0.106910266490587,0.696458831066873,"Continuous"
"1084","NacetylaspartateNAA",0.14354040764282,0.108419235137594,0.185523445682689,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.101003994004573,0.143831972533298,0.482531976852276,"Continuous"
"1086","Nacetylbetaalanine",0.0897570648768132,0.118422075701117,0.448485705485719,"Continuous"
"1087","Nacetylcadaverine",0.179314607053103,0.11777139002397,0.127867549288319,"Continuous"
"1088","Nacetylcarnosine",0.0314723123125824,0.191955941023377,0.869765847327554,"Continuous"
"1089","Nacetylcitrulline",-0.0634242907077062,0.124829050524558,0.611390798516818,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.0635372499210439,0.131435215871163,0.628803827058206,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.0332811278454357,0.127275813869557,0.793716021606695,"Continuous"
"1092","Nacetylglutamate",0.058894076546568,0.12556642501338,0.639050149509553,"Continuous"
"1093","Nacetylglutamine",-0.0202241751522855,0.114474050480858,0.859767300274406,"Continuous"
"1094","Nacetylglycine",0.14114261610727,0.115117312498415,0.220169938934049,"Continuous"
"1095","Nacetylhistidine",-0.12476822160787,0.146160889378686,0.393306611770362,"Continuous"
"1096","Nacetylkynurenine2",0.0663569017773182,0.138802221267462,0.632601799569069,"Continuous"
"1097","Nacetylleucine",-0.00720907913159846,0.119578617810666,0.951926769217601,"Continuous"
"1098","Nacetylmethionine",0.0414865227766626,0.122082291576149,0.733988887139984,"Continuous"
"1099","Nacetylneuraminate",0.0371515594762899,0.129312342598282,0.773881891754782,"Continuous"
"1100","Nacetylphenylalanine",0.126766589411211,0.117691295362223,0.28143067722092,"Continuous"
"1101","Nacetylproline",0.145208327852823,0.123950768329153,0.241397848895221,"Continuous"
"1102","Nacetylputrescine",0.21330116283441,0.114705454344232,0.0629484348300047,"Continuous"
"1103","Nacetylserine",0.18464563548391,0.112839110540054,0.101763841877954,"Continuous"
"1104","Nacetyltaurine",-0.109309784380773,0.113591659386031,0.335896583475196,"Continuous"
"1105","Nacetylthreonine",-0.0250490376168439,0.134833462559802,0.852619168177672,"Continuous"
"1106","Nacetyltryptophan",0.0530648382207257,0.129843274521885,0.682771749966132,"Continuous"
"1107","Nacetyltyrosine",0.0848993517674088,0.117015938594432,0.468122870859503,"Continuous"
"1108","Nacetylvaline",0.0348027081096019,0.112815116247348,0.75770699353961,"Continuous"
"1109","Ndeltaacetylornithine",-0.209195196341659,0.124456955750817,0.0927893653538298,"Continuous"
"1110","Nformylanthranilicacid",0.242542548673252,0.125972954770598,0.0541850700568551,"Continuous"
"1111","Nformylmethionine",0.0434668997005545,0.136813835923018,0.75070616772003,"Continuous"
"1112","nicotinamide",-0.0393389735178697,0.11150463332905,0.724237449966324,"Continuous"
"1113","nicotinamideNoxide",-0.141881109249359,0.109358353737011,0.194494909801675,"Continuous"
"1114","Nmethylpipecolate",0.0836495072210465,0.128152970524581,0.513929257657327,"Continuous"
"1115","Nmethylproline",-0.0575099479390435,0.124377826641054,0.643808098612292,"Continuous"
"1116","Noleoylserine",-0.0977266874375424,0.103305207501625,0.344148778085581,"Continuous"
"1117","Noleoyltaurine",-0.0380145301956522,0.122622241610318,0.756550814940897,"Continuous"
"1118","nonadecanoate190",0.130502752488608,0.117555806707095,0.266941088004701,"Continuous"
"1119","Npalmitoylglycine",0.0659710969774056,0.108299233479002,0.542421230876914,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.113931801414487,0.128275649047924,0.374444205854592,"Continuous"
"1121","Nstearoylsphingosined181180",-0.00491786172500287,0.13145902106668,0.970158222245558,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.0747766336406012,0.117923906865025,0.526009562458831,"Continuous"
"1123","ocresolsulfate",-0.269081945947991,0.127607039491253,0.0349725277954212,"Continuous"
"1124","octadecanedioate",0.0534233378760707,0.110589486733089,0.629040419709419,"Continuous"
"1125","octanoylcarnitineC8",0.0632566063753741,0.117326045736335,0.589781776701415,"Continuous"
"1126","oleatevaccenate181",0.0551455178322794,0.120951707052247,0.648440279905287,"Continuous"
"1127","oleoylethanolamide",0.151513028622936,0.117602935734995,0.197626266763152,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",-0.0106303984232903,0.119197466309047,0.928936403662845,"Continuous"
"1129","oleoylcarnitineC181",-0.0591794155857776,0.123755241095572,0.632509821824908,"Continuous"
"1130","oleoylcholine",0.0333323951844748,0.126854400333031,0.792734759925239,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.0610722265547081,0.144422730786872,0.672389170298955,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.0141824912352345,0.138645841918505,0.918524156420365,"Continuous"
"1133","Omethylcatecholsulfate",0.0138856684521815,0.13861445512213,0.920205591377312,"Continuous"
"1134","ornithine",-0.0478753817820159,0.127112146609737,0.706441959222396,"Continuous"
"1135","orotate",0.18785641578575,0.101501545280344,0.0642020803510321,"Continuous"
"1136","orotidine",0.183112091057416,0.151622807651573,0.227169717327023,"Continuous"
"1137","OsulfoLtyrosine",-0.0129508532032304,0.126881498907761,0.918700746503508,"Continuous"
"1138","oxalateethanedioate",0.0427532083959477,0.141550547563794,0.762625442529981,"Continuous"
"1139","palmitate160",0.0141053777667412,0.117799746666112,0.904688870106429,"Continuous"
"1140","palmitoleate161n7",0.0348641620392293,0.128696326837044,0.786465990158426,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.0769622742674686,0.126338692511248,0.542408967261812,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.085913417914135,0.115709968860676,0.457790910708597,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.0167208007477723,0.131706681313403,0.898976141134622,"Continuous"
"1144","palmitoylethanolamide",-0.048453240578889,0.107525661198712,0.652263267652696,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.1032475942293,0.130225439919724,0.427872585544258,"Continuous"
"1146","palmitoylcarnitineC16",-0.0540309939425504,0.114335792503942,0.636524180965616,"Continuous"
"1147","palmitoylcholine",0.015122092432442,0.131577132831281,0.908501012372274,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.131116500329469,0.120837189903817,0.277891786876123,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.0774132286105816,0.121438366448493,0.523819210749473,"Continuous"
"1150","pantothenate",0.0886201104523833,0.12552988325888,0.480207890040409,"Continuous"
"1151","paraxanthine",-0.0115890024064612,0.102657131035831,0.910117464194525,"Continuous"
"1152","pcresolsulfate",-0.0217067436500913,0.102753661879652,0.832691949245148,"Continuous"
"1153","pcresolglucuronide",-0.0466767145152486,0.105192758423195,0.657241021206755,"Continuous"
"1154","pentadecanoate150",0.0500220984087622,0.113050636370631,0.658145401471635,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.113894874820923,0.141691408876201,0.421498954077648,"Continuous"
"1156","phenolsulfate",0.252650347978458,0.105599531490202,0.0167325301758455,"Continuous"
"1157","phenylacetate",0.0680262858915694,0.113357688084126,0.548437609818377,"Continuous"
"1158","phenylacetylcarnitine",-0.0212150855601747,0.105916282770655,0.841245562940765,"Continuous"
"1159","phenylacetylglutamine",0.0643133681085597,0.122605625156916,0.599892721330623,"Continuous"
"1160","phenylalanine",0.106287347137322,0.114456674350148,0.353083379985966,"Continuous"
"1161","phenylalanylglycine",0.0606896427861873,0.114428556604156,0.595854396711675,"Continuous"
"1162","phenyllactatePLA",0.157180268745047,0.12189034234126,0.197216699503384,"Continuous"
"1163","phenylpyruvate",-0.0629379186553161,0.11263678488851,0.576319533192637,"Continuous"
"1164","phosphate",-0.0367246544190725,0.106770555703405,0.730877395906989,"Continuous"
"1165","cholinephosphate",-0.22704157815967,0.102235943711229,0.0263671656071638,"Continuous"
"1166","phosphoethanolamine",0.00673261142637001,0.123745219565117,0.956610868023127,"Continuous"
"1167","picolinate",-0.175918729436439,0.0941441724822064,0.0616771122746371,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0198178755243832,0.128494720736265,0.877427561795986,"Continuous"
"1169","pipecolate",-0.0244744383418571,0.111837064415137,0.826774580873027,"Continuous"
"1170","piperine",0.22375680243169,0.122239537374727,0.0671784708916074,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.0434894930252477,0.153644270791937,0.77713610337227,"Continuous"
"1172","pregnanediol3glucuronide",-0.0325611727348696,0.12075122484464,0.787425675554938,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.011074964786678,0.133819078386464,0.934041793864693,"Continuous"
"1174","pregnenolonesulfate",-0.105861140940744,0.154355518643754,0.492822376967951,"Continuous"
"1175","proline",0.0102321447091917,0.132680714981684,0.938529234040066,"Continuous"
"1176","prolylglycine",-0.0402865722997166,0.124137173566593,0.745534768543875,"Continuous"
"1177","prohydroxypro",0.0720584165507097,0.140294473171848,0.607515853323571,"Continuous"
"1178","propionylcarnitineC3",-0.0644777206321809,0.132938099715907,0.627661712958662,"Continuous"
"1179","propionylglycine",-0.0299079480970156,0.130135372202347,0.818230228532767,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0949106853485443,0.128120281712474,0.458818593314851,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.108277405250406,0.119602942805267,0.365302663146814,"Continuous"
"1182","pseudouridine",-0.0507826492704648,0.139809864057737,0.716435684382773,"Continuous"
"1183","pyridoxate",-0.000167022097121871,0.143712610459926,0.999072702651632,"Continuous"
"1184","pyroglutamine",0.0482366213635189,0.154024172253095,0.754147211628958,"Continuous"
"1185","pyrraline",-0.00103894741241201,0.132549656398637,0.993746105163038,"Continuous"
"1186","pyruvate",0.0288658474084228,0.130797291133701,0.825332667978966,"Continuous"
"1187","quinate",-0.182674538893472,0.119278919578937,0.125648198654247,"Continuous"
"1188","quinolinate",0.151882129477711,0.120409526004186,0.207172085492709,"Continuous"
"1189","retinolVitaminA",-0.0573998311409875,0.158104460569435,0.716567502332456,"Continuous"
"1190","ribitol",0.150433300949029,0.111066910106438,0.175596516441928,"Continuous"
"1191","S1pyrroline5carboxylate",0.100512935944646,0.127503860472286,0.430513713371603,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0508185660235709,0.13073493029444,0.697487338103734,"Continuous"
"1193","salicylate",-0.253245582135392,0.128369156519996,0.0485193208447152,"Continuous"
"1194","Sallylcysteine",-0.0800304083323608,0.129553395557008,0.536746262946744,"Continuous"
"1195","sarcosine",-0.162566084073573,0.115028130260857,0.157575639921579,"Continuous"
"1196","ScarboxymethylLcysteine",-0.126584962664864,0.131560077801728,0.335957334593667,"Continuous"
"1197","serine",-0.116728027848169,0.119428589549806,0.32837727740443,"Continuous"
"1198","serotonin",-0.037742903909048,0.098294917305337,0.700996124606527,"Continuous"
"1199","Smethylcysteine",-0.117885138441245,0.112243926415345,0.293599277151842,"Continuous"
"1200","Smethylcysteinesulfoxide",-0.0759692223604905,0.11406086024798,0.505384821871882,"Continuous"
"1201","spermidine",0.170745737540188,0.119850921254343,0.154258103288261,"Continuous"
"1202","sphinganine1phosphate",0.00503568770978251,0.131544571825507,0.969463457921424,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0576267453973845,0.139088168708054,0.678641161996265,"Continuous"
"1204","sphingomyelind172160d182150",-0.0222116067735284,0.159703468116375,0.889386692683952,"Continuous"
"1205","sphingomyelind180180d190170",0.139336018226564,0.135002084506061,0.302024001164583,"Continuous"
"1206","sphingomyelind180200d160220",0.116757155500572,0.141250893395351,0.408467160976888,"Continuous"
"1207","sphingomyelind181140d161160",0.0630953182699986,0.127608731742911,0.620992942161919,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.0162626418602835,0.142656322863239,0.909238787817572,"Continuous"
"1209","sphingomyelind181181d182180",0.0427541726457615,0.129139526480815,0.740591906255876,"Continuous"
"1210","sphingomyelind181190d191180",0.0210599208064409,0.150021540164682,0.888360301499444,"Continuous"
"1211","sphingomyelind181200d161220",0.0365671779072156,0.131296641168605,0.780622348961816,"Continuous"
"1212","sphingomyelind181201d182200",0.0292762934914096,0.117617662835499,0.803429866872154,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.132843404045338,0.13963782949873,0.341430530943786,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0245511793701074,0.146580841460217,0.866982613887463,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.0747971021465412,0.153936375028988,0.627040751348712,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0111031024911362,0.142400562055689,0.937851186932596,"Continuous"
"1217","sphingomyelind181241d182240",-0.174966551901395,0.125389744343088,0.162900773320137,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.034059854183094,0.136804583148873,0.803386152317893,"Continuous"
"1219","sphingomyelind182140d181141",-0.0165449288376032,0.165351514045025,0.920297381025477,"Continuous"
"1220","sphingomyelind182160d181161",-0.0413596763665042,0.13904338105895,0.766116263024621,"Continuous"
"1221","sphingomyelind182181",-0.0516275476037898,0.125698919124568,0.681275015560132,"Continuous"
"1222","sphingomyelind182210d162230",-0.0614164475991417,0.154906396827787,0.691754961791192,"Continuous"
"1223","sphingomyelind182230d181231d171241",-0.126760594774249,0.151508563715715,0.402785787906081,"Continuous"
"1224","sphingomyelind182231",-0.110877249879858,0.156465047138855,0.478548467063365,"Continuous"
"1225","sphingomyelind182241d181242",-0.160406391098142,0.14541909047145,0.26999988819275,"Continuous"
"1226","sphingomyelind182242",-0.0901007931171743,0.149672593165977,0.547183512341256,"Continuous"
"1227","sphingosine1phosphate",0.00630820196140231,0.126939792752236,0.96036588693013,"Continuous"
"1228","stachydrine",-0.0604802480061841,0.106893050743375,0.571528729505231,"Continuous"
"1229","stearate180",0.0796928658501493,0.107206927126042,0.457266439248822,"Continuous"
"1230","stearidonate184n3",0.227981299968055,0.118344646999,0.0540521576059077,"Continuous"
"1231","stearoylsphingomyelind181180",0.0481494423022607,0.126158259597552,0.702714273476142,"Continuous"
"1232","stearoylcarnitineC18",0.0266057519971314,0.113190953850177,0.814168428894245,"Continuous"
"1233","stearoylcholine",0.0348842262393219,0.127095491915356,0.783721480828173,"Continuous"
"1234","suberateoctanedioate",0.0563869113764443,0.132951703413992,0.6714813998348,"Continuous"
"1235","suberoylcarnitineC8DC",0.0259889511966892,0.1254684861179,0.835904202644021,"Continuous"
"1236","succinate",0.218819723450203,0.113822675832748,0.0545477010090776,"Continuous"
"1237","succinimide",0.118532151588402,0.114057234794739,0.298695940819144,"Continuous"
