"","metabolite","beta","se","p_val","metabolite_model"
"938","fumarate",0.234819427468816,0.119516579988275,0.0494439288132278,"Continuous"
"939","gammaCEHC",0.101620068664603,0.134297102161922,0.449240986665196,"Continuous"
"940","gammaCEHCglucuronide",0.0167457979639222,0.104190506349732,0.872311670230434,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.128492608453557,0.128210287596548,0.316246035266483,"Continuous"
"942","gammaglutamylalanine",0.0463993362923461,0.120761428952763,0.700813063599866,"Continuous"
"943","gammaglutamylalphalysine",-0.011399707440513,0.138564015993909,0.93443174696795,"Continuous"
"944","gammaglutamylepsilonlysine",0.0802698065586488,0.123191199329564,0.514667518143213,"Continuous"
"945","gammaglutamylglutamate",0.161220235905847,0.144749515849518,0.265370258425872,"Continuous"
"946","gammaglutamylglutamine",-0.0224701133813858,0.138594481689966,0.871204674952875,"Continuous"
"947","gammaglutamylglycine",0.0973388048607014,0.121539639922832,0.423200461953458,"Continuous"
"948","gammaglutamylhistidine",-0.0353655538114872,0.118421325423519,0.765213393849573,"Continuous"
"949","gammaglutamylisoleucine",0.161466234020534,0.131556303242088,0.219689342040993,"Continuous"
"950","gammaglutamylleucine",0.161759322840307,0.143943239693805,0.261109938248591,"Continuous"
"951","gammaglutamylmethionine",0.170606964489651,0.14071823699404,0.22535882793881,"Continuous"
"952","gammaglutamylphenylalanine",0.0300852036460507,0.118979177177194,0.800375563279343,"Continuous"
"953","gammaglutamylthreonine",0.0293000356249298,0.119003833981876,0.805519013659464,"Continuous"
"954","gammaglutamyltryptophan",0.16742288314326,0.11703945876399,0.1525786203079,"Continuous"
"955","gammaglutamyltyrosine",0.0169414727639198,0.133872902951093,0.899297418971849,"Continuous"
"956","gammaglutamylvaline",0.117119382127048,0.112126992596014,0.29624282614299,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0541333618403914,0.102866468764243,0.598715310570581,"Continuous"
"958","gentisate",-0.0881456424374112,0.109343484789157,0.420164842107565,"Continuous"
"959","gluconate",0.244100193049067,0.111121766631014,0.0280425166777267,"Continuous"
"960","glucose",0.0748654230103914,0.10340344226692,0.469057833828958,"Continuous"
"961","glucuronate",0.149287778543245,0.112557834568528,0.184733514876237,"Continuous"
"962","glutamate",0.282933503982155,0.147524553888752,0.0551269916958145,"Continuous"
"963","glutamategammamethylester",-0.0675973422385637,0.108838931209563,0.534549050005448,"Continuous"
"964","glutamine",-0.0388370272372497,0.107002094992863,0.716637928661742,"Continuous"
"965","glutaratepentanedioate",0.0878214303215711,0.101913914731678,0.388840689662951,"Continuous"
"966","glutarylcarnitineC5DC",0.0735384968170546,0.115153624143536,0.523075312985222,"Continuous"
"967","glycerate",0.232026502490946,0.116646565755739,0.0466856078755231,"Continuous"
"968","glycerol",0.0720995822023649,0.126553948705152,0.568871554341225,"Continuous"
"969","glycerol3phosphate",0.173955712640479,0.105401012435089,0.0988575021265857,"Continuous"
"970","glycerophosphoethanolamine",0.0227917870630601,0.121407456901507,0.851088536609934,"Continuous"
"971","glycerophosphoinositol",-0.301139654536809,0.110110663883803,0.0062402672939645,"Continuous"
"972","glycerophosphorylcholineGPC",-0.000334432939560995,0.109040999480048,0.99755286119876,"Continuous"
"973","glycine",0.0167180152215862,0.114773853483591,0.884189416589187,"Continuous"
"974","glycochenodeoxycholate",0.150300784255747,0.0947297664995144,0.112597198777049,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.148157304050601,0.118217125738496,0.210109533930362,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0343675352646452,0.128765719604397,0.789546367710566,"Continuous"
"977","glycocholate",0.137304777961778,0.109922519217094,0.211626640181727,"Continuous"
"978","glycocholenatesulfate",0.11264085797763,0.130254632002204,0.387162680560965,"Continuous"
"979","glycodeoxycholate",0.122241786691719,0.0933978346784284,0.190592309770891,"Continuous"
"980","glycodeoxycholatesulfate",0.0326610682518038,0.124898613992045,0.793706451358373,"Continuous"
"981","glycohyocholate",-0.0432093781950899,0.128191467225472,0.736064835631725,"Continuous"
"982","glycolithocholatesulfate",-0.0629369865993647,0.104763047846609,0.548002787448088,"Continuous"
"983","glycosylceramided181200d161220",-0.0363129691613007,0.118175418493164,0.758630086370455,"Continuous"
"984","glycosylceramided182241d181242",-0.0994176829445201,0.116867029923543,0.394941250316477,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0547881248769364,0.133419192708817,0.681331759766833,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",-0.0225422264441641,0.111108408822877,0.839224940394644,"Continuous"
"987","glycosylNstearoylsphingosined181180",-0.0153760160021528,0.12639009181771,0.903172069114668,"Continuous"
"988","glycoursodeoxycholate",0.177145609513337,0.0963706418758351,0.066037379215377,"Continuous"
"989","glycylvaline",0.175031067922167,0.120639410211753,0.146818448232151,"Continuous"
"990","guanidinoacetate",-0.311573628804941,0.127491818540631,0.0145305987469783,"Continuous"
"991","guanosine",-0.0112202793883261,0.106043390585828,0.915734387683369,"Continuous"
"992","gulonate",0.159413276894522,0.120659280382873,0.186439560738881,"Continuous"
"993","hexadecadienoate162n6",0.167878873467518,0.119806013520711,0.161137588088918,"Continuous"
"994","hexadecanedioate",0.0582967812091753,0.122749797791989,0.634841398474376,"Continuous"
"995","hexanoylcarnitineC6",0.143140776652989,0.114814628782275,0.212503113442204,"Continuous"
"996","hexanoylglutamine",0.204586501108803,0.122849661589939,0.0958448683618529,"Continuous"
"997","hippurate",-0.0377629025054879,0.096620574882727,0.695917671226706,"Continuous"
"998","histidine",-0.344608883446787,0.108555730948622,0.00150101010379136,"Continuous"
"999","homoarginine",-0.0925023224289241,0.118082831509281,0.433410987858354,"Continuous"
"1000","homocitrulline",-0.111100937692525,0.117821786734849,0.345702640943656,"Continuous"
"1001","homostachydrine",-0.0821004247538754,0.127564617763707,0.51983568027414,"Continuous"
"1002","hydantoin5propionicacid",0.0643768744810455,0.114597515706542,0.574276135092709,"Continuous"
"1003","hydroquinonesulfate",0.119364828382804,0.113489935571889,0.292907031743087,"Continuous"
"1004","trans4hydroxyproline",-0.00686093047698679,0.107555587145864,0.949137740178842,"Continuous"
"1005","hyocholate",0.109323595898852,0.121899242105842,0.369806578569957,"Continuous"
"1006","hypotaurine",0.136130500648376,0.121898577010726,0.264100303794469,"Continuous"
"1007","hypoxanthine",-0.00811870504514386,0.118452119770266,0.945355801327927,"Continuous"
"1008","imidazolelactate",0.0952537203550721,0.107321627719464,0.374780805183453,"Continuous"
"1009","imidazolepropionate",0.357663145546226,0.126737801572666,0.00477145289283356,"Continuous"
"1010","indole3carboxylicacid",-0.153612359022549,0.109236361016705,0.159653362724095,"Continuous"
"1011","indoleacetate",0.00606500546047917,0.12124409427374,0.960103980171066,"Continuous"
"1012","indoleacetylglutamine",0.111508004666168,0.13076712378696,0.393813482091762,"Continuous"
"1013","indolelactate",0.104239916156307,0.116622368329561,0.371415862260701,"Continuous"
"1014","indolepropionate",-0.197608528518885,0.129794177639002,0.127889838854261,"Continuous"
"1015","inosine",-0.0110237192052511,0.101805731493695,0.913772070794704,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0447029641473052,0.108753808547532,0.681037819512042,"Continuous"
"1017","isobutyrylglycine",-0.172779115321881,0.12369111054419,0.162455795196052,"Continuous"
"1018","isocitrate",0.0555861069881083,0.120361424250126,0.644205675932361,"Continuous"
"1019","isoleucine",0.104167189912387,0.109154177221836,0.339925509623495,"Continuous"
"1020","isoursodeoxycholate",0.139551061342016,0.102194022078766,0.172080204760956,"Continuous"
"1021","isovalerate",-0.104007465047366,0.115454473879153,0.367666686675989,"Continuous"
"1022","isovalerylcarnitineC5",0.0251336214798887,0.121748104085571,0.836447594697499,"Continuous"
"1023","isovalerylglycine",0.0100083042739356,0.118038333331988,0.932429461873726,"Continuous"
"1024","kynurenate",-0.0618584284013016,0.0911564892139082,0.49739388185141,"Continuous"
"1025","kynurenine",0.300523884545392,0.100972487553436,0.00291754304702001,"Continuous"
"1026","lactate",0.153763444431949,0.138246382054205,0.266034076848408,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.0901853294288984,0.132250849170426,0.495285567785393,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.00549542579196151,0.119019348486628,0.96317272793715,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.00513722093201159,0.115681885855465,0.964579048812355,"Continuous"
"1030","lanthionine",0.0672891078527452,0.122116857728715,0.581618410020184,"Continuous"
"1031","laurate120",0.0952874423638709,0.114525102008233,0.405396339727541,"Continuous"
"1032","laurylcarnitineC12",0.00963988623732112,0.115733362800537,0.933617829310075,"Continuous"
"1033","leucine",0.0815820835497425,0.118063997247432,0.489566278509979,"Continuous"
"1034","leucylalanine",-0.0864050995069045,0.101337117796119,0.393853393209109,"Continuous"
"1035","leucylglycine",-0.0334061367954021,0.123832581040532,0.78733831351432,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.131133054052698,0.115916323186055,0.257940032872501,"Continuous"
"1037","linoleate182n6",0.0469624497710762,0.127678554170082,0.713009067139334,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.121816047975094,0.116401253199508,0.295321775187428,"Continuous"
"1039","linoleoylethanolamide",0.187088418073943,0.121100497055181,0.122369933728444,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.0410342124733837,0.115821824019303,0.723123512246927,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.0363056421670524,0.118957571458559,0.760215168150074,"Continuous"
"1042","linoleoylcarnitineC182",-0.0532123472983375,0.122482025406052,0.663961509995169,"Continuous"
"1043","linoleoylcholine",-0.0332316122089105,0.122358464385214,0.785935549343951,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0823052542779627,0.121485396816214,0.49809452384864,"Continuous"
"1045","lysine",-0.0718259244644808,0.100995271165465,0.476972040907528,"Continuous"
"1046","malate",0.228809211628107,0.112676586283357,0.0422882579902401,"Continuous"
"1047","maleate",0.165102105211022,0.111966209222422,0.140327964101838,"Continuous"
"1048","maltose",0.103965081292887,0.118366473707033,0.37976348450637,"Continuous"
"1049","mannitolsorbitol",0.149667437470259,0.118822909128471,0.207819463400904,"Continuous"
"1050","mannose",0.199807293689327,0.103353409215393,0.0532062236921331,"Continuous"
"1051","margarate170",0.0545952395961746,0.116984786158858,0.64072407241008,"Continuous"
"1052","methionine",0.0225700849944403,0.147827532889905,0.878651821733303,"Continuous"
"1053","methioninesulfone",-0.0863964045597072,0.113895787948073,0.4481178276063,"Continuous"
"1054","methioninesulfoxide",0.209181752793664,0.114089207432108,0.0667293021662207,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.205265905840726,0.134180904415304,0.126073699920559,"Continuous"
"1056","methylindole3acetate",-0.054264109371892,0.125153865605111,0.664594062453278,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.0360977655593407,0.12352290735098,0.770106651284253,"Continuous"
"1058","methylpalmitate",0.0664296795747791,0.108403120372321,0.540007081588297,"Continuous"
"1059","methylsuccinate",0.0114594498903937,0.125653287677951,0.9273344966722,"Continuous"
"1060","myoinositol",0.141088349776587,0.0992602363265381,0.155200945964752,"Continuous"
"1061","myristate140",0.109035638977306,0.113126807237141,0.335128378125568,"Continuous"
"1062","myristoleate141n5",0.100749527969043,0.12443567175802,0.418140501627183,"Continuous"
"1063","myristoleoylcarnitineC141",0.0790939299561151,0.11800844374554,0.50270507536993,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",0.069381839089614,0.129577657355079,0.592341484597011,"Continuous"
"1065","N1acetylspermidine",0.192430605282765,0.133528904639799,0.149551989484752,"Continuous"
"1066","N1N12diacetylspermine",-0.000891357202797836,0.122928931498926,0.994214592858424,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",-0.0687369431624015,0.116184409155625,0.554105521883526,"Continuous"
"1068","N1methylinosine",0.169090071908233,0.100946003305506,0.0939235102778809,"Continuous"
"1069","N2N2dimethylguanosine",0.190640985656252,0.112353763942361,0.0897359617445071,"Continuous"
"1070","N2N5diacetylornithine",-0.246378277621745,0.122239290885229,0.043848016013401,"Continuous"
"1071","N2acetyllysine",0.119668173084774,0.107187247819468,0.264233671456883,"Continuous"
"1072","N4acetylcytidine",0.0439026271687053,0.129454948163653,0.734508479116338,"Continuous"
"1073","N6N6N6trimethyllysine",0.0284811689115718,0.11730813716528,0.808168569465517,"Continuous"
"1074","N6acetyllysine",0.0369690667540819,0.121152899979215,0.760256567524683,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0331570767707889,0.109621277126224,0.762294292723958,"Continuous"
"1076","N6carboxymethyllysine",-0.14151732297457,0.111342351247269,0.203724831921941,"Continuous"
"1077","N6methyladenosine",0.0788926916696875,0.118055215284263,0.503961621998408,"Continuous"
"1078","N6succinyladenosine",0.0448794716183335,0.111453166781629,0.687186880767399,"Continuous"
"1079","Nacetyl1methylhistidine",-0.0390089410812682,0.129462468699837,0.763174555118199,"Continuous"
"1080","Nacetylalanine",0.144855569210861,0.111631169618461,0.194415695145337,"Continuous"
"1081","Nacetylalliin",-0.0382725906778008,0.129996511963621,0.768442759845125,"Continuous"
"1082","Nacetylarginine",-0.00518574013232112,0.115835539358889,0.964292130612492,"Continuous"
"1083","Nacetylasparagine",0.0260755229196972,0.103212937872041,0.800547867322217,"Continuous"
"1084","NacetylaspartateNAA",0.128289502477667,0.105946925650531,0.225939629067191,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0520130781452472,0.135962163365402,0.702049344551165,"Continuous"
"1086","Nacetylbetaalanine",0.105775065085342,0.11995130239793,0.377875923674524,"Continuous"
"1087","Nacetylcadaverine",0.197675859393603,0.116961996363137,0.0910114590262051,"Continuous"
"1088","Nacetylcarnosine",0.00974923879596292,0.166254736773638,0.953238557693006,"Continuous"
"1089","Nacetylcitrulline",-0.0599023310543894,0.119137966288902,0.615106300640828,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.0802158889798258,0.118856892829418,0.499742657601749,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.0222064553378928,0.117193187542266,0.849712013630418,"Continuous"
"1092","Nacetylglutamate",0.0975107853417793,0.124987297628345,0.435293429794835,"Continuous"
"1093","Nacetylglutamine",-0.0281642161668316,0.105415591896246,0.789335845076889,"Continuous"
"1094","Nacetylglycine",0.0671364402197902,0.114103553331871,0.556276132694397,"Continuous"
"1095","Nacetylhistidine",-0.145804762160991,0.128965074186371,0.258233775097763,"Continuous"
"1096","Nacetylkynurenine2",0.0650844775688205,0.132013125024996,0.622001845555979,"Continuous"
"1097","Nacetylleucine",0.023841938438207,0.109616364728386,0.827816012007633,"Continuous"
"1098","Nacetylmethionine",0.00568983948550559,0.106394407522078,0.957350464723299,"Continuous"
"1099","Nacetylneuraminate",0.0149624697080685,0.107251137173082,0.889048159553034,"Continuous"
"1100","Nacetylphenylalanine",0.135087135364151,0.108702166841616,0.213968390979768,"Continuous"
"1101","Nacetylproline",0.142504412320565,0.114815653258573,0.214547239686277,"Continuous"
"1102","Nacetylputrescine",0.206410178213132,0.107234387862473,0.0542480487861408,"Continuous"
"1103","Nacetylserine",0.139576517465246,0.100470652362251,0.164763811065924,"Continuous"
"1104","Nacetyltaurine",-0.13052052874575,0.106575770636187,0.220698238827833,"Continuous"
"1105","Nacetylthreonine",-0.0384278202890235,0.115005580122584,0.738274863797026,"Continuous"
"1106","Nacetyltryptophan",0.0684321245794102,0.126752102592978,0.589273265129823,"Continuous"
"1107","Nacetyltyrosine",0.0960635641901001,0.112136085546689,0.39162756469409,"Continuous"
"1108","Nacetylvaline",0.0352278784164566,0.102930778465437,0.732164079758024,"Continuous"
"1109","Ndeltaacetylornithine",-0.223939702727069,0.124763920761689,0.0726684316191158,"Continuous"
"1110","Nformylanthranilicacid",0.23918617975256,0.124693725583673,0.0550870027655507,"Continuous"
"1111","Nformylmethionine",0.0376536667181021,0.118653952782809,0.750985492548218,"Continuous"
"1112","nicotinamide",-0.0790754667517031,0.109223309921252,0.469078155151095,"Continuous"
"1113","nicotinamideNoxide",-0.130057825249209,0.109909296916124,0.236682507859212,"Continuous"
"1114","Nmethylpipecolate",0.0783798770466466,0.130356626558958,0.547658388835649,"Continuous"
"1115","Nmethylproline",-0.0846338004934494,0.122114127186525,0.488264788995266,"Continuous"
"1116","Noleoylserine",-0.121166171776309,0.100361966326917,0.227319815118729,"Continuous"
"1117","Noleoyltaurine",-0.0438879515519854,0.126014234700211,0.727631617377659,"Continuous"
"1118","nonadecanoate190",0.122905268211756,0.115032779472764,0.285323471999635,"Continuous"
"1119","Npalmitoylglycine",0.059944076292611,0.110583670438131,0.587770371330853,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.114160917615548,0.131695124438408,0.38602004540084,"Continuous"
"1121","Nstearoylsphingosined181180",0.0278141321980966,0.135638306430378,0.837524435040558,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.100948076101761,0.114789507018016,0.379174121530081,"Continuous"
"1123","ocresolsulfate",-0.269547934417249,0.12757196509174,0.0346085700029073,"Continuous"
"1124","octadecanedioate",0.0642845961951793,0.113840773536545,0.572285534820322,"Continuous"
"1125","octanoylcarnitineC8",0.0728205215441101,0.120883644476408,0.546906731286248,"Continuous"
"1126","oleatevaccenate181",0.0777779907723501,0.120579717842933,0.518905297431597,"Continuous"
"1127","oleoylethanolamide",0.176510654011,0.11467959852769,0.123764382158291,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0118408964937885,0.117065825466232,0.919433501247484,"Continuous"
"1129","oleoylcarnitineC181",-0.043261018747289,0.123092832523109,0.725250516555696,"Continuous"
"1130","oleoylcholine",-0.0288165343754512,0.117873862765641,0.806867417462833,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.0733933643281647,0.142952321924502,0.607663511221641,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.0335506443519198,0.137177406500523,0.806782812846513,"Continuous"
"1133","Omethylcatecholsulfate",-0.00767644178067349,0.130212318364149,0.952989329580095,"Continuous"
"1134","ornithine",-0.0471314857813458,0.125356871771517,0.706932896644938,"Continuous"
"1135","orotate",0.160359187820925,0.0977342712504622,0.100845746741572,"Continuous"
"1136","orotidine",0.145489075185229,0.112712605460658,0.19677413314401,"Continuous"
"1137","OsulfoLtyrosine",-0.0438513247121571,0.114109970393773,0.700763491689948,"Continuous"
"1138","oxalateethanedioate",0.0154780885064319,0.139856690280721,0.91187719379057,"Continuous"
"1139","palmitate160",0.0421345683656575,0.118079545705826,0.721217528493963,"Continuous"
"1140","palmitoleate161n7",0.0599887033833076,0.126274911058814,0.634741136697522,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.0554147712871323,0.126477600468986,0.661285513707038,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.100474218940334,0.114465483623508,0.380069252732451,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.0318849526967961,0.127358934396197,0.802312785925129,"Continuous"
"1144","palmitoylethanolamide",-0.0284875520361709,0.109484098480456,0.794710986469231,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.126215952792529,0.123022081053335,0.304909601645255,"Continuous"
"1146","palmitoylcarnitineC16",-0.0269843421209386,0.112472809718584,0.810393202153886,"Continuous"
"1147","palmitoylcholine",-0.0387214580912489,0.12426502180641,0.755341614826599,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.14534425706399,0.115920588448776,0.209905227427082,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.0961645426206082,0.116584992335922,0.40945962116792,"Continuous"
"1150","pantothenate",0.0930959889967527,0.128752436234151,0.469641818140936,"Continuous"
"1151","paraxanthine",0.00674416319167183,0.104013150598193,0.948301771911838,"Continuous"
"1152","pcresolsulfate",-0.0366663955401258,0.0982981193926947,0.709139380814501,"Continuous"
"1153","pcresolglucuronide",-0.0557444939906716,0.102604494963177,0.586926807619564,"Continuous"
"1154","pentadecanoate150",0.0536246628907794,0.11037080011246,0.62706703456863,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.130286004657192,0.144562238941136,0.367458034264724,"Continuous"
"1156","phenolsulfate",0.245583248259097,0.0973730512747896,0.0116661050603138,"Continuous"
"1157","phenylacetate",0.0632811752609651,0.116303735902118,0.586370811246609,"Continuous"
"1158","phenylacetylcarnitine",-0.0106719648799813,0.108209767132919,0.921437658933411,"Continuous"
"1159","phenylacetylglutamine",0.0597839766902931,0.116985687576373,0.609325376884148,"Continuous"
"1160","phenylalanine",0.141509572757507,0.110214883126556,0.199162074614683,"Continuous"
"1161","phenylalanylglycine",0.0428328895469234,0.113265302556549,0.70530857237722,"Continuous"
"1162","phenyllactatePLA",0.145584838906943,0.113155262089787,0.198235966660245,"Continuous"
"1163","phenylpyruvate",-0.0516007707163093,0.114114867122975,0.651137357531521,"Continuous"
"1164","phosphate",-0.0180875237878016,0.107545554629498,0.866437926315759,"Continuous"
"1165","cholinephosphate",-0.243533379483411,0.101962570284987,0.0169192137266241,"Continuous"
"1166","phosphoethanolamine",-0.0112327670490682,0.12362692891582,0.927603677943867,"Continuous"
"1167","picolinate",-0.150083855120952,0.0961884373701297,0.118686458662549,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0234044477094632,0.12715321014867,0.853962512111746,"Continuous"
"1169","pipecolate",-0.0129342514933858,0.112963897462038,0.908842251716385,"Continuous"
"1170","piperine",0.238368399189967,0.120844622613945,0.0485503092629721,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.0688725825352135,0.1515450437493,0.649491023684711,"Continuous"
"1172","pregnanediol3glucuronide",-0.0619968698409713,0.115545853906835,0.591574053137931,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.0123639397923851,0.133298541692046,0.926099193617408,"Continuous"
"1174","pregnenolonesulfate",-0.131839527067427,0.151276363485048,0.383473354284867,"Continuous"
"1175","proline",0.0409009555605146,0.130339149799461,0.753669853750469,"Continuous"
"1176","prolylglycine",-0.0303035146044224,0.114557896679125,0.791374818434755,"Continuous"
"1177","prohydroxypro",0.0308687410592853,0.128155644109897,0.80965653302889,"Continuous"
"1178","propionylcarnitineC3",-0.0442179265442508,0.128245231402977,0.730250767023713,"Continuous"
"1179","propionylglycine",-0.0691628379162325,0.127697453858867,0.58808385640798,"Continuous"
"1180","propyl4hydroxybenzoate",-0.097045997677713,0.127803801831856,0.447651727900094,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0810210617740407,0.119204852528548,0.496707593283882,"Continuous"
"1182","pseudouridine",-0.0647806105206575,0.111146595223575,0.560001445072517,"Continuous"
"1183","pyridoxate",-0.00966116613125158,0.145513681339349,0.94706452572586,"Continuous"
"1184","pyroglutamine",0.0010555733110759,0.125188367963412,0.993272412751969,"Continuous"
"1185","pyrraline",-0.00847247440853432,0.13331519145118,0.94932678945516,"Continuous"
"1186","pyruvate",0.0645622484232269,0.12736363253988,0.612216043569896,"Continuous"
"1187","quinate",-0.186349492375457,0.114761595330488,0.104419218383585,"Continuous"
"1188","quinolinate",0.125697831009999,0.102671679396144,0.220850485357726,"Continuous"
"1189","retinolVitaminA",-0.0647774905502922,0.154015375146411,0.674053719865573,"Continuous"
"1190","ribitol",0.178668827733847,0.10884369659972,0.100690046965258,"Continuous"
"1191","S1pyrroline5carboxylate",0.0953560770785225,0.124877268080563,0.445106627039026,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0331622374687818,0.112482589775772,0.76813056996357,"Continuous"
"1193","salicylate",-0.246938994433375,0.128571393229387,0.0547774680472074,"Continuous"
"1194","Sallylcysteine",-0.0899715803929164,0.130494346008445,0.490529263748417,"Continuous"
"1195","sarcosine",-0.152352416590557,0.1174915697311,0.194731212272414,"Continuous"
"1196","ScarboxymethylLcysteine",-0.121065835926311,0.132222904701869,0.359866634816809,"Continuous"
"1197","serine",-0.127200161274405,0.116631356812792,0.275441367497004,"Continuous"
"1198","serotonin",-0.0606199659960835,0.0994024935084899,0.541965473070933,"Continuous"
"1199","Smethylcysteine",-0.132624307498022,0.114619757664201,0.247239397966991,"Continuous"
"1200","Smethylcysteinesulfoxide",-0.0835692272257559,0.114111206246317,0.463955581691815,"Continuous"
"1201","spermidine",0.156021501006854,0.121542599713945,0.19925481890818,"Continuous"
"1202","sphinganine1phosphate",0.0170101262832182,0.129278152751331,0.895318298757626,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0781464980531317,0.132858055118966,0.556401138674043,"Continuous"
"1204","sphingomyelind172160d182150",-0.0256119126070871,0.152023491547198,0.866210878079543,"Continuous"
"1205","sphingomyelind180180d190170",0.190164307452957,0.133078886570596,0.153015942871206,"Continuous"
"1206","sphingomyelind180200d160220",0.162819743378059,0.139200870885798,0.242131884530867,"Continuous"
"1207","sphingomyelind181140d161160",0.0588521926731199,0.125586541291598,0.639342259834,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.00174961472177476,0.136830127361739,0.989797915410552,"Continuous"
"1209","sphingomyelind181181d182180",0.0483954387396594,0.128849697014613,0.70721721912113,"Continuous"
"1210","sphingomyelind181190d191180",0.0271140968015575,0.147478243923371,0.854129951188426,"Continuous"
"1211","sphingomyelind181200d161220",0.0384879988599995,0.130756083982632,0.768490787730867,"Continuous"
"1212","sphingomyelind181201d182200",-0.00344081725978808,0.115252366650647,0.976182986281861,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.140641890528797,0.131752967657841,0.285761194637997,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0251718550333198,0.144718537801549,0.861915263343226,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.103640146117997,0.147778860359444,0.483103859536986,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.04004870615321,0.132603226787887,0.76263750883038,"Continuous"
"1217","sphingomyelind181241d182240",-0.185160942609883,0.120299449067719,0.123763530682153,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.035372339547225,0.131442230751415,0.787845498815133,"Continuous"
"1219","sphingomyelind182140d181141",-0.0307798295172682,0.15263589907831,0.840186253588644,"Continuous"
"1220","sphingomyelind182160d181161",-0.0508862915586792,0.135256998206003,0.706753877267603,"Continuous"
"1221","sphingomyelind182181",-0.0722206063870893,0.122167132814461,0.554411662827339,"Continuous"
"1222","sphingomyelind182210d162230",-0.0770510538683511,0.149613816764409,0.606553308487277,"Continuous"
"1223","sphingomyelind182230d181231d171241",-0.150633371247767,0.146902072061804,0.30517453135571,"Continuous"
"1224","sphingomyelind182231",-0.132829565409381,0.145911859180557,0.362642638808963,"Continuous"
"1225","sphingomyelind182241d181242",-0.177964186424164,0.134809319745795,0.186795681213828,"Continuous"
"1226","sphingomyelind182242",-0.122370744173389,0.137819120567022,0.374590067508698,"Continuous"
"1227","sphingosine1phosphate",0.021167342590761,0.126709695455069,0.867327677190449,"Continuous"
"1228","stachydrine",-0.0685835460293783,0.110326989875613,0.534179351726519,"Continuous"
"1229","stearate180",0.0969880540573732,0.106059024046441,0.360468655209368,"Continuous"
"1230","stearidonate184n3",0.227347489034797,0.117427339630379,0.0528591912134962,"Continuous"
"1231","stearoylsphingomyelind181180",0.0558438127521477,0.123951495880887,0.652328645633493,"Continuous"
"1232","stearoylcarnitineC18",0.0261273000782105,0.115024216442956,0.820310152294332,"Continuous"
"1233","stearoylcholine",-0.022117068767313,0.11698748950841,0.850049717302079,"Continuous"
"1234","suberateoctanedioate",0.0672512376437071,0.126888419306999,0.596109879495022,"Continuous"
"1235","suberoylcarnitineC8DC",0.0409394323613443,0.122908338810481,0.739066999943274,"Continuous"
"1236","succinate",0.23004990630691,0.112764199867666,0.0413406650740191,"Continuous"
"1237","succinimide",0.104251201197001,0.113264958251412,0.357353928425369,"Continuous"
