"","metabolite","beta","se","p_val","metabolite_model"
"300","gammaCEHC",0.248701245638397,0.176329998772291,0.158412542299239,"Continuous"
"301","gammaCEHCglucuronide",-0.0364645468996395,0.16458924866714,0.824665160776292,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.00777150418647222,0.158644780720978,0.960929795078962,"Continuous"
"303","gammaglutamylalanine",-0.0637651584477432,0.191908636785539,0.739686666687474,"Continuous"
"304","gammaglutamylalphalysine",0.12830520381801,0.188487647323355,0.496055754912577,"Continuous"
"305","gammaglutamylepsilonlysine",0.15764639694248,0.169748403568685,0.353041360340727,"Continuous"
"306","gammaglutamylglutamate",0.350383120394901,0.177577975659607,0.0484815938425631,"Continuous"
"307","gammaglutamylglutamine",-0.0674209248338603,0.146243247611744,0.644784929147666,"Continuous"
"308","gammaglutamylglycine",-0.282211013030636,0.220124312002589,0.199824089057502,"Continuous"
"309","gammaglutamylhistidine",0.0381969688458813,0.19593493660068,0.84543427645405,"Continuous"
"310","gammaglutamylisoleucine",0.120092972642452,0.215402727784016,0.577166985659333,"Continuous"
"311","gammaglutamylleucine",0.0178171461457296,0.212182170381343,0.933079499765202,"Continuous"
"312","gammaglutamylmethionine",0.185689523693452,0.190952962424518,0.330833719007955,"Continuous"
"313","gammaglutamylphenylalanine",0.126822398870794,0.197957473214515,0.521747008531706,"Continuous"
"314","gammaglutamylthreonine",0.0731587397038249,0.163409083269058,0.65436754347935,"Continuous"
"315","gammaglutamyltryptophan",0.106590956874783,0.182003343215167,0.558108159614182,"Continuous"
"316","gammaglutamyltyrosine",0.136072067260598,0.158736125326775,0.391322316083873,"Continuous"
"317","gammaglutamylvaline",0.311569884597152,0.162246115927081,0.0548132721934262,"Continuous"
"318","gammatocopherolbetatocopherol",-0.0599339065825808,0.209855964840999,0.775187996531188,"Continuous"
"319","gentisate",0.301430522915809,0.158706498795621,0.057525647514956,"Continuous"
"320","gluconate",0.209944171531661,0.186974682690171,0.261502003115401,"Continuous"
"321","glucose",0.20606318681355,0.224235859518353,0.358117891183682,"Continuous"
"322","glucuronate",0.0288112555835112,0.165673613434337,0.861941138996496,"Continuous"
"323","glutamate",0.249812153641558,0.222646289763891,0.261856679335774,"Continuous"
"324","glutamategammamethylester",0.0470174343088905,0.171804601995707,0.784339715650589,"Continuous"
"325","glutamine",-0.0259886763176972,0.184977501935369,0.888267782933587,"Continuous"
"326","glutaratepentanedioate",-0.0577475384043695,0.144429380788083,0.689280003555617,"Continuous"
"327","glutarylcarnitineC5DC",0.0191592247725866,0.169186223838088,0.909837581448299,"Continuous"
"328","glycerate",0.280004150211761,0.166689628262409,0.0929975047824474,"Continuous"
"329","glycerol",0.0802980391562707,0.203577784865955,0.693260503827612,"Continuous"
"330","glycerol3phosphate",-0.162157244283159,0.139873253456533,0.246327566610846,"Continuous"
"331","glycerophosphoethanolamine",0.0336261626400582,0.162976485629832,0.836536863383184,"Continuous"
"332","glycerophosphoinositol",-0.0623758061022106,0.163963806188204,0.703630525051993,"Continuous"
"333","glycerophosphorylcholineGPC",0.0015177469902977,0.172535865975022,0.992981335990623,"Continuous"
"334","glycine",-0.10608237523407,0.243003031114006,0.662439515575298,"Continuous"
"335","glycochenodeoxycholate",-0.137829941920821,0.154068047951402,0.370998639449862,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.0348183601143063,0.203858301365924,0.864383489065425,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.0230206206082416,0.175586258846817,0.895690515229361,"Continuous"
"338","glycocholate",0.182702636619265,0.136555782825947,0.180917924184627,"Continuous"
"339","glycocholenatesulfate",-0.290319266346753,0.204365884871866,0.155437220009642,"Continuous"
"340","glycodeoxycholate",0.208511793191008,0.18047756498628,0.247953845419897,"Continuous"
"341","glycodeoxycholatesulfate",0.0764946670224109,0.197705449399107,0.698821146627294,"Continuous"
"342","glycohyocholate",-0.144808437257363,0.172232374989872,0.400474768781635,"Continuous"
"343","glycolithocholatesulfate",-0.0827747031460619,0.176655596723598,0.639380302384835,"Continuous"
"344","glycosylceramided181200d161220",0.357617054165537,0.17278411514298,0.0384773171389154,"Continuous"
"345","glycosylceramided182241d181242",-0.0214936705458363,0.173936309507822,0.901654104535173,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.303518929011929,0.189132118615093,0.108538169289744,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",0.0276443074538045,0.156864834670176,0.860113164673761,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.102866160255146,0.171544128734414,0.548740591797282,"Continuous"
"349","glycoursodeoxycholate",-0.0248839152071639,0.169861593600961,0.883530445983992,"Continuous"
"350","glycylvaline",0.260420161622266,0.183200606848467,0.155170662311572,"Continuous"
"351","guanidinoacetate",-0.116915542395952,0.164493679614913,0.477232916439019,"Continuous"
"352","guanosine",-0.164756757653661,0.162840138554739,0.311648064548581,"Continuous"
"353","gulonate",-0.208761590302536,0.188594235691535,0.268321963383739,"Continuous"
"354","hexadecadienoate162n6",0.0785889966981301,0.190244315485502,0.679536930951919,"Continuous"
"355","hexadecanedioate",-0.35958792850038,0.172986646411006,0.0376446211158574,"Continuous"
"356","hexanoylcarnitineC6",-0.11940305718889,0.201043395012566,0.552567737403111,"Continuous"
"357","hexanoylglutamine",-0.421032272809124,0.178278114132386,0.0181933242709301,"Continuous"
"358","hippurate",-0.119872347856938,0.162173689659028,0.459809684196436,"Continuous"
"359","histidine",0.125461481922775,0.168278706014777,0.455934654612178,"Continuous"
"360","homoarginine",0.474872924889893,0.229734990418503,0.0387297655777387,"Continuous"
"361","homocitrulline",0.039124835835866,0.214171310628436,0.855049033117312,"Continuous"
"362","homostachydrine",0.0179726884173265,0.199855608318584,0.928344139165198,"Continuous"
"363","hydantoin5propionicacid",0.183262858791987,0.193333945368862,0.343176119943476,"Continuous"
"364","hydroquinonesulfate",-0.0501994364511883,0.158033395819982,0.75074982662943,"Continuous"
"365","trans4hydroxyproline",0.15081148078214,0.165781297209238,0.362979997349299,"Continuous"
"366","hyocholate",0.0222836329630338,0.196758126365783,0.909829233075107,"Continuous"
"367","hypotaurine",-0.160024134072338,0.175221088843382,0.361100645569546,"Continuous"
"368","hypoxanthine",-0.156542720510825,0.14192216017738,0.270019277325872,"Continuous"
"369","imidazolelactate",-0.557733331994844,0.184756496454718,0.00253821436858725,"Continuous"
"370","imidazolepropionate",0.148669646947778,0.208088036704408,0.474945549873376,"Continuous"
"371","indole3carboxylicacid",0.164631381397179,0.194451156073805,0.3971922138829,"Continuous"
"372","indoleacetate",0.151702582551061,0.184405791415588,0.410703483613624,"Continuous"
"373","indoleacetylglutamine",-0.104570188003287,0.197784868968927,0.59700891946228,"Continuous"
"374","indolelactate",-0.106245790067715,0.234987407168761,0.651172470518644,"Continuous"
"375","indolepropionate",0.254702982485723,0.170122183753885,0.134347266791327,"Continuous"
"376","inosine",-0.258310188613326,0.162224856710613,0.111317936946722,"Continuous"
"377","isobutyrylcarnitineC4",0.222669740309936,0.153161008775855,0.145994039706982,"Continuous"
"378","isobutyrylglycine",-0.285766488456158,0.19052564558704,0.133644288627587,"Continuous"
"379","isocitrate",0.123495867830866,0.166350422172049,0.457854798150227,"Continuous"
"380","isoleucine",0.216376492643848,0.175291971622649,0.217062211940277,"Continuous"
"381","isoursodeoxycholate",0.00942379738719171,0.170363093825736,0.955886750648615,"Continuous"
"382","isovalerate",0.163547177091484,0.158413769309558,0.301882402282627,"Continuous"
"383","isovalerylcarnitineC5",0.32273298661267,0.179308320718486,0.0718800055296295,"Continuous"
"384","isovalerylglycine",-0.0636751990276172,0.166147537019954,0.701538176794647,"Continuous"
"385","kynurenate",0.0373291719583518,0.188724640354614,0.843203875752087,"Continuous"
"386","kynurenine",-0.0405557084081992,0.195276320968916,0.83547594750891,"Continuous"
"387","lactate",0.180449217236464,0.233299724196855,0.439247117857055,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.122211929670325,0.192464460455164,0.52543859029578,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.0242681741431964,0.181517556594433,0.89364295568493,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.0764306932482056,0.172986530037775,0.658611999099837,"Continuous"
"391","lanthionine",0.075628173964132,0.197207918255302,0.701353064959476,"Continuous"
"392","laurate120",-0.0522505533159073,0.182798762690626,0.775003372779235,"Continuous"
"393","laurylcarnitineC12",0.028753691229299,0.168406877184668,0.864428671336415,"Continuous"
"394","leucine",0.222236807009316,0.175950937792983,0.206567177585758,"Continuous"
"395","leucylalanine",0.148676452963037,0.163157554712861,0.362166469583778,"Continuous"
"396","leucylglycine",-0.289289772332547,0.195567613849334,0.139078456736995,"Continuous"
"397","lignoceroylsphingomyelind181240",0.301593175092358,0.171429235758137,0.0785288238434983,"Continuous"
"398","linoleate182n6",-0.000492465676944686,0.210310824407119,0.998131668199268,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.0488519019988594,0.17929404340338,0.785262139154538,"Continuous"
"400","linoleoylethanolamide",0.0319015793050306,0.187399513852738,0.864826909186116,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.251607535589516,0.178450935995925,0.15855339089561,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0610190713825874,0.193775162716033,0.752840431682764,"Continuous"
"403","linoleoylcarnitineC182",-0.159944929034293,0.206420315309703,0.438427877243447,"Continuous"
"404","linoleoylcholine",0.143979747278537,0.146416807774697,0.325432590787331,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.241039702854731,0.168938747209161,0.153641138092548,"Continuous"
"406","lysine",0.149624700158474,0.218446210861483,0.493375565309111,"Continuous"
"407","malate",-0.240112393085003,0.177670989584907,0.176553246735372,"Continuous"
"408","maleate",0.131650160945208,0.184635670323734,0.475829241303365,"Continuous"
"409","maltose",-0.165764060594018,0.185098577793833,0.370495952299856,"Continuous"
"410","mannitolsorbitol",0.271942080426927,0.16988176699796,0.10942729107346,"Continuous"
"411","mannose",0.140095856084034,0.183374372148785,0.444874275918452,"Continuous"
"412","margarate170",0.258684932998784,0.190249047856549,0.173919382553344,"Continuous"
"413","methionine",0.325167729952628,0.163532648956907,0.0467678669868571,"Continuous"
"414","methioninesulfone",-0.189301765906437,0.177225789104743,0.285457844486963,"Continuous"
"415","methioninesulfoxide",-0.01417088152263,0.161263379352878,0.929976706677825,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0843032875348097,0.202642809808271,0.677395997361395,"Continuous"
"417","methylindole3acetate",0.134804997982064,0.188584233557027,0.474716289849551,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.161420104483071,0.198374883171202,0.415809722483959,"Continuous"
"419","methylpalmitate",0.222088062624563,0.199351617011107,0.265256889878285,"Continuous"
"420","methylsuccinate",0.171465192617487,0.163616654884738,0.294652860412522,"Continuous"
"421","myoinositol",0.123804283549472,0.157083310994632,0.43061242681826,"Continuous"
"422","myristate140",0.0497453266992067,0.202367633114192,0.805824194180342,"Continuous"
"423","myristoleate141n5",0.0527975865362935,0.181384484960797,0.770989331791974,"Continuous"
"424","myristoleoylcarnitineC141",-0.17562976711263,0.187571991286681,0.349101977068083,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.186180289329341,0.183048193590648,0.309100736885869,"Continuous"
"426","N1acetylspermidine",-0.0770216889412848,0.176347630352857,0.662285008038292,"Continuous"
"427","N1N12diacetylspermine",-0.144130972713887,0.165167197161269,0.382861081150316,"Continuous"
"428","N1Methyl2pyridone5carboxamide",0.261924571986888,0.174123595063809,0.132518258327991,"Continuous"
"429","N1methylinosine",-0.415142501829877,0.213375217179534,0.0517029877116685,"Continuous"
"430","N2N2dimethylguanosine",-0.302690467449086,0.191030198525713,0.113076270450308,"Continuous"
"431","N2N5diacetylornithine",0.0236943047131455,0.232800457833466,0.918931730107341,"Continuous"
"432","N2acetyllysine",0.3409779824056,0.156816127839868,0.0296765464575719,"Continuous"
"433","N4acetylcytidine",-0.0693142605287191,0.157288349244218,0.659442694543996,"Continuous"
"434","N6N6N6trimethyllysine",0.291505499280174,0.207679583205201,0.160428761503262,"Continuous"
"435","N6acetyllysine",0.0875657703606766,0.178777150644359,0.624272572762411,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.459591791875159,0.168087967892112,0.00625256428649387,"Continuous"
"437","N6carboxymethyllysine",-0.013022425106234,0.168901562182426,0.938543452950813,"Continuous"
"438","N6methyladenosine",0.169281616758694,0.193909150033439,0.382666088836178,"Continuous"
"439","N6succinyladenosine",-0.325498670144467,0.182207344953987,0.0740314351350546,"Continuous"
"440","Nacetyl1methylhistidine",0.335282693127635,0.19624867088697,0.0875513163032111,"Continuous"
"441","Nacetylalanine",0.00608430176142488,0.204917581033665,0.976313124406743,"Continuous"
"442","Nacetylalliin",0.149950645075885,0.19355168835539,0.438498164832048,"Continuous"
"443","Nacetylarginine",0.644921719445136,0.179723999199628,0.000332712704209952,"Continuous"
"444","Nacetylasparagine",0.267645436191502,0.161999823940489,0.0985072132339909,"Continuous"
"445","NacetylaspartateNAA",-0.138266144793782,0.192032730172181,0.471516726488405,"Continuous"
"446","NacetylaspartylglutamateNAAG",0.114611127592635,0.184862046143219,0.535269685703748,"Continuous"
"447","Nacetylbetaalanine",0.403425744455259,0.207738912538161,0.0521389789251102,"Continuous"
"448","Nacetylcadaverine",-0.305537587309324,0.172442127210056,0.0764233076907794,"Continuous"
"449","Nacetylcarnosine",0.216480383827301,0.277553325013837,0.435414648031672,"Continuous"
"450","Nacetylcitrulline",0.547322119629883,0.189042804628235,0.00378882598212084,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",0.0441489941452104,0.208540945417537,0.832337810764197,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0428416707715551,0.171373607592919,0.802595160482731,"Continuous"
"453","Nacetylglutamate",-0.274785984425352,0.173774113459571,0.113813432998745,"Continuous"
"454","Nacetylglutamine",0.0169968864339107,0.190869875617467,0.929042490069904,"Continuous"
"455","Nacetylglycine",-0.525914795605327,0.159500053133085,0.000976294785080952,"Continuous"
"456","Nacetylhistidine",-0.0266606379635688,0.178188838040007,0.881064321747662,"Continuous"
"457","Nacetylkynurenine2",0.282806787790183,0.180106957749432,0.11636491879779,"Continuous"
"458","Nacetylleucine",0.232304328518622,0.180354141324196,0.197730147489645,"Continuous"
"459","Nacetylmethionine",-0.265261847011975,0.184277071206869,0.150016587501818,"Continuous"
"460","Nacetylneuraminate",-0.330278795719839,0.177577950088762,0.0628984271841721,"Continuous"
"461","Nacetylphenylalanine",0.226736522129817,0.199815697057431,0.256489184622993,"Continuous"
"462","Nacetylproline",0.129371540122614,0.180871938390069,0.474444719947739,"Continuous"
"463","Nacetylputrescine",-0.357531575482915,0.162961037659387,0.0282375894207634,"Continuous"
"464","Nacetylserine",-0.21944528171241,0.166129250879452,0.186524363710089,"Continuous"
"465","Nacetyltaurine",-0.0828379907549995,0.193453150290253,0.668500429307729,"Continuous"
"466","Nacetylthreonine",-0.06527595116728,0.221386887197069,0.768108374091205,"Continuous"
"467","Nacetyltryptophan",-0.282266535493954,0.179843716204139,0.116529119525383,"Continuous"
"468","Nacetyltyrosine",0.244456141406883,0.157624326080168,0.120930859955933,"Continuous"
"469","Nacetylvaline",0.00858153572121811,0.211637964158669,0.967656091033219,"Continuous"
"470","Ndeltaacetylornithine",-0.23974625355255,0.201137669018155,0.233280443756963,"Continuous"
"471","Nformylanthranilicacid",0.00713742510192747,0.16655302778659,0.96581810127342,"Continuous"
"472","Nformylmethionine",-0.0637877218868241,0.18214067432963,0.726180128809462,"Continuous"
"473","nicotinamide",0.289259251074178,0.180475304601336,0.108986853350142,"Continuous"
"474","nicotinamideNoxide",0.329481564448668,0.171574401588722,0.0548146887850198,"Continuous"
"475","Nmethylpipecolate",0.409545341954962,0.183319118257014,0.0254793290789477,"Continuous"
"476","Nmethylproline",0.279971235968534,0.149606570321344,0.0612919731627002,"Continuous"
"477","Noleoylserine",-0.139076246104849,0.187131925869043,0.457361254222282,"Continuous"
"478","Noleoyltaurine",0.100655511090478,0.201571299992153,0.617529753183291,"Continuous"
"479","nonadecanoate190",0.292971907562701,0.224565133639619,0.19202266458894,"Continuous"
"480","Npalmitoylglycine",0.0596270831714295,0.171246661108156,0.727694391527229,"Continuous"
"481","Npalmitoylsphingosined181160",0.127664796787991,0.190965563200884,0.503800054053818,"Continuous"
"482","Nstearoylsphingosined181180",0.302328479641851,0.169121946874836,0.0738347543454611,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.148591271191006,0.18831615869754,0.430081523104487,"Continuous"
"484","ocresolsulfate",0.157734272674499,0.195386013950324,0.419496188638555,"Continuous"
"485","octadecanedioate",-0.353316365268994,0.173081988843639,0.0412186632108488,"Continuous"
"486","octanoylcarnitineC8",-0.104044247110316,0.181956213298582,0.567451205305926,"Continuous"
"487","oleatevaccenate181",0.0655148252245388,0.202644124168557,0.746468129181197,"Continuous"
"488","oleoylethanolamide",0.0955308338762656,0.188938708700294,0.613124761696647,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.145475852446693,0.173165867077957,0.400854885863735,"Continuous"
"490","oleoylcarnitineC181",-0.0504087250213032,0.204662030262338,0.805448243840024,"Continuous"
"491","oleoylcholine",0.0721689487347512,0.16356315100388,0.659046586963173,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.30679597838098,0.156698893226141,0.0502453316229771,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.277086773065594,0.167572304046238,0.0982219036916331,"Continuous"
"494","Omethylcatecholsulfate",-0.42335815623886,0.165196136846346,0.0103843614058135,"Continuous"
"495","ornithine",0.0819822153407249,0.183890357880692,0.655726425134529,"Continuous"
"496","orotate",-0.234052058350953,0.178932891476451,0.190858455433968,"Continuous"
"497","orotidine",-0.2160379769906,0.21959225739204,0.325206885163256,"Continuous"
"498","OsulfoLtyrosine",0.116610205890065,0.227081597785365,0.607589891487814,"Continuous"
"499","oxalateethanedioate",0.320812769834662,0.175636246082301,0.0677637005426888,"Continuous"
"500","palmitate160",0.0606511596856403,0.218715337761783,0.781544857133054,"Continuous"
"501","palmitoleate161n7",-0.0109099956974255,0.194849612123913,0.955348277482345,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0714699283188057,0.195041512811704,0.714040921692056,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.236756254274165,0.173987986539701,0.173588889285793,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",0.0805346107769483,0.179298679543593,0.653312958001149,"Continuous"
"505","palmitoylethanolamide",0.0695251654775832,0.194647886899488,0.720953852942499,"Continuous"
"506","palmitoylsphingomyelind181160",0.143794975497141,0.182150992783138,0.429862276010445,"Continuous"
"507","palmitoylcarnitineC16",-0.000330138863070468,0.197355660905281,0.998665289975948,"Continuous"
"508","palmitoylcholine",0.121052517258313,0.152056540588389,0.425972747274115,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.250868711464697,0.18016439656394,0.163788192476944,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.274722449515723,0.184217061653119,0.135883396450847,"Continuous"
"511","pantothenate",0.161738562574923,0.177104954486606,0.36111860516414,"Continuous"
"512","paraxanthine",-0.299736839007686,0.186193575122278,0.107438684847452,"Continuous"
"513","pcresolsulfate",0.0515342934513888,0.159649332179162,0.746849137086728,"Continuous"
"514","pcresolglucuronide",0.0517607898142487,0.178556502447503,0.771904482631427,"Continuous"
"515","pentadecanoate150",0.283311293906953,0.181710038031285,0.11896337153919,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",-0.0778453840476222,0.204459863141637,0.703398595602474,"Continuous"
"517","phenolsulfate",-0.0429066897099058,0.160680408882325,0.789445103872623,"Continuous"
"518","phenylacetate",0.193088289678102,0.16329543147655,0.23702814887364,"Continuous"
"519","phenylacetylcarnitine",0.22199025904359,0.172181176025177,0.197299727191666,"Continuous"
"520","phenylacetylglutamine",0.0313430690843042,0.176100823093145,0.85873580800817,"Continuous"
"521","phenylalanine",0.567211684687231,0.181268113487627,0.00175324087693617,"Continuous"
"522","phenylalanylglycine",-0.00729901085981781,0.185299038645462,0.968579100927219,"Continuous"
"523","phenyllactatePLA",-0.190209250964995,0.211567204937566,0.36862664465412,"Continuous"
"524","phenylpyruvate",0.250157937537229,0.182499427449865,0.170458289373177,"Continuous"
"525","phosphate",-0.19868619885206,0.155948720138622,0.202646305836271,"Continuous"
"526","cholinephosphate",-0.112695784256269,0.165479495180656,0.495855247063939,"Continuous"
"527","phosphoethanolamine",-0.261628057115747,0.166071369895739,0.115165226491164,"Continuous"
"528","picolinate",0.0906785924398889,0.187701976576252,0.629025613316496,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.129111701899227,0.1695620971041,0.446393110859134,"Continuous"
"530","pipecolate",-0.124661647954038,0.18158258676191,0.492379804802337,"Continuous"
"531","piperine",0.32587791901119,0.16102696728599,0.0429961407293586,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.0568733068862242,0.176207506385943,0.746874549216807,"Continuous"
"533","pregnanediol3glucuronide",-0.00779401057688609,0.160317559599891,0.96122525874005,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.242469150086015,0.172030635636269,0.15870116794164,"Continuous"
"535","pregnenolonesulfate",-0.0121402834208005,0.18067903971897,0.946428424726974,"Continuous"
"536","proline",0.135601522505375,0.163518017637036,0.406948404240312,"Continuous"
"537","prolylglycine",0.08456637111192,0.177969942973809,0.634664233103228,"Continuous"
"538","prohydroxypro",0.266240218766668,0.188552494780979,0.157943564725638,"Continuous"
"539","propionylcarnitineC3",0.189495838520166,0.161932770784041,0.241915250074402,"Continuous"
"540","propionylglycine",-0.108288894827788,0.207904306284795,0.602464778367265,"Continuous"
"541","propyl4hydroxybenzoate",0.280191697052788,0.157630989852926,0.0754832863458042,"Continuous"
"542","propyl4hydroxybenzoatesulfate",0.00423230649919189,0.172939434625131,0.980475505944631,"Continuous"
"543","pseudouridine",-0.2152710417636,0.155029931426799,0.164961327624999,"Continuous"
"544","pyridoxate",-0.159736191427846,0.170508294934238,0.348849313447765,"Continuous"
"545","pyroglutamine",-0.30550919591353,0.239284485364198,0.201686494921274,"Continuous"
"546","pyrraline",-0.0237752271343964,0.190590252379673,0.900725239273347,"Continuous"
"547","pyruvate",-0.0244405079116078,0.231978028423237,0.916092539338301,"Continuous"
"548","quinate",-0.18370658666328,0.188616021369254,0.330070802399785,"Continuous"
"549","quinolinate",0.0788737728792122,0.203455584384798,0.698259726562927,"Continuous"
"550","retinolVitaminA",0.113061860939785,0.159453446507886,0.478288021699595,"Continuous"
"551","ribitol",0.155237324022118,0.189329360885682,0.412254504350753,"Continuous"
"552","S1pyrroline5carboxylate",0.1251852434665,0.145416904847232,0.38930891666574,"Continuous"
"553","SadenosylhomocysteineSAH",-0.282911403934214,0.201088484965972,0.159457022305618,"Continuous"
"554","salicylate",0.214144366079838,0.167708461111277,0.201642960660838,"Continuous"
"555","Sallylcysteine",0.0886104826089188,0.179044387222628,0.620665130305986,"Continuous"
"556","sarcosine",0.157556319072132,0.176831584731854,0.372931060082151,"Continuous"
"557","ScarboxymethylLcysteine",0.0139838203430396,0.187365290996784,0.94050592479977,"Continuous"
"558","serine",0.118129871709404,0.224736174423631,0.599139753760909,"Continuous"
"559","serotonin",-0.0697287075689589,0.186603633346797,0.70864774263781,"Continuous"
"560","Smethylcysteine",-0.0635519335331069,0.172332180380287,0.712294862049036,"Continuous"
"561","Smethylcysteinesulfoxide",-0.0255793739369518,0.18383784242109,0.889338761365236,"Continuous"
"562","spermidine",0.295101838060781,0.169665946826339,0.0819800834093376,"Continuous"
"563","sphinganine1phosphate",0.0837876132556993,0.187660332064014,0.65524659948239,"Continuous"
"564","sphingomyelind171160d181150d161170",0.390215991369177,0.21090701974023,0.0642875821459656,"Continuous"
"565","sphingomyelind172160d182150",0.544043406746768,0.208039448033037,0.00892020302234088,"Continuous"
"566","sphingomyelind180180d190170",0.221523606211384,0.188627245307214,0.24023533488218,"Continuous"
"567","sphingomyelind180200d160220",0.352330086325086,0.178102765683163,0.0479015931865799,"Continuous"
"568","sphingomyelind181140d161160",0.355787578760253,0.2394469016435,0.137312835077468,"Continuous"
"569","sphingomyelind181170d171180d191160",0.380755834551643,0.184095972235192,0.0386168577372759,"Continuous"
"570","sphingomyelind181181d182180",0.313904226271841,0.183778359301795,0.0876254503531213,"Continuous"
"571","sphingomyelind181190d191180",0.539354985674864,0.184119303895292,0.0033964142368536,"Continuous"
"572","sphingomyelind181200d161220",0.544340388368788,0.186382190245806,0.0034940279633061,"Continuous"
"573","sphingomyelind181201d182200",0.372914614443033,0.174364802601472,0.032459688597333,"Continuous"
"574","sphingomyelind181202d182201d161222",0.120139312815044,0.189041038552333,0.525089492511989,"Continuous"
"575","sphingomyelind181210d171220d161230",0.52726201667778,0.205511019838498,0.0102993274134882,"Continuous"
"576","sphingomyelind181221d182220d161241",0.465745643798049,0.165180936123879,0.00480822071830272,"Continuous"
"577","sphingomyelind181222d182221d161242",0.314688596986035,0.194840820097989,0.106287720289467,"Continuous"
"578","sphingomyelind181241d182240",0.201081209219272,0.167873340263625,0.230989036676225,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.345995449430783,0.16350912041121,0.0343395280350838,"Continuous"
"580","sphingomyelind182140d181141",0.493315137363904,0.235438789923395,0.0361442416030445,"Continuous"
"581","sphingomyelind182160d181161",0.20066504565879,0.197432114215348,0.309450892765163,"Continuous"
"582","sphingomyelind182181",0.198607841823266,0.180039750052884,0.269969285926137,"Continuous"
"583","sphingomyelind182210d162230",0.596551906701003,0.204949075382146,0.00360582737771234,"Continuous"
"584","sphingomyelind182230d181231d171241",0.502787916830347,0.205753512603979,0.014539848075574,"Continuous"
"585","sphingomyelind182231",0.454039224887023,0.196604253166352,0.0209210107932869,"Continuous"
"586","sphingomyelind182241d181242",0.24840818915177,0.174850863206638,0.155408038197984,"Continuous"
"587","sphingomyelind182242",0.105584026735627,0.186861979351281,0.572048253930737,"Continuous"
"588","sphingosine1phosphate",0.183893944359645,0.188726107797774,0.329860007853886,"Continuous"
"589","stachydrine",0.147127715208249,0.170162857662899,0.387242534851021,"Continuous"
"590","stearate180",0.183276489385186,0.215768572809776,0.395651886313632,"Continuous"
"591","stearidonate184n3",0.177033472213177,0.162719091609829,0.276608400135616,"Continuous"
"592","stearoylsphingomyelind181180",0.426098540225664,0.166252345171521,0.0103783232101829,"Continuous"
"593","stearoylcarnitineC18",0.0711539386212779,0.193040240415913,0.712428575643531,"Continuous"
"594","stearoylcholine",0.173138969133973,0.162448352486055,0.286509844086316,"Continuous"
"595","suberateoctanedioate",-0.286361438897806,0.158232228842577,0.0703339150656726,"Continuous"
"596","suberoylcarnitineC8DC",-0.304020189867744,0.162029140555831,0.0606099355209982,"Continuous"
"597","succinate",-0.0469532035198394,0.164783374626918,0.77569090628951,"Continuous"
"598","succinimide",0.126084594153117,0.173712220320375,0.467946334778779,"Continuous"
"599","succinylcarnitineC4DC",0.359195360132395,0.185752999185476,0.0531468544702664,"Continuous"
"600","sulfate",0.283317837354608,0.182175203878481,0.119899803149607,"Continuous"
"601","tartarate",-0.053768510211044,0.182711541407583,0.76854329415009,"Continuous"
"602","tartronatehydroxymalonate",0.272915166568407,0.178875011292728,0.127076847557038,"Continuous"
"603","taurine",0.227105544251362,0.17246976874064,0.187910819187504,"Continuous"
"604","taurochenodeoxycholate",-0.0676965382111402,0.151453910658535,0.654891077369098,"Continuous"
"605","taurocholate",0.202694344173924,0.148396879397955,0.171972369553351,"Continuous"
"606","taurocholenatesulfate",-0.172814556764635,0.173934802155606,0.32043742088918,"Continuous"
