"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"docosahexaenoylcholine",0.244083927115662,0.581136948552212,0.674477397550203,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.177963152123532,0.435404619283665,0.68273744094955,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.430062116312801,0.464824204435992,0.354854317443566,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"dodecanedioate",0.637316968064941,0.38754671861781,0.100074887225636,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"dopamine3Osulfate",0.0796017134228831,0.518254358402225,0.877928417351491,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"DSGEGDFXAEGGGVR",0.595812015173147,0.482785135299822,0.21716033425959,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"ectoine",-0.395556306180392,0.5554796677602,0.476403707294233,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"eicosanodioate",-0.702234212752549,0.406803483795556,0.0843070000345057,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"eicosapentaenoateEPA205n3",-0.35298299854093,0.518207307640613,0.495769145485966,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"eicosenoate201",-0.205424540867351,0.463623036881295,0.657704055400543,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"epiandrosteronesulfate",-0.12368093227628,0.516860206667032,0.810878538705612,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"ergothioneine",-0.620115813660082,0.470098913470095,0.187129755172634,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"erucate221n9",-0.655746654296785,0.427316768375104,0.124889969026081,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"erythritol",-0.16025134614036,0.392700562822073,0.683218493888916,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"erythronate",-0.207679409113224,0.457718145970035,0.650024815437668,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"ethylmalonate",0.943659703647648,0.412335634172835,0.0221042440620621,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.990806043409987,"Not Sig"
"etiocholanoloneglucuronide",-0.643359197244297,0.379280020764191,0.0898358190038798,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"eugenolsulfate",-1.3215273211822,0.68058650116801,0.0521676425610138,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"fructose",-0.439376675668273,0.408067035888696,0.281602377472851,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"fumarate",-0.185765011214709,0.502964961952185,0.711874414706469,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaCEHC",0.458322840020017,0.424578545989255,0.280375073373703,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaCEHCglucuronide",0.657399004866561,0.520027826832636,0.206172171740214,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0659474329172202,0.427150861465066,0.877302955216059,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylalanine",0.253257341133079,0.445620072702722,0.569813829183053,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylalphalysine",-0.136892358942181,0.434302669995111,0.752609530478136,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylepsilonlysine",-0.282145471521108,0.460601318097895,0.540167991267982,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylglutamate",0.207998988143377,0.530989183342262,0.695265242676788,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylglutamine",0.406472445920192,0.451781656371459,0.368274633426515,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylglycine",1.27355745236009,0.439942226018562,0.00379365301029887,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.847776126468193,"Not Sig"
"gammaglutamylhistidine",0.0462243450022081,0.434661293227537,0.915308100232946,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylisoleucine",-0.0827597690435124,0.493760409447112,0.866889168609982,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylleucine",-0.262411883751978,0.460825929006767,0.569058804724709,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylmethionine",-0.0779706075114514,0.470031964518839,0.868248532009753,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylphenylalanine",0.432583349812675,0.447027821131603,0.333200334071447,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylthreonine",0.573060399085134,0.489209153459685,0.241437377961356,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamyltryptophan",0.469912312815032,0.443170015121397,0.288988491713,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamyltyrosine",-0.683960867183521,0.383806823595672,0.0747419632920226,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammaglutamylvaline",0.385824932191949,0.467836505190924,0.409541729769092,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gammatocopherolbetatocopherol",-0.971672519220686,0.375354807174851,0.00963452969880871,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.990806043409987,"Not Sig"
"gentisate",-0.157309450528795,0.617160101858518,0.798806167588322,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gluconate",-0.0672180604892788,0.526825436088435,0.898472839742622,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glucose",-0.178962263518225,0.489854719152422,0.71485954238807,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glucuronate",0.181309142814181,0.474110087779878,0.702149915658311,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glutamate",-0.534319038972905,0.507155153405873,0.292083818584115,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glutamategammamethylester",-0.0315135939087193,0.444845311612767,0.943523750894136,1,0.996742481849387,"1",0,0.00141703141539396,"Not Sig","Not Sig","Complete-cases",0.99985352706692,"Not Sig"
"glutamine",0.23495735208745,0.446212654986391,0.598499772567096,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glutaratepentanedioate",0.161154232191128,0.426102978301057,0.705278389349761,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glutarylcarnitineC5DC",0.349297818036164,0.446172746654297,0.433700086544113,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerate",-0.0920687056163112,0.530630780334055,0.862252110268418,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerol",0.341844744593681,0.444296374881558,0.441651729442789,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerol3phosphate",-0.148408044289557,0.474567572494294,0.754491361167361,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerophosphoethanolamine",0.650233809742232,0.506719743869053,0.199414388881454,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerophosphoinositol",-0.25930378529356,0.38893756026325,0.50496523439107,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycerophosphorylcholineGPC",0.408947368072946,0.488232536688353,0.402251025495297,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycine",1.35933629576141,0.396744810836886,0.000612037104533759,0.55,0.550221356975849,"1",0.26,0.259462556373181,"Not Sig","Not Sig","Complete-cases",0.391091709797072,"Not Sig"
"glycochenodeoxycholate",-0.178968043265436,0.412234123338739,0.664185510232163,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.318648404412128,0.455975366321082,0.484659457748032,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycochenodeoxycholatesulfate",-0.66243244683048,0.492244295368225,0.178386637891134,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycocholate",-0.292993772365646,0.401701350475543,0.465767967501723,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycocholenatesulfate",0.353875395512873,0.440092206644706,0.421342830277189,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycodeoxycholate",0.115622979240917,0.603584348841589,0.848086408519996,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycodeoxycholatesulfate",0.0140661358832268,0.460845100815044,0.975650364400858,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"glycohyocholate",-0.334764005350429,0.613451965127433,0.585268509471059,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycolithocholatesulfate",0.182043552263915,0.423332565039622,0.667177514061051,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycosylceramided181200d161220",0.205064364893365,0.495224345701365,0.678812757257706,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycosylceramided182241d181242",0.160647855703878,0.551255834019239,0.770728898711255,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",-0.495892309750166,0.618427107366687,0.422633619698975,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0293708179831751,0.401342143861564,0.941661691969824,1,0.995945718918673,"1",0,0.00176433086997122,"Not Sig","Not Sig","Complete-cases",0.999537908918136,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.10872914860022,0.517188762163231,0.833487328407298,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycoursodeoxycholate",-0.197172566812759,0.39167402835017,0.614676142474401,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"glycylvaline",-0.151964827805421,0.543615004656126,0.779826649308912,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"guanidinoacetate",-1.07839416795397,0.509436630890372,0.0342737075495763,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"guanosine",-0.0999423307773836,0.381984886111229,0.79359939563492,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"gulonate",0.467823061611722,0.614892019049259,0.446763697295688,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hexadecadienoate162n6",-0.0000586174139956698,0.463363082615462,0.999899064186917,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"hexadecanedioate",0.538534661579038,0.408173726918616,0.187043406473616,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hexanoylcarnitineC6",0.163285194837451,0.427248493883409,0.702328957174537,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hexanoylglutamine",-0.0581187883822889,0.45892926916847,0.899225360983148,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hippurate",0.527370824438879,0.419180703465385,0.208355954438885,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"histidine",-0.37227149158432,0.351421322406482,0.289449073664218,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"homoarginine",-0.708766103745284,0.426930577302689,0.0968855495793959,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"homocitrulline",-0.196053541226292,0.479953707024133,0.682918174203981,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"homostachydrine",0.0221680372000393,0.386088225268885,0.954213001555466,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"hydantoin5propionicacid",-1.46129197108039,0.54068529764015,0.00687857507879827,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.990806043409987,"Not Sig"
"hydroquinonesulfate",-0.000901233696652932,0.582893913024476,0.998766361854758,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"trans4hydroxyproline",0.6455674912987,0.362664333166433,0.075064689721684,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hyocholate",-0.180034874700215,0.508235217140807,0.723162521319993,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hypotaurine",0.254193504679803,0.379826874705021,0.503345471823579,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"hypoxanthine",0.00874688240410142,0.435838308426201,0.983988250157411,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"imidazolelactate",-0.380272310342817,0.430250870945387,0.376783367450459,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"imidazolepropionate",0.141940480612363,0.498225177334414,0.775726710832676,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"indole3carboxylicacid",0.438567426217887,0.512375360112224,0.392025720840507,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"indoleacetate",-0.294358838048729,0.404033653845345,0.466276791989536,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"indoleacetylglutamine",-0.0249467092804348,0.710218993677648,0.971979766676811,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"indolelactate",0.326750384307201,0.533169480122361,0.539978666432071,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"indolepropionate",-0.624644431979143,0.453693164328039,0.168574306713126,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"inosine",0.0624071916142086,0.354385688827884,0.860215665095377,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isobutyrylcarnitineC4",0.735689764019191,0.410036532511722,0.0727803893245254,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isobutyrylglycine",0.647257698955054,0.516977975478747,0.210568966244594,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isocitrate",-0.241259121853922,0.528363273979821,0.647947080734131,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isoleucine",-0.24674265433486,0.467334106208304,0.597513821966368,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isoursodeoxycholate",-0.212531087065751,0.398086968972331,0.593423836956978,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isovalerate",-0.534196374071997,0.473628911979711,0.259370782594724,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isovalerylcarnitineC5",-0.282381723467174,0.482584856671147,0.558450769912211,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"isovalerylglycine",0.83439540063862,0.444407953083981,0.0604435989802673,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"kynurenate",-0.0833172191760056,0.517979498689266,0.872211213932454,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"kynurenine",-0.211517073760221,0.465765880392104,0.649737093727154,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"lactate",0.292603114948384,0.48946224795681,0.549969868885253,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"lactosylNbehenoylsphingosined181220",-1.21072781530043,0.623097415013516,0.0520065531804053,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.220624892483703,0.455605611229671,0.628211765322079,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0238920861200118,0.427914474598429,0.955474217867412,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"lanthionine",0.795454772150812,0.636027812915286,0.211058419342149,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"laurate120",0.146822940337918,0.473215981544721,0.756358506546339,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"laurylcarnitineC12",0.219763603043399,0.513190070865473,0.668483366108371,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"leucine",-0.628872544148821,0.499538703358048,0.208064088789724,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"leucylalanine",-0.457791556226413,0.384884519053403,0.234272174507678,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"leucylglycine",0.0059720600672575,0.60834111048929,0.992167325359762,1,0.999942449408854,"1",0,0.000024994623399449,"Not Sig","Not Sig","Complete-cases",0.999942449408854,"Not Sig"
"lignoceroylsphingomyelind181240",-0.267437366191856,0.41164232239525,0.515896462166755,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleate182n6",-0.0371786651604564,0.450254651287362,0.934191445502132,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0889035814937765,0.479147804715179,0.852801421005986,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoylethanolamide",-0.313836651529555,0.505734998981742,0.534892105246706,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.253413483862837,0.728704874583494,0.728021383808135,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.120458058483397,0.812078725536322,0.882079987870369,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoylcarnitineC182",0.159362752383854,0.510818209706462,0.755059163737877,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoylcholine",0.801858673030452,0.454400058124014,0.0776220106567438,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.570886139821178,0.463463186551742,0.2180301025036,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"lysine",-0.318642442324437,0.540059547271448,0.555181575659123,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"malate",0.211760310300455,0.434163107928675,0.625731411015889,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"maleate",-0.415683552314884,0.450225868873929,0.355862450884876,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"maltose",0.41664155566525,0.458846811879017,0.363868261210814,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"mannitolsorbitol",0.0553994121674072,0.468866546074487,0.905944024613802,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"mannose",-0.435082218504429,0.454339712717175,0.338257271679794,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"margarate170",0.0803031447532909,0.457460658878088,0.860654483304847,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methionine",-0.146806698017028,0.438008624917859,0.737497975208375,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methioninesulfone",-0.197473361331388,0.425568899378787,0.642631934024255,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methioninesulfoxide",-0.235134488051568,0.430092960711106,0.584580594245445,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methylglucopyranosidealpha.beta",-0.601600204871426,0.604411128999137,0.319566399313281,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methylindole3acetate",-0.49699150732324,0.417519787140697,0.233911840483174,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.23555906355031,0.470330153004312,0.61648536353608,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methylpalmitate",0.150477506260761,0.448229499230441,0.737085557880904,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"methylsuccinate",0.348084178151761,0.529614905994017,0.511026515569865,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"myoinositol",0.941282374108204,0.41058134045432,0.0218733472144614,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.990806043409987,"Not Sig"
"myristate140",0.0570904097666141,0.460670112244983,0.901371450996888,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"myristoleate141n5",0.334007184987995,0.501272226067945,0.505207253527842,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
"myristoleoylcarnitineC141",0.435647202609866,0.577557989001879,0.450674079648383,1,0.995184096814584,"1",0,0.00209657268627046,"Not Sig","Not Sig","Complete-cases",0.999258409782318,"Not Sig"
