"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"glycolithocholatesulfate",0.352761813937289,0.408723508543134,0.388092503891152,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"glycosylceramided181200d161220",-0.106817892986522,0.433111938380678,0.805195486286777,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"glycosylceramided182241d181242",-0.0304721289267007,0.48924046660404,0.95033622112174,1,0.991127915067801,"1",0,0.00387029180824805,"Not Sig","Not Sig","Imputed",0.992068716373497,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0828184974708546,0.435552144700629,0.849194725917161,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.00694338915694267,0.400337069733404,0.986162297496724,1,0.994776831202015,"1",0,0.00227433819732835,"Not Sig","Not Sig","Imputed",0.997104162563896,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.15359399975261,0.416185830543915,0.712089347950951,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"glycoursodeoxycholate",-0.371292369414952,0.375397648926117,0.322631739570577,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"glycylvaline",-0.243099393726534,0.416663663886174,0.559595286515772,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"guanidinoacetate",-1.28922420073625,0.502680645841672,0.0103265550901102,1,0.889813541555789,"1",0,0.0507009892620523,"Not Sig","Not Sig","Imputed",0.802228387447451,"Not Sig"
"guanosine",-0.117228809296316,0.417019757772626,0.778625322989622,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"gulonate",0.382346014193503,0.533673257001408,0.473718377965079,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hexadecadienoate162n6",0.0598648775568289,0.46276239983974,0.897069491116725,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hexadecanedioate",0.670715641335545,0.398905191026099,0.0926869714551436,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"hexanoylcarnitineC6",0.231685728696551,0.476252713142822,0.626629399237122,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hexanoylglutamine",0.0569233212165076,0.439013019085508,0.896833821027105,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hippurate",0.60266793595538,0.435284437144447,0.166193716270237,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"histidine",-0.60262149386226,0.394327676933402,0.126456633517436,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"homoarginine",-0.839349131277979,0.408048584583557,0.0396878305939165,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"homocitrulline",-0.330601113151716,0.522685629519289,0.527057143437889,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"homostachydrine",-0.059929619393922,0.407932084710708,0.883202445667641,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hydantoin5propionicacid",-1.1907670670014,0.490608631690399,0.0152191316280072,1,0.889813541555789,"1",0,0.0507009892620523,"Not Sig","Not Sig","Imputed",0.802228387447451,"Not Sig"
"hydroquinonesulfate",0.200957152683682,0.470354700321302,0.66920017780625,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"trans4hydroxyproline",0.606893277019648,0.379781515550061,0.11004156180787,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"hyocholate",-0.436949652356448,0.399449275253647,0.274007524553198,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hypotaurine",0.236281334994383,0.369810721147608,0.522871688432119,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"hypoxanthine",0.236640330448667,0.393000149556534,0.547082270871893,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"imidazolelactate",-0.661001246466512,0.496832279813051,0.183376187326489,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.976781480156975,"Not Sig"
"imidazolepropionate",-0.0348950746995709,0.484276071687385,0.942557213765277,1,0.987597826544271,"1",0,0.00541987451255216,"Not Sig","Not Sig","Imputed",0.990615229598704,"Not Sig"
"indole3carboxylicacid",0.334387376868088,0.548795433101588,0.542317975870706,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"indoleacetate",-0.411372197586583,0.395012391614407,0.297682551915579,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"indoleacetylglutamine",0.119538672303242,0.438160292131413,0.784991968305145,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"indolelactate",0.171643939375095,0.573190845532189,0.76459413381931,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"indolepropionate",-0.573207692759363,0.423876502169883,0.176279742458691,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"inosine",0.132867748689517,0.363915592335518,0.715032318303156,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"isobutyrylcarnitineC4",0.768305806966718,0.395599434221108,0.0521212795659476,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"isobutyrylglycine",0.61679851040202,0.455359724998528,0.175567277484001,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"isocitrate",-0.424479066449466,0.504318655995755,0.399962499786327,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"isoleucine",-0.216386634087215,0.450761239024968,0.631193888837235,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"isoursodeoxycholate",-0.198199271898243,0.410757195584723,0.629435366881067,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"isovalerate",-0.563679505167878,0.413692459122733,0.173022207271339,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"isovalerylcarnitineC5",-0.249795087227038,0.509709111579894,0.624081668715327,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"isovalerylglycine",0.379238840615841,0.457904577719635,0.407554437628226,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"kynurenate",-0.436337328466121,0.59115284277415,0.460446061889578,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"kynurenine",-0.370722056046556,0.472893414709555,0.433072844987132,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lactate",0.490765591780816,0.494948525979532,0.321417700716675,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.546273025010409,0.401923230224455,0.174099797249477,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.213585340570872,0.475662271950176,0.653411970897136,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0633291857591512,0.419397722321623,0.879975471968484,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lanthionine",-0.0411359061634263,0.532568590119483,0.93843216082098,1,0.986438666415349,"1",0,0.00592991260687216,"Not Sig","Not Sig","Imputed",0.990404019703839,"Not Sig"
"laurate120",0.116831785452381,0.458033523338773,0.798667053749211,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"laurylcarnitineC12",0.436550720430112,0.520721346199618,0.401829870863419,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"leucine",-0.677589231436879,0.48093429313447,0.158864182550048,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"leucylalanine",-0.487977047920719,0.385157007273495,0.205170961380391,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"leucylglycine",0.312469771710302,0.431999487066345,0.469489133779994,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lignoceroylsphingomyelind181240",-0.279362864257312,0.408334936871163,0.493879651803392,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"linoleate182n6",0.0710001543899019,0.455425775213841,0.876113098343176,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"linolenatealphaorgamma183n3or6",0.00701061560478132,0.471528527227867,0.988137608746829,1,0.994776831202015,"1",0,0.00227433819732835,"Not Sig","Not Sig","Imputed",0.997104162563896,"Not Sig"
"linoleoylethanolamide",-0.0707811669741327,0.380579439448652,0.852458379011328,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.809520465146862,0.495561944840928,0.102355387902746,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.612625860128617,0.493454320607065,0.214419361605003,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"linoleoylcarnitineC182",0.149297189678352,0.496709935760895,0.763740745901825,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"linoleoylcholine",0.697063353888108,0.435473427440485,0.1094428526839,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.56500789896219,0.442091014762462,0.201236998837269,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"lysine",-0.362145033367539,0.477165109573416,0.447881748361563,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"malate",0.312690150751726,0.442948788870645,0.48023263572701,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"maleate",0.0719787744020112,0.437021748471399,0.869177789140757,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"maltose",0.584751021033094,0.416770285442489,0.160600876373753,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"mannitolsorbitol",0.209012907776621,0.486818153233166,0.66767222124091,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"mannose",-0.209319663024117,0.475547190150843,0.659816946095479,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"margarate170",0.196796107142405,0.450833032304162,0.662461950352208,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methionine",-0.328574455318071,0.452987963564261,0.468237831774956,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methioninesulfone",-0.292225045618707,0.431740370121372,0.498498814158696,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methioninesulfoxide",-0.323635224191742,0.424308452666813,0.445621007746982,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methylglucopyranosidealpha.beta",0.0633664174707221,0.558655810698085,0.909692368653832,1,0.984759130664058,"1",0,0.00666998373168403,"Not Sig","Not Sig","Imputed",0.982064625094447,"Not Sig"
"methylindole3acetate",-0.63527862934195,0.414100824543059,0.125001160062068,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.21615293019083,0.468368393816319,0.644438517905003,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methylpalmitate",0.139377308855445,0.47480015851389,0.769102234303614,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"methylsuccinate",0.225701352461088,0.507882496542039,0.656755731981037,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"myoinositol",0.914318117233376,0.43775047667083,0.0367370627738442,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"myristate140",0.158767545843464,0.457694987352179,0.728677682968851,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"myristoleate141n5",0.358238589053176,0.503107640937273,0.476432838192549,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"myristoleoylcarnitineC141",0.381450677184294,0.526751444877235,0.468969434296057,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.552049102942833,0.432983427869124,0.202313139353469,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N1acetylspermidine",-0.433833433288867,0.434554348588635,0.318114021136371,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N1N12diacetylspermine",0.239980513662354,0.388340408243729,0.536598863034622,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0305491763436563,0.396896664118893,0.938647330290907,1,0.986438666415349,"1",0,0.00592991260687216,"Not Sig","Not Sig","Imputed",0.990404019703839,"Not Sig"
"N1methylinosine",-0.493704542348948,0.463136007553732,0.286422120923602,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N2N2dimethylguanosine",0.155847328114298,0.591866416309154,0.79230776963272,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N2N5diacetylornithine",-0.463312707299618,0.580734865419582,0.424984131042068,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N2acetyllysine",0.0975773517909596,0.446976385943185,0.827191179418627,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N4acetylcytidine",0.0132891884807127,0.399706055268577,0.973477296512019,1,0.993716841099602,"1",0,0.00273734987532918,"Not Sig","Not Sig","Imputed",0.995499197122285,"Not Sig"
"N6N6N6trimethyllysine",0.726333889654118,0.434938402193911,0.0949253874719893,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"N6acetyllysine",-0.0334890011999852,0.571297096613435,0.953255386311936,1,0.991871055896331,"1",0,0.00354478283830652,"Not Sig","Not Sig","Imputed",0.992068716373497,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0615334902350396,0.446672010880646,0.890430179610049,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N6carboxymethyllysine",0.297935191218205,0.45798880725782,0.515350307134917,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N6methyladenosine",-0.319148521652587,0.452163947772861,0.480297106168872,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"N6succinyladenosine",0.475812473000391,0.495311469932385,0.336736801381281,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetyl1methylhistidine",-0.164608733077749,0.495815337490299,0.73989224241798,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylalanine",0.574828903496088,0.478953816838952,0.230070971942476,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylalliin",0.127192099703665,0.478879615320032,0.790544593329286,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylarginine",0.0761202719099565,0.467271980022499,0.870594362952801,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylasparagine",0.0639804863447466,0.398999947111559,0.87260370626311,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"NacetylaspartateNAA",0.937717499096029,0.495806814886188,0.0585848280195332,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.533572289000851,0.504738310500817,0.290453817385577,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylbetaalanine",-0.370008744129765,0.388656174084696,0.341086456238704,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylcadaverine",-0.117915888248482,0.40017437460142,0.768252654516775,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylcarnosine",0.185653280020534,0.618116100734016,0.763907595667824,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylcitrulline",-0.245798264573068,0.408846177785473,0.547706878162526,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.177776146359902,0.430969802495434,0.679971105475742,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylglucosaminylasparagine",-0.330404156182971,0.440030938555754,0.452733460781567,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylglutamate",0.220478659459733,0.473393985502055,0.641401398313183,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylglutamine",0.483618292998825,0.434694213135815,0.265902489871234,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylglycine",1.11790935968541,0.467124017310941,0.0167032877111177,1,0.889813541555789,"1",0,0.0507009892620523,"Not Sig","Not Sig","Imputed",0.802228387447451,"Not Sig"
"Nacetylhistidine",-0.172287359845023,0.356764555376095,0.629155285500993,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylkynurenine2",-0.924008337132959,0.597190343282856,0.121800721790486,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"Nacetylleucine",-0.544666691598479,0.3580624347623,0.128222186215895,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"Nacetylmethionine",0.172698813201072,0.4593670749981,0.70695445414219,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylneuraminate",0.605228502860274,0.499134384375098,0.225299535434833,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylphenylalanine",-0.427725784330698,0.499618902836338,0.391940208567919,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylproline",0.205570910375082,0.496432868902931,0.678803735589726,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylputrescine",-0.0607029520503009,0.447967641563086,0.892210675646172,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylserine",0.31605084055276,0.464986015511026,0.496694646033971,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetyltaurine",-0.145925481021018,0.472272920084065,0.757332562183094,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylthreonine",-0.206579398543661,0.512674653098819,0.686989101383527,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetyltryptophan",-0.445183111757247,0.532735705489734,0.403349170097327,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetyltyrosine",-0.428837569076801,0.441490747620093,0.331379056686452,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nacetylvaline",-0.904542490180616,0.531870605007915,0.0890028137414836,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"Ndeltaacetylornithine",-0.189877672636841,0.555117315454627,0.732313542599885,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nformylanthranilicacid",-0.205038283664998,0.424045850856013,0.62872047936307,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nformylmethionine",-0.328643014617275,0.461433090587483,0.476327025954923,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"nicotinamide",-0.84499761732783,0.486711760774965,0.0825398600736949,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"nicotinamideNoxide",-0.708211671602732,0.444414620677649,0.11102942065253,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"Nmethylpipecolate",-0.0842332237203305,0.439464866309213,0.847998937094437,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nmethylproline",-0.134894671031086,0.470770440704183,0.774464384360899,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Noleoylserine",0.473425094643595,0.385765944463927,0.219734642571024,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Noleoyltaurine",0.082064085588563,0.402235506995592,0.83833787481922,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"nonadecanoate190",0.148793500515834,0.427369714386823,0.727719216459778,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Npalmitoylglycine",-0.0155238757937816,0.387092749214456,0.968010401940926,1,0.993716841099602,"1",0,0.00273734987532918,"Not Sig","Not Sig","Imputed",0.995499197122285,"Not Sig"
"Npalmitoylsphingosined181160",0.305473614860824,0.444366387409192,0.491807787224687,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Nstearoylsphingosined181180",0.408936758354337,0.426617602422164,0.337782590536558,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"Ntrimethyl5aminovalerate",-0.056479959286594,0.394454896192674,0.886144206205569,1,0.984695326634843,"1",0,0.00669812323774697,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"ocresolsulfate",0.706744904425242,0.561185462398371,0.207893652313019,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"octadecanedioate",0.588634771399118,0.468192637273483,0.208663449219121,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"octanoylcarnitineC8",0.335815724061535,0.50325585453717,0.504589292190662,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"oleatevaccenate181",0.329505364578912,0.465029769890003,0.478592399101599,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
"oleoylethanolamide",-0.693259337677553,0.387138826292823,0.0733373682604697,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.971058236475033,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.545240914962062,0.46417719005618,0.240138928007229,1,0.982828778583731,"1",0,0.00752213526366524,"Not Sig","Not Sig","Imputed",0.980625378093148,"Not Sig"
