"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"hydroxydecanoate2",0.00537420510880847,0.0452146079274701,0.905386328305235,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"hydroxyglutarate",-0.0168331393236673,0.0409596243801233,0.681095204181725,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyhippuratesalicylurate",-0.0163271389910048,0.0428457116016236,0.703152629327249,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyoctanoate2",0.0491419064119254,0.0457242802450445,0.282489255048539,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxypalmitate2",-0.0457453552373145,0.0411769042047493,0.266591194117901,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyphenylacetate2",-0.032297593354267,0.0499162636767921,0.517608984538099,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxystearate",0.0162679801690914,0.049061456805706,0.740203617174445,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"keto3deoxygluconate",-0.0364394241387225,0.0445714050480056,0.41361326584316,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"linoleoylglycerol1822",0.0398577587306984,0.0382985611021892,0.298009394521888,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methylbutyrylcarnitineC5",-0.0161358918418232,0.0517238182377943,0.755069019882492,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.97742835618474,"Not Sig"
"methylcitratehomocitrate",0.0257228127218782,0.0490944631674135,0.600316593202788,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"Omethylcytidine",0.0394269196061441,0.0464757454537101,0.396252412120135,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"Omethyluridine",-0.0272930919402158,0.0458515670429431,0.551677150142501,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"oxindole3acetate",0.0365609674259324,0.0423075655640286,0.38749401003536,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"oxoarginine",-0.0114098868331435,0.0365226883138499,0.754732409929771,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.97742835618474,"Not Sig"
"palmitoylGPC1602",0.0127864500911105,0.0382771241315292,0.738342286907006,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"piperidinone",-0.0197209030460205,0.0441178347175327,0.654871280583012,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"pyrrolidinone",0.0418295528888109,0.0449848463915785,0.352444224726832,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"stearoylGPE1802",-0.0230010229587932,0.0391640032298912,0.557002174919127,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyphenyllactate",0.0767845414803107,0.0511915123805944,0.133628202494431,1,0.893861516976338,"0",0,0.0487297598076685,"Not Sig","Not Sig","Imputed",0.946403223914846,"Not Sig"
"aminoisobutyrate",0.0342682498818704,0.0409109976421973,0.402238937776105,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"betahydroxy5cholestenoate",0.0547001436884589,0.0440740130452724,0.214569764144717,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"bhydroxy5cholenoicacid",0.0296878786327531,0.0511269920881123,0.561463304590812,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.0843450013471936,0.0467970028814189,0.0714889346087175,1,0.749818426957277,"0",0,0.125043890898293,"Not Sig","Not Sig","Imputed",0.790255875014579,"Not Sig"
"hydroxy2ethylpropionate",0.00747856753729822,0.0427345387320438,0.861079205917906,1,0.97372352971094,"0",0,0.0115643352826421,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"hydroxy3methylglutarate",0.011020820099241,0.0421954262535225,0.793949704428529,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"hydroxybutyrateBHBA",-0.0493713990451074,0.0403668357534892,0.221303883046947,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxybutyrylcarnitine1",-0.0776963469744702,0.0470284809170125,0.098511594106103,1,0.841451428379631,"0",0,0.0749709480131886,"Not Sig","Not Sig","Imputed",0.881377848667827,"Not Sig"
"hydroxybutyrylcarnitine2",-0.0396525972210911,0.0466650089140834,0.395475939891668,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxydecanoate3",0.0171260622360551,0.0380306687679006,0.652477985810692,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyhexanoate3",0.01554002565232,0.0411065717730337,0.70539912175031,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyhippurate3",-0.0530440533142967,0.0433109009705215,0.220677893098734,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyisobutyrate",0.0273461899238136,0.0372343798097012,0.46268434614308,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxylaurate",-0.00998894398489551,0.0439198978350592,0.820085117384232,1,0.964296192204615,"0",0,0.0157895481693852,"Not Sig","Not Sig","Imputed",0.978246412092091,"Not Sig"
"hydroxyoctanoate3",0.023938490552676,0.0396855807997742,0.546373163491727,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxypyridinesulfate",-0.0716635042613829,0.0379461996066297,0.0589514135242366,1,0.749818426957277,"0",0,0.125043890898293,"Not Sig","Not Sig","Imputed",0.783686000702401,"Not Sig"
"hydroxysebacate",-0.0295064695152803,0.0414473874602689,0.476525590786207,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"indoxylsulfate",-0.00179758199241223,0.0372075143468796,0.961467322095753,1,0.981111376349696,"0",0,0.00828168845238543,"Not Sig","Not Sig","Imputed",0.983004190110698,"Not Sig"
"methoxycatecholsulfate1",0.011125197954338,0.0399537048395105,0.780665235281373,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"methoxytyraminesulfate",-0.021803121023967,0.0507744222370183,0.66762378324098,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methoxytyrosine",-0.0144765116575289,0.0404916695318885,0.720703850969685,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methylcatecholsulfate1",-0.0463574607059943,0.0398078135605295,0.244208605432093,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methyl2oxobutyrate",0.027041307437812,0.0486347460164253,0.578205391836818,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methyl2oxovalerate",-0.0181387107227808,0.0448823187036451,0.686110256381436,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methylglutaconate",-0.00144615875042804,0.0460982859810483,0.974973505431038,1,0.986485403043062,"0",0,0.00590933658994733,"Not Sig","Not Sig","Imputed",0.987880087563529,"Not Sig"
"methylglutarylcarnitine2",0.0100797161643927,0.0507876111086081,0.842678910372752,1,0.969348214056846,"0",0,0.0135201855108226,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"methylhistidine3",0.0243130350539339,0.037936013765264,0.521590330647436,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methylxanthine3",0.0283001864228712,0.0440924988775316,0.520979181815739,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"phenylpropionatehydrocinnamate",0.0159649440345894,0.0440325659272153,0.716925163489534,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"ureidopropionate",0.0169043686823193,0.0396794284399638,0.670090727768289,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"acetamidobutanoate",0.0349463813565698,0.0450574992847578,0.437988019841002,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"allylphenolsulfate",0.0897624708233353,0.0386370515699269,0.0201671980977619,1,0.532186266382168,"0",0,0.273936337058962,"Not Sig","Not Sig","Imputed",0.538310939337451,"Not Sig"
"ethylphenylsulfate4",0.0876409026398017,0.0444279751657279,0.0485353048411452,1,0.740709125027538,"0",0,0.130352305105801,"Not Sig","Not Sig","Imputed",0.783686000702401,"Not Sig"
"guanidinobutanoate",-0.0130747691239288,0.0444059840740825,0.76842392180067,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"hydroxybenzoate",0.0515610276672546,0.04224389702809,0.222254302745079,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxychlorothalonil",0.0606633505820493,0.047325389105706,0.199900456133961,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyhippurate4",-0.0371937351585178,0.0544452140213481,0.49451801448628,1,0.954630163018124,"0",0,0.0201648475463778,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyphenylpyruvate",0.041414226696497,0.0394360874881957,0.293644264535239,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"methyl2oxopentanoate",0.00181226484488986,0.0448406360867033,0.967761728815849,1,0.985292973555792,"0",0,0.0064346142942343,"Not Sig","Not Sig","Imputed",0.986283484391272,"Not Sig"
"methylcatecholsulfate",-0.0267721963467087,0.0379076517565066,0.48003403793052,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"vinylphenolsulfate",-0.025519374360056,0.0493802346250329,0.60530045826652,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"galactosylhydroxyLlysine",-0.0435104265075866,0.0548011355591226,0.427213226673098,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"dihydrothymine",0.0263281292898835,0.0465244373825705,0.571462489634182,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"acetylamino6amino3methyluracil",-0.056018703163744,0.0333871796374318,0.0933762462978745,1,0.841451428379631,"0",0,0.0749709480131886,"Not Sig","Not Sig","Imputed",0.881377848667827,"Not Sig"
"acetylamino6formylamino3methyluracil",0.00725652165037939,0.0378187503399233,0.847839107228667,1,0.969348214056846,"0",0,0.0135201855108226,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.00823994838912966,0.0528614967062023,0.876129127043901,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.0169034550707059,0.0418736411430176,0.686449741468185,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0401160105190571,0.0551874976570047,0.4672847919327,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0446248742858,0.0475452566139817,0.347948074494606,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.041533666237704,0.0451592319253292,0.357721211363829,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0225191592403802,0.0511740941056982,0.659900906555972,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.00464753052037644,0.0439680227481483,0.915818386000515,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"bromotryptophan",0.00667187696060767,0.0427262882523089,0.875911705651231,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"dodecenoate121n7",-0.0298370694299744,0.041483981952411,0.471991123254397,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxylysine",-0.0056530056480996,0.0435970890994375,0.896831672684883,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"methylthioadenosineMTA",0.0926140024429248,0.0459966521419731,0.0440626413713741,1,0.740709125027538,"0",0,0.130352305105801,"Not Sig","Not Sig","Imputed",0.783686000702401,"Not Sig"
"methyluridineribothymidine",0.00422100510889825,0.0485666226129487,0.930741742431855,1,0.976407960402013,"0",0,0.0103686885496307,"Not Sig","Not Sig","Imputed",0.97932786291966,"Not Sig"
"oxoproline",0.0638052555039151,0.0456934033697911,0.162600747225685,1,0.921714076229959,"0",0,0.0354037800024291,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"hydroxyindolesulfate",0.00556149796156758,0.0362935383064402,0.878211705658877,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"oxopiperidine2carboxylate",0.0568685868234005,0.0425400300913304,0.181279681540879,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.0735409351300651,0.0437185516209672,0.0925407611447872,1,0.841451428379631,"0",0,0.0749709480131886,"Not Sig","Not Sig","Imputed",0.881377848667827,"Not Sig"
"methylguanine",0.125446486071693,0.0367189692742929,0.000634562374188195,0.57,0.18808040335215,"0",0.244,0.725656452505909,"Not Sig","Not Sig","Imputed",0.15596656362517,"Not Sig"
"methylxanthine7",0.0199967698949582,0.0486885718468515,0.681286902191224,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"DiHOME910",-0.0238661430809179,0.044408913969109,0.590979015902041,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"acetylcarnitineC2",-0.0507828984910534,0.0387592134562208,0.190123150834589,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"acisoga",-0.0226786216520731,0.0430917498772895,0.598688912641683,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"aconitate",0.0196014612732777,0.0462602990622486,0.671769280887117,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"adenine",0.0603472155030325,0.0377336976665909,0.109755649793982,1,0.844229943170843,"0",0,0.0735392483398085,"Not Sig","Not Sig","Imputed",0.88871127189538,"Not Sig"
"adenosine",0.0436786766025141,0.04032167078654,0.278694976823814,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"adipoylcarnitineC6DC",-0.0181131129509596,0.0464210670472517,0.696394832337878,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0319560528975404,0.0384706273019838,0.406165117774876,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"adrenate224n6",-0.0198758504266168,0.0450066341660413,0.658763876873802,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alanine",0.125982932558906,0.0381388776347494,0.000955650218589113,0.859,0.18808040335215,"0",0.066,0.725656452505909,"Not Sig","Not Sig","Imputed",0.15596656362517,"Not Sig"
"allantoin",-0.0148303049701481,0.0479621277285999,0.757162811129024,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.97742835618474,"Not Sig"
"alliin",0.0697841804407466,0.0421672757662636,0.0979372991637604,1,0.841451428379631,"0",0,0.0749709480131886,"Not Sig","Not Sig","Imputed",0.881377848667827,"Not Sig"
"alphahydroxyisocaproate",0.0689239828941076,0.052965337156769,0.193154562085488,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphahydroxyisovalerate",0.0390097086786442,0.049330233232922,0.429068279159206,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"alphaketobutyrate",-0.0114089578444377,0.0465912618663702,0.80655450599374,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978246412092091,"Not Sig"
"alphaketoglutarate",0.00814763846355928,0.0434181427759631,0.851146984033675,1,0.969348214056846,"0",0,0.0135201855108226,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"alphatocopherol",-0.00587980321640437,0.0426948439806747,0.890464131720595,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"adenosine5monophosphateAMP",-0.0275640117719774,0.0555032580225185,0.61945725293413,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00302769079396993,0.0466386302035742,0.948239217222031,1,0.979121281481365,"0",0,0.00916350981503617,"Not Sig","Not Sig","Imputed",0.982214361287476,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.0182744097080992,0.046395576344877,0.693667725737131,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.0400094989205151,0.0692078649730249,0.563192391282414,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.0483869559583448,0.0534084894943407,0.364947105945412,1,0.944140169816663,"0",0,0.0249635242836645,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.0124216010875861,0.0500073907337433,0.803828565627172,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978246412092091,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.0305400548399404,0.0511744456150443,0.550652064999812,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.073951095282785,0.0460233422088861,0.108094486317553,1,0.844229943170843,"0",0,0.0735392483398085,"Not Sig","Not Sig","Imputed",0.88871127189538,"Not Sig"
"androsteronesulfate",0.0117076024248555,0.0532820531565846,0.826082361567276,1,0.965732175616361,"0",0,0.0151432988216562,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"arabinose",-0.0159706359243917,0.0445111300819434,0.719743999147826,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"arabitolxylitol",0.000660507095103751,0.0476066841296326,0.988930304307621,1,0.993350104550336,"0",0,0.00289765817477079,"Not Sig","Not Sig","Imputed",0.993595069893978,"Not Sig"
"arabonatexylonate",-0.0568217483723168,0.0420582648463448,0.176687568367649,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"arachidate200",-0.0276448366283769,0.0446272888413236,0.535613124826026,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"arachidonate204n6",0.0178755129385581,0.0412053089606533,0.664422227109731,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"arachidonoylcholine",-0.0125573645664428,0.0424048847134662,0.767130695139416,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"argininate",-0.0291248595391723,0.0373628564147094,0.435677153304687,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"arginine",0.0389745556458894,0.0411768835084681,0.343885755427865,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"asparagine",0.0201006953239351,0.0461203943315293,0.66295938583713,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"aspartate",-0.0120977536623965,0.0406272337354937,0.76587528852497,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"azelatenonanedioate",0.0326498697273315,0.0447427062625457,0.465558318413166,1,0.946758222560077,"0",0,0.0237609143592761,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.0333457637646128,0.0406466734551278,0.411998871206578,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"behenoylsphingomyelind181220",-0.030415940596859,0.0445723405961149,0.494989241548187,1,0.954630163018124,"0",0,0.0201648475463778,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"benzoate",-0.028698167578677,0.0359914671915129,0.425241800880475,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"betacitrylglutamate",0.0530377510358134,0.0412722915024884,0.198768099891875,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"betacryptoxanthin",0.0127952113811814,0.0442674188319504,0.772548059870258,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"betahydroxyisovalerate",0.0496452645217818,0.0513521064352881,0.333663030745022,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"betaine",0.0456242965984651,0.0437231358718631,0.296725204914941,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"bilirubinZZ",0.0662085899091689,0.0482717579771624,0.170194145332785,1,0.921714076229959,"0",0,0.0354037800024291,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"bilirubinEE",0.0359353157848975,0.0362941820740247,0.322119236107601,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"bilirubinEZorZE",0.0747094053017893,0.0465979258618256,0.108873405405928,1,0.844229943170843,"0",0,0.0735392483398085,"Not Sig","Not Sig","Imputed",0.88871127189538,"Not Sig"
"biliverdin",0.0330401332169057,0.0410851011778859,0.421288578531978,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"butyrylcarnitineC4",0.0137495462153737,0.0419074257498347,0.742841108749932,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"caffeine",-0.0394759805302452,0.0369766519370862,0.285704560478412,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"caprate100",-0.0232671647462098,0.0389264370644102,0.55002583896176,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"caproate60",-0.0122067053188436,0.03844568602978,0.750860292702106,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"caprylate80",0.015033477411005,0.0374987424758099,0.688489203474556,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"carboxyethylGABA",-0.012840939373151,0.0468913069613695,0.784203913370851,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"carnitine",0.0349651037940863,0.0437339627037294,0.424003189180793,1,0.946268264830562,"0",0,0.0239857246770006,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"carotenediol1",0.0186197138736138,0.0497396416843323,0.708148737813872,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"carotenediol2",0.0142237279048494,0.0540005809977056,0.79224264925137,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
"catecholsulfate",0.00482022132178662,0.0412672535730837,0.907014585902193,1,0.97419790727242,"0",0,0.0113528076948755,"Not Sig","Not Sig","Imputed",0.978292096734593,"Not Sig"
"ceramided182241d181242",0.0718900296403537,0.0423274530516528,0.0894274647069558,1,0.841451428379631,"0",0,0.0749709480131886,"Not Sig","Not Sig","Imputed",0.881377848667827,"Not Sig"
"cerotoylcarnitineC26",-0.0476145430604471,0.0415850845074882,0.252212929754605,1,0.937114803658591,"0",0,0.028207201490796,"Not Sig","Not Sig","Imputed",0.977188853435124,"Not Sig"
"Cglycosyltryptophan",-0.0144811768185043,0.0520632659971766,0.780900467784676,1,0.962640490942325,"0",0,0.0165358748184562,"Not Sig","Not Sig","Imputed",0.978080554858769,"Not Sig"
