"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"acetamidobutanoate",0.0691049296491178,0.037,0.0606858589358033,1,0.540164229537497,0,0.267474178809881,"Not Sig","Not Sig","Imputed",0.587484794948647,"Not Sig"
"allylphenolsulfate",0.0944224762887632,0.033,0.00450881309210974,1,0.162136918792266,0,0.79011808445943,"Not Sig","Not Sig","Imputed",0.169478327403419,"Not Sig"
"ethylphenylsulfate4",0.0759273671460242,0.039,0.0511625520490241,1,0.49997198193644,0,0.301054332526655,"Not Sig","Not Sig","Imputed",0.558084013891068,"Not Sig"
"guanidinobutanoate",-0.00569383470332096,0.039,0.883701891209774,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"hydroxybenzoate",0.0392900837980088,0.037,0.289553022791508,1,0.859102863001866,0,0.0659548336546848,"Not Sig","Not Sig","Imputed",0.915358681217975,"Not Sig"
"hydroxychlorothalonil",0.0339865316519244,0.041,0.405591840084158,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"hydroxyhippurate4",0.000592950916366759,0.047,0.989833047746364,1,0.992040033360068,0,0.00347080172025983,"Not Sig","Not Sig","Imputed",0.992940843814641,"Not Sig"
"hydroxyphenylpyruvate",0.0541073152665779,0.032,0.0956311192145672,1,0.614431210147846,0,0.211526732347095,"Not Sig","Not Sig","Imputed",0.659743203398519,"Not Sig"
"methyl2oxopentanoate",-0.0214328787494376,0.036,0.551813863969793,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"methylcatecholsulfate",0.0047088360978912,0.033,0.885515723573118,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"vinylphenolsulfate",-0.00569663326587477,0.042,0.892657282508009,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"galactosylhydroxyLlysine",0.0302372511758496,0.035,0.386684327167516,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"dihydrothymine",0.0309132791884079,0.039,0.427795756739054,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"acetylamino6amino3methyluracil",-0.0180611523429587,0.029,0.534354497669609,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"acetylamino6formylamino3methyluracil",0.0177667322079798,0.033,0.587585375114218,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.00338269661211212,0.044,0.93868336378911,1,0.987334170188865,0,0.00553583243023357,"Not Sig","Not Sig","Imputed",0.981761055024204,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.0111033748393412,0.037,0.766300653101791,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0381025841981156,0.045,0.395457003677864,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0332902304475702,0.04,0.406563246595437,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0205885412354851,0.038,0.589852239737584,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0121425767256316,0.045,0.786352154724153,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0125015591137557,0.039,0.750030941743658,1,0.952224555829216,0,0.0212606231937712,"Not Sig","Not Sig","Imputed",0.936745308809999,"Not Sig"
"bromotryptophan",0.012361397890443,0.039,0.750478637018306,1,0.952224555829216,0,0.0212606231937712,"Not Sig","Not Sig","Imputed",0.936745308809999,"Not Sig"
"dodecenoate121n7",-0.0257022861688278,0.037,0.487822860161884,1,0.897825296540953,0,0.0468081623634409,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"hydroxylysine",0.0289087406634991,0.035,0.415419072992419,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"methylthioadenosineMTA",0.106286011609133,0.036,0.00349720877075495,1,0.13755417461925,0,0.861526224710193,"Not Sig","Not Sig","Imputed",0.149283291895674,"Not Sig"
"methyluridineribothymidine",0.0138568421991975,0.041,0.735203224467929,1,0.951003883160674,0,0.0218177097378646,"Not Sig","Not Sig","Imputed",0.936745308809999,"Not Sig"
"oxoproline",0.0518931071839729,0.039,0.188272179453156,1,0.765285929577754,0,0.116176271464634,"Not Sig","Not Sig","Imputed",0.836568977845432,"Not Sig"
"hydroxyindolesulfate",0.031101217165123,0.031,0.317356256384285,1,0.874226506581624,0,0.0583760298211834,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"oxopiperidine2carboxylate",0.0400158792030511,0.035,0.259062277515151,1,0.826326962160588,0,0.0828480764502275,"Not Sig","Not Sig","Imputed",0.900368136536714,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.0629600940061116,0.038,0.0939030517566169,1,0.614431210147846,0,0.211526732347095,"Not Sig","Not Sig","Imputed",0.659385165631628,"Not Sig"
"methylguanine",0.118572448423459,0.032,0.00020874806537402,0.188,0.046916127692811,0.726,1.32867784035541,"Not Sig","FDR<0.05","Imputed",0.0444633379246663,"FDR<0.05"
"methylxanthine7",0.0386562502637669,0.039,0.320119367215189,1,0.874969842574932,0,0.0580069154679753,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"DiHOME910",0.00613237129465285,0.037,0.867578183381889,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.966729353033098,"Not Sig"
"acetylcarnitineC2",-0.0251723502317462,0.034,0.45553173979066,1,0.894155096226645,0,0.0485871438514028,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"acisoga",0.00489972460521203,0.035,0.887225885480124,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"aconitate",0.0473528219077221,0.037,0.198748683431847,1,0.777212806900549,0,0.109460051715573,"Not Sig","Not Sig","Imputed",0.845186240123393,"Not Sig"
"adenine",0.0717645616715556,0.033,0.028301643493649,1,0.37971947584379,0,0.420537127288508,"Not Sig","Not Sig","Imputed",0.407849973164364,"Not Sig"
"adenosine",0.0379586102514875,0.033,0.25424709892419,1,0.817790541110352,0,0.0873579169748057,"Not Sig","Not Sig","Imputed",0.899213267138221,"Not Sig"
"adipoylcarnitineC6DC",0.027733973172353,0.035,0.425912382285799,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0228583821415423,0.034,0.495550885892007,1,0.903357145579962,0,0.0441405158109268,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"adrenate224n6",-0.0383733669511354,0.038,0.310046479827319,1,0.870427035933343,0,0.0602676280154813,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alanine",0.109875812471892,0.033,0.000858596429495159,0.772,0.064323182509679,0.112,1.1916324761968,"Not Sig","Not Sig","Imputed",0.0685803898059258,"Not Sig"
"allantoin",0.0260996194448132,0.038,0.489870536909866,1,0.897825296540953,0,0.0468081623634409,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alliin",0.0836153504749942,0.035,0.0162850258387175,1,0.261432825517983,0,0.582639883296025,"Not Sig","Not Sig","Imputed",0.272675734479181,"Not Sig"
"alphahydroxyisocaproate",0.0451153529274327,0.044,0.308808559659628,1,0.870278668131678,0,0.0603416615727454,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphahydroxyisovalerate",0.016993878257838,0.04,0.671674848683325,1,0.92745957456371,0,0.0327050110137516,"Not Sig","Not Sig","Imputed",0.927201801359414,"Not Sig"
"alphaketobutyrate",-0.029650306582365,0.041,0.466457188731372,1,0.896036351857913,0,0.0476743708166143,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphaketoglutarate",0.026540237224292,0.037,0.472592814936022,1,0.896341277247888,0,0.0475266035008593,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"alphatocopherol",-0.00198427763873643,0.038,0.957823475395769,1,0.988010341567995,0,0.00523850960021681,"Not Sig","Not Sig","Imputed",0.981761055024204,"Not Sig"
"adenosine5monophosphateAMP",-0.0274064943687472,0.047,0.562836076341295,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.0214462626348878,0.037,0.567345345234308,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.0146854848182324,0.037,0.6931651675365,1,0.934666842899856,0,0.0293431635379929,"Not Sig","Not Sig","Imputed",0.927873149098865,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.0110952665215597,0.059,0.850100228458206,1,0.978765952974908,0,0.00932114628009496,"Not Sig","Not Sig","Imputed",0.963367409268187,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.044215125427137,0.043,0.299575240716059,1,0.863781028081902,0,0.0635963389430988,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"androstenediol3beta17betadisulfate2",0.0103612502013665,0.039,0.790078721327005,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.0308909369132917,0.04,0.441412542786155,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0786881419587845,0.037,0.0324647383572511,1,0.399805476481764,0,0.398151261269626,"Not Sig","Not Sig","Imputed",0.423366690005785,"Not Sig"
"androsteronesulfate",0.0276548757052656,0.044,0.533362421385261,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"arabinose",0.0111925195318159,0.037,0.761458428826204,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"arabitolxylitol",0.0534042271626949,0.039,0.168156424241235,1,0.74469273592547,0,0.128022882443552,"Not Sig","Not Sig","Imputed",0.817399371124168,"Not Sig"
"arabonatexylonate",-0.00242153990316009,0.034,0.943519767255701,1,0.987334170188865,0,0.00553583243023357,"Not Sig","Not Sig","Imputed",0.981761055024204,"Not Sig"
"arachidate200",-0.0446000774036788,0.037,0.228683815389115,1,0.794055294263374,0,0.100149254301702,"Not Sig","Not Sig","Imputed",0.884009988266193,"Not Sig"
"arachidonate204n6",-0.00922804395070593,0.037,0.801144883342038,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"arachidonoylcholine",0.0169297003269614,0.036,0.642335417679444,1,0.920988102860957,0,0.0357459798956689,"Not Sig","Not Sig","Imputed",0.927201801359414,"Not Sig"
"argininate",0.0173234077784426,0.033,0.599185131061976,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"arginine",0.0307881521074741,0.033,0.355840239324808,1,0.883552956033293,0,0.05376741579636,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"asparagine",-0.000632898524427136,0.038,0.986689240735931,1,0.992040033360068,0,0.00347080172025983,"Not Sig","Not Sig","Imputed",0.992940843814641,"Not Sig"
"aspartate",-0.0314167333394865,0.033,0.342275385519148,1,0.879289134428902,0,0.0558682934821005,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"azelatenonanedioate",0.0474818639894358,0.037,0.196418250708447,1,0.777212806900549,0,0.109460051715573,"Not Sig","Not Sig","Imputed",0.845186240123393,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.0182800399930677,0.036,0.61065394932265,1,0.918469230206167,0,0.0369353884877416,"Not Sig","Not Sig","Imputed",0.924346142363933,"Not Sig"
"behenoylsphingomyelind181220",-0.0240834316872748,0.038,0.528711264966747,1,0.908817260430412,0,0.0415234333512571,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"benzoate",-0.0163764513108964,0.03,0.591231490169271,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"betacitrylglutamate",0.0553310809872485,0.033,0.0985464283516902,1,0.61953314047671,0,0.207935457098728,"Not Sig","Not Sig","Imputed",0.662854397018211,"Not Sig"
"betacryptoxanthin",0.0015018858365089,0.038,0.968246552846937,1,0.991633218070792,0,0.00364893351453163,"Not Sig","Not Sig","Imputed",0.988128822134856,"Not Sig"
"betahydroxyisovalerate",0.0520648796565202,0.039,0.18208677850137,1,0.754359510934249,0,0.122421629721585,"Not Sig","Not Sig","Imputed",0.819390503256167,"Not Sig"
"betaine",0.022111532343957,0.041,0.585855563937333,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"bilirubinZZ",0.0495570032729879,0.042,0.239397752012215,1,0.807251739522696,0,0.0929910104615669,"Not Sig","Not Sig","Imputed",0.896953258045087,"Not Sig"
"bilirubinEE",0.01579963765478,0.031,0.613058221884783,1,0.918469230206167,0,0.0369353884877416,"Not Sig","Not Sig","Imputed",0.924346142363933,"Not Sig"
"bilirubinEZorZE",0.056719346670941,0.042,0.174603073778548,1,0.754010658233435,0,0.1226225151657,"Not Sig","Not Sig","Imputed",0.819390503256167,"Not Sig"
"biliverdin",0.0214201233999889,0.038,0.569458488289134,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"butyrylcarnitineC4",0.0239236016331273,0.036,0.502035876825883,1,0.903357145579962,0,0.0441405158109268,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"caffeine",-0.0249901937784207,0.033,0.443245883016732,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"caprate100",-0.00814821143928632,0.036,0.820206664265047,1,0.967671641960993,0,0.0142719859524216,"Not Sig","Not Sig","Imputed",0.949478366785081,"Not Sig"
"caproate60",-0.0275149155362511,0.032,0.397156060439845,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"caprylate80",0.0126488020721715,0.034,0.709686693609814,1,0.942346566628426,0,0.0257893474257396,"Not Sig","Not Sig","Imputed",0.932507968514486,"Not Sig"
"carboxyethylGABA",0.0287241102474166,0.041,0.48384398044939,1,0.896341277247888,0,0.0475266035008593,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"carnitine",0.0304381207968121,0.039,0.431982019692023,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"carotenediol1",0.00616694569368925,0.045,0.890097131945251,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"carotenediol2",0.00854106943024902,0.047,0.857053316576311,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.966176485197657,"Not Sig"
"catecholsulfate",0.0260997320654067,0.036,0.466168447428146,1,0.896036351857913,0,0.0476743708166143,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"ceramided182241d181242",0.0798247414208543,0.036,0.028721829096082,1,0.37971947584379,0,0.420537127288508,"Not Sig","Not Sig","Imputed",0.407849973164364,"Not Sig"
"cerotoylcarnitineC26",-0.0149186843073845,0.037,0.687489789080668,1,0.932207119733816,0,0.0304875844657576,"Not Sig","Not Sig","Imputed",0.927873149098865,"Not Sig"
"Cglycosyltryptophan",0.0279336688236957,0.036,0.438158746292583,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"cholate",-0.0365351773863583,0.035,0.291920956753476,1,0.859934996941815,0,0.0655343761243738,"Not Sig","Not Sig","Imputed",0.915358681217975,"Not Sig"
"cholesterol",-0.015563084864772,0.036,0.663626492017338,1,0.924918984875569,0,0.0338963061392117,"Not Sig","Not Sig","Imputed",0.927201801359414,"Not Sig"
"choline",0.0120314914460201,0.034,0.726362376029715,1,0.948398557446231,0,0.0230091152733711,"Not Sig","Not Sig","Imputed",0.936745308809999,"Not Sig"
"cinnamoylglycine",0.0173589668317248,0.035,0.617249093085094,1,0.918469230206167,0,0.0369353884877416,"Not Sig","Not Sig","Imputed",0.924346142363933,"Not Sig"
"cis4decenoylcarnitineC101",0.0280926213600198,0.039,0.46944261865807,1,0.896341277247888,0,0.0475266035008593,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"citrate",0.0405097029987646,0.039,0.293659670813278,1,0.859934996941815,0,0.0655343761243738,"Not Sig","Not Sig","Imputed",0.915358681217975,"Not Sig"
"citrulline",-0.0264303578790947,0.038,0.491357114458453,1,0.897825296540953,0,0.0468081623634409,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"cortisol",-0.00919125431670974,0.033,0.780138452736253,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"cortisone",-0.0304867621636154,0.038,0.423622440064835,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"creatine",-0.0340917181571027,0.039,0.380297446838674,1,0.888019233007709,0,0.0515776280292098,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"creatinine",0.118774391179302,0.041,0.00345549018432921,1,0.13755417461925,0,0.861526224710193,"Not Sig","Not Sig","Imputed",0.149283291895674,"Not Sig"
"cysglyoxidized",0.0843327416452828,0.034,0.0129522107925627,1,0.245958269183266,0,0.609138571761727,"Not Sig","Not Sig","Imputed",0.25514944642509,"Not Sig"
"cystathionine",0.059818867835248,0.039,0.120659924419897,1,0.673747031388118,0,0.171503135355631,"Not Sig","Not Sig","Imputed",0.73430182575537,"Not Sig"
"cysteine",0.0425001063904533,0.032,0.181163851143962,1,0.754010658233435,0,0.1226225151657,"Not Sig","Not Sig","Imputed",0.819390503256167,"Not Sig"
"cysteinessulfate",-0.0697263883028,0.029,0.0166421809776026,1,0.262479310506399,0,0.580904923446679,"Not Sig","Not Sig","Imputed",0.272675734479181,"Not Sig"
"cysteinesulfinicacid",0.00134025578164033,0.035,0.969572412329507,1,0.991633218070792,0,0.00364893351453163,"Not Sig","Not Sig","Imputed",0.988128822134856,"Not Sig"
"cysteineglutathionedisulfide",0.0266017306753498,0.037,0.475197464903337,1,0.896341277247888,0,0.0475266035008593,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"cysteinylglycine",0.0643595236325233,0.034,0.0569465984573397,1,0.533281166803629,0,0.273043753458854,"Not Sig","Not Sig","Imputed",0.586321072109694,"Not Sig"
"cystine",0.0527334941045553,0.035,0.137408196381858,1,0.73075229992319,0,0.136229809097617,"Not Sig","Not Sig","Imputed",0.783962834714353,"Not Sig"
"cytidine",0.0219245986118283,0.041,0.59601468085385,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"decanoylcarnitineC10",0.00600004480708424,0.039,0.877278950959827,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.968542783252477,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.0124849397801001,0.044,0.776657158820377,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"deoxycarnitine",0.123439480889795,0.047,0.00846098832713688,1,0.237700890815502,0,0.623969190692805,"Not Sig","Not Sig","Imputed",0.25514944642509,"Not Sig"
"dihomolinoleate202n6",-0.0400871941434942,0.041,0.332495586039274,1,0.877676825386716,0,0.0566653688184618,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"dihomolinolenate203n3orn6",-0.0142084659694001,0.038,0.705471860412864,1,0.942346566628426,0,0.0257893474257396,"Not Sig","Not Sig","Imputed",0.932507968514486,"Not Sig"
"dihomolinolenoylcholine",0.0125681344807231,0.037,0.73733091055211,1,0.952224555829216,0,0.0212606231937712,"Not Sig","Not Sig","Imputed",0.936745308809999,"Not Sig"
"dihydroorotate",0.0537150200211832,0.038,0.153431677135376,1,0.731047323544891,0,0.136054508556259,"Not Sig","Not Sig","Imputed",0.809101128939278,"Not Sig"
"dimethylarginineSDMA.ADMA",0.109727198870931,0.036,0.00230378748262136,1,0.129444059179787,0,0.887917876667049,"Not Sig","Not Sig","Imputed",0.147212020139505,"Not Sig"
"dimethylglycine",0.0661972950117689,0.035,0.0561807287078097,1,0.531647106403378,0,0.274376545515831,"Not Sig","Not Sig","Imputed",0.586321072109694,"Not Sig"
"docosadienoate222n6",-0.0393578045366164,0.04,0.321628838301191,1,0.87619492615991,0,0.0573992660484314,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"docosadioate",0.0219601906932652,0.04,0.580527326965182,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"docosahexaenoateDHA226n3",0.0155944894683997,0.044,0.721057788801244,1,0.946322557857399,0,0.0239608073396819,"Not Sig","Not Sig","Imputed",0.936495786674787,"Not Sig"
"docosahexaenoylcholine",0.0289996028048337,0.04,0.462926574770406,1,0.894991377889451,0,0.0481811485422674,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.0265922893522349,0.042,0.523612116803834,1,0.903507280243084,0,0.0440683436490817,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.0429789923211866,0.038,0.253881992998697,1,0.817790541110352,0,0.0873579169748057,"Not Sig","Not Sig","Imputed",0.899213267138221,"Not Sig"
"dodecanedioate",-0.00686179896353473,0.032,0.832348987139112,1,0.974325181559976,0,0.0112960729082369,"Not Sig","Not Sig","Imputed",0.956602522989015,"Not Sig"
"dopamine3Osulfate",0.0190092163374043,0.04,0.637489023630818,1,0.919907916924728,0,0.0362556434946243,"Not Sig","Not Sig","Imputed",0.927201801359414,"Not Sig"
"DSGEGDFXAEGGGVR",-0.00647477372277609,0.039,0.868277188486607,1,0.980165731291934,0,0.00870048542977342,"Not Sig","Not Sig","Imputed",0.966729353033098,"Not Sig"
"ectoine",0.0572280884951077,0.04,0.154004865038861,1,0.731047323544891,0,0.136054508556259,"Not Sig","Not Sig","Imputed",0.809101128939278,"Not Sig"
"eicosanodioate",-0.0298107238732417,0.042,0.476209183789847,1,0.896341277247888,0,0.0475266035008593,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"eicosapentaenoateEPA205n3",0.0361574228742152,0.039,0.353190536637015,1,0.883552956033293,0,0.05376741579636,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"eicosenoate201",-0.0454771382198716,0.041,0.264897041735371,1,0.826883474028121,0,0.0825556877294433,"Not Sig","Not Sig","Imputed",0.900368136536714,"Not Sig"
"epiandrosteronesulfate",-0.00548510121315541,0.044,0.899763327027254,1,0.981615863136141,0,0.0080584319265033,"Not Sig","Not Sig","Imputed",0.968693542702495,"Not Sig"
"ergothioneine",0.0379287543078172,0.047,0.417426577681899,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"erucate221n9",-0.0502351909481486,0.04,0.213009141103685,1,0.780121839532912,0,0.107837563842173,"Not Sig","Not Sig","Imputed",0.854140681878828,"Not Sig"
"erythritol",0.0718325453804672,0.037,0.0500907467748887,1,0.49997198193644,0,0.301054332526655,"Not Sig","Not Sig","Imputed",0.558084013891068,"Not Sig"
"erythronate",0.0746085275681268,0.035,0.031014027072966,1,0.392698737163331,0,0.405940495327185,"Not Sig","Not Sig","Imputed",0.41287423540886,"Not Sig"
"ethylmalonate",0.0430909482405532,0.036,0.231354185560073,1,0.796886639151362,0,0.0986034546297365,"Not Sig","Not Sig","Imputed",0.885241464508303,"Not Sig"
"etiocholanoloneglucuronide",-0.0287154405753959,0.038,0.448807083833184,1,0.88858106050659,0,0.0513029476843172,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"eugenolsulfate",-0.0198485020319488,0.034,0.558016743551189,1,0.910437390791942,0,0.0407499145241825,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"fructose",-0.0566755487475573,0.04,0.158960736674347,1,0.731047323544891,0,0.136054508556259,"Not Sig","Not Sig","Imputed",0.809101128939278,"Not Sig"
"fumarate",0.0538531301143691,0.037,0.149661012632853,1,0.731047323544891,0,0.136054508556259,"Not Sig","Not Sig","Imputed",0.809101128939278,"Not Sig"
"gammaCEHC",0.0700865924001611,0.038,0.0652096241412311,1,0.549813678824739,0,0.25978445953765,"Not Sig","Not Sig","Imputed",0.587484794948647,"Not Sig"
"gammaCEHCglucuronide",0.0551508695692288,0.035,0.110307167850367,1,0.642711600694521,0,0.1919838611723,"Not Sig","Not Sig","Imputed",0.703874895668208,"Not Sig"
"gammaglutamyl2aminobutyrate",0.00970800205743982,0.037,0.795273271275586,1,0.957103743883645,0,0.0190409849459856,"Not Sig","Not Sig","Imputed",0.938972633482979,"Not Sig"
"gammaglutamylalanine",0.0640060418679821,0.033,0.0493230266649218,1,0.49997198193644,0,0.301054332526655,"Not Sig","Not Sig","Imputed",0.558084013891068,"Not Sig"
"gammaglutamylalphalysine",0.0749673874528906,0.038,0.0475529204143429,1,0.49997198193644,0,0.301054332526655,"Not Sig","Not Sig","Imputed",0.558084013891068,"Not Sig"
"gammaglutamylepsilonlysine",0.0281003425966311,0.044,0.519539518975435,1,0.903507280243084,0,0.0440683436490817,"Not Sig","Not Sig","Imputed",0.916508879318067,"Not Sig"
"gammaglutamylglutamate",0.0937853700521969,0.04,0.0200155969474367,1,0.290226155737833,0,0.537263450682794,"Not Sig","Not Sig","Imputed",0.304523010700287,"Not Sig"
"gammaglutamylglutamine",0.0379820655760111,0.034,0.270553232499902,1,0.838715020749695,0,0.0763855790282169,"Not Sig","Not Sig","Imputed",0.909913239828617,"Not Sig"
"gammaglutamylglycine",0.0546129614273858,0.033,0.101561335281098,1,0.629680278742807,0,0.200879908361105,"Not Sig","Not Sig","Imputed",0.676017637964808,"Not Sig"
"gammaglutamylhistidine",0.0495419641119376,0.042,0.242662036835353,1,0.807251739522696,0,0.0929910104615669,"Not Sig","Not Sig","Imputed",0.896953258045087,"Not Sig"
"gammaglutamylisoleucine",0.0881530588222279,0.042,0.0347102729881489,1,0.413410966889325,0,0.383618006672584,"Not Sig","Not Sig","Imputed",0.443597288788542,"Not Sig"
"gammaglutamylleucine",0.112702175342577,0.033,0.000659556681406437,0.593,0.0539037687803988,0.227,1.26838086926018,"Not Sig","Not Sig","Imputed",0.0602081027741019,"Not Sig"
