"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylisoleucine",0.173254682952238,0.111,0.119955209435016,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.7382161219773,"Not Sig"
"gammaglutamylleucine",0.155619970788526,0.122,0.202986131610469,1,0.755988486061238,0,0.121484818887878,"Not Sig","Not Sig","Imputed",0.780435277244055,"Not Sig"
"gammaglutamylmethionine",0.176234552677258,0.119,0.138515083419205,1,0.729216776889423,0,0.137143348208662,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"gammaglutamylphenylalanine",0.0576639577000208,0.102,0.572039795089702,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"gammaglutamylthreonine",0.0211225959826025,0.101,0.834422329584005,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"gammaglutamyltryptophan",0.16655285991368,0.101,0.0983571554819938,1,0.706308435326059,0,0.151005607009933,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"gammaglutamyltyrosine",0.0490562683432974,0.109,0.651949596336171,1,0.943790434629325,0,0.0251244285704724,"Not Sig","Not Sig","Imputed",0.937033665225127,"Not Sig"
"gammaglutamylvaline",0.162612174620307,0.093,0.0811365788041459,1,0.675386892082659,0,0.170447372411611,"Not Sig","Not Sig","Imputed",0.691662022907885,"Not Sig"
"gammatocopherolbetatocopherol",-0.0725415286347392,0.087,0.404910051700667,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"gentisate",0.00697030168026681,0.094,0.940909102190326,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"gluconate",0.256492169341918,0.102,0.0121428390233287,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"glucose",0.0991697357949188,0.093,0.284929295831296,1,0.837096199190639,0,0.0772246299673673,"Not Sig","Not Sig","Imputed",0.862890142351651,"Not Sig"
"glucuronate",0.134857326939673,0.098,0.167784780484341,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"glutamate",0.285774711907285,0.127,0.0248485161338052,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.665082739040169,"Not Sig"
"glutamategammamethylester",-0.0727620344880276,0.095,0.442884891517212,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"glutamine",-0.0383441346588734,0.094,0.683769970099115,1,0.956418530031724,0,0.0193520182813056,"Not Sig","Not Sig","Imputed",0.945733789812412,"Not Sig"
"glutaratepentanedioate",0.037584377515291,0.089,0.674151945841135,1,0.953828363652717,0,0.0205297672505382,"Not Sig","Not Sig","Imputed",0.941218484745439,"Not Sig"
"glutarylcarnitineC5DC",0.0673534567952744,0.101,0.504373974405401,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"glycerate",0.24657502928024,0.101,0.0149298721801373,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"glycerol",0.0724336979723928,0.113,0.521747735984782,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"glycerol3phosphate",0.0819973481767161,0.091,0.369041240444669,1,0.884737111172205,0,0.0531857554353604,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"glycerophosphoethanolamine",-0.00146848002235673,0.104,0.988695896843401,1,0.997573076613039,0,0.00105528049600968,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"glycerophosphoinositol",-0.258827720796109,0.093,0.0051562599579296,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"glycerophosphorylcholineGPC",-0.0218245003958801,0.095,0.818299364706644,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"glycine",0.00749254510310804,0.101,0.94112501498997,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"glycochenodeoxycholate",0.0907824595896302,0.082,0.265535018787429,1,0.814730313617401,0,0.0889861246224055,"Not Sig","Not Sig","Imputed",0.844163567189886,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.12600228772759,0.103,0.220087779053131,1,0.775917307328489,0,0.110184560809542,"Not Sig","Not Sig","Imputed",0.794554185395202,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0193145067292272,0.116,0.868124712210651,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"glycocholate",0.14582697459096,0.092,0.113283793692032,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"glycocholenatesulfate",0.0333044302689004,0.113,0.768240527794436,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.96088130088246,"Not Sig"
"glycodeoxycholate",0.152995885253319,0.085,0.070220721887335,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"glycodeoxycholatesulfate",0.0570787722041299,0.106,0.58901153058396,1,0.921657567346764,0,0.0354304067504789,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"glycohyocholate",-0.0681342664416524,0.11,0.53682655862214,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"glycolithocholatesulfate",-0.0470899458369284,0.093,0.613530357049485,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"glycosylceramided181200d161220",0.0383439492900163,0.102,0.706179464306527,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.954014117741798,"Not Sig"
"glycosylceramided182241d181242",-0.0899293292157447,0.098,0.356496755511438,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.0129684289569742,0.114,0.9091952000651,1,0.986826443735322,0,0.00575922134843651,"Not Sig","Not Sig","Imputed",0.985082392663973,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0232132921279755,0.09,0.796226744156453,1,0.973888221764152,0,0.0114908865061709,"Not Sig","Not Sig","Imputed",0.96544381312329,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.00777158445198654,0.105,0.940739142345399,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"glycoursodeoxycholate",0.122328044807289,0.089,0.168570395846056,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"glycylvaline",0.17363774181242,0.103,0.0914250843163478,1,0.700999467248107,0,0.15428231209225,"Not Sig","Not Sig","Imputed",0.721242331828966,"Not Sig"
"guanidinoacetate",-0.284080934787434,0.111,0.0103517462111128,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"guanosine",-0.0572398686252294,0.092,0.53372240532054,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"gulonate",0.0825991644755788,0.105,0.432824843482523,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"hexadecadienoate162n6",0.141953553077449,0.111,0.198981009726217,1,0.754784505248395,0,0.122177023920715,"Not Sig","Not Sig","Imputed",0.780054387822411,"Not Sig"
"hexadecanedioate",-0.0373487511865192,0.106,0.725713394212606,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"hexanoylcarnitineC6",0.0590539975994363,0.1,0.55598827341485,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.913719149637044,"Not Sig"
"hexanoylglutamine",0.0474851986115911,0.114,0.677558567210726,1,0.953828363652717,0,0.0205297672505382,"Not Sig","Not Sig","Imputed",0.941218484745439,"Not Sig"
"hippurate",-0.0288854353135163,0.086,0.737534229254865,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"histidine",-0.222517771841893,0.096,0.0205384632846506,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.625629470125437,"Not Sig"
"homoarginine",0.00611617512824511,0.107,0.954380517634527,1,0.992211577391407,0,0.00339570980550869,"Not Sig","Not Sig","Imputed",0.99147698277197,"Not Sig"
"homocitrulline",-0.0634821511508615,0.102,0.532872899823709,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"homostachydrine",-0.0638880208664367,0.11,0.561059199825123,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"hydantoin5propionicacid",0.0982828830052052,0.099,0.321341724279191,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"hydroquinonesulfate",0.112182898658519,0.097,0.246306154349183,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"trans4hydroxyproline",0.0314451771811905,0.093,0.735640245643941,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"hyocholate",0.0867992160425048,0.105,0.407627871378277,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"hypotaurine",0.0392525687401892,0.107,0.712543587539441,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.958164234181051,"Not Sig"
"hypoxanthine",-0.0615513101419349,0.096,0.520833748090975,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"imidazolelactate",-0.016365924315909,0.095,0.862731869075762,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"imidazolepropionate",0.296758835095902,0.111,0.00730554804927393,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"indole3carboxylicacid",-0.0981283460719817,0.098,0.315613207603321,1,0.884380827294535,0,0.0533606811661903,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"indoleacetate",0.038241856422403,0.107,0.720793717758657,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.958164234181051,"Not Sig"
"indoleacetylglutamine",0.0525116419134494,0.117,0.652550831025323,1,0.943790434629325,0,0.0251244285704724,"Not Sig","Not Sig","Imputed",0.937033665225127,"Not Sig"
"indolelactate",0.0827922504647216,0.107,0.440173650991337,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"indolepropionate",-0.0969950235253802,0.105,0.356740378967861,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"inosine",-0.0772367184937176,0.091,0.398464623120221,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"isobutyrylcarnitineC4",0.03540843969133,0.095,0.710444161401184,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.957750673281344,"Not Sig"
"isobutyrylglycine",-0.153323642034962,0.106,0.148959191239702,1,0.729216776889423,0,0.137143348208662,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"isocitrate",0.0797332476222663,0.104,0.442314312584584,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"isoleucine",0.144465876525873,0.089,0.104251787192775,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"isoursodeoxycholate",0.10357253842338,0.092,0.258426938084939,1,0.806686865758196,0,0.093295014056386,"Not Sig","Not Sig","Imputed",0.838247783940488,"Not Sig"
"isovalerate",-0.00585888014705365,0.095,0.951010581368923,1,0.992211577391407,0,0.00339570980550869,"Not Sig","Not Sig","Imputed",0.99129396305626,"Not Sig"
"isovalerylcarnitineC5",0.0831030856304155,0.107,0.435951545871299,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"isovalerylglycine",0.00571027642517997,0.103,0.955790017820866,1,0.992211577391407,0,0.00339570980550869,"Not Sig","Not Sig","Imputed",0.99147698277197,"Not Sig"
"kynurenate",-0.0261716886077784,0.084,0.754710400912761,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"kynurenine",0.264232138624201,0.087,0.00251444593541255,1,0.57689406933371,0,0.238903925713175,"Not Sig","Not Sig","Imputed",0.517958400989507,"Not Sig"
"lactate",0.17421453692006,0.123,0.15571708980248,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0806423275269749,0.108,0.456312140924053,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.00839613737238354,0.101,0.933546232383484,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0310493567640421,0.101,0.758348245041744,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"lanthionine",0.0764362253929474,0.108,0.481027069298819,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"laurate120",0.0514818897148277,0.102,0.612743617115024,1,0.928558570686005,0,0.0321906970685475,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"laurylcarnitineC12",-0.0202322260610522,0.098,0.836976949756573,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"leucine",0.132639701313535,0.097,0.170536437194204,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"leucylalanine",-0.0494846440419804,0.088,0.575601350863537,1,0.909429902330966,0,0.0412307701618833,"Not Sig","Not Sig","Imputed",0.917230082797506,"Not Sig"
"leucylglycine",-0.124475137719165,0.114,0.273695984758218,1,0.826722269659956,0,0.0826403634969791,"Not Sig","Not Sig","Imputed",0.85191672663806,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0593839236115049,0.104,0.567539691584628,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"linoleate182n6",0.0177480955736574,0.115,0.876951913651989,1,0.98179298925671,0,0.00798007341561122,"Not Sig","Not Sig","Imputed",0.97625831502373,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0852011285551999,0.102,0.405002300354677,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"linoleoylethanolamide",0.134579525224596,0.104,0.196187886416973,1,0.750663900252774,0,0.124554469038358,"Not Sig","Not Sig","Imputed",0.778576158296719,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0802082615988426,0.103,0.434688140507726,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.0477223506257921,0.104,0.645077676147301,1,0.93991058485644,0,0.0269134595391164,"Not Sig","Not Sig","Imputed",0.932589672077206,"Not Sig"
"linoleoylcarnitineC182",-0.101465970740364,0.107,0.3436924071417,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"linoleoylcholine",-0.0246510773404411,0.105,0.814279788717371,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.107156044336943,0.108,0.321238130999261,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"lysine",0.00648052531619232,0.092,0.94391882175302,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"malate",0.12215712217537,0.099,0.217261072580965,1,0.773838974802981,0,0.11134940059616,"Not Sig","Not Sig","Imputed",0.793803143924895,"Not Sig"
"maleate",0.173138832486517,0.095,0.0677803633507255,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"maltose",0.0479894926698629,0.103,0.642489730319712,1,0.939172840488765,0,0.027254475079009,"Not Sig","Not Sig","Imputed",0.93245700101284,"Not Sig"
"mannitolsorbitol",0.167616047212385,0.102,0.0997591430137868,1,0.706308435326059,0,0.151005607009933,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"mannose",0.193681913960492,0.092,0.0357533241936315,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.665082739040169,"Not Sig"
"margarate170",0.0894955683477453,0.107,0.404444475948562,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"methionine",0.102400216019231,0.122,0.401201028414655,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"methioninesulfone",-0.0927782871024051,0.099,0.348612866644354,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"methioninesulfoxide",0.179214715421929,0.098,0.0685248588837451,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"methylglucopyranosidealpha.beta",-0.208513932021164,0.116,0.07248541215545,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691662022907885,"Not Sig"
"methylindole3acetate",-0.00466487934415312,0.109,0.965963639759549,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.996668808928153,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.0519139255661369,0.112,0.641888380322334,1,0.939172840488765,0,0.027254475079009,"Not Sig","Not Sig","Imputed",0.93245700101284,"Not Sig"
"methylpalmitate",0.0905422354162016,0.101,0.372002923273742,1,0.884737111172205,0,0.0531857554353604,"Not Sig","Not Sig","Imputed",0.890299130980977,"Not Sig"
"methylsuccinate",0.0587646634688963,0.109,0.589807923657455,1,0.921657567346764,0,0.0354304067504789,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"myoinositol",0.127682816370598,0.089,0.150496714776544,1,0.729216776889423,0,0.137143348208662,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"myristate140",0.078568982981463,0.104,0.451533429153169,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"myristoleate141n5",0.0746278130708855,0.112,0.50388317286792,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"myristoleoylcarnitineC141",0.00922130137695548,0.102,0.928208335231689,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.10276500701741,0.11,0.349797413394911,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"N1acetylspermidine",0.160570877224644,0.115,0.162230885668973,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"N1N12diacetylspermine",-0.0322782374999348,0.106,0.761241001490021,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0148507652494477,0.102,0.884782323706606,1,0.984429837886434,0,0.0068152313842654,"Not Sig","Not Sig","Imputed",0.978159004928237,"Not Sig"
"N1methylinosine",0.0664252668991916,0.092,0.468050517985644,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"N2N2dimethylguanosine",0.115034461529474,0.098,0.242178432218481,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"N2N5diacetylornithine",-0.203532403036719,0.109,0.0627055947414512,1,0.651964873987638,0,0.185775802188757,"Not Sig","Not Sig","Imputed",0.691418844549014,"Not Sig"
"N2acetyllysine",0.149814239087165,0.087,0.0856552861095634,1,0.682709520852214,0,0.165764040571865,"Not Sig","Not Sig","Imputed",0.691662022907885,"Not Sig"
"N4acetylcytidine",0.0226401738924758,0.109,0.835188519399592,1,0.979985428895296,0,0.00878038165180483,"Not Sig","Not Sig","Imputed",0.972701163130051,"Not Sig"
"N6N6N6trimethyllysine",0.0803704542058915,0.105,0.441890514794435,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"N6acetyllysine",0.0771487377703423,0.104,0.456942607909602,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"N6carbamoylthreonyladenosine",-0.0958901009281792,0.093,0.305018500285247,1,0.865020920367309,0,0.0629733890782909,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"N6carboxymethyllysine",-0.113584005514946,0.096,0.236841328832782,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"N6methyladenosine",0.123675598631344,0.108,0.251766205301862,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"N6succinyladenosine",-0.027953314029811,0.093,0.763397117551267,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"Nacetyl1methylhistidine",0.00806863293476453,0.107,0.939949605247775,1,0.990454905512478,0,0.00416529269778715,"Not Sig","Not Sig","Imputed",0.987450844130248,"Not Sig"
"Nacetylalanine",0.111703742534574,0.1,0.264887829356616,1,0.814730313617401,0,0.0889861246224055,"Not Sig","Not Sig","Imputed",0.844163567189886,"Not Sig"
"Nacetylalliin",0.0189270089978812,0.114,0.867627104880768,1,0.980775321235278,0,0.00843047062560077,"Not Sig","Not Sig","Imputed",0.975731761441378,"Not Sig"
"Nacetylarginine",0.113856041023352,0.099,0.251516405268494,1,0.792594750715561,0,0.100948808285976,"Not Sig","Not Sig","Imputed",0.820809210142295,"Not Sig"
"Nacetylasparagine",0.0460155862033424,0.087,0.597564710474827,1,0.927824999511001,0,0.0325339299381817,"Not Sig","Not Sig","Imputed",0.924636552251465,"Not Sig"
"NacetylaspartateNAA",0.0952558278908194,0.098,0.330122484403644,1,0.884594257070885,0,0.053255884467343,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0478408092090764,0.118,0.68555573103211,1,0.957010251860042,0,0.0190834098695534,"Not Sig","Not Sig","Imputed",0.946155749739781,"Not Sig"
"Nacetylbetaalanine",0.168532012676697,0.105,0.108742341151798,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"Nacetylcadaverine",0.0627416382631134,0.1,0.528710480336264,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nacetylcarnosine",0.048166051193989,0.143,0.735687209614851,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"Nacetylcitrulline",0.0573947493589182,0.098,0.56002029922566,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0532201416183292,0.109,0.625929241688268,1,0.933326343809105,0,0.0299664757236966,"Not Sig","Not Sig","Imputed",0.925509533635829,"Not Sig"
"Nacetylglucosaminylasparagine",0.0387647310995615,0.101,0.700462474166181,1,0.960849541702941,0,0.0173446126685102,"Not Sig","Not Sig","Imputed",0.949201453331398,"Not Sig"
"Nacetylglutamate",0.0120180750328431,0.107,0.910211920131666,1,0.986826443735322,0,0.00575922134843651,"Not Sig","Not Sig","Imputed",0.985082392663973,"Not Sig"
"Nacetylglutamine",-0.0467340657394132,0.096,0.626024232833026,1,0.933326343809105,0,0.0299664757236966,"Not Sig","Not Sig","Imputed",0.925509533635829,"Not Sig"
"Nacetylglycine",-0.0598135032998702,0.096,0.53482456956088,1,0.907130119817132,0,0.0423304127575239,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nacetylhistidine",-0.110186380827552,0.109,0.313252038450161,1,0.882801199268637,0,0.0541370855291892,"Not Sig","Not Sig","Imputed",0.889733108698477,"Not Sig"
"Nacetylkynurenine2",0.0962596904470714,0.113,0.393310271664925,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nacetylleucine",0.0751507706790916,0.096,0.434342653124862,1,0.906440096230993,0,0.0426608917736126,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nacetylmethionine",-0.0296855012553962,0.091,0.744040102582419,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"Nacetylneuraminate",-0.0527001849041076,0.093,0.572628177069516,1,0.90792368815784,0,0.0419506528056939,"Not Sig","Not Sig","Imputed",0.914773512868552,"Not Sig"
"Nacetylphenylalanine",0.145246406844309,0.097,0.133796403719127,1,0.729216776889423,0,0.137143348208662,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
"Nacetylproline",0.163272408610887,0.1,0.102700294264727,1,0.708126647095169,0,0.149889062626934,"Not Sig","Not Sig","Imputed",0.734304061199931,"Not Sig"
"Nacetylputrescine",0.099518041191992,0.095,0.294516965092946,1,0.845912944468238,0,0.0726743292570198,"Not Sig","Not Sig","Imputed",0.867264242831302,"Not Sig"
"Nacetylserine",0.0754730853415334,0.092,0.414316254715588,1,0.893214179830489,0,0.0490443910940454,"Not Sig","Not Sig","Imputed",0.908474623708902,"Not Sig"
"Nacetyltaurine",-0.115539973303975,0.091,0.204926861530848,1,0.755988486061238,0,0.121484818887878,"Not Sig","Not Sig","Imputed",0.780435277244055,"Not Sig"
"Nacetylthreonine",-0.0310121770642624,0.1,0.755954682754817,1,0.966142261277704,0,0.0149589204385656,"Not Sig","Not Sig","Imputed",0.960257397864684,"Not Sig"
"Nacetyltryptophan",0.00278034347032657,0.108,0.97948592425961,1,0.997238060317477,0,0.00120115468648766,"Not Sig","Not Sig","Imputed",0.998067421931964,"Not Sig"
"Nacetyltyrosine",0.128440686796144,0.091,0.157677576984418,1,0.732526455066074,0,0.135176686220617,"Not Sig","Not Sig","Imputed",0.759398657312958,"Not Sig"
