"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"erythronate",0.014396824559107,0.166352285173387,0.931033825534613,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"ethylmalonate",0.300513627350326,0.168440659973104,0.0744087233641227,1,0.531909447103102,"1",0,0.274162296221416,"Not Sig","Not Sig","Imputed",0.505427637266648,"Not Sig"
"etiocholanoloneglucuronide",0.0661966487012459,0.166524046140096,0.690983997363462,1,0.949838858761089,"1",0,0.022350067013107,"Not Sig","Not Sig","Imputed",0.923721285178352,"Not Sig"
"eugenolsulfate",0.036793331229639,0.158881449639669,0.816866369077835,1,0.979378287575399,"1",0,0.00904952834589659,"Not Sig","Not Sig","Imputed",0.969428356140632,"Not Sig"
"fructose",0.0119212579148201,0.171537207126555,0.944594314576576,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979777816317891,"Not Sig"
"fumarate",-0.287430997024039,0.177301444057678,0.10498697131362,1,0.597360531938906,"1",0,0.223763474948134,"Not Sig","Not Sig","Imputed",0.549994846740083,"Not Sig"
"gammaCEHC",0.27998919606898,0.174979126992963,0.109569942699728,1,0.59836749616518,"1",0,0.223032005751047,"Not Sig","Not Sig","Imputed",0.55695814536589,"Not Sig"
"gammaCEHCglucuronide",0.000741440267712823,0.162835478407458,0.996366997511985,1,0.999306742110005,"1",0,0.000301182486794868,"Not Sig","Not Sig","Imputed",0.998344995433252,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.00213551710851559,0.166737607736653,0.989781252285395,1,0.999306742110005,"1",0,0.000301182486794868,"Not Sig","Not Sig","Imputed",0.998344995433252,"Not Sig"
"gammaglutamylalanine",-0.05897521976627,0.200418565717257,0.768559034976215,1,0.957361704804088,"1",0,0.0189239486160274,"Not Sig","Not Sig","Imputed",0.943308038872837,"Not Sig"
"gammaglutamylalphalysine",0.123429545674111,0.188126580515437,0.511760823421569,1,0.849644803077557,"1",0,0.0707625946426342,"Not Sig","Not Sig","Imputed",0.822293470786163,"Not Sig"
"gammaglutamylepsilonlysine",0.173546073968378,0.167454792263621,0.300026912403719,1,0.747158432828099,"1",0,0.126587297505394,"Not Sig","Not Sig","Imputed",0.72074134220292,"Not Sig"
"gammaglutamylglutamate",0.364162201108196,0.178031453505078,0.0408062182230208,1,0.470065839647837,"1",0,0.327841308461811,"Not Sig","Not Sig","Imputed",0.421080204507551,"Not Sig"
"gammaglutamylglutamine",-0.108602353910828,0.151596304617576,0.473749438983416,1,0.83244217185561,"1",0,0.0796459263697661,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"gammaglutamylglycine",-0.242321013603489,0.192874941150234,0.208984251142309,1,0.675815977614876,"1",0,0.170171544866615,"Not Sig","Not Sig","Imputed",0.615396020644863,"Not Sig"
"gammaglutamylhistidine",0.0241465015832669,0.181106926053558,0.893934520061673,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"gammaglutamylisoleucine",0.162177255151624,0.19512411334324,0.405889335708627,1,0.796544292163638,"1",0,0.0987900700732185,"Not Sig","Not Sig","Imputed",0.777063363548253,"Not Sig"
"gammaglutamylleucine",0.069084723510248,0.19393592528683,0.721672462856993,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"gammaglutamylmethionine",0.193252013069686,0.189931216635311,0.308923142164354,1,0.758803018594957,"1",0,0.119870950112677,"Not Sig","Not Sig","Imputed",0.736574208369486,"Not Sig"
"gammaglutamylphenylalanine",0.127828867590267,0.169704894135855,0.451304456399451,1,0.819641830915366,"1",0,0.0863758852243218,"Not Sig","Not Sig","Imputed",0.807797052210782,"Not Sig"
"gammaglutamylthreonine",0.045425122125903,0.160493083047934,0.777150187115392,1,0.961015155731414,"1",0,0.0172697632173853,"Not Sig","Not Sig","Imputed",0.947707957188427,"Not Sig"
"gammaglutamyltryptophan",0.0815878968239322,0.176039279667898,0.643031698997308,1,0.932395963546097,"1",0,0.0303996152602672,"Not Sig","Not Sig","Imputed",0.903070891558857,"Not Sig"
"gammaglutamyltyrosine",0.10565855919459,0.150403647335701,0.482367414396202,1,0.833939049119587,"1",0,0.0788656898878592,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"gammaglutamylvaline",0.2932001248501,0.142063466112754,0.03903031152099,1,0.470065839647837,"1",0,0.327841308461811,"Not Sig","Not Sig","Imputed",0.421080204507551,"Not Sig"
"gammatocopherolbetatocopherol",-0.0898213056324462,0.208278872700145,0.666282965230259,1,0.940705935314331,"1",0,0.0265461158175972,"Not Sig","Not Sig","Imputed",0.911651335850987,"Not Sig"
"gentisate",0.294170373470448,0.160973923923497,0.0676334662329863,1,0.524159363305644,"1",0,0.280536651791205,"Not Sig","Not Sig","Imputed",0.502532382824166,"Not Sig"
"gluconate",0.284523658611628,0.17551808838179,0.105006840848654,1,0.597360531938906,"1",0,0.223763474948134,"Not Sig","Not Sig","Imputed",0.549994846740083,"Not Sig"
"glucose",0.252534669932698,0.163883784677099,0.123331997243293,1,0.613521064980401,"1",0,0.212170521367793,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"glucuronate",0.0595447934046184,0.169319871403135,0.72508543286762,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"glutamate",0.264138747694022,0.206873854674446,0.201669093000715,1,0.671483387435715,"1",0,0.172964727350061,"Not Sig","Not Sig","Imputed",0.610741945153825,"Not Sig"
"glutamategammamethylester",0.0197522460978186,0.16622585577208,0.90541181518567,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"glutamine",-0.0623839901522457,0.1904895993744,0.743295116779213,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.936914278510836,"Not Sig"
"glutaratepentanedioate",-0.0638307327432212,0.154684889665258,0.679863000980575,1,0.949812769798967,"1",0,0.0223619958237567,"Not Sig","Not Sig","Imputed",0.922839965184775,"Not Sig"
"glutarylcarnitineC5DC",0.0609656605480086,0.171147388723298,0.721677837780648,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"glycerate",0.276507318360447,0.163590939585792,0.0909827867529216,1,0.570198012166798,"1",0,0.243974301068115,"Not Sig","Not Sig","Imputed",0.530562648271211,"Not Sig"
"glycerol",0.0955255565125344,0.196386037704719,0.626671362206051,1,0.925099073283455,"1",0,0.0338117540974606,"Not Sig","Not Sig","Imputed",0.897191746400866,"Not Sig"
"glycerol3phosphate",-0.189413838744887,0.14054774889272,0.177760300606595,1,0.664683177636738,"1",0,0.177385312578331,"Not Sig","Not Sig","Imputed",0.596128011186834,"Not Sig"
"glycerophosphoethanolamine",-0.0221805957527188,0.157382719053669,0.887921983576197,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"glycerophosphoinositol",-0.0968362166702419,0.155664232520634,0.533886684836417,1,0.869500234905686,"1",0,0.0607302963315051,"Not Sig","Not Sig","Imputed",0.844439583194234,"Not Sig"
"glycerophosphorylcholineGPC",-0.0847063327590888,0.165542757931168,0.608869005140733,1,0.918411469163622,"1",0,0.0369627014232667,"Not Sig","Not Sig","Imputed",0.890314174565053,"Not Sig"
"glycine",-0.0713206842093738,0.215021059831879,0.740122127170634,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.936914278510836,"Not Sig"
"glycochenodeoxycholate",-0.100879445290861,0.150581503279077,0.502900810748006,1,0.84034912427966,"1",0,0.075540248166874,"Not Sig","Not Sig","Imputed",0.817693684651337,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0819030173631817,0.201600021688607,0.684547955395279,1,0.949812769798967,"1",0,0.0223619958237567,"Not Sig","Not Sig","Imputed",0.922839965184775,"Not Sig"
"glycochenodeoxycholatesulfate",-0.00626760284567723,0.17901627106743,0.972070683644829,1,0.995368131169242,"1",0,0.00201626823224711,"Not Sig","Not Sig","Imputed",0.989097399441156,"Not Sig"
"glycocholate",0.220934006778948,0.141595747013504,0.118685395696047,1,0.609703832747121,"1",0,0.214881074888375,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"glycocholenatesulfate",-0.297645351929876,0.194603498253454,0.126141428391159,1,0.616310565889412,"1",0,0.210200386758804,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"glycodeoxycholate",0.275599048271275,0.179884847083707,0.125501224401904,1,0.616310565889412,"1",0,0.210200386758804,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"glycodeoxycholatesulfate",0.127783554865669,0.196348859729799,0.515176530901543,1,0.849644803077557,"1",0,0.0707625946426342,"Not Sig","Not Sig","Imputed",0.822293470786163,"Not Sig"
"glycohyocholate",-0.0985249754829343,0.166505511467108,0.554036757147037,1,0.884687468339586,"1",0,0.0532101244969503,"Not Sig","Not Sig","Imputed",0.865597769723611,"Not Sig"
"glycolithocholatesulfate",-0.0408400809197252,0.178554727782982,0.819082006127244,1,0.979378287575399,"1",0,0.00904952834589659,"Not Sig","Not Sig","Imputed",0.969428356140632,"Not Sig"
"glycosylceramided181200d161220",0.326530001840052,0.173269135768948,0.0594940091174695,1,0.490689121069771,"1",0,0.309193570532925,"Not Sig","Not Sig","Imputed",0.463617949098329,"Not Sig"
"glycosylceramided182241d181242",-0.0853203917324379,0.183293649582004,0.64158438231264,1,0.932305051221325,"1",0,0.030441962768746,"Not Sig","Not Sig","Imputed",0.903070891558857,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.288331485675941,0.196270347243141,0.141818492782179,1,0.617995870723324,"1",0,0.209014426736533,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0280459316715097,0.161045763573088,0.86174849687357,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0771284831624749,0.173501839968336,0.656652319143235,1,0.935547440427525,"1",0,0.0289341850816563,"Not Sig","Not Sig","Imputed",0.906265295750599,"Not Sig"
"glycoursodeoxycholate",-0.0296551164421622,0.169905744822462,0.861442171940502,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"glycylvaline",0.261885688321117,0.188834746828778,0.165487152148814,1,0.649663536164994,"1",0,0.187311508310421,"Not Sig","Not Sig","Imputed",0.581023572654352,"Not Sig"
"guanidinoacetate",-0.153797413918289,0.170834560958431,0.367976009932685,1,0.771119890278516,"1",0,0.112878094531977,"Not Sig","Not Sig","Imputed",0.746103347700715,"Not Sig"
"guanosine",-0.15743157876735,0.168306387531177,0.349588980186886,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"gulonate",-0.168253036739932,0.190464914944362,0.37703059549943,1,0.774283913584586,"1",0,0.111099763484783,"Not Sig","Not Sig","Imputed",0.748616925299612,"Not Sig"
"hexadecadienoate162n6",0.0602163231043985,0.206307898187245,0.770381437763095,1,0.957361704804088,"1",0,0.0189239486160274,"Not Sig","Not Sig","Imputed",0.943308038872837,"Not Sig"
"hexadecanedioate",-0.343127435324106,0.178703480754506,0.0548460594491133,1,0.486001010440143,"1",0,0.313362827799183,"Not Sig","Not Sig","Imputed",0.452143766481486,"Not Sig"
"hexanoylcarnitineC6",-0.134732288011386,0.198520270385858,0.497338882458135,1,0.83728025342671,"1",0,0.0771291511527987,"Not Sig","Not Sig","Imputed",0.816597583158506,"Not Sig"
"hexanoylglutamine",-0.411674585039492,0.183038044735166,0.0245048423219977,1,0.451286557828837,"1",0,0.345547602326751,"Not Sig","Not Sig","Imputed",0.416155893587302,"Not Sig"
"hippurate",-0.112544623350113,0.164147527821104,0.492945867466991,1,0.836147801609104,"1",0,0.0777169477407725,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"histidine",0.12384190331796,0.17038540742648,0.46732766621892,1,0.828653988029208,"1",0,0.0816267751900738,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"homoarginine",0.442267902798233,0.21804185335049,0.0425232719113996,1,0.470065839647837,"1",0,0.327841308461811,"Not Sig","Not Sig","Imputed",0.421080204507551,"Not Sig"
"homocitrulline",0.114272170236823,0.194376961106874,0.556606479313039,1,0.887214937770252,"1",0,0.0519711547121662,"Not Sig","Not Sig","Imputed",0.867491561661054,"Not Sig"
"homostachydrine",0.014043006600856,0.195444874570713,0.942720090898968,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"hydantoin5propionicacid",0.203472339947545,0.18765101959217,0.278226279572263,1,0.729228645292898,"1",0,0.137136279885007,"Not Sig","Not Sig","Imputed",0.699947215144393,"Not Sig"
"hydroquinonesulfate",-0.00606959220667195,0.161341653537094,0.969991060809671,1,0.995368131169242,"1",0,0.00201626823224711,"Not Sig","Not Sig","Imputed",0.988555483026124,"Not Sig"
"trans4hydroxyproline",0.173733773840313,0.166153027377487,0.295734161664597,1,0.746076356534619,"1",0,0.127216722762377,"Not Sig","Not Sig","Imputed",0.72074134220292,"Not Sig"
"hyocholate",0.00195877688848293,0.199223654216936,0.992155285658589,1,0.999306742110005,"1",0,0.000301182486794868,"Not Sig","Not Sig","Imputed",0.998344995433252,"Not Sig"
"hypotaurine",-0.169861976261222,0.178070663602685,0.340133210902427,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"hypoxanthine",-0.175637895952274,0.151554667891528,0.246493744405012,1,0.707528011877223,"1",0,0.150256361227162,"Not Sig","Not Sig","Imputed",0.664100505452846,"Not Sig"
"imidazolelactate",-0.460598986054464,0.171576804892722,0.00726370493089384,1,0.296821396948798,"1",0,0.527504795300531,"Not Sig","Not Sig","Imputed",0.309433830056078,"Not Sig"
"imidazolepropionate",0.1562928716158,0.199264471950862,0.432835407069079,1,0.812357058361382,"1",0,0.0902530417044461,"Not Sig","Not Sig","Imputed",0.799369436754744,"Not Sig"
"indole3carboxylicacid",0.175100111181947,0.190408354145093,0.35778021043271,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"indoleacetate",0.171043999094768,0.187186373409823,0.360841344550665,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"indoleacetylglutamine",-0.0596325846704436,0.198408542248746,0.763754214593906,1,0.95497781091264,"1",0,0.0200067192122245,"Not Sig","Not Sig","Imputed",0.942179342176666,"Not Sig"
"indolelactate",-0.029906126596174,0.204116077004411,0.883514619022838,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"indolepropionate",0.270099835955851,0.170048048970659,0.112201877909859,1,0.603069897102139,"1",0,0.219632349275216,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"inosine",-0.254122607383189,0.170835213957125,0.136874728977164,1,0.617995870723324,"1",0,0.209014426736533,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"isobutyrylcarnitineC4",0.242195244767853,0.152366378379057,0.111934397905974,1,0.603069897102139,"1",0,0.219632349275216,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"isobutyrylglycine",-0.24432984213928,0.189171504472767,0.196503164370341,1,0.671483387435715,"1",0,0.172964727350061,"Not Sig","Not Sig","Imputed",0.610741945153825,"Not Sig"
"isocitrate",0.139693971025009,0.165020267500383,0.397259294526384,1,0.788379924457438,"1",0,0.103264443256576,"Not Sig","Not Sig","Imputed",0.766914468889304,"Not Sig"
"isoleucine",0.225679335599099,0.178410502060685,0.205891319679045,1,0.675649913703822,"1",0,0.170278274368321,"Not Sig","Not Sig","Imputed",0.615396020644863,"Not Sig"
"isoursodeoxycholate",-0.00831837656399897,0.178112591253225,0.962750009938358,1,0.993699493610314,"1",0,0.00274493149649364,"Not Sig","Not Sig","Imputed",0.985893039023414,"Not Sig"
"isovalerate",0.199616176232309,0.160866775375469,0.214650513878735,1,0.681875660696051,"1",0,0.166294811262435,"Not Sig","Not Sig","Imputed",0.623462174402325,"Not Sig"
"isovalerylcarnitineC5",0.319029132554592,0.163525546859183,0.0510637455359249,1,0.486001010440143,"1",0,0.313362827799183,"Not Sig","Not Sig","Imputed",0.440942343208865,"Not Sig"
"isovalerylglycine",-0.0301148772240005,0.170242077071303,0.859591304438329,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"kynurenate",0.0644750508358224,0.160824877424202,0.688492113353663,1,0.949838858761089,"1",0,0.022350067013107,"Not Sig","Not Sig","Imputed",0.923721285178352,"Not Sig"
"kynurenine",-0.0146393667677109,0.17429514375993,0.933062933538192,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"lactate",0.198548907906184,0.234228898066117,0.396621545472028,1,0.788379924457438,"1",0,0.103264443256576,"Not Sig","Not Sig","Imputed",0.766914468889304,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.13687057898108,0.196699525032781,0.486531642254665,1,0.836147801609104,"1",0,0.0777169477407725,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.0804913951691659,0.186804450092467,0.666551369071444,1,0.940705935314331,"1",0,0.0265461158175972,"Not Sig","Not Sig","Imputed",0.911651335850987,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.137944395363602,0.18289878852311,0.450722148886447,1,0.819641830915366,"1",0,0.0863758852243218,"Not Sig","Not Sig","Imputed",0.807797052210782,"Not Sig"
"lanthionine",0.105677144962446,0.194120056206871,0.586172673640398,1,0.909651967491355,"1",0,0.0411247368097192,"Not Sig","Not Sig","Imputed",0.884665787385182,"Not Sig"
"laurate120",-0.0669581067890393,0.189439538170186,0.723748329214101,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"laurylcarnitineC12",-0.00719228987755261,0.180847107973858,0.968276492098722,1,0.994834933024859,"1",0,0.00224897314721112,"Not Sig","Not Sig","Imputed",0.988384470369143,"Not Sig"
"leucine",0.24037314608233,0.171583785429651,0.161241501808307,1,0.643707826313228,"1",0,0.191311210610061,"Not Sig","Not Sig","Imputed",0.577009957546735,"Not Sig"
"leucylalanine",0.121898713853833,0.171259983624611,0.476603613333752,1,0.832910957515409,"1",0,0.0794014244355724,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"leucylglycine",-0.308925956639993,0.205392677956479,0.132562101003855,1,0.617995870723324,"1",0,0.209014426736533,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"lignoceroylsphingomyelind181240",0.223967838639329,0.175132282603706,0.200950045567532,1,0.671483387435715,"1",0,0.172964727350061,"Not Sig","Not Sig","Imputed",0.610741945153825,"Not Sig"
"linoleate182n6",-0.0286256665522556,0.22408692357745,0.898351898260542,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"linolenatealphaorgamma183n3or6",0.0141554428613837,0.194963935190714,0.942120095357594,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"linoleoylethanolamide",0.0152734163753081,0.190643443077272,0.936145722178724,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.271414246247803,0.185596289616591,0.14363423791051,1,0.617995870723324,"1",0,0.209014426736533,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.094425387630161,0.196913543494152,0.631563667963964,1,0.925099073283455,"1",0,0.0338117540974606,"Not Sig","Not Sig","Imputed",0.897191746400866,"Not Sig"
"linoleoylcarnitineC182",-0.190868166772587,0.215173553630492,0.375055819699274,1,0.774283913584586,"1",0,0.111099763484783,"Not Sig","Not Sig","Imputed",0.748616925299612,"Not Sig"
"linoleoylcholine",0.050693624596324,0.141602902829185,0.720344447777326,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.26497730823391,0.168315764351676,0.115421129580828,1,0.606804652006809,"1",0,0.216951098397597,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"lysine",0.178358512536555,0.216307127962025,0.409620632261398,1,0.796544292163638,"1",0,0.0987900700732185,"Not Sig","Not Sig","Imputed",0.778758515128725,"Not Sig"
"malate",-0.224997104370172,0.176173872229906,0.201556020577304,1,0.671483387435715,"1",0,0.172964727350061,"Not Sig","Not Sig","Imputed",0.610741945153825,"Not Sig"
"maleate",0.107847362563276,0.188272886439482,0.566763382924869,1,0.897510610635885,"1",0,0.0469604083614821,"Not Sig","Not Sig","Imputed",0.877362447787064,"Not Sig"
"maltose",-0.12887424394058,0.191406441758029,0.500755500028442,1,0.839886556950689,"1",0,0.0757793699112816,"Not Sig","Not Sig","Imputed",0.817693684651337,"Not Sig"
"mannitolsorbitol",0.264501292891533,0.158715633225013,0.0956117490147905,1,0.581968998774625,"1",0,0.235100149404592,"Not Sig","Not Sig","Imputed",0.544286327230527,"Not Sig"
"mannose",0.172137398645105,0.15780422595906,0.275348209560273,1,0.726916271398677,"1",0,0.138515609723698,"Not Sig","Not Sig","Imputed",0.69544468738741,"Not Sig"
"margarate170",0.240600794724796,0.199396907956519,0.227569830265676,1,0.698243267606972,"1",0,0.155993243031523,"Not Sig","Not Sig","Imputed",0.648911612497372,"Not Sig"
"methionine",0.322121006197454,0.168001701963037,0.0551912578803691,1,0.486001010440143,"1",0,0.313362827799183,"Not Sig","Not Sig","Imputed",0.452143766481486,"Not Sig"
"methioninesulfone",-0.139051291130662,0.178657280190918,0.436384489015246,1,0.81375745793486,"1",0,0.0895050181778358,"Not Sig","Not Sig","Imputed",0.800493577851995,"Not Sig"
"methioninesulfoxide",0.0257461226731354,0.168445399879066,0.87852010934095,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"methylglucopyranosidealpha.beta",-0.188052265800117,0.1757918772485,0.284734657976358,1,0.735707792722042,"1",0,0.133294643823943,"Not Sig","Not Sig","Imputed",0.706666986665943,"Not Sig"
"methylindole3acetate",0.158046989334153,0.186176005203907,0.395930427204038,1,0.788379924457438,"1",0,0.103264443256576,"Not Sig","Not Sig","Imputed",0.766914468889304,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.156312508094753,0.198350644316342,0.430660728235785,1,0.810102973695332,"1",0,0.091459773633369,"Not Sig","Not Sig","Imputed",0.797792950271476,"Not Sig"
"methylpalmitate",0.184232852942721,0.20506460791369,0.368965035795658,1,0.77139434227976,"1",0,0.112723550750883,"Not Sig","Not Sig","Imputed",0.746103347700715,"Not Sig"
"methylsuccinate",0.167711328080629,0.165240135630306,0.310127203075621,1,0.759684892547639,"1",0,0.119366510094904,"Not Sig","Not Sig","Imputed",0.736696218458446,"Not Sig"
"myoinositol",0.110188572431756,0.153930348123055,0.474093873181393,1,0.83244217185561,"1",0,0.0796459263697661,"Not Sig","Not Sig","Imputed",0.813933874189683,"Not Sig"
"myristate140",0.0213665448473969,0.213533317057156,0.920295199865991,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"myristoleate141n5",-0.0128639540557511,0.19885592464477,0.948420967970266,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979777816317891,"Not Sig"
"myristoleoylcarnitineC141",-0.209036427747127,0.198956384057049,0.293412664469086,1,0.746076356534619,"1",0,0.127216722762377,"Not Sig","Not Sig","Imputed",0.720307646980268,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.169569359587414,0.179353318614699,0.34442985596922,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"N1acetylspermidine",-0.0633678429985488,0.171735144161668,0.712138250741862,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.934132241133889,"Not Sig"
"N1N12diacetylspermine",-0.146815082917329,0.161848298486888,0.364345778731999,1,0.768889331173866,"1",0,0.114136165165106,"Not Sig","Not Sig","Imputed",0.743824129743601,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.279410667831158,0.16356612757638,0.0875912907810893,1,0.570198012166798,"1",0,0.243974301068115,"Not Sig","Not Sig","Imputed",0.530562648271211,"Not Sig"
"N1methylinosine",-0.322477636381078,0.189615530432051,0.0890008176270438,1,0.570198012166798,"1",0,0.243974301068115,"Not Sig","Not Sig","Imputed",0.530562648271211,"Not Sig"
"N2N2dimethylguanosine",-0.17620408258671,0.181205779497477,0.330852737436425,1,0.765067939156333,"1",0,0.116299997146263,"Not Sig","Not Sig","Imputed",0.742242658330031,"Not Sig"
"N2N5diacetylornithine",-0.000454984062040407,0.219349544701926,0.998344995433252,1,0.999306742110005,"1",0,0.000301182486794868,"Not Sig","Not Sig","Imputed",0.998344995433252,"Not Sig"
"N2acetyllysine",0.340456828296109,0.154301184084218,0.0273529695315598,1,0.451286557828837,"1",0,0.345547602326751,"Not Sig","Not Sig","Imputed",0.416155893587302,"Not Sig"
"N4acetylcytidine",-0.0485452388518242,0.152796993425584,0.750704398431218,1,0.951880471353547,"1",0,0.0214175830133034,"Not Sig","Not Sig","Imputed",0.936914278510836,"Not Sig"
"N6N6N6trimethyllysine",0.262981740585195,0.184026095295523,0.152991035667583,1,0.633820004908557,"1",0,0.19803405753403,"Not Sig","Not Sig","Imputed",0.571703343810441,"Not Sig"
"N6acetyllysine",0.0837115827912144,0.181988291337692,0.645528176006927,1,0.934508583301493,"1",0,0.0294167053462986,"Not Sig","Not Sig","Imputed",0.904588825588654,"Not Sig"
"N6carbamoylthreonyladenosine",-0.364555812256555,0.162000180468402,0.0244272429011356,1,0.451286557828837,"1",0,0.345547602326751,"Not Sig","Not Sig","Imputed",0.416155893587302,"Not Sig"
"N6carboxymethyllysine",0.0177162532726131,0.178204980334155,0.92080875052833,1,0.98687065033642,"1",0,0.0057397668100663,"Not Sig","Not Sig","Imputed",0.979509167616976,"Not Sig"
"N6methyladenosine",0.222121301536957,0.195058302892071,0.254810309706102,1,0.707528011877223,"1",0,0.150256361227162,"Not Sig","Not Sig","Imputed",0.667310606156555,"Not Sig"
"N6succinyladenosine",-0.269751495277145,0.162278059557594,0.0964567417813735,1,0.581968998774625,"1",0,0.235100149404592,"Not Sig","Not Sig","Imputed",0.544286327230527,"Not Sig"
"Nacetyl1methylhistidine",0.284159634253034,0.186771581622266,0.128152305157685,1,0.617995870723324,"1",0,0.209014426736533,"Not Sig","Not Sig","Imputed",0.558125119811006,"Not Sig"
"Nacetylalanine",0.0412455976410626,0.184485761361276,0.823091420127464,1,0.981990759393031,"1",0,0.00789259893758984,"Not Sig","Not Sig","Imputed",0.970245688176389,"Not Sig"
