"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylxanthine3",-0.00617525337533359,0.125,0.960469464050024,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"phenylpropionatehydrocinnamate",-0.053166033653085,0.128,0.67787176531206,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"ureidopropionate",-0.013545658656025,0.097,0.888684662133169,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"acetamidobutanoate",0.306540082744939,0.106,0.00369573189194798,1,0.666677785971725,0,0.176084015536844,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"allylphenolsulfate",0.0898634385588548,0.092,0.326380550891768,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"ethylphenylsulfate4",0.0275523036212445,0.099,0.781297379128728,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"guanidinobutanoate",-0.151922320487799,0.119,0.201126594178566,1,0.884559077224704,0,0.0532731564728568,"Not Sig","Not Sig","Complete-cases",0.901334165553413,"Not Sig"
"hydroxybenzoate",0.198346833359874,0.095,0.0369355075337799,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.803792365788137,"Not Sig"
"hydroxychlorothalonil",0.0465436321338873,0.12,0.697015415607669,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"hydroxyhippurate4",0.0899270100919196,0.091,0.321597646196567,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"hydroxyphenylpyruvate",0.175206455599052,0.098,0.0743074090309017,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"methyl2oxopentanoate",0.0769120008544962,0.1,0.440458051258759,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"methylcatecholsulfate",0.0690764326186379,0.083,0.402529440670002,1,0.937238306198523,0,0.0281499695088507,"Not Sig","Not Sig","Complete-cases",0.954466798829412,"Not Sig"
"vinylphenolsulfate",-0.156105569235876,0.101,0.121743041421841,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.815160358424549,"Not Sig"
"galactosylhydroxyLlysine",-0.00952320882373273,0.118,0.93551202309651,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"dihydrothymine",-0.0172843862653588,0.105,0.868765304284083,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"acetylamino6amino3methyluracil",-0.0578231502910032,0.103,0.572955365962412,1,0.979709346556911,0,0.00890274870447734,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.0136730318763041,0.153,0.92872440158908,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.0962481371982393,0.104,0.352863366130559,1,0.923636654310681,0,0.0344988405350734,"Not Sig","Not Sig","Complete-cases",0.928264185279003,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.284716536432532,0.146,0.0515050445890309,1,0.746823146540948,0,0.126782230279429,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.156603288215207,0.114,0.17104135046277,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.150926670649891,0.123,0.220385121194694,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0579788683215784,0.112,0.603826011660591,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.107364113186297,0.123,0.38462227590357,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",-0.0286966584921016,0.116,0.8043643684378,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"bromotryptophan",0.0141983679525225,0.107,0.894176137749022,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"dodecenoate121n7",0.102370849522574,0.104,0.324135005333281,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"hydroxylysine",0.273870195852864,0.105,0.00935739500689255,1,0.701024842599701,0,0.154266591430209,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"methylthioadenosineMTA",0.214977705535177,0.114,0.0585339118524787,1,0.777008232702797,0,0.109574379656673,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"methyluridineribothymidine",-0.137781106631346,0.106,0.192315765295111,1,0.875042700385049,0,0.0579707537329718,"Not Sig","Not Sig","Complete-cases",0.893759605223115,"Not Sig"
"oxoproline",-0.218283099555001,0.111,0.0489104981605988,1,0.746823146540948,0,0.126782230279429,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"hydroxyindolesulfate",0.16471847173957,0.098,0.0942160382936411,1,0.814425177172917,0,0.089148809002584,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"oxopiperidine2carboxylate",0.0340408962312855,0.12,0.776707552378676,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.0843210342334667,0.089,0.343623681024076,1,0.918815169970206,0,0.0367718430591146,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"methylguanine",0.0614062835450515,0.118,0.603560405419267,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"methylxanthine7",0.0170094292589709,0.133,0.898373759164724,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"DiHOME910",0.145934998588635,0.136,0.284276583856784,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"acetylcarnitineC2",-0.00206553602065542,0.106,0.98446810771594,1,0.999824637025314,0,0.0000761658507664153,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"acisoga",-0.0579928780591682,0.115,0.613341981666225,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"aconitate",-0.023344275956744,0.117,0.842425912524685,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"adenine",0.162883650731861,0.092,0.0765731217708192,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"adenosine",0.0797622639079332,0.107,0.454926434736256,1,0.955878126170179,0,0.0195974764538696,"Not Sig","Not Sig","Complete-cases",0.975496616766671,"Not Sig"
"adipoylcarnitineC6DC",0.0989046745214056,0.099,0.31622988003325,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0427068983070948,0.106,0.687279147335589,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"adrenate224n6",-0.0194108006889907,0.106,0.85481244506321,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alanine",0.138155491993077,0.092,0.132575511921822,1,0.820620673002823,0,0.0858575465234312,"Not Sig","Not Sig","Complete-cases",0.818847705432589,"Not Sig"
"allantoin",0.0629783678986674,0.114,0.579458617875149,1,0.979709346556911,0,0.00890274870447734,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alliin",-0.111801529544357,0.123,0.363133889370468,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.936519961818858,"Not Sig"
"alphahydroxyisocaproate",0.017790472506456,0.122,0.884482478625019,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"alphahydroxyisovalerate",0.0510971931521864,0.123,0.678002593486577,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alphaketobutyrate",0.22031444191245,0.131,0.0925197612276413,1,0.814425177172917,0,0.089148809002584,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"alphaketoglutarate",0.0503502699248592,0.098,0.608043173055036,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"alphatocopherol",0.066182153911316,0.13,0.611329212740566,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"adenosine5monophosphateAMP",-0.125609959121782,0.119,0.29229681068625,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.216990300683919,0.122,0.0743268403957643,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",-0.0916542077872505,0.118,0.437906840324261,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.107710841470429,0.108,0.317251306380899,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.240282980333073,0.108,0.0262275578597827,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.137113035382914,0.118,0.245796504906309,1,0.913103545085833,0,0.0394799710860904,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.233865185625878,0.119,0.050275014778702,1,0.746823146540948,0,0.126782230279429,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.281660844512548,0.107,0.00841143074540155,1,0.701024842599701,0,0.154266591430209,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"androsteronesulfate",-0.140244326415006,0.112,0.211314322073393,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.924861998663686,"Not Sig"
"arabinose",0.308582759005605,0.123,0.0124074909901017,1,0.711114764991267,0,0.148060303939311,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"arabitolxylitol",0.0744122038787976,0.119,0.530286225362957,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"arabonatexylonate",0.1309969054679,0.095,0.1699297739516,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"arachidate200",0.103164097636284,0.1,0.300855128780959,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"arachidonate204n6",-0.00181902310146707,0.099,0.985366661184014,1,0.999824637025314,0,0.0000761658507664153,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"arachidonoylcholine",0.00604109216331977,0.114,0.957795025768846,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"argininate",0.0869482494302913,0.1,0.384107981515243,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"arginine",0.00920299392145537,0.09,0.918490834284977,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"asparagine",0.0700393973301732,0.108,0.514906115176463,1,0.970441504284361,0,0.0130306376400247,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"aspartate",0.185174032946681,0.103,0.0713054058135834,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"azelatenonanedioate",-0.270381479018998,0.144,0.061273777335683,1,0.780192917549991,0,0.107797996452987,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.184359006374028,0.107,0.0844131598223496,1,0.812222096411082,0,0.0903251997525719,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"behenoylsphingomyelind181220",0.0569774324974828,0.115,0.619796460004198,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"benzoate",-0.0177041996938696,0.087,0.839206320661875,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"betacitrylglutamate",0.238245724508951,0.126,0.0584663949933349,1,0.777008232702797,0,0.109574379656673,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"betacryptoxanthin",-0.00113540131358254,0.122,0.992554068352543,1,0.999898658331643,0,0.0000440143576359919,"Not Sig","Not Sig","Complete-cases",0.999898658331643,"Not Sig"
"betahydroxyisovalerate",0.0610676118551269,0.115,0.595795710102464,1,0.986409472158591,0,0.00594276600837456,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"betaine",0.0622064592289182,0.094,0.507320737640225,1,0.966161785042246,0,0.0149501443215533,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"bilirubinZZ",0.115607950124188,0.103,0.263474879452413,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"bilirubinEE",0.0107969970714184,0.093,0.907820319944859,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"bilirubinEZorZE",0.120212979981643,0.103,0.241069168168834,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"biliverdin",0.235366860256632,0.11,0.0319156988546157,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"butyrylcarnitineC4",0.160652936306409,0.113,0.155976675611706,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"caffeine",0.0327767760143641,0.112,0.770098843976094,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"caprate100",0.025057683591279,0.105,0.812073808408727,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"caproate60",-0.0659977552053862,0.111,0.551913230907632,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"caprylate80",-0.168248328119485,0.137,0.220607508052908,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"carboxyethylGABA",-0.042857495995106,0.116,0.711328672111515,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"carnitine",0.0496264009701491,0.101,0.623128773086503,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"carotenediol1",-0.0145169241880387,0.11,0.89506415559492,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"carotenediol2",0.016875465415455,0.142,0.905518952025885,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"catecholsulfate",-0.042307749779684,0.102,0.677402435375515,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"ceramided182241d181242",-0.024194282843972,0.12,0.839602048313538,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cerotoylcarnitineC26",0.21981465237057,0.124,0.0771402959123887,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"Cglycosyltryptophan",-0.107969995802017,0.11,0.325482712295031,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"cholate",0.217231092302247,0.112,0.0533250238474949,1,0.760939626014253,0,0.118649799377918,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"cholesterol",-0.036572557893818,0.11,0.739750157630864,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"choline",0.177514507861992,0.109,0.104983074790185,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"cinnamoylglycine",-0.112331189351372,0.127,0.375641394629596,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"cis4decenoylcarnitineC101",0.0132451309528114,0.095,0.889008356070953,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"citrate",0.0739443820901733,0.101,0.465803632112235,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"citrulline",-0.135193341159189,0.094,0.151301859068403,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"cortisol",-0.0129173851660297,0.104,0.901451432092003,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"cortisone",-0.26347868233661,0.116,0.0229448295494354,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"creatine",-0.0419392586115951,0.113,0.710367436192938,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"creatinine",0.0483787665262731,0.176,0.783943092109167,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cysglyoxidized",-0.0632226551310638,0.098,0.517082718757663,1,0.970474664223672,0,0.013015798072095,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"cystathionine",0.339382461174569,0.148,0.022028671157527,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"cysteine",0.0154924037793538,0.082,0.85090176998129,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cysteinessulfate",0.0218214320272788,0.112,0.845432021310597,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cysteinesulfinicacid",0.038357194909874,0.108,0.723049215291187,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cysteineglutathionedisulfide",-0.130902909883611,0.114,0.252299159792939,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"cysteinylglycine",-0.0215642403460681,0.089,0.80778063920721,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"cystine",0.159547556113778,0.113,0.15981029380884,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"cytidine",0.0139082848162829,0.097,0.885460456956607,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"decanoylcarnitineC10",0.0475034678649561,0.1,0.635034597458259,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.230285976080767,0.129,0.0752824812615456,1,0.803408262795228,0,0.095063706002506,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"deoxycarnitine",0.167932889356763,0.1,0.0938159623358517,1,0.814425177172917,0,0.089148809002584,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"dihomolinoleate202n6",0.0358384921066583,0.113,0.75040558381291,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"dihomolinolenate203n3orn6",-0.090874346124179,0.098,0.354454555881184,1,0.923636654310681,0,0.0344988405350734,"Not Sig","Not Sig","Complete-cases",0.928264185279003,"Not Sig"
"dihomolinolenoylcholine",0.0583068554034579,0.118,0.620392825476114,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"dihydroorotate",0.0769542920250642,0.093,0.409207398165586,1,0.938462885078729,0,0.0275828984547164,"Not Sig","Not Sig","Complete-cases",0.957815118783184,"Not Sig"
"dimethylarginineSDMA.ADMA",0.203135839552055,0.117,0.0825306770156854,1,0.812222096411082,0,0.0903251997525719,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"dimethylglycine",-0.160914704021928,0.104,0.12267209854667,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.815160358424549,"Not Sig"
"docosadienoate222n6",0.0870948614962283,0.109,0.426313776295551,1,0.943980504654434,0,0.0250369747786578,"Not Sig","Not Sig","Complete-cases",0.965671690794087,"Not Sig"
"docosadioate",0.230124305801505,0.104,0.0262221988117785,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"docosahexaenoateDHA226n3",0.207827962098321,0.125,0.0967997497271448,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"docosahexaenoylcholine",0.346868079002358,0.139,0.0126481705904009,1,0.711114764991267,0,0.148060303939311,"Not Sig","Not Sig","Complete-cases",0.745676836855886,"Not Sig"
"docosapentaenoaten3DPA225n3",0.170250741710415,0.109,0.117457573472191,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.815160358424549,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.0412679832987797,0.108,0.703239556150153,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"dodecanedioate",-0.0692589941185194,0.099,0.484805528934659,1,0.962119581704765,0,0.0167709462085822,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"dopamine3Osulfate",0.0926275275353615,0.105,0.377838686586415,1,0.924533224698688,0,0.0340774771018561,"Not Sig","Not Sig","Complete-cases",0.94166143410874,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0431426965506386,0.111,0.696973011831726,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"ectoine",-0.0469629244730997,0.132,0.721132005210355,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"eicosanodioate",0.0615954987032257,0.096,0.522036312684579,1,0.973125605114722,0,0.0118311000321558,"Not Sig","Not Sig","Complete-cases",0.984840689400997,"Not Sig"
"eicosapentaenoateEPA205n3",0.193485794229254,0.119,0.105061195126372,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"eicosenoate201",0.0798282789910511,0.105,0.446991736659936,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"epiandrosteronesulfate",-0.2092370249577,0.104,0.0436088737568186,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.803792365788137,"Not Sig"
"ergothioneine",0.114138978698248,0.136,0.402960948705164,1,0.937238306198523,0,0.0281499695088507,"Not Sig","Not Sig","Complete-cases",0.954466798829412,"Not Sig"
"erucate221n9",0.163069247217737,0.114,0.151408747399284,1,0.835089279795929,0,0.0782670914026438,"Not Sig","Not Sig","Complete-cases",0.848443333298679,"Not Sig"
"erythritol",0.208191695537643,0.112,0.0630898877595724,1,0.780192917549991,0,0.107797996452987,"Not Sig","Not Sig","Complete-cases",0.808290900315838,"Not Sig"
"erythronate",0.260767032863965,0.121,0.0309729353001295,1,0.726971163826494,0,0.138482815605071,"Not Sig","Not Sig","Complete-cases",0.791334445916478,"Not Sig"
"ethylmalonate",0.0821281786805488,0.114,0.471566910998786,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"etiocholanoloneglucuronide",-0.12207179091797,0.103,0.236952182789805,1,0.899258017360092,0,0.0461156815275489,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"eugenolsulfate",0.0970604386741203,0.125,0.437183428977349,1,0.949989530159059,0,0.0222811810471555,"Not Sig","Not Sig","Complete-cases",0.968229558392199,"Not Sig"
"fructose",0.153514836586816,0.097,0.115320815015078,1,0.81779586414342,0,0.0873550901429355,"Not Sig","Not Sig","Complete-cases",0.815160358424549,"Not Sig"
"fumarate",0.109502676473445,0.108,0.312070565010018,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
"gammaCEHC",0.14019275748025,0.108,0.194417191120521,1,0.875042700385049,0,0.0579707537329718,"Not Sig","Not Sig","Complete-cases",0.893759605223115,"Not Sig"
"gammaCEHCglucuronide",-0.0142094394681558,0.127,0.911181789328084,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.992811940028563,"Not Sig"
"gammaglutamyl2aminobutyrate",0.077622804106054,0.108,0.471775878645438,1,0.956523981576475,0,0.0193041370472778,"Not Sig","Not Sig","Complete-cases",0.980410151105399,"Not Sig"
"gammaglutamylalanine",0.0298905321354884,0.095,0.753855425593998,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gammaglutamylalphalysine",0.0483961061462747,0.118,0.682642929962514,1,0.991383723077982,0,0.00375821578737912,"Not Sig","Not Sig","Complete-cases",0.989551659032519,"Not Sig"
"gammaglutamylepsilonlysine",0.109495134915964,0.107,0.306308881582103,1,0.918731026202425,0,0.0368116169424983,"Not Sig","Not Sig","Complete-cases",0.927489638536306,"Not Sig"
