"","metabolite","beta","se","p_val","metabolite_model"
"301","gammaCEHCglucuronide",0.85456979644294,0.392747561960231,0.0295645714850233,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.251953695486452,0.45918393405876,0.58321213712489,"Continuous"
"303","gammaglutamylalanine",-0.127211278816714,0.461574180855985,0.782852922251653,"Continuous"
"304","gammaglutamylalphalysine",-0.671860820427269,0.529536033641878,0.204522173389427,"Continuous"
"305","gammaglutamylepsilonlysine",-0.843151543948897,0.450803785677382,0.0614380985257528,"Continuous"
"306","gammaglutamylglutamate",0.0901319978436002,0.581496232764019,0.876821206453241,"Continuous"
"307","gammaglutamylglutamine",-0.0747593390912577,0.429840937122894,0.861925768677001,"Continuous"
"308","gammaglutamylglycine",0.439226288871381,0.494434266683127,0.374357288601452,"Continuous"
"309","gammaglutamylhistidine",0.0547656480233153,0.518904347333369,0.915946592927825,"Continuous"
"310","gammaglutamylisoleucine",-0.000805080904196493,0.545431685897029,0.998822288093977,"Continuous"
"311","gammaglutamylleucine",0.140709368905183,0.51908826373695,0.786337026760589,"Continuous"
"312","gammaglutamylmethionine",-0.308201177958851,0.556124677451873,0.579445815316558,"Continuous"
"313","gammaglutamylphenylalanine",-0.422160572685816,0.478993779614571,0.378129083394118,"Continuous"
"314","gammaglutamylthreonine",0.569437747592412,0.469891982206982,0.225570498084167,"Continuous"
"315","gammaglutamyltryptophan",0.0336279813667988,0.377229699817083,0.928967012447948,"Continuous"
"316","gammaglutamyltyrosine",-0.524210889898592,0.446155418459216,0.240014199119285,"Continuous"
"317","gammaglutamylvaline",0.031623503522367,0.507561844055694,0.950320162005684,"Continuous"
"318","gammatocopherolbetatocopherol",0.290614514175928,0.533636174031541,0.58603348404287,"Continuous"
"319","gentisate",-0.00612831698295185,0.520478294057454,0.990605609146227,"Continuous"
"320","gluconate",0.239862560408364,0.4418953155273,0.587264734622325,"Continuous"
"321","glucose",0.201815059478154,0.423046950201108,0.633325656136285,"Continuous"
"322","glucuronate",-0.430611969007941,0.433250494138071,0.320266718754451,"Continuous"
"323","glutamate",-0.0735692140828003,0.464164065782639,0.874064162282228,"Continuous"
"324","glutamategammamethylester",0.194148250851906,0.419160610541413,0.643232889721906,"Continuous"
"325","glutamine",0.280021399880391,0.487888498313598,0.566004693335782,"Continuous"
"326","glutaratepentanedioate",0.282045348396012,0.485476708582661,0.561263525695986,"Continuous"
"327","glutarylcarnitineC5DC",0.387646005499657,0.417788063269579,0.353483706011801,"Continuous"
"328","glycerate",-0.344969890128433,0.490345465744402,0.481729145332886,"Continuous"
"329","glycerol",-0.429200102923853,0.481486300304824,0.372711037021355,"Continuous"
"330","glycerol3phosphate",0.46809258260136,0.410942201365372,0.25467330006689,"Continuous"
"331","glycerophosphoethanolamine",0.72093288962267,0.334495340131777,0.0311395153770716,"Continuous"
"332","glycerophosphoinositol",-0.533725777101854,0.421985655068007,0.205944458422259,"Continuous"
"333","glycerophosphorylcholineGPC",0.295953482237809,0.370528209786808,0.42444466266499,"Continuous"
"334","glycine",0.752933576750173,0.46815275497651,0.107767853655118,"Continuous"
"335","glycochenodeoxycholate",0.722835126563752,0.434524941641001,0.096211062407421,"Continuous"
"336","glycochenodeoxycholateglucuronide1",-0.0524470602282644,0.446775425263512,0.906550843080647,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.415567728044699,0.48527866243368,0.391804958216721,"Continuous"
"338","glycocholate",0.537906292070054,0.440772716471395,0.222324221601153,"Continuous"
"339","glycocholenatesulfate",0.277820779901142,0.387880804017928,0.473835157614377,"Continuous"
"340","glycodeoxycholate",0.386611545910564,0.461489242667639,0.402172424485603,"Continuous"
"341","glycodeoxycholatesulfate",0.413746763547356,0.40660102941527,0.308880299317561,"Continuous"
"342","glycohyocholate",-0.0564741757801731,0.462445495743373,0.902803414427826,"Continuous"
"343","glycolithocholatesulfate",0.595076038809142,0.486580954791889,0.221339375207088,"Continuous"
"344","glycosylceramided181200d161220",0.639342121688559,0.43949917707139,0.14575065077636,"Continuous"
"345","glycosylceramided182241d181242",0.108054643147541,0.467260857672711,0.81711964079482,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.130763608284244,0.530431698960114,0.805277410230359,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.0699602287049694,0.39182271477668,0.858290490532413,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.338808321365273,0.361025359598198,0.348007406059007,"Continuous"
"349","glycoursodeoxycholate",0.170476744464464,0.382051566575901,0.655442696076022,"Continuous"
"350","glycylvaline",-1.04650133849275,0.457951228626962,0.0223022306456166,"Continuous"
"351","guanidinoacetate",-0.170295922441195,0.489582341267177,0.727960959904105,"Continuous"
"352","guanosine",0.136100412073415,0.459743239686602,0.767202817485506,"Continuous"
"353","gulonate",0.0576477130142834,0.47274306072754,0.902944150661706,"Continuous"
"354","hexadecadienoate162n6",-0.0431161188017443,0.453519163145508,0.924259135646697,"Continuous"
"355","hexadecanedioate",0.591277771667235,0.501490202687748,0.238381642500422,"Continuous"
"356","hexanoylcarnitineC6",0.307013005115444,0.505523038441615,0.543640204235057,"Continuous"
"357","hexanoylglutamine",0.2618638265051,0.455346466596114,0.565232469796237,"Continuous"
"358","hippurate",0.23589323995882,0.553389326331093,0.669911152544822,"Continuous"
"359","histidine",0.508908045540722,0.465167272715653,0.273940789376874,"Continuous"
"360","homoarginine",-0.809707704826092,0.491490979339652,0.0994652130617764,"Continuous"
"361","homocitrulline",-0.34062690683739,0.405635502013621,0.401056185396491,"Continuous"
"362","homostachydrine",0.405504065487908,0.532230033105241,0.446121929293689,"Continuous"
"363","hydantoin5propionicacid",-0.139667120113471,0.459545544499412,0.76118546113258,"Continuous"
"364","hydroquinonesulfate",0.192668539951247,0.476909501208095,0.686217188497182,"Continuous"
"365","trans4hydroxyproline",0.15847610493986,0.461817856534298,0.731480229980871,"Continuous"
"366","hyocholate",-0.138033933796498,0.414313152870676,0.739011025736565,"Continuous"
"367","hypotaurine",0.356235293392667,0.392456732866324,0.364033623952146,"Continuous"
"368","hypoxanthine",-0.399013665237502,0.372914265212951,0.284624859339029,"Continuous"
"369","imidazolelactate",0.052996779491641,0.415655516780111,0.898543338254389,"Continuous"
"370","imidazolepropionate",0.104780842748042,0.389436716022589,0.787885487190087,"Continuous"
"371","indole3carboxylicacid",-0.184803336841007,0.447457864032601,0.679601310280881,"Continuous"
"372","indoleacetate",-0.328084604536782,0.406527898776711,0.419642971784316,"Continuous"
"373","indoleacetylglutamine",-0.0756484220976706,0.468328339387519,0.871677085727,"Continuous"
"374","indolelactate",0.231140487695696,0.559298311245402,0.679409757157539,"Continuous"
"375","indolepropionate",-0.136073903977029,0.377902097509836,0.718789452372665,"Continuous"
"376","inosine",-0.229278105446563,0.386954926526492,0.553503171877568,"Continuous"
"377","isobutyrylcarnitineC4",0.659521766509437,0.445893981562511,0.139113603171372,"Continuous"
"378","isobutyrylglycine",0.349153147335075,0.43706854991751,0.424376151956543,"Continuous"
"379","isocitrate",-0.103748174270551,0.510721350927926,0.83902524215737,"Continuous"
"380","isoleucine",0.509493325212497,0.449121456195457,0.256617514762125,"Continuous"
"381","isoursodeoxycholate",0.0602966285918645,0.449811761859656,0.893364158631133,"Continuous"
"382","isovalerate",-0.0566248729625926,0.418750798844195,0.892435310321337,"Continuous"
"383","isovalerylcarnitineC5",0.057184860017848,0.439665369270235,0.89651538991396,"Continuous"
"384","isovalerylglycine",0.670032210676191,0.418568283156474,0.109427521116489,"Continuous"
"385","kynurenate",0.7811479004002,0.511914917574527,0.127026534458348,"Continuous"
"386","kynurenine",0.199879600802852,0.436862856415869,0.647287285306239,"Continuous"
"387","lactate",-0.00570316024894069,0.544782143737992,0.991647339313347,"Continuous"
"388","lactosylNbehenoylsphingosined181220",0.466908229547067,0.4133765326923,0.258687544917188,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.772035162258712,0.452700778118434,0.0881201549624017,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",0.0160715262249879,0.533537965103288,0.975969313310249,"Continuous"
"391","lanthionine",-0.000499648441386728,0.497305954230793,0.999198357255229,"Continuous"
"392","laurate120",0.483145191607474,0.57814095546196,0.403330707901259,"Continuous"
"393","laurylcarnitineC12",-0.449757330914586,0.525386382723515,0.391969788695652,"Continuous"
"394","leucine",0.488935663122192,0.446766814772817,0.273785411595956,"Continuous"
"395","leucylalanine",-1.11816064108097,0.476189593832026,0.0188673421394716,"Continuous"
"396","leucylglycine",-0.181082877919432,0.558083638841266,0.745580224322432,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.475398893282426,0.421371522182051,0.259227906724747,"Continuous"
"398","linoleate182n6",-0.535705047826307,0.524482702550354,0.307066396139677,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.329962734750843,0.40270444904298,0.41257705903926,"Continuous"
"400","linoleoylethanolamide",-0.551630307344885,0.443266734782008,0.21332816585497,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.456610085225673,0.516142336736491,0.376340447757085,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.272958336684903,0.484822076607102,0.573429957510061,"Continuous"
"403","linoleoylcarnitineC182",0.528635455132427,0.488774799601381,0.279451558227353,"Continuous"
"404","linoleoylcholine",-0.093970269789462,0.324900729895256,0.772407185285973,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.398895350245087,0.39581911864271,0.313564021254502,"Continuous"
"406","lysine",-0.278691653075722,0.531757845914292,0.600212433575969,"Continuous"
"407","malate",0.366028121841734,0.387513839260779,0.344886126712153,"Continuous"
"408","maleate",-0.0598551919811141,0.49422808087073,0.903605144068336,"Continuous"
"409","maltose",-0.0709246001891052,0.487293063787799,0.88427810833807,"Continuous"
"410","mannitolsorbitol",-0.347459524874131,0.444558926647405,0.43445991185763,"Continuous"
"411","mannose",-0.239265880846703,0.460721990953904,0.603531954070099,"Continuous"
"412","margarate170",-0.213093616296388,0.527650637757878,0.686320369274448,"Continuous"
"413","methionine",0.419972045756495,0.487258331507867,0.388737929757347,"Continuous"
"414","methioninesulfone",-0.370010553833031,0.452388386918241,0.413411649373142,"Continuous"
"415","methioninesulfoxide",0.429957903596452,0.572714864270077,0.452811303453234,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.172193258651178,0.486734579060267,0.723509461561927,"Continuous"
"417","methylindole3acetate",-0.451091263938349,0.405335928853427,0.265758894682081,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.604115345152129,0.505428285063146,0.231987678179527,"Continuous"
"419","methylpalmitate",-0.191667099003067,0.482510550410369,0.691198727813535,"Continuous"
"420","methylsuccinate",0.608188085969182,0.509355872560908,0.232464779053488,"Continuous"
"421","myoinositol",-0.0981792066987188,0.497161474515597,0.843452310713265,"Continuous"
"422","myristate140",0.0811435944934622,0.466761161175605,0.861988119093211,"Continuous"
"423","myristoleate141n5",-0.080069340920161,0.442174981670832,0.856304258684402,"Continuous"
"424","myristoleoylcarnitineC141",-0.0385548550306316,0.520217460876813,0.940920504316577,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.294316765000304,0.417079384167471,0.480398816150299,"Continuous"
"426","N1acetylspermidine",-0.0726423859552299,0.433765806665039,0.867000928486011,"Continuous"
"427","N1N12diacetylspermine",-0.292398221040428,0.463508283694649,0.52814704332237,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.655275728701162,0.487140116704256,0.178577328942481,"Continuous"
"429","N1methylinosine",0.657051685358851,0.428625059124343,0.125293405900947,"Continuous"
"430","N2N2dimethylguanosine",0.453940923066849,0.416607301557932,0.275883451656805,"Continuous"
"431","N2N5diacetylornithine",-0.260605034196109,0.603864711177439,0.666059815918269,"Continuous"
"432","N2acetyllysine",-0.435881627934485,0.411606769314774,0.289610778806474,"Continuous"
"433","N4acetylcytidine",0.0487488277005235,0.35470985121677,0.890688573426354,"Continuous"
"434","N6N6N6trimethyllysine",0.94007463782114,0.330293378437731,0.00442470791011262,"Continuous"
"435","N6acetyllysine",0.399243255764647,0.423226028467226,0.345510388127394,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.211098036070976,0.336590622975041,0.53055073649267,"Continuous"
"437","N6carboxymethyllysine",0.465194540361267,0.589648041056584,0.430149439807074,"Continuous"
"438","N6methyladenosine",-0.189008112507378,0.451856336197763,0.675733278974553,"Continuous"
"439","N6succinyladenosine",-0.576896648903671,0.422343964960733,0.171957697343852,"Continuous"
"440","Nacetyl1methylhistidine",-0.139065087892405,0.387233202526297,0.719501649586683,"Continuous"
"441","Nacetylalanine",0.530693446820267,0.357204674727041,0.137362593667698,"Continuous"
"442","Nacetylalliin",0.515601537776948,0.504446962875157,0.306727665655423,"Continuous"
"443","Nacetylarginine",0.299883078239716,0.457832221579976,0.512463573047252,"Continuous"
"444","Nacetylasparagine",-0.124452438976484,0.363656707793969,0.732181526734028,"Continuous"
"445","NacetylaspartateNAA",-0.425072367710907,0.456695285169354,0.351979238599912,"Continuous"
"446","NacetylaspartylglutamateNAAG",0.0711193075814001,0.473040707985727,0.880492427668037,"Continuous"
"447","Nacetylbetaalanine",-0.244003760767159,0.40259450222632,0.544462810618853,"Continuous"
"448","Nacetylcadaverine",-0.162134644183324,0.492634885848021,0.742067058158094,"Continuous"
"449","Nacetylcarnosine",0.416008386580956,0.594589822782004,0.484142108978306,"Continuous"
"450","Nacetylcitrulline",-0.222813873612295,0.367380856029172,0.544187508579552,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.158995821550896,0.370695582133701,0.667987192335883,"Continuous"
"452","Nacetylglucosaminylasparagine",1.07068953914644,0.430479976334678,0.0128753210756312,"Continuous"
"453","Nacetylglutamate",0.365017606834441,0.404373345696409,0.366698543747565,"Continuous"
"454","Nacetylglutamine",-0.250958207391008,0.398629179125318,0.52898706293807,"Continuous"
"455","Nacetylglycine",0.353054527850418,0.456895261595023,0.43968497065179,"Continuous"
"456","Nacetylhistidine",0.516219647337884,0.430824594988748,0.230834090425649,"Continuous"
"457","Nacetylkynurenine2",0.556961538585987,0.38435404018316,0.14731394506976,"Continuous"
"458","Nacetylleucine",0.00951009249799234,0.46861016318436,0.983808641498028,"Continuous"
"459","Nacetylmethionine",0.627929446747594,0.42624093832275,0.140702619507299,"Continuous"
"460","Nacetylneuraminate",0.28642394351538,0.406580095400733,0.481139416360374,"Continuous"
"461","Nacetylphenylalanine",-0.067720731945783,0.399209956227972,0.8652957158377,"Continuous"
"462","Nacetylproline",0.368820825845125,0.562852228652268,0.512293193632762,"Continuous"
"463","Nacetylputrescine",0.655477114209197,0.49338615984184,0.184003883063971,"Continuous"
"464","Nacetylserine",0.880364934603348,0.400330249134248,0.0278710462837704,"Continuous"
"465","Nacetyltaurine",-0.328717783531363,0.399093008489855,0.41013158269844,"Continuous"
"466","Nacetylthreonine",-0.291728880294378,0.382276517142658,0.445382435620196,"Continuous"
"467","Nacetyltryptophan",0.193997068484181,0.482439393314635,0.687597942059021,"Continuous"
"468","Nacetyltyrosine",0.345537283220617,0.424430562426241,0.415576379838456,"Continuous"
"469","Nacetylvaline",0.279500754411291,0.50385661193112,0.579084273380343,"Continuous"
"470","Ndeltaacetylornithine",-0.285753227744235,0.502702974827928,0.569740626602723,"Continuous"
"471","Nformylanthranilicacid",0.573367149052276,0.439223400403061,0.191752864451461,"Continuous"
"472","Nformylmethionine",0.573480248540435,0.434670131387595,0.187053504818567,"Continuous"
"473","nicotinamide",-1.18444540339382,0.593581375051899,0.0459968608289447,"Continuous"
"474","nicotinamideNoxide",-0.0887316460469482,0.492650010443838,0.857065490795104,"Continuous"
"475","Nmethylpipecolate",0.239359062022034,0.438338884341268,0.585025116393827,"Continuous"
"476","Nmethylproline",-0.286226698434052,0.449340269665208,0.524129269783268,"Continuous"
"477","Noleoylserine",-0.438193083586885,0.460498945166753,0.341319396446597,"Continuous"
"478","Noleoyltaurine",-0.723652489548109,0.46795752480536,0.122006460685232,"Continuous"
"479","nonadecanoate190",0.0491862513614805,0.489362368143171,0.919938730825634,"Continuous"
"480","Npalmitoylglycine",0.0300122675366,0.468171620714925,0.948886406673563,"Continuous"
"481","Npalmitoylsphingosined181160",0.282586690445738,0.435261449132092,0.516186902664912,"Continuous"
"482","Nstearoylsphingosined181180",-0.0705269922434846,0.436972111219328,0.871778919094285,"Continuous"
"483","Ntrimethyl5aminovalerate",0.308662629259445,0.410111989231639,0.451672222124139,"Continuous"
"484","ocresolsulfate",0.113029552252316,0.587563814166354,0.847452521586592,"Continuous"
"485","octadecanedioate",0.537180728887142,0.532176664837692,0.312781394096921,"Continuous"
"486","octanoylcarnitineC8",0.520469404104591,0.525207100935322,0.321695651981297,"Continuous"
"487","oleatevaccenate181",-0.611423474158586,0.526087384441866,0.245150594289658,"Continuous"
"488","oleoylethanolamide",-0.791767865599976,0.447354577228032,0.0767456633274539,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.149926244585251,0.445590167244988,0.736518973246461,"Continuous"
"490","oleoylcarnitineC181",0.20224830590997,0.445015860635117,0.649487430217253,"Continuous"
"491","oleoylcholine",-0.208697525093895,0.33886810680423,0.537982613215407,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.382848340743546,0.416947085814472,0.358504719881277,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.485434081908976,0.423652160250644,0.251864789204173,"Continuous"
"494","Omethylcatecholsulfate",0.149347002553033,0.543176892151866,0.783353922535435,"Continuous"
"495","ornithine",0.723743928301388,0.477083789767136,0.129262546082967,"Continuous"
"496","orotate",0.620055238018868,0.418299965378824,0.13825463929812,"Continuous"
"497","orotidine",0.148933888344746,0.431958183553953,0.730253946338201,"Continuous"
"498","OsulfoLtyrosine",-0.436365088989437,0.474023406584756,0.357282285469934,"Continuous"
"499","oxalateethanedioate",-0.304950179309401,0.553679533236403,0.581791224629782,"Continuous"
"500","palmitate160",-0.504556286336799,0.540157331803014,0.350256778242096,"Continuous"
"501","palmitoleate161n7",-0.67142518652694,0.490794605225885,0.171300490258842,"Continuous"
"502","palmitoleoylcarnitineC161",-0.117447531276644,0.48221751701357,0.807573806819669,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.13092530303198,0.403074705268035,0.745319978392507,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0637744445307088,0.449956414816854,0.887289552581731,"Continuous"
"505","palmitoylethanolamide",-0.0185696860281271,0.412035911625175,0.964053008047579,"Continuous"
"506","palmitoylsphingomyelind181160",0.21584132731982,0.424407079238183,0.611052639032542,"Continuous"
"507","palmitoylcarnitineC16",0.593767477862421,0.416089581624798,0.153574598784374,"Continuous"
"508","palmitoylcholine",-0.293626974851618,0.366704145813263,0.423294343818411,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.284561413102843,0.406371881086412,0.48377195422051,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.385034922979834,0.43153065163953,0.372256837735678,"Continuous"
"511","pantothenate",-0.115652789774864,0.461659428558104,0.802188807945816,"Continuous"
"512","paraxanthine",-0.129963873474761,0.417965519474829,0.755843188699567,"Continuous"
"513","pcresolsulfate",0.430532355008384,0.413483087698861,0.297767289809754,"Continuous"
"514","pcresolglucuronide",0.273573756656297,0.415858605425285,0.510632709219451,"Continuous"
"515","pentadecanoate150",-0.281566847041847,0.510661277912679,0.581375312893616,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",-0.98376650503155,0.509001039996252,0.0532682749362451,"Continuous"
"517","phenolsulfate",-0.505068145669031,0.320722147260115,0.115306282219021,"Continuous"
"518","phenylacetate",0.145149057231774,0.397892918847255,0.715264981988973,"Continuous"
"519","phenylacetylcarnitine",0.152269901848999,0.416057593585898,0.714377948197999,"Continuous"
"520","phenylacetylglutamine",0.426441950981399,0.460727057902727,0.354661807746645,"Continuous"
"521","phenylalanine",-0.854205339056507,0.476895123472091,0.0732643029706912,"Continuous"
"522","phenylalanylglycine",0.0866522302653863,0.429649963200011,0.84016612438844,"Continuous"
"523","phenyllactatePLA",-0.735883931226545,0.465345122212374,0.113792915050891,"Continuous"
"524","phenylpyruvate",-0.137879958529273,0.362413473817763,0.703611912254991,"Continuous"
"525","phosphate",0.615527883977533,0.414498519215075,0.137545368817935,"Continuous"
"526","cholinephosphate",1.26757929063313,0.48974193878284,0.00964622433965571,"Continuous"
"527","phosphoethanolamine",0.731819078156134,0.465847865548467,0.116196570163498,"Continuous"
"528","picolinate",0.587470031633037,0.564551198424078,0.298062831224714,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0720420058552896,0.429610506498909,0.866826028189509,"Continuous"
"530","pipecolate",-0.580102356366947,0.456402964813307,0.203717589562739,"Continuous"
"531","piperine",0.172338111605493,0.458927070379168,0.70727082928979,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.520011161376483,0.411614095823121,0.206464739444701,"Continuous"
"533","pregnanediol3glucuronide",0.083620551758489,0.427230877601322,0.844823971515813,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",0.167612871278649,0.506394247531007,0.740649892192795,"Continuous"
"535","pregnenolonesulfate",0.640165926705579,0.369187062518091,0.0829202169159127,"Continuous"
"536","proline",0.647038585641699,0.42903640089468,0.131523692846857,"Continuous"
"537","prolylglycine",0.105231473662176,0.552083009785195,0.848832671871716,"Continuous"
"538","prohydroxypro",-0.0640642989755806,0.505361962771255,0.899123125163844,"Continuous"
"539","propionylcarnitineC3",0.742969128707382,0.472567620754548,0.115905001951452,"Continuous"
"540","propionylglycine",0.202557886715844,0.461459027891942,0.660697065140017,"Continuous"
"541","propyl4hydroxybenzoate",0.422053508307853,0.520819926423177,0.417731234305372,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.467519153523344,0.458075230537068,0.307436153461586,"Continuous"
"543","pseudouridine",-0.534214696351462,0.346399434629691,0.123026761583601,"Continuous"
"544","pyridoxate",-0.16749057215436,0.546311835291949,0.75915988813916,"Continuous"
"545","pyroglutamine",0.223319261784489,0.532773493903781,0.675096563996538,"Continuous"
"546","pyrraline",0.522884278187359,0.479816695857034,0.275819580110179,"Continuous"
"547","pyruvate",0.285042411634357,0.50765820552339,0.574467028164277,"Continuous"
"548","quinate",-0.556125178942223,0.443720922855879,0.210088557858487,"Continuous"
"549","quinolinate",0.189841282996,0.454830136552429,0.676393598545362,"Continuous"
"550","retinolVitaminA",0.377189117726271,0.41364008078268,0.361833162632163,"Continuous"
"551","ribitol",-0.374570738297455,0.507997737611029,0.460911201054652,"Continuous"
"552","S1pyrroline5carboxylate",0.0944652817232374,0.380641010145703,0.803999620235969,"Continuous"
"553","SadenosylhomocysteineSAH",-0.441345599710284,0.440180177710684,0.316030919589555,"Continuous"
"554","salicylate",-0.285711465056689,0.364350576851413,0.432942502218777,"Continuous"
"555","Sallylcysteine",0.558377870532796,0.542037578528994,0.302941450791424,"Continuous"
"556","sarcosine",0.0250723947240473,0.638719758658017,0.968687769519001,"Continuous"
"557","ScarboxymethylLcysteine",0.712451308409523,0.3800496617426,0.0608440737289309,"Continuous"
"558","serine",0.788136455710618,0.47964259949564,0.100346848432743,"Continuous"
"559","serotonin",0.344936061530956,0.374572931785322,0.357114001380943,"Continuous"
"560","Smethylcysteine",-0.0333831158109028,0.491689265130742,0.94586942435537,"Continuous"
"561","Smethylcysteinesulfoxide",0.356658362590321,0.531153352838641,0.501915384646433,"Continuous"
"562","spermidine",-0.382511648289006,0.499148751832818,0.443481181469772,"Continuous"
"563","sphinganine1phosphate",-0.194728659969777,0.476421340464449,0.682736327947558,"Continuous"
"564","sphingomyelind171160d181150d161170",0.696463606909582,0.466897024014631,0.135781563681424,"Continuous"
"565","sphingomyelind172160d182150",0.366426776730262,0.530529177176298,0.489765612519622,"Continuous"
"566","sphingomyelind180180d190170",-0.340355270979958,0.414550562909944,0.411633546415091,"Continuous"
"567","sphingomyelind180200d160220",-0.149045723141601,0.380446663666522,0.695231788146873,"Continuous"
"568","sphingomyelind181140d161160",0.287217930858348,0.45997791637314,0.532353905865087,"Continuous"
"569","sphingomyelind181170d171180d191160",0.204103392190476,0.485470238915972,0.674175659603899,"Continuous"
"570","sphingomyelind181181d182180",0.0323873777632657,0.577154199069801,0.955249683957204,"Continuous"
"571","sphingomyelind181190d191180",-0.0956584467409887,0.541286000337168,0.859724869599575,"Continuous"
"572","sphingomyelind181200d161220",-0.54160025681253,0.516465255229064,0.294331240746805,"Continuous"
"573","sphingomyelind181201d182200",-0.146509843844726,0.618733244368141,0.81281971117907,"Continuous"
"574","sphingomyelind181202d182201d161222",-0.119380591037142,0.550641374316359,0.828362030779882,"Continuous"
"575","sphingomyelind181210d171220d161230",0.373869824620444,0.46188139665634,0.4182564414487,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.128326946941468,0.490539788828404,0.793627111889124,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.0262942228592603,0.554955010903736,0.96220971616384,"Continuous"
"578","sphingomyelind181241d182240",-0.796509474094349,0.441824396743756,0.0714237367024384,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.335244605412082,0.393363902337295,0.394075040906858,"Continuous"
"580","sphingomyelind182140d181141",0.442630414154392,0.528667048929034,0.40244788286798,"Continuous"
"581","sphingomyelind182160d181161",0.378090735168511,0.464721601691067,0.415882473843016,"Continuous"
"582","sphingomyelind182181",0.167866363125877,0.539708877793765,0.755776813945724,"Continuous"
"583","sphingomyelind182210d162230",0.344567928207746,0.632275296487474,0.585777566594109,"Continuous"
"584","sphingomyelind182230d181231d171241",0.242180007672373,0.529438947279965,0.647363702041885,"Continuous"
"585","sphingomyelind182231",-0.0194174346883123,0.598251418956846,0.974107622461342,"Continuous"
"586","sphingomyelind182241d181242",-0.751814820120819,0.493645919912455,0.127762717335784,"Continuous"
"587","sphingomyelind182242",-0.0475060517619015,0.508663600995259,0.925590676606684,"Continuous"
"588","sphingosine1phosphate",-0.141547050363532,0.475256302426961,0.765830562213471,"Continuous"
"589","stachydrine",-0.47064377300725,0.432777337946434,0.276817513207409,"Continuous"
"590","stearate180",-0.413600181004294,0.55462246871713,0.455828825426894,"Continuous"
"591","stearidonate184n3",0.0973739792453107,0.451500749713689,0.829247037610956,"Continuous"
"592","stearoylsphingomyelind181180",-0.422274146756514,0.539518626841238,0.433811012911911,"Continuous"
"593","stearoylcarnitineC18",0.418099460381492,0.470813244464277,0.374520986958123,"Continuous"
"594","stearoylcholine",-0.0271107258943626,0.367347036528935,0.941168412349139,"Continuous"
"595","suberateoctanedioate",0.630693476591223,0.489874773682431,0.197934500387822,"Continuous"
"596","suberoylcarnitineC8DC",-0.0090430286308898,0.487923699387759,0.985213098103408,"Continuous"
"597","succinate",-0.350451141733333,0.44698794606024,0.433023580640942,"Continuous"
"598","succinimide",-0.174060558934055,0.436373312891674,0.689981674002789,"Continuous"
"599","succinylcarnitineC4DC",0.348247785946618,0.52301072416401,0.505505643503099,"Continuous"
"600","sulfate",0.520839884486528,0.420999366275161,0.216030942940955,"Continuous"
"601","tartarate",-0.963167297068567,0.558282791321215,0.0844856837336313,"Continuous"
"602","tartronatehydroxymalonate",-0.838390103302964,0.503566076261555,0.0959315420789361,"Continuous"
"603","taurine",-0.205940634568297,0.376635648823768,0.584522962684102,"Continuous"
"604","taurochenodeoxycholate",0.46139104820112,0.483955901194152,0.340400531642161,"Continuous"
"605","taurocholate",0.532104113680801,0.466174469633379,0.253692285505173,"Continuous"
"606","taurocholenatesulfate",0.0887623370664225,0.431054312387323,0.836854067451682,"Continuous"
"607","taurodeoxycholate",0.386593930413578,0.433314674246295,0.372297394932466,"Continuous"
"608","taurolithocholate3sulfate",0.556492096592965,0.489608664024782,0.25570307220208,"Continuous"
