"","metabolite","beta","se","p_val","metabolite_model"
"939","gammaCEHC",0.227760680300074,0.222576768407993,0.306170540311226,"Continuous"
"940","gammaCEHCglucuronide",-0.0540786211676536,0.237418209893859,0.819818908691348,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.113671740856279,0.237196354500609,0.631774618744926,"Continuous"
"942","gammaglutamylalanine",0.144355948783016,0.189109795008581,0.445257884964427,"Continuous"
"943","gammaglutamylalphalysine",0.0542668221944491,0.261051267869172,0.835324207252821,"Continuous"
"944","gammaglutamylepsilonlysine",-0.03420364263197,0.238522340501434,0.885975809284968,"Continuous"
"945","gammaglutamylglutamate",0.405317440021838,0.243265030725185,0.095682388453072,"Continuous"
"946","gammaglutamylglutamine",0.29586682650179,0.231974902874732,0.202158494732926,"Continuous"
"947","gammaglutamylglycine",0.261075052100041,0.25164186386741,0.29950915538859,"Continuous"
"948","gammaglutamylhistidine",0.0879618344137528,0.244034293947713,0.718511642696001,"Continuous"
"949","gammaglutamylisoleucine",0.0347583448629993,0.299321784665706,0.907554527871203,"Continuous"
"950","gammaglutamylleucine",0.229183428605842,0.288459992382442,0.426900445535017,"Continuous"
"951","gammaglutamylmethionine",0.208964744562124,0.222583099109465,0.347824830936577,"Continuous"
"952","gammaglutamylphenylalanine",0.237677038342837,0.287221500171441,0.407951262403242,"Continuous"
"953","gammaglutamylthreonine",0.4871117496229,0.212041825026574,0.0216048707024665,"Continuous"
"954","gammaglutamyltryptophan",-0.0572195716673663,0.22453721733978,0.798851814561942,"Continuous"
"955","gammaglutamyltyrosine",0.215997074227925,0.230187831480275,0.34806385236013,"Continuous"
"956","gammaglutamylvaline",0.321078796364156,0.259458054966103,0.215902296047518,"Continuous"
"957","gammatocopherolbetatocopherol",0.111229011351682,0.224288612669193,0.619951475952615,"Continuous"
"958","gentisate",-0.113419728207591,0.196177376912517,0.563163617254332,"Continuous"
"959","gluconate",-0.401025012676793,0.238192739633495,0.0922559815484613,"Continuous"
"960","glucose",-0.356451241698286,0.220952684937177,0.106690870254181,"Continuous"
"961","glucuronate",0.0159306591882387,0.200209847571172,0.936579408552635,"Continuous"
"962","glutamate",0.0529546978239744,0.249323970111481,0.831800346777537,"Continuous"
"963","glutamategammamethylester",0.449386995792352,0.221829053400513,0.042782650052705,"Continuous"
"964","glutamine",0.439280036871682,0.220713199940911,0.0465606140479088,"Continuous"
"965","glutaratepentanedioate",-0.199879449895574,0.230347491162755,0.38554210778004,"Continuous"
"966","glutarylcarnitineC5DC",0.224564538014577,0.252178999576998,0.373199301122809,"Continuous"
"967","glycerate",-0.0651697626500914,0.206716423605109,0.752562993414792,"Continuous"
"968","glycerol",0.0666344758931887,0.250030386355577,0.789849915636204,"Continuous"
"969","glycerol3phosphate",0.47920212171304,0.174210789111095,0.00594675520360865,"Continuous"
"970","glycerophosphoethanolamine",0.031801517453168,0.209162514510813,0.879153694783376,"Continuous"
"971","glycerophosphoinositol",-0.163577639800057,0.226003351299681,0.469198271655927,"Continuous"
"972","glycerophosphorylcholineGPC",0.294370255198588,0.20633285888136,0.153673142426049,"Continuous"
"973","glycine",0.379888802250837,0.227150733901114,0.0944438109245095,"Continuous"
"974","glycochenodeoxycholate",-0.29999684558376,0.184218788959248,0.10342287964935,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.195332551633208,0.22990139581763,0.395527371298402,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.518318211181767,0.199458116434536,0.0093596096980995,"Continuous"
"977","glycocholate",-0.23110905958196,0.213441452888844,0.278908324635915,"Continuous"
"978","glycocholenatesulfate",0.111699838340667,0.195099672237509,0.566964970620063,"Continuous"
"979","glycodeoxycholate",-0.210721054372808,0.229172268510375,0.357840599461303,"Continuous"
"980","glycodeoxycholatesulfate",-0.404954657400378,0.205374590820278,0.0486340887684492,"Continuous"
"981","glycohyocholate",-0.496746567363211,0.226825344401625,0.0285245363737624,"Continuous"
"982","glycolithocholatesulfate",-0.646434742511988,0.211506257176624,0.00224058056704435,"Continuous"
"983","glycosylceramided181200d161220",0.310736608092886,0.213110259000767,0.144812283791831,"Continuous"
"984","glycosylceramided182241d181242",0.109393462862082,0.197304570293955,0.579278045611987,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.238534426464462,0.225659826164094,0.290487338488727,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.11714413561077,0.210693026195257,0.578214705975002,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.118214868164369,0.205295136154814,0.564730851379474,"Continuous"
"988","glycoursodeoxycholate",-0.0326954706650589,0.199062136422762,0.869536260137236,"Continuous"
"989","glycylvaline",-0.152450802548687,0.22129108056431,0.490876595055832,"Continuous"
"990","guanidinoacetate",-0.181440636970555,0.264428609366633,0.492611497537251,"Continuous"
"991","guanosine",0.247587050190428,0.235877994724445,0.293883519157814,"Continuous"
"992","gulonate",-0.312697212199582,0.215122160494166,0.146062859760712,"Continuous"
"993","hexadecadienoate162n6",0.175543663960789,0.231143486578576,0.447578903694338,"Continuous"
"994","hexadecanedioate",-0.320046874095813,0.22589696582068,0.156546519782767,"Continuous"
"995","hexanoylcarnitineC6",0.0329882323013576,0.241905776053524,0.891530286518714,"Continuous"
"996","hexanoylglutamine",-0.197748404356087,0.211848475370467,0.350591463032551,"Continuous"
"997","hippurate",-0.109482453513793,0.225048606655784,0.62662433918378,"Continuous"
"998","histidine",0.192549245393999,0.219397020117712,0.380144942638271,"Continuous"
"999","homoarginine",-0.271832766509442,0.218711110120674,0.213910199773894,"Continuous"
"1000","homocitrulline",-0.00537898916927407,0.250859709042167,0.982892894293905,"Continuous"
"1001","homostachydrine",-0.128379882877286,0.232511713491563,0.580849888649873,"Continuous"
"1002","hydantoin5propionicacid",0.130700915933843,0.243232248181181,0.591025682625916,"Continuous"
"1003","hydroquinonesulfate",-0.287680422203499,0.227405650901264,0.205851980627574,"Continuous"
"1004","trans4hydroxyproline",-0.350210950363203,0.204985750906761,0.0875501229737359,"Continuous"
"1005","hyocholate",-0.0992191656417255,0.235697249214657,0.673784130932878,"Continuous"
"1006","hypotaurine",0.115182941701991,0.232770686829905,0.620717024156274,"Continuous"
"1007","hypoxanthine",0.238630905340352,0.239760266237716,0.319595422573895,"Continuous"
"1008","imidazolelactate",0.129566085983987,0.231269682352903,0.575317046783084,"Continuous"
"1009","imidazolepropionate",0.0338463809802449,0.228233810464901,0.882108411916503,"Continuous"
"1010","indole3carboxylicacid",0.0940043468788701,0.226011962041173,0.677463844003713,"Continuous"
"1011","indoleacetate",0.297644117877783,0.185611505368031,0.108805212235206,"Continuous"
"1012","indoleacetylglutamine",0.288411464693538,0.226465184670977,0.202828064061031,"Continuous"
"1013","indolelactate",-0.111385229032339,0.222796036382463,0.617115497237639,"Continuous"
"1014","indolepropionate",0.440418040267301,0.225458431733479,0.0507682568304476,"Continuous"
"1015","inosine",0.262456691905567,0.277141394240705,0.343631807628455,"Continuous"
"1016","isobutyrylcarnitineC4",0.00758090003394672,0.23154045382693,0.973881010910808,"Continuous"
"1017","isobutyrylglycine",0.242278867884188,0.201918722356748,0.230184734026739,"Continuous"
"1018","isocitrate",0.213894885485273,0.219532214992743,0.32989709441124,"Continuous"
"1019","isoleucine",0.0213745153482452,0.257557302677803,0.933860001043591,"Continuous"
"1020","isoursodeoxycholate",0.161408925454652,0.190689088239234,0.397301326539989,"Continuous"
"1021","isovalerate",-0.0548400661888987,0.226171876412799,0.808415413059482,"Continuous"
"1022","isovalerylcarnitineC5",-0.0806481086479045,0.294758801329515,0.784386556751996,"Continuous"
"1023","isovalerylglycine",0.00165491833672935,0.206651269214336,0.993610396482569,"Continuous"
"1024","kynurenate",0.0146636437739702,0.224790406163169,0.947988872203843,"Continuous"
"1025","kynurenine",0.279511762173627,0.230366647791755,0.225002022771886,"Continuous"
"1026","lactate",0.0336460860868886,0.281891873542771,0.904991633769731,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.249170200396471,0.19588545818425,0.203366049791691,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.232497700574827,0.202624706144971,0.251203878965002,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.463730964045963,0.195862922698684,0.0179024214070184,"Continuous"
"1030","lanthionine",0.0136791329917696,0.2203535631056,0.950500628111594,"Continuous"
"1031","laurate120",0.0106454382795028,0.223057823031998,0.961935396550448,"Continuous"
"1032","laurylcarnitineC12",-0.100914946073717,0.267523005805952,0.706010346704999,"Continuous"
"1033","leucine",0.181684979695457,0.263994299641113,0.491317058820551,"Continuous"
"1034","leucylalanine",-0.0797360759498777,0.251277482786221,0.750998674121864,"Continuous"
"1035","leucylglycine",0.570757781234285,0.24581430678778,0.0202379829036611,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.0179961394552714,0.198842264676612,0.927886239374549,"Continuous"
"1037","linoleate182n6",-0.0296892385564506,0.228140202396798,0.896458879810727,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.218412013981207,0.230578217070315,0.343518477442101,"Continuous"
"1039","linoleoylethanolamide",0.231640528170695,0.213555191047549,0.278060331064597,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.0498952155108534,0.229845070813869,0.828144482616719,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.248624870643782,0.199978427590223,0.213772608726447,"Continuous"
"1042","linoleoylcarnitineC182",0.106498660822584,0.234247763253103,0.649367461126584,"Continuous"
"1043","linoleoylcholine",0.0250775146857262,0.213079446719963,0.906312566892754,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.393271251152637,0.224905778252967,0.0803594115911627,"Continuous"
"1045","lysine",0.146776721404794,0.238754874098134,0.538713851465212,"Continuous"
"1046","malate",-0.363177115531556,0.204153017107317,0.0752486778819245,"Continuous"
"1047","maleate",-0.155380710749449,0.206376502615217,0.451510468434574,"Continuous"
"1048","maltose",0.0123156127779133,0.213145493616805,0.953923622010542,"Continuous"
"1049","mannitolsorbitol",-0.333261676671044,0.196513844373922,0.0899107495130255,"Continuous"
"1050","mannose",-0.253355529480029,0.215302697892791,0.239298865570259,"Continuous"
"1051","margarate170",-0.22495384188005,0.237930851516021,0.344424642569942,"Continuous"
"1052","methionine",0.508706239319295,0.23274585675686,0.0288395676994912,"Continuous"
"1053","methioninesulfone",0.163520404447593,0.213056210536239,0.442784954702817,"Continuous"
"1054","methioninesulfoxide",0.225618480846532,0.205028149617892,0.27114618514768,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.0874860330883734,0.210916665834073,0.678295955666959,"Continuous"
"1056","methylindole3acetate",0.213344514553327,0.186402056583103,0.252399970957201,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.0164153028468818,0.228396307760737,0.942703761268457,"Continuous"
"1058","methylpalmitate",-0.0701155024245542,0.18528242135958,0.705114890816661,"Continuous"
"1059","methylsuccinate",-0.259630676981713,0.224150014487041,0.246745789675593,"Continuous"
"1060","myoinositol",0.111604528177484,0.210529858102667,0.596033871053342,"Continuous"
"1061","myristate140",-0.11950134742095,0.237552283722024,0.614927132841274,"Continuous"
"1062","myristoleate141n5",-0.198603362562279,0.235724034777884,0.399494222929143,"Continuous"
"1063","myristoleoylcarnitineC141",0.0574849476568847,0.251150183156597,0.818956943918021,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.170654106294792,0.260069906782203,0.511704766206406,"Continuous"
"1065","N1acetylspermidine",0.495650265857642,0.218994874751935,0.0236174369475426,"Continuous"
"1066","N1N12diacetylspermine",-0.417942324741302,0.203468882183758,0.0399674913278074,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.0474825498178765,0.282031932019674,0.866301040044372,"Continuous"
"1068","N1methylinosine",0.316907464251615,0.248830830886343,0.202810174049828,"Continuous"
"1069","N2N2dimethylguanosine",0.200354850842358,0.267818950460712,0.454400981538656,"Continuous"
"1070","N2N5diacetylornithine",-0.525817426481556,0.231327783978643,0.0230237382163541,"Continuous"
"1071","N2acetyllysine",-0.359179729768367,0.212509984267185,0.0909938793241173,"Continuous"
"1072","N4acetylcytidine",0.0648492798861037,0.220420376617082,0.768599516592889,"Continuous"
"1073","N6N6N6trimethyllysine",0.20956420606857,0.295174035465878,0.477723798625246,"Continuous"
"1074","N6acetyllysine",0.163301456617711,0.212174659502747,0.441504097475869,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.0791242318416668,0.2460805242237,0.747802743852904,"Continuous"
"1076","N6carboxymethyllysine",-0.0289453174006807,0.22913558909617,0.899475482522404,"Continuous"
"1077","N6methyladenosine",0.179610257816026,0.223775625436219,0.422185451603656,"Continuous"
"1078","N6succinyladenosine",-0.316002560725022,0.239849609657995,0.187670103444046,"Continuous"
"1079","Nacetyl1methylhistidine",-0.419910282983799,0.289970055652142,0.147584605881503,"Continuous"
"1080","Nacetylalanine",-0.302641536407955,0.247585624670211,0.221567286296597,"Continuous"
"1081","Nacetylalliin",-0.10568460634313,0.253012562219771,0.676162833388381,"Continuous"
"1082","Nacetylarginine",-0.268872268150059,0.236726798961807,0.256043867005137,"Continuous"
"1083","Nacetylasparagine",-0.318755569549171,0.205227255278639,0.120379321976218,"Continuous"
"1084","NacetylaspartateNAA",0.186313651689627,0.202378822555291,0.357249733875359,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.402918620818864,0.236948559423706,0.0890467555896527,"Continuous"
"1086","Nacetylbetaalanine",0.292060936138594,0.179219099776005,0.103179584746606,"Continuous"
"1087","Nacetylcadaverine",-0.229667387645916,0.253825182494135,0.36555806979955,"Continuous"
"1088","Nacetylcarnosine",0.169169004230133,0.314892835359,0.591110667473765,"Continuous"
"1089","Nacetylcitrulline",-0.439049129305923,0.245630547717946,0.0738668859868295,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",-0.0558437556113728,0.215592154744961,0.795615959510784,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.15932725202649,0.270158730737342,0.55535543760174,"Continuous"
"1092","Nacetylglutamate",-0.069874085075714,0.229025432001095,0.760295226132464,"Continuous"
"1093","Nacetylglutamine",-0.21669282716435,0.207675758455677,0.296754288805889,"Continuous"
"1094","Nacetylglycine",0.0800661772431998,0.231603089687784,0.729564974289755,"Continuous"
"1095","Nacetylhistidine",-0.0939989668061044,0.255710673002218,0.713172321471761,"Continuous"
"1096","Nacetylkynurenine2",-0.182744639361013,0.225727354891082,0.41818087468976,"Continuous"
"1097","Nacetylleucine",-0.375881157309155,0.251126857654705,0.134451030946896,"Continuous"
"1098","Nacetylmethionine",-0.0484733259703259,0.225471238293765,0.829777658576837,"Continuous"
"1099","Nacetylneuraminate",-0.0957300830674338,0.253717559655247,0.705943503255985,"Continuous"
"1100","Nacetylphenylalanine",-0.32828869770138,0.236718474223995,0.165493070782357,"Continuous"
"1101","Nacetylproline",0.303371498697445,0.207134757994531,0.1430275355903,"Continuous"
"1102","Nacetylputrescine",-0.0996042389691661,0.230190282721342,0.665229877560969,"Continuous"
"1103","Nacetylserine",-0.229087073279494,0.249252472276627,0.358045103163622,"Continuous"
"1104","Nacetyltaurine",-0.0306450205542133,0.213474691776759,0.885853130691863,"Continuous"
"1105","Nacetylthreonine",0.356390985029882,0.233442659499926,0.1268419398625,"Continuous"
"1106","Nacetyltryptophan",0.190188023413704,0.223490417812343,0.394775124623303,"Continuous"
"1107","Nacetyltyrosine",-0.0911261702100392,0.248320359362337,0.713641251760091,"Continuous"
"1108","Nacetylvaline",-0.0925891398869631,0.264080194553498,0.725881001977674,"Continuous"
"1109","Ndeltaacetylornithine",0.281577413270265,0.229959630621903,0.22077703536651,"Continuous"
"1110","Nformylanthranilicacid",-0.0299453144478806,0.234925740309266,0.898570672006914,"Continuous"
"1111","Nformylmethionine",-0.117909246410053,0.270912627402996,0.663395640084079,"Continuous"
"1112","nicotinamide",-0.49629187388028,0.23749156482611,0.0366425804831374,"Continuous"
"1113","nicotinamideNoxide",-0.148962332680367,0.250735104301532,0.55244361123027,"Continuous"
"1114","Nmethylpipecolate",-0.176199318633914,0.253240310309405,0.486567171359051,"Continuous"
"1115","Nmethylproline",-0.0738513080902125,0.215766741149874,0.732144830912881,"Continuous"
"1116","Noleoylserine",-0.105035623836345,0.183659819436353,0.567387609899264,"Continuous"
"1117","Noleoyltaurine",-0.099953030599967,0.192156720721091,0.602949194187802,"Continuous"
"1118","nonadecanoate190",-0.059100628287302,0.208874819460944,0.777217007431195,"Continuous"
"1119","Npalmitoylglycine",-0.200161622958738,0.177520615293848,0.259514170839585,"Continuous"
"1120","Npalmitoylsphingosined181160",0.0608511635869298,0.243198349746305,0.802423348145344,"Continuous"
"1121","Nstearoylsphingosined181180",0.214837676362589,0.240438661025933,0.371576709642483,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.215363470413744,0.243811842214515,0.377064300396013,"Continuous"
"1123","ocresolsulfate",-0.0210486865513858,0.242551027407174,0.93084603010437,"Continuous"
"1124","octadecanedioate",-0.220736264253589,0.201166302681835,0.272517916866514,"Continuous"
"1125","octanoylcarnitineC8",0.153590017436932,0.248652018729823,0.536779302068334,"Continuous"
"1126","oleatevaccenate181",-0.179952219035248,0.228993083167318,0.43196047554447,"Continuous"
"1127","oleoylethanolamide",0.0148885960118488,0.195982890869076,0.939443875896642,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0738804045169741,0.223128978545589,0.740560828218751,"Continuous"
"1129","oleoylcarnitineC181",-0.230465293276964,0.239717790047635,0.336349805472288,"Continuous"
"1130","oleoylcholine",-0.0922801403482359,0.216133590819532,0.669409330537004,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.222603328771923,0.225268737548345,0.323070440481112,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.253124033453336,0.219798456271891,0.249477754395163,"Continuous"
"1133","Omethylcatecholsulfate",-0.270861864164595,0.260821880418863,0.299040294394411,"Continuous"
"1134","ornithine",-0.124348467012523,0.221697994371111,0.574871669721065,"Continuous"
"1135","orotate",0.0174116795213991,0.206588885017691,0.932832396137828,"Continuous"
"1136","orotidine",-0.058057768469478,0.269814346717206,0.829629533814411,"Continuous"
"1137","OsulfoLtyrosine",-0.0389008018263987,0.308236616618596,0.899570168150129,"Continuous"
"1138","oxalateethanedioate",0.361237586646381,0.224521002472024,0.10763261290835,"Continuous"
"1139","palmitate160",-0.26426500408772,0.234362580217619,0.259492927513025,"Continuous"
"1140","palmitoleate161n7",-0.155582635297802,0.248218585562037,0.530792388128148,"Continuous"
"1141","palmitoleoylcarnitineC161",0.103712564648581,0.245087017098383,0.672173937112462,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.00139500711745034,0.217022427035,0.994871281316239,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.187096605917673,0.216489429500809,0.387461691450476,"Continuous"
"1144","palmitoylethanolamide",-0.0447897833452071,0.232900612618537,0.847497144121678,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.0191926828568343,0.21135095768681,0.927643931014415,"Continuous"
"1146","palmitoylcarnitineC16",-0.141680985381184,0.281124009630801,0.614275163931229,"Continuous"
"1147","palmitoylcholine",-0.06026039781151,0.226259170019916,0.789982371309636,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.066276798367713,0.247924866203633,0.789218059360779,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",-0.135951250489857,0.240213255873709,0.571420530443558,"Continuous"
"1150","pantothenate",-0.0361772871998619,0.224523917489403,0.871991895034286,"Continuous"
"1151","paraxanthine",-0.420911110450568,0.213232825696185,0.0483873356963161,"Continuous"
"1152","pcresolsulfate",-0.0686362168760675,0.196716481031531,0.727157375631801,"Continuous"
"1153","pcresolglucuronide",-0.268452467663604,0.21404392082145,0.20977172694287,"Continuous"
"1154","pentadecanoate150",0.0575872162923498,0.241787159326213,0.811746778941774,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.0329894858533854,0.233922174546022,0.887848128493887,"Continuous"
"1156","phenolsulfate",0.258656778705764,0.206817886618744,0.211062219730456,"Continuous"
"1157","phenylacetate",-0.140123435222288,0.245191891783022,0.567671072035569,"Continuous"
"1158","phenylacetylcarnitine",-0.20570292388427,0.196425623019302,0.294993233412054,"Continuous"
"1159","phenylacetylglutamine",-0.255148032564969,0.207883709676646,0.219687525606516,"Continuous"
"1160","phenylalanine",0.161994128989186,0.253615648883181,0.522992934543371,"Continuous"
"1161","phenylalanylglycine",0.26895176891675,0.223301239195377,0.228421593291915,"Continuous"
"1162","phenyllactatePLA",0.0537090821793307,0.240975712862196,0.82362756123548,"Continuous"
"1163","phenylpyruvate",-0.200668674567069,0.196633808271204,0.307482052229747,"Continuous"
"1164","phosphate",0.0314604579389149,0.212275314611297,0.882180261255831,"Continuous"
"1165","cholinephosphate",0.210971310886567,0.196832592111183,0.283795862398406,"Continuous"
"1166","phosphoethanolamine",0.477169781177241,0.20920277815139,0.0225546013429694,"Continuous"
"1167","picolinate",-0.341332924291895,0.190718263485365,0.0734984010591386,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.18691591609296,0.255781106265344,0.464922619335482,"Continuous"
"1169","pipecolate",0.0184243992260112,0.237075281851822,0.938054447530553,"Continuous"
"1170","piperine",0.380339325079762,0.25562811781576,0.136787329620924,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.249171317958342,0.265145394459412,0.347344005019339,"Continuous"
"1172","pregnanediol3glucuronide",0.107027997503828,0.239100555567905,0.654422011969378,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.245821831553248,0.24528403833777,0.316250613728531,"Continuous"
"1174","pregnenolonesulfate",0.193594655068336,0.247683886914427,0.434437987928266,"Continuous"
"1175","proline",0.269417645462679,0.199378468670637,0.176603333779958,"Continuous"
"1176","prolylglycine",0.445800673632085,0.243611616845587,0.0672552087329843,"Continuous"
"1177","prohydroxypro",-0.59884834403265,0.297756782976208,0.0443043705002097,"Continuous"
"1178","propionylcarnitineC3",-0.171893073266921,0.276376786998941,0.53397348364306,"Continuous"
"1179","propionylglycine",0.0825795863495023,0.219196348276111,0.70636834557787,"Continuous"
"1180","propyl4hydroxybenzoate",0.00488987562546269,0.205171113103011,0.980985691024899,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.317456221791591,0.206473373607719,0.124166874015834,"Continuous"
"1182","pseudouridine",0.560606526694418,0.255040476648258,0.0279414064732193,"Continuous"
"1183","pyridoxate",-0.0612992197380038,0.225871549854457,0.786091297278053,"Continuous"
"1184","pyroglutamine",0.433622697908949,0.328737610662272,0.187151021855916,"Continuous"
"1185","pyrraline",0.00527014176205683,0.235103094353686,0.982115877189499,"Continuous"
"1186","pyruvate",-0.0222956252983104,0.248944334180101,0.928636326984272,"Continuous"
"1187","quinate",-0.54567311903389,0.226842183475735,0.0161495244947235,"Continuous"
"1188","quinolinate",0.351775845797186,0.248827100260816,0.157439411704081,"Continuous"
"1189","retinolVitaminA",-0.122014357450633,0.256161203558711,0.633847383972028,"Continuous"
"1190","ribitol",-0.216982587363979,0.223708726139606,0.332079641278668,"Continuous"
"1191","S1pyrroline5carboxylate",-0.0500984837155495,0.208079484989449,0.809736413928621,"Continuous"
"1192","SadenosylhomocysteineSAH",0.031267425268995,0.244199813374762,0.898117055095519,"Continuous"
"1193","salicylate",-0.232645808787952,0.18958476998256,0.219772445439909,"Continuous"
"1194","Sallylcysteine",0.106790768703346,0.258390155230654,0.679392166859352,"Continuous"
"1195","sarcosine",-0.0435030608968641,0.196636234534136,0.82490849396362,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0917580412919966,0.186100131011494,0.621972050771054,"Continuous"
"1197","serine",0.180776567393848,0.232439418669661,0.436724503012711,"Continuous"
"1198","serotonin",0.0627098920468734,0.247254320400618,0.799785233821475,"Continuous"
"1199","Smethylcysteine",0.178421931127527,0.241459976585071,0.459949729141984,"Continuous"
"1200","Smethylcysteinesulfoxide",0.319561108207663,0.251866234433254,0.204521994590347,"Continuous"
"1201","spermidine",0.0502670190846624,0.219507736334069,0.818869810307446,"Continuous"
"1202","sphinganine1phosphate",0.0582528979481375,0.21139171226305,0.782879503299139,"Continuous"
"1203","sphingomyelind171160d181150d161170",0.0465329822944594,0.211878196134027,0.826166037361205,"Continuous"
"1204","sphingomyelind172160d182150",0.0032176154492493,0.267353759975358,0.990397652474233,"Continuous"
"1205","sphingomyelind180180d190170",-0.382186534813475,0.242906951979553,0.11562933595336,"Continuous"
"1206","sphingomyelind180200d160220",-0.10811798952145,0.237414299810505,0.648822957444805,"Continuous"
"1207","sphingomyelind181140d161160",-0.0275079279863786,0.254292611550565,0.913857422400069,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.210429995832672,0.211068653325606,0.318777046961126,"Continuous"
"1209","sphingomyelind181181d182180",-0.104405849873019,0.252476034316433,0.679219985396511,"Continuous"
"1210","sphingomyelind181190d191180",0.352927617910837,0.243016039076968,0.146423440620155,"Continuous"
"1211","sphingomyelind181200d161220",0.318151657513364,0.217872573956563,0.144217303525137,"Continuous"
"1212","sphingomyelind181201d182200",0.194322785569934,0.231503391840727,0.401247698472066,"Continuous"
"1213","sphingomyelind181202d182201d161222",0.0841912436718152,0.253327957910187,0.739631853149047,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.16481363114526,0.23990228355129,0.492080725935387,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.224212320988947,0.249089515041208,0.368052405969495,"Continuous"
"1216","sphingomyelind181222d182221d161242",0.0241716739785122,0.281284966671889,0.931519641759789,"Continuous"
"1217","sphingomyelind181241d182240",-0.0316957618225334,0.210907120644295,0.880541318475555,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.316474981413992,0.185810706623337,0.0885284459219472,"Continuous"
"1219","sphingomyelind182140d181141",0.100935078490381,0.299171640367814,0.735829072602331,"Continuous"
"1220","sphingomyelind182160d181161",-0.169976163885182,0.276948157346455,0.539382374326085,"Continuous"
"1221","sphingomyelind182181",-0.0463336677661076,0.258349011044456,0.857666619058553,"Continuous"
"1222","sphingomyelind182210d162230",0.354047649854877,0.306335183890412,0.247782413509152,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.235327298182855,0.243594631733559,0.334013607557132,"Continuous"
"1224","sphingomyelind182231",0.179753832619696,0.28477861722043,0.52790615901424,"Continuous"
"1225","sphingomyelind182241d181242",0.115917206935395,0.234250065327333,0.62071034033552,"Continuous"
"1226","sphingomyelind182242",-0.00746241611443101,0.271687433514664,0.978087326507095,"Continuous"
"1227","sphingosine1phosphate",0.12325419817736,0.214314571047239,0.565217709204558,"Continuous"
"1228","stachydrine",-0.209707585009037,0.228693708901187,0.359153056760884,"Continuous"
"1229","stearate180",-0.280110821346223,0.226089361319202,0.215368262691332,"Continuous"
"1230","stearidonate184n3",0.30849770988831,0.234675367167207,0.188653723726369,"Continuous"
"1231","stearoylsphingomyelind181180",0.00826437688745454,0.21061415462973,0.968699506662827,"Continuous"
"1232","stearoylcarnitineC18",-0.136383596598909,0.231690393648376,0.556098847042488,"Continuous"
"1233","stearoylcholine",0.103575792361935,0.22268778905203,0.641847942699113,"Continuous"
"1234","suberateoctanedioate",-0.379797801918837,0.254943200201198,0.136293934595727,"Continuous"
"1235","suberoylcarnitineC8DC",-0.215810342937716,0.244529888097098,0.377478370032975,"Continuous"
"1236","succinate",0.354453517255945,0.184812050887589,0.0551219870917504,"Continuous"
"1237","succinimide",0.0175700500480029,0.239226342878884,0.941451772291887,"Continuous"
"1238","succinylcarnitineC4DC",-0.000700679452770101,0.257383080378495,0.99782790451463,"Continuous"
"1239","sulfate",0.0199692390954861,0.269170961561828,0.940860842041853,"Continuous"
"1240","tartarate",0.164761904976037,0.26499795042945,0.534107684806952,"Continuous"
