"","metabolite","beta","se","p_val","metabolite_model"
"301","gammaCEHCglucuronide",0.883710708269029,0.390067975360371,0.0234801739326523,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.236091782652711,0.461620357307154,0.609041980183507,"Continuous"
"303","gammaglutamylalanine",-0.0886772192682861,0.464941209167918,0.848738848283714,"Continuous"
"304","gammaglutamylalphalysine",-0.73156808498711,0.499621687806114,0.143127277597122,"Continuous"
"305","gammaglutamylepsilonlysine",-0.909418203503612,0.438047955156273,0.0378874804389178,"Continuous"
"306","gammaglutamylglutamate",0.0467690600557374,0.569659827405516,0.934567209561561,"Continuous"
"307","gammaglutamylglutamine",-0.113804999812825,0.427891878233238,0.790264838944064,"Continuous"
"308","gammaglutamylglycine",0.383617174387169,0.510375686419884,0.452269475125752,"Continuous"
"309","gammaglutamylhistidine",-0.00416731168671727,0.537527555401783,0.993814269960202,"Continuous"
"310","gammaglutamylisoleucine",-0.0534538670117205,0.71336308307071,0.940268654665794,"Continuous"
"311","gammaglutamylleucine",0.145046988750672,0.616283805931535,0.813931303827995,"Continuous"
"312","gammaglutamylmethionine",-0.419804280551658,0.542547317829511,0.43906960446511,"Continuous"
"313","gammaglutamylphenylalanine",-0.546163243777095,0.574015864227382,0.341361978155864,"Continuous"
"314","gammaglutamylthreonine",0.560788946811663,0.526158086388043,0.286505761306643,"Continuous"
"315","gammaglutamyltryptophan",0.0721455781947934,0.419049833727124,0.86330806887943,"Continuous"
"316","gammaglutamyltyrosine",-0.54622112878453,0.46538139774158,0.240512642599403,"Continuous"
"317","gammaglutamylvaline",0.0142158665660542,0.615410472164563,0.981570655187666,"Continuous"
"318","gammatocopherolbetatocopherol",0.395830011438981,0.551413523435969,0.472852225122762,"Continuous"
"319","gentisate",0.0190114483996532,0.509789360937791,0.9702515842436,"Continuous"
"320","gluconate",0.276069010090597,0.434162214143931,0.524863735569626,"Continuous"
"321","glucose",0.449701069131353,0.477288169106695,0.346090086408346,"Continuous"
"322","glucuronate",-0.493451336644567,0.440995136261206,0.263161635918318,"Continuous"
"323","glutamate",-0.00919911408403914,0.494944133146139,0.985171238437386,"Continuous"
"324","glutamategammamethylester",0.204458098170417,0.449100721538248,0.648921392796481,"Continuous"
"325","glutamine",0.237509354222149,0.509007539836278,0.64077703877776,"Continuous"
"326","glutaratepentanedioate",0.304349848922417,0.504634926695048,0.546436202114057,"Continuous"
"327","glutarylcarnitineC5DC",0.365815652178225,0.435919352676774,0.401367214919012,"Continuous"
"328","glycerate",-0.338825748708767,0.507831122694279,0.504643355289261,"Continuous"
"329","glycerol",-0.323617039688207,0.493163139857559,0.511691030127778,"Continuous"
"330","glycerol3phosphate",0.484331465925424,0.406168517216123,0.233088880422191,"Continuous"
"331","glycerophosphoethanolamine",0.752233439596643,0.339683525214815,0.0267935383343812,"Continuous"
"332","glycerophosphoinositol",-0.649591081618808,0.420973142807919,0.122813761501706,"Continuous"
"333","glycerophosphorylcholineGPC",0.302927159338501,0.375199771855337,0.419450091930233,"Continuous"
"334","glycine",0.683268773949145,0.492275110463621,0.165142661408922,"Continuous"
"335","glycochenodeoxycholate",0.667053180873113,0.430491127875236,0.121257566281086,"Continuous"
"336","glycochenodeoxycholateglucuronide1",-0.141134772280399,0.464687623315162,0.761341469892654,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.451188369564955,0.483111112297546,0.350343837666932,"Continuous"
"338","glycocholate",0.469282272350169,0.453547094237328,0.300812029314896,"Continuous"
"339","glycocholenatesulfate",0.251956708640583,0.406622901237867,0.535499855742083,"Continuous"
"340","glycodeoxycholate",0.35117021859578,0.470617450354391,0.455552412785196,"Continuous"
"341","glycodeoxycholatesulfate",0.396368667749151,0.424443335294292,0.350378527697016,"Continuous"
"342","glycohyocholate",-0.200483243986104,0.44891536293925,0.655167687399455,"Continuous"
"343","glycolithocholatesulfate",0.600767856143004,0.502675677388245,0.232032299488175,"Continuous"
"344","glycosylceramided181200d161220",0.679475046653536,0.441324234410421,0.123651112504216,"Continuous"
"345","glycosylceramided182241d181242",0.0964811714400893,0.51060535688841,0.850128491042146,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0792366716974826,0.535197072595649,0.882302209993012,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.02327663378853,0.383771682301267,0.951636123724095,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.357070695471933,0.370469011192672,0.335129067525051,"Continuous"
"349","glycoursodeoxycholate",0.106487721592568,0.360140285059178,0.767471413988916,"Continuous"
"350","glycylvaline",-1.01117082176257,0.452904267725395,0.0255728926257768,"Continuous"
"351","guanidinoacetate",-0.229888750794427,0.528745035833583,0.663720772251245,"Continuous"
"352","guanosine",0.127372956114292,0.486076955275038,0.793288461382129,"Continuous"
"353","gulonate",0.107863460447345,0.559532192490048,0.847135684386511,"Continuous"
"354","hexadecadienoate162n6",0.0509552591586592,0.442870783271099,0.908400165428276,"Continuous"
"355","hexadecanedioate",0.701415590603036,0.524390657946344,0.181032682119317,"Continuous"
"356","hexanoylcarnitineC6",0.445531526813483,0.528211930265406,0.39896499150622,"Continuous"
"357","hexanoylglutamine",0.400346222057435,0.467026394358775,0.391321115090329,"Continuous"
"358","hippurate",0.268923789906911,0.560261025716245,0.631229299877664,"Continuous"
"359","histidine",0.42079183563236,0.48429253242826,0.384913063514281,"Continuous"
"360","homoarginine",-0.8721015353114,0.517444784801441,0.0919113882523491,"Continuous"
"361","homocitrulline",-0.514361956340269,0.479992886288779,0.28389825479883,"Continuous"
"362","homostachydrine",0.48428475080052,0.528943081876819,0.359892141524683,"Continuous"
"363","hydantoin5propionicacid",-0.202978858777895,0.452231305416142,0.653548102807436,"Continuous"
"364","hydroquinonesulfate",0.111429890611084,0.482609381957268,0.817399920987273,"Continuous"
"365","trans4hydroxyproline",0.102086779672572,0.480529141308981,0.831758638065246,"Continuous"
"366","hyocholate",-0.164719754338252,0.430080512031873,0.701721629049072,"Continuous"
"367","hypotaurine",0.358650663968511,0.387714791940112,0.354946479144392,"Continuous"
"368","hypoxanthine",-0.297250393899505,0.369827608450095,0.421539100950547,"Continuous"
"369","imidazolelactate",-0.019801150834565,0.534062391952068,0.970424029491975,"Continuous"
"370","imidazolepropionate",0.10260856019132,0.410372112357184,0.802558078905321,"Continuous"
"371","indole3carboxylicacid",-0.264300352988698,0.482819556660755,0.584096945117547,"Continuous"
"372","indoleacetate",-0.462616298791803,0.399155967243334,0.246461768198304,"Continuous"
"373","indoleacetylglutamine",-0.202717346910393,0.487386600535141,0.677463271010086,"Continuous"
"374","indolelactate",0.0967568018081798,0.707034902152437,0.891150394731375,"Continuous"
"375","indolepropionate",-0.147322451680069,0.369690196417959,0.690259847375629,"Continuous"
"376","inosine",-0.20458345424918,0.403153829026207,0.611833814519192,"Continuous"
"377","isobutyrylcarnitineC4",0.664251729867319,0.455695287253549,0.144932504912564,"Continuous"
"378","isobutyrylglycine",0.292209317764404,0.440904246719503,0.507490640142067,"Continuous"
"379","isocitrate",-0.161167427491205,0.552198965180779,0.770390015828718,"Continuous"
"380","isoleucine",0.58821695700972,0.534278536124136,0.270915972908708,"Continuous"
"381","isoursodeoxycholate",0.0847410488688116,0.434772256316824,0.845464146631198,"Continuous"
"382","isovalerate",-0.143061334208341,0.421565971647227,0.734340859849962,"Continuous"
"383","isovalerylcarnitineC5",0.111175975897543,0.474411393351617,0.814717091370515,"Continuous"
"384","isovalerylglycine",0.615045729218202,0.400651513752148,0.124755839406425,"Continuous"
"385","kynurenate",0.963548690832855,0.602586428954485,0.109815812424877,"Continuous"
"386","kynurenine",0.127320371140416,0.519639102823692,0.806443332338646,"Continuous"
"387","lactate",0.0567798897883817,0.550917073234705,0.917911928083702,"Continuous"
"388","lactosylNbehenoylsphingosined181220",0.533486953235301,0.423891725644204,0.208194603025359,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.788726560963393,0.485904914184638,0.104544149157665,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",0.0538760198531241,0.546233031556742,0.921430514646432,"Continuous"
"391","lanthionine",-0.042150600451076,0.503300440114732,0.93325648432735,"Continuous"
"392","laurate120",0.547051569826726,0.574444261388358,0.340937532512809,"Continuous"
"393","laurylcarnitineC12",-0.396844031045468,0.537976639582784,0.460720878042714,"Continuous"
"394","leucine",0.577228110148457,0.512087741447692,0.259655612642245,"Continuous"
"395","leucylalanine",-1.24406334313806,0.497479768645474,0.0123937091237991,"Continuous"
"396","leucylglycine",-0.235868484259999,0.5697615820387,0.678890573426032,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.421306385495523,0.437899794411968,0.335995940808426,"Continuous"
"398","linoleate182n6",-0.424651766113233,0.512975458979275,0.407771980794458,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.205385018471518,0.415577092987142,0.621153352517382,"Continuous"
"400","linoleoylethanolamide",-0.496596845890644,0.436316150531602,0.255054389800133,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.474358588212382,0.519913935949991,0.361569208722671,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.266916152389385,0.486199623280202,0.583015952454589,"Continuous"
"403","linoleoylcarnitineC182",0.557259415924345,0.484408412786144,0.249982578457678,"Continuous"
"404","linoleoylcholine",-0.129137692842634,0.317409122678722,0.684118643977262,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.368744693265373,0.390429184678078,0.344934704419661,"Continuous"
"406","lysine",-0.354205360527398,0.542482155775301,0.513798452245838,"Continuous"
"407","malate",0.458747867288977,0.410249824477494,0.263474804901384,"Continuous"
"408","maleate",0.00828508778190767,0.504841570436218,0.986906294391401,"Continuous"
"409","maltose",-0.116421196865324,0.521654846763367,0.823398000817618,"Continuous"
"410","mannitolsorbitol",-0.288550712395412,0.501406792675428,0.564965187475909,"Continuous"
"411","mannose",-0.171315706233328,0.515738362413479,0.739756657923918,"Continuous"
"412","margarate170",-0.105755328461231,0.527039385764466,0.840965024475639,"Continuous"
"413","methionine",0.322389975054714,0.506816257665189,0.524705904245515,"Continuous"
"414","methioninesulfone",-0.50334829257655,0.481672423453775,0.296022384145857,"Continuous"
"415","methioninesulfoxide",0.371655445527845,0.563002811272974,0.509169952756486,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.138349690062308,0.536369224346747,0.796455210271807,"Continuous"
"417","methylindole3acetate",-0.585985830123673,0.42313043470168,0.166088474167778,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.66030830505686,0.523516483981898,0.207202869968063,"Continuous"
"419","methylpalmitate",-0.111560229706807,0.458048644359126,0.807575158733267,"Continuous"
"420","methylsuccinate",0.644205606807095,0.481476561144811,0.180903229015701,"Continuous"
"421","myoinositol",-0.166156113402761,0.5173001358217,0.748059843220544,"Continuous"
"422","myristate140",0.2288646799673,0.473636378848281,0.628948366459976,"Continuous"
"423","myristoleate141n5",0.0503524014196099,0.440755092221897,0.909046573419099,"Continuous"
"424","myristoleoylcarnitineC141",0.0700623751269651,0.528144494647093,0.894464185673091,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.310690435910281,0.418112593379964,0.457434217524626,"Continuous"
"426","N1acetylspermidine",-0.145401036161367,0.435073786517114,0.738229724970142,"Continuous"
"427","N1N12diacetylspermine",-0.291720044936183,0.482047457417429,0.545066894371001,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.800923647989904,0.475310600897742,0.0919783082635719,"Continuous"
"429","N1methylinosine",0.805374990064138,0.533667074284442,0.131264607675099,"Continuous"
"430","N2N2dimethylguanosine",0.584126439888248,0.543557928261331,0.282538121380253,"Continuous"
"431","N2N5diacetylornithine",-0.28124340538702,0.665404480266525,0.672539453036417,"Continuous"
"432","N2acetyllysine",-0.489537741475489,0.401199910160626,0.2223951022225,"Continuous"
"433","N4acetylcytidine",0.0603992153188473,0.379794416503818,0.873644181585297,"Continuous"
"434","N6N6N6trimethyllysine",0.95160260901726,0.379638372151785,0.0121897603534884,"Continuous"
"435","N6acetyllysine",0.477181656812731,0.454880886733271,0.294166375022963,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.284432388832876,0.412513157379211,0.490501708890302,"Continuous"
"437","N6carboxymethyllysine",0.482127797879426,0.577349817374538,0.403678017921889,"Continuous"
"438","N6methyladenosine",-0.258607800175311,0.452924207886475,0.56801748663875,"Continuous"
"439","N6succinyladenosine",-0.676102912576338,0.489123822510718,0.166887730429606,"Continuous"
"440","Nacetyl1methylhistidine",-0.165916230739626,0.459666359845464,0.718137380942799,"Continuous"
"441","Nacetylalanine",0.537122175187188,0.464265893694523,0.247301810187928,"Continuous"
"442","Nacetylalliin",0.429638560949204,0.495254732801789,0.385662493822189,"Continuous"
"443","Nacetylarginine",0.303754264176987,0.439360452798633,0.489342163824454,"Continuous"
"444","Nacetylasparagine",-0.171004198831555,0.373044188117802,0.646663661008937,"Continuous"
"445","NacetylaspartateNAA",-0.56243694182302,0.45436020879448,0.215765842848469,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.00381078755668332,0.407564917895016,0.992539779261132,"Continuous"
"447","Nacetylbetaalanine",-0.240254738928438,0.41721380239263,0.564713056887258,"Continuous"
"448","Nacetylcadaverine",-0.0813178825039192,0.496693201166007,0.869952726776397,"Continuous"
"449","Nacetylcarnosine",0.406376739958437,0.628017743573428,0.517581180091502,"Continuous"
"450","Nacetylcitrulline",-0.277426164586913,0.370476856310528,0.453956453342827,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.189585030800655,0.439177972700019,0.665972874013514,"Continuous"
"452","Nacetylglucosaminylasparagine",1.05691485429262,0.447772438728594,0.018256031841564,"Continuous"
"453","Nacetylglutamate",0.306550386095062,0.414696392851767,0.459775587043027,"Continuous"
"454","Nacetylglutamine",-0.289374263455366,0.42694808224854,0.49791506703662,"Continuous"
"455","Nacetylglycine",0.32837100944272,0.527127742687834,0.53332139109846,"Continuous"
"456","Nacetylhistidine",0.522074468801378,0.429425103410222,0.224079372892684,"Continuous"
"457","Nacetylkynurenine2",0.615065459955219,0.414760093002032,0.138089630301819,"Continuous"
"458","Nacetylleucine",-0.0107907804518481,0.515680994820706,0.98330524311903,"Continuous"
"459","Nacetylmethionine",0.590328092134206,0.47612170692058,0.215024203236518,"Continuous"
"460","Nacetylneuraminate",0.308423614325097,0.529113111343661,0.559956063393993,"Continuous"
"461","Nacetylphenylalanine",-0.0658846744717312,0.461967662262871,0.886592273374625,"Continuous"
"462","Nacetylproline",0.301314744486967,0.59073159103783,0.610002087561115,"Continuous"
"463","Nacetylputrescine",0.643855035404807,0.54331357927438,0.235996748231057,"Continuous"
"464","Nacetylserine",0.890320597502407,0.512020156743703,0.0820630932559337,"Continuous"
"465","Nacetyltaurine",-0.387034724006253,0.444843741342974,0.384275012885391,"Continuous"
"466","Nacetylthreonine",-0.482446059925014,0.506004873411876,0.340366408640108,"Continuous"
"467","Nacetyltryptophan",0.18231986748724,0.545605296611213,0.738258270758709,"Continuous"
"468","Nacetyltyrosine",0.319173063343422,0.435995145056488,0.464134106230977,"Continuous"
"469","Nacetylvaline",0.244488202570694,0.562870402871127,0.664027279249869,"Continuous"
"470","Ndeltaacetylornithine",-0.353817379822601,0.508127829267566,0.486231149640117,"Continuous"
"471","Nformylanthranilicacid",0.71172295937903,0.464631925682699,0.125571915286906,"Continuous"
"472","Nformylmethionine",0.549185656911814,0.485953947569528,0.258426199445437,"Continuous"
"473","nicotinamide",-1.20064463051854,0.594016445418684,0.0432558273172891,"Continuous"
"474","nicotinamideNoxide",-0.113479492975688,0.481020310138424,0.813499295469936,"Continuous"
"475","Nmethylpipecolate",0.302147615119991,0.446179060994332,0.498285956525374,"Continuous"
"476","Nmethylproline",-0.298065688650156,0.44346826925911,0.501504727741932,"Continuous"
"477","Noleoylserine",-0.402906602014401,0.470586409047778,0.391898305324799,"Continuous"
"478","Noleoyltaurine",-0.694045782750339,0.477861809919384,0.146390829189617,"Continuous"
"479","nonadecanoate190",0.11536458943331,0.501220268879603,0.817961656701153,"Continuous"
"480","Npalmitoylglycine",0.0840792805671874,0.459837724342422,0.854919209093734,"Continuous"
"481","Npalmitoylsphingosined181160",0.346556960732915,0.438104220515607,0.428921984435191,"Continuous"
"482","Nstearoylsphingosined181180",-0.0316762905600458,0.429078540388191,0.941150436577459,"Continuous"
"483","Ntrimethyl5aminovalerate",0.418731034869105,0.43702739035948,0.337994923659323,"Continuous"
"484","ocresolsulfate",0.0202503036036993,0.571261553046931,0.971722197511178,"Continuous"
"485","octadecanedioate",0.658502862761131,0.563258975476218,0.242365636531467,"Continuous"
"486","octanoylcarnitineC8",0.637446534776681,0.539182615108129,0.237108072265321,"Continuous"
"487","oleatevaccenate181",-0.501766433354505,0.508381833553286,0.323648845217866,"Continuous"
"488","oleoylethanolamide",-0.733682702883177,0.442604755022999,0.0973886192480893,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.182682861446029,0.460061005956149,0.691305523124484,"Continuous"
"490","oleoylcarnitineC181",0.332210834656917,0.437705959145955,0.447863474269339,"Continuous"
"491","oleoylcholine",-0.226036014190788,0.341393583760006,0.507908407801195,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.397940946299055,0.410364087248243,0.332182817997526,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.515653173484608,0.417335149299424,0.216612753539127,"Continuous"
"494","Omethylcatecholsulfate",0.104453044620246,0.537427842757109,0.845896092637647,"Continuous"
"495","ornithine",0.669633731189193,0.503369113087191,0.183418269443081,"Continuous"
"496","orotate",0.63281296627838,0.43823361235068,0.148736645307157,"Continuous"
"497","orotidine",0.121530837159846,0.580254535340215,0.834101638894344,"Continuous"
"498","OsulfoLtyrosine",-0.644004694798582,0.574398724115747,0.262211004208448,"Continuous"
"499","oxalateethanedioate",-0.357184891934729,0.557427990769891,0.52167007720726,"Continuous"
"500","palmitate160",-0.385824662748541,0.529085813060108,0.465861658968948,"Continuous"
"501","palmitoleate161n7",-0.560551439294801,0.463526700325575,0.226540485108489,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0634053602797513,0.487444263517869,0.896505388657583,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.147898324226826,0.387803529731024,0.702925481308253,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0383440051207355,0.454864532303287,0.932819791305596,"Continuous"
"505","palmitoylethanolamide",0.0730762110385758,0.409401905844215,0.858334213320025,"Continuous"
"506","palmitoylsphingomyelind181160",0.273308105557426,0.424091866591255,0.519280457237568,"Continuous"
"507","palmitoylcarnitineC16",0.750660853975057,0.418922767414347,0.0731516068897356,"Continuous"
"508","palmitoylcholine",-0.338657131647693,0.351569505734672,0.335410940006859,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.30356451330244,0.401206037192057,0.449271578774505,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.427249258419613,0.425952996549121,0.315840016210189,"Continuous"
"511","pantothenate",-0.187162655670845,0.461644230204652,0.685164272089197,"Continuous"
"512","paraxanthine",-0.109885419271888,0.413921988201474,0.790644534912539,"Continuous"
"513","pcresolsulfate",0.40167008749731,0.415878546901106,0.33412671432368,"Continuous"
"514","pcresolglucuronide",0.296192262002775,0.418702486485307,0.47931478676106,"Continuous"
"515","pentadecanoate150",-0.224260457112865,0.506439734456299,0.657897630050349,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",-0.941374738359567,0.50379272616014,0.0616818988878445,"Continuous"
"517","phenolsulfate",-0.497890274386646,0.346217685617261,0.150410090554964,"Continuous"
"518","phenylacetate",0.144062969425026,0.398506876494983,0.71772057805669,"Continuous"
"519","phenylacetylcarnitine",0.169881395074546,0.419281230240383,0.685350418172179,"Continuous"
"520","phenylacetylglutamine",0.442183996074032,0.482547615998614,0.359481734080889,"Continuous"
"521","phenylalanine",-0.934879820389954,0.492961730122536,0.0578998829264508,"Continuous"
"522","phenylalanylglycine",0.105796023751885,0.427479908802589,0.804530801634344,"Continuous"
"523","phenyllactatePLA",-0.912589147793458,0.530465492201769,0.0853678678432076,"Continuous"
"524","phenylpyruvate",-0.247641133697718,0.36093419058881,0.492642738822326,"Continuous"
"525","phosphate",0.656460119443564,0.426347055483757,0.123625741876941,"Continuous"
"526","cholinephosphate",1.23112869929362,0.479130407880047,0.010184348003871,"Continuous"
"527","phosphoethanolamine",0.772313106579337,0.447686513382844,0.084505789124685,"Continuous"
"528","picolinate",0.616785503513252,0.546384465902473,0.258961580087109,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0133597711982223,0.424231709614755,0.974877423582248,"Continuous"
"530","pipecolate",-0.566475616354086,0.457638846350561,0.215781919771684,"Continuous"
"531","piperine",0.143231249068293,0.473019886426202,0.762040950212398,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.484351955416088,0.403364424783783,0.229836531346859,"Continuous"
"533","pregnanediol3glucuronide",0.0284660529172422,0.420757643009923,0.946060849832421,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",0.162362387627307,0.481295060098986,0.73585698848616,"Continuous"
"535","pregnenolonesulfate",0.571550772442079,0.369434911817954,0.121840425893201,"Continuous"
"536","proline",0.640794683195404,0.450597458600346,0.154997198761297,"Continuous"
"537","prolylglycine",0.0992061285804956,0.544560211997253,0.855444135232182,"Continuous"
"538","prohydroxypro",-0.128534937272804,0.533964513430559,0.809773589123905,"Continuous"
"539","propionylcarnitineC3",0.809544194961389,0.530824696086325,0.127241932273254,"Continuous"
"540","propionylglycine",0.122841683812124,0.485214326674805,0.800136891449472,"Continuous"
"541","propyl4hydroxybenzoate",0.492594338746497,0.506844471766138,0.331107959917822,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.437339745186298,0.471568505032266,0.353711061394219,"Continuous"
"543","pseudouridine",-0.674818950189004,0.413174432748404,0.102415508070119,"Continuous"
"544","pyridoxate",-0.252081843496422,0.521207217633283,0.628634320757085,"Continuous"
"545","pyroglutamine",0.202202600771197,0.687529816316944,0.768681399980945,"Continuous"
"546","pyrraline",0.452446013613218,0.470192129141684,0.335920153511614,"Continuous"
"547","pyruvate",0.391104285033386,0.536921537004399,0.466356639056257,"Continuous"
"548","quinate",-0.609393320803929,0.449963810865773,0.175635489923652,"Continuous"
"549","quinolinate",0.124361815668841,0.495649542768481,0.801886205957624,"Continuous"
"550","retinolVitaminA",0.364603389200288,0.426090038462076,0.392166151153722,"Continuous"
"551","ribitol",-0.330816699094985,0.561747640029896,0.555924161349149,"Continuous"
"552","S1pyrroline5carboxylate",0.0883564328552973,0.403570807518662,0.826699411414324,"Continuous"
"553","SadenosylhomocysteineSAH",-0.599882645742177,0.49556331942918,0.226084577665605,"Continuous"
"554","salicylate",-0.273660351989782,0.353767318859797,0.439190858943921,"Continuous"
"555","Sallylcysteine",0.482857404186075,0.525665101372107,0.358323304803186,"Continuous"
"556","sarcosine",-0.0769563511371508,0.629057009772222,0.902632880952201,"Continuous"
"557","ScarboxymethylLcysteine",0.686684191434479,0.371625998268215,0.0646337452561799,"Continuous"
"558","serine",0.763788668549267,0.535899543217361,0.154086109963035,"Continuous"
"559","serotonin",0.337725114703533,0.384012853912833,0.379150260557293,"Continuous"
"560","Smethylcysteine",-0.0412569618740273,0.480720884058581,0.931607034202701,"Continuous"
"561","Smethylcysteinesulfoxide",0.334278068597201,0.527377899159157,0.52617922973379,"Continuous"
"562","spermidine",-0.404619624761987,0.511499098927847,0.428916796856756,"Continuous"
"563","sphinganine1phosphate",-0.142448382726947,0.486208343750288,0.769538913294187,"Continuous"
"564","sphingomyelind171160d181150d161170",0.688392346822495,0.468322246371794,0.141585671805167,"Continuous"
"565","sphingomyelind172160d182150",0.379518777559074,0.53927879827791,0.481586948110876,"Continuous"
"566","sphingomyelind180180d190170",-0.317314453852998,0.437566898696882,0.468342045029637,"Continuous"
"567","sphingomyelind180200d160220",-0.11099059284009,0.403462776161415,0.783243252044257,"Continuous"
"568","sphingomyelind181140d161160",0.292162232886241,0.449123280821238,0.515358462888818,"Continuous"
"569","sphingomyelind181170d171180d191160",0.197802162747423,0.470188310084779,0.673983572678335,"Continuous"
"570","sphingomyelind181181d182180",0.0773459142818867,0.589812738315831,0.895667413313684,"Continuous"
"571","sphingomyelind181190d191180",-0.119009682240298,0.51614107725857,0.81764430897531,"Continuous"
"572","sphingomyelind181200d161220",-0.558982461757788,0.501278520878919,0.264801773540759,"Continuous"
"573","sphingomyelind181201d182200",-0.199855287682522,0.631026822772129,0.751460313899453,"Continuous"
"574","sphingomyelind181202d182201d161222",-0.215679692246968,0.58713068336128,0.713361473938391,"Continuous"
"575","sphingomyelind181210d171220d161230",0.389908496576881,0.451303372640131,0.387609335288203,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.143927999048611,0.503126091002044,0.774826459581349,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.127606638616406,0.600349906074899,0.831675029980169,"Continuous"
"578","sphingomyelind181241d182240",-0.780897857208308,0.461824785497144,0.0908565951398207,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.349480259267415,0.382424133906657,0.360792969853747,"Continuous"
"580","sphingomyelind182140d181141",0.499422084133978,0.548006123450694,0.362114157912867,"Continuous"
"581","sphingomyelind182160d181161",0.466911572525433,0.479192694920535,0.329872252169593,"Continuous"
"582","sphingomyelind182181",0.136051090394281,0.562977482219929,0.809040939416067,"Continuous"
"583","sphingomyelind182210d162230",0.322164016410023,0.636435343154977,0.612715763435571,"Continuous"
"584","sphingomyelind182230d181231d171241",0.272026039343443,0.521629721065949,0.602023659426558,"Continuous"
"585","sphingomyelind182231",-0.0735256720914844,0.610544366843307,0.904145363899134,"Continuous"
"586","sphingomyelind182241d181242",-0.867980027779602,0.551570901996348,0.115568186701101,"Continuous"
"587","sphingomyelind182242",-0.124892737831708,0.570004458579819,0.826565644509183,"Continuous"
"588","sphingosine1phosphate",-0.101010586117493,0.484746026081397,0.834933544946409,"Continuous"
"589","stachydrine",-0.480908455271133,0.440890162119889,0.275375404835265,"Continuous"
"590","stearate180",-0.308474588649256,0.546540176592827,0.572472834728544,"Continuous"
"591","stearidonate184n3",0.225262252590031,0.476783302748679,0.636596670274305,"Continuous"
"592","stearoylsphingomyelind181180",-0.441385044480796,0.535163551047005,0.409504088973276,"Continuous"
"593","stearoylcarnitineC18",0.535325274082734,0.460396950354622,0.24493207709113,"Continuous"
"594","stearoylcholine",-0.0261197361345212,0.365957210675086,0.943100305850545,"Continuous"
"595","suberateoctanedioate",0.768623052360292,0.498988306796814,0.123471930634158,"Continuous"
"596","suberoylcarnitineC8DC",0.0596041046534361,0.48661249567094,0.902512690167393,"Continuous"
"597","succinate",-0.367723611975026,0.436789734187891,0.39985631748721,"Continuous"
"598","succinimide",-0.22865626987373,0.456733754508292,0.616629001539615,"Continuous"
"599","succinylcarnitineC4DC",0.292395963415151,0.553048292619263,0.597014416335429,"Continuous"
"600","sulfate",0.495658524311992,0.451414756986515,0.272199535514451,"Continuous"
"601","tartarate",-1.01008175267974,0.5442530073922,0.0634671329318023,"Continuous"
"602","tartronatehydroxymalonate",-0.877455410201337,0.526707044018571,0.0957279836857976,"Continuous"
"603","taurine",-0.197809510406509,0.372127115308021,0.595027757268962,"Continuous"
"604","taurochenodeoxycholate",0.412463412328577,0.484389659460759,0.394485224186545,"Continuous"
"605","taurocholate",0.461976651937521,0.471895841187507,0.327589797438391,"Continuous"
"606","taurocholenatesulfate",0.106348383011401,0.422383623395509,0.801209956263602,"Continuous"
"607","taurodeoxycholate",0.375166926255066,0.447042934970069,0.401346425406655,"Continuous"
"608","taurolithocholate3sulfate",0.553360026114637,0.49173208141752,0.260449942725003,"Continuous"
"609","tetradecanedioate",0.374090702874687,0.469297381534418,0.425375929352883,"Continuous"
