"","metabolite","beta","se","p_val","metabolite_model"
"939","gammaCEHC",0.215941163477466,0.226550049993015,0.340502932378489,"Continuous"
"940","gammaCEHCglucuronide",0.0600108503414421,0.215194652037467,0.780346312032043,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.0547019143169634,0.251322533873795,0.827696972261836,"Continuous"
"942","gammaglutamylalanine",0.170765670815181,0.199443800921931,0.391881926099741,"Continuous"
"943","gammaglutamylalphalysine",0.0336324037266648,0.267035138221109,0.899773495332571,"Continuous"
"944","gammaglutamylepsilonlysine",-0.0227437389402092,0.234596654124619,0.922767478194275,"Continuous"
"945","gammaglutamylglutamate",0.464265017695961,0.238584474658016,0.0516649962816344,"Continuous"
"946","gammaglutamylglutamine",0.1839065658597,0.241767289202277,0.446850634499392,"Continuous"
"947","gammaglutamylglycine",0.162389426825472,0.243057728676363,0.504063043616703,"Continuous"
"948","gammaglutamylhistidine",0.101299143739331,0.212963208781477,0.634313062840467,"Continuous"
"949","gammaglutamylisoleucine",0.287887792158099,0.254778840267489,0.258496563244374,"Continuous"
"950","gammaglutamylleucine",0.377207429003332,0.258852089035939,0.14505247639475,"Continuous"
"951","gammaglutamylmethionine",0.260961024910897,0.23127433118201,0.259167328339819,"Continuous"
"952","gammaglutamylphenylalanine",0.417016169428858,0.238341655088983,0.0801775001953276,"Continuous"
"953","gammaglutamylthreonine",0.513026494841455,0.195146466245171,0.00856538671480957,"Continuous"
"954","gammaglutamyltryptophan",0.0610606396111883,0.215359838896661,0.77677178212758,"Continuous"
"955","gammaglutamyltyrosine",0.372141777689685,0.227200758479918,0.101433689731106,"Continuous"
"956","gammaglutamylvaline",0.477141586513671,0.222459774729675,0.0319652954950286,"Continuous"
"957","gammatocopherolbetatocopherol",0.244406012128471,0.217220992658889,0.260525842865572,"Continuous"
"958","gentisate",-0.136701003405093,0.19353646885368,0.479981690396351,"Continuous"
"959","gluconate",-0.261757881105223,0.21898835940854,0.231967886680523,"Continuous"
"960","glucose",-0.155021454312134,0.208945765507648,0.458134612779927,"Continuous"
"961","glucuronate",0.191528466964937,0.184695569514615,0.29973797326328,"Continuous"
"962","glutamate",0.285450245772039,0.257923871768636,0.268413767416186,"Continuous"
"963","glutamategammamethylester",0.405486006895102,0.217857842284925,0.0627101128247087,"Continuous"
"964","glutamine",0.295914198904646,0.2212835599832,0.181136978485119,"Continuous"
"965","glutaratepentanedioate",-0.194288693863492,0.24349703513584,0.42492278049836,"Continuous"
"966","glutarylcarnitineC5DC",0.309395230609811,0.215163364357846,0.150446829222041,"Continuous"
"967","glycerate",-0.140122328245445,0.210197304855889,0.505013064263915,"Continuous"
"968","glycerol",0.117635227089009,0.255458524660753,0.645166988618069,"Continuous"
"969","glycerol3phosphate",0.504332555758655,0.170650634385946,0.00312313317829949,"Continuous"
"970","glycerophosphoethanolamine",-0.0306235841216928,0.203924665015247,0.880629653791448,"Continuous"
"971","glycerophosphoinositol",-0.213241716673057,0.228533420340029,0.35077470482487,"Continuous"
"972","glycerophosphorylcholineGPC",0.166760102346536,0.20663854075537,0.419658676571722,"Continuous"
"973","glycine",0.248725142361771,0.22943603512965,0.278332952027432,"Continuous"
"974","glycochenodeoxycholate",-0.270153784487836,0.190754340092551,0.156705466256091,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.0934250750381029,0.223857916451632,0.676429041487917,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.405806839976971,0.199011338990256,0.0414386349871458,"Continuous"
"977","glycocholate",-0.181592330954909,0.232740263875533,0.435251979953947,"Continuous"
"978","glycocholenatesulfate",0.149636168293588,0.196409741824686,0.446145260236565,"Continuous"
"979","glycodeoxycholate",-0.158882102191069,0.256736173329889,0.536012815552985,"Continuous"
"980","glycodeoxycholatesulfate",-0.358400086896103,0.206201388599181,0.0821919531983391,"Continuous"
"981","glycohyocholate",-0.502861013331242,0.227880735536384,0.0273360700950445,"Continuous"
"982","glycolithocholatesulfate",-0.535338969079864,0.233116414880547,0.0216504642910416,"Continuous"
"983","glycosylceramided181200d161220",0.250639676564441,0.213327533430996,0.24003255453086,"Continuous"
"984","glycosylceramided182241d181242",0.0476481397607768,0.201916426827545,0.813448568729514,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.34705321913582,0.23924216823679,0.146881341758067,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.0786432871912412,0.213121846381996,0.712123087661002,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.121186402731439,0.219253493591855,0.58045324521702,"Continuous"
"988","glycoursodeoxycholate",-0.0594023397603766,0.210849504801362,0.778151608360803,"Continuous"
"989","glycylvaline",-0.0834037863041398,0.218448742628088,0.702609527353062,"Continuous"
"990","guanidinoacetate",-0.264311317343729,0.257608890083197,0.304883174360731,"Continuous"
"991","guanosine",0.227300506965317,0.247520252630003,0.358456204831378,"Continuous"
"992","gulonate",-0.201091260052285,0.195112611368881,0.302708713400421,"Continuous"
"993","hexadecadienoate162n6",0.0941161709088864,0.235363777147604,0.689248334620262,"Continuous"
"994","hexadecanedioate",-0.311450316520177,0.256241752801564,0.224192606530742,"Continuous"
"995","hexanoylcarnitineC6",0.159567604429371,0.228170132850032,0.484342029109048,"Continuous"
"996","hexanoylglutamine",-0.0724481606938652,0.206491461084383,0.725698589288514,"Continuous"
"997","hippurate",-0.07778005513548,0.226849226727791,0.731695396926055,"Continuous"
"998","histidine",0.0684355010732454,0.216543229180697,0.751975025287709,"Continuous"
"999","homoarginine",-0.330974959750516,0.214188309266602,0.122285268412504,"Continuous"
"1000","homocitrulline",0.156545905184004,0.220420283871768,0.47757050180276,"Continuous"
"1001","homostachydrine",-0.0348168787430795,0.232299572711354,0.880859906621761,"Continuous"
"1002","hydantoin5propionicacid",0.240371629263777,0.213184238922697,0.259518455242606,"Continuous"
"1003","hydroquinonesulfate",-0.190399182943081,0.225176721728059,0.397801335572228,"Continuous"
"1004","trans4hydroxyproline",-0.261558855043593,0.200962633762102,0.193077173579527,"Continuous"
"1005","hyocholate",-0.132578936862705,0.245160559815174,0.588656391641609,"Continuous"
"1006","hypotaurine",0.0270920948384746,0.219497579147579,0.901768374685259,"Continuous"
"1007","hypoxanthine",0.301407294857816,0.258420453099804,0.243475155726946,"Continuous"
"1008","imidazolelactate",0.20790656016015,0.217756437796696,0.339695772969349,"Continuous"
"1009","imidazolepropionate",0.106220659554184,0.22653513268442,0.639146367494287,"Continuous"
"1010","indole3carboxylicacid",0.118082888836041,0.233697998616327,0.613362295929053,"Continuous"
"1011","indoleacetate",0.365976199966495,0.212670962523021,0.0852768738727611,"Continuous"
"1012","indoleacetylglutamine",0.389117045190174,0.223058439140649,0.0810785039620738,"Continuous"
"1013","indolelactate",0.0900465246439209,0.216417325888895,0.677352804326734,"Continuous"
"1014","indolepropionate",0.303427600940212,0.219953523916655,0.167738244314186,"Continuous"
"1015","inosine",0.251430516363235,0.300429916166629,0.402647434043101,"Continuous"
"1016","isobutyrylcarnitineC4",0.0668363529638764,0.226586897166395,0.768016743513533,"Continuous"
"1017","isobutyrylglycine",0.222704430772032,0.19624643575587,0.256450636668792,"Continuous"
"1018","isocitrate",0.0843892947821724,0.230262901974076,0.713998683155849,"Continuous"
"1019","isoleucine",0.141525216543701,0.237723055491355,0.551618549104052,"Continuous"
"1020","isoursodeoxycholate",0.125165610695673,0.190258324706563,0.510620431020178,"Continuous"
"1021","isovalerate",-0.0921089972869418,0.223754299424682,0.680594209006525,"Continuous"
"1022","isovalerylcarnitineC5",0.0767053196888281,0.272502287702434,0.778338394202687,"Continuous"
"1023","isovalerylglycine",0.0332134815077345,0.207667597206571,0.872931653947688,"Continuous"
"1024","kynurenate",0.13549435668225,0.198578463080555,0.495035674981787,"Continuous"
"1025","kynurenine",0.403815421098934,0.221004807292946,0.0676728069816458,"Continuous"
"1026","lactate",0.15310695280337,0.286911503727189,0.593591839050912,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.262939720909378,0.193699621125902,0.174634712530268,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.195265755121842,0.200337838970755,0.329717852043292,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.403962184545623,0.199678171205507,0.0430663095890318,"Continuous"
"1030","lanthionine",0.104799371976173,0.219076845979754,0.632388242585169,"Continuous"
"1031","laurate120",-0.066712772090063,0.225053879119375,0.766901545551306,"Continuous"
"1032","laurylcarnitineC12",-0.103448365398771,0.283456799626187,0.71514660635737,"Continuous"
"1033","leucine",0.235395223304661,0.251337502619261,0.348979669940507,"Continuous"
"1034","leucylalanine",-0.183529597724498,0.269257245941531,0.495482850308818,"Continuous"
"1035","leucylglycine",0.416744047295593,0.26521726692582,0.116105841846259,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.0535845383813195,0.194817790190571,0.783278198567015,"Continuous"
"1037","linoleate182n6",-0.0934336258752261,0.237745050846598,0.694320037808081,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.140770864871278,0.231456967528684,0.543058452665995,"Continuous"
"1039","linoleoylethanolamide",0.243679393325667,0.210328461952542,0.246633156853307,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.139435160297211,0.226597681507608,0.538328624537134,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.323169832840372,0.198231640114344,0.103045791215812,"Continuous"
"1042","linoleoylcarnitineC182",0.118613005831246,0.250373232950864,0.635681934423822,"Continuous"
"1043","linoleoylcholine",-0.0759970477949741,0.221209216209895,0.731182618981813,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.392590795090664,0.230752557993939,0.0888773407342449,"Continuous"
"1045","lysine",0.093293371360502,0.249923158725808,0.708933942045394,"Continuous"
"1046","malate",-0.298101021443991,0.205507587213868,0.146902507510557,"Continuous"
"1047","maleate",-0.0484712478388282,0.201539927405459,0.809939219869979,"Continuous"
"1048","maltose",0.183614473352713,0.210804191565814,0.383743734322982,"Continuous"
"1049","mannitolsorbitol",-0.111103196958733,0.193412891250989,0.565673254582541,"Continuous"
"1050","mannose",-0.0150942682265965,0.189992814929796,0.936677466869441,"Continuous"
"1051","margarate170",-0.292744616978407,0.244416413040466,0.231022549975301,"Continuous"
"1052","methionine",0.524557328035247,0.240018588949209,0.0288532123793949,"Continuous"
"1053","methioninesulfone",0.198252767866839,0.201432746471397,0.325010697199966,"Continuous"
"1054","methioninesulfoxide",0.329956047821122,0.20566367134018,0.108637421893952,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.19303028984996,0.197228596805181,0.327721560863636,"Continuous"
"1056","methylindole3acetate",0.342962116380515,0.202456174224589,0.090264009158153,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",-0.0428681109342376,0.232285541480564,0.853582633620299,"Continuous"
"1058","methylpalmitate",-0.0896091635655398,0.185547005643907,0.629134157726767,"Continuous"
"1059","methylsuccinate",-0.200493208769318,0.226206651107804,0.375440995283632,"Continuous"
"1060","myoinositol",0.138436238820109,0.204121870283979,0.497642450188743,"Continuous"
"1061","myristate140",-0.163214816689369,0.243415980063647,0.502527581975998,"Continuous"
"1062","myristoleate141n5",-0.228113166104261,0.237416073875022,0.336644684459633,"Continuous"
"1063","myristoleoylcarnitineC141",0.0994644327636673,0.256370489743795,0.698037155480823,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.148790101217836,0.258502807095259,0.564896342105918,"Continuous"
"1065","N1acetylspermidine",0.53395667343311,0.211572929155991,0.0116111259239155,"Continuous"
"1066","N1N12diacetylspermine",-0.367307995266942,0.206703992660391,0.0755722195418647,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.0730076200203697,0.278291897744585,0.793057875716005,"Continuous"
"1068","N1methylinosine",0.473687726446792,0.214830832685006,0.0274587526238175,"Continuous"
"1069","N2N2dimethylguanosine",0.369357029115861,0.196098103308393,0.0596283237064885,"Continuous"
"1070","N2N5diacetylornithine",-0.405385033320593,0.228717695115945,0.0763239822845785,"Continuous"
"1071","N2acetyllysine",-0.352609719742767,0.220385361299336,0.109605487227094,"Continuous"
"1072","N4acetylcytidine",0.182513493061786,0.190899725171256,0.339036889210282,"Continuous"
"1073","N6N6N6trimethyllysine",0.219398611710118,0.289905244968027,0.449173160395069,"Continuous"
"1074","N6acetyllysine",0.248013297767765,0.216916085115607,0.252888918194519,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.204887315140949,0.200722405091935,0.30737308741032,"Continuous"
"1076","N6carboxymethyllysine",0.0586551411594118,0.219740266437293,0.789523506831566,"Continuous"
"1077","N6methyladenosine",0.272123334243568,0.24980586036695,0.276004300271792,"Continuous"
"1078","N6succinyladenosine",-0.187840938136306,0.239279254704162,0.432437094776553,"Continuous"
"1079","Nacetyl1methylhistidine",-0.258635111031999,0.259153798250079,0.318280068963455,"Continuous"
"1080","Nacetylalanine",-0.0849733935992185,0.204600139065013,0.677911726664833,"Continuous"
"1081","Nacetylalliin",-0.0275548469881336,0.23892525084529,0.90818489465376,"Continuous"
"1082","Nacetylarginine",-0.226327145274351,0.245387039887164,0.35635792211801,"Continuous"
"1083","Nacetylasparagine",-0.334605534643674,0.229000421820386,0.143972402127433,"Continuous"
"1084","NacetylaspartateNAA",0.186410039265876,0.197051514839473,0.344150381991704,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.330978106496772,0.231637532721245,0.153043853831662,"Continuous"
"1086","Nacetylbetaalanine",0.391782262907809,0.183195288956288,0.0324677156023588,"Continuous"
"1087","Nacetylcadaverine",-0.181940045078725,0.273223953453395,0.505474518744765,"Continuous"
"1088","Nacetylcarnosine",0.251828506599941,0.249547128777225,0.31290650330657,"Continuous"
"1089","Nacetylcitrulline",-0.3140891418979,0.229892852296564,0.171863194128644,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.153044944100862,0.210810124400154,0.467848094297215,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.0279551025852219,0.242780164787522,0.908329602919948,"Continuous"
"1092","Nacetylglutamate",0.0376396851859558,0.216378468153632,0.861902394044043,"Continuous"
"1093","Nacetylglutamine",-0.17820867518659,0.213941413497073,0.404856650703358,"Continuous"
"1094","Nacetylglycine",-0.0375984013331796,0.244636421374627,0.87785342946637,"Continuous"
"1095","Nacetylhistidine",-0.0846555784133513,0.232045928383586,0.715243899727974,"Continuous"
"1096","Nacetylkynurenine2",-0.0334481308534635,0.214562104553106,0.876119564763738,"Continuous"
"1097","Nacetylleucine",-0.235800851062204,0.240130550616647,0.326114926954747,"Continuous"
"1098","Nacetylmethionine",0.0371272663910105,0.211575084678725,0.860702222708216,"Continuous"
"1099","Nacetylneuraminate",0.0813892964710193,0.209948335717495,0.698265106109975,"Continuous"
"1100","Nacetylphenylalanine",-0.10314367679366,0.211040900375389,0.625027300440954,"Continuous"
"1101","Nacetylproline",0.410709123321,0.205124791065791,0.0452588932573552,"Continuous"
"1102","Nacetylputrescine",0.0286341244667146,0.223446443081011,0.898032170535173,"Continuous"
"1103","Nacetylserine",-0.0929647564494364,0.213869769193661,0.663795243001164,"Continuous"
"1104","Nacetyltaurine",0.0362728974140259,0.197912426780719,0.854580277399595,"Continuous"
"1105","Nacetylthreonine",0.367290154606314,0.207595347765376,0.0768504876682845,"Continuous"
"1106","Nacetyltryptophan",0.357025259214879,0.220240400457377,0.105002477837263,"Continuous"
"1107","Nacetyltyrosine",0.0657212990628646,0.223819350885951,0.769036473026682,"Continuous"
"1108","Nacetylvaline",0.0213352563065937,0.234753613327345,0.927585072035055,"Continuous"
"1109","Ndeltaacetylornithine",0.245427962213213,0.224788699457536,0.274913860682377,"Continuous"
"1110","Nformylanthranilicacid",-0.0341091303170896,0.244579018120505,0.889086208622784,"Continuous"
"1111","Nformylmethionine",0.0426148960683414,0.228051703978312,0.85176643220851,"Continuous"
"1112","nicotinamide",-0.595562891102116,0.240854856660152,0.0134094964242036,"Continuous"
"1113","nicotinamideNoxide",-0.101863019394181,0.253865930626878,0.688238058975309,"Continuous"
"1114","Nmethylpipecolate",-0.117894607328084,0.253575733962084,0.641982598926682,"Continuous"
"1115","Nmethylproline",-0.133024820329756,0.220272588898302,0.545903476441161,"Continuous"
"1116","Noleoylserine",-0.122143755157051,0.182325941993292,0.502908929021942,"Continuous"
"1117","Noleoyltaurine",-0.137726715444738,0.199989041130797,0.491030133052664,"Continuous"
"1118","nonadecanoate190",-0.182259557443344,0.215030669799783,0.396661909854121,"Continuous"
"1119","Npalmitoylglycine",-0.242596816811768,0.177232716195414,0.171060610284247,"Continuous"
"1120","Npalmitoylsphingosined181160",0.0930753753244341,0.256454503411923,0.716656178353137,"Continuous"
"1121","Nstearoylsphingosined181180",0.333692502091696,0.236218558047842,0.157760707088977,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.0863437972564285,0.246581668270688,0.726216310245153,"Continuous"
"1123","ocresolsulfate",0.110524536056335,0.229498509924061,0.630096151944109,"Continuous"
"1124","octadecanedioate",-0.203441413490219,0.206498383528494,0.324527728873568,"Continuous"
"1125","octanoylcarnitineC8",0.19216105870112,0.248999505310027,0.440272763432721,"Continuous"
"1126","oleatevaccenate181",-0.208485253297857,0.232265220617286,0.369389674489376,"Continuous"
"1127","oleoylethanolamide",0.071482504261559,0.190798574165275,0.707921490048999,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.18659746990537,0.229524940121872,0.416233811406356,"Continuous"
"1129","oleoylcarnitineC181",-0.203538596858544,0.246783419906306,0.409504400703236,"Continuous"
"1130","oleoylcholine",-0.159517345235315,0.213020452315431,0.453956166716561,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.255144656723226,0.227716297958078,0.26252217784015,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.299976449944855,0.22109597703035,0.174854214594704,"Continuous"
"1133","Omethylcatecholsulfate",-0.183763235354367,0.232017780398803,0.428347725631516,"Continuous"
"1134","ornithine",-0.0380495491466034,0.22402028290217,0.865129142676274,"Continuous"
"1135","orotate",0.0569208390631787,0.204643738297992,0.780900278603406,"Continuous"
"1136","orotidine",0.186893109373667,0.227036231071695,0.410402072564611,"Continuous"
"1137","OsulfoLtyrosine",0.0826160435199697,0.259749275408345,0.750438872775081,"Continuous"
"1138","oxalateethanedioate",0.194506961412245,0.213653702791277,0.362619912212654,"Continuous"
"1139","palmitate160",-0.287961714854669,0.243449841481481,0.23687337148151,"Continuous"
"1140","palmitoleate161n7",-0.121403591216606,0.24547528776293,0.620906909747956,"Continuous"
"1141","palmitoleoylcarnitineC161",0.155049120703819,0.245229277174768,0.527215776607241,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.0407693106151885,0.229712582414648,0.859131641979872,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.241900343876048,0.221892157668028,0.275637927622326,"Continuous"
"1144","palmitoylethanolamide",-0.0563358132886337,0.243018091316593,0.816679870011458,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.0714414883048512,0.212902496909516,0.737202952562921,"Continuous"
"1146","palmitoylcarnitineC16",-0.12051240980922,0.29261889617825,0.680456090553568,"Continuous"
"1147","palmitoylcholine",-0.133214508559267,0.233516730940682,0.56835832785924,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.133271810659705,0.250018139366832,0.593999961871529,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",-0.0502591239804216,0.246876104989354,0.838681449610894,"Continuous"
"1150","pantothenate",-0.0485033386089343,0.221118383960983,0.8263738188388,"Continuous"
"1151","paraxanthine",-0.325007583489438,0.21950668374464,0.138705922499925,"Continuous"
"1152","pcresolsulfate",-0.0272784671115751,0.202229881885155,0.892700103710876,"Continuous"
"1153","pcresolglucuronide",-0.198601385537092,0.225377697013979,0.378213039470841,"Continuous"
"1154","pentadecanoate150",-0.0354334687721057,0.246659802773495,0.885774332630659,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.0885285991528209,0.238423457262822,0.710407946142774,"Continuous"
"1156","phenolsulfate",0.283685506494062,0.206772691044182,0.170073413168247,"Continuous"
"1157","phenylacetate",-0.120086630926461,0.261450765381678,0.646012446801899,"Continuous"
"1158","phenylacetylcarnitine",-0.129652213877162,0.205137474570244,0.527369899451438,"Continuous"
"1159","phenylacetylglutamine",-0.145836402234647,0.21476984266055,0.497115207357726,"Continuous"
"1160","phenylalanine",0.327720888795807,0.271044621490733,0.226623243062279,"Continuous"
"1161","phenylalanylglycine",0.232203667967605,0.220078527675657,0.291382057662322,"Continuous"
"1162","phenyllactatePLA",0.265977583540634,0.233498516016862,0.254662476384773,"Continuous"
"1163","phenylpyruvate",-0.124813094041535,0.196029864810347,0.524317351881641,"Continuous"
"1164","phosphate",0.0561846945940062,0.219324886150003,0.797818732761208,"Continuous"
"1165","cholinephosphate",0.203064685310683,0.199195834615822,0.308002501246191,"Continuous"
"1166","phosphoethanolamine",0.423870650706781,0.211731692156019,0.0452929595349306,"Continuous"
"1167","picolinate",-0.318033798474954,0.189241777606845,0.0928467296881456,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.138843172581859,0.25444177701933,0.585287587402871,"Continuous"
"1169","pipecolate",0.0764859983552621,0.252917791528972,0.762336129972448,"Continuous"
"1170","piperine",0.389608309646623,0.242282291008718,0.107818559876309,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.123030133905776,0.281783569068492,0.662392639430472,"Continuous"
"1172","pregnanediol3glucuronide",0.0724124797820264,0.245275418661309,0.767818753132351,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.291294588492405,0.255614723932388,0.254459427753184,"Continuous"
"1174","pregnenolonesulfate",0.164544202428697,0.256275102117622,0.520833693304598,"Continuous"
"1175","proline",0.381139226068973,0.20120184570101,0.0581835067307772,"Continuous"
"1176","prolylglycine",0.540351378558605,0.237850457474976,0.0230979045819516,"Continuous"
"1177","prohydroxypro",-0.563617482885131,0.314094860048855,0.0727464697751639,"Continuous"
"1178","propionylcarnitineC3",-0.0408067092075607,0.273803709431288,0.881524939336274,"Continuous"
"1179","propionylglycine",0.0487641806035466,0.209299199774327,0.815770803217004,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0465330116923558,0.206493297668783,0.821707958276675,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.27006214896567,0.205709264782578,0.189238837977716,"Continuous"
"1182","pseudouridine",0.50916205441224,0.211817235444164,0.0162265310084462,"Continuous"
"1183","pyridoxate",-0.0781793044705242,0.205801089550074,0.704035985382282,"Continuous"
"1184","pyroglutamine",0.398686561875722,0.273375114516069,0.144734054316143,"Continuous"
"1185","pyrraline",-0.0363636348106528,0.234744519878949,0.876894415189281,"Continuous"
"1186","pyruvate",0.111638546260627,0.268622195828225,0.677705010729514,"Continuous"
"1187","quinate",-0.393750132334655,0.226857767347332,0.0826222701126066,"Continuous"
"1188","quinolinate",0.423142368603998,0.202081051650505,0.0362667489124162,"Continuous"
"1189","retinolVitaminA",-0.0830450428973418,0.244530400797869,0.734150020047961,"Continuous"
"1190","ribitol",-0.0530576929793147,0.24717304621989,0.830033903393294,"Continuous"
"1191","S1pyrroline5carboxylate",-0.0268335808784152,0.21329374393121,0.899885684707148,"Continuous"
"1192","SadenosylhomocysteineSAH",0.188431235716834,0.206960957460958,0.362575987980759,"Continuous"
"1193","salicylate",-0.239450621082167,0.184943396411402,0.195415519020747,"Continuous"
"1194","Sallylcysteine",0.115438975766521,0.258988862026775,0.655792653218136,"Continuous"
"1195","sarcosine",0.0193348344238609,0.200405409044895,0.923140464891881,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0948010608750626,0.191736516674506,0.620999677585894,"Continuous"
"1197","serine",0.0774348306030856,0.242631090800458,0.749615526505498,"Continuous"
"1198","serotonin",-0.00849847622315591,0.242385018763028,0.972030392202375,"Continuous"
"1199","Smethylcysteine",0.134070649643683,0.243761059388312,0.582313557582322,"Continuous"
"1200","Smethylcysteinesulfoxide",0.295259408296277,0.261392696660928,0.258660587048462,"Continuous"
"1201","spermidine",-0.012981286769426,0.231040689187291,0.95519351460238,"Continuous"
"1202","sphinganine1phosphate",0.136413880693971,0.209242788702731,0.514439456932984,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.00908462207550134,0.207332798553369,0.965050580394294,"Continuous"
"1204","sphingomyelind172160d182150",0.0113318002429474,0.247541020501941,0.963487620814317,"Continuous"
"1205","sphingomyelind180180d190170",-0.199619758615822,0.233293870899738,0.392186997989593,"Continuous"
"1206","sphingomyelind180200d160220",-0.00259153178898681,0.228603425308179,0.990955083404261,"Continuous"
"1207","sphingomyelind181140d161160",-0.0130492391030202,0.245786158027748,0.957658733907153,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.159385619845658,0.207273043566449,0.441914363674179,"Continuous"
"1209","sphingomyelind181181d182180",-0.0726682841536902,0.242576496233345,0.764506292455317,"Continuous"
"1210","sphingomyelind181190d191180",0.344608619872426,0.236526638986887,0.1451288600416,"Continuous"
"1211","sphingomyelind181200d161220",0.298661095808555,0.212188385041585,0.159270876874837,"Continuous"
"1212","sphingomyelind181201d182200",0.103789990564894,0.236506914763648,0.660773503387829,"Continuous"
"1213","sphingomyelind181202d182201d161222",0.0841388780305775,0.252012490792573,0.738479252454986,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.134682074992024,0.231045999876937,0.559944997880916,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.139028464599039,0.245931641239367,0.571860581857043,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0126002003966063,0.281710349038571,0.964324511647319,"Continuous"
"1217","sphingomyelind181241d182240",-0.0634767599936588,0.198293719846929,0.748881285627691,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.296797788873033,0.180940074723499,0.100940756276518,"Continuous"
"1219","sphingomyelind182140d181141",0.0966474760655054,0.270257859095614,0.720633634269295,"Continuous"
"1220","sphingomyelind182160d181161",-0.1391147397208,0.270999455823594,0.607713820292183,"Continuous"
"1221","sphingomyelind182181",-0.0937749136200593,0.270222104193518,0.728569512647287,"Continuous"
"1222","sphingomyelind182210d162230",0.261141469030991,0.294062825043263,0.374515727159403,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.154924080695537,0.237064771201848,0.51342786531603,"Continuous"
"1224","sphingomyelind182231",0.135663601621447,0.275792201456711,0.622786404112277,"Continuous"
"1225","sphingomyelind182241d181242",0.0552212301701891,0.236537909402264,0.815407214377009,"Continuous"
"1226","sphingomyelind182242",-0.0701418257922033,0.282565337205635,0.803954725123096,"Continuous"
"1227","sphingosine1phosphate",0.242239072737416,0.202147331152323,0.230788838699366,"Continuous"
"1228","stachydrine",-0.25843950081595,0.237850273107821,0.277229622770931,"Continuous"
"1229","stearate180",-0.327583494141929,0.23113528642009,0.15640098482571,"Continuous"
"1230","stearidonate184n3",0.200627907449733,0.228953207107612,0.380875956961588,"Continuous"
"1231","stearoylsphingomyelind181180",0.0305875111977141,0.206060113674382,0.881995733718976,"Continuous"
"1232","stearoylcarnitineC18",-0.140622795424214,0.248016171492972,0.570720684367267,"Continuous"
"1233","stearoylcholine",0.00636112512955578,0.223777607167908,0.97732230607166,"Continuous"
"1234","suberateoctanedioate",-0.267543987311052,0.262874995132674,0.308791424733032,"Continuous"
"1235","suberoylcarnitineC8DC",-0.0761074130794017,0.235230877979658,0.746283696547222,"Continuous"
"1236","succinate",0.371350121273745,0.186834114567058,0.0468567548883474,"Continuous"
"1237","succinimide",-0.0164499365435932,0.251781904311265,0.94790801639995,"Continuous"
"1238","succinylcarnitineC4DC",0.140326203787501,0.22815974430796,0.538531677608874,"Continuous"
"1239","sulfate",0.181904494251453,0.233956708056353,0.436855884567922,"Continuous"
"1240","tartarate",0.151722390575733,0.28663319426538,0.596579350416751,"Continuous"
