"","metabolite","beta","se","p_val","metabolite_model"
"608","taurolithocholate3sulfate",0.570015616355852,0.482593157547835,0.237542557068355,"Continuous"
"609","tetradecanedioate",0.371307147318606,0.438232559903379,0.39683721008576,"Continuous"
"610","theobromine",0.7479192375246,0.476222349635937,0.116292958586309,"Continuous"
"611","theophylline",0.0833958114165568,0.367292487366503,0.820380518339387,"Continuous"
"612","thioproline",0.678439765279009,0.397484105076253,0.0878527330663106,"Continuous"
"613","threonate",-0.460112285035464,0.528850994127776,0.38428808663157,"Continuous"
"614","threonine",0.449096369433325,0.476280347545295,0.345719564264999,"Continuous"
"615","threonylphenylalanine",-0.689496300181937,0.405488984771039,0.0890543997319051,"Continuous"
"616","thymolsulfate",-0.852877969036225,0.493838953925165,0.0841610828686319,"Continuous"
"617","thyroxine",-0.256775721383819,0.475776166235438,0.589404919330718,"Continuous"
"618","tiglylcarnitineC51DC",-0.291509131919073,0.515881567620988,0.572026239161199,"Continuous"
"619","transurocanate",-0.292309547259509,0.486853750567448,0.548236190570045,"Continuous"
"620","tricosanoylsphingomyelind181230",0.0012041881082446,0.448162599666585,0.997856130912144,"Continuous"
"621","trigonellineNmethylnicotinate",-0.172282338002927,0.528307596562192,0.744346934498491,"Continuous"
"622","trimethylamineNoxide",0.0536410403350724,0.455225620261926,0.906199215911835,"Continuous"
"623","tryptophan",0.282303528701787,0.461720948401874,0.54092427981454,"Continuous"
"624","tryptophanbetaine",-0.110746588583119,0.37096677707855,0.765294822301028,"Continuous"
"625","tyramineOsulfate",-0.173794390841861,0.373837920871986,0.642008546656454,"Continuous"
"626","tyrosine",0.0289548849175488,0.455688323600779,0.949335723882593,"Continuous"
"627","uracil",-0.499027266914105,0.396791269539534,0.208515875872581,"Continuous"
"628","urate",-0.474113827616816,0.470360957228399,0.313464686384527,"Continuous"
"629","urea",0.59508017897764,0.438982197621614,0.175229436538207,"Continuous"
"630","uridine",-0.182707893659264,0.382494024529667,0.632881428061452,"Continuous"
"631","ursodeoxycholate",-0.117257666206091,0.438421092942035,0.789119291372301,"Continuous"
"632","valine",0.617339382560769,0.501520258214829,0.218346770566572,"Continuous"
"633","valylglycine",-0.90465484037425,0.550504761829037,0.100316984635749,"Continuous"
"634","valylleucine",0.0728093404180354,0.467545225057914,0.876248340068062,"Continuous"
"635","vanillactate",0.320236030009451,0.542474639235245,0.554973166591421,"Continuous"
"636","vanillylmandelateVMA",0.877518106082297,0.56576896281591,0.12089725987666,"Continuous"
"637","xanthine",-0.35715021144633,0.436287343699778,0.413007613658763,"Continuous"
"638","xanthurenate",0.801752136503781,0.634630847885607,0.206468374711903,"Continuous"
"639","xylose",-0.642253812145036,0.513016920072229,0.210600671678171,"Continuous"
"1279","X3benzenetriolsulfate2",0.21059097039841,0.399494468618635,0.598093839957384,"Continuous"
"1280","X01911",-0.206102449383829,0.467488678629816,0.659306004999616,"Continuous"
"1281","X02249",0.606732180779432,0.461826500176178,0.188924797249629,"Continuous"
"1282","X02269",-0.558182159000744,0.466480499091853,0.231469527789836,"Continuous"
"1283","X07765",-0.214929264807659,0.469102108280479,0.646829159861272,"Continuous"
"1284","X09789",0.0374597636689267,0.539122726800978,0.944605312739446,"Continuous"
"1285","X11261",0.178545825254164,0.483517130932389,0.711930408306192,"Continuous"
"1286","X11299",-0.16567663084759,0.641341557288565,0.796153599227662,"Continuous"
"1287","X11305",-0.647178205355396,0.46750462968465,0.166259054768108,"Continuous"
"1288","X11308",0.739188608644398,0.411496917949116,0.0724403691363239,"Continuous"
"1289","X11315",-0.26169518498702,0.457513774009093,0.567325963489158,"Continuous"
"1290","X11334",-0.0185519245924985,0.608649612644747,0.975683871009497,"Continuous"
"1291","X11372",0.466246245554808,0.54603389761059,0.393172678611241,"Continuous"
"1292","X11378",0.243165235530899,0.457841473992056,0.595340965380533,"Continuous"
"1293","X11381",-0.126367356454686,0.577668901811778,0.826841717360171,"Continuous"
"1294","X11429",-0.165089960246259,0.471907803757337,0.726462381487563,"Continuous"
"1295","X11438",0.681196230071669,0.435856589983641,0.118078295205865,"Continuous"
"1296","X11440",0.0666166220430593,0.538402066147422,0.901528859951143,"Continuous"
"1297","X11441",-0.247208396496537,0.441995472375709,0.575956487757292,"Continuous"
"1298","X11442",-0.179994877872506,0.451441071443443,0.69010557924637,"Continuous"
"1299","X11444",0.531563073797924,0.477432486748644,0.265545897798507,"Continuous"
"1300","X11470",0.55123961368611,0.532741680410343,0.300798691542466,"Continuous"
"1301","X11478",-0.0802479713196857,0.371256328021276,0.828868903218088,"Continuous"
"1302","X11483",-0.273051904348563,0.627852864541993,0.663636525033005,"Continuous"
"1303","X11491",-0.340916041092748,0.464061155395056,0.462561193815954,"Continuous"
"1304","X11522",0.293072513635304,0.464201868057274,0.52781358204141,"Continuous"
"1305","X11530",0.191336289280064,0.466873435358615,0.681934508581332,"Continuous"
"1306","X11538",0.781268076876258,0.50551380762704,0.122227048450879,"Continuous"
"1307","X11540",0.0337434793354005,0.499578354299394,0.946148700421559,"Continuous"
"1308","X11549",0.544629649481876,0.385438173740063,0.157651520881002,"Continuous"
"1309","X11564",0.475297388561519,0.676293419769956,0.482181896565592,"Continuous"
"1310","X11593",-0.387447636510059,0.456256125460603,0.395776189724267,"Continuous"
"1311","X11787",0.289504963763974,0.414384775547713,0.484778269970263,"Continuous"
"1312","X11795",0.50990699038177,0.427783912224759,0.233271724892879,"Continuous"
"1313","X11805",-1.03770634759291,0.496551165921287,0.0366332861684107,"Continuous"
"1314","X11843",-0.0886057298133218,0.434380582573903,0.838367727340294,"Continuous"
"1315","X11849",0.90721532522883,0.458323372579733,0.0477685237732327,"Continuous"
"1316","X11850",-0.0139234700448212,0.452198772280034,0.975436539578253,"Continuous"
"1317","X11880",0.959301206593076,0.495115871549279,0.0526807496836114,"Continuous"
"1318","X11905",0.559112418765542,0.417354137714258,0.180356083183036,"Continuous"
"1319","X12013",-0.280041583290671,0.412725894357468,0.497443875612244,"Continuous"
"1320","X12026",0.212329571724667,0.578130711435048,0.713418267535737,"Continuous"
"1321","X12063",-0.040106946915734,0.483962556546144,0.933953315029968,"Continuous"
"1322","X12096",-0.49184596294649,0.504435798286629,0.329539551386534,"Continuous"
"1323","X12100",0.0439409899320612,0.523935356499543,0.933162020385502,"Continuous"
"1324","X12101",-0.209146389479369,0.543401181741349,0.700323402831362,"Continuous"
"1325","X12104",0.0570777656998048,0.496783368108775,0.908528602566882,"Continuous"
"1326","X12112",0.148672026502927,0.429098561687183,0.728985589977176,"Continuous"
"1327","X12117",-0.283190837949804,0.572812678357741,0.621033267574032,"Continuous"
"1328","X12127",-0.495111562369862,0.431248526279244,0.250931946201463,"Continuous"
"1329","X12170",0.589154557613111,0.715427314955267,0.410223587076296,"Continuous"
"1330","X12206",-0.469787980877787,0.469481651642264,0.316994846857354,"Continuous"
"1331","X12212",0.192256784849505,0.449648360216082,0.668963182259014,"Continuous"
"1332","X12216",0.513800814618076,0.484992265828888,0.289417641995412,"Continuous"
"1333","X12230",0.274244408228007,0.496503241846408,0.580707417657603,"Continuous"
"1334","X12283",-0.357418042613171,0.439739014366602,0.416335119665672,"Continuous"
"1335","X12411",0.321639097214543,0.485343344195717,0.507519986914429,"Continuous"
"1336","X12442",-0.056312402380573,0.464799972706364,0.903569013189792,"Continuous"
"1337","X12462",0.277695731998923,0.511791875270488,0.587408656158083,"Continuous"
"1338","X12472",0.0249448483233386,0.451998494929731,0.955988767615065,"Continuous"
"1339","X12511",-0.295753812521004,0.438562466927021,0.500075470536668,"Continuous"
"1340","X12524",-0.0030686050478762,0.397986072555575,0.993848105497208,"Continuous"
"1341","X12544",0.474851773936599,0.520456682667136,0.361571235998651,"Continuous"
"1342","X12680",0.222395311848787,0.494723643520153,0.65304617571234,"Continuous"
"1343","X12686",0.401759230259073,0.422028909027196,0.341111752355481,"Continuous"
"1344","X12688",-0.212483420702608,0.544649123551724,0.696441155810471,"Continuous"
"1345","X12695",-0.224048508142472,0.469178684659497,0.632982319274694,"Continuous"
"1346","X12718",0.288137323024089,0.472130864749412,0.541668909812744,"Continuous"
"1347","X12729",-0.430811071734232,0.46380055415095,0.352955734430926,"Continuous"
"1348","X12739",-0.139198009197027,0.523735035726785,0.790409071492732,"Continuous"
"1349","X12798",-0.540580966415554,0.445330292661618,0.224790608994407,"Continuous"
"1350","X12822",0.427294647892604,0.377243436912577,0.257350272235173,"Continuous"
"1351","X12844",0.754305024994729,0.433005704349617,0.0815047717724182,"Continuous"
"1352","X12846",1.34851953681038,0.443909451484784,0.00238291746341934,"Continuous"
"1353","X12847",0.0740665011540934,0.424790879260884,0.861582615748383,"Continuous"
"1354","X12849",0.841126954475119,0.409414453556175,0.0399308754330091,"Continuous"
"1355","X12851",-0.0516146379833939,0.500902832072092,0.917928673241265,"Continuous"
"1356","X12906",-0.497373072537106,0.504097713701286,0.323809323828527,"Continuous"
"1357","X13529",0.418308134890378,0.61455240802311,0.496079553439409,"Continuous"
"1358","X13553",0.776463124005061,0.48886091281324,0.112216050419817,"Continuous"
"1359","X13658",-0.279902028381175,0.438967306111619,0.523709660010848,"Continuous"
"1360","X13684",0.558947338515215,0.425596932438121,0.189073262220887,"Continuous"
"1361","X13728",0.585605331610055,0.437782441688747,0.181006349265881,"Continuous"
"1362","X13729",0.0582841901264077,0.412159901882953,0.887544792904012,"Continuous"
"1363","X13835",-1.33207240414278,0.429530159576838,0.00192717645511829,"Continuous"
"1364","X13866",-0.160171856735169,0.500304332560821,0.748855495829487,"Continuous"
"1365","X13891",0.539746405312942,0.501353581225324,0.281668685939566,"Continuous"
"1366","X14056",0.303451122312024,0.437609291457658,0.488040154717081,"Continuous"
"1367","X14096",-0.170637428350236,0.442593620862591,0.699837571368738,"Continuous"
"1368","X14314",0.153938618002673,0.569860594503016,0.78705730604755,"Continuous"
"1369","X14364",-0.274616500591041,0.449682601704954,0.541405074080684,"Continuous"
"1370","X14658",-0.196098118556389,0.516494156809953,0.704189267974804,"Continuous"
"1371","X14838",-1.14929715352618,0.42954328483575,0.0074589843958116,"Continuous"
"1372","X14939",-0.353202014206884,0.376990473439398,0.348810490951507,"Continuous"
"1373","X15245",0.2945561327639,0.516669507094531,0.568606138336648,"Continuous"
"1374","X15469",0.0547080315402719,0.566484313645376,0.923064178621069,"Continuous"
"1375","X15486",0.0934951932724967,0.452792648077002,0.836411557308192,"Continuous"
"1376","X15492",0.732222508885123,0.479476567980002,0.126728969589241,"Continuous"
"1377","X15497",-0.0920358499053003,0.600682954978284,0.878225826509117,"Continuous"
"1378","X15503",0.507272186954316,0.533757720542581,0.341919655077149,"Continuous"
"1379","X15666",0.389003846219995,0.508976192283923,0.444696278506952,"Continuous"
"1380","X15674",-0.197110419045941,0.553019526889722,0.72152172193766,"Continuous"
"1381","X16071",0.585920705722653,0.505035812667339,0.245984993350642,"Continuous"
"1382","X16087",0.110744814375501,0.577635669692481,0.847960855663662,"Continuous"
"1383","X16123",-0.679953131199435,0.373848548032901,0.068943013084116,"Continuous"
"1384","X16132",-1.21310684388524,0.478495404360579,0.0112366183375909,"Continuous"
"1385","X16134",-0.424874402150833,0.410655064842841,0.300843612525476,"Continuous"
"1386","X16135",-0.561442368110919,0.37052316318952,0.129704223661647,"Continuous"
"1387","X16397",-0.1670284058447,0.526009317395825,0.750834748038682,"Continuous"
"1388","X16480",1.11430586525321,0.530793356088968,0.0357885759152901,"Continuous"
"1389","X16570",0.339552170249348,0.430571911928119,0.430341539462983,"Continuous"
"1390","X16576",-0.85920547184915,0.496828967346296,0.0837413258722171,"Continuous"
"1391","X16580",0.244603666732285,0.478040877951962,0.608875409908369,"Continuous"
"1392","X16654",0.535652592485382,0.399106055846909,0.179553538135278,"Continuous"
"1393","X16935",0.476793606597233,0.423571466340695,0.260313309942454,"Continuous"
"1394","X16938",-0.69312391625353,0.33960897356845,0.0412560952908773,"Continuous"
"1395","X16944",-0.292699001708253,0.373142542026067,0.432796019322401,"Continuous"
"1396","X16946",-0.0603942630154326,0.460842193954429,0.895734220413889,"Continuous"
"1397","X16947",-0.389522770111012,0.559116592104337,0.486005963254271,"Continuous"
"1398","X16964",0.848322321649723,0.551483250536397,0.123986076599289,"Continuous"
"1399","X17010",-0.119213946509927,0.591815237180945,0.840356277809415,"Continuous"
"1400","X17145",0.0753770993160674,0.538962721051436,0.888773870520998,"Continuous"
"1401","X17146",-0.981932704589216,0.463945208243838,0.0343036472851977,"Continuous"
"1402","X17166",-0.564764735880908,0.501338228131372,0.259947846671814,"Continuous"
"1403","X17167",-0.109618329049688,0.427138336860165,0.797461128396175,"Continuous"
"1404","X17178",-0.514411424305409,0.379238453603305,0.174961547682936,"Continuous"
"1405","X17179",-0.639331233181366,0.388946419309602,0.100227557612477,"Continuous"
"1406","X17189",-0.558612614641365,0.365323350154499,0.126241908009988,"Continuous"
"1407","X17299",0.406527912633285,0.536977368863703,0.449009648679053,"Continuous"
"1408","X17327",0.166577837543598,0.499818692489614,0.738925556917063,"Continuous"
"1409","X17337",0.063481047175734,0.471641275234075,0.892931274032113,"Continuous"
"1410","X17340",0.461884119400294,0.450260524532673,0.304978669224901,"Continuous"
"1411","X17351",-0.333525515119563,0.504430826245627,0.508489333084295,"Continuous"
"1412","X17357",0.355339063708452,0.433764332399553,0.412673205761704,"Continuous"
"1413","X17359",0.401035491778612,0.45034825287863,0.373197024365881,"Continuous"
"1414","X17469",0.779357680122108,0.479110950525784,0.103806196665667,"Continuous"
"1415","X17612",-0.163808959127163,0.424554337975144,0.699617064763677,"Continuous"
"1416","X17653",0.969274881401932,0.48183276186448,0.0442577191687289,"Continuous"
"1417","X17654",0.233615735711454,0.631207949271567,0.71130128498477,"Continuous"
"1418","X17676",-0.263773393001567,0.532117246504553,0.620102276014056,"Continuous"
"1419","X17690",-0.690614555658118,0.481389243664104,0.151393091135342,"Continuous"
"1420","X18249",0.334783602793329,0.421477922478096,0.427015709941004,"Continuous"
"1421","X18779",0.691315740030862,0.412462271916059,0.0937244347205596,"Continuous"
"1422","X18886",0.540029253879992,0.497621513522633,0.277823841121725,"Continuous"
"1423","X18887",-0.17599449885979,0.423150983792834,0.677472795290605,"Continuous"
"1424","X18889",0.191788861392311,0.605340700639027,0.751374144671877,"Continuous"
"1425","X18899",0.115939703100573,0.474492576863856,0.806963937382854,"Continuous"
"1426","X18901",0.41414893433846,0.487777966083148,0.395852270449832,"Continuous"
"1427","X18913",-0.034705572961052,0.427418837831141,0.935284456233447,"Continuous"
"1428","X18914",0.564706400691806,0.49563950397496,0.254557595400744,"Continuous"
"1429","X18921",0.11403606428776,0.386249209615182,0.767810848843305,"Continuous"
"1430","X18922",0.482510917025208,0.515347180507814,0.349127385901626,"Continuous"
"1431","X19141",0.463671834464364,0.330790403963327,0.161002208836692,"Continuous"
"1432","X19434",-0.0889960106047519,0.425419983814483,0.834295507057608,"Continuous"
"1433","X19438",-0.05482602051725,0.514418849880169,0.915123327928467,"Continuous"
"1434","X21258",0.674530958625479,0.390804705258924,0.08434647486384,"Continuous"
"1435","X21285",0.344872190961691,0.497730899073915,0.488379306622517,"Continuous"
"1436","X21286",0.202497367779224,0.477170079733763,0.671294924669412,"Continuous"
"1437","X21319",-0.253532117711861,0.404218368128605,0.530517835386457,"Continuous"
"1438","X21339",0.607863695595862,0.38246784550578,0.11198822500667,"Continuous"
"1439","X21343",0.262084374182508,0.489548660387984,0.592401504333635,"Continuous"
"1440","X21353",0.11237230905283,0.399689127281912,0.778595907366632,"Continuous"
"1441","X21364",0.376938348278629,0.480589186975748,0.432849147903649,"Continuous"
"1442","X21383",-0.4052507036098,0.328516756564193,0.217360580806888,"Continuous"
"1443","X21411",-0.414638092204289,0.430930924681147,0.335953395480667,"Continuous"
"1444","X21441",-0.273636872763127,0.448529117569254,0.541811430381393,"Continuous"
"1445","X21444",-1.2042914614371,0.431380740020408,0.00524297464352715,"Continuous"
"1446","X21448",-0.181385410994833,0.497987249884356,0.715680996267444,"Continuous"
"1447","X21467",0.0578987586427386,0.437027315885502,0.894602144106899,"Continuous"
"1448","X21470",0.30775398182475,0.407519339936093,0.450135795388552,"Continuous"
"1449","X21471",-0.0570131423429767,0.455532077416677,0.900399060182481,"Continuous"
"1450","X21607",0.0722911201857102,0.388205581961429,0.852273297575058,"Continuous"
"1451","X21626",0.367412423189588,0.451535374025969,0.415819258862199,"Continuous"
"1452","X21628",-0.0577354406902695,0.579103071350744,0.920584057304169,"Continuous"
"1453","X21668",0.185268322799892,0.365188606699201,0.611928696270404,"Continuous"
"1454","X21729",-0.410262923095383,0.412216828587424,0.319609824128379,"Continuous"
"1455","X21736",0.242528669760428,0.593515730300401,0.682810794672953,"Continuous"
"1456","X21792",0.325451177186769,0.458367089127146,0.477689871543478,"Continuous"
"1457","X21796",-0.262933966921283,0.513338361385265,0.608508237291889,"Continuous"
"1458","X21821",-0.182608923486025,0.428624147047276,0.670082283124894,"Continuous"
"1459","X21849",0.039142743185465,0.496345949307182,0.937142534615546,"Continuous"
"1460","X21851",-0.506271375628041,0.512692525950716,0.323409523580927,"Continuous"
"1461","X22102",0.30195568845265,0.638451176949178,0.636248623321306,"Continuous"
"1462","X22162",0.288921124630904,0.415473075419118,0.486802929441868,"Continuous"
"1463","X22379",0.273950854329554,0.471375335720206,0.561123524964613,"Continuous"
"1464","X22764",0.0161025875599704,0.552869833049866,0.97676453119935,"Continuous"
"1465","X22775",-0.364872393572141,0.441522472049271,0.408579506187827,"Continuous"
"1466","X23276",-0.275010810940108,0.518068996560832,0.595530909729999,"Continuous"
"1467","X23293",0.0961832882266574,0.572892892165196,0.866669404564297,"Continuous"
"1468","X23295",0.446287300392414,0.506702173906659,0.378443146585261,"Continuous"
"1469","X23297",-0.255331607859848,0.526455169323749,0.627675199220449,"Continuous"
"1470","X23314",-0.0713125947770267,0.521324422298274,0.891195837422591,"Continuous"
"1471","X23369",-0.286068208888816,0.381430534017446,0.453262112814054,"Continuous"
"1472","X23585",-0.279036656435099,0.420064915875773,0.506517313026965,"Continuous"
"1473","X23587",-0.00375516156269886,0.39688859087489,0.992450927538351,"Continuous"
"1474","X23593",0.745634379807117,0.581122704026094,0.199459552487093,"Continuous"
"1475","X23637",0.734645409567499,0.461527042629197,0.111436145387307,"Continuous"
"1476","X23639",-0.29027168999373,0.465925008807664,0.533283944271365,"Continuous"
"1477","X23644",-0.244146593192709,0.446624182426778,0.584620005268221,"Continuous"
"1478","X23652",-1.25186564390159,0.42883717821432,0.00350920089981608,"Continuous"
"1479","X23659",-0.157525293405976,0.557289275170159,0.777434858399751,"Continuous"
"1480","X23666",0.0138616016917493,0.405430369294655,0.972725763916591,"Continuous"
"1481","X23669",-0.605518075695602,0.428013723439981,0.157151635353998,"Continuous"
"1482","X23739",-0.297405978948849,0.501409876930918,0.553087830476414,"Continuous"
"1483","X23780",0.608496727259603,0.534584533613972,0.255011512741862,"Continuous"
"1484","X23787",0.364822798129299,0.499693287622767,0.465333062552596,"Continuous"
"1485","X23997",0.361961703758323,0.367971824658487,0.325279320021449,"Continuous"
"1486","X24106",0.607443908933785,0.404237161609016,0.132918512120613,"Continuous"
"1487","X24241",0.475507016583087,0.640889631627719,0.458118618676034,"Continuous"
"1488","X24243",-0.299030624842438,0.483958060113859,0.536650876518527,"Continuous"
"1489","X24293",0.484354819279169,0.554918192968166,0.382750270409556,"Continuous"
"1490","X24295",0.111264292817339,0.525582638297417,0.832343391545423,"Continuous"
"1491","X24309",0.373974949745727,0.464294477885949,0.420548913236477,"Continuous"
"1492","X24329",-0.37016444705229,0.483939982818599,0.444332626963643,"Continuous"
"1493","X24337",-0.129376884788101,0.452817222166162,0.775096056193256,"Continuous"
"1494","X24422",-0.166299389902617,0.455744555333979,0.715188999930014,"Continuous"
"1495","X24425",-0.49242918058368,0.502165424396411,0.32678437040825,"Continuous"
"1496","X24431",-1.12886199214482,0.445542235358398,0.011287136241948,"Continuous"
"1497","X24435",-0.79236596689944,0.404612884833305,0.0501911821541452,"Continuous"
"1498","X24449",0.0806525252745372,0.401918378927204,0.840957467006804,"Continuous"
"1499","X24452",1.24155493890369,0.551111253560168,0.0242704451534449,"Continuous"
"1500","X24473",0.135590439011593,0.499359472917606,0.785984412952015,"Continuous"
"1501","X24475",-0.0546512968991999,0.4297526321017,0.898806485072414,"Continuous"
"1502","X24512",0.339580359331111,0.422619229870653,0.421677856551352,"Continuous"
"1503","X24513",0.765656129614757,0.701493960510295,0.27506830947481,"Continuous"
"1504","X24527",0.161503899634184,0.467908215467226,0.729972963728312,"Continuous"
"1505","X24544",0.415701968082421,0.448405202614077,0.353891398816215,"Continuous"
"1506","X24546",0.792967446192892,0.388444121878422,0.0412116940533463,"Continuous"
"1507","X24549",0.929232196929301,0.350727880589761,0.00806254768376769,"Continuous"
"1508","X24550",0.122169728607692,0.498837724147239,0.806527078491523,"Continuous"
"1509","X24552",0.21253859474338,0.495627194361062,0.668048729111094,"Continuous"
"1510","X24555",0.0153924047601562,0.467813723802337,0.973752060094137,"Continuous"
"1511","X24556",0.877156166567196,0.435149464111475,0.0438252505723982,"Continuous"
"1512","X24558",0.293491425863609,0.482109056737629,0.542679795169796,"Continuous"
"1513","X24559",0.270284282997645,0.455281031594547,0.552736388835799,"Continuous"
"1514","X24560",0.246496445738727,0.478867913350215,0.606728914981035,"Continuous"
"1515","X24585",-0.00431858859057949,0.358803402489268,0.990396824715085,"Continuous"
"1516","X24588",-0.567327740420817,0.5162737745993,0.271816342841436,"Continuous"
"1517","X24682",0.945707420420216,0.463058189976527,0.0411209944949324,"Continuous"
"1518","X24686",0.0452110136032211,0.380783399257044,0.905488018427263,"Continuous"
"1519","X24693",-0.451166668352894,0.495027645162621,0.362086278811917,"Continuous"
"1520","X24699",0.918333085958294,0.533759570500893,0.0853416804743808,"Continuous"
"1521","X24738",-0.37928643637352,0.456128771574825,0.405672209435621,"Continuous"
"1522","X24748",0.1811656357228,0.47852681040879,0.704992084457226,"Continuous"
"1523","X24765",0.287914097629049,0.446245682550042,0.518802837793791,"Continuous"
"1524","X24766",0.554870909033749,0.511395439632004,0.277915716653356,"Continuous"
"1525","X24809",0.177483665842829,0.439505551523747,0.686340848126869,"Continuous"
"1526","X24812",-0.601425804845211,0.530838870770494,0.257225831731822,"Continuous"
"1527","X24813",0.592918539669966,0.373198051748704,0.112116763993738,"Continuous"
"1528","X24831",-0.121235487793947,0.410083790327175,0.767508159136258,"Continuous"
"1529","X24832",0.314824337125103,0.512427890190988,0.538965679961291,"Continuous"
"1530","X24845",-0.098968817812223,0.535509766945558,0.853376221801216,"Continuous"
"1531","X24849",0.358618633687602,0.475045909265218,0.45030080462823,"Continuous"
"1532","X24870",0.169365775850127,0.394499026253855,0.667691371239216,"Continuous"
"1533","X24947",0.559471931969244,0.495469891388456,0.258824258284947,"Continuous"
"1534","X24948",0.292708655268221,0.476725155714116,0.53921614550202,"Continuous"
"1535","X24949",0.65598156605005,0.488306390702077,0.179148610370366,"Continuous"
"1536","X24951",0.0745629067565805,0.4768281634716,0.875739255678527,"Continuous"
"1537","X24952",0.0437976264244841,0.426920224431609,0.918288601784297,"Continuous"
"1538","X24969",0.275735564096097,0.392087016093919,0.481899376393714,"Continuous"
"1100","dilinoleoylGPE182182",1.4416050800278,0.957638051428528,0.132227505378498,"Dichotomized"
"2100","trimethylurate",-0.166815675897275,0.975262556869769,0.8641868567582,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",0.866030786469587,0.887077945245598,0.328928894792699,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",0.18423136578968,0.875206740165533,0.833277142262406,"Dichotomized"
"5100","methylurate",-1.48399465572304,0.967719940464669,0.125153691997773,"Dichotomized"
"640","stearoylGPG180",-1.76376949516052,0.896769954545556,0.049205970548676,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",1.57560772350089,0.913647133835473,0.0846130308211792,"Dichotomized"
"810","acetamidophenolsulfate",0.288105445416735,1.05492096969275,0.784771589610652,"Dichotomized"
"910","hydroxyphenylpropionate",1.12191937138148,0.941049556740906,0.233182796017235,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",0.846047553545862,0.90222222998366,0.348379364193515,"Dichotomized"
"1110","dimethylurate37",-0.615142317305401,0.854344124382127,0.471514511455725,"Dichotomized"
"1210","acetaminophensulfate",-1.10191128590536,1.06912502302523,0.302697265688889,"Dichotomized"
"13100","acetylphenolsulfate4",1.18468712878179,0.939790914789371,0.207458099484578,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.309629599775014,0.925642014059717,0.738000378660526,"Dichotomized"
"1539","vinylguaiacolsulfate",0.631147798738634,1.06094031969469,0.551913844168617,"Dichotomized"
"1610","alphaandrostan3alpha17alphadiolmonosulfate",1.69664008784691,0.706025531650399,0.0162573625413218,"Dichotomized"
"1710","alphaandrostan3alpha17betadiol17glucuronide",-1.965141077098,1.52893673503597,0.19868776912297,"Dichotomized"
"1810","alphaandrostan3alpha17betadioldisulfate",-0.318588132676658,0.939581267234508,0.734553540212854,"Dichotomized"
"1910","alphaandrostan3alpha17betadiolmonosulfate2",-1.46989497330204,1.06249895670104,0.16653246830711,"Dichotomized"
"2010","alphapregnan3alphaorbeta20betadioldisulfate",0.80196064137495,0.76211632895719,0.292670580830215,"Dichotomized"
"2110","hydroxyhexanoate5",-0.85402955530261,0.812730429564374,0.293343435773818,"Dichotomized"
"2210","hydroxyindoleacetate",0.246326050072735,0.797740945643039,0.757489264502096,"Dichotomized"
"2310","acesulfame",-0.11349614289384,0.909493587418822,0.900689422974515,"Dichotomized"
"2410","adenosine35cyclicmonophosphatecAMP",-0.654246635593534,0.971580530454368,0.500703122102149,"Dichotomized"
"2510","ADSGEGDFXAEGGGVR",0.157747840914933,1.26405546859302,0.900685821623903,"Dichotomized"
"2610","alphaCEHCglucuronide",1.80212747867833,0.883598877087501,0.041397040562374,"Dichotomized"
"2710","alphaCEHCsulfate",-0.363050207564493,0.903705091749676,0.687878865830722,"Dichotomized"
"2810","benzoylcarnitine",-0.682577578819653,1.00812361707403,0.498356934505284,"Dichotomized"
"2910","bradykinindesarg9",0.931812169182558,0.83989182289771,0.267239087447089,"Dichotomized"
"3010","caffeicacidsulfate",0.226198849703706,0.873933941909429,0.795767709819752,"Dichotomized"
"3110","campesterol",-0.337499611898386,0.89660651695593,0.706605519655968,"Dichotomized"
"3210","chiroinositol",0.165495687210123,0.845248292875158,0.844770348064198,"Dichotomized"
"3310","cotinine",0.42308017848638,0.907577635399911,0.641097991253741,"Dichotomized"
"3410","diacylglycerol16118221601831",1.81501382932309,0.919384448876665,0.0483633269504415,"Dichotomized"
"3510","dihydroferulicacid",-0.173968005697307,0.917362028492621,0.849591692704843,"Dichotomized"
"3610","dimethylsulfone",-1.10238657866166,0.886932898208161,0.213897339484268,"Dichotomized"
"3710","dopamine4sulfate",-0.003320326702827,0.786690826106203,0.99663243874255,"Dichotomized"
"3810","flavinadeninedinucleotideFAD",0.36589075061399,0.932303444952239,0.694719200327149,"Dichotomized"
"3910","ferulicacid4sulfate",0.704488637445897,1.26593376074283,0.577870984168148,"Dichotomized"
"4010","galactonate",-1.02717057991195,0.896813604491416,0.252061838492365,"Dichotomized"
"4110","glycocholateglucuronide1",-0.0206375668788177,0.882331874771954,0.981339340484588,"Dichotomized"
"4210","glycolithocholate",1.09673897119739,0.88653868398933,0.216049136916591,"Dichotomized"
"4310","guanidinosuccinate",0.719550031587804,0.96290354852108,0.454899910017313,"Dichotomized"
"4410","hydroxycotinine",0.509041725284611,1.11223988434694,0.647187672480147,"Dichotomized"
"4510","indolin2one",0.912948503564467,0.929062241633993,0.325776816701733,"Dichotomized"
"4610","isoeugenolsulfate",-0.87426689914765,0.855843182270127,0.307004834420804,"Dichotomized"
