"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X12027",-0.157522884453115,0.155365493059139,0.310637194961631,1,0.848278493933683,"1",0,0.0714615433535454,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.0376640850131893,0.145156820625738,0.79527132524998,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.0758808075103,0.115270118430694,0.510353801968759,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",-0.317951898367353,0.114092492870543,0.00532328480700499,0.756,0.198842985826736,"1",0.121,0.701489724117129,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.0297401168678139,0.117740708031316,0.800585114616806,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.0368466072508393,0.123336606009508,0.765132064550056,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.0734657311099981,0.113018640878146,0.515671563353723,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",0.0669570821036744,0.120874179157233,0.579619686386824,1,0.935295403033284,"1",0,0.029051200201977,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",0.188987266795468,0.117245492289873,0.106985080006172,1,0.685379024443809,"1",0,0.164069190988299,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.0152575616641656,0.109840185287063,0.889523703812052,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.151773189762711,0.116238864977294,0.191654294307976,1,0.710583208985745,"1",0,0.148385059063118,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",0.108191596290966,0.119942042758158,0.367039711617723,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.0792384827273197,0.11626522479936,0.495534862938046,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.0257676521036372,0.110320927822574,0.815318869418394,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.0457379989792585,0.137108689170458,0.738689453178972,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.0861649122090222,0.105329857222886,0.413329599665975,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",0.0331735113122234,0.132976789609753,0.802998456051677,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.0593868519683654,0.119457136363582,0.619090735071234,1,0.935993166892383,"1",0,0.0287273217659168,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",0.206028632891453,0.124619741245126,0.0982782873271596,1,0.664548419069365,"1",0,0.177473370825735,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",0.173810575772865,0.122582075325303,0.156216505673939,1,0.709003929513147,"1",0,0.149351357819547,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",-0.0248097890750917,0.124377646217685,0.841893976470012,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.196748838189031,0.118984960662731,0.0982168317894742,1,0.664548419069365,"1",0,0.177473370825735,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",0.267404785912621,0.110024433204634,0.0150816365189436,1,0.428318477137999,"1",0,0.368233190263744,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.0639140447300386,0.131215350978651,0.626192611653355,1,0.935993166892383,"1",0,0.0287273217659168,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.175198378833097,0.162005330022672,0.279503262484885,1,0.844456665379866,"1",0,0.0734226320246245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.00175677535980669,0.101271667393883,0.986159666621296,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-0.0396378232486268,0.107846671500338,0.713217245379547,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",-0.00984278268769625,0.122841207526656,0.936136991815279,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.0611248902108798,0.128402655851636,0.634045382241687,1,0.937858794565829,"1",0,0.0278625447309741,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",0.0652991945041099,0.114214305488443,0.567508171998237,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",0.0234449260945254,0.109733174185313,0.830816924749513,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",0.109071063841921,0.126384682694255,0.388132756976502,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",-0.0789059333501673,0.111396391966797,0.478737413919599,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.137641307427192,0.135677428677912,0.310356335590271,1,0.848278493933683,"1",0,0.0714615433535454,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.00170750487080684,0.120496159010849,0.98869386219187,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.108305822675234,0.129485716955103,0.4029126746114,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",0.0634098596972009,0.109835394738855,0.563725214171413,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",-0.0051205029265157,0.123766867541135,0.966999205086651,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.131155135257446,0.118325820272168,0.267678904306262,1,0.844456665379866,"1",0,0.0734226320246245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",0.0302948695354904,0.112279812190603,0.787301951876475,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.118480763765997,0.139581773971802,0.395977622427921,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",0.154786527406806,0.106405580160081,0.14575667964217,1,0.699773538646257,"1",0,0.155042484026865,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",0.00412776092779414,0.126478566455075,0.973964820703086,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",-0.201602409589512,0.108611198592463,0.0634272826891244,1,0.600444942790378,"1",0,0.221526808641665,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.200198931972374,0.11770781856318,0.0889781967946006,1,0.664548419069365,"1",0,0.177473370825735,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.0623145071485329,0.133735588196292,0.641249096875393,1,0.938735791302122,"1",0,0.02745662341604,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.138363659553029,0.112853403456218,0.22018071264347,1,0.710583208985745,"1",0,0.148385059063118,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.192755315926888,0.137111700243592,0.159775533411413,1,0.709003929513147,"1",0,0.149351357819547,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",0.0976091128615005,0.13266912331239,0.461892923823488,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.0543344470871204,0.128444574635303,0.672281673769683,1,0.973711406575382,"1",0,0.0115697424064217,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.210359746854619,0.116617735313457,0.0712563781317804,1,0.632400355919551,"1",0,0.199007894315645,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.157866687789365,0.125661158747038,0.209011334595674,1,0.710583208985745,"1",0,0.148385059063118,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",0.0561480895016107,0.109025244006674,0.606552450601416,1,0.935993166892383,"1",0,0.0287273217659168,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",0.12583122613197,0.115650612498728,0.276582282948815,1,0.844456665379866,"1",0,0.0734226320246245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",0.0154410679482551,0.103788810709697,0.881732032486986,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",-0.0073948161323729,0.107941621031807,0.945381609190436,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.0980946257584102,0.121769542324629,0.420487345217364,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",0.0154255572049402,0.120220627313265,0.897903332323243,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.194702508513246,0.12691586731651,0.125003354666779,1,0.685379024443809,"1",0,0.164069190988299,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.059624705339892,0.116498341834787,0.608785859472383,1,0.935993166892383,"1",0,0.0287273217659168,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",0.0526985409309312,0.106863498449522,0.621914493682407,1,0.935993166892383,"1",0,0.0287273217659168,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.106653375022488,0.126298141612868,0.39841397048152,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",0.173269729783651,0.125297718110547,0.16670650661349,1,0.710583208985745,"1",0,0.148385059063118,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",0.0765027216168904,0.116353354822094,0.510857311919017,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.0857943154701914,0.118881572509792,0.470491953860111,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.0918118461071598,0.104292798031832,0.378681774090921,1,0.926277706020111,"1",0,0.0332587885762387,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",0.0210835300026047,0.114221424817531,0.853554769711676,1,0.994719591050891,"1",0,0.00229932852302585,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.138590854275585,0.111043102763332,0.212001172830756,1,0.710583208985745,"1",0,0.148385059063118,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11407",-0.0430338484771061,0.0922143844486372,0.640734741926461,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",0.0607309671505504,0.0880485539462255,0.490355152303622,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",0.155426310773076,0.0855521936294854,0.0692565425667471,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",0.0515794706781084,0.0923745403465582,0.576589547308409,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",-0.00675141313917505,0.0958464774111682,0.943843560610403,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",-0.00433399831587821,0.0801743910418933,0.956889639266169,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",0.0322716496123015,0.0808647072462027,0.689832780124029,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.0921435328494097,0.0958846510680539,0.336560646316606,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.0593324408553015,0.0909100385620921,0.513981913803978,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.0613090152405066,0.0825509847296982,0.457675075088681,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.0981796236566715,0.0885436565128785,0.267504690624295,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",-0.00939161428817303,0.0867191890402961,0.913758398441085,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.0824412261118316,0.0763571956199417,0.280285349759907,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.167425220879766,0.0837596656828756,0.0456217263757533,1,0.647828514535697,"0",0,0.188539940189742,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-0.167480592012017,0.0799361751184453,0.0361550871499301,1,0.647828514535697,"0",0,0.188539940189742,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.00585065506155168,0.080052909783608,0.941738595794161,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.0650088063064421,0.0833481932974274,0.435410539494388,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.0666627333987532,0.0770490702746876,0.386929895772304,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",-0.0399892709182474,0.0837884524482142,0.633173641712088,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.136379630273547,0.0815445928722022,0.0944347112061763,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.00923768480554975,0.0820982246926835,0.910411184553851,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.0577539311078179,0.0989962382100757,0.559627282124182,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.111511340013557,0.0827313427516457,0.177699245715565,1,0.945504900811541,"0",0,0.0243362157455484,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.0371563907251001,0.103793813048679,0.720356250910971,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.0863678144181722,0.0815223957778825,0.289400962897378,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.0210434106987853,0.0901398377749824,0.815409703599647,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.0755064664361684,0.085652858009627,0.378025323434438,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",0.023563786946115,0.0869915901438051,0.78648770433963,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.100551550699969,0.090818796328574,0.268221844476037,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",-0.0728704100676767,0.0970685051483111,0.452826505398326,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",0.00615578409175006,0.0832979389344239,0.941089321517433,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.095140677228845,0.0874027587577558,0.276360431641195,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.0684962893949917,0.0767621053441231,0.372221942972761,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-0.00438068265548571,0.0807075431144015,0.956713295824876,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",-0.0445478698118672,0.0851696149794908,0.600940253944463,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.0726214331053997,0.0921214659956416,0.430508034572777,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.0505028146404262,0.0804681664147445,0.530257919475605,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.0995170508096733,0.0753437701535471,0.186554783664709,1,0.946099260013879,"0",0,0.0240632971976997,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",-0.0401630698978005,0.0932859874190365,0.666805052189842,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",-0.0271574925985965,0.0807495768790763,0.736631484765445,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.0714940542872031,0.0855597029888219,0.403377558354226,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.0549796368906554,0.0958389401220753,0.566193166059662,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.034173729646388,0.0864386252162673,0.692582732898032,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",-0.0745993834393681,0.0783496954145617,0.341029192512633,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",0.0385903351598173,0.0897400694205932,0.667178575778661,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.162845513201457,0.0891441960734247,0.0677350836509112,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.000115346801231715,0.0810751026077768,0.998864837689589,1,0.999544052713495,"0",0,0.000198060546584157,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",-0.121964274758123,0.0966446063566651,0.206953323080235,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.0538301081936458,0.0837756162725658,0.520515469708762,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.215056181392621,0.0955831892109422,0.0244529265841158,1,0.647828514535697,"0",0,0.188539940189742,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",0.11418249245248,0.085119629811862,0.179779100858532,1,0.945504900811541,"0",0,0.0243362157455484,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.0526740765977248,0.0954919729371879,0.58121738195759,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.143333445162788,0.0859936828837992,0.0955560896426657,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.0486421099844384,0.0834217336479942,0.559834883319325,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.0985541440847555,0.0916611506316459,0.282284829553233,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",0.0479351175574907,0.0819906035759625,0.558788730545495,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.144806004564202,0.0829193800307416,0.0807506860743877,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.110496707533187,0.0817594004532484,0.176539713684434,1,0.945504900811541,"0",0,0.0243362157455484,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.0977351357147031,0.0922244971813749,0.289257239861461,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.0320868974584144,0.077817525911359,0.680093823872826,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.0307519523596242,0.0904402635963224,0.733837686742326,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.1137477751886,0.0802666018586342,0.156446504557701,1,0.945504900811541,"0",0,0.0243362157455484,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",-0.0199473942520398,0.0864559742684491,0.817529891801799,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.0128066430055821,0.0815625884220018,0.875232126037114,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",-0.0228035652730035,0.0964327405774941,0.813067057610871,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.0410697800918033,0.0882408336439175,0.641624780759708,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.0368963330899427,0.08596374716483,0.667771818442824,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",-0.141620611199911,0.0831065352241177,0.088365183526746,1,0.753831373847696,"0",0,0.122725791527717,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.00517485893318373,0.0818280149795984,0.9495748553071,1,0.976952076333343,"0",0,0.0101267397555936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",-0.0859235903958174,0.0807906290508304,0.287539801503183,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",-0.0938745369482753,0.074995727957248,0.210667611435198,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.0990338552276947,0.0828421454931443,0.231910259195692,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.186950558024632,0.081261141906493,0.0214134330264456,1,0.647828514535697,"0",0,0.188539940189742,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.0512356397161345,0.0911210735292457,0.573924645936017,1,0.973730178925946,"0",0,0.0115613696487243,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.170079575314624,0.0806888381001766,0.0350443867636298,1,0.647828514535697,"0",0,0.188539940189742,"Not Sig","Not Sig","Dichotomized",NA,NA
