"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylpalmitate",0.0234155423487873,0.036,0.512092792084455,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"methylsuccinate",-0.0294962436091345,0.034,0.388240049051478,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"myoinositol",0.0918402749333618,0.03,0.00218109863044065,1,0.223437243217014,0,0.650844435627068,"Not Sig","Not Sig","Imputed",0.238225358869308,"Not Sig"
"myristate140",-0.00946555894459943,0.041,0.818070135765938,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"myristoleate141n5",-0.0265124380609532,0.04,0.504691673502265,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"myristoleoylcarnitineC141",-0.0124706040123008,0.037,0.737165731641868,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0202420971025267,0.041,0.624342768740325,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"N1acetylspermidine",0.0275671475462925,0.032,0.384221362512952,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"N1N12diacetylspermine",-0.085687625041159,0.032,0.00706152041010691,1,0.373429814628595,0,0.427791010940321,"Not Sig","Not Sig","Imputed",0.41021014018712,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0130931571538506,0.036,0.717095799073834,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"N1methylinosine",0.0658344164752077,0.04,0.0960613483522666,1,0.805493852105758,0,0.0939377699644824,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"N2N2dimethylguanosine",0.0818387303404353,0.042,0.0540725252227801,1,0.743519837403676,0,0.128707439838703,"Not Sig","Not Sig","Imputed",0.84570480848986,"Not Sig"
"N2N5diacetylornithine",-0.0332923851727024,0.047,0.4776860562602,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"N2acetyllysine",-0.012654330875849,0.036,0.723843084408593,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"N4acetylcytidine",0.0391864833697005,0.034,0.252677566851997,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"N6N6N6trimethyllysine",0.0885633714724296,0.038,0.0203386692810623,1,0.567763737472202,0,0.245832348898285,"Not Sig","Not Sig","Imputed",0.590745894118129,"Not Sig"
"N6acetyllysine",0.00665269561180771,0.041,0.8719907319259,1,0.985538788561989,0,0.006326278206532,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"N6carbamoylthreonyladenosine",0.0242692718703594,0.043,0.570834132823706,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"N6carboxymethyllysine",0.0120834017360641,0.037,0.744884640616653,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"N6methyladenosine",0.00384347963848447,0.038,0.919229562802354,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"N6succinyladenosine",-0.032223729460684,0.04,0.416799085246813,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetyl1methylhistidine",-0.0111590331481124,0.044,0.79867350008859,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylalanine",0.0550284336965162,0.038,0.146559032437284,1,0.892960296088387,0,0.0491678508237289,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylalliin",0.0754553302093379,0.037,0.0424431331227069,1,0.706599568098399,0,0.150826632359055,"Not Sig","Not Sig","Imputed",0.774890344725992,"Not Sig"
"Nacetylarginine",0.0352165296811111,0.034,0.295776719708801,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylasparagine",-0.0049172814770826,0.036,0.890910798978793,1,0.985856389528241,0,0.00618634446841925,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"NacetylaspartateNAA",0.0547808826817526,0.035,0.114122258073629,1,0.83189323155847,0,0.0799324091905941,"Not Sig","Not Sig","Imputed",0.947066531286353,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0692070939640906,0.035,0.0467764612008631,1,0.743519837403676,0,0.128707439838703,"Not Sig","Not Sig","Imputed",0.830282186315319,"Not Sig"
"Nacetylbetaalanine",0.012485415445849,0.033,0.702808886253121,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylcadaverine",-0.0224986173477758,0.038,0.548630991245647,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylcarnosine",0.139592523278564,0.05,0.00546884114692785,1,0.373429814628595,0,0.427791010940321,"Not Sig","Not Sig","Imputed",0.41021014018712,"Not Sig"
"Nacetylcitrulline",0.00646918062323728,0.04,0.871774684569617,1,0.985538788561989,0,0.006326278206532,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.0268824147613348,0.036,0.461105867658032,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylglucosaminylasparagine",0.0405854498708194,0.035,0.251703212974391,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylglutamate",0.0363382007388241,0.036,0.306460155357264,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylglutamine",0.0125577593029843,0.035,0.722004929103636,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylglycine",0.00700831473888046,0.038,0.855471313498246,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylhistidine",-0.0200678924600712,0.045,0.652467107062997,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylkynurenine2",0.0208849163657545,0.037,0.576114806855331,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylleucine",0.0230321830844437,0.04,0.568850705228367,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylmethionine",0.013315482977018,0.049,0.785071783928998,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylneuraminate",-0.0186881840714338,0.04,0.638072769676248,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylphenylalanine",0.0238350741770792,0.04,0.548072733833777,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylproline",0.0275690909164243,0.039,0.477950364667141,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylputrescine",-0.0109165692939027,0.037,0.766208724833236,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nacetylserine",0.0676681972939724,0.037,0.0707791360370233,1,0.779469565696815,0,0.108200837124232,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"Nacetyltaurine",-0.0420974070453589,0.038,0.274163851597678,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylthreonine",0.0614447365866059,0.041,0.132624522423374,1,0.886199595367839,0,0.0524684526000002,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetyltryptophan",0.0202914497861388,0.038,0.597540440705173,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetyltyrosine",0.0482235756909731,0.037,0.191185878987497,1,0.958728104025345,0,0.0183045415926961,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nacetylvaline",0.0374077118186573,0.038,0.327474555429311,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Ndeltaacetylornithine",-0.00853622717660177,0.038,0.821620198127587,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nformylanthranilicacid",-0.000589647218633441,0.035,0.986437552889471,1,0.996614908334547,0,0.00147262051735868,"Not Sig","Not Sig","Imputed",0.994633057167324,"Not Sig"
"Nformylmethionine",0.0251657691728653,0.039,0.519839284872679,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"nicotinamide",-0.0334697645575363,0.034,0.328019254969643,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"nicotinamideNoxide",-0.00784697034627731,0.04,0.842727496869098,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nmethylpipecolate",-0.0352008286006633,0.037,0.334929401729431,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Nmethylproline",-0.00204176120377751,0.037,0.956259244888569,1,0.989271646898531,0,0.00468443787697069,"Not Sig","Not Sig","Imputed",0.985563963683542,"Not Sig"
"Noleoylserine",-0.0206153162398018,0.031,0.503602710312522,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Noleoyltaurine",-0.0138836814880006,0.034,0.681500699230026,1,0.979566173026136,0,0.00896622060912702,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"nonadecanoate190",0.0137451669445702,0.038,0.717331259173642,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Npalmitoylglycine",-0.0540078399621338,0.034,0.108384557182756,1,0.83189323155847,0,0.0799324091905941,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"Npalmitoylsphingosined181160",-0.010643052474558,0.034,0.754161247506013,1,0.984021714815538,0,0.00699531770635331,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Nstearoylsphingosined181180",0.0179325333939573,0.039,0.647993452727778,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Ntrimethyl5aminovalerate",-0.0490470137065589,0.036,0.174841433943162,1,0.943500754971727,0,0.0252577479845572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"ocresolsulfate",0.0180472821357075,0.042,0.668257590451239,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"octadecanedioate",-0.00410875885937933,0.034,0.903199843696948,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"octanoylcarnitineC8",0.00375390168438007,0.037,0.919712281866087,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"oleatevaccenate181",-0.0432545537414617,0.039,0.270061395798779,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"oleoylethanolamide",-0.0317857208032725,0.033,0.338079193907415,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.00945464004160121,0.039,0.807759018700237,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"oleoylcarnitineC181",-0.0376781069124169,0.035,0.282513432549725,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"oleoylcholine",-0.0253350537228119,0.036,0.482062827129052,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.051881417654202,0.035,0.13827567801079,1,0.892960296088387,0,0.0491678508237289,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.0460184397511039,0.034,0.173184344572562,1,0.943500754971727,0,0.0252577479845572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Omethylcatecholsulfate",-0.00027420937974059,0.038,0.99428189074203,1,0.997189073609836,0,0.00122248878935586,"Not Sig","Not Sig","Imputed",0.995840326307457,"Not Sig"
"ornithine",0.012882860812846,0.038,0.735234728950402,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"orotate",0.0465077684190845,0.038,0.224495402439356,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"orotidine",0.0568275551564131,0.048,0.24016607841755,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"OsulfoLtyrosine",-0.00319178760842311,0.045,0.942926851485374,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"oxalateethanedioate",-0.00715965379343752,0.042,0.863089188723127,1,0.985138682959755,0,0.00650262736577017,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"palmitate160",-0.0435118890074917,0.043,0.312147765918625,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoleate161n7",-0.0328579009829867,0.044,0.458431418154649,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoleoylcarnitineC161",-0.0173492741643754,0.035,0.62007433041892,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.0412039175886882,0.041,0.315406687487281,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0435722702124466,0.037,0.238356477534936,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoylethanolamide",-0.0189309197195283,0.037,0.610162465659495,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoylsphingomyelind181160",-0.0360864990212932,0.034,0.291060763918479,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"palmitoylcarnitineC16",-0.00519622947938684,0.038,0.891153801995629,1,0.985856389528241,0,0.00618634446841925,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"palmitoylcholine",-0.000475745174412899,0.038,0.98996341840128,1,0.996614908334547,0,0.00147262051735868,"Not Sig","Not Sig","Imputed",0.994633057167324,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.0676576880956131,0.041,0.100330938366418,1,0.812139516192847,0,0.0903693575716762,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.0297616834693398,0.039,0.446839275262495,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pantothenate",0.013253585281657,0.033,0.692134318698192,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"paraxanthine",-0.043134952111849,0.029,0.143675224594558,1,0.892960296088387,0,0.0491678508237289,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pcresolsulfate",-0.0184311517087176,0.031,0.555851483981963,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pcresolglucuronide",-0.0546584773456752,0.033,0.0926689510067186,1,0.804024776127659,0,0.0947305682046136,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"pentadecanoate150",-0.0076891799652136,0.041,0.850680920438917,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.0147844271254615,0.034,0.668160178450134,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenolsulfate",0.00229986098651798,0.035,0.947692040821994,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"phenylacetate",-0.0178808190222112,0.032,0.579817537771312,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenylacetylcarnitine",-0.0266418957083525,0.031,0.384118487574523,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenylacetylglutamine",-0.0382300680521225,0.032,0.232175079378431,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenylalanine",0.0409740278061745,0.04,0.299993549314279,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenylalanylglycine",0.0283791407270492,0.034,0.408832997870228,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phenyllactatePLA",0.0583826474918502,0.038,0.122152363893921,1,0.851278877059184,0,0.0699281427035407,"Not Sig","Not Sig","Imputed",0.948293875290465,"Not Sig"
"phenylpyruvate",0.0333926284370944,0.035,0.343208838822702,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phosphate",-0.00203983476638571,0.032,0.94903021866994,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"cholinephosphate",-0.0194421298454474,0.034,0.572109273105592,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"phosphoethanolamine",-0.0257888919756272,0.037,0.48008977857254,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"picolinate",-0.045081444992782,0.036,0.205555099075596,1,0.958728104025345,0,0.0183045415926961,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.00107985154535085,0.036,0.975911849250735,1,0.994732170383676,0,0.00229383642221685,"Not Sig","Not Sig","Imputed",0.992779400862997,"Not Sig"
"pipecolate",-0.033203088260544,0.034,0.328965432296452,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"piperine",0.0502128437584132,0.032,0.118468979552077,1,0.845934064583855,0,0.0726634862557071,"Not Sig","Not Sig","Imputed",0.948293875290465,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.00789512575260623,0.044,0.857788744076533,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"pregnanediol3glucuronide",-0.0154133383933021,0.038,0.686215454421386,1,0.980775347416258,0,0.00843045903247181,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0123325283183842,0.044,0.778008655203478,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"pregnenolonesulfate",0.00871071415785133,0.038,0.818927890281031,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"proline",0.040378057688785,0.036,0.266321473901173,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"prolylglycine",0.0179707760935645,0.044,0.682479148528,1,0.979566173026136,0,0.00896622060912702,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"prohydroxypro",-0.0540657455128749,0.04,0.173113359226141,1,0.943500754971727,0,0.0252577479845572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"propionylcarnitineC3",0.0131329200569045,0.041,0.746964175245386,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"propionylglycine",0.00912884359589825,0.032,0.776549330670101,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"propyl4hydroxybenzoate",0.00355254669011246,0.036,0.920834053331657,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.076554037563259,0.032,0.0169516807000377,1,0.507985364977797,0,0.294148799528957,"Not Sig","Not Sig","Imputed",0.541606198366205,"Not Sig"
"pseudouridine",0.0523587050079145,0.042,0.217804163696339,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pyridoxate",-0.0218450863348261,0.039,0.579035633388326,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"pyroglutamine",0.11231528784507,0.052,0.0300464057693589,1,0.675292969666342,0,0.170507771605164,"Not Sig","Not Sig","Imputed",0.710663417125733,"Not Sig"
"pyrraline",0.00733498533877116,0.038,0.846081196933962,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"pyruvate",0.00963393023536771,0.039,0.802995632396222,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"quinate",-0.0737003735100366,0.031,0.0165629446108011,1,0.507985364977797,0,0.294148799528957,"Not Sig","Not Sig","Imputed",0.541606198366205,"Not Sig"
"quinolinate",0.112330886183502,0.037,0.00223685782975876,1,0.223437243217014,0,0.650844435627068,"Not Sig","Not Sig","Imputed",0.238225358869308,"Not Sig"
"retinolVitaminA",-0.0487922045140467,0.036,0.180480527195232,1,0.947150924675304,0,0.0235808124104917,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"ribitol",0.0170425507972916,0.038,0.653729043992551,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"S1pyrroline5carboxylate",0.0576166465172348,0.036,0.109637351321431,1,0.83189323155847,0,0.0799324091905941,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"SadenosylhomocysteineSAH",0.0391107617431408,0.041,0.34559463167564,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"salicylate",-0.0292862486593103,0.033,0.37168100084155,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"Sallylcysteine",0.063178010818081,0.033,0.0569097132473615,1,0.743519837403676,0,0.128707439838703,"Not Sig","Not Sig","Imputed",0.84570480848986,"Not Sig"
"sarcosine",0.0285243225793321,0.039,0.470128866465485,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"ScarboxymethylLcysteine",-0.0577009262457982,0.033,0.076691420964238,1,0.804024776127659,0,0.0947305682046136,"Not Sig","Not Sig","Imputed",0.928979564855035,"Not Sig"
"serine",-0.0262548660198753,0.038,0.486771549328977,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"serotonin",-0.00552235556382311,0.035,0.875709861530318,1,0.985538788561989,0,0.006326278206532,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Smethylcysteine",0.00741650580010586,0.037,0.842006460472555,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"Smethylcysteinesulfoxide",0.020221984740911,0.039,0.601919282071118,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"spermidine",0.0280715573559423,0.034,0.403122633904512,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphinganine1phosphate",-0.0301400917262432,0.036,0.399337956023158,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphingomyelind171160d181150d161170",0.0111681367223007,0.037,0.762239452996863,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind172160d182150",0.0114023791124305,0.046,0.803334496133883,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind180180d190170",-0.0540477561338717,0.039,0.163427873434902,1,0.924035586276582,0,0.0343113029942347,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphingomyelind180200d160220",-0.013090082752587,0.038,0.730799426438551,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind181140d161160",-0.0132929594774047,0.038,0.724534860263512,1,0.981755546119301,0,0.00799663664047768,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind181170d171180d191160",0.0177082807867389,0.036,0.624666707369894,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphingomyelind181181d182180",-0.0247276111323397,0.041,0.550374744057712,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphingomyelind181190d191180",0.0101213452192039,0.039,0.793982064821728,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind181200d161220",0.00844681689117267,0.039,0.826939832291364,1,0.984852217034535,0,0.00662893309789681,"Not Sig","Not Sig","Imputed",0.98218781378574,"Not Sig"
"sphingomyelind181201d182200",0.00398718072480133,0.043,0.926113298538417,1,0.989096088657627,0,0.00476151553458426,"Not Sig","Not Sig","Imputed",0.983099019895008,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0308593230765515,0.041,0.456247380564562,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
"sphingomyelind181210d171220d161230",0.0204402644422028,0.043,0.632506623041639,1,0.973692888043006,0,0.0115780021154572,"Not Sig","Not Sig","Imputed",0.981913920081245,"Not Sig"
