"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Ntrimethyl5aminovalerate",0.418400584913416,0.437069555811743,0.338422898795344,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"ocresolsulfate",-0.0330004968922348,0.563335454139009,0.953286208363043,1,0.989285959158532,"1",0,0.00467815477909864,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"octadecanedioate",0.58840908997794,0.569230227648944,0.301279880531053,1,0.947030113976981,"1",0,0.0236362109374931,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"octanoylcarnitineC8",0.6369932988773,0.539232353033763,0.237484951663879,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oleatevaccenate181",-0.500278124961566,0.508690611269686,0.325379877678625,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oleoylethanolamide",-0.791386118089976,0.479808447261637,0.0990699539576751,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oleoylarachidonoylglycerol1812041",-0.248303212160412,0.587442508008757,0.672525007067763,1,0.972916700448377,"1",0,0.0119243417298589,"Not Sig","Not Sig","Complete-cases",0.971892977858241,"Not Sig"
"oleoylcarnitineC181",0.256813847448984,0.456148009099186,0.573431124556909,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oleoylcholine",-0.14459120342684,0.356854485699444,0.685343345354918,1,0.976424195679987,"1",0,0.0103614673538772,"Not Sig","Not Sig","Complete-cases",0.975072658771646,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.467092598082881,0.440733205814571,0.289231935188961,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.614638860783153,0.430293383561988,0.153171550222813,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"Omethylcatecholsulfate",0.113756684495084,0.546171761882859,0.835010304118524,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"ornithine",0.66754145884111,0.504895883261528,0.186122580858795,1,0.921594945243108,"1",0,0.0354599159293764,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"orotate",0.633868211803592,0.438253878631746,0.148079240972849,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"orotidine",0.115850476363324,0.579524854947896,0.841554123871956,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"OsulfoLtyrosine",-0.646863566758894,0.574996792435089,0.260594800880952,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"oxalateethanedioate",-0.356477505810557,0.557589604506805,0.522615573603693,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitate160",-0.384029558461782,0.52954252745351,0.468323183317599,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoleate161n7",-0.56083736688595,0.463644392823079,0.226421563580521,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoleoylcarnitineC161",0.212679284228475,0.647422196368704,0.742532368350252,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.0396892204704751,0.469382571990063,0.932614198202777,1,0.988673592829662,"1",0,0.00494706556219462,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0394037483893442,0.455031066122794,0.930992858291174,1,0.988673592829662,"1",0,0.00494706556219462,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"palmitoylethanolamide",0.164269668610643,0.435184285158775,0.705823233966629,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.987211194978645,"Not Sig"
"palmitoylsphingomyelind181160",0.271485289042919,0.42482673206,0.522790763825699,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoylcarnitineC16",0.86140156024897,0.416245756031736,0.0385034776734121,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoylcholine",-0.317735533575835,0.361252782357208,0.379109662910596,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.732189133844708,0.591949805387995,0.216120183455025,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.334123854003846,0.524480895377201,0.524088177811089,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pantothenate",-0.188726523589758,0.461895091827228,0.682839286513384,1,0.976424195679987,"1",0,0.0103614673538772,"Not Sig","Not Sig","Complete-cases",0.975072658771646,"Not Sig"
"paraxanthine",-0.209748732702433,0.489364212867193,0.668203590316121,1,0.970908894857117,"1",0,0.0128215201611265,"Not Sig","Not Sig","Complete-cases",0.970511676048323,"Not Sig"
"pcresolsulfate",0.406721165691186,0.417137999438191,0.329546446758943,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pcresolglucuronide",0.344762132907914,0.498194162530037,0.488922489456561,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pentadecanoate150",-0.221752181679722,0.507056184619204,0.661870181923442,1,0.970908894857117,"1",0,0.0128215201611265,"Not Sig","Not Sig","Complete-cases",0.970511676048323,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.958459813061825,0.504819414062367,0.0576145670680875,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenolsulfate",-0.506106761113492,0.348325319760482,0.146231668156572,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylacetate",-0.298012149949885,0.548910777585225,0.587188007653085,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylacetylcarnitine",0.29815546878054,0.489261071016092,0.542259646572998,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylacetylglutamine",0.445306190138482,0.483133921508621,0.356683293622862,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylalanine",-0.939497646492824,0.493406047997836,0.0568963197387094,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylalanylglycine",0.670941334569757,0.627484194431681,0.284954263163922,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenyllactatePLA",-0.927327668276805,0.534601647497876,0.0828091429952628,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phenylpyruvate",-0.185226278296934,0.382463190313768,0.628174172207832,1,0.959901748659761,"1",0,0.0177732171672949,"Not Sig","Not Sig","Complete-cases",0.967227930263734,"Not Sig"
"phosphate",0.655874669881413,0.426358289476675,0.123970858525526,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"cholinephosphate",1.23384434461457,0.510518356989682,0.015655631107389,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"phosphoethanolamine",1.06881536981711,0.492268099508926,0.0299156165177166,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"picolinate",0.554998250422638,0.55212139216024,0.314795474312159,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.350743262565065,0.46821896899159,0.453796377829683,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pipecolate",-0.549849234057724,0.458416206152703,0.230351391637045,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"piperine",1.12120904113718,0.593587101976923,0.0589092114139766,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.48380222819985,0.403350714564923,0.230349919294577,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pregnanediol3glucuronide",-0.0215445346922118,0.425044519250596,0.959574367504161,1,0.989285959158532,"1",0,0.00467815477909864,"Not Sig","Not Sig","Complete-cases",0.992181263487312,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.161253832776368,0.48178711337889,0.737851893248338,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"pregnenolonesulfate",0.638091735611664,0.377868817763343,0.0912847180261692,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"proline",0.642144811345556,0.450448271477267,0.153992969723496,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"prolylglycine",0.830403926592051,0.746805543447452,0.266163389943974,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"prohydroxypro",0.120041661975274,0.529007910068943,0.820487144954989,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"propionylcarnitineC3",0.809840873486751,0.530812137953254,0.127093609562007,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"propionylglycine",0.0449005963060246,0.524642003453424,0.931797670881326,1,0.988673592829662,"1",0,0.00494706556219462,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"propyl4hydroxybenzoate",0.490652718745609,0.507371454060953,0.333519872401304,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.436319357099139,0.470163989807976,0.353399654107253,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pseudouridine",-0.673586996538557,0.411853694166898,0.101944132423705,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pyridoxate",-0.252872241561781,0.52129631043949,0.627617112096908,1,0.959901748659761,"1",0,0.0177732171672949,"Not Sig","Not Sig","Complete-cases",0.967227930263734,"Not Sig"
"pyroglutamine",0.208149941549515,0.68991470897814,0.762877813561764,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"pyrraline",0.871645013966651,0.556833362161565,0.117498377875298,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"pyruvate",0.389096129953464,0.537229800614887,0.468903758809892,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"quinate",-0.688569976829472,0.571634423170297,0.228371844071612,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"quinolinate",0.128938096685915,0.497665246340168,0.795568888533265,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"retinolVitaminA",0.361282040464812,0.427446580562631,0.397993709561971,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"ribitol",-0.321524449506008,0.561753279299182,0.567078901646579,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"S1pyrroline5carboxylate",0.0917224098968968,0.40474065735621,0.82071908131972,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"SadenosylhomocysteineSAH",-0.636077324376191,0.64640993050268,0.325107942512014,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"salicylate",-0.271562437488956,0.353910140841686,0.442891098337892,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"Sallylcysteine",0.384948469412408,0.568163940131237,0.498069346083318,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sarcosine",-0.116232353061388,0.651153136017923,0.858328490186208,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"ScarboxymethylLcysteine",0.353909764197036,0.693760475453338,0.609958639146093,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"serine",0.763927340303256,0.53584170457654,0.15396690904623,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"serotonin",0.344003722444405,0.38550795914016,0.372211345657297,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"Smethylcysteine",-0.0222965124382964,0.491040655819453,0.963783178504077,1,0.989700739993876,"1",0,0.00449610501524327,"Not Sig","Not Sig","Complete-cases",0.993318469458234,"Not Sig"
"Smethylcysteinesulfoxide",0.339421118715119,0.528310065421337,0.520570825197955,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"spermidine",-0.0375379372661846,0.47535836718062,0.937058347379825,1,0.988673592829662,"1",0,0.00494706556219462,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"sphinganine1phosphate",-0.0035222440186386,0.470838181186784,0.994031244656562,1,0.994221746304576,"1",0,0.00251674190432988,"Not Sig","Not Sig","Complete-cases",0.994221746304576,"Not Sig"
"sphingomyelind171160d181150d161170",0.688988146652365,0.46857290383201,0.141454289653134,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind172160d182150",0.481097887114,0.597406539248209,0.420640400234026,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind180180d190170",-0.320647138066225,0.437881161159778,0.464003925475129,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind180200d160220",-0.115136529959917,0.404432411290246,0.775884178376625,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181140d161160",0.29171752571734,0.449415604120052,0.516271071117401,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind181170d171180d191160",0.197911480687417,0.470422172950098,0.67396659678526,1,0.972916700448377,"1",0,0.0119243417298589,"Not Sig","Not Sig","Complete-cases",0.971892977858241,"Not Sig"
"sphingomyelind181181d182180",0.0754524770413277,0.590480511496382,0.898321902203116,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181190d191180",-0.119697408130077,0.516547659105194,0.816751008398289,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181200d161220",-0.557845165919368,0.501252844409065,0.265750629941672,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind181201d182200",-0.198227978322158,0.630917454060143,0.753376709057254,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181202d182201d161222",-0.138576966192959,0.616631859520222,0.822187699320705,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181210d171220d161230",0.388446540476278,0.451847070781599,0.389962227857227,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind181221d182220d161241",-0.141954475119921,0.503081117603494,0.777813044481843,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181222d182221d161242",-0.125253352187054,0.600399447609182,0.834747471730044,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind181241d182240",-0.783726306985987,0.462272491071681,0.0900038614377402,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.123671001433984,0.465586877739629,0.790528878457848,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind182140d181141",0.49969281650294,0.548122807867166,0.361956202593511,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind182160d181161",0.466489669139071,0.479486937561757,0.33060629363124,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind182181",0.135990192219357,0.563122972748645,0.809173129013701,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind182210d162230",0.323551364111937,0.636302502871565,0.611112059359336,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind182230d181231d171241",0.26990734750641,0.522415182470056,0.60539844260606,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind182231",-0.0720130040717445,0.610473642794519,0.906097361971583,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingomyelind182241d181242",-0.866429065405957,0.551629821356857,0.116259045569212,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sphingomyelind182242",-0.122036036001069,0.570169249807619,0.830519954136904,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"sphingosine1phosphate",-0.105129908409518,0.485693792815676,0.828634609332137,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"stachydrine",-0.485453377141066,0.442084181887383,0.272160097468339,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"stearate180",-0.30692116344444,0.546820476786101,0.574604471975491,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"stearidonate184n3",0.0239864320602975,0.503155626308164,0.961977654169517,1,0.989494177458118,"1",0,0.00458675699598791,"Not Sig","Not Sig","Complete-cases",0.993059323124913,"Not Sig"
"stearoylsphingomyelind181180",-0.441597001969892,0.535317363892189,0.409413826698324,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"stearoylcarnitineC18",0.738916224613893,0.550465988249609,0.179483595181237,1,0.921594945243108,"1",0,0.0354599159293764,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"stearoylcholine",0.0777261160405303,0.385878583322042,0.840365210149196,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"suberateoctanedioate",0.459508251841572,0.647737232799255,0.478072974936229,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"suberoylcarnitineC8DC",0.0907033731601068,0.69839446766719,0.896666013000522,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"succinate",-0.367101955007037,0.430243272857681,0.393524698601578,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"succinimide",-0.476415002418886,0.42886808776571,0.266626006965769,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"succinylcarnitineC4DC",0.291184902181598,0.553300091967743,0.598701047340385,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"sulfate",0.494880353422314,0.451435943454294,0.272975489116368,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tartarate",-0.698012436095211,0.639211410025789,0.274837518305012,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tartronatehydroxymalonate",-0.87666937711912,0.52682815880887,0.0961020663178386,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"taurine",-0.200815202574219,0.372674277586435,0.589990974532782,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"taurochenodeoxycholate",0.414737914078959,0.533716631486733,0.437114453373219,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"taurocholate",-0.376297201244992,0.643835965413879,0.558909999262319,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"taurocholenatesulfate",0.112808696759347,0.425860003192668,0.791089425433279,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
"taurodeoxycholate",1.21887404838462,0.690892140715442,0.07769779296958,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"taurolithocholate3sulfate",0.249500673851184,0.629518271574482,0.691857266424203,1,0.978305991408814,"1",0,0.00952528673011108,"Not Sig","Not Sig","Complete-cases",0.97628090110549,"Not Sig"
"tetradecanedioate",0.761635675548562,0.587254783488823,0.194650978574364,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"theobromine",0.905104380603281,0.460329738078213,0.049274496706089,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"theophylline",0.55693855628676,0.480445908010828,0.246369870849346,1,0.932778733608252,"1",0,0.0302213639378372,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"thioproline",0.65302660079043,0.394623710873793,0.097963385371546,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"threonate",-0.425466634424518,0.551695569651543,0.440589456491865,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"threonine",0.505229147110623,0.495286089988828,0.307692711478109,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"threonylphenylalanine",-0.736600555236095,0.462088748504931,0.11092096612035,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"thymolsulfate",-1.08709368731759,0.584185353219674,0.0627623706168504,1,0.900332924837592,"1",0,0.0455968675786611,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"thyroxine",-0.275181499975039,0.500240240156595,0.582251686280551,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tiglylcarnitineC51DC",-0.226981496030806,0.50807073695181,0.655054305129983,1,0.970171038405032,"1",0,0.0131516940973157,"Not Sig","Not Sig","Complete-cases",0.970511676048323,"Not Sig"
"transurocanate",-0.38545592530738,0.526661578908066,0.464238512418891,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tricosanoylsphingomyelind181230",0.00668651402400881,0.47084610645007,0.988669573949714,1,0.994221746304576,"1",0,0.00251674190432988,"Not Sig","Not Sig","Complete-cases",0.994221746304576,"Not Sig"
"trigonellineNmethylnicotinate",-0.430498227694603,0.549174989208504,0.433098839306075,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"trimethylamineNoxide",0.0427370837817239,0.467931992795829,0.927228929428434,1,0.988673592829662,"1",0,0.00494706556219462,"Not Sig","Not Sig","Complete-cases",0.991769495921844,"Not Sig"
"tryptophan",0.258924799574559,0.495195683972033,0.601062147643419,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tryptophanbetaine",-0.236164379941814,0.422691769991423,0.576356002103455,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tyramineOsulfate",0.271043118728356,0.459863523458676,0.555593621138937,1,0.955460419763553,"1",0,0.0197872990164159,"Not Sig","Not Sig","Complete-cases",0.964199026989174,"Not Sig"
"tyrosine",0.0834978646600973,0.476460924188196,0.860886351436031,1,0.987932732915545,"1",0,0.00527262496513751,"Not Sig","Not Sig","Complete-cases",0.991006344758147,"Not Sig"
