"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylsuccinate",0.836135594580008,0.46643147467551,0.0730332930366435,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"myoinositol",-0.187541738780032,0.502534545099068,0.709005747093866,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"myristate140",0.162289799101406,0.429306013638288,0.705409611364165,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"myristoleate141n5",0.00514110112214016,0.426438493769134,0.99038101413108,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"myristoleoylcarnitineC141",0.0233102848139503,0.513200638829954,0.963771434234448,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"myristoyldihydrosphingomyelind180140",0.214688839425029,0.399610725493663,0.591098434040247,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"N1acetylspermidine",-0.0420655090420053,0.42690003958839,0.921505781849618,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"N1N12diacetylspermine",-0.153192646938832,0.466788203689569,0.742772176830434,1,0.993875043134258,"1",0,0.00266821468578951,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.522683452327732,0.460858636157047,0.256731059803467,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"N1methylinosine",0.844872430538289,0.527394868979,0.109161542420069,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"N2N2dimethylguanosine",0.622311571790422,0.549163003558783,0.257130231258975,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"N2N5diacetylornithine",-0.268521502576254,0.611499320574668,0.660574681733625,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"N2acetyllysine",-0.420705326267472,0.398633250658436,0.29125642167807,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"N4acetylcytidine",0.130024165836704,0.370674340600106,0.725755384968098,1,0.991031382332806,"1",0,0.00391259278195812,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"N6N6N6trimethyllysine",0.99164339750112,0.367080278489652,0.00690410388076605,1,0.604019197308929,"1",0,0.218949258145683,"Not Sig","Not Sig","Imputed",0.735764256582508,"Not Sig"
"N6acetyllysine",0.587973782689016,0.439163052291299,0.180619264924145,1,0.975764712630214,"1",0,0.0106548916829477,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"N6carbamoylthreonyladenosine",-0.110112483891226,0.417442839669285,0.791950532714548,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"N6carboxymethyllysine",0.455688237237028,0.551561175633286,0.408702582890257,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"N6methyladenosine",-0.0496241620360102,0.44127909759062,0.910462430533849,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"N6succinyladenosine",-0.69518472908231,0.455947045739824,0.127332700262122,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"Nacetyl1methylhistidine",-0.113491398043505,0.442620645542488,0.79763594452577,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Nacetylalanine",0.707550718844361,0.454198041016467,0.119280138440077,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"Nacetylalliin",0.545771763048261,0.499071035801839,0.274141282393327,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylarginine",0.345291752862082,0.434072714703919,0.426340248275479,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylasparagine",-0.215739345856118,0.36038038472034,0.549410695212528,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"NacetylaspartateNAA",-0.31872486332449,0.434077029915693,0.462791044965213,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.0991918097083502,0.391457892856501,0.799966273635087,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Nacetylbetaalanine",-0.143745346002527,0.405550967056883,0.723005723153895,1,0.990785465580837,"1",0,0.00402037296260228,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"Nacetylcadaverine",-0.0772626850205644,0.477039258866098,0.871335031215631,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Nacetylcarnosine",0.592581489773271,0.599738653801183,0.323120230261849,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylcitrulline",-0.296025925936561,0.357965132521565,0.408254856815869,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.167633917989399,0.429570990419096,0.696362296561091,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"Nacetylglucosaminylasparagine",1.14682036307036,0.424556614006208,0.00690858456884984,1,0.604019197308929,"1",0,0.218949258145683,"Not Sig","Not Sig","Imputed",0.735764256582508,"Not Sig"
"Nacetylglutamate",0.366617493850367,0.399932541982142,0.359300740793162,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylglutamine",-0.258864560080644,0.408951229204097,0.526736146834379,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"Nacetylglycine",0.513171209676876,0.529286902761383,0.332269816090155,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylhistidine",0.456525587996798,0.396605194588746,0.249697996887834,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylkynurenine2",0.585804650667089,0.407778716812094,0.150838832859741,1,0.94625860450074,"1",0,0.0239901583555953,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"Nacetylleucine",-0.0463661723989006,0.468100502420784,0.921097184148724,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Nacetylmethionine",0.874784703901641,0.485983161891462,0.0718557606656522,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"Nacetylneuraminate",0.350722827430381,0.513497098536673,0.494601539879765,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.981522931624751,"Not Sig"
"Nacetylphenylalanine",-0.0259306113805384,0.413194742829334,0.949960491279379,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Nacetylproline",0.176316627689072,0.591841012221211,0.765770215352429,1,0.993875043134258,"1",0,0.00266821468578951,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"Nacetylputrescine",0.636914351031064,0.512420412239573,0.213885252425628,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylserine",1.02322497060804,0.488891155741926,0.0363535768665406,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"Nacetyltaurine",-0.303233925937287,0.414168952528932,0.464076830881979,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetylthreonine",-0.349461962977219,0.491705615852289,0.477261611023581,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nacetyltryptophan",0.150557703508604,0.502198652628926,0.764331921694595,1,0.993875043134258,"1",0,0.00266821468578951,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"Nacetyltyrosine",0.239154811223412,0.412566973835333,0.562133722583958,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"Nacetylvaline",0.392047109440183,0.548541715603068,0.474789541875051,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Ndeltaacetylornithine",-0.28418128024031,0.496826111407695,0.567326413856485,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"Nformylanthranilicacid",0.603492761858825,0.464393781506213,0.193762761391608,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nformylmethionine",0.704391566239933,0.47144531291345,0.135146643545515,1,0.941835911220292,"1",0,0.0260247543822781,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"nicotinamide",-1.20243140381025,0.588813522174743,0.0411390342662851,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"nicotinamideNoxide",-0.247819944306669,0.48177570042399,0.606980304369036,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"Nmethylpipecolate",0.351433140634972,0.413526800868211,0.39541199797811,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Nmethylproline",-0.346183746515402,0.438786346970191,0.430136890597678,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Noleoylserine",-0.351592440463282,0.444209548453755,0.428651510761682,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Noleoyltaurine",-0.613491860743399,0.449378792207034,0.17219024479315,1,0.975764712630214,"1",0,0.0106548916829477,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"nonadecanoate190",0.0408579970181863,0.46102911874164,0.929381160724288,1,0.995742861445899,"1",0,0.00185279839668378,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Npalmitoylglycine",0.132792560098354,0.440060987505798,0.762835447388328,1,0.993875043134258,"1",0,0.00266821468578951,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"Npalmitoylsphingosined181160",0.210237577538843,0.408636673008444,0.606912707520655,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"Nstearoylsphingosined181180",-0.204790025445688,0.407527691203817,0.615303150630819,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.995033280177662,"Not Sig"
"Ntrimethyl5aminovalerate",0.384696076488461,0.396949886664859,0.332480289966813,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"ocresolsulfate",0.138190078477463,0.544528135562564,0.799665911002621,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"octadecanedioate",0.744376984342684,0.545313300498921,0.172239027897925,1,0.975764712630214,"1",0,0.0106548916829477,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"octanoylcarnitineC8",0.561496665446889,0.491662123588431,0.253438362392555,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"oleatevaccenate181",-0.504015400457373,0.478092821734043,0.291781835917497,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"oleoylethanolamide",-0.702247976010609,0.429690649872775,0.102193652884057,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0797578786942112,0.431943324355512,0.853504394231386,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"oleoylcarnitineC181",0.159983325417849,0.428167482852808,0.708667257060883,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"oleoylcholine",-0.138337585090189,0.355850770058946,0.697459847514939,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.281971236289453,0.383610482569584,0.462311661410592,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.377137093145759,0.380615633417848,0.321753578806655,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Omethylcatecholsulfate",0.188434442836175,0.525109695272018,0.719708974594023,1,0.990785465580837,"1",0,0.00402037296260228,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"ornithine",0.695061700388172,0.497740693314374,0.162584040184463,1,0.955314066181912,"1",0,0.0198538275926612,"Not Sig","Not Sig","Imputed",0.961955571091408,"Not Sig"
"orotate",0.608204293601717,0.427786480373984,0.155099609769841,1,0.94625860450074,"1",0,0.0239901583555953,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"orotidine",0.0984815050201179,0.559916639067946,0.860383494388329,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"OsulfoLtyrosine",-0.615719251938144,0.557366977288722,0.269292751377663,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"oxalateethanedioate",-0.362752538502861,0.538391704077184,0.500457125285508,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"palmitate160",-0.471589495153804,0.489207180388513,0.335052307281774,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"palmitoleate161n7",-0.579580432111649,0.44755578622851,0.195323552386073,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"palmitoleoylcarnitineC161",-0.0223919282167857,0.47457436409671,0.962367232045333,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.0727139273659584,0.367707488998032,0.843241154146413,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.0424554599089797,0.430137642032784,0.921374854334408,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"palmitoylethanolamide",-0.0746925853278148,0.376883710051364,0.842900557042677,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"palmitoylsphingomyelind181160",0.326176060003741,0.406443325025028,0.422256260283333,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"palmitoylcarnitineC16",0.533645774625627,0.399170842922468,0.181259963302832,1,0.975764712630214,"1",0,0.0106548916829477,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"palmitoylcholine",-0.308871797742653,0.360853965682568,0.392027205873787,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.186912138325416,0.374957262941427,0.618139294031177,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.995033280177662,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.256979316099887,0.392424672268786,0.512564302978806,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"pantothenate",-0.0871793324716061,0.44827350747423,0.845801625060749,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"paraxanthine",-0.226848550237102,0.389197137694718,0.559985635754437,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"pcresolsulfate",0.467501246061655,0.397402321124959,0.239437930693028,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pcresolglucuronide",0.321611020318674,0.394226801772933,0.414613379062547,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pentadecanoate150",-0.205791223046985,0.464965127210353,0.658058729096412,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-1.08369536640931,0.495229957657813,0.0286501602792316,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"phenolsulfate",-0.477516828151729,0.332910540889009,0.15146675918806,1,0.94625860450074,"1",0,0.0239901583555953,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"phenylacetate",0.182274504218645,0.388257907384279,0.638735445555143,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"phenylacetylcarnitine",0.142896097247047,0.416762408659537,0.731694871409328,1,0.993646056490916,"1",0,0.00276828671631236,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"phenylacetylglutamine",0.500309186603196,0.466851806075834,0.283870097567944,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"phenylalanine",-0.787197335934335,0.50222990034392,0.117020205307813,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"phenylalanylglycine",0.12593789093769,0.404284052991373,0.75541413467092,1,0.993875043134258,"1",0,0.00266821468578951,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"phenyllactatePLA",-0.94831916711241,0.517597808448259,0.0669284017495123,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"phenylpyruvate",-0.302685244170674,0.358323891056796,0.398264249297953,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"phosphate",0.559945542180556,0.38677192948893,0.147689526156279,1,0.94625860450074,"1",0,0.0239901583555953,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"cholinephosphate",1.16763962996869,0.457366041244177,0.010681013862578,1,0.634195967594455,"1",0,0.197776523672923,"Not Sig","Not Sig","Imputed",0.853145982273414,"Not Sig"
"phosphoethanolamine",0.659858564826132,0.431978950272047,0.126630562202251,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"picolinate",0.565878724178757,0.533685665509019,0.288998072567391,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.167215021505054,0.418709352224965,0.689629274417279,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"pipecolate",-0.509445554405593,0.43005621413687,0.236174751138,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"piperine",0.024396357372383,0.472749288066649,0.958843215501071,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.34663134431313,0.388253687282842,0.371966421485197,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pregnanediol3glucuronide",-0.0335820254664966,0.431101268116463,0.937909007888818,1,0.995742861445899,"1",0,0.00185279839668378,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0158543335992106,0.46191572760987,0.972619584186281,1,0.998387226764796,"1",0,0.000700983932736131,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"pregnenolonesulfate",0.477879936155191,0.359737334081019,0.184041537378136,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"proline",0.497033924811641,0.429780438715439,0.24748350297882,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"prolylglycine",0.114777740793207,0.524390432182992,0.826744769808027,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"prohydroxypro",-0.0442637147654345,0.513851296052841,0.931354253676032,1,0.995742861445899,"1",0,0.00185279839668378,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"propionylcarnitineC3",0.687949931319645,0.521836089694162,0.187394639300519,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"propionylglycine",0.214097503982378,0.476365397398089,0.653114524220178,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"propyl4hydroxybenzoate",0.399019628640747,0.498091404193859,0.423075377765727,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.50741920129862,0.451670435046184,0.261255775025409,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pseudouridine",-0.530522947647727,0.412043593829972,0.197905850529689,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pyridoxate",-0.132785151212204,0.505426777331129,0.79276727230734,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"pyroglutamine",0.141839765324797,0.672700688002098,0.833003363814138,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"pyrraline",0.454675722436616,0.455976260093387,0.318692776411127,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"pyruvate",0.249303147094226,0.530287721405302,0.638263515120634,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"quinate",-0.387315582316896,0.420613631086722,0.357136790586789,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"quinolinate",0.186912026702922,0.458783561069609,0.683708458429841,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"retinolVitaminA",0.232269518338707,0.414387460565207,0.575129641380825,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"ribitol",-0.311801279993768,0.531038700107648,0.557100557612388,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"S1pyrroline5carboxylate",0.14037229064561,0.397639407818685,0.72407792089723,1,0.990785465580837,"1",0,0.00402037296260228,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"SadenosylhomocysteineSAH",-0.560864001459737,0.522627212367069,0.283198147804103,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"salicylate",-0.251001050569976,0.359551846980128,0.485118299681159,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.975154182964549,"Not Sig"
"Sallylcysteine",0.509730113411347,0.51447840983657,0.321797579227897,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"sarcosine",-0.0764744865535987,0.633496112136802,0.903914272678659,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"ScarboxymethylLcysteine",0.698968442956698,0.371164131478413,0.0596761340378876,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"serine",0.692785342116712,0.52356600605007,0.185767096172428,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"serotonin",0.355551400457122,0.369399593405529,0.335792669891899,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"Smethylcysteine",-0.076503866492301,0.456853283194186,0.867009469140446,1,0.995005631391297,"1",0,0.00217446128920452,"Not Sig","Not Sig","Imputed",0.998958359946137,"Not Sig"
"Smethylcysteinesulfoxide",0.279577325623517,0.52143829270456,0.591844038778059,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"spermidine",-0.256869819996344,0.463470732777902,0.579420806140234,1,0.986268456770494,"1",0,0.00600485643288867,"Not Sig","Not Sig","Imputed",0.989023284470347,"Not Sig"
"sphinganine1phosphate",-0.221221190952756,0.467402662582442,0.635999908813137,1,0.990752771594374,"1",0,0.00403470406926175,"Not Sig","Not Sig","Imputed",0.99791293856575,"Not Sig"
"sphingomyelind171160d181150d161170",0.742297294497715,0.440803924233215,0.0921889090938224,1,0.939256095086336,"1",0,0.0272159780013108,"Not Sig","Not Sig","Imputed",0.951779621396897,"Not Sig"
"sphingomyelind172160d182150",0.39297448756582,0.517075582374416,0.447258000938476,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
"sphingomyelind180180d190170",-0.502051701850782,0.411496293012001,0.22244071692426,1,0.980029010387596,"1",0,0.00876106832304258,"Not Sig","Not Sig","Imputed",0.973359995455284,"Not Sig"
