"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"indoleacetylglutamine",-0.163676784841685,0.206040253094826,0.426967101533849,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"indolelactate",-0.290132815385504,0.18274002038917,0.112358544702208,1,0.583630403101952,"1",0,0.233862092454582,"Not Sig","Not Sig","Imputed",0.677442717286509,"Not Sig"
"indolepropionate",0.0923721497653292,0.177057735700789,0.601874784133467,1,0.935160850280838,"1",0,0.0291136828373336,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"inosine",-0.130850280469428,0.203097656631467,0.51939859971814,1,0.906508923173298,"1",0,0.0426279165923543,"Not Sig","Not Sig","Imputed",0.941273919198231,"Not Sig"
"isobutyrylcarnitineC4",-0.0965012686036732,0.186966671433316,0.605755546188342,1,0.935413827851336,"1",0,0.0289962143771147,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"isobutyrylglycine",-0.0473160865976266,0.169344204430055,0.77993190850358,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"isocitrate",0.568139293733358,0.155732673427199,0.000264114688178402,0.237,0.0474878209344767,"1",0.625,1.32341775835744,"Not Sig","FDR<0.05","Imputed",0.0337538571491998,"FDR<0.05"
"isoleucine",0.292623210597336,0.161651358234887,0.0702629345701312,1,0.501266327021595,"1",0,0.299931468496639,"Not Sig","Not Sig","Imputed",0.623516207110009,"Not Sig"
"isoursodeoxycholate",-0.23859281818206,0.232595677941527,0.304993625811792,1,0.765891814538549,"1",0,0.11583257196941,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"isovalerate",0.135995958651543,0.170387095569377,0.42477834646079,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"isovalerylcarnitineC5",-0.20767654983599,0.210587997765619,0.324047405366837,1,0.773597553897162,"1",0,0.111484912154946,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"isovalerylglycine",-0.359095598956833,0.159322279092643,0.0242028095731745,1,0.405397362414518,"1",0,0.392119081228967,"Not Sig","Not Sig","Imputed",0.533862491712203,"Not Sig"
"kynurenate",-0.366824316786458,0.217548361582598,0.0917623559100385,1,0.552788055277683,"1",0,0.257441349828931,"Not Sig","Not Sig","Imputed",0.653436545440988,"Not Sig"
"kynurenine",-0.133119754447147,0.162583623123518,0.412913574015515,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"lactate",0.093701116004031,0.196033279126593,0.632660339998065,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.179693222642225,0.205405099009358,0.381669908770646,1,0.812280730188359,"1",0,0.0902938494520136,"Not Sig","Not Sig","Imputed",0.853928780726537,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.127051429263993,0.156380787108507,0.416533983821833,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.156350225406894,0.162533592201665,0.336071517473199,1,0.785466625820708,"1",0,0.104872263239956,"Not Sig","Not Sig","Imputed",0.833124539545583,"Not Sig"
"lanthionine",-0.00705269552606539,0.192543103546273,0.97078067881389,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"laurate120",0.174406356370886,0.17694387609834,0.324300385324191,1,0.773597553897162,"1",0,0.111484912154946,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"laurylcarnitineC12",0.0395996646171169,0.146392293262872,0.786772730670426,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"leucine",0.206128626917356,0.169667744616411,0.224405843558493,1,0.707132473528608,"1",0,0.150499218263791,"Not Sig","Not Sig","Imputed",0.776340678193223,"Not Sig"
"leucylalanine",0.329044437623465,0.172898026944876,0.057025836048118,1,0.472194396281072,"1",0,0.325879171172263,"Not Sig","Not Sig","Imputed",0.590060854271286,"Not Sig"
"leucylglycine",-0.0207365767601824,0.168555270975578,0.90208699795708,1,0.977708234589372,"1",0,0.00979072702480267,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"lignoceroylsphingomyelind181240",-0.0352020853651591,0.12719180088945,0.7819614838544,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"linoleate182n6",0.105607067596517,0.176730536154974,0.550133680152782,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"linolenatealphaorgamma183n3or6",0.188752666994536,0.165167111290724,0.253122412699998,1,0.724703977762097,"1",0,0.13983935491549,"Not Sig","Not Sig","Imputed",0.78517097920048,"Not Sig"
"linoleoylethanolamide",-0.0101961765397773,0.196555041942385,0.958628765866382,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.213056832883436,0.163486099119209,0.192502839776469,1,0.687292158314467,"1",0,0.162858611161774,"Not Sig","Not Sig","Imputed",0.774258481954526,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.334858484083748,0.153428117287099,0.0290718737634676,1,0.41597031048179,"1",0,0.380937665657072,"Not Sig","Not Sig","Imputed",0.533862491712203,"Not Sig"
"linoleoylcarnitineC182",-0.207525670119934,0.145078402392235,0.152591327971607,1,0.653582165875449,"1",0,0.184699806793194,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"linoleoylcholine",-0.305357828892283,0.182281436236242,0.0938950331775531,1,0.552788055277683,"1",0,0.257441349828931,"Not Sig","Not Sig","Imputed",0.653436545440988,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.015453517796948,0.146561979228864,0.916026554602665,1,0.983188992771582,"1",0,0.00736299221000947,"Not Sig","Not Sig","Imputed",0.982115718777018,"Not Sig"
"lysine",0.199516193624468,0.215080792622655,0.353597605286542,1,0.801974853924948,"1",0,0.095839248888962,"Not Sig","Not Sig","Imputed",0.839958623710411,"Not Sig"
"malate",0.0295297104626295,0.15289620230326,0.846852717956722,1,0.975931492650979,"1",0,0.0105806673823724,"Not Sig","Not Sig","Imputed",0.976784994177518,"Not Sig"
"maleate",0.203675632736504,0.164950029480437,0.216915472612307,1,0.707132473528608,"1",0,0.150499218263791,"Not Sig","Not Sig","Imputed",0.776340678193223,"Not Sig"
"maltose",-0.143479811657974,0.197294911980955,0.467081865011603,1,0.866838405819042,"1",0,0.0620618552366437,"Not Sig","Not Sig","Imputed",0.906824042236244,"Not Sig"
"mannitolsorbitol",-0.491003126514986,0.245041419343101,0.0450962426314408,1,0.47090675859521,"1",0,0.327065076387727,"Not Sig","Not Sig","Imputed",0.590060854271286,"Not Sig"
"mannose",0.260604402617108,0.197503243078748,0.187003915918108,1,0.687292158314467,"1",0,0.162858611161774,"Not Sig","Not Sig","Imputed",0.774258481954526,"Not Sig"
"margarate170",0.102495804665227,0.181512071433245,0.572293058624627,1,0.924896628698485,"1",0,0.0339068035793601,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"methionine",-0.0127325585653987,0.200617111464988,0.949394666787977,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"methioninesulfone",-0.115622725613949,0.169058301946708,0.494024295434693,1,0.888255683191579,"1",0,0.0514620051492493,"Not Sig","Not Sig","Imputed",0.920354299658219,"Not Sig"
"methioninesulfoxide",-0.32582209673642,0.2145707445209,0.128892601036334,1,0.608444218105988,"1",0,0.215779231532896,"Not Sig","Not Sig","Imputed",0.716194539671455,"Not Sig"
"methylglucopyranosidealpha.beta",-0.00756644821470888,0.162668540634029,0.962900165598774,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"methylindole3acetate",0.11558350007974,0.210616360866052,0.583151700376647,1,0.929755905959807,"1",0,0.0316310542514764,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0407472212112969,0.222933721643754,0.854972769361756,1,0.975931492650979,"1",0,0.0105806673823724,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"methylpalmitate",-0.00966037700571457,0.182710287876651,0.957833376465333,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"methylsuccinate",-0.076181888944929,0.17998870738147,0.672106107271436,1,0.945651884510541,"1",0,0.024268707636195,"Not Sig","Not Sig","Imputed",0.965191094062638,"Not Sig"
"myoinositol",-0.0620438660816145,0.209129513675068,0.766713303130343,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"myristate140",0.102481522808777,0.178529852472854,0.565947380740755,1,0.924896628698485,"1",0,0.0339068035793601,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"myristoleate141n5",0.175252092429162,0.175527358914248,0.318070032283215,1,0.770741129440999,"1",0,0.11309146492386,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"myristoleoylcarnitineC141",0.0421838942756538,0.153796772301666,0.78386687707881,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0795776248247807,0.154993993304125,0.607654811418443,1,0.935413827851336,"1",0,0.0289962143771147,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"N1acetylspermidine",-0.0309076175910144,0.229388218224599,0.892817966368559,1,0.976451766137877,"1",0,0.0103492047238279,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"N1N12diacetylspermine",0.122463089632822,0.15141736714567,0.418642646669259,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.180966344313946,0.219624582208876,0.409950712350909,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"N1methylinosine",-0.128345370216896,0.177092350198741,0.468613420720862,1,0.866838405819042,"1",0,0.0620618552366437,"Not Sig","Not Sig","Imputed",0.906824042236244,"Not Sig"
"N2N2dimethylguanosine",-0.00562974067240083,0.284157429784204,0.984193306760953,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"N2N5diacetylornithine",-0.29733441646423,0.271905010620611,0.274164182109172,1,0.735684010593003,"1",0,0.133308682841134,"Not Sig","Not Sig","Imputed",0.803148239077993,"Not Sig"
"N2acetyllysine",-0.0698860088538512,0.143349134080376,0.625887703378045,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"N4acetylcytidine",0.0340901874249288,0.15143746518575,0.821893189921117,1,0.973985120902515,"1",0,0.0114476775765088,"Not Sig","Not Sig","Imputed",0.974597770688267,"Not Sig"
"N6N6N6trimethyllysine",-0.380625133978821,0.19444207526358,0.0502858294672642,1,0.47090675859521,"1",0,0.327065076387727,"Not Sig","Not Sig","Imputed",0.590060854271286,"Not Sig"
"N6acetyllysine",-0.00398003175718326,0.196722941992462,0.983858571695689,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"N6carbamoylthreonyladenosine",-0.144793707910086,0.176805518976734,0.412818722844552,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"N6carboxymethyllysine",-0.162547000084745,0.164302087616297,0.322507617597977,1,0.773597553897162,"1",0,0.111484912154946,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"N6methyladenosine",0.262254117292583,0.178547293786096,0.141881190532595,1,0.6345830362627,"1",0,0.197511541684034,"Not Sig","Not Sig","Imputed",0.743131809428918,"Not Sig"
"N6succinyladenosine",-0.00237194955588435,0.176815901440062,0.989296861011192,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"Nacetyl1methylhistidine",-0.129487036813887,0.184718266325441,0.483304595944743,1,0.877759256069341,"1",0,0.0566245821546719,"Not Sig","Not Sig","Imputed",0.913334277338991,"Not Sig"
"Nacetylalanine",-0.183978647279466,0.239509082092848,0.442398704944738,1,0.848009457879147,"1",0,0.0715993040147269,"Not Sig","Not Sig","Imputed",0.891966677084235,"Not Sig"
"Nacetylalliin",-0.0205037895663948,0.1640394597753,0.900529066150106,1,0.977708234589372,"1",0,0.00979072702480267,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"Nacetylarginine",-0.191393283340995,0.160350950160498,0.232638405323215,1,0.707132473528608,"1",0,0.150499218263791,"Not Sig","Not Sig","Imputed",0.776340678193223,"Not Sig"
"Nacetylasparagine",-0.10397508458497,0.148306318633981,0.483251026154854,1,0.877759256069341,"1",0,0.0566245821546719,"Not Sig","Not Sig","Imputed",0.913334277338991,"Not Sig"
"NacetylaspartateNAA",0.163090644754935,0.272635893254917,0.549706850165497,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.0673802283428858,0.17693623509602,0.703339454498644,1,0.959832682438184,"1",0,0.0178044663634794,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"Nacetylbetaalanine",-0.260861577748156,0.167285869398344,0.11890740215219,1,0.584140735162946,"1",0,0.233482507097701,"Not Sig","Not Sig","Imputed",0.678409196207585,"Not Sig"
"Nacetylcadaverine",-0.296491822120671,0.182529249205345,0.104300622033077,1,0.58239912551389,"1",0,0.234779285798002,"Not Sig","Not Sig","Imputed",0.677442717286509,"Not Sig"
"Nacetylcarnosine",-0.15657290280165,0.288225075516181,0.586970509972007,1,0.930664000819814,"1",0,0.0312070847845517,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"Nacetylcitrulline",-0.128032754087129,0.227180542577667,0.573044963498394,1,0.924896628698485,"1",0,0.0339068035793601,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.264763010518034,0.22522574446833,0.239776722253736,1,0.713772428165922,"1",0,0.146440232125198,"Not Sig","Not Sig","Imputed",0.78095817375111,"Not Sig"
"Nacetylglucosaminylasparagine",0.0410743231592955,0.14425989606229,0.775855238141608,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"Nacetylglutamate",-0.120629646443778,0.201356438855856,0.549116123480432,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"Nacetylglutamine",-0.434850548212017,0.192502590162689,0.0238875222687065,1,0.405397362414518,"1",0,0.392119081228967,"Not Sig","Not Sig","Imputed",0.533862491712203,"Not Sig"
"Nacetylglycine",-0.390448826457354,0.216763199095229,0.071660494660298,1,0.501266327021595,"1",0,0.299931468496639,"Not Sig","Not Sig","Imputed",0.623516207110009,"Not Sig"
"Nacetylhistidine",-0.353661028093151,0.149816189917599,0.0182437796746632,1,0.362108788855401,"1",0,0.441160934158185,"Not Sig","Not Sig","Imputed",0.466311008484392,"Not Sig"
"Nacetylkynurenine2",-0.35763105850175,0.207667643043141,0.0850456399731647,1,0.531732448461296,"1",0,0.274306836474053,"Not Sig","Not Sig","Imputed",0.641914276613969,"Not Sig"
"Nacetylleucine",-0.0276737531968011,0.135505622575037,0.838176998699544,1,0.973985120902515,"1",0,0.0114476775765088,"Not Sig","Not Sig","Imputed",0.974597770688267,"Not Sig"
"Nacetylmethionine",-0.219931007903024,0.202066149297653,0.276413732816075,1,0.735684010593003,"1",0,0.133308682841134,"Not Sig","Not Sig","Imputed",0.803148239077993,"Not Sig"
"Nacetylneuraminate",-0.316454010121708,0.179925322269212,0.0786102068180992,1,0.5196365877167,"1",0,0.284300277760574,"Not Sig","Not Sig","Imputed",0.640880930031936,"Not Sig"
"Nacetylphenylalanine",-0.0314239192848616,0.179163162892027,0.860771039377598,1,0.975931492650979,"1",0,0.0105806673823724,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"Nacetylproline",0.07393179335063,0.217440844355528,0.733849925853399,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"Nacetylputrescine",-0.403967732770274,0.189114392511876,0.0326710573946317,1,0.423934582815519,"1",0,0.372701154053782,"Not Sig","Not Sig","Imputed",0.533862491712203,"Not Sig"
"Nacetylserine",-0.294331715042995,0.202349649668459,0.14578836169949,1,0.6456341732406,"1",0,0.190013490589204,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"Nacetyltaurine",-0.275586908748632,0.160467429406383,0.0859059461359872,1,0.531732448461296,"1",0,0.274306836474053,"Not Sig","Not Sig","Imputed",0.641914276613969,"Not Sig"
"Nacetylthreonine",-0.232516476946827,0.199306986446543,0.243361915993535,1,0.718376668805405,"1",0,0.143647780981076,"Not Sig","Not Sig","Imputed",0.78095817375111,"Not Sig"
"Nacetyltryptophan",-0.233095092194776,0.167256683209703,0.163427267598524,1,0.660759287055234,"1",0,0.17995672408956,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"Nacetyltyrosine",0.0826878153122445,0.163037388413772,0.612034927150466,1,0.935747278075287,"1",0,0.028841427498181,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"Nacetylvaline",-0.358021122049836,0.200077824592952,0.0735489210659201,1,0.501266327021595,"1",0,0.299931468496639,"Not Sig","Not Sig","Imputed",0.623516207110009,"Not Sig"
"Ndeltaacetylornithine",-0.168153019712011,0.157821398738652,0.286666005610754,1,0.743804764426923,"1",0,0.128541044103296,"Not Sig","Not Sig","Imputed",0.806267267532349,"Not Sig"
"Nformylanthranilicacid",-0.0104780714721146,0.161834050184154,0.948376413757085,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"Nformylmethionine",-0.19667901517221,0.141779417096453,0.165375178470573,1,0.660759287055234,"1",0,0.17995672408956,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"nicotinamide",0.252216089028025,0.185293535816662,0.173459824239756,1,0.672156818929055,"1",0,0.172529391157231,"Not Sig","Not Sig","Imputed",0.759183751295919,"Not Sig"
"nicotinamideNoxide",0.25268004205651,0.176564349777333,0.152403503100203,1,0.653582165875449,"1",0,0.184699806793194,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"Nmethylpipecolate",-0.151664050098288,0.15108542617988,0.315460667688136,1,0.7700371873711,"1",0,0.113488300957276,"Not Sig","Not Sig","Imputed",0.822333119929198,"Not Sig"
"Nmethylproline",0.143530006791751,0.170731716385618,0.40052963214598,1,0.83544347865252,"1",0,0.0780829266678413,"Not Sig","Not Sig","Imputed",0.881738757611513,"Not Sig"
"Noleoylserine",0.0608288045807603,0.176494241202698,0.730357237502591,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"Noleoyltaurine",0.0202541622060354,0.18172711221025,0.911256565038475,1,0.981970818129555,"1",0,0.00790141823506423,"Not Sig","Not Sig","Imputed",0.979510865621552,"Not Sig"
"nonadecanoate190",0.0669145091253535,0.200548945551807,0.738638590465243,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"Npalmitoylglycine",0.000314944721265008,0.177345714594758,0.99858305344962,1,0.99858305344962,"1",0,0.000615808454919675,"Not Sig","Not Sig","Imputed",0.99858305344962,"Not Sig"
"Npalmitoylsphingosined181160",-0.142902199217281,0.146183558222121,0.328295373588277,1,0.77463921484478,"1",0,0.110900521344757,"Not Sig","Not Sig","Imputed",0.825908439853973,"Not Sig"
"Nstearoylsphingosined181180",0.0641080346843456,0.156013224547102,0.681135518663692,1,0.949365629889395,"1",0,0.0225664951998933,"Not Sig","Not Sig","Imputed",0.967212436502443,"Not Sig"
"Ntrimethyl5aminovalerate",-0.283368264342363,0.152327423286841,0.0628490730091587,1,0.493389448563167,"1",0,0.306810142401596,"Not Sig","Not Sig","Imputed",0.620462456193451,"Not Sig"
"ocresolsulfate",-0.35096116470269,0.184121647013814,0.0566323764138758,1,0.472194396281072,"1",0,0.325879171172263,"Not Sig","Not Sig","Imputed",0.590060854271286,"Not Sig"
"octadecanedioate",0.179003654612501,0.204152803194699,0.380588688429863,1,0.812280730188359,"1",0,0.0902938494520136,"Not Sig","Not Sig","Imputed",0.853928780726537,"Not Sig"
"octanoylcarnitineC8",0.158190935111436,0.166398134401235,0.341768196710059,1,0.793926637835511,"1",0,0.1002196263578,"Not Sig","Not Sig","Imputed",0.839958623710411,"Not Sig"
"oleatevaccenate181",0.0536784046861324,0.178674389682716,0.763852351397914,1,0.965077419067921,"1",0,0.0154378459045588,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"oleoylethanolamide",0.218357849641742,0.209231115532236,0.296661074765465,1,0.751262834406064,"1",0,0.124208095536132,"Not Sig","Not Sig","Imputed",0.810112934936462,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.263431125143226,0.147309172098737,0.0737296639326506,1,0.501266327021595,"1",0,0.299931468496639,"Not Sig","Not Sig","Imputed",0.623516207110009,"Not Sig"
"oleoylcarnitineC181",-0.13463222369454,0.17638214205812,0.445285399045181,1,0.848117740978004,"1",0,0.0715438520976622,"Not Sig","Not Sig","Imputed",0.891966677084235,"Not Sig"
"oleoylcholine",-0.257258397462534,0.195694795991763,0.188647774654598,1,0.687292158314467,"1",0,0.162858611161774,"Not Sig","Not Sig","Imputed",0.774258481954526,"Not Sig"
"oleoyllinoleoylglycerol1811821",-0.0128410056603667,0.161584847681089,0.936659492533092,1,0.991664436595777,"1",0,0.00363526130239235,"Not Sig","Not Sig","Imputed",0.99257946223656,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.0164320600730798,0.163584814022879,0.919987243608543,1,0.984605395242953,"1",0,0.00673778879704001,"Not Sig","Not Sig","Imputed",0.984709964264421,"Not Sig"
"Omethylcatecholsulfate",-0.397141978206637,0.164027453368228,0.0154696988830584,1,0.340516164490341,"1",0,0.467862267063002,"Not Sig","Not Sig","Imputed",0.433646767320221,"Not Sig"
"ornithine",-0.161955030867824,0.239998263266453,0.4997917130723,1,0.89326590467594,"1",0,0.0490192424062343,"Not Sig","Not Sig","Imputed",0.925701172907825,"Not Sig"
"orotate",0.0831140002100419,0.178334922141373,0.641175658748637,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"orotidine",-0.45015980279378,0.169991920818915,0.00809396653415879,1,0.236867834711849,"1",0,0.625493909963512,"Not Sig","Not Sig","Imputed",0.28995890111278,"Not Sig"
"OsulfoLtyrosine",-0.118863328987468,0.192564111312041,0.537059116897724,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"oxalateethanedioate",0.20692518786693,0.147841670682372,0.161621003677529,1,0.660759287055234,"1",0,0.17995672408956,"Not Sig","Not Sig","Imputed",0.74912295703648,"Not Sig"
"palmitate160",0.147517600016396,0.185638852928019,0.426818110419806,1,0.840046162708534,"1",0,0.0756968476777309,"Not Sig","Not Sig","Imputed",0.883244561974998,"Not Sig"
"palmitoleate161n7",0.106518665284807,0.177350826973763,0.548099831881886,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"palmitoleoylcarnitineC161",-0.0805855856566437,0.163048891520433,0.621135387674704,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.200454173877861,0.171923978477178,0.243636046469764,1,0.718376668805405,"1",0,0.143647780981076,"Not Sig","Not Sig","Imputed",0.78095817375111,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.080504782854886,0.137426146948983,0.558007253658348,1,0.920456001906156,"1",0,0.0359969660801739,"Not Sig","Not Sig","Imputed",0.955942721414703,"Not Sig"
"palmitoylethanolamide",-0.00474668341649857,0.161591820201578,0.97656588789832,1,0.99502641786033,"1",0,0.00216538862245715,"Not Sig","Not Sig","Imputed",0.994159761064704,"Not Sig"
"palmitoylsphingomyelind181160",-0.278888487086774,0.147888434052777,0.0593214750935267,1,0.484818237355277,"1",0,0.314421051725868,"Not Sig","Not Sig","Imputed",0.601689247377199,"Not Sig"
"palmitoylcarnitineC16",-0.10165093378745,0.167333738689073,0.543536240669051,1,0.912491104164855,"1",0,0.0397713607684164,"Not Sig","Not Sig","Imputed",0.950095734101697,"Not Sig"
"palmitoylcholine",-0.246876688089822,0.193680603289351,0.202430030521211,1,0.699800991569167,"1",0,0.155025446487704,"Not Sig","Not Sig","Imputed",0.776340678193223,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.000776350716714704,0.182499360216396,0.99660581614295,1,0.99858305344962,"1",0,0.000615808454919675,"Not Sig","Not Sig","Imputed",0.998167894224679,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.198999864245382,0.163225667353326,0.22277961220936,1,0.707132473528608,"1",0,0.150499218263791,"Not Sig","Not Sig","Imputed",0.776340678193223,"Not Sig"
"pantothenate",-0.138678236882877,0.195573505479839,0.478271737910803,1,0.877759256069341,"1",0,0.0566245821546719,"Not Sig","Not Sig","Imputed",0.913334277338991,"Not Sig"
"paraxanthine",0.0139549634471233,0.156831704517037,0.929097407570685,1,0.990816808310849,"1",0,0.00400663461069141,"Not Sig","Not Sig","Imputed",0.991140640129662,"Not Sig"
"pcresolsulfate",-0.31833696002014,0.132225609269202,0.0160608961667069,1,0.340516164490341,"1",0,0.467862267063002,"Not Sig","Not Sig","Imputed",0.433646767320221,"Not Sig"
"pcresolglucuronide",-0.281967588941251,0.13057862150282,0.0308214549827026,1,0.419825576203782,"1",0,0.376931107283345,"Not Sig","Not Sig","Imputed",0.533862491712203,"Not Sig"
"pentadecanoate150",0.0269113069458587,0.18610796486423,0.885026293223598,1,0.975931492650979,"1",0,0.0105806673823724,"Not Sig","Not Sig","Imputed",0.977634502326814,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.0922657350552749,0.205269343485692,0.65308096836338,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"phenolsulfate",-0.0693770214394841,0.184302335341478,0.706596870072062,1,0.962470585143611,"1",0,0.016612534448057,"Not Sig","Not Sig","Imputed",0.972007510609709,"Not Sig"
"phenylacetate",-0.0577889452603547,0.126983823725698,0.649045189240196,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
"phenylacetylcarnitine",-0.0667644844440273,0.140468460032185,0.634574044970389,1,0.936437536305608,"1",0,0.0285211862999858,"Not Sig","Not Sig","Imputed",0.960926934957488,"Not Sig"
