"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"acetamidobutanoate",-0.0204599779018689,0.014,0.154685383641094,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"allylphenolsulfate",-0.00668506737639724,0.012,0.570963096915187,1,0.884233622739063,0,0.0534329751885521,"Not Sig","Not Sig","Imputed",0.874929062179387,"Not Sig"
"ethylphenylsulfate4",-0.00826584601005891,0.013,0.529722435731556,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"guanidinobutanoate",-0.00392125499105372,0.012,0.739547303861777,1,0.935505446070906,0,0.0289536798992379,"Not Sig","Not Sig","Imputed",0.928366171229088,"Not Sig"
"hydroxybenzoate",-0.0056794079681643,0.013,0.657182221261864,1,0.912429799639001,0,0.039800539257466,"Not Sig","Not Sig","Imputed",0.902985893366396,"Not Sig"
"hydroxychlorothalonil",0.00330110263808655,0.014,0.81522786813962,1,0.940355074229153,0,0.0267081276122188,"Not Sig","Not Sig","Imputed",0.934315029063988,"Not Sig"
"hydroxyhippurate4",0.011732035278598,0.012,0.340014394877926,1,0.802051831260553,0,0.0957975652531235,"Not Sig","Not Sig","Imputed",0.79316902092256,"Not Sig"
"hydroxyphenylpyruvate",-0.00300593360373527,0.012,0.809266816566149,1,0.940355074229153,0,0.0267081276122188,"Not Sig","Not Sig","Imputed",0.934315029063988,"Not Sig"
"methyl2oxopentanoate",0.0137659590197049,0.012,0.254369228203646,1,0.756689010886027,0,0.121082573084387,"Not Sig","Not Sig","Imputed",0.745328951337531,"Not Sig"
"methylcatecholsulfate",0.0087594184445465,0.01,0.386460076441777,1,0.823288172325017,0,0.0844481237854631,"Not Sig","Not Sig","Imputed",0.817708572338726,"Not Sig"
"vinylphenolsulfate",-0.00443011682499403,0.013,0.726583224784213,1,0.935115371808066,0,0.0291348038349072,"Not Sig","Not Sig","Imputed",0.928155330917339,"Not Sig"
"galactosylhydroxyLlysine",-0.00540054950048323,0.015,0.721354195070214,1,0.934748153672693,0,0.0293053839972817,"Not Sig","Not Sig","Imputed",0.927324001582747,"Not Sig"
"dihydrothymine",0.00631014081683548,0.013,0.626781853405513,1,0.900122821424211,0,0.0456982271968178,"Not Sig","Not Sig","Imputed",0.900030571519377,"Not Sig"
"acetylamino6amino3methyluracil",0.0142148449092269,0.014,0.318483039098407,1,0.784428088080733,0,0.105446863907784,"Not Sig","Not Sig","Imputed",0.779734337102996,"Not Sig"
"acetylamino6formylamino3methyluracil",0.00886371841734587,0.013,0.504307629088313,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.866763637394216,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.0141603429343814,0.013,0.276444105554423,1,0.768637354719007,0,0.114278513243873,"Not Sig","Not Sig","Imputed",0.764709019260936,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.0255495652734165,0.016,0.113751825681483,1,0.669730084538113,0,0.17410019194715,"Not Sig","Not Sig","Imputed",0.662124594752125,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",0.0319461257793572,0.013,0.0113969190695613,1,0.394070393982138,0,0.404426191912294,"Not Sig","Not Sig","Imputed",0.404366622780834,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.0149551898125322,0.012,0.231225077288258,1,0.732272948375193,0,0.135327009272109,"Not Sig","Not Sig","Imputed",0.720098318484121,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.0113566162032238,0.013,0.389561374243119,1,0.825924421017865,0,0.08305969243344,"Not Sig","Not Sig","Imputed",0.818494915436781,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.00401150352816505,0.014,0.773902240847583,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0146967118158605,0.012,0.211395778869306,1,0.719866686376916,0,0.142747924029294,"Not Sig","Not Sig","Imputed",0.716416443104318,"Not Sig"
"bromotryptophan",0.000347715931550398,0.013,0.978897431692122,1,0.986579362209886,0,0.00586797358106369,"Not Sig","Not Sig","Imputed",0.98661744298307,"Not Sig"
"dodecenoate121n7",0.00838273801237568,0.013,0.509789425932209,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.866763637394216,"Not Sig"
"hydroxylysine",-0.0283685222657655,0.013,0.0253456914297202,1,0.476398934308003,0,0.322029218693608,"Not Sig","Not Sig","Imputed",0.483742124619123,"Not Sig"
"methylthioadenosineMTA",-0.0133530160338746,0.014,0.332890771095358,1,0.79923969636261,0,0.0973229538572827,"Not Sig","Not Sig","Imputed",0.79316902092256,"Not Sig"
"methyluridineribothymidine",0.0138341355608535,0.015,0.341440443757695,1,0.802051831260553,0,0.0957975652531235,"Not Sig","Not Sig","Imputed",0.79316902092256,"Not Sig"
"oxoproline",-0.0164762394328669,0.012,0.17164097720497,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"hydroxyindolesulfate",0.00855702443518809,0.011,0.449570199420446,1,0.854468518560214,0,0.0683039334902814,"Not Sig","Not Sig","Imputed",0.839986425232939,"Not Sig"
"oxopiperidine2carboxylate",0.00930302995984715,0.011,0.390674411906445,1,0.825924421017865,0,0.08305969243344,"Not Sig","Not Sig","Imputed",0.818494915436781,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.0166935611839989,0.014,0.219013254139256,1,0.72486521209722,0,0.139742742511176,"Not Sig","Not Sig","Imputed",0.716416443104318,"Not Sig"
"methylguanine",-0.0147646338892944,0.012,0.237313949530662,1,0.743363207763294,0,0.128798937806876,"Not Sig","Not Sig","Imputed",0.732577844203349,"Not Sig"
"methylxanthine7",0.00119613760937264,0.01,0.908030756882837,1,0.965297511550896,0,0.0153388133800865,"Not Sig","Not Sig","Imputed",0.967052756080221,"Not Sig"
"DiHOME910",-0.0437817311486347,0.013,0.000501766526946786,0.451,0.11000226365086,0.346,0.958598377742117,"Not Sig","Not Sig","Imputed",0.195471208211623,"Not Sig"
"acetylcarnitineC2",0.00795923315610452,0.011,0.477623643144733,1,0.867441727650737,0,0.0617596902659103,"Not Sig","Not Sig","Imputed",0.854906184788472,"Not Sig"
"acisoga",0.00819159965507815,0.014,0.547371439059343,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"aconitate",-0.00551966971419949,0.012,0.642444064756868,1,0.906138448265322,0,0.0428054417006494,"Not Sig","Not Sig","Imputed",0.900576028639029,"Not Sig"
"adenine",-0.00537875058784194,0.011,0.633506215278076,1,0.904003313547604,0,0.0438299776520675,"Not Sig","Not Sig","Imputed",0.900576028639029,"Not Sig"
"adenosine",-0.0185128293064026,0.013,0.161492049214815,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"adipoylcarnitineC6DC",-0.0222859326544187,0.012,0.0684930652351927,1,0.550565977553646,0,0.259190629515954,"Not Sig","Not Sig","Imputed",0.559760036344407,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.00597525817136254,0.012,0.616324021129488,1,0.900122821424211,0,0.0456982271968178,"Not Sig","Not Sig","Imputed",0.899606395630568,"Not Sig"
"adrenate224n6",0.0175618388644137,0.011,0.126506591810121,1,0.681533165546861,0,0.166513005179971,"Not Sig","Not Sig","Imputed",0.674973872026653,"Not Sig"
"alanine",-0.0260081202753638,0.014,0.0582419701289931,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"allantoin",-0.00109095704253225,0.013,0.931606728194633,1,0.968053302903172,0,0.0141007289319096,"Not Sig","Not Sig","Imputed",0.969114407007976,"Not Sig"
"alliin",-0.00892165693256346,0.012,0.440558290716672,1,0.846286118278393,0,0.0724827828453281,"Not Sig","Not Sig","Imputed",0.835361269341108,"Not Sig"
"alphahydroxyisocaproate",-0.00231437169108133,0.014,0.870572225343828,1,0.952053423555366,0,0.0213386809177099,"Not Sig","Not Sig","Imputed",0.950726392296543,"Not Sig"
"alphahydroxyisovalerate",0.0113014547088468,0.015,0.438833903829707,1,0.846286118278393,0,0.0724827828453281,"Not Sig","Not Sig","Imputed",0.835361269341108,"Not Sig"
"alphaketobutyrate",0.0375289896348248,0.013,0.00351455654816681,1,0.27851829215422,0,0.555146276537791,"Not Sig","Not Sig","Imputed",0.395935903640816,"Not Sig"
"alphaketoglutarate",0.016147928128958,0.012,0.183977261369134,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"alphatocopherol",0.0053614173282416,0.011,0.630766361883924,1,0.902494992097161,0,0.044555199295549,"Not Sig","Not Sig","Imputed",0.900576028639029,"Not Sig"
"adenosine5monophosphateAMP",0.00498509642936172,0.015,0.739871381709026,1,0.935505446070906,0,0.0289536798992379,"Not Sig","Not Sig","Imputed",0.928366171229088,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00879844384227434,0.011,0.422681739101398,1,0.834440212266704,0,0.0786047751175667,"Not Sig","Not Sig","Imputed",0.828508071428814,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.0232515262627415,0.012,0.0627059459946535,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.0424312218260277,0.017,0.0106609076666103,1,0.394070393982138,0,0.404426191912294,"Not Sig","Not Sig","Imputed",0.404366622780834,"Not Sig"
"androstenediol3beta17betadisulfate1",0.0272351265020694,0.013,0.0336900763803865,1,0.504606472227949,0,0.29704718339661,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"androstenediol3beta17betadisulfate2",0.0258880923772184,0.012,0.0299120864185005,1,0.504606472227949,0,0.29704718339661,"Not Sig","Not Sig","Imputed",0.516589816795184,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.0169679830627405,0.012,0.170595378842409,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"androstenediol3beta17betamonosulfate2",0.0154189771704511,0.012,0.206555102286422,1,0.711467574542122,0,0.147844888296951,"Not Sig","Not Sig","Imputed",0.716416443104318,"Not Sig"
"androsteronesulfate",0.0150559625042207,0.012,0.225845901791635,1,0.72486521209722,0,0.139742742511176,"Not Sig","Not Sig","Imputed",0.716416443104318,"Not Sig"
"arabinose",-0.0182781906210883,0.012,0.132982798232722,1,0.687077790869063,0,0.162994089385012,"Not Sig","Not Sig","Imputed",0.68529038766701,"Not Sig"
"arabitolxylitol",-0.000278945253579794,0.013,0.982431634522729,1,0.988513367035362,0,0.00501745362350382,"Not Sig","Not Sig","Imputed",0.988620180252006,"Not Sig"
"arabonatexylonate",-0.00684784880724864,0.014,0.617084759725828,1,0.900122821424211,0,0.0456982271968178,"Not Sig","Not Sig","Imputed",0.899606395630568,"Not Sig"
"arachidate200",-0.000365442701829657,0.01,0.972113980576623,1,0.983048895993683,0,0.00742488020232702,"Not Sig","Not Sig","Imputed",0.982881065804529,"Not Sig"
"arachidonate204n6",0.0226744255773685,0.014,0.0943271005665336,1,0.636226305046521,0,0.196388378767827,"Not Sig","Not Sig","Imputed",0.616967521537156,"Not Sig"
"arachidonoylcholine",0.0115213894170265,0.013,0.365092531865784,1,0.811635839511315,0,0.0906387840162884,"Not Sig","Not Sig","Imputed",0.805693387894164,"Not Sig"
"argininate",0.0141762723274774,0.01,0.175652392238799,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"arginine",-0.00834473896251071,0.011,0.431916819979592,1,0.843701441300536,0,0.0738112089841359,"Not Sig","Not Sig","Imputed",0.835361269341108,"Not Sig"
"asparagine",-0.00706068516808698,0.013,0.582425250379591,1,0.887458135747886,0,0.051852124855982,"Not Sig","Not Sig","Imputed",0.881918803299902,"Not Sig"
"aspartate",0.00408025169862966,0.014,0.769545976095311,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"azelatenonanedioate",-0.00426616702944061,0.013,0.735489943331452,1,0.935505446070906,0,0.0289536798992379,"Not Sig","Not Sig","Imputed",0.928366171229088,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.00991864467897375,0.012,0.399446797127459,1,0.826201417726302,0,0.082914064128034,"Not Sig","Not Sig","Imputed",0.820345254584356,"Not Sig"
"behenoylsphingomyelind181220",0.00451325976333201,0.012,0.698210689969915,1,0.922673976343489,0,0.0349517283210693,"Not Sig","Not Sig","Imputed",0.912913020847696,"Not Sig"
"benzoate",-0.00119611057923862,0.012,0.920080621051721,1,0.968053302903172,0,0.0141007289319096,"Not Sig","Not Sig","Imputed",0.969114407007976,"Not Sig"
"betacitrylglutamate",-0.00640005490938845,0.011,0.555124816090525,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.869387526469547,"Not Sig"
"betacryptoxanthin",0.0223657001068745,0.013,0.0838947887747541,1,0.622665438517658,0,0.205745239429758,"Not Sig","Not Sig","Imputed",0.610766297221317,"Not Sig"
"betahydroxyisovalerate",0.00177562215598629,0.012,0.879760004478248,1,0.957078116921329,0,0.0190526135676441,"Not Sig","Not Sig","Imputed",0.954753756650937,"Not Sig"
"betaine",-0.0153011901175021,0.012,0.188563604896058,1,0.703397015774091,0,0.152799478549066,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"bilirubinZZ",0.00712076444341318,0.013,0.580006623453424,1,0.886778834157531,0,0.052184681275061,"Not Sig","Not Sig","Imputed",0.880342594742845,"Not Sig"
"bilirubinEE",0.000602665821241202,0.01,0.953998513366019,1,0.972842751202031,0,0.0119573527473481,"Not Sig","Not Sig","Imputed",0.975632491414841,"Not Sig"
"bilirubinEZorZE",0.00858539005023691,0.012,0.48382120051834,1,0.871653826184345,0,0.0596559591359012,"Not Sig","Not Sig","Imputed",0.856349244686389,"Not Sig"
"biliverdin",0.00320836811961356,0.013,0.800029183647196,1,0.940355074229153,0,0.0267081276122188,"Not Sig","Not Sig","Imputed",0.934315029063988,"Not Sig"
"butyrylcarnitineC4",0.00785584404261058,0.013,0.538923824177034,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"caffeine",0.0294144694518612,0.013,0.0187774534195783,1,0.467553128701265,0,0.330169032511669,"Not Sig","Not Sig","Imputed",0.479951709404422,"Not Sig"
"caprate100",0.0023169413120504,0.011,0.831854664324613,1,0.943048352115797,0,0.0254660394803423,"Not Sig","Not Sig","Imputed",0.93583649736519,"Not Sig"
"caproate60",0.00116276587537916,0.011,0.918920306963702,1,0.968053302903172,0,0.0141007289319096,"Not Sig","Not Sig","Imputed",0.969114407007976,"Not Sig"
"caprylate80",-0.00557480808164067,0.012,0.638270441722834,1,0.906138448265322,0,0.0428054417006494,"Not Sig","Not Sig","Imputed",0.900576028639029,"Not Sig"
"carboxyethylGABA",-0.0125246797802128,0.013,0.334077620160516,1,0.79923969636261,0,0.0973229538572827,"Not Sig","Not Sig","Imputed",0.79316902092256,"Not Sig"
"carnitine",-0.00654666584679747,0.011,0.546530451871477,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"carotenediol1",0.0224285002177605,0.013,0.0754435139735206,1,0.584687233294785,0,0.233076388923378,"Not Sig","Not Sig","Imputed",0.587907383281459,"Not Sig"
"carotenediol2",0.0245806294688034,0.013,0.055482596379954,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"catecholsulfate",0.0152800172193351,0.013,0.228588826846846,1,0.728728210408915,0,0.137434417811862,"Not Sig","Not Sig","Imputed",0.719548080567164,"Not Sig"
"ceramided182241d181242",0.00335461734581378,0.012,0.778398686467295,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"cerotoylcarnitineC26",0.0270405528488663,0.013,0.0439137242436423,1,0.5194531328294,0,0.284453630150622,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"Cglycosyltryptophan",-0.00989472336102297,0.016,0.541028462307341,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"cholate",-0.00720646275137481,0.012,0.5568297611477,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.869387526469547,"Not Sig"
"cholesterol",0.0168570052597235,0.013,0.195759169837091,1,0.70673478829483,0,0.150743530458836,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"choline",0.00413723590520704,0.011,0.707730485995604,1,0.926127666535731,0,0.0333291417734832,"Not Sig","Not Sig","Imputed",0.918713160496841,"Not Sig"
"cinnamoylglycine",-0.008890033724081,0.01,0.394894438018569,1,0.825924421017865,0,0.08305969243344,"Not Sig","Not Sig","Imputed",0.820345254584356,"Not Sig"
"cis4decenoylcarnitineC101",-0.0149214474196681,0.012,0.221345783582439,1,0.72486521209722,0,0.139742742511176,"Not Sig","Not Sig","Imputed",0.716416443104318,"Not Sig"
"citrate",-0.00514041255638335,0.011,0.62572806644367,1,0.900122821424211,0,0.0456982271968178,"Not Sig","Not Sig","Imputed",0.900030571519377,"Not Sig"
"citrulline",0.0170624768946426,0.011,0.12675565671862,1,0.681533165546861,0,0.166513005179971,"Not Sig","Not Sig","Imputed",0.674973872026653,"Not Sig"
"cortisol",-0.00959625291171863,0.011,0.388370758940066,1,0.825402629520376,0,0.0833341519059372,"Not Sig","Not Sig","Imputed",0.818494915436781,"Not Sig"
"cortisone",-0.00400366487984507,0.013,0.754424391680646,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"creatine",0.0252224248252199,0.011,0.0264960475143495,1,0.476398934308003,0,0.322029218693608,"Not Sig","Not Sig","Imputed",0.483742124619123,"Not Sig"
"creatinine",0.000135216781725842,0.02,0.99456476994521,1,0.995672303096597,0,0.00188357359847239,"Not Sig","Not Sig","Imputed",0.996123648894968,"Not Sig"
"cysglyoxidized",-0.0116403032884071,0.012,0.34954275114818,1,0.806292597390886,0,0.0935073274597915,"Not Sig","Not Sig","Imputed",0.797706492798882,"Not Sig"
"cystathionine",-0.00817934319761568,0.013,0.528253427718777,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"cysteine",-0.00414289560503922,0.011,0.699179185582268,1,0.922673976343489,0,0.0349517283210693,"Not Sig","Not Sig","Imputed",0.912913020847696,"Not Sig"
"cysteinessulfate",0.00300411682657423,0.011,0.778791856905336,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"cysteinesulfinicacid",-0.000561679011771685,0.013,0.966499005504616,1,0.978471403095326,0,0.00945186255517173,"Not Sig","Not Sig","Imputed",0.978752558664738,"Not Sig"
"cysteineglutathionedisulfide",-0.0207926204319257,0.011,0.0601184361185802,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"cysteinylglycine",-0.00923455854567793,0.011,0.413736408042672,1,0.834440212266704,0,0.0786047751175667,"Not Sig","Not Sig","Imputed",0.828508071428814,"Not Sig"
"cystine",0.00187837035764895,0.011,0.863984258762172,1,0.951895378774554,0,0.0214107815711247,"Not Sig","Not Sig","Imputed",0.950726392296543,"Not Sig"
"cytidine",0.00721829176354086,0.012,0.535847998654768,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"decanoylcarnitineC10",-0.00676638656767313,0.012,0.566563822065577,1,0.879690632188176,0,0.0556700327997588,"Not Sig","Not Sig","Imputed",0.870274717067076,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.0218265686817676,0.012,0.0640112026143661,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"deoxycarnitine",-0.037187656055172,0.018,0.0356190532616923,1,0.504606472227949,0,0.29704718339661,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"dihomolinoleate202n6",0.0215486634865257,0.013,0.0980407007060666,1,0.636226305046521,0,0.196388378767827,"Not Sig","Not Sig","Imputed",0.620277304467094,"Not Sig"
"dihomolinolenate203n3orn6",0.0249230399502393,0.012,0.0362331784960092,1,0.504606472227949,0,0.29704718339661,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"dihomolinolenoylcholine",0.0102733871515521,0.011,0.370096699187222,1,0.813488832687806,0,0.0896484045407088,"Not Sig","Not Sig","Imputed",0.807139217681347,"Not Sig"
"dihydroorotate",-0.00422654537092868,0.013,0.747586462513192,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.0254003737828088,0.014,0.0632979393704552,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"dimethylglycine",-0.0240201395271699,0.012,0.0520076985060174,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"docosadienoate222n6",0.0208029969341767,0.013,0.111541384735276,1,0.668504699180086,0,0.174895535566084,"Not Sig","Not Sig","Imputed",0.662124594752125,"Not Sig"
"docosadioate",-0.025458088884364,0.011,0.0207568747405561,1,0.467553128701265,0,0.330169032511669,"Not Sig","Not Sig","Imputed",0.483742124619123,"Not Sig"
"docosahexaenoateDHA226n3",0.0154371768694265,0.014,0.263128960554153,1,0.756689010886027,0,0.121082573084387,"Not Sig","Not Sig","Imputed",0.745328951337531,"Not Sig"
"docosahexaenoylcholine",0.0121612527779853,0.012,0.301692661665209,1,0.773076868740319,0,0.111777321075219,"Not Sig","Not Sig","Imputed",0.774090357405042,"Not Sig"
"docosapentaenoaten3DPA225n3",0.014200011168634,0.014,0.295787530652993,1,0.773076868740319,0,0.111777321075219,"Not Sig","Not Sig","Imputed",0.774090357405042,"Not Sig"
"docosapentaenoaten6DPA225n6",0.0256925622473971,0.012,0.025923864700087,1,0.476398934308003,0,0.322029218693608,"Not Sig","Not Sig","Imputed",0.483742124619123,"Not Sig"
"dodecanedioate",0.0108076917366247,0.013,0.419108155558976,1,0.834440212266704,0,0.0786047751175667,"Not Sig","Not Sig","Imputed",0.828508071428814,"Not Sig"
"dopamine3Osulfate",-0.00686688093206996,0.014,0.620715006206021,1,0.900122821424211,0,0.0456982271968178,"Not Sig","Not Sig","Imputed",0.899606395630568,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0252725169158985,0.013,0.0610678995900387,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"ectoine",-0.0288327221603792,0.015,0.0505875565238793,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"eicosanodioate",-0.0199401543144483,0.013,0.120770549271169,1,0.681533165546861,0,0.166513005179971,"Not Sig","Not Sig","Imputed",0.674973872026653,"Not Sig"
"eicosapentaenoateEPA205n3",0.00298390619121203,0.012,0.798833736256049,1,0.940355074229153,0,0.0267081276122188,"Not Sig","Not Sig","Imputed",0.934315029063988,"Not Sig"
"eicosenoate201",0.0167085035198269,0.012,0.179740230479897,1,0.703380297668295,0,0.15280980083821,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"epiandrosteronesulfate",0.0195548524596973,0.012,0.101776469898002,1,0.636226305046521,0,0.196388378767827,"Not Sig","Not Sig","Imputed",0.622823957044509,"Not Sig"
"ergothioneine",0.0117338510041001,0.015,0.419190101706779,1,0.834440212266704,0,0.0786047751175667,"Not Sig","Not Sig","Imputed",0.828508071428814,"Not Sig"
"erucate221n9",0.0115428908646194,0.011,0.28436863374044,1,0.771280386719875,0,0.112787712391701,"Not Sig","Not Sig","Imputed",0.76842300828531,"Not Sig"
"erythritol",-0.00507417848698683,0.014,0.717716096923809,1,0.934748153672693,0,0.0293053839972817,"Not Sig","Not Sig","Imputed",0.926506234210735,"Not Sig"
"erythronate",0.00457870066382484,0.016,0.779271524449549,1,0.937838153253205,0,0.0278721032134172,"Not Sig","Not Sig","Imputed",0.929019597244891,"Not Sig"
"ethylmalonate",0.00878471004424491,0.013,0.49703743501495,1,0.87608927349702,0,0.0574516369692629,"Not Sig","Not Sig","Imputed",0.860723363074669,"Not Sig"
"etiocholanoloneglucuronide",0.0306140219799457,0.012,0.0110600802649112,1,0.394070393982138,0,0.404426191912294,"Not Sig","Not Sig","Imputed",0.404366622780834,"Not Sig"
"eugenolsulfate",0.00771716583770895,0.013,0.54307681037038,1,0.87755405082149,0,0.0567261247190167,"Not Sig","Not Sig","Imputed",0.867844870005679,"Not Sig"
"fructose",0.000864735390901064,0.012,0.944413630182721,1,0.972842751202031,0,0.0119573527473481,"Not Sig","Not Sig","Imputed",0.975632491414841,"Not Sig"
"fumarate",-0.0107534475047895,0.012,0.36232772483722,1,0.810991665770853,0,0.0909836088324043,"Not Sig","Not Sig","Imputed",0.804620554937142,"Not Sig"
"gammaCEHC",-0.0225132945687243,0.013,0.0767613304898899,1,0.589815693251376,0,0.229283676338637,"Not Sig","Not Sig","Imputed",0.590969761241442,"Not Sig"
"gammaCEHCglucuronide",-0.0128421377604392,0.013,0.30915540212865,1,0.776400976171424,0,0.109913927243494,"Not Sig","Not Sig","Imputed",0.776099453417659,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0115638017588317,0.01,0.244177542348752,1,0.751079506339763,0,0.124314087846684,"Not Sig","Not Sig","Imputed",0.743567443224382,"Not Sig"
"gammaglutamylalanine",-0.016609905455237,0.01,0.0816599666215885,1,0.61691016800679,0,0.209778071589626,"Not Sig","Not Sig","Imputed",0.610766297221317,"Not Sig"
"gammaglutamylalphalysine",-0.0105190549275988,0.013,0.421363352325688,1,0.834440212266704,0,0.0786047751175667,"Not Sig","Not Sig","Imputed",0.828508071428814,"Not Sig"
"gammaglutamylepsilonlysine",-0.00114846852299092,0.014,0.935246686855874,1,0.968053302903172,0,0.0141007289319096,"Not Sig","Not Sig","Imputed",0.969114407007976,"Not Sig"
"gammaglutamylglutamate",-0.0150890049668721,0.012,0.199642943397431,1,0.70673478829483,0,0.150743530458836,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"gammaglutamylglutamine",-0.0143874997001193,0.014,0.308015999929256,1,0.776400976171424,0,0.109913927243494,"Not Sig","Not Sig","Imputed",0.776099453417659,"Not Sig"
"gammaglutamylglycine",-0.0255288238502828,0.014,0.0624835669652107,1,0.538660773327021,0,0.268684649751805,"Not Sig","Not Sig","Imputed",0.548364117904771,"Not Sig"
"gammaglutamylhistidine",-0.0189289183960688,0.015,0.192094897732117,1,0.70673478829483,0,0.150743530458836,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"gammaglutamylisoleucine",-0.0163631684583552,0.013,0.197401887745202,1,0.70673478829483,0,0.150743530458836,"Not Sig","Not Sig","Imputed",0.715552256552334,"Not Sig"
"gammaglutamylleucine",-0.0167263984592393,0.014,0.245798801906142,1,0.751609261610957,0,0.1240078769992,"Not Sig","Not Sig","Imputed",0.744385945109121,"Not Sig"
