"","metabolite","beta","se","p_val","metabolite_model"
"290","epiandrosteronesulfate",0.0104671060169009,0.0113309195781413,0.355608723268763,"Continuous"
"291","ergothioneine",-0.0108068060572198,0.0103842074177294,0.298016529066619,"Continuous"
"292","erucate221n9",-0.010298304591986,0.0085371062591752,0.227702139650388,"Continuous"
"293","erythritol",-0.00056724409887174,0.0124117221647425,0.963547540289859,"Continuous"
"294","erythronate",0.000913576044177021,0.0119384883445632,0.939002543102066,"Continuous"
"295","ethylmalonate",0.0124538426696109,0.00919051716704231,0.175393572084535,"Continuous"
"296","etiocholanoloneglucuronide",-0.00528179920833372,0.00801291544613706,0.509792560125396,"Continuous"
"297","eugenolsulfate",-0.000555665062364222,0.00830229926767309,0.946638180615737,"Continuous"
"298","fructose",-0.0054434816911576,0.00765527150391029,0.477036991540245,"Continuous"
"299","fumarate",-0.00798365083366631,0.00987964124267561,0.41903810138906,"Continuous"
"300","gammaCEHC",0.0132097441485046,0.00820357304804026,0.107344868719167,"Continuous"
"301","gammaCEHCglucuronide",0.00928566650771202,0.00796604389194118,0.243753574401411,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.000595298728541143,0.00858002382995143,0.944685601284953,"Continuous"
"303","gammaglutamylalanine",8.62560314535379e-05,0.00927603677222213,0.992580736185401,"Continuous"
"304","gammaglutamylalphalysine",-0.0128301442615599,0.00931765222809974,0.168520969950545,"Continuous"
"305","gammaglutamylepsilonlysine",-0.0178206479562798,0.00877613028754292,0.0422974641967496,"Continuous"
"306","gammaglutamylglutamate",0.00565499183646241,0.0102826511756445,0.582350478432695,"Continuous"
"307","gammaglutamylglutamine",-0.00353617982253332,0.00840092725325186,0.673808152473696,"Continuous"
"308","gammaglutamylglycine",0.015578687788325,0.0100379685846201,0.120667931592328,"Continuous"
"309","gammaglutamylhistidine",-0.00525023574686069,0.0111205265304746,0.636840318615692,"Continuous"
"310","gammaglutamylisoleucine",0.000904295424196886,0.0153337705078226,0.9529727317465,"Continuous"
"311","gammaglutamylleucine",-0.00686462929843125,0.0121140052111718,0.570939193957498,"Continuous"
"312","gammaglutamylmethionine",-0.00724154303501692,0.00902684615598505,0.422424010607317,"Continuous"
"313","gammaglutamylphenylalanine",0.00625374588207434,0.0117660528017922,0.595067111729885,"Continuous"
"314","gammaglutamylthreonine",0.010207230603395,0.0110856194714894,0.357174065018474,"Continuous"
"315","gammaglutamyltryptophan",0.00308003953064504,0.0105369862139752,0.770051566087519,"Continuous"
"316","gammaglutamyltyrosine",-0.0150484274197814,0.0104461455700278,0.149705565048117,"Continuous"
"317","gammaglutamylvaline",0.0116439907667514,0.0123848329029045,0.347124469918178,"Continuous"
"318","gammatocopherolbetatocopherol",-0.00647029585162234,0.0094254457325514,0.492416099095777,"Continuous"
"319","gentisate",0.00572243022240021,0.0106926607544221,0.592529789289127,"Continuous"
"320","gluconate",0.0173808551421875,0.0102774373018982,0.0908050541956051,"Continuous"
"321","glucose",0.00968434685339321,0.00981955818425354,0.324020061817652,"Continuous"
"322","glucuronate",0.00454479154300713,0.00885553218144484,0.607800966463955,"Continuous"
"323","glutamate",-0.00409737443352536,0.0107040791126203,0.701878248328272,"Continuous"
"324","glutamategammamethylester",0.00251110665395589,0.00859926692370805,0.770275891141972,"Continuous"
"325","glutamine",0.00383085610234859,0.00910987367131206,0.674107864766512,"Continuous"
"326","glutaratepentanedioate",0.00604114020761517,0.010931376753274,0.580508432459263,"Continuous"
"327","glutarylcarnitineC5DC",0.00945991219038675,0.00910447967880938,0.298786459205059,"Continuous"
"328","glycerate",-0.00111212526561918,0.0112571071022438,0.921302493634012,"Continuous"
"329","glycerol",0.0113873810599931,0.0100137178638424,0.255463823174137,"Continuous"
"330","glycerol3phosphate",-0.00149678255903752,0.00958301881182914,0.875882366354142,"Continuous"
"331","glycerophosphoethanolamine",0.016123518045494,0.00804945322555316,0.0451711118267035,"Continuous"
"332","glycerophosphoinositol",-0.0117613516677573,0.00818120366990827,0.150545732330011,"Continuous"
"333","glycerophosphorylcholineGPC",0.00804279050806069,0.00879581144761292,0.360512642537194,"Continuous"
"334","glycine",0.0222072343248646,0.00896150061695059,0.0132094875881603,"Continuous"
"335","glycochenodeoxycholate",-0.00203661739827017,0.00738498765286325,0.782718553721839,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.0121534678806152,0.00880532849070424,0.167512716984764,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.0128232168090726,0.00982921056651494,0.192028093377327,"Continuous"
"338","glycocholate",-0.00138412752198125,0.0081045370394993,0.86439339031233,"Continuous"
"339","glycocholenatesulfate",0.0117384199550838,0.00876550276627775,0.180518246912943,"Continuous"
"340","glycodeoxycholate",0.00326995711786264,0.0079614646043734,0.68127561466569,"Continuous"
"341","glycodeoxycholatesulfate",0.00881710825935298,0.00776521132738386,0.256181478059366,"Continuous"
"342","glycohyocholate",-0.00962424046871166,0.00908742220021077,0.289566686727727,"Continuous"
"343","glycolithocholatesulfate",0.0137993108218291,0.00956729180213435,0.14920579848796,"Continuous"
"344","glycosylceramided181200d161220",0.00601809288788033,0.00951852843376167,0.527223304411466,"Continuous"
"345","glycosylceramided182241d181242",-0.00177687618320897,0.0100036036680616,0.859018582335595,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0064906431507271,0.00868893500689076,0.455062956397353,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.00249281058337926,0.00831995501808777,0.764468341643423,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.000322400849459304,0.00830786254353328,0.969044491507577,"Continuous"
"349","glycoursodeoxycholate",-0.00799888856028332,0.00686165260403555,0.243720428025744,"Continuous"
"350","glycylvaline",-0.0120203175121702,0.00912174464719302,0.187582266187749,"Continuous"
"351","guanidinoacetate",-0.0200589036524248,0.00996558823506764,0.0441339034196524,"Continuous"
"352","guanosine",0.000854776048392308,0.00859641039909743,0.920793635153189,"Continuous"
"353","gulonate",0.00411350057378353,0.0104664425493321,0.694306168800094,"Continuous"
"354","hexadecadienoate162n6",-0.000232342626751879,0.00877731015618708,0.978881805024253,"Continuous"
"355","hexadecanedioate",0.0171920770913643,0.00954886009963328,0.0717923889437271,"Continuous"
"356","hexanoylcarnitineC6",0.00403017216932173,0.00775135762126928,0.603111573511974,"Continuous"
"357","hexanoylglutamine",0.00349110983328513,0.00792655780672892,0.659624241075631,"Continuous"
"358","hippurate",0.00845682066930724,0.0116143246758466,0.466529666152528,"Continuous"
"359","histidine",-0.00697345988097792,0.00722096065874785,0.334181969278927,"Continuous"
"360","homoarginine",-0.01275485174778,0.00828095247229304,0.12349605138504,"Continuous"
"361","homocitrulline",-0.00523184687829089,0.0109960115861067,0.634220461778358,"Continuous"
"362","homostachydrine",0.000632602806766536,0.00867150641560006,0.941844399404043,"Continuous"
"363","hydantoin5propionicacid",-0.0121996924502598,0.0100099685799403,0.222937454006214,"Continuous"
"364","hydroquinonesulfate",0.00851824270457254,0.00948574531469657,0.369183109582347,"Continuous"
"365","trans4hydroxyproline",0.0117050509605664,0.00895464402884198,0.191162227206902,"Continuous"
"366","hyocholate",-0.005852533763477,0.00830321722052961,0.480902756377689,"Continuous"
"367","hypotaurine",0.00468935785891439,0.0083319865536807,0.573561613203539,"Continuous"
"368","hypoxanthine",-0.0034532376645981,0.00835521713285521,0.67938451310486,"Continuous"
"369","imidazolelactate",-0.016854428588766,0.0122986685950635,0.170553621119867,"Continuous"
"370","imidazolepropionate",-0.000186364406971945,0.00864808659363095,0.982807089961932,"Continuous"
"371","indole3carboxylicacid",0.00740429120312917,0.010437380555904,0.478075489097822,"Continuous"
"372","indoleacetate",-0.0107382113858794,0.00859964375728238,0.211781789100896,"Continuous"
"373","indoleacetylglutamine",-0.00250555008308343,0.0105051720904937,0.811488403284754,"Continuous"
"374","indolelactate",0.00462126458698375,0.0144220105254611,0.748641348537971,"Continuous"
"375","indolepropionate",-0.00439349364447152,0.00829283689698113,0.596254898345735,"Continuous"
"376","inosine",-0.00329930941714521,0.007553826449451,0.662275792004058,"Continuous"
"377","isobutyrylcarnitineC4",0.0189186202928438,0.00830137618704661,0.0226686123481496,"Continuous"
"378","isobutyrylglycine",0.0106952327193977,0.00974495036992786,0.272416169710306,"Continuous"
"379","isocitrate",-0.00865125660943059,0.011943340503187,0.468845855960232,"Continuous"
"380","isoleucine",0.0034910155511208,0.0106778289307077,0.743712830062175,"Continuous"
"381","isoursodeoxycholate",-0.00305111193325151,0.00928107806113017,0.742348118196258,"Continuous"
"382","isovalerate",-0.0072689998371826,0.00836885391932821,0.385078159530017,"Continuous"
"383","isovalerylcarnitineC5",-0.00086180203588067,0.0100591570110115,0.931726059656257,"Continuous"
"384","isovalerylglycine",0.0159151519109282,0.00899305823632916,0.0767745954533458,"Continuous"
"385","kynurenate",0.00733398003098141,0.0129063907723371,0.569869250292635,"Continuous"
"386","kynurenine",0.00483545513365115,0.0101438954223108,0.633585579062772,"Continuous"
"387","lactate",0.0105039390193464,0.011738606558152,0.370883358282051,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.00668669448643477,0.00810452648105377,0.40933935804679,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.00472480139619321,0.0101973222210442,0.643122497523472,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.00223240652653717,0.00930005647384257,0.810297499379677,"Continuous"
"391","lanthionine",0.0031713681365197,0.0119603237368293,0.79088822391114,"Continuous"
"392","laurate120",0.00866939021877384,0.0106825260328835,0.417050632140977,"Continuous"
"393","laurylcarnitineC12",0.00107486542116201,0.0110976426012072,0.922841313162545,"Continuous"
"394","leucine",-0.00490271436085734,0.0100946050281221,0.62719641284505,"Continuous"
"395","leucylalanine",-0.0177808260292236,0.0104961525207007,0.0902590615860639,"Continuous"
"396","leucylglycine",-0.00684029314600989,0.00874436654210526,0.434066830655433,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.00701209638984591,0.00905857862034756,0.438881404689793,"Continuous"
"398","linoleate182n6",-0.00637096151885284,0.00957062013492413,0.505616253780848,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.00329999278662191,0.00796900418954079,0.678798285759251,"Continuous"
"400","linoleoylethanolamide",-0.00631633875444884,0.00952134761976576,0.507082694616036,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.0177902257674448,0.00921625717857777,0.0535685412161676,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0108512902637099,0.00883265757429711,0.219243595839554,"Continuous"
"403","linoleoylcarnitineC182",0.00487314743885523,0.00838815420183098,0.561270194808341,"Continuous"
"404","linoleoylcholine",0.0130515079020429,0.00741928756658287,0.0785550512775011,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.0152430842095783,0.0079057075859603,0.0538412825079862,"Continuous"
"406","lysine",-0.00894745097994854,0.0111774570220014,0.423426519414656,"Continuous"
"407","malate",0.00259234414372393,0.0092640082117171,0.779608205298707,"Continuous"
"408","maleate",0.00274493066557275,0.0106853485626274,0.797265751415304,"Continuous"
"409","maltose",0.00512885978573266,0.00951593956516545,0.589903651052996,"Continuous"
"410","mannitolsorbitol",0.00924393951330983,0.0108075062591066,0.392370778854896,"Continuous"
"411","mannose",-0.00466869704829126,0.00891172642084364,0.600360303857079,"Continuous"
"412","margarate170",-5.02577532751648e-05,0.00996017045751196,0.995973993074932,"Continuous"
"413","methionine",0.00277665967801896,0.00935646788179341,0.766646949348621,"Continuous"
"414","methioninesulfone",-0.0113806718094853,0.00978472887019857,0.244786707341691,"Continuous"
"415","methioninesulfoxide",0.00452106194284648,0.0114759981603471,0.693612005522638,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0068121317805781,0.0119098059299718,0.567337743582078,"Continuous"
"417","methylindole3acetate",-0.0172904752587975,0.00898204624476131,0.0542288535161639,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.00292354005011872,0.00925395083753263,0.752060614288449,"Continuous"
"419","methylpalmitate",-0.000359478740244017,0.00929451185877259,0.969148348071287,"Continuous"
"420","methylsuccinate",0.0129322703423263,0.0110138170945397,0.240320514102587,"Continuous"
"421","myoinositol",0.0148202185411634,0.00965993281188761,0.124981740282553,"Continuous"
"422","myristate140",0.0015953348131154,0.00873282769635494,0.85504714608836,"Continuous"
"423","myristoleate141n5",0.00227014950620076,0.0101469007794684,0.822968674418497,"Continuous"
"424","myristoleoylcarnitineC141",0.00195298670182044,0.00968407003067355,0.84017469310466,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.000243985461863283,0.00875755149715787,0.977773804399086,"Continuous"
"426","N1acetylspermidine",-0.00421320898181065,0.00896677477518141,0.638448654520155,"Continuous"
"427","N1N12diacetylspermine",0.00185904779890729,0.0077002062448844,0.809223171500314,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.0015214542407794,0.00975483852247105,0.876057308581607,"Continuous"
"429","N1methylinosine",0.000551011334720658,0.00965948245621815,0.954510490169689,"Continuous"
"430","N2N2dimethylguanosine",0.00679529188991912,0.0126500449239504,0.591146519478167,"Continuous"
"431","N2N5diacetylornithine",-0.00531208016677259,0.0146849774635378,0.717549568545175,"Continuous"
"432","N2acetyllysine",0.00650925715030822,0.00908868323068297,0.473871787996297,"Continuous"
"433","N4acetylcytidine",0.00263532484563186,0.00676345557857297,0.696801455857063,"Continuous"
"434","N6N6N6trimethyllysine",0.0255147578004362,0.00858487101614421,0.0029580819061433,"Continuous"
"435","N6acetyllysine",0.00648468424043153,0.0115822211458872,0.575559508958958,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.00351306444855507,0.00899374545037255,0.696084091206138,"Continuous"
"437","N6carboxymethyllysine",0.00919323632784828,0.00887058932374132,0.3000283161963,"Continuous"
"438","N6methyladenosine",-0.00372211908221938,0.00861751455194475,0.665795999200004,"Continuous"
"439","N6succinyladenosine",-0.00285316163127891,0.0114337357735692,0.802943969160526,"Continuous"
"440","Nacetyl1methylhistidine",0.00106455829015842,0.0107920961214984,0.921422201798274,"Continuous"
"441","Nacetylalanine",0.0140737558702568,0.0105417943628211,0.181862052934985,"Continuous"
"442","Nacetylalliin",0.0144655041782344,0.0102846206867824,0.159570361718221,"Continuous"
"443","Nacetylarginine",0.0120847156091655,0.00903138149252644,0.180870191390313,"Continuous"
"444","Nacetylasparagine",0.00378246134403438,0.00781732476632075,0.628487900689853,"Continuous"
"445","NacetylaspartateNAA",0.00915155070035176,0.00946373010904116,0.33353750025682,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.00821582171859987,0.00886408817688891,0.353996125800108,"Continuous"
"447","Nacetylbetaalanine",-0.00450562805495264,0.00787510720678142,0.56723021003627,"Continuous"
"448","Nacetylcadaverine",-0.00430535204559513,0.00962146952339599,0.65453326216733,"Continuous"
"449","Nacetylcarnosine",0.012978220768236,0.0108619602088076,0.232152562517188,"Continuous"
"450","Nacetylcitrulline",0.000660933509820161,0.00832598009272771,0.936728732060458,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.00366643867931536,0.00913503475154812,0.688155003542323,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0096255255016725,0.00895379817253255,0.28236510464448,"Continuous"
"453","Nacetylglutamate",0.00329224886674446,0.008177071016835,0.687228106151188,"Continuous"
"454","Nacetylglutamine",0.00121831908129541,0.00846456293541624,0.885554389496812,"Continuous"
"455","Nacetylglycine",0.0102584112356496,0.00972011275337243,0.291251630213089,"Continuous"
"456","Nacetylhistidine",0.00109092893113023,0.00787933894856166,0.889881327577936,"Continuous"
"457","Nacetylkynurenine2",-0.00433825353685704,0.0106344732157963,0.683315893463171,"Continuous"
"458","Nacetylleucine",-0.0032222367439243,0.0082172762219538,0.69496250215577,"Continuous"
"459","Nacetylmethionine",0.00980294446297156,0.00955444075132613,0.304887230228829,"Continuous"
"460","Nacetylneuraminate",0.00240948976417037,0.0101538979853972,0.812426371430156,"Continuous"
"461","Nacetylphenylalanine",-0.00593802025851191,0.00926602097895498,0.521627807477985,"Continuous"
"462","Nacetylproline",0.00314462101411533,0.0116253641961054,0.786778263685362,"Continuous"
"463","Nacetylputrescine",0.000944029802460104,0.0102106297759007,0.926336073904736,"Continuous"
"464","Nacetylserine",0.0111921855480076,0.00950582395504911,0.239034696990311,"Continuous"
"465","Nacetyltaurine",-0.0116212802321493,0.00959327574394932,0.225742698587788,"Continuous"
"466","Nacetylthreonine",-0.00671237389853783,0.0108501453574245,0.536151117002092,"Continuous"
"467","Nacetyltryptophan",-0.0106046869575234,0.0107556162946661,0.32414911392681,"Continuous"
"468","Nacetyltyrosine",-0.000443695495742058,0.00883238673860457,0.959935071350193,"Continuous"
"469","Nacetylvaline",-0.00408270345733347,0.0134991790914359,0.762316003466011,"Continuous"
"470","Ndeltaacetylornithine",-0.0056261674357582,0.0124041299538463,0.650136828828866,"Continuous"
"471","Nformylanthranilicacid",0.00616563540142015,0.00950091882430195,0.516369733598832,"Continuous"
"472","Nformylmethionine",0.00760176382840746,0.0105684592031917,0.471963607880128,"Continuous"
"473","nicotinamide",-0.0251751272979724,0.010936736800855,0.0213415711377715,"Continuous"
"474","nicotinamideNoxide",-0.0107897494570411,0.0100094773541658,0.281054583517016,"Continuous"
"475","Nmethylpipecolate",0.00582837085685114,0.00916162567968765,0.524664240987067,"Continuous"
"476","Nmethylproline",-0.00375716475487916,0.00894908011515574,0.674603732825094,"Continuous"
"477","Noleoylserine",0.00638500226852221,0.00916551020745225,0.486032129806277,"Continuous"
"478","Noleoyltaurine",-0.000954210884236899,0.00885240667317985,0.914161382200241,"Continuous"
"479","nonadecanoate190",0.00393072034721287,0.00975726402866427,0.68705808326562,"Continuous"
"480","Npalmitoylglycine",-0.000175539657277168,0.00863320337062082,0.983777663287403,"Continuous"
"481","Npalmitoylsphingosined181160",0.0123437949420323,0.00869236437467626,0.155586329747005,"Continuous"
"482","Nstearoylsphingosined181180",0.00756040391342252,0.00869527202116087,0.384582203276659,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.002782379195096,0.00753960138914552,0.71210140000917,"Continuous"
"484","ocresolsulfate",0.0188017006825853,0.0127801654770674,0.141247165581296,"Continuous"
"485","octadecanedioate",0.018471163074674,0.0114949195525881,0.108076748366276,"Continuous"
"486","octanoylcarnitineC8",0.00713699024563875,0.00979445569383121,0.466199536617389,"Continuous"
"487","oleatevaccenate181",-0.00480475408386633,0.00951289343462845,0.613503986703427,"Continuous"
"488","oleoylethanolamide",-0.0181647259886944,0.00888415798231072,0.0408923484475765,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.00886274786614753,0.0073494897023098,0.227856143303107,"Continuous"
"490","oleoylcarnitineC181",0.00660663935272427,0.00848966007529493,0.436452097024543,"Continuous"
"491","oleoylcholine",0.0119525670032567,0.00758780734633091,0.115202597425621,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.0191019028992345,0.00829327203647045,0.0212619057992569,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.0211993225202036,0.00813393430571079,0.00915312016340893,"Continuous"
"494","Omethylcatecholsulfate",0.00873750099858151,0.0114862202245861,0.446839745427318,"Continuous"
"495","ornithine",0.0129458198685111,0.010779515840929,0.22976482775297,"Continuous"
"496","orotate",-0.00371426771446393,0.00779170103034233,0.633579068642919,"Continuous"
"497","orotidine",0.00526744293142632,0.0111386533731321,0.636286206278295,"Continuous"
"498","OsulfoLtyrosine",-0.015107913120038,0.0120157155908364,0.208628338156419,"Continuous"
"499","oxalateethanedioate",-0.00484161592102004,0.0121382404366705,0.689986812351443,"Continuous"
"500","palmitate160",-0.00990365057270197,0.00959032670794616,0.301757972236621,"Continuous"
"501","palmitoleate161n7",-0.00619527134576736,0.00929253381273733,0.504967969056798,"Continuous"
"502","palmitoleoylcarnitineC161",0.00109174837077202,0.00837931968984629,0.896336348655437,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.0148777561937674,0.00742119775094726,0.0449881948610134,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.00696599222851024,0.0111312353399007,0.531442292223425,"Continuous"
"505","palmitoylethanolamide",-0.00785699900053466,0.00720090118224156,0.275223034383778,"Continuous"
"506","palmitoylsphingomyelind181160",-0.00176953089124544,0.00849072994213102,0.834910884345068,"Continuous"
"507","palmitoylcarnitineC16",0.00750603934479202,0.00797191121197426,0.346417531385157,"Continuous"
"508","palmitoylcholine",0.00820419343801213,0.00775428786583536,0.290046219172349,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.0146644319395537,0.00760391285172212,0.0537882904923188,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.0166465340219755,0.00782357215648069,0.0333585764930479,"Continuous"
"511","pantothenate",-0.00139593283000127,0.00909835811496842,0.878061637277163,"Continuous"
"512","paraxanthine",-0.01494325236635,0.00784083065240509,0.0566728929237283,"Continuous"
"513","pcresolsulfate",0.00509318091150654,0.00804421694785869,0.526636915054179,"Continuous"
"514","pcresolglucuronide",0.00230917432699435,0.00756934054741515,0.76031328138535,"Continuous"
"515","pentadecanoate150",-0.000607856436953304,0.00892760851299034,0.945716168752286,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.00249288830959466,0.00923571812260737,0.787223193587449,"Continuous"
"517","phenolsulfate",-0.0061218622879289,0.00779304970103226,0.432128753174495,"Continuous"
"518","phenylacetate",0.00758435849839323,0.00752399413838674,0.313443461901277,"Continuous"
"519","phenylacetylcarnitine",0.00851730701339157,0.00855398722320581,0.319390138373157,"Continuous"
"520","phenylacetylglutamine",0.0104753203218955,0.0102415123940645,0.306388498788526,"Continuous"
"521","phenylalanine",-0.0117812814634502,0.00978946625569346,0.228796370098227,"Continuous"
"522","phenylalanylglycine",-0.00249734644232855,0.00901271341598429,0.781709834536046,"Continuous"
"523","phenyllactatePLA",-0.00291101585821317,0.0097229834694841,0.764638423889393,"Continuous"
"524","phenylpyruvate",0.00147502395231267,0.00876319921578818,0.866331337699703,"Continuous"
"525","phosphate",-0.00250556974430458,0.00794675077338391,0.752537780405103,"Continuous"
"526","cholinephosphate",0.0177212548951064,0.00940740501341245,0.0595979984127551,"Continuous"
"527","phosphoethanolamine",0.0067755307545745,0.00947459215256506,0.474530956852229,"Continuous"
"528","picolinate",-0.000542636289265815,0.0117351353703214,0.963118714639472,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0106505611855654,0.00820174129449065,0.194090450807823,"Continuous"
"530","pipecolate",-0.0221121847915439,0.0102693332390144,0.0313010018862531,"Continuous"
"531","piperine",-0.00136916402031075,0.00927638238001314,0.882661009134965,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.00393442774818008,0.00873898440863038,0.65255493615184,"Continuous"
"533","pregnanediol3glucuronide",0.00165194928462119,0.00844201360493497,0.844859150135304,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",0.00018897143676709,0.0105331706660794,0.985686237443067,"Continuous"
"535","pregnenolonesulfate",0.00941276607260368,0.00821555157100349,0.251908792566535,"Continuous"
"536","proline",0.00859525548574488,0.00714278402024554,0.228841647923149,"Continuous"
"537","prolylglycine",-0.000218294089202302,0.00968696121332544,0.98202132337,"Continuous"
"538","prohydroxypro",0.00908484784733473,0.0104596782311929,0.385088378668764,"Continuous"
"539","propionylcarnitineC3",0.0126847526686291,0.00830668439710604,0.126747672913568,"Continuous"
"540","propionylglycine",0.00550763665164586,0.00939016187414339,0.557517618353116,"Continuous"
"541","propyl4hydroxybenzoate",0.0149139260044552,0.00941379971334176,0.113134089067636,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.007748328547221,0.00984559963117762,0.431291281993062,"Continuous"
"543","pseudouridine",-0.00755822739278303,0.00747694097643097,0.312077881659968,"Continuous"
"544","pyridoxate",-0.0130662188853858,0.0101091260245476,0.196178106278107,"Continuous"
"545","pyroglutamine",-0.00406955626977855,0.0118777976653257,0.731885289368488,"Continuous"
"546","pyrraline",0.013107918367988,0.00921105511867368,0.154717684156365,"Continuous"
"547","pyruvate",0.00590051000707657,0.0108952561424775,0.588116904733276,"Continuous"
"548","quinate",-0.00874910128868816,0.0095826696938628,0.361235743738486,"Continuous"
"549","quinolinate",0.00915132378385732,0.00884157648389632,0.300653481579552,"Continuous"
"550","retinolVitaminA",0.00163759268352464,0.00873283599945813,0.851251931712384,"Continuous"
"551","ribitol",-0.0173164936003378,0.0101161132038579,0.08693843395287,"Continuous"
"552","S1pyrroline5carboxylate",0.00518936760588745,0.00817388415285917,0.525512105402916,"Continuous"
"553","SadenosylhomocysteineSAH",-0.00122797977221176,0.0105783007063875,0.907585346418891,"Continuous"
"554","salicylate",0.000940286933285904,0.00847903338054899,0.911699187228359,"Continuous"
"555","Sallylcysteine",0.00965949999421111,0.0105548882925574,0.360103242848238,"Continuous"
"556","sarcosine",0.00883441257309477,0.0145070562413963,0.542542015128567,"Continuous"
"557","ScarboxymethylLcysteine",0.00423836126668455,0.00838440818562238,0.613204103205854,"Continuous"
"558","serine",0.0188576244969265,0.0103215365069137,0.0676971867029475,"Continuous"
"559","serotonin",-0.00474731659414022,0.008461290490862,0.574754625100151,"Continuous"
"560","Smethylcysteine",-0.0125124874956529,0.00973459884104152,0.198665668016456,"Continuous"
"561","Smethylcysteinesulfoxide",-0.00743252096760358,0.0109506397255332,0.497309343674806,"Continuous"
"562","spermidine",0.000420543237302129,0.00796409080091069,0.95788733540745,"Continuous"
"563","sphinganine1phosphate",-0.00830644941880463,0.0115596631761977,0.472404716940738,"Continuous"
"564","sphingomyelind171160d181150d161170",0.00701253112371745,0.00940973012719204,0.456125114066592,"Continuous"
"565","sphingomyelind172160d182150",0.010408298897227,0.0113133191563546,0.357570668013554,"Continuous"
"566","sphingomyelind180180d190170",-0.00205512416555078,0.0103919362109963,0.843231724523115,"Continuous"
"567","sphingomyelind180200d160220",0.00069446645715081,0.0094814277566087,0.941611218041465,"Continuous"
"568","sphingomyelind181140d161160",-0.00274859177178096,0.0094379171503639,0.770876460221145,"Continuous"
"569","sphingomyelind181170d171180d191160",0.00598448104771303,0.00893076312623194,0.502795709587276,"Continuous"
"570","sphingomyelind181181d182180",0.0123259194020096,0.00959373568040835,0.198866270292099,"Continuous"
"571","sphingomyelind181190d191180",0.00782068219314579,0.00944803988845132,0.407808068934484,"Continuous"
"572","sphingomyelind181200d161220",-0.00546731101824903,0.0101620214236833,0.590567300155664,"Continuous"
"573","sphingomyelind181201d182200",0.0105003212752192,0.0109400038782618,0.337151025523662,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0121105555930683,0.0117683440336806,0.303442558062298,"Continuous"
"575","sphingomyelind181210d171220d161230",0.00567073869064846,0.00861981947125859,0.510620323291337,"Continuous"
"576","sphingomyelind181221d182220d161241",0.00147531335308033,0.00996390924431268,0.882290906098661,"Continuous"
"577","sphingomyelind181222d182221d161242",0.00122561443225462,0.012428162592348,0.921443245641908,"Continuous"
"578","sphingomyelind181241d182240",-0.00908890513168671,0.00853119774703287,0.286707308193427,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.0086635321896456,0.00713573881733268,0.224707844278789,"Continuous"
"580","sphingomyelind182140d181141",0.0127092739574124,0.0108792609076073,0.242721601739546,"Continuous"
"581","sphingomyelind182160d181161",0.0122994833241538,0.0101985078851601,0.227814359440003,"Continuous"
"582","sphingomyelind182181",0.0141115532494828,0.0100218018791802,0.159105773600645,"Continuous"
"583","sphingomyelind182210d162230",0.0203845052839917,0.0108579338364027,0.0604655581538749,"Continuous"
"584","sphingomyelind182230d181231d171241",0.0108055439302275,0.00980976489916753,0.270675207118242,"Continuous"
"585","sphingomyelind182231",0.0119124601457432,0.0114436342053554,0.297890272911447,"Continuous"
"586","sphingomyelind182241d181242",-0.00106605693811548,0.00896775707518072,0.905373079485598,"Continuous"
