"","metabolite","beta","se","p_val","metabolite_model"
"585","sphingomyelind182231",0.0121857702386636,0.0122015279444635,0.317935899305627,"Continuous"
"586","sphingomyelind182241d181242",-0.00132820847607037,0.00903884023690117,0.883175773347438,"Continuous"
"587","sphingomyelind182242",0.00640872572522908,0.0112275486462848,0.568132749833635,"Continuous"
"588","sphingosine1phosphate",-0.00339450098797906,0.00984931150557312,0.730362414253616,"Continuous"
"589","stachydrine",-0.00847392703069313,0.00845477285285549,0.316215386706905,"Continuous"
"590","stearate180",-0.00540822470246301,0.0097888093520048,0.580612304364777,"Continuous"
"591","stearidonate184n3",0.00529784141195353,0.00916097673932403,0.563058016029578,"Continuous"
"592","stearoylsphingomyelind181180",-0.00184475906005076,0.00927099353077629,0.84227697470436,"Continuous"
"593","stearoylcarnitineC18",0.011538387649921,0.00917358048024467,0.208469690462329,"Continuous"
"594","stearoylcholine",0.0138556379320547,0.00786784351208536,0.0782305404618426,"Continuous"
"595","suberateoctanedioate",0.00116058473990024,0.0107529036659062,0.914049460328396,"Continuous"
"596","suberoylcarnitineC8DC",0.00346789290438767,0.00912781532858556,0.704000465608135,"Continuous"
"597","succinate",0.00588319368166841,0.00950604634533935,0.535989058252134,"Continuous"
"598","succinimide",0.00592879757960504,0.0105911748243046,0.575625015384061,"Continuous"
"599","succinylcarnitineC4DC",0.00940899600898311,0.0106364915918986,0.376374661563298,"Continuous"
"600","sulfate",0.0268875097737776,0.00862284934091093,0.00181977830093644,"Continuous"
"601","tartarate",-0.0104400069620804,0.0100348200044157,0.298164272572272,"Continuous"
"602","tartronatehydroxymalonate",-0.00778965598147698,0.0106856771762989,0.466013264968402,"Continuous"
"603","taurine",0.00205101907703324,0.00827086578319584,0.804148966356875,"Continuous"
"604","taurochenodeoxycholate",-0.00226561962406604,0.00870890749541288,0.794748306511802,"Continuous"
"605","taurocholate",0.00339999765605466,0.00923228109076618,0.712669860372822,"Continuous"
"606","taurocholenatesulfate",0.00502654900119097,0.00865901819365122,0.561578347868699,"Continuous"
"607","taurodeoxycholate",0.00360533132431058,0.00930680342325538,0.698469991580795,"Continuous"
"608","taurolithocholate3sulfate",0.0085467632443576,0.00946618614746294,0.366593337867611,"Continuous"
"609","tetradecanedioate",0.00631964186103804,0.00815845219567744,0.43856846521955,"Continuous"
"610","theobromine",0.00601486386759581,0.0094933395245091,0.526349881028823,"Continuous"
"611","theophylline",-0.0122832373676167,0.00832166355563305,0.139928990241968,"Continuous"
"612","thioproline",-0.00246861697553341,0.00963834620362912,0.79785467462309,"Continuous"
"613","threonate",0.000935691195007374,0.0122576150198324,0.939152181775809,"Continuous"
"614","threonine",0.0140577559813571,0.00947117224313626,0.137737889373998,"Continuous"
"615","threonylphenylalanine",-0.00672997200565234,0.00735297527318109,0.360048881607185,"Continuous"
"616","thymolsulfate",-0.00821169147778733,0.00804632423450556,0.307466788626484,"Continuous"
"617","thyroxine",-0.00964520030102992,0.00838092558828576,0.249793357251335,"Continuous"
"618","tiglylcarnitineC51DC",-0.00152897753094057,0.0113721209966714,0.893047033879855,"Continuous"
"619","transurocanate",-0.00633080274521342,0.00919911039216684,0.491328556918199,"Continuous"
"620","tricosanoylsphingomyelind181230",0.00827948633597042,0.00982432375075874,0.399366142071765,"Continuous"
"621","trigonellineNmethylnicotinate",-0.0189738869419237,0.0108674065947896,0.0808206255727193,"Continuous"
"622","trimethylamineNoxide",0.000658378224433389,0.0111880491729579,0.95307432192812,"Continuous"
"623","tryptophan",0.00999630471812348,0.0078445114735645,0.202555140860488,"Continuous"
"624","tryptophanbetaine",-0.00698105219261483,0.00824431951079865,0.397122672879795,"Continuous"
"625","tyramineOsulfate",0.00475303330599949,0.00750811923996474,0.526699389972308,"Continuous"
"626","tyrosine",-0.00768491036973675,0.00864892396948714,0.37425063122334,"Continuous"
"627","uracil",-0.0101019123087579,0.00867083487604047,0.244000801854364,"Continuous"
"628","urate",-0.0105128600948545,0.0103743380494376,0.310891879155245,"Continuous"
"629","urea",0.0189554276239828,0.00936669495107374,0.0430005114329873,"Continuous"
"630","uridine",0.00431083106757288,0.00605144552295922,0.476239491196058,"Continuous"
"631","ursodeoxycholate",-0.00355900137813166,0.00842828125049682,0.672828727459021,"Continuous"
"632","valine",0.00984551489090311,0.0118443841006038,0.405838584277974,"Continuous"
"633","valylglycine",-0.0149941089838025,0.0115603551619808,0.194621414517535,"Continuous"
"634","valylleucine",-0.00465213026777126,0.00841125582668579,0.580205953224835,"Continuous"
"635","vanillactate",0.00790474892385878,0.0104479577672715,0.4492996322304,"Continuous"
"636","vanillylmandelateVMA",0.0237501901433554,0.0117650429191599,0.0435175436956146,"Continuous"
"637","xanthine",-0.00969261347662575,0.0104784910862237,0.35496544965945,"Continuous"
"638","xanthurenate",0.0140783138149301,0.0129090273596203,0.275458185542555,"Continuous"
"639","xylose",0.0172800778422546,0.0093278034567515,0.0639491062123571,"Continuous"
"1279","X3benzenetriolsulfate2",-0.00179278937451818,0.00806704907457302,0.824130107455565,"Continuous"
"1280","X01911",-0.00426044292840838,0.0101380747719285,0.674308811716253,"Continuous"
"1281","X02249",0.0171884202140599,0.010856548185082,0.113368895083788,"Continuous"
"1282","X02269",-0.00311596362148164,0.0099257580197478,0.753576469161087,"Continuous"
"1283","X07765",-0.0152334133933784,0.00854917846615729,0.0747725561598329,"Continuous"
"1284","X09789",-0.00575687893236063,0.0124842692570738,0.644704888291354,"Continuous"
"1285","X11261",0.00812084746154922,0.00972370113995999,0.403627557443751,"Continuous"
"1286","X11299",0.0028032838580153,0.0124791517269168,0.822261388583841,"Continuous"
"1287","X11305",0.0150244070699734,0.00951258897581281,0.114238938704165,"Continuous"
"1288","X11308",0.0212567058114408,0.0100090170792049,0.0336905876493025,"Continuous"
"1289","X11315",-0.0015322087944564,0.0100564474679053,0.87890234073227,"Continuous"
"1290","X11334",-0.019507853405926,0.0123400581221358,0.113910994897551,"Continuous"
"1291","X11372",0.0187229316887933,0.0115847624652188,0.106057821752153,"Continuous"
"1292","X11378",0.0145202683245563,0.010079580754578,0.149708257281021,"Continuous"
"1293","X11381",-0.00402272733004775,0.0109292451458152,0.712821034868611,"Continuous"
"1294","X11429",-0.00157929189111112,0.0093378453479999,0.865695895394226,"Continuous"
"1295","X11438",0.00582185216186718,0.00948905785389834,0.539523828199684,"Continuous"
"1296","X11440",0.00517469954392586,0.0127297069089817,0.684371004706469,"Continuous"
"1297","X11441",0.00672672551939541,0.00933224487169922,0.47102971268204,"Continuous"
"1298","X11442",0.00487910961769943,0.00964307835310758,0.612877618115102,"Continuous"
"1299","X11444",0.00815557828231695,0.0105222113227358,0.438291112433771,"Continuous"
"1300","X11470",0.00754455144033905,0.010128697054984,0.456350977255939,"Continuous"
"1301","X11478",0.000749773151593765,0.00794737097704024,0.924837259724609,"Continuous"
"1302","X11483",0.00393366068739248,0.0116060469132118,0.734660957520352,"Continuous"
"1303","X11491",-0.010601997838961,0.00954216194837412,0.26653876274837,"Continuous"
"1304","X11522",0.0107944487869909,0.00887556412588285,0.22390927163899,"Continuous"
"1305","X11530",0.00869569722024942,0.00904301691090531,0.336254341426799,"Continuous"
"1306","X11538",0.0178855263656712,0.0107937173366286,0.097513167830238,"Continuous"
"1307","X11540",0.0044929375797962,0.0111673567697564,0.68744283085034,"Continuous"
"1308","X11549",0.00646231800719951,0.00756786978218556,0.393152052443221,"Continuous"
"1309","X11564",0.00311297463980524,0.012583775233629,0.804614131120294,"Continuous"
"1310","X11593",-0.0112693378742476,0.0105494991535651,0.285414792156563,"Continuous"
"1311","X11787",-0.00420480444134416,0.00981558907565143,0.668374305807894,"Continuous"
"1312","X11795",0.00773842631009729,0.00926338786728453,0.403505163012792,"Continuous"
"1313","X11805",-0.0101513988767867,0.00990809504948963,0.305572703960673,"Continuous"
"1314","X11843",0.00138098612937245,0.00960119413208497,0.885630898180253,"Continuous"
"1315","X11849",0.0219872891089102,0.00912410295851133,0.0159611438798991,"Continuous"
"1316","X11850",-0.000608138390630957,0.0105207367589143,0.953904924365793,"Continuous"
"1317","X11880",0.0213409921578815,0.0111291389631413,0.0551645405148456,"Continuous"
"1318","X11905",0.00991035016544234,0.00962497908234449,0.303174800604127,"Continuous"
"1319","X12013",-7.10542777303805e-05,0.00966012375849976,0.994131276016989,"Continuous"
"1320","X12026",-0.00229838511210382,0.0128313725622507,0.857841663337518,"Continuous"
"1321","X12063",0.00492901046297697,0.00904201434935759,0.585668888882008,"Continuous"
"1322","X12096",-0.00946984461973074,0.00909766626317567,0.297917685988919,"Continuous"
"1323","X12100",0.0115007254089453,0.0105802863668888,0.27703872578273,"Continuous"
"1324","X12101",-0.0019072176834136,0.0119951787725347,0.87366990775278,"Continuous"
"1325","X12104",0.00413897997112539,0.0107704653551058,0.700763667536809,"Continuous"
"1326","X12112",0.00123149970723785,0.00976447098766605,0.899636561138568,"Continuous"
"1327","X12117",-0.0164268430056682,0.0111719787572315,0.141463980262173,"Continuous"
"1328","X12127",-0.00334199511819462,0.00885965968250776,0.706013952070267,"Continuous"
"1329","X12170",0.00733342055085588,0.0141328495018385,0.603836155196755,"Continuous"
"1330","X12206",-0.0147475954665153,0.0112837566068839,0.191220971205275,"Continuous"
"1331","X12212",0.00109269047141438,0.00845782421291817,0.897205048380942,"Continuous"
"1332","X12216",0.0121533031959784,0.00901920021225936,0.177821718922183,"Continuous"
"1333","X12230",-0.00496764494143006,0.0111289084067977,0.655327786810377,"Continuous"
"1334","X12283",-0.00646806867019295,0.00992534641210444,0.514612898226827,"Continuous"
"1335","X12411",-0.000141235986750949,0.00942212273969799,0.988040296611663,"Continuous"
"1336","X12442",0.00679866679654483,0.0103821955503131,0.512571402718204,"Continuous"
"1337","X12462",0.0127270786490418,0.00945969563858088,0.17849595411765,"Continuous"
"1338","X12472",0.000934834162412683,0.00936374555697201,0.92047492875237,"Continuous"
"1339","X12511",-0.0126459662043662,0.00803503164106158,0.115521220516291,"Continuous"
"1340","X12524",0.00873537689089365,0.00835605826644889,0.295840703214391,"Continuous"
"1341","X12544",0.0121965621478815,0.0120294574693681,0.310634628093766,"Continuous"
"1342","X12680",0.00202604764528441,0.00948573358317514,0.830867636148808,"Continuous"
"1343","X12686",-0.000725760691214952,0.00902686537526632,0.935919063907445,"Continuous"
"1344","X12688",-0.00404803812355602,0.0110993395859624,0.715328028787479,"Continuous"
"1345","X12695",-0.0119868392980534,0.00922828402764996,0.193970023675398,"Continuous"
"1346","X12718",0.00918971424753614,0.0100689044133994,0.361409477504431,"Continuous"
"1347","X12729",-0.008593292462394,0.0104038305204141,0.408818897982628,"Continuous"
"1348","X12739",0.000181230994490195,0.0113467947795987,0.987256730433395,"Continuous"
"1349","X12798",-0.00273621760446597,0.00946739762307045,0.772570086311041,"Continuous"
"1350","X12822",0.00443146397970195,0.00775522717940291,0.567717416180352,"Continuous"
"1351","X12844",0.000346325735159662,0.00904848183775355,0.969468855679094,"Continuous"
"1352","X12846",0.0214508604596139,0.00960547535094165,0.0255363560058666,"Continuous"
"1353","X12847",-0.00636973278931048,0.0082991500693847,0.442774617485392,"Continuous"
"1354","X12849",0.0098579420845159,0.00988625415151856,0.318698394657379,"Continuous"
"1355","X12851",0.00449564535086527,0.0102448466299333,0.660791843373359,"Continuous"
"1356","X12906",-0.00248090189274664,0.0107721134532605,0.817852589747794,"Continuous"
"1357","X13529",0.0121004406766681,0.0112004349570074,0.279984334404341,"Continuous"
"1358","X13553",0.00115366861015049,0.0107120800743272,0.914235329346251,"Continuous"
"1359","X13658",-0.00689658150710575,0.0120926733033847,0.568466955153179,"Continuous"
"1360","X13684",0.0120447761957736,0.00968773649903542,0.213756794456455,"Continuous"
"1361","X13728",0.00370105358319496,0.00807274704898493,0.646620038857011,"Continuous"
"1362","X13729",0.000870820968254133,0.00938714194713421,0.926088332013785,"Continuous"
"1363","X13835",-0.00192767291310816,0.00948638138567777,0.838975399485624,"Continuous"
"1364","X13866",-0.00468557920544582,0.0102201455316883,0.646618389390833,"Continuous"
"1365","X13891",0.00248250331175049,0.00790269510056258,0.753419450986174,"Continuous"
"1366","X14056",0.00217881138291422,0.0095246644877445,0.819059608737533,"Continuous"
"1367","X14096",-0.00665245189825833,0.00894329276659823,0.456968338510442,"Continuous"
"1368","X14314",0.000516100664729278,0.0110888777294266,0.962878106986263,"Continuous"
"1369","X14364",0.00456840528623407,0.00879778083431621,0.603573926385726,"Continuous"
"1370","X14658",-0.00223936587114519,0.00961297743326247,0.815798391889976,"Continuous"
"1371","X14838",0.0016358842678648,0.00895600668372667,0.855066547706299,"Continuous"
"1372","X14939",-0.000299157793294186,0.00775448609356919,0.96922630508402,"Continuous"
"1373","X15245",0.00660221896658714,0.00972014627637916,0.496991880162448,"Continuous"
"1374","X15469",0.00349069414960475,0.012560374642724,0.781078976144526,"Continuous"
"1375","X15486",-0.0028002070420952,0.00966300517368372,0.771979687753339,"Continuous"
"1376","X15492",0.00951756247295842,0.00986804260097163,0.334803667911669,"Continuous"
"1377","X15497",0.00593451197680482,0.0104784728703518,0.571154004756541,"Continuous"
"1378","X15503",0.0170172467061227,0.0115565252313351,0.140879759058304,"Continuous"
"1379","X15666",0.00900902758606769,0.00866238176038503,0.29833182592628,"Continuous"
"1380","X15674",-0.0015064689770829,0.0124719270459373,0.903858329359632,"Continuous"
"1381","X16071",0.0164581126995454,0.00850927577429838,0.0530961762793055,"Continuous"
"1382","X16087",0.0110058964718525,0.0111332965162624,0.322880009526477,"Continuous"
"1383","X16123",-0.00637990175947474,0.00821451825410817,0.437358385532002,"Continuous"
"1384","X16132",-0.0165481343435612,0.00915210741752179,0.0705873860562515,"Continuous"
"1385","X16134",-0.0105668651626471,0.00861440522589288,0.219953949978036,"Continuous"
"1386","X16135",-0.00960226608733927,0.00819909648708443,0.241543673126735,"Continuous"
"1387","X16397",0.00153592049895584,0.0102512086668542,0.880900132659697,"Continuous"
"1388","X16480",0.0205370584112924,0.0118733613190693,0.0836883250607026,"Continuous"
"1389","X16570",0.0012770504283081,0.00869885574959492,0.883284585088696,"Continuous"
"1390","X16576",-0.00132865639205797,0.00951141075002571,0.888904311015507,"Continuous"
"1391","X16580",0.00141882406423947,0.00960127472847899,0.882520693981848,"Continuous"
"1392","X16654",0.00851901006354885,0.00761104997343082,0.263014314723325,"Continuous"
"1393","X16935",0.0099084240973655,0.0103170155993999,0.336855775741223,"Continuous"
"1394","X16938",-0.00397094014546989,0.00825022508611499,0.630294097043297,"Continuous"
"1395","X16944",-0.00652026216942895,0.00722822270990621,0.3670270835088,"Continuous"
"1396","X16946",0.00745620230031099,0.00907899654555018,0.411499090094572,"Continuous"
"1397","X16947",-0.00973646953803469,0.0105452748625417,0.355850035293661,"Continuous"
"1398","X16964",0.0228963264431281,0.00954606330680713,0.0164619357434066,"Continuous"
"1399","X17010",0.00714787779972333,0.0108288412947074,0.509203900580359,"Continuous"
"1400","X17145",0.00917784007728039,0.00965773948816406,0.341955092436547,"Continuous"
"1401","X17146",-0.010136695750452,0.0102134623832539,0.320961588043073,"Continuous"
"1402","X17166",0.00175897865103055,0.00825234986257544,0.83121088513104,"Continuous"
"1403","X17167",-8.36010964596725e-05,0.00969453359746205,0.993119504231296,"Continuous"
"1404","X17178",-0.0139465640055591,0.00741176024021865,0.0598794219146297,"Continuous"
"1405","X17179",-0.000590221079768099,0.00726666943070319,0.93526456606172,"Continuous"
"1406","X17189",-0.0113470623068319,0.00782522126838227,0.147041005977401,"Continuous"
"1407","X17299",0.00614447221034176,0.0111042559313163,0.580027950234015,"Continuous"
"1408","X17327",0.00402613988318698,0.00996062444497233,0.686061558004873,"Continuous"
"1409","X17337",0.00762844856769417,0.00946978901343463,0.420498709102057,"Continuous"
"1410","X17340",0.0107929978899824,0.00773031051380485,0.162656677616477,"Continuous"
"1411","X17351",-0.0011939159134593,0.010645886691129,0.910705983519961,"Continuous"
"1412","X17357",-0.00239282659310702,0.00758075047074772,0.752271916283172,"Continuous"
"1413","X17359",0.00635268037215827,0.00853194720357851,0.456528275951158,"Continuous"
"1414","X17469",0.0134044206394124,0.00993416141089689,0.177232330991193,"Continuous"
"1415","X17612",0.00176011928897401,0.010011433590205,0.860442495139877,"Continuous"
"1416","X17653",0.0183613982617002,0.0118734397572428,0.122001671956699,"Continuous"
"1417","X17654",0.0103929485279045,0.0124567576078432,0.404099485160941,"Continuous"
"1418","X17676",-0.00245104067209903,0.00985996204674996,0.803681655165853,"Continuous"
"1419","X17690",-0.0127759713384664,0.00853504502803058,0.134423474734979,"Continuous"
"1420","X18249",0.00606243967539234,0.00797422115816694,0.447102311959181,"Continuous"
"1421","X18779",0.00444082425954212,0.00747188232470238,0.552286008225799,"Continuous"
"1422","X18886",0.00219341519161701,0.00857367720169162,0.798081085385772,"Continuous"
"1423","X18887",0.000834546505376708,0.00928419193347729,0.928375441608445,"Continuous"
"1424","X18889",0.00353441740301729,0.0123020245416761,0.773879775237713,"Continuous"
"1425","X18899",-0.00089283658611182,0.00924725233337811,0.923082530703296,"Continuous"
"1426","X18901",0.0175341351939925,0.00980377326591345,0.0736939500269385,"Continuous"
"1427","X18913",-0.00340321278004907,0.00898952537400592,0.705003224458515,"Continuous"
"1428","X18914",-0.00462867622492867,0.00926909955192397,0.617521334639271,"Continuous"
"1429","X18921",0.000280747284061393,0.00854132732936409,0.973778830141053,"Continuous"
"1430","X18922",0.00753255326045148,0.010204960691574,0.460437501761153,"Continuous"
"1431","X19141",0.00112088813596326,0.00803557907871718,0.889062445192192,"Continuous"
"1432","X19434",-0.00619967862283354,0.00865818054570675,0.473961299971704,"Continuous"
"1433","X19438",-0.00598276783149011,0.0108674456466784,0.581961396697896,"Continuous"
"1434","X21258",0.00718608438173409,0.0085240862383767,0.399210093776737,"Continuous"
"1435","X21285",-0.00536767537540016,0.0100571522212953,0.593537189969375,"Continuous"
"1436","X21286",0.0141788613692276,0.0093938056233042,0.131200639730185,"Continuous"
"1437","X21319",0.00229728461943843,0.00820503615265088,0.779489240110342,"Continuous"
"1438","X21339",0.0176872782800685,0.00898480058565352,0.0490016027798108,"Continuous"
"1439","X21343",0.00695831182734741,0.00935948311794585,0.457209017012014,"Continuous"
"1440","X21353",0.00250584145352643,0.0077945901461013,0.747843107105548,"Continuous"
"1441","X21364",0.00565674659639335,0.0087969801839086,0.52020283198128,"Continuous"
"1442","X21383",-0.0154457891593107,0.00674267186295165,0.0219777603452574,"Continuous"
"1443","X21411",-0.00705860438910477,0.0106183677119337,0.506207729639227,"Continuous"
"1444","X21441",-0.0064722510977964,0.009781174372995,0.508160358062367,"Continuous"
"1445","X21444",-0.0102965035782987,0.00901273944382012,0.253271655333202,"Continuous"
"1446","X21448",0.00283578925936571,0.00868393802074411,0.744003971705667,"Continuous"
"1447","X21467",0.0118405151447877,0.00828488589876617,0.15295521276403,"Continuous"
"1448","X21470",0.00395008962797904,0.00840302048527394,0.638298053180007,"Continuous"
"1449","X21471",0.0103320119258137,0.00863326688460855,0.231397247852066,"Continuous"
"1450","X21607",-0.00490424663285411,0.00772918500823813,0.525747920093203,"Continuous"
"1451","X21626",0.00820411411777974,0.00851251884405807,0.335161024770063,"Continuous"
"1452","X21628",0.00257520952259265,0.0103253417015999,0.803046193853023,"Continuous"
"1453","X21668",0.000537869424960108,0.00743406107418714,0.942321757587092,"Continuous"
"1454","X21729",0.00931702182436931,0.00781645298376373,0.233270783236225,"Continuous"
"1455","X21736",-0.00371877579493036,0.0120976886183941,0.758542305589506,"Continuous"
"1456","X21792",0.00535810642064633,0.00956704686772403,0.575439500170855,"Continuous"
"1457","X21796",0.000117778817456414,0.0105836821512518,0.99112105228497,"Continuous"
"1458","X21821",-0.00249244542110458,0.00979655760923093,0.799170688710024,"Continuous"
"1459","X21849",-0.00290213599489031,0.0108157612413243,0.788449387811988,"Continuous"
"1460","X21851",-0.0112827592831825,0.00951170696862775,0.235544468705142,"Continuous"
"1461","X22102",0.00543452727206195,0.0127183681774436,0.669162633695125,"Continuous"
"1462","X22162",0.00381445434423526,0.00961612448249314,0.691608812643062,"Continuous"
"1463","X22379",0.000605280884352805,0.00829572236537537,0.941835551764629,"Continuous"
"1464","X22764",0.00687810778192336,0.0105673132387716,0.515120596434815,"Continuous"
"1465","X22775",0.00346021618321765,0.00924596164672648,0.708225163728797,"Continuous"
"1466","X23276",0.00738355000890112,0.0098754033912699,0.454658793616539,"Continuous"
"1467","X23293",-0.00111933651499034,0.0114570847390107,0.922171947771989,"Continuous"
"1468","X23295",0.00496310915313857,0.0103250084058114,0.63073815694841,"Continuous"
"1469","X23297",0.00489823039443953,0.0122821101681245,0.690033085850995,"Continuous"
"1470","X23314",0.000927239137630515,0.0104689926619611,0.929423616152715,"Continuous"
"1471","X23369",0.00319393713327716,0.00756758511017689,0.672984872875678,"Continuous"
"1472","X23585",-0.00311697958228506,0.00841833009975343,0.711188006450038,"Continuous"
"1473","X23587",0.00440572237281201,0.0091616784584627,0.630597564875265,"Continuous"
"1474","X23593",0.0148250538111361,0.0125680342471201,0.238165655755898,"Continuous"
"1475","X23637",0.0125254565905896,0.00981355307485839,0.201834410600156,"Continuous"
"1476","X23639",-0.0172154525527825,0.00981294656732198,0.0793686381098471,"Continuous"
"1477","X23644",-0.0141139754059198,0.00998579020082976,0.157536393586359,"Continuous"
"1478","X23652",-5.98378109215207e-05,0.00943130614781996,0.994937780151668,"Continuous"
"1479","X23659",-0.00482177700699626,0.0122635282135267,0.694186360656523,"Continuous"
"1480","X23666",0.00981033365897417,0.00963350480891668,0.308508989966401,"Continuous"
"1481","X23669",-0.0066242903048561,0.00900726537630354,0.462072443453484,"Continuous"
"1482","X23739",0.00227488958692111,0.0101104568400542,0.821976442875989,"Continuous"
"1483","X23780",0.00619016829773877,0.0105483795094388,0.55731389062338,"Continuous"
"1484","X23787",0.00232420062753662,0.0112676026632029,0.836577777182544,"Continuous"
"1485","X23997",0.00129797989487039,0.0077701101638289,0.867332429596179,"Continuous"
"1486","X24106",-0.0106795094446462,0.00930333594250071,0.251000523703366,"Continuous"
"1487","X24241",0.00552676086036695,0.0137706025809777,0.68816622410598,"Continuous"
"1488","X24243",0.00198977779915682,0.0106462269024027,0.851739187149242,"Continuous"
"1489","X24293",0.0108852024097697,0.0129210449513627,0.399541828009171,"Continuous"
"1490","X24295",-0.000134166877192299,0.00966383470469424,0.988923005793849,"Continuous"
"1491","X24309",0.00171875238738256,0.00741842736203233,0.816781212193799,"Continuous"
"1492","X24329",-0.0107713768812628,0.00898541825495701,0.230620548926088,"Continuous"
"1493","X24337",-0.00517364869758823,0.0102082252098435,0.612286896358063,"Continuous"
"1494","X24422",-0.01660541985611,0.0106076482467196,0.11748456933658,"Continuous"
"1495","X24425",-0.00976088798457031,0.00954208737154921,0.306340916658238,"Continuous"
"1496","X24431",-0.0121872100998706,0.00974247060921055,0.210957720160175,"Continuous"
"1497","X24435",-0.0165532785424712,0.00836774616312916,0.0479034119780569,"Continuous"
"1498","X24449",-0.00713371168170294,0.0087935901959306,0.417227886847198,"Continuous"
"1499","X24452",0.0369471066762279,0.0106820710595249,0.000542595318800688,"Continuous"
"1500","X24473",0.00591460512102024,0.0109735290084771,0.589894841169298,"Continuous"
"1501","X24475",0.00753863701985624,0.00890379594263121,0.397175320863553,"Continuous"
"1502","X24512",0.00534898489581819,0.0085846478940481,0.533227168869964,"Continuous"
"1503","X24513",0.00853380481197879,0.0164133867235833,0.603112676940251,"Continuous"
"1504","X24527",0.00404423931580743,0.0104322989579107,0.698263808214138,"Continuous"
"1505","X24544",0.0070324714581496,0.00860808540149641,0.413950622921004,"Continuous"
"1506","X24546",0.0147818406171904,0.00838369372232881,0.0778725588685387,"Continuous"
"1507","X24549",0.00517777973876873,0.0100789004572134,0.607444506409069,"Continuous"
"1508","X24550",0.0111105648956862,0.0101988515538759,0.275980296915987,"Continuous"
"1509","X24552",0.011343355990853,0.0104033567875669,0.275556631171952,"Continuous"
"1510","X24555",0.00772065347741688,0.00901829967582516,0.3919371253814,"Continuous"
"1511","X24556",0.0122319954979306,0.0103702805926252,0.238189560743481,"Continuous"
"1512","X24558",0.0138048818580326,0.0105062765331905,0.188857911908175,"Continuous"
"1513","X24559",0.013647679583623,0.00986061093598987,0.166340008669385,"Continuous"
"1514","X24560",0.0159079432899527,0.0104540297123483,0.128083157944167,"Continuous"
"1515","X24585",-0.000304840374130188,0.00767610198186004,0.968322006303941,"Continuous"
"1516","X24588",-0.00340464152482187,0.010165300936568,0.73767957695766,"Continuous"
"1517","X24682",-0.0028327010528506,0.0119659665817668,0.812866403428313,"Continuous"
"1518","X24686",-0.00956613202203627,0.00956724144171418,0.317366629086464,"Continuous"
"1519","X24693",0.0047955482055819,0.0107984222968213,0.65697237107523,"Continuous"
"1520","X24699",0.00676818636347469,0.0120175123333672,0.573303041789408,"Continuous"
"1521","X24738",0.000199916167135521,0.00846148465418017,0.981150449266904,"Continuous"
"1522","X24748",0.00653243922476337,0.00852241861485342,0.443378478034808,"Continuous"
"1523","X24765",0.0122275761545033,0.00799868937038765,0.12633946133231,"Continuous"
"1524","X24766",0.0168379167165371,0.0110410978349895,0.127253619156697,"Continuous"
"1525","X24809",0.00149588001335362,0.0101085224512079,0.882356923472734,"Continuous"
"1526","X24812",-0.0129039219205017,0.0103396384656822,0.21202917594859,"Continuous"
"1527","X24813",0.0135194570020802,0.00812636751278698,0.0961817615750592,"Continuous"
"1528","X24831",-0.00830562921523374,0.00789655763272882,0.29288958163932,"Continuous"
"1529","X24832",-0.00574798837461916,0.00826556455178201,0.486795960066482,"Continuous"
"1530","X24845",-0.0113595719944609,0.011921047443683,0.340640489927974,"Continuous"
"1531","X24849",0.0085860583252056,0.00872130301651555,0.324873365710215,"Continuous"
"1532","X24870",0.00515615934750504,0.00982575274619346,0.59975022988509,"Continuous"
"1533","X24947",0.0124711315930345,0.0110829292757294,0.26048061002991,"Continuous"
"1534","X24948",0.00783879046083807,0.00994540797312263,0.430590320161824,"Continuous"
"1535","X24949",0.0121404972998164,0.00867588973746258,0.161711818573802,"Continuous"
"1536","X24951",0.0139293128969205,0.00952388289898505,0.143586011936817,"Continuous"
"1537","X24952",0.00541776314976715,0.00990112947753565,0.584250695629909,"Continuous"
"1538","X24969",0.00714538282864173,0.00884223626221561,0.419034859593659,"Continuous"
"1100","dilinoleoylGPE182182",0.00943991866309343,0.0203001467561444,0.641919094922528,"Dichotomized"
"2100","trimethylurate",-0.0118560889314876,0.0211661329996794,0.575381010103031,"Dichotomized"
"3100","alphahydroxypregnanoloneglucuronide",0.004480293744149,0.0178506067778396,0.801823142191866,"Dichotomized"
"4100","alphahydroxypregnenolone3sulfate",-0.00200511059154818,0.0180985150168765,0.911783922014038,"Dichotomized"
"5100","methylurate",-0.0468955575443044,0.0192024912848615,0.0145996714875144,"Dichotomized"
"640","stearoylGPG180",0.00176256194310351,0.0188651100795205,0.92556218102453,"Dichotomized"
"710","hydroxypregnenolonemonosulfate1",0.0249966795278632,0.0191006157343851,0.190641248244644,"Dichotomized"
"810","acetamidophenolsulfate",-0.0107757590538595,0.0185841630713741,0.562025498413046,"Dichotomized"
"910","hydroxyphenylpropionate",0.0223703601792331,0.0193476397213906,0.247586273859028,"Dichotomized"
"1010","hydroxyphenylpropionatesulfate",0.00904087319591662,0.0179536835015645,0.614566052954975,"Dichotomized"
"1110","dimethylurate37",-0.00288080696047492,0.0162821134283871,0.859562764380317,"Dichotomized"
"1210","acetaminophensulfate",-0.0318421508858303,0.0217309286511833,0.142841331221345,"Dichotomized"
"13100","acetylphenolsulfate4",0.0132418437688646,0.0173033199402671,0.444106238547624,"Dichotomized"
"14100","hydroxyphenylacetate4",-0.00545471211282327,0.0178141746640207,0.759451866783822,"Dichotomized"
