"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"enyloleoylGPEP181",-0.000686910720836528,0.005,0.87885076501206,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"enylpalmitoyl2arachidonoylGPCP160204",-0.0000828364448195761,0.005,0.987684662449904,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.99078571319543,"Not Sig"
"enylpalmitoyl2arachidonoylGPEP160204",-0.000679450657224706,0.005,0.885946625221493,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"enylpalmitoyl2linoleoylGPCP160182",-0.000155916769757995,0.005,0.9757497013608,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.988120537511175,"Not Sig"
"enylpalmitoyl2linoleoylGPEP160182",-0.0014815319483043,0.005,0.771995190216407,1,0.96930681006222,0,0.013538736027726,"Not Sig","Not Sig","Imputed",0.965371676219734,"Not Sig"
"enylpalmitoyl2oleoylGPCP160181",-0.00311636392675997,0.006,0.594119630588058,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylpalmitoyl2oleoylGPEP160181",-0.004210222269692,0.005,0.3770844329653,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"enylpalmitoyl2palmitoleoylGPCP160161",-0.00279501332628027,0.006,0.618632773075325,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylpalmitoyl2palmitoylGPCP160160",-0.000873082612453381,0.006,0.88499750978902,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"enylpalmitoylGPCP160",-0.00123102789745753,0.005,0.807557539866396,1,0.97974929600525,0,0.00888503991022732,"Not Sig","Not Sig","Imputed",0.974875518828587,"Not Sig"
"enylpalmitoylGPEP160",-0.00274579207936636,0.005,0.559126588283818,1,0.925904906422449,0,0.0334336145455778,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylstearoyl2arachidonoylGPEP180204",-0.00282504188473737,0.005,0.599427385380577,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylstearoyl2linoleoylGPEP180182",-0.00255282146544658,0.005,0.601540493454797,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylstearoyl2oleoylGPEP180181",-0.002434547337498,0.005,0.610326088300294,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"enylstearoylGPEP180",-0.00200176179459856,0.005,0.683160206986355,1,0.941399071147234,0,0.0262262345357187,"Not Sig","Not Sig","Imputed",0.932277633795315,"Not Sig"
"dilinoleoylGPC182182",0.00099881431731696,0.005,0.832608259547549,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"dipalmitoylGPC160160",-0.00639611280413595,0.005,0.240770758996565,1,0.804657666683689,0,0.094388846453945,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"dimethylurate13",-0.0038763367055484,0.005,0.419305948700448,1,0.887689459189228,0,0.0517389370906772,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"anhydroglucitol15AG",0.0056355888184353,0.006,0.336290989279566,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"dimethylurate17",-0.00347639238494879,0.005,0.456691141838458,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"heptadecenoate171n7",-0.00367797408429005,0.007,0.575829406379557,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"nonadecenoate191n9",-0.00485522080495738,0.006,0.410684916338716,1,0.881178871055019,0,0.0549359249282447,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"undecenoate111n1",0.000671448458089407,0.004,0.876350166746412,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"DiHOME1213",0.00707425057600675,0.005,0.182046287611221,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"HETE",0.00371179486957357,0.005,0.49157646247409,1,0.904718182491076,0,0.0434866814018932,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"HODE9HODE",-0.00432130082864492,0.005,0.406359908207031,1,0.878167205476253,0,0.0564227853444006,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"ahydroxyDHEA3sulfate",0.00389236408131427,0.005,0.475210287093985,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxypalmitate16",-0.011055530283819,0.006,0.0829060003973709,1,0.615971027745756,0,0.210439714436307,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"methylstearate",-0.00513184474717485,0.006,0.385100915289193,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.903222105140553,"Not Sig"
"arachidonoylGPA204",-0.00122664122365729,0.005,0.797126019952371,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"arachidonoylGPC204n6",-0.00682153503885552,0.006,0.252145078781959,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"arachidonoylGPE204n6",-0.00703800693144218,0.006,0.218993743303845,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"arachidonoylGPI204",-0.00464364584084463,0.005,0.331547060302198,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"arachidonylglycerol204",-0.00454707506393526,0.005,0.403179927541088,1,0.87762410377588,0,0.0566914574557887,"Not Sig","Not Sig","Imputed",0.920114191781269,"Not Sig"
"dihomolinolenylglycerol203",-0.00174220242444885,0.006,0.756851643480383,1,0.957522049100862,0,0.0188512166360161,"Not Sig","Not Sig","Imputed",0.956332761139838,"Not Sig"
"docosahexaenoylglycerol226",0.00291435571363957,0.006,0.620158405441274,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"lignoceroylGPC240",0.000459200828224763,0.005,0.926322118171,1,0.990206402182793,0,0.00427427006303719,"Not Sig","Not Sig","Imputed",0.981624931196135,"Not Sig"
"linolenoylglycerol183",0.00503705007279999,0.005,0.35878404983134,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"linolenoylGPC183",-0.00301510167840073,0.006,0.610026350708512,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",-0.000837096223333973,0.005,0.873032417399078,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"linoleoyl2linolenoylGPC182183",0.00314843644378817,0.005,0.546989764159528,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"linoleoylglycerol1821",0.00745667309524299,0.005,0.146895988547313,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"linoleoylGPA182",0.00760584373541371,0.004,0.0778267816420034,1,0.608402406053575,0,0.215809077107987,"Not Sig","Not Sig","Imputed",0.700441034778031,"Not Sig"
"linoleoylGPC182",-0.00583628502446408,0.006,0.294111595617132,1,0.861185720948157,0,0.064903179690205,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"linoleoylGPE182",-0.00391345358969456,0.006,0.481374266064841,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"linoleoylGPG182",-0.00181966239938207,0.005,0.713760125832708,1,0.946140073413028,0,0.0240445627451096,"Not Sig","Not Sig","Imputed",0.940404620708704,"Not Sig"
"linoleoylGPI182",-0.00442831530257399,0.005,0.352116797204922,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"N1methyladenosine",0.0122071849394884,0.006,0.0570944427299518,1,0.566014235339322,0,0.247172646105771,"Not Sig","Not Sig","Imputed",0.608055815073986,"Not Sig"
"methylhistamine",-0.0022114314328724,0.007,0.734450962181351,1,0.950257776564752,0,0.022158567601901,"Not Sig","Not Sig","Imputed",0.948109423906835,"Not Sig"
"methylhistidine1",0.00727507764861675,0.005,0.152474628451641,1,0.761526060989029,0,0.118315229622671,"Not Sig","Not Sig","Imputed",0.825688877801683,"Not Sig"
"methylimidazoleacetate",0.00346483750075983,0.006,0.558696216916846,1,0.925904906422449,0,0.0334336145455778,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylnicotinamide",-0.00379336719459148,0.005,0.459297596687162,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylxanthine1",-0.00675605628202897,0.005,0.178073932805324,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"myristoylglycerol140",0.00406110698910812,0.007,0.537456348783337,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"oleoylglycerol181",0.00464411106524736,0.006,0.431524651863334,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"oleoylGPC181",-0.0105407230446328,0.005,0.040841196978655,1,0.476834234854686,0,0.321632571483564,"Not Sig","Not Sig","Imputed",0.52195049738721,"Not Sig"
"oleoylGPE181",-0.00872992095954733,0.006,0.141547583696496,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"oleoylGPI181",-0.00689141840218621,0.005,0.18224788690371,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",-0.0072037578995378,0.005,0.160679269479006,1,0.775106929427487,0,0.110638380516992,"Not Sig","Not Sig","Imputed",0.834748399976302,"Not Sig"
"palmitoleoylglycerol161",0.00354097829953546,0.007,0.625207788970787,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoleoylGPC161",-0.0100690081672453,0.007,0.137508697096139,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",-0.00420187217532297,0.005,0.391958493658724,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.90419305937879,"Not Sig"
"palmitoyl2arachidonoylGPE160204",-0.00464673863153921,0.006,0.42863614657166,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoyl2arachidonoylGPI160204",0.00260929767190076,0.005,0.628553897980223,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoyl2linoleoylGPC160182",-0.00250096248250972,0.005,0.646967126233993,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoyl2linoleoylGPE160182",-0.00266961962989215,0.006,0.675984064270724,1,0.9392730661196,0,0.0272081309832806,"Not Sig","Not Sig","Imputed",0.928932939933318,"Not Sig"
"palmitoyl2linoleoylGPI160182",0.0039835691365365,0.006,0.499307685037198,1,0.907638873515372,0,0.0420869118707514,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoyl2oleoylGPC160181",-0.00694568774975779,0.006,0.218509352494481,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"palmitoyl2oleoylGPE160181",-0.00104637354491936,0.005,0.844979130894866,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"palmitoyl2oleoylGPI160181",0.00142595739715249,0.006,0.818139505761788,1,0.985934873565479,0,0.00615177165643234,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",-0.00514081482827054,0.007,0.455365428290311,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoyl2stearoylGPC160180",0.0008470194206726,0.006,0.881958254478931,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"palmitoylglycerol160",0.00269205988006448,0.006,0.667428876525771,1,0.932131752557583,0,0.0305226977697381,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"palmitoylGPA160",0.00622532717168218,0.005,0.227512968067772,1,0.791279958429563,0,0.1016698339612,"Not Sig","Not Sig","Imputed",0.867019023323801,"Not Sig"
"palmitoylGPC1601",-0.00482862818171634,0.006,0.42850792927479,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoylGPE160",-0.00477536022795274,0.007,0.493166323430492,1,0.904718182491076,0,0.0434866814018932,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoylGPG160",-0.00908108264593402,0.006,0.11179287021815,1,0.693115795352529,0,0.159194203942866,"Not Sig","Not Sig","Imputed",0.776474392058672,"Not Sig"
"palmitoylGPI160",-0.00541671227439542,0.006,0.367771355363183,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"pentadecanoylglycerol150",0.00463166192784554,0.005,0.377228358452243,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"stearoyl2arachidonoylGPC180204",0.00243443495305382,0.005,0.640276091627885,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"stearoyl2arachidonoylGPE180204",-0.000805793043627543,0.005,0.881544392607472,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"stearoyl2arachidonoylGPI180204",-0.00032772710341365,0.005,0.94317423903521,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"stearoyl2linoleoylGPC180182",0.00357515078343239,0.005,0.45705920289495,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"stearoyl2linoleoylGPE180182",0.000104680483225304,0.006,0.986349710067991,1,0.995435551056574,0,0.00198685289078364,"Not Sig","Not Sig","Imputed",0.99078571319543,"Not Sig"
"stearoyl2linoleoylGPI180182",-0.00124912827187762,0.005,0.793241170626424,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"stearoyl2oleoylGPC180181",0.00141532130216571,0.005,0.796137344230479,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"stearoyl2oleoylGPE180181",0.00257618846847013,0.005,0.626795117285439,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"stearoyl2oleoylGPI180181",-0.000541407093889561,0.005,0.921469927182699,1,0.990112836999707,0,0.00431530874199234,"Not Sig","Not Sig","Imputed",0.978679888282399,"Not Sig"
"stearoyl2oleoylGPS180181",-0.00072999273768531,0.006,0.908638060111801,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"stearoylGPC180",0.000668999273567129,0.006,0.906445557719323,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"stearoylGPE1801",-0.00344978203264341,0.007,0.606079445664711,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"stearoylGPI180",-0.00548702957817062,0.005,0.230036902204124,1,0.793099766368224,0,0.10067217805704,"Not Sig","Not Sig","Imputed",0.867019023323801,"Not Sig"
"dihydroxy2methylbutyrate",0.00535133226042887,0.006,0.345050079637231,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"dihydroxyisovalerate",0.00415565140381608,0.006,0.518420115278754,1,0.919128553524005,0,0.0366237419527388,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxypregnenolonedisulfate",0.00282228933538319,0.005,0.606215266523949,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"aminoadipate",0.00860790584347297,0.005,0.0862180069057691,1,0.624155805158307,0,0.204706985839515,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"aminobutyrate",-0.00114278940958248,0.006,0.841187167064206,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"aminoheptanoate",0.00753930768500162,0.005,0.142907702432404,1,0.75387207292008,0,0.122702344764897,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"aminooctanoate",0.000903239302110286,0.006,0.884211269143769,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"aminophenolsulfate",0.00519085299862231,0.004,0.248668274858134,1,0.812467476075202,0,0.0901940152645151,"Not Sig","Not Sig","Imputed",0.878275993004096,"Not Sig"
"deoxyuridine",-0.00320453034276838,0.006,0.56631798673254,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxy3methylvalerate",0.00263363112104459,0.006,0.653034475140465,1,0.92907059892092,0,0.0319512832541309,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.0013810226936215,0.005,0.78643537056134,1,0.975900267087218,0,0.0105945631394931,"Not Sig","Not Sig","Imputed",0.969916387057576,"Not Sig"
"hydroxydecanoate2",0.0041496531911687,0.006,0.48892609645505,1,0.904718182491076,0,0.0434866814018932,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyglutarate",-0.00157558850317205,0.005,0.765137580081266,1,0.9633875132956,0,0.0161989869835546,"Not Sig","Not Sig","Imputed",0.960555822538171,"Not Sig"
"hydroxyhippuratesalicylurate",0.000260722534213779,0.005,0.960597458643176,1,0.993713222115423,0,0.00273893152078022,"Not Sig","Not Sig","Imputed",0.985267698351508,"Not Sig"
"hydroxyoctanoate2",0.0077878969672762,0.006,0.20927595595028,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hydroxypalmitate2",-0.00660268306442172,0.005,0.218799473614094,1,0.781251489008559,0,0.10720914191336,"Not Sig","Not Sig","Imputed",0.858509214546976,"Not Sig"
"hydroxyphenylacetate2",0.00258576042534045,0.006,0.659780276253873,1,0.929690389266822,0,0.031661658564514,"Not Sig","Not Sig","Imputed",0.923554142133603,"Not Sig"
"hydroxystearate",0.000472055903933943,0.006,0.941622304437151,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"keto3deoxygluconate",0.000378994014297099,0.006,0.948741172051654,1,0.992743300272015,0,0.00316303517791718,"Not Sig","Not Sig","Imputed",0.982015657829245,"Not Sig"
"linoleoylglycerol1822",0.00257429097477641,0.005,0.609317643056342,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylbutyrylcarnitineC5",0.00322991002938024,0.005,0.545278711115641,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylcitratehomocitrate",0.00782707569033652,0.006,0.186727053999818,1,0.780135465054577,0,0.107829978569085,"Not Sig","Not Sig","Imputed",0.858407104358875,"Not Sig"
"Omethylcytidine",0.0025930700721974,0.006,0.654769863350427,1,0.92907059892092,0,0.0319512832541309,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"Omethyluridine",-0.00532103269220382,0.006,0.375509977007879,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"oxindole3acetate",0.00161481844700535,0.006,0.771911791508487,1,0.96930681006222,0,0.013538736027726,"Not Sig","Not Sig","Imputed",0.965371676219734,"Not Sig"
"oxoarginine",0.00348385414184476,0.005,0.484097320056904,1,0.901610697770685,0,0.0449809439503989,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"palmitoylGPC1602",-0.000803071399391201,0.005,0.859337986789439,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"piperidinone",-0.00183190002451636,0.006,0.757161918845797,1,0.957522049100862,0,0.0188512166360161,"Not Sig","Not Sig","Imputed",0.956332761139838,"Not Sig"
"pyrrolidinone",0.00861325548758075,0.006,0.128314666210379,1,0.744962172841956,0,0.127865778987392,"Not Sig","Not Sig","Imputed",0.810124458755442,"Not Sig"
"stearoylGPE1802",-0.00379119472051418,0.005,0.435997589100297,1,0.889646371261391,0,0.0507825883316193,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyphenyllactate",0.0143689158163834,0.006,0.0197989716724489,1,0.323623191518755,0,0.489960363488303,"Not Sig","Not Sig","Imputed",0.339694742009437,"Not Sig"
"aminoisobutyrate",0.0134593880619213,0.005,0.00554193638139081,1,0.204953347295501,0,0.68834498439752,"Not Sig","Not Sig","Imputed",0.211234175680363,"Not Sig"
"betahydroxy5cholestenoate",0.00441779113094179,0.006,0.439995461160917,1,0.890891710774018,0,0.0501750819018744,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"bhydroxy5cholenoicacid",0.000878165672285399,0.007,0.893112722422063,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.0115777176420976,0.006,0.0425286040833997,1,0.483964747733877,0,0.315186271459364,"Not Sig","Not Sig","Imputed",0.522611115563315,"Not Sig"
"hydroxy2ethylpropionate",0.00728065581792655,0.005,0.172159879329584,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"hydroxy3methylglutarate",0.00949990313137108,0.005,0.0735574922808542,1,0.58520518195122,0,0.232691836882242,"Not Sig","Not Sig","Imputed",0.678442006137739,"Not Sig"
"hydroxybutyrateBHBA",-0.00633979603038568,0.005,0.22455986700796,1,0.787436380879246,0,0.103784523950026,"Not Sig","Not Sig","Imputed",0.866526158764976,"Not Sig"
"hydroxybutyrylcarnitine1",-0.00990254559492752,0.006,0.0904855097578171,1,0.634458989709099,0,0.197596444678257,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
"hydroxybutyrylcarnitine2",-0.00235520057144801,0.006,0.681574763521664,1,0.941399071147234,0,0.0262262345357187,"Not Sig","Not Sig","Imputed",0.932277633795315,"Not Sig"
"hydroxydecanoate3",0.000745391842801129,0.005,0.882889899356342,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"hydroxyhexanoate3",0.00436232000552185,0.006,0.428593847056385,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyhippurate3",-0.00440751937597798,0.006,0.452622631318941,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyisobutyrate",0.00407616340545419,0.005,0.429427176211694,1,0.88786101180171,0,0.0516550145501398,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxylaurate",-0.00306677272415426,0.006,0.581106204776352,1,0.92833885805375,0,0.0322934706334857,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxyoctanoate3",0.00367209349948238,0.005,0.481303131582175,1,0.899842633664046,0,0.0458334342351252,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"hydroxypyridinesulfate",-0.00625112435911275,0.005,0.174784516247861,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"hydroxysebacate",-0.00248947875386556,0.005,0.648344982876201,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"indoxylsulfate",0.00459431062402271,0.005,0.327352929621286,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"methoxycatecholsulfate1",0.00398953630830766,0.005,0.390138360209256,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.90325511657143,"Not Sig"
"methoxytyraminesulfate",-0.00111112096756739,0.006,0.854031441681296,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"methoxytyrosine",-0.000722745592826835,0.005,0.889544771794454,1,0.987446433645897,0,0.00548645438806912,"Not Sig","Not Sig","Imputed",0.977946100969231,"Not Sig"
"methylcatecholsulfate1",-0.00246548441940146,0.005,0.612800531446614,1,0.92872532961757,0,0.0321127095471249,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methyl2oxobutyrate",0.00226460176858264,0.006,0.695739495069103,1,0.943979395660876,0,0.0250374849905353,"Not Sig","Not Sig","Imputed",0.936770545234046,"Not Sig"
"methyl2oxovalerate",-0.00416701384544475,0.006,0.456040386056587,1,0.894275124066022,0,0.0485288497923976,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"methylglutaconate",0.00505965256559909,0.005,0.355375521745304,1,0.861885067573742,0,0.0645506435098809,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"methylglutarylcarnitine2",0.00653942654095449,0.006,0.277316259732424,1,0.848416895789846,0,0.0713906913162096,"Not Sig","Not Sig","Imputed",0.898369922559277,"Not Sig"
"methylhistidine3",0.00493130237193251,0.004,0.264301673393786,1,0.830633580514746,0,0.0805905153914971,"Not Sig","Not Sig","Imputed",0.89333659824027,"Not Sig"
"methylxanthine3",0.00666803159235778,0.005,0.174391820754174,1,0.780109369578731,0,0.107844505931601,"Not Sig","Not Sig","Imputed",0.843886954575874,"Not Sig"
"phenylpropionatehydrocinnamate",0.00362755424358897,0.006,0.541405145371114,1,0.925536892359275,0,0.0336062653727433,"Not Sig","Not Sig","Imputed",0.922513730988124,"Not Sig"
"ureidopropionate",0.000548929242298636,0.005,0.918490358728221,1,0.988889619756492,0,0.00485218181633921,"Not Sig","Not Sig","Imputed",0.978192232045556,"Not Sig"
"acetamidobutanoate",0.00947137472857325,0.006,0.0881732894939989,1,0.624155805158307,0,0.204706985839515,"Not Sig","Not Sig","Imputed",0.711767125046021,"Not Sig"
