"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"glycerophosphoethanolamine",0.00288991289892036,0.005928849898156,0.625952013566958,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"glycerophosphoinositol",-0.00122868830392205,0.00614618067733058,0.8415502918717,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"glycerophosphorylcholineGPC",0.00292443793946954,0.00565560163225904,0.605095445592545,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"glycine",-0.00134808695893545,0.00588198604920793,0.8187219612341,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"glycochenodeoxycholate",-0.00589161884298842,0.00649945504909286,0.364682429728056,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.00419715685050711,0.00627035584013134,0.503262660899998,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"glycochenodeoxycholatesulfate",-0.0144535492843081,0.00691204425570551,0.0365220371412669,1,0.639750451277142,"0",0,0.19398939909126,"Not Sig","Not Sig","Complete-cases",0.676262263632909,"Not Sig"
"glycocholate",0.0000294442719563469,0.00616926175537335,0.996191920242952,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"glycocholenatesulfate",0.00415077872114177,0.00593349775540467,0.484208338672571,1,0.952851913127701,"0",0,0.020974589717213,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"glycodeoxycholate",-0.00128380642824646,0.00772524010817315,0.868012646998712,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"glycodeoxycholatesulfate",-0.00643155865124218,0.00666693463150983,0.334697589314083,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"glycohyocholate",-0.00173151136261104,0.00859870495545932,0.840410167289171,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"glycolithocholatesulfate",-0.010629638337286,0.00744516338019773,0.153371319451373,1,0.834147623486197,"0",0,0.0787570831848088,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"glycosylceramided181200d161220",0.00689650994769819,0.00742761477981312,0.353150388149044,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"glycosylceramided182241d181242",0.00501611988591018,0.00612464692229834,0.412783241064547,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980233293587659,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.01755040318916,0.00942228309559592,0.0625117103561446,1,0.704562027874368,"0",0,0.152080766674235,"Not Sig","Not Sig","Complete-cases",0.712884151678617,"Not Sig"
"glycosylNpalmitoylsphingosined181160",0.00398586262201297,0.00540673767564236,0.460998978254013,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"glycosylNstearoylsphingosined181180",0.000333707824914887,0.0070132860831095,0.962049190590936,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"glycoursodeoxycholate",-0.0056743037821981,0.00594345128175328,0.339721698218653,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"glycylvaline",-0.00640681308181806,0.00663506572182668,0.334244856608222,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"guanidinoacetate",-0.00601905846246076,0.00702382253246231,0.391473010438043,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"guanosine",0.00212898507979243,0.00641052941902544,0.739808065773029,1,0.988652535811105,"0",0,0.0049563153736775,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"gulonate",-0.0046096923731725,0.00733062522377283,0.529462562316773,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"hexadecadienoate162n6",0.000563091232879461,0.00709274959196109,0.936722664289902,1,0.996710089522802,"0",0,0.00143114542933646,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"hexadecanedioate",-0.00754702344624689,0.00609348364116541,0.215515886720773,1,0.880676282554429,"0",0,0.0551836994606149,"Not Sig","Not Sig","Complete-cases",0.949756218031542,"Not Sig"
"hexanoylcarnitineC6",-0.000847064467376109,0.00613460801494398,0.890177476411083,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"hexanoylglutamine",-0.00551300117260126,0.00704359159893287,0.433804800929954,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"hippurate",-0.00360184436938362,0.00545586815896153,0.509139580320185,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"histidine",-0.00137017460126599,0.009733556451271,0.888053115910752,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"homoarginine",0.00872897700414403,0.00571728506924362,0.126818314938973,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"homocitrulline",0.00796073675909585,0.00785009881718446,0.310537982861791,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"homostachydrine",0.00940758440791234,0.0082262616754766,0.252787970110564,1,0.940401174957441,"0",0,0.0266868369298989,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"hydantoin5propionicacid",0.00853207248490491,0.00798783294722254,0.285460267024469,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"hydroquinonesulfate",-0.00282266139218728,0.00777932566237114,0.716723365758032,1,0.985371632078372,"0",0,0.00639994481041483,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"trans4hydroxyproline",-0.00243421964308555,0.00577900638244136,0.673596137521608,1,0.973344339361974,"0",0,0.0117334924865022,"Not Sig","Not Sig","Complete-cases",0.988668654038361,"Not Sig"
"hyocholate",-0.0156904433422265,0.0070689933155204,0.0264449156317273,1,0.579853150071289,"0",0,0.23668197917636,"Not Sig","Not Sig","Complete-cases",0.649934657256682,"Not Sig"
"hypotaurine",-0.00656454959834669,0.00747902741433575,0.380091503541167,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"hypoxanthine",0.00540163689727212,0.00677313388205079,0.425155335012765,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980233293587659,"Not Sig"
"imidazolelactate",0.000127433675665097,0.00736437446769717,0.986194036059886,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"imidazolepropionate",0.00163986298164963,0.00729409388086631,0.822118795118621,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"indole3carboxylicacid",-0.00411958674894738,0.00710046544746226,0.561789563712832,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"indoleacetate",0.00243443048639176,0.00544055880929037,0.65454322251266,1,0.968707355788812,"0",0,0.0138074024760774,"Not Sig","Not Sig","Complete-cases",0.983640969646513,"Not Sig"
"indoleacetylglutamine",-0.0104925955274964,0.0100037463544869,0.294239515004563,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"indolelactate",0.0114371729495192,0.00779015197869241,0.142061344701691,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"indolepropionate",0.015951456286397,0.00612310285173772,0.00918403980896951,1,0.336284595254102,"0",0,0.473293026676952,"Not Sig","Not Sig","Complete-cases",0.430831141727177,"Not Sig"
"inosine",-0.00117961735944113,0.00783940888666596,0.880391653735441,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"isobutyrylcarnitineC4",-0.00256761559654693,0.0056631262254621,0.650266563303889,1,0.967387276537108,"0",0,0.0143996289240604,"Not Sig","Not Sig","Complete-cases",0.983459646975397,"Not Sig"
"isobutyrylglycine",-0.00957022211090452,0.00726853528565702,0.187951120421922,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",0.949756218031542,"Not Sig"
"isocitrate",-0.00367353175345798,0.00654225773717116,0.574451101508754,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"isoleucine",0.00633997932600154,0.00702610270247327,0.366872820538412,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"isoursodeoxycholate",-0.00475301707671911,0.00533115970205026,0.372632003253546,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"isovalerate",0.000221470422323614,0.00764864599942082,0.976900076018546,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"isovalerylcarnitineC5",0.0025529938241798,0.00879875709875225,0.771698490349229,1,0.995347120263926,"0",0,0.00202543571135515,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"isovalerylglycine",-0.00957601400846403,0.00730566887757729,0.189937219639181,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",0.949756218031542,"Not Sig"
"kynurenate",-0.00125674672889573,0.00676754871430674,0.852678529644544,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"kynurenine",0.0200062702593097,0.00639208201722513,0.00174894434054753,1,0.294571660737771,"0",0,0.530809036777889,"Not Sig","Not Sig","Complete-cases",0.321430607074506,"Not Sig"
"lactate",0.00368244869231521,0.00719195420429081,0.608634647542883,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0053598305354118,0.00902058512052276,0.552393265078953,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.00117113487766668,0.00667017701616103,0.860625659553063,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.00490478170248673,0.00675616253823241,0.467856219581518,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"lanthionine",-0.00827381511269464,0.00862796177085609,0.337582114188132,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"laurate120",0.000243294696203893,0.00635605599447705,0.969466334341087,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"laurylcarnitineC12",-0.000472544951849355,0.00737219792582798,0.948891998936241,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"leucine",0.00903294598277142,0.00726207848889599,0.213554284944095,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",0.949756218031542,"Not Sig"
"leucylalanine",0.00342018209593195,0.00660421012364301,0.604542656576388,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"leucylglycine",0.0174459480243752,0.00833388240527226,0.0363156179880626,1,0.639750451277142,"0",0,0.19398939909126,"Not Sig","Not Sig","Complete-cases",0.676262263632909,"Not Sig"
"lignoceroylsphingomyelind181240",-0.00436354770548373,0.00606527773991477,0.471875516215789,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"linoleate182n6",-0.00485369224730988,0.00719614483041829,0.500002974726904,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0010182502539519,0.00662566784189894,0.87785995816711,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"linoleoylethanolamide",-0.00278566051083829,0.00801125541887206,0.728051714788901,1,0.985371632078372,"0",0,0.00639994481041483,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.00572856526691805,0.0104718510403906,0.584348373411243,1,0.959536846669913,"0",0,0.0179383434942544,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.00510901162154963,0.0101401961384069,0.6143755352678,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"linoleoylcarnitineC182",0.0031527077435802,0.00667669008238683,0.636786745629177,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"linoleoylcholine",-0.00221210270447742,0.00669835838754072,0.741214470674844,1,0.988652535811105,"0",0,0.0049563153736775,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.00457667647267019,0.00638952733669376,0.473819842609271,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"lysine",0.00509433652289495,0.0076476238724183,0.505325935301123,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"malate",-0.00221238701736596,0.00559137245361884,0.692342066290459,1,0.973354872822184,"0",0,0.0117287926092783,"Not Sig","Not Sig","Complete-cases",0.988668654038361,"Not Sig"
"maleate",0.00499405609689472,0.00639487731573737,0.434834049801764,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"maltose",-0.00105579222289722,0.00904741091631597,0.907101349182108,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"mannitolsorbitol",-0.00597099070290883,0.00695174370315558,0.390384733618714,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"mannose",-0.00908233036282534,0.00626041872656819,0.146848245872842,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"margarate170",-0.00796589000868117,0.00826793482898613,0.335312753449873,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"methionine",0.010719370624799,0.00718050725414385,0.135478265387637,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"methioninesulfone",-0.00129206736340453,0.00628804420848631,0.837197117504303,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"methioninesulfoxide",0.00712676973606955,0.00734966537709138,0.332209671552295,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"methylglucopyranosidealpha.beta",0.00394591786745371,0.00686338739336815,0.565343512257281,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"methylindole3acetate",-0.00560193090548018,0.00575880812642126,0.330673226237141,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.00673666930942336,0.00662062657571253,0.308902578379938,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"methylpalmitate",-0.00119474726625911,0.00663538523234916,0.857107854447974,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"methylsuccinate",-0.00717329331548687,0.00560077762207663,0.200275382671856,1,0.880511827839732,"0",0,0.0552648058170593,"Not Sig","Not Sig","Complete-cases",0.949756218031542,"Not Sig"
"myoinositol",0.0126783156682363,0.00507542698350631,0.0124903200740588,1,0.387199922295824,"0",0,0.412064738518857,"Not Sig","Not Sig","Complete-cases",0.467490984770363,"Not Sig"
"myristate140",-0.00255693489644984,0.007402966196521,0.729798716286598,1,0.985371632078372,"0",0,0.00639994481041483,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"myristoleate141n5",-0.00622764772972942,0.00680256427740352,0.359936905985944,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"myristoleoylcarnitineC141",-0.000519966839977597,0.00719235186038032,0.942367612598876,1,0.996740252293381,"0",0,0.0014180028648616,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.00749482644379793,0.00722351792577577,0.299475387908539,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"N1acetylspermidine",0.00273943965524348,0.00589214373108614,0.641980945422922,1,0.967387276537108,"0",0,0.0143996289240604,"Not Sig","Not Sig","Complete-cases",0.983459646975397,"Not Sig"
"N1N12diacetylspermine",-0.0119197297629866,0.00845442406301479,0.158574896804856,1,0.834147623486197,"0",0,0.0787570831848088,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0000412314123810995,0.00716287283500315,0.995407188366862,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"N1methylinosine",0.0149733476379335,0.0077223046820641,0.052504509849505,1,0.674659813144022,"0",0,0.17091515830415,"Not Sig","Not Sig","Complete-cases",0.685399289380055,"Not Sig"
"N2N2dimethylguanosine",0.0118652205916034,0.00756183700908565,0.116626422405409,1,0.83036816601715,"0",0,0.08072930880691,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"N2N5diacetylornithine",-0.000573359304908921,0.00737949784182715,0.938069677618626,1,0.996710089522802,"0",0,0.00143114542933646,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"N2acetyllysine",-0.00195586189321899,0.00754810975230222,0.795543094024081,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"N4acetylcytidine",0.00346248256317107,0.0068427858792193,0.612853273573368,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"N6N6N6trimethyllysine",0.00797096396674891,0.00678321800206541,0.239954445734497,1,0.933374042100181,"0",0,0.0299442813696681,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"N6acetyllysine",-0.000886258451252429,0.00735124372167554,0.904040360305555,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"N6carbamoylthreonyladenosine",0.00203346170421111,0.00836930139788648,0.808031179106651,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"N6carboxymethyllysine",-0.0038216487432386,0.00730576698310915,0.60090447175281,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"N6methyladenosine",0.0186827777450913,0.00858373033586263,0.0295153818562371,1,0.617077402064119,"0",0,0.209660357553455,"Not Sig","Not Sig","Complete-cases",0.673583178790553,"Not Sig"
"N6succinyladenosine",0.00159325832127984,0.00872164890832658,0.855050234096029,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetyl1methylhistidine",0.00455561529681091,0.00842332531998617,0.588622449874212,1,0.961109687228101,"0",0,0.0172270453808611,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nacetylalanine",0.00572256106118083,0.00612188734616682,0.349906470560817,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Nacetylalliin",0.0165348349147518,0.00844740392610194,0.0503020373926661,1,0.674659813144022,"0",0,0.17091515830415,"Not Sig","Not Sig","Complete-cases",0.685399289380055,"Not Sig"
"Nacetylarginine",0.00682212887040439,0.00565375566478367,0.227565286150408,1,0.909755651372362,"0",0,0.041075237910225,"Not Sig","Not Sig","Complete-cases",0.963627853459124,"Not Sig"
"Nacetylasparagine",-0.00086994270251658,0.00637912934179831,0.89152620686245,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"NacetylaspartateNAA",0.00395423253914143,0.00684103038946573,0.563252575123213,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"NacetylaspartylglutamateNAAG",0.0201626434706516,0.00887644523872903,0.0231181023033903,1,0.532901896685843,"0",0,0.273352734030566,"Not Sig","Not Sig","Complete-cases",0.590898694874656,"Not Sig"
"Nacetylbetaalanine",0.00233751945647029,0.00586570830589339,0.690257298940737,1,0.973354872822184,"0",0,0.0117287926092783,"Not Sig","Not Sig","Complete-cases",0.988668654038361,"Not Sig"
"Nacetylcadaverine",-0.00145072242378281,0.0078043935073845,0.852534670467145,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetylcarnosine",0.0226193714349816,0.00852291555318828,0.00795561756802023,1,0.336284595254102,"0",0,0.473293026676952,"Not Sig","Not Sig","Complete-cases",0.430831141727177,"Not Sig"
"Nacetylcitrulline",0.00211616561829376,0.00873155738332108,0.808502524020986,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",0.00530502431761828,0.00615413456184013,0.388673182085161,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Nacetylglucosaminylasparagine",0.00952547723820073,0.00862857376878467,0.269616676542049,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Nacetylglutamate",0.00245622290370783,0.00652699063517944,0.706680631003051,1,0.982252383755512,"0",0,0.00777690855778641,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetylglutamine",0.000316835342965396,0.00591448602500739,0.957278253553069,1,0.997224424620163,"0",0,0.00120709303643896,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"Nacetylglycine",-0.00301230881240986,0.00661460926894277,0.648819782426641,1,0.967387276537108,"0",0,0.0143996289240604,"Not Sig","Not Sig","Complete-cases",0.983459646975397,"Not Sig"
"Nacetylhistidine",-0.000712606755092526,0.0081696428291674,0.930491728167878,1,0.996710089522802,"0",0,0.00143114542933646,"Not Sig","Not Sig","Complete-cases",0.997224424620163,"Not Sig"
"Nacetylkynurenine2",0.00819349249332229,0.00949032688258679,0.387943973600564,1,0.951579645208947,"0",0,0.0215548563236953,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Nacetylleucine",0.00183722447529885,0.00744208953149904,0.805009267756521,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetylmethionine",0.00109932143462116,0.0102651921168746,0.914715879331579,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetylneuraminate",-0.00360349437420503,0.00741905541860998,0.627174229426099,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nacetylphenylalanine",0.00549943657257094,0.00787238980976522,0.484819112217207,1,0.952851913127701,"0",0,0.020974589717213,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nacetylproline",0.00116992569754304,0.00734203102764336,0.873396021128681,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nacetylputrescine",-0.00398736278989483,0.00679895074866651,0.557561480310492,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nacetylserine",0.00946877555589725,0.00653599164498574,0.147417770199954,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"Nacetyltaurine",-0.00480608060162491,0.00772151417482894,0.53366098654935,1,0.959280683154962,"0",0,0.0180543007439043,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nacetylthreonine",0.0146584002372971,0.00716752943270284,0.0408438204614869,1,0.639750451277142,"0",0,0.19398939909126,"Not Sig","Not Sig","Complete-cases",0.676262263632909,"Not Sig"
"Nacetyltryptophan",0.00817886359796151,0.00696267194416085,0.240125516098774,1,0.933374042100181,"0",0,0.0299442813696681,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Nacetyltyrosine",0.0110716314814595,0.0072523095265374,0.126851732617598,1,0.830422278713822,"0",0,0.0807010080111672,"Not Sig","Not Sig","Complete-cases",0.896719991666398,"Not Sig"
"Nacetylvaline",0.00709436274719235,0.00694941985662416,0.307322273275182,1,0.951002123700088,"0",0,0.0218185132306199,"Not Sig","Not Sig","Complete-cases",0.979229153629595,"Not Sig"
"Ndeltaacetylornithine",-0.00137584078680202,0.00634254019358613,0.828268606013479,1,0.995629888160674,"0",0,0.00190207463031499,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
"Nformylanthranilicacid",-0.00413060277641691,0.00849540895678986,0.626814110578708,1,0.963756370910151,"0",0,0.0160327380284281,"Not Sig","Not Sig","Complete-cases",0.980498145679624,"Not Sig"
"Nformylmethionine",0.000714265778243611,0.00689169155892075,0.917453791997517,1,0.995782432540818,"0",0,0.00183553975756906,"Not Sig","Not Sig","Complete-cases",0.997200082197373,"Not Sig"
