"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"ureidopropionate",0.0023110067497373,0.005,0.663550634826705,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"acetamidobutanoate",0.00602845712813141,0.006,0.313877473942902,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"allylphenolsulfate",0.0135740377998651,0.005,0.00645867240012632,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"ethylphenylsulfate4",0.0115568893266234,0.006,0.0479645636487706,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"guanidinobutanoate",-0.00287084069419718,0.006,0.635410774188181,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxybenzoate",0.00608593126844059,0.005,0.264151562287083,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxychlorothalonil",0.00383700545352392,0.006,0.542697465114781,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxyhippurate4",-0.00288938455466812,0.007,0.695516837500296,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxyphenylpyruvate",0.00705432654991978,0.005,0.159887783832158,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methyl2oxopentanoate",-0.00148903223437299,0.006,0.796855593149948,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylcatecholsulfate",0.000762130890544744,0.005,0.880621030726993,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"vinylphenolsulfate",-0.00232915271632904,0.007,0.729354836995353,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"galactosylhydroxyLlysine",-0.00485829458410676,0.007,0.507993018617917,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dihydrothymine",0.00475477228618913,0.006,0.429123281221693,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"acetylamino6amino3methyluracil",-0.00818345262517913,0.005,0.0775513129979629,1,0.874590706801873,0,0.0581951416791432,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.0017466180708508,0.005,0.724214215952296,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.00036125810030077,0.007,0.959287866001447,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.00116106363759087,0.006,0.840603374433496,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0054801518047387,0.007,0.438629742458058,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.00476853051420488,0.006,0.441068932535345,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.00344514873959805,0.006,0.555581156403496,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.00117802366098941,0.007,0.871102384908783,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.00250256313976343,0.006,0.672238840241158,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"bromotryptophan",0.00128356782058167,0.006,0.824480589811455,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dodecenoate121n7",-0.00380978387686419,0.006,0.493672633536475,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxylysine",0.00361827769795744,0.006,0.550773813239938,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylthioadenosineMTA",0.0134587806367848,0.006,0.0205964181334191,1,0.578630621935743,0,0.237598586613004,"Not Sig","Not Sig","Imputed",0.682136659406818,"Not Sig"
"methyluridineribothymidine",0.000844526265403533,0.006,0.892587527437675,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"oxoproline",0.00663784035362447,0.006,0.249376157946484,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"hydroxyindolesulfate",0.00198095122559462,0.005,0.673164455788505,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"oxopiperidine2carboxylate",0.00391024331855365,0.005,0.457379788178296,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.00779022359039574,0.005,0.143836666946693,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"methylguanine",0.0152977266649436,0.005,0.0019071751727465,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"methylxanthine7",0.00316067454794687,0.006,0.57310629514591,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"DiHOME910",0.00321269431773037,0.006,0.576169568346226,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"acetylcarnitineC2",-0.00681365926348242,0.005,0.188218425540626,1,0.935523335538756,0,0.0289453750594108,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"acisoga",-0.00442550013786875,0.006,0.424735289745654,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"aconitate",0.00644810132849232,0.006,0.280377088879979,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"adenine",0.00779020348914163,0.005,0.120140484233819,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"adenosine",0.00322284703284687,0.005,0.52913944981155,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"adipoylcarnitineC6DC",0.00127678082290323,0.006,0.833737900185239,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.00496006755178704,0.005,0.342132134001893,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"adrenate224n6",-0.0076106773886136,0.006,0.180488022540149,1,0.935523335538756,0,0.0289453750594108,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alanine",0.015424453366323,0.005,0.00235275713331892,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"allantoin",-0.000508375928569785,0.006,0.928198478986903,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alliin",0.0104009131742617,0.005,0.036488734010823,1,0.758445914568774,0,0.12007538368651,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"alphahydroxyisocaproate",0.00769217938042073,0.007,0.278485980587816,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphahydroxyisovalerate",0.00228453200828783,0.007,0.726190981200247,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphaketobutyrate",-0.00215410996799771,0.006,0.727146661025168,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphaketoglutarate",0.00262388849075114,0.006,0.653892729893907,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"alphatocopherol",-0.000112061127395847,0.006,0.983932938866094,1,0.994631575984553,0,0.00233775759306003,"Not Sig","Not Sig","Imputed",0.990130941630605,"Not Sig"
"adenosine5monophosphateAMP",-0.00579928526724626,0.007,0.433044984299249,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00167894146069938,0.006,0.777738706771896,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.00228109151865417,0.006,0.689832800305165,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.000294071135795053,0.01,0.975417054258874,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.0068860688241131,0.007,0.316418729730348,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"androstenediol3beta17betadisulfate2",0.000234605094950832,0.006,0.969968884232177,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.00400257245264208,0.006,0.523554403967271,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0133913053763323,0.006,0.0172342252146303,1,0.571107014811772,0,0.243282505436114,"Not Sig","Not Sig","Imputed",0.64780411247934,"Not Sig"
"androsteronesulfate",0.00491337416444566,0.007,0.467196133426411,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"arabinose",0.000180310064978789,0.006,0.975744439355285,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"arabitolxylitol",0.0018026722689602,0.006,0.778815081580055,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"arabonatexylonate",-0.00373703673323318,0.005,0.486950506520813,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"arachidate200",-0.00573505067231746,0.006,0.303588782949745,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"arachidonate204n6",-0.00438364427137828,0.005,0.408509237042702,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"arachidonoylcholine",-0.00022196444773465,0.006,0.969006207644596,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"argininate",-0.000168895060961668,0.005,0.972951346229098,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"arginine",0.00437991975411854,0.005,0.389492834080466,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"asparagine",-0.000487056195305819,0.006,0.931698091634101,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"aspartate",-0.00500867228151333,0.005,0.328585761438609,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"azelatenonanedioate",0.00753729829798388,0.006,0.194684473610042,1,0.943256611132134,0,0.025370142216929,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.00383311188168782,0.006,0.489627476755353,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"behenoylsphingomyelind181220",-0.00363742221147483,0.006,0.522031822323601,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"benzoate",-0.00183462931530236,0.005,0.692123556919361,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"betacitrylglutamate",0.00596558878645106,0.005,0.262172120859938,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"betacryptoxanthin",0.00171386439172902,0.006,0.772617695329266,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"betahydroxyisovalerate",0.00628557860753085,0.007,0.334797947106995,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"betaine",0.00404231882682576,0.006,0.508651529876722,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"bilirubinZZ",0.00901873109368459,0.006,0.152029575053959,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"bilirubinEE",0.00392200641146896,0.005,0.401946127037714,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"bilirubinEZorZE",0.00996247026352266,0.006,0.0992973090642119,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"biliverdin",0.00436026537829549,0.006,0.429434487335457,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"butyrylcarnitineC4",0.00222431212970216,0.006,0.687837143616965,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"caffeine",-0.00583054443496023,0.005,0.221002701052162,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"caprate100",0.000226375925214145,0.005,0.966442864913323,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"caproate60",-0.00193677537521799,0.005,0.683482375412416,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"caprylate80",0.00370623893214677,0.005,0.484409823184989,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"carboxyethylGABA",0.00224963497440903,0.006,0.718360793260741,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"carnitine",0.000750235168952011,0.006,0.899071700755119,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"carotenediol1",0.000658175570347337,0.007,0.92307284191668,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"carotenediol2",0.00121882485867602,0.007,0.866170686540863,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"catecholsulfate",0.00210679818521612,0.005,0.696023087292118,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"ceramided182241d181242",0.00887914712979308,0.005,0.0945395872031649,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cerotoylcarnitineC26",-0.00262260914750961,0.005,0.629875675310452,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"Cglycosyltryptophan",-0.00125202633513353,0.007,0.847847613226051,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cholate",-0.0058039106257222,0.006,0.302363829220645,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cholesterol",-0.0055081867853035,0.006,0.324021861365375,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"choline",-0.00101725745085149,0.005,0.850552472925336,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cinnamoylglycine",0.00116711824186724,0.005,0.822615369854349,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cis4decenoylcarnitineC101",0.00306000790487032,0.006,0.596879915940124,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"citrate",0.006186861191263,0.006,0.273178828560118,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"citrulline",-0.00862925170089207,0.006,0.152357264217454,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cortisol",-0.00163264694032611,0.005,0.744199825479146,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cortisone",-0.00329179243321037,0.006,0.560212347181253,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"creatine",-0.00601789754705038,0.006,0.307642865672299,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"creatinine",0.0195973872126499,0.01,0.0486954157469347,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"cysglyoxidized",0.0121731465948117,0.005,0.0213501301848769,1,0.581629304127405,0,0.235353720614937,"Not Sig","Not Sig","Imputed",0.682136659406818,"Not Sig"
"cystathionine",0.00602228325824279,0.006,0.283254415052234,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cysteine",0.0057549972219264,0.005,0.216015295699649,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cysteinessulfate",-0.0131421639243827,0.005,0.00665788998902357,1,0.399029540008812,0,0.398994952463764,"Not Sig","Not Sig","Imputed",0.386762882089642,"Not Sig"
"cysteinesulfinicacid",-0.000936167670465553,0.005,0.862350539987884,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cysteineglutathionedisulfide",0.00428474567478356,0.005,0.43343683650004,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cysteinylglycine",0.0101403972797844,0.005,0.0451477023677758,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"cystine",0.00469686604052046,0.006,0.417467688602686,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"cytidine",-0.000318860838447537,0.006,0.958266656652852,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"decanoylcarnitineC10",-0.00013486248491514,0.006,0.980798417132865,1,0.992947947074826,0,0.00307351775910057,"Not Sig","Not Sig","Imputed",0.988533420422556,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.000758074379659406,0.007,0.909714106107245,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"deoxycarnitine",0.015220642887562,0.008,0.0710288984545933,1,0.855899293823936,0,0.0675773319460728,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dihomolinoleate202n6",-0.00633852796899494,0.006,0.309835186021409,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dihomolinolenate203n3orn6",-0.00499652934440127,0.006,0.38950796317948,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dihomolinolenoylcholine",-0.00148073842458315,0.006,0.805112787989188,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dihydroorotate",0.00760414843442633,0.006,0.182625523317214,1,0.935523335538756,0,0.0289453750594108,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dimethylarginineSDMA.ADMA",0.0106443139287586,0.006,0.0920041911049096,1,0.883844364838877,0,0.0536242026819175,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dimethylglycine",0.00657277150193011,0.005,0.220889892223149,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosadienoate222n6",-0.00515735566184398,0.006,0.388527646359548,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosadioate",0.00689929107231502,0.006,0.246410122303388,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosahexaenoateDHA226n3",0.00139083575574649,0.007,0.831696112274566,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosahexaenoylcholine",0.00200996282716601,0.006,0.746108996919877,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.00471432242235092,0.006,0.466615541503191,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.00837475726650139,0.006,0.136792934761672,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dodecanedioate",-0.00261720135636586,0.005,0.616600473045374,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"dopamine3Osulfate",0.00108945170494249,0.006,0.861949837527102,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"DSGEGDFXAEGGGVR",-0.000160503718230013,0.006,0.979176958705606,1,0.992423997605794,0,0.00330274268502814,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"ectoine",0.00555202741641652,0.006,0.378800642335712,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"eicosanodioate",-0.001347286592417,0.006,0.826725863025251,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"eicosapentaenoateEPA205n3",0.00569226606303996,0.006,0.338625873506733,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"eicosenoate201",-0.00646298535644179,0.006,0.27809151334526,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"epiandrosteronesulfate",0.000178766427094698,0.006,0.977723877673315,1,0.992069713350237,0,0.00345780863257834,"Not Sig","Not Sig","Imputed",0.988458256892389,"Not Sig"
"ergothioneine",0.00554907814102059,0.007,0.433492861735181,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"erucate221n9",-0.00607575744997452,0.006,0.296776246424331,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"erythritol",0.00546117755467949,0.006,0.389388932729828,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"erythronate",0.00622778317663482,0.006,0.314512882928495,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"ethylmalonate",0.00339589219299384,0.005,0.531461175321134,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"etiocholanoloneglucuronide",-0.00726277479135291,0.006,0.251647846824359,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"eugenolsulfate",-0.00557584441548782,0.005,0.268200138919416,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"fructose",-0.00823702783930228,0.006,0.159329693350582,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"fumarate",0.00828165631825947,0.005,0.11399155076113,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaCEHC",0.00906715586898021,0.006,0.1260035212495,1,0.913658113549186,0,0.0392162847647445,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaCEHCglucuronide",0.00392249240380859,0.006,0.494112930512993,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamyl2aminobutyrate",0.00210446338424301,0.005,0.692174496301969,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylalanine",0.0100828492569657,0.005,0.0467697492891409,1,0.76401543175212,0,0.116897869360033,"Not Sig","Not Sig","Imputed",0.840982990872737,"Not Sig"
"gammaglutamylalphalysine",0.00827233214639841,0.006,0.153740340040652,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylepsilonlysine",0.000665642024323693,0.007,0.925228076207533,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylglutamate",0.0110179560359334,0.006,0.076327904628015,1,0.874590706801873,0,0.0581951416791432,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylglutamine",0.00543348196579693,0.005,0.298389530796595,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylglycine",0.0067397809945462,0.005,0.216450300867085,1,0.946753548766891,0,0.0237630583148837,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylhistidine",0.00342017400905971,0.007,0.634169622944633,1,0.983780523617993,0,0.00710177963088628,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
"gammaglutamylisoleucine",0.0104340829623565,0.007,0.153532587068682,1,0.932206071058204,0,0.0304880730205844,"Not Sig","Not Sig","Imputed",0.981097569285243,"Not Sig"
