"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamylalanine",-0.177565756123788,0.088,0.0431175950461801,1,0.516836239286878,0,0.286647042283612,"Not Sig","Not Sig","Complete-cases",0.529848908355943,"Not Sig"
"gammaglutamylalphalysine",-0.0778162479321809,0.109,0.473790700923518,1,0.844743090087128,0,0.0732753520233878,"Not Sig","Not Sig","Complete-cases",0.831736972225626,"Not Sig"
"gammaglutamylepsilonlysine",-0.0200338243643529,0.117,0.864444277812413,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.954023995720435,"Not Sig"
"gammaglutamylglutamate",-0.0537296682561118,0.121,0.656770245010508,1,0.911167361519207,0,0.0404018453007468,"Not Sig","Not Sig","Complete-cases",0.881672660843938,"Not Sig"
"gammaglutamylglutamine",-0.143726792360263,0.126,0.25560945867653,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"gammaglutamylglycine",-0.210712244080228,0.112,0.0599218805988768,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"gammaglutamylhistidine",-0.152535988514182,0.117,0.192635783798999,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"gammaglutamylisoleucine",-0.114204917688676,0.107,0.286841262533795,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.734877754909491,"Not Sig"
"gammaglutamylleucine",-0.107850261487382,0.126,0.391603592516827,1,0.813250307563285,0,0.0897757638001671,"Not Sig","Not Sig","Complete-cases",0.786291609660932,"Not Sig"
"gammaglutamylmethionine",-0.16886091912629,0.098,0.0852478428207538,1,0.612800643324539,0,0.212680787448314,"Not Sig","Not Sig","Complete-cases",0.588898305577136,"Not Sig"
"gammaglutamylphenylalanine",-0.142554534356546,0.124,0.250703689543526,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"gammaglutamylthreonine",-0.213930267648845,0.104,0.0391329693383919,1,0.509862890365425,0,0.292546596379292,"Not Sig","Not Sig","Complete-cases",0.529848908355943,"Not Sig"
"gammaglutamyltryptophan",-0.0000898550067669794,0.114,0.999373413809298,1,0.999648903258664,0,0.000152506151149785,"Not Sig","Not Sig","Complete-cases",0.999648903258664,"Not Sig"
"gammaglutamyltyrosine",-0.0788883394338172,0.098,0.418634089138503,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"gammaglutamylvaline",-0.021475256259883,0.107,0.840869491702237,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.950808348176593,"Not Sig"
"gammatocopherolbetatocopherol",-0.0590343492297403,0.091,0.515769695457131,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"gentisate",-0.0146941640695129,0.114,0.897248333367149,1,0.969502706366667,0,0.0134509742505992,"Not Sig","Not Sig","Complete-cases",0.968482576050014,"Not Sig"
"gluconate",0.103249567784564,0.11,0.350007984381749,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"glucose",0.0866080359902852,0.111,0.434594374647159,1,0.82113065764607,0,0.0855877327953633,"Not Sig","Not Sig","Complete-cases",0.802310244948742,"Not Sig"
"glucuronate",-0.0722693308879411,0.09,0.4219796883991,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"glutamate",0.176258318031181,0.112,0.114963652134445,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"glutamategammamethylester",-0.186164269457977,0.094,0.048501117913666,1,0.538302530918342,0,0.268973578272207,"Not Sig","Not Sig","Complete-cases",0.543723058716361,"Not Sig"
"glutamine",-0.144761266248932,0.099,0.143465799527908,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"glutaratepentanedioate",-0.042467037777305,0.086,0.620140090214313,1,0.896311802415864,0,0.0475408848551823,"Not Sig","Not Sig","Complete-cases",0.867063661047805,"Not Sig"
"glutarylcarnitineC5DC",-0.235438603221477,0.094,0.0126650392273117,1,0.31627417403759,0,0.499936269769029,"Not Sig","Not Sig","Complete-cases",0.367861821193281,"Not Sig"
"glycerate",0.09779811446903,0.099,0.325021954627455,1,0.791855656395886,0,0.101353976673048,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"glycerol",0.0657866729401275,0.127,0.604645690621894,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"glycerol3phosphate",-0.0419735027957784,0.075,0.576512095678311,1,0.878448091550512,0,0.0562838963419648,"Not Sig","Not Sig","Complete-cases",0.850788058056446,"Not Sig"
"glycerophosphoethanolamine",0.0504773410180967,0.097,0.604084052888338,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"glycerophosphoinositol",0.103161357900829,0.095,0.279339002800698,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"glycerophosphorylcholineGPC",-0.0600075095249554,0.096,0.530072553836861,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"glycine",-0.155053137708233,0.106,0.144152803190091,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"glycochenodeoxycholate",0.125496328080765,0.108,0.243952558606978,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.0729615818309182,0.104,0.484170884967673,1,0.852794382510431,0,0.0691556690735503,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"glycochenodeoxycholatesulfate",0.16583961074579,0.116,0.15254933589633,1,0.685642168700283,0,0.163902480071639,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"glycocholate",0.13466385610838,0.104,0.196139790261595,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"glycocholenatesulfate",0.0145172912767526,0.094,0.87787389376738,1,0.966897035029091,0,0.0146197715215237,"Not Sig","Not Sig","Complete-cases",0.959769305193957,"Not Sig"
"glycodeoxycholate",0.328761263127982,0.146,0.0239491011281867,1,0.434742377528521,0,0.361768023876883,"Not Sig","Not Sig","Complete-cases",0.46351564945616,"Not Sig"
"glycodeoxycholatesulfate",0.395356085812199,0.12,0.000945729928297858,0.85,0.121458743648539,0.071,0.915571215468755,"Not Sig","Not Sig","Complete-cases",0.120864284836466,"Not Sig"
"glycohyocholate",0.140505053182303,0.178,0.430197935428964,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"glycolithocholatesulfate",0.290587510610338,0.096,0.00245429746296821,1,0.168850093091591,0,0.772498695590291,"Not Sig","Not Sig","Complete-cases",0.261382679806115,"Not Sig"
"glycosylceramided181200d161220",-0.20440202045157,0.09,0.0230582580429101,1,0.434742377528521,0,0.361768023876883,"Not Sig","Not Sig","Complete-cases",0.46351564945616,"Not Sig"
"glycosylceramided182241d181242",-0.0503994344546004,0.106,0.633253375388417,1,0.901534822625258,0,0.0450174935872634,"Not Sig","Not Sig","Complete-cases",0.86953405687137,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.173460191123685,0.161,0.280943461480072,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.103302431322609,0.094,0.271174144129674,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"glycosylNstearoylsphingosined181180",0.0287300990430033,0.118,0.806986563764322,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.943086200341788,"Not Sig"
"glycoursodeoxycholate",0.03200676305527,0.103,0.755014130526514,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"glycylvaline",0.246606823453131,0.114,0.0303537798160635,1,0.496513275407916,0,0.304069135165929,"Not Sig","Not Sig","Complete-cases",0.519697463889112,"Not Sig"
"guanidinoacetate",0.168304883894953,0.107,0.114391944149237,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"guanosine",-0.163445024234495,0.09,0.0680249014578914,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"gulonate",-0.0447448815221603,0.131,0.732567143826042,1,0.938159944561374,0,0.0277231135198824,"Not Sig","Not Sig","Complete-cases",0.917878059742747,"Not Sig"
"hexadecadienoate162n6",0.0235967829752076,0.104,0.819693943008756,1,0.95907198742286,0,0.018148793697777,"Not Sig","Not Sig","Complete-cases",0.947279498608114,"Not Sig"
"hexadecanedioate",0.118128123530699,0.095,0.214785119613952,1,0.76929012961332,0,0.113909839747316,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"hexanoylcarnitineC6",0.0303419622473151,0.098,0.757673393542173,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"hexanoylglutamine",0.0996644225985964,0.089,0.260566185470982,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"hippurate",-0.000601131356279138,0.092,0.994762406430052,1,0.999648903258664,0,0.000152506151149785,"Not Sig","Not Sig","Complete-cases",0.999648903258664,"Not Sig"
"histidine",0.0724582529869547,0.124,0.557698721323039,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"homoarginine",-0.00392127871154154,0.118,0.973455423725434,1,0.989628175695585,0,0.00452794840831999,"Not Sig","Not Sig","Complete-cases",0.991281143553858,"Not Sig"
"homocitrulline",0.0927843175583328,0.107,0.387581699743787,1,0.812205007155396,0,0.0903343374595558,"Not Sig","Not Sig","Complete-cases",0.785613785564161,"Not Sig"
"homostachydrine",-0.146385322110414,0.086,0.0883348445753966,1,0.612800643324539,0,0.212680787448314,"Not Sig","Not Sig","Complete-cases",0.588898305577136,"Not Sig"
"hydantoin5propionicacid",-0.0607075786716648,0.11,0.582041796574681,1,0.8836448771954,0,0.0537222359610765,"Not Sig","Not Sig","Complete-cases",0.853715094373707,"Not Sig"
"hydroquinonesulfate",-0.0359952824817941,0.123,0.770325717040988,1,0.944075032926031,0,0.0249934875973163,"Not Sig","Not Sig","Complete-cases",0.927002134066274,"Not Sig"
"trans4hydroxyproline",0.0532901037677116,0.103,0.604826608342734,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"hyocholate",-0.114753181439788,0.114,0.31527453651273,1,0.79074542900008,0,0.101963309896944,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"hypotaurine",0.000376886087405076,0.098,0.996924917495717,1,0.999648903258664,0,0.000152506151149785,"Not Sig","Not Sig","Complete-cases",0.999648903258664,"Not Sig"
"hypoxanthine",-0.0110450770103433,0.091,0.903902872903854,1,0.97309409765528,0,0.0118451616673931,"Not Sig","Not Sig","Complete-cases",0.971818845110517,"Not Sig"
"imidazolelactate",0.037889488146641,0.111,0.732578733128014,1,0.938159944561374,0,0.0277231135198824,"Not Sig","Not Sig","Complete-cases",0.917878059742747,"Not Sig"
"imidazolepropionate",-0.253729398309753,0.101,0.0118113852661107,1,0.303383867263814,0,0.518007516972444,"Not Sig","Not Sig","Complete-cases",0.359403580240224,"Not Sig"
"indole3carboxylicacid",-0.0436230709423559,0.116,0.707834207189938,1,0.931688070664355,0,0.0307294651827555,"Not Sig","Not Sig","Complete-cases",0.904612116788741,"Not Sig"
"indoleacetate",-0.141636223604148,0.087,0.103039983765356,1,0.627397344690453,0,0.202457323682144,"Not Sig","Not Sig","Complete-cases",0.598568632964202,"Not Sig"
"indoleacetylglutamine",-0.241128156808474,0.154,0.117002029296386,1,0.645305670781909,0,0.190234518406791,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"indolelactate",0.0295949314869593,0.121,0.807305401544535,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.943086200341788,"Not Sig"
"indolepropionate",-0.101932925981452,0.102,0.315552437111271,1,0.79074542900008,0,0.101963309896944,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"inosine",-0.06218855647886,0.095,0.512086308362114,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"isobutyrylcarnitineC4",0.0625722610932676,0.094,0.503802774869569,1,0.863727314920121,0,0.0636233458514811,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"isobutyrylglycine",-0.169353812876363,0.119,0.154059753145114,1,0.685642168700283,0,0.163902480071639,"Not Sig","Not Sig","Complete-cases",0.651948226885613,"Not Sig"
"isocitrate",0.129639489096077,0.114,0.256131085921941,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"isoleucine",0.0862041039829394,0.115,0.453503439792389,1,0.833741497696028,0,0.0789685818880198,"Not Sig","Not Sig","Complete-cases",0.820931155884806,"Not Sig"
"isoursodeoxycholate",-0.0954030022756937,0.085,0.263296373236134,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"isovalerate",0.164726962382541,0.099,0.0953600954217077,1,0.618268363245069,0,0.208822975755071,"Not Sig","Not Sig","Complete-cases",0.591579188156754,"Not Sig"
"isovalerylcarnitineC5",0.0356736660933792,0.096,0.710286063162213,1,0.932212286217283,0,0.0304851775231421,"Not Sig","Not Sig","Complete-cases",0.905933721278751,"Not Sig"
"isovalerylglycine",-0.0968993496310665,0.119,0.415645932265324,1,0.819467149813388,0,0.0864684514171267,"Not Sig","Not Sig","Complete-cases",0.799651147761274,"Not Sig"
"kynurenate",-0.0460378176250284,0.089,0.604698415440664,1,0.890939349661962,0,0.0501518593791309,"Not Sig","Not Sig","Complete-cases",0.860016564206373,"Not Sig"
"kynurenine",-0.271212786095135,0.103,0.00824855109613932,1,0.274170486468914,0,0.561979297371274,"Not Sig","Not Sig","Complete-cases",0.354118018208895,"Not Sig"
"lactate",0.157509185956954,0.101,0.119633778643965,1,0.64605730470097,0,0.189728958767062,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.0614889244052742,0.135,0.64974601273071,1,0.906835313302229,0,0.0424715762454724,"Not Sig","Not Sig","Complete-cases",0.878958082516116,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.11808985015768,0.082,0.148268332232327,1,0.684515236592757,0,0.164616880481764,"Not Sig","Not Sig","Complete-cases",0.649860170918366,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.198729978987446,0.102,0.0512414059980357,1,0.560051580986639,0,0.251771972446924,"Not Sig","Not Sig","Complete-cases",0.559036864752693,"Not Sig"
"lanthionine",-0.0399766321836792,0.123,0.744415501875624,1,0.9413481749013,0,0.0262497150733324,"Not Sig","Not Sig","Complete-cases",0.922721657383628,"Not Sig"
"laurate120",0.107275396332427,0.104,0.300345423054375,1,0.789217356768813,0,0.1028033721451,"Not Sig","Not Sig","Complete-cases",0.74580752632094,"Not Sig"
"laurylcarnitineC12",-0.00301808841615977,0.111,0.978283102908684,1,0.992637143922017,0,0.00320947778009146,"Not Sig","Not Sig","Complete-cases",0.993836093415976,"Not Sig"
"leucine",0.0257326674190973,0.118,0.827648527587752,1,0.960072292001793,0,0.0176960640068918,"Not Sig","Not Sig","Complete-cases",0.947791055785975,"Not Sig"
"leucylalanine",0.196763409817354,0.108,0.0691681326869766,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"leucylglycine",-0.121788838909244,0.119,0.304625609342356,1,0.789217356768813,0,0.1028033721451,"Not Sig","Not Sig","Complete-cases",0.74580752632094,"Not Sig"
"lignoceroylsphingomyelind181240",0.0598275931808665,0.082,0.467587954130445,1,0.842421602056215,0,0.0744705051493447,"Not Sig","Not Sig","Complete-cases",0.82934162568123,"Not Sig"
"linoleate182n6",0.152752267882386,0.108,0.158235620386846,1,0.686452188193789,0,0.163389706244731,"Not Sig","Not Sig","Complete-cases",0.658384327330774,"Not Sig"
"linolenatealphaorgamma183n3or6",0.138100753722212,0.107,0.195519755921109,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"linoleoylethanolamide",0.0762724743832369,0.119,0.521183446661864,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.0498425118564537,0.148,0.736283253416087,1,0.940225347757191,0,0.0267680447424414,"Not Sig","Not Sig","Complete-cases",0.920714283625988,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.147476743984154,0.15,0.326622744588655,1,0.793203906378191,0,0.100615155643846,"Not Sig","Not Sig","Complete-cases",0.748071447283693,"Not Sig"
"linoleoylcarnitineC182",0.043483427751078,0.097,0.654590948624283,1,0.909547546851979,0,0.0411745931417707,"Not Sig","Not Sig","Complete-cases",0.880597086675615,"Not Sig"
"linoleoylcholine",-0.0638635118435781,0.083,0.443387485708496,1,0.824730663818994,0,0.0836878578925353,"Not Sig","Not Sig","Complete-cases",0.809275318786393,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.128815563563987,0.096,0.178883351321458,1,0.741088169760324,0,0.130130119466763,"Not Sig","Not Sig","Complete-cases",0.705595441323527,"Not Sig"
"lysine",0.0297808131658904,0.112,0.790598668489284,1,0.956215488785952,0,0.0194442258778466,"Not Sig","Not Sig","Complete-cases",0.942517526794052,"Not Sig"
"malate",0.0839485487360006,0.088,0.342007817738749,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"maleate",0.101742131216771,0.086,0.239312378786228,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"maltose",-0.0692427015124618,0.127,0.586673235833629,1,0.884931609084618,0,0.0530902919517427,"Not Sig","Not Sig","Complete-cases",0.853950336441204,"Not Sig"
"mannitolsorbitol",0.0719700302457888,0.093,0.437225255942416,1,0.822312772159482,0,0.0849629642278783,"Not Sig","Not Sig","Complete-cases",0.802836030308058,"Not Sig"
"mannose",0.100365669839168,0.108,0.35121054884707,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"margarate170",0.173444961843798,0.105,0.09814118104672,1,0.621330434936628,0,0.206677372604003,"Not Sig","Not Sig","Complete-cases",0.591624666875982,"Not Sig"
"methionine",-0.141217769223348,0.111,0.202746726737826,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.731950047375541,"Not Sig"
"methioninesulfone",-0.101466727879126,0.099,0.307654582888013,1,0.79074542900008,0,0.101963309896944,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"methioninesulfoxide",-0.0601603653564747,0.098,0.540358322223058,1,0.865841022581965,0,0.0625618416472259,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"methylglucopyranosidealpha.beta",0.163300504046235,0.104,0.116021263402407,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"methylindole3acetate",-0.117422938847149,0.088,0.183732522401586,1,0.750797898359209,0,0.124476951730334,"Not Sig","Not Sig","Complete-cases",0.720276575549777,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.112964621727046,0.084,0.177342992696168,1,0.738108103860442,0,0.13188002642654,"Not Sig","Not Sig","Complete-cases",0.70386442442765,"Not Sig"
"methylpalmitate",0.0989634453313638,0.1,0.320699823012225,1,0.791855656395886,0,0.101353976673048,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"methylsuccinate",0.0217792492646053,0.112,0.845464099673273,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.950808348176593,"Not Sig"
"myoinositol",-0.0322200409060571,0.09,0.719830932134134,1,0.932461106611796,0,0.0303692737671504,"Not Sig","Not Sig","Complete-cases",0.912642788955777,"Not Sig"
"myristate140",0.147743022625082,0.112,0.188880078782844,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"myristoleate141n5",0.118744312979777,0.117,0.311410338119624,1,0.79074542900008,0,0.101963309896944,"Not Sig","Not Sig","Complete-cases",0.747082838154474,"Not Sig"
"myristoleoylcarnitineC141",0.0779718091795485,0.11,0.477639444062606,1,0.848612371961033,0,0.0712906409228799,"Not Sig","Not Sig","Complete-cases",0.836196177413712,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0174977397437119,0.092,0.848410868882305,1,0.962993067848029,0,0.0163768391539544,"Not Sig","Not Sig","Complete-cases",0.950808348176593,"Not Sig"
"N1acetylspermidine",-0.146250875749309,0.089,0.101416149138027,1,0.627397344690453,0,0.202457323682144,"Not Sig","Not Sig","Complete-cases",0.598568632964202,"Not Sig"
"N1N12diacetylspermine",0.131037099881532,0.114,0.249868419369168,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0297172325743428,0.1,0.765829301541978,1,0.943609627196106,0,0.0252076368656958,"Not Sig","Not Sig","Complete-cases",0.927002134066274,"Not Sig"
"N1methylinosine",-0.288649365741841,0.105,0.00592434394191442,1,0.242090236535503,0,0.616022725239217,"Not Sig","Not Sig","Complete-cases",0.354118018208895,"Not Sig"
"N2N2dimethylguanosine",-0.137533619322876,0.106,0.195118619979145,1,0.756304179822844,0,0.121303499406906,"Not Sig","Not Sig","Complete-cases",0.721930317628466,"Not Sig"
"N2N5diacetylornithine",0.162346311618102,0.141,0.250328738237899,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"N2acetyllysine",0.083659374793336,0.095,0.376277011952491,1,0.805062617481861,0,0.0941703390492384,"Not Sig","Not Sig","Complete-cases",0.779461777653241,"Not Sig"
"N4acetylcytidine",0.178017472668035,0.116,0.124299905035069,1,0.64605730470097,0,0.189728958767062,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"N6N6N6trimethyllysine",-0.145526086819178,0.093,0.118226013744772,1,0.64605730470097,0,0.189728958767062,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"N6acetyllysine",0.0702407069152111,0.103,0.493814092525777,1,0.860633893104642,0,0.0651815547228141,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"N6carbamoylthreonyladenosine",-0.099012386723051,0.106,0.348951884509922,1,0.797318897508879,0,0.0983679424329596,"Not Sig","Not Sig","Complete-cases",0.755634817216423,"Not Sig"
"N6carboxymethyllysine",-0.108467122673341,0.127,0.392774060036242,1,0.813250307563285,0,0.0897757638001671,"Not Sig","Not Sig","Complete-cases",0.786291609660932,"Not Sig"
"N6methyladenosine",-0.229666298850382,0.146,0.116092503977398,1,0.644241735035067,0,0.190951144296946,"Not Sig","Not Sig","Complete-cases",0.606438849466142,"Not Sig"
"N6succinyladenosine",0.0673446838758559,0.137,0.622432075870325,1,0.897300510007693,0,0.0470620854046378,"Not Sig","Not Sig","Complete-cases",0.867063661047805,"Not Sig"
"Nacetyl1methylhistidine",0.121904142325944,0.104,0.240638373990772,1,0.77762606937661,0,0.109229188415335,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Nacetylalanine",0.0128660717977054,0.108,0.904901741534832,1,0.97309409765528,0,0.0118451616673931,"Not Sig","Not Sig","Complete-cases",0.971818845110517,"Not Sig"
"Nacetylalliin",-0.0523845465147752,0.127,0.680900036058289,1,0.914991229321976,0,0.0385830688574033,"Not Sig","Not Sig","Complete-cases",0.886140780124739,"Not Sig"
"Nacetylarginine",0.0603670307210961,0.102,0.555650242791801,1,0.866851664507563,0,0.0620552125553934,"Not Sig","Not Sig","Complete-cases",0.839287470347775,"Not Sig"
"Nacetylasparagine",0.0854735952647358,0.098,0.385162565288142,1,0.81091603324131,0,0.0910241127282507,"Not Sig","Not Sig","Complete-cases",0.785613785564161,"Not Sig"
"NacetylaspartateNAA",-0.00821369327118863,0.114,0.942446771723935,1,0.983973733700318,0,0.00701649451709806,"Not Sig","Not Sig","Complete-cases",0.980841349449266,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.00203130124038898,0.126,0.987158744855601,1,0.998893754450668,0,0.000480702274130462,"Not Sig","Not Sig","Complete-cases",0.998267105795345,"Not Sig"
"Nacetylbetaalanine",0.0151148219882603,0.095,0.873045457439116,1,0.966586042164735,0,0.0147594805137139,"Not Sig","Not Sig","Complete-cases",0.958549909456349,"Not Sig"
"Nacetylcadaverine",0.0997415761381041,0.11,0.366499496518624,1,0.80312348342827,0,0.0952176750843071,"Not Sig","Not Sig","Complete-cases",0.769246402484667,"Not Sig"
"Nacetylcarnosine",-0.158448615160172,0.13,0.221992124505034,1,0.772648723274406,0,0.112017908691823,"Not Sig","Not Sig","Complete-cases",0.733318152126383,"Not Sig"
"Nacetylcitrulline",0.330705523070716,0.178,0.0635587131540535,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.155443237426824,0.087,0.0743257708845228,1,0.59831068488406,0,0.223073241275032,"Not Sig","Not Sig","Complete-cases",0.586347748089013,"Not Sig"
"Nacetylglucosaminylasparagine",-0.0139732913928013,0.122,0.908975860590842,1,0.975539130454642,0,0.0107553056649633,"Not Sig","Not Sig","Complete-cases",0.974231539072887,"Not Sig"
"Nacetylglutamate",0.00557448014250181,0.116,0.961539470350356,1,0.987812247426826,0,0.00532559352483085,"Not Sig","Not Sig","Complete-cases",0.988594585936468,"Not Sig"
"Nacetylglutamine",-0.0120114799730787,0.092,0.895988626399389,1,0.969502706366667,0,0.0134509742505992,"Not Sig","Not Sig","Complete-cases",0.968482576050014,"Not Sig"
"Nacetylglycine",-0.0164301346970718,0.121,0.891610280354968,1,0.966897035029091,0,0.0146197715215237,"Not Sig","Not Sig","Complete-cases",0.96729875916269,"Not Sig"
"Nacetylhistidine",0.0407134877669774,0.117,0.728430686785859,1,0.93551312488641,0,0.0289501151380402,"Not Sig","Not Sig","Complete-cases",0.916274033181425,"Not Sig"
"Nacetylkynurenine2",-0.225187248725792,0.123,0.0668831530979227,1,0.570478452161394,0,0.243760754898941,"Not Sig","Not Sig","Complete-cases",0.559473883379469,"Not Sig"
"Nacetylleucine",0.0433722448229333,0.104,0.675799069827881,1,0.913727791476435,0,0.0391831656088549,"Not Sig","Not Sig","Complete-cases",0.884552004225992,"Not Sig"
