"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"glycerol3phosphate",-0.107022926122676,0.171851056283134,0.533438567269617,1,0.887186007341032,"1",0,0.0519853164784852,"Not Sig","Not Sig","Complete-cases",0.909749545574453,"Not Sig"
"glycerophosphoethanolamine",-0.0380476330802565,0.176464755149814,0.829291463303894,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.962462835398775,"Not Sig"
"glycerophosphoinositol",-0.0260441691875983,0.16480614408666,0.87443385608389,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"glycerophosphorylcholineGPC",-0.0147248629376034,0.191523673129772,0.938716835976647,1,0.99034233636438,"1",0,0.00421465480196458,"Not Sig","Not Sig","Complete-cases",0.993844966431438,"Not Sig"
"glycine",-0.237160376970133,0.205296857032556,0.248005647634217,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"glycochenodeoxycholate",0.324904698390654,0.178719286460008,0.0690700889723785,1,0.574727771498906,"1",0,0.240537816756465,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.251048231161881,0.251465186647926,0.318113598471772,1,0.770846698183621,"1",0,0.113031983496163,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"glycochenodeoxycholatesulfate",0.169434681626733,0.19261152129616,0.379037811206319,1,0.800124781182283,"1",0,0.0968422785667701,"Not Sig","Not Sig","Complete-cases",0.834514282459432,"Not Sig"
"glycocholate",0.317503484370141,0.170728804206831,0.0629287057374765,1,0.573857162551137,"1",0,0.241196193378192,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"glycocholenatesulfate",-0.377850457538267,0.191948262291901,0.0490103545335273,1,0.518356573242836,"1",0,0.285371389836162,"Not Sig","Not Sig","Complete-cases",0.626352330938479,"Not Sig"
"glycodeoxycholate",0.239296473574668,0.296149860563943,0.419076224606834,1,0.839085803834174,"1",0,0.076193626505803,"Not Sig","Not Sig","Complete-cases",0.859435156668761,"Not Sig"
"glycodeoxycholatesulfate",0.183381651432835,0.219595528005361,0.403668005889807,1,0.826645870831291,"1",0,0.0826804992525008,"Not Sig","Not Sig","Complete-cases",0.856956331440488,"Not Sig"
"glycohyocholate",0.390398004934208,0.323625681681146,0.227691898756681,1,0.731940869257901,"1",0,0.135524002537616,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"glycolithocholatesulfate",-0.225607961257474,0.180395412591064,0.211069406191354,1,0.727016843547996,"1",0,0.138455527276847,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"glycosylceramided181200d161220",-0.0585624563932087,0.153591078505613,0.702989454298795,1,0.959941340501268,"1",0,0.0177553047468534,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"glycosylceramided182241d181242",-0.251402808371967,0.172007418287823,0.143856010002319,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.505459548429977,0.350790322306832,0.149608286117522,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.23409129172932,0.113331100087752,0.0388707913168475,1,0.465931218584612,"1",0,0.331678189734635,"Not Sig","Not Sig","Complete-cases",0.591391325034894,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.173034888535025,0.184409094672836,0.348079575575765,1,0.786857150116454,"1",0,0.104104104422698,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"glycoursodeoxycholate",0.215830938719903,0.187635127253101,0.250032944317489,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"glycylvaline",0.0757625299577857,0.206873762576903,0.714196517006618,1,0.962889064816315,"1",0,0.0164237453919349,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"guanidinoacetate",0.204179113123946,0.229853190953395,0.374378174680217,1,0.798847192986278,"1",0,0.0975362865052548,"Not Sig","Not Sig","Complete-cases",0.834514282459432,"Not Sig"
"guanosine",-0.0602828506228792,0.175046756512789,0.730559459771174,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"gulonate",-0.187742498594646,0.280075924233779,0.502649257605931,1,0.887097619900368,"1",0,0.0520285859729364,"Not Sig","Not Sig","Complete-cases",0.90226429114689,"Not Sig"
"hexadecadienoate162n6",0.0272277067704818,0.168187948761691,0.871393602714562,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"hexadecanedioate",0.135336703858797,0.188446156503999,0.472651401260385,1,0.877920681266706,"1",0,0.0565447201352199,"Not Sig","Not Sig","Complete-cases",0.894856416236763,"Not Sig"
"hexanoylcarnitineC6",0.160913229727239,0.147674580618617,0.275868474132764,1,0.744507134993319,"1",0,0.128131135825332,"Not Sig","Not Sig","Complete-cases",0.810901345582275,"Not Sig"
"hexanoylglutamine",0.117000158679749,0.163972432553069,0.475514427369671,1,0.878865100328849,"1",0,0.0560777809886251,"Not Sig","Not Sig","Complete-cases",0.894856416236763,"Not Sig"
"hippurate",-0.0420999757461415,0.1521608425351,0.782025255773656,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"histidine",-0.0528539537645218,0.134195160870951,0.693685241567453,1,0.956477043204203,"1",0,0.0193254491906665,"Not Sig","Not Sig","Complete-cases",0.95531221845173,"Not Sig"
"homoarginine",0.246007787683409,0.182314511223182,0.177221575622226,1,0.693160839559831,"1",0,0.159165980931403,"Not Sig","Not Sig","Complete-cases",0.749964151143062,"Not Sig"
"homocitrulline",-0.0367826669214994,0.211989882618106,0.862249447112063,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"homostachydrine",-0.589783494062312,0.195618859072691,0.00257011161573187,1,0.136947711940233,"1",0,0.863445219343075,"Not Sig","Not Sig","Complete-cases",0.149300120222969,"Not Sig"
"hydantoin5propionicacid",-0.125487971582529,0.217092150927434,0.563237037204327,1,0.904127685918658,"1",0,0.0437702317215445,"Not Sig","Not Sig","Complete-cases",0.918133843810115,"Not Sig"
"hydroquinonesulfate",-0.018471047544763,0.228126802236384,0.935467134113877,1,0.990011064332272,"1",0,0.00435995171396495,"Not Sig","Not Sig","Complete-cases",0.993844966431438,"Not Sig"
"trans4hydroxyproline",0.0235426576611658,0.166540745352853,0.887583380327595,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969514153896295,"Not Sig"
"hyocholate",0.0586323536072661,0.174736748227654,0.737212660899829,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"hypotaurine",-0.138361670616787,0.183342183940627,0.45045085862074,1,0.85977775350328,"1",0,0.0656137963157327,"Not Sig","Not Sig","Complete-cases",0.88023883381851,"Not Sig"
"hypoxanthine",-0.38649342289955,0.178563951537784,0.0304295388908026,1,0.443950180168058,"1",0,0.352665763426085,"Not Sig","Not Sig","Complete-cases",0.552221678501591,"Not Sig"
"imidazolelactate",-0.259135855831435,0.24713787965305,0.294386336543276,1,0.758227665724013,"1",0,0.1202003733624,"Not Sig","Not Sig","Complete-cases",0.823332984089524,"Not Sig"
"imidazolepropionate",-0.315629867552303,0.197355288706712,0.109754461084128,1,0.658217266646345,"1",0,0.181630729287358,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"indole3carboxylicacid",-0.245818197361467,0.178484888548108,0.168435167827045,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"indoleacetate",-0.0908586864246963,0.214073893448175,0.671254617024945,1,0.946537115406102,"1",0,0.023862351906173,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"indoleacetylglutamine",-0.263892482663857,0.279954391990718,0.345871881594076,1,0.786857150116454,"1",0,0.104104104422698,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"indolelactate",-0.290132815385504,0.182740020389172,0.112358544702211,1,0.658217266646345,"1",0,0.181630729287358,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"indolepropionate",0.028728566325843,0.190472370110174,0.880111399424674,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"inosine",-0.131250575679801,0.203316659159041,0.518572400138059,1,0.887186007341032,"1",0,0.0519853164784852,"Not Sig","Not Sig","Complete-cases",0.90785688681704,"Not Sig"
"isobutyrylcarnitineC4",-0.0965801771806067,0.187396915245977,0.606289164532281,1,0.916579992391245,"1",0,0.03782962700495,"Not Sig","Not Sig","Complete-cases",0.93088474828259,"Not Sig"
"isobutyrylglycine",-0.193470147585309,0.199013873206078,0.330978903190102,1,0.777699234202864,"1",0,0.109188328692599,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"isocitrate",0.583562484560983,0.166797137889501,0.000467644388209183,0.42,0.0600589007142936,"1",0.377,1.22142262115611,"Not Sig","Not Sig","Complete-cases",0.049804127344278,"FDR<0.05"
"isoleucine",0.292623210597337,0.161651358234886,0.0702629345701285,1,0.574727771498906,"1",0,0.240537816756465,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"isoursodeoxycholate",-0.224160492058262,0.217703173917054,0.303169116876556,1,0.762982961478876,"1",0,0.117485160365338,"Not Sig","Not Sig","Complete-cases",0.823332984089524,"Not Sig"
"isovalerate",0.142684248249315,0.217155358933965,0.511141898896986,1,0.887097619900368,"1",0,0.0520285859729364,"Not Sig","Not Sig","Complete-cases",0.90226429114689,"Not Sig"
"isovalerylcarnitineC5",-0.205984527455469,0.208838459160961,0.323969112204732,1,0.773331688080764,"1",0,0.111634193783339,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"isovalerylglycine",-0.514647210069986,0.1569245533834,0.00103960360609381,0.935,0.0945439135028689,"1",0.029,1.02436642469522,"Not Sig","Not Sig","Complete-cases",0.0924011635166387,"Not Sig"
"kynurenate",-0.366691838680613,0.217332924425524,0.0915580660624876,1,0.614811013143693,"1",0,0.211258361561532,"Not Sig","Not Sig","Complete-cases",0.714124200486202,"Not Sig"
"kynurenine",-0.133119754447147,0.162583623123517,0.412913574015512,1,0.834666258723236,"1",0,0.0784871424428012,"Not Sig","Not Sig","Complete-cases",0.859435156668761,"Not Sig"
"lactate",0.0937011160040305,0.196033279126592,0.632660339998066,1,0.937822229221299,"1",0,0.0278794773833376,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.0814729310843026,0.204792368746432,0.690754123039101,1,0.956343967925269,"1",0,0.0193858770708243,"Not Sig","Not Sig","Complete-cases",0.95531221845173,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.129198778828714,0.157457433649622,0.411913199059864,1,0.834666258723236,"1",0,0.0784871424428012,"Not Sig","Not Sig","Complete-cases",0.859435156668761,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.156350225406895,0.162533592201665,0.3360715174732,1,0.779393430260246,"1",0,0.108243259325658,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"lanthionine",-0.0422642492796536,0.272915446256837,0.876930061394249,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"laurate120",0.174406356370886,0.17694387609834,0.324300385324191,1,0.773331688080764,"1",0,0.111634193783339,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"laurylcarnitineC12",-0.00640490127625936,0.168791615730293,0.969731045547456,1,0.998103508059007,"1",0,0.00082441798330982,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"leucine",0.206128626917356,0.16966774461641,0.22440584355849,1,0.731940869257901,"1",0,0.135524002537616,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"leucylalanine",0.485587995440529,0.188769713797134,0.0101001099297225,1,0.2691605923372,"1",0,0.569988524623775,"Not Sig","Not Sig","Complete-cases",0.325238210740712,"Not Sig"
"leucylglycine",0.0525561260358138,0.235458593623475,0.823374008420894,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.962462835398775,"Not Sig"
"lignoceroylsphingomyelind181240",-0.035202085365159,0.12719180088945,0.7819614838544,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"linoleate182n6",0.105607067596516,0.176730536154975,0.550133680152786,1,0.896422301441647,"1",0,0.0474873475044831,"Not Sig","Not Sig","Complete-cases",0.912331466880615,"Not Sig"
"linolenatealphaorgamma183n3or6",0.188752666994536,0.165167111290723,0.253122412699996,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"linoleoylethanolamide",-0.145085555326099,0.222378019314815,0.514125370393296,1,0.887186007341032,"1",0,0.0519853164784852,"Not Sig","Not Sig","Complete-cases",0.90503061069233,"Not Sig"
"linoleoylarachidonoylglycerol1822041",-0.00952361065395419,0.272492166255901,0.972119583075577,1,0.998103508059007,"1",0,0.00082441798330982,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"linoleoylarachidonoylglycerol1822042",-0.104026016744398,0.273987381781433,0.704187066006234,1,0.959941340501268,"1",0,0.0177553047468534,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"linoleoylcarnitineC182",-0.206481860008329,0.14657381277196,0.158917174447973,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"linoleoylcholine",-0.331746085330498,0.194133323321388,0.0874774442882156,1,0.605356941325147,"1",0,0.217988473385947,"Not Sig","Not Sig","Complete-cases",0.698726086252122,"Not Sig"
"linoleoyllinoleoylglycerol1821821",-0.0653223606084515,0.175514701071834,0.709761808714513,1,0.962889064816315,"1",0,0.0164237453919349,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"lysine",0.199516193624467,0.215080792622654,0.353597605286541,1,0.787990250217521,"1",0,0.103479155991315,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"malate",0.0306971628050023,0.153355818479133,0.841347992878512,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.962462835398775,"Not Sig"
"maleate",0.251090432319198,0.176567261949967,0.155006874263428,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"maltose",-0.114233465815745,0.206667995532186,0.580442128464703,1,0.91067621900483,"1",0,0.0406360042497032,"Not Sig","Not Sig","Complete-cases",0.924943940371434,"Not Sig"
"mannitolsorbitol",-0.491003126514985,0.245041419343102,0.0450962426314419,1,0.500512618835386,"1",0,0.300584968691173,"Not Sig","Not Sig","Complete-cases",0.626352330938479,"Not Sig"
"mannose",0.260604402617108,0.197503243078747,0.187003915918108,1,0.702357664293054,"1",0,0.153441674092316,"Not Sig","Not Sig","Complete-cases",0.774048640617112,"Not Sig"
"margarate170",0.102495804665227,0.181512071433244,0.572293058624623,1,0.907172908556905,"1",0,0.0423099278514372,"Not Sig","Not Sig","Complete-cases",0.921146761866837,"Not Sig"
"methionine",-0.0127325585653995,0.200617111464986,0.949394666787974,1,0.992448610979521,"1",0,0.00329197176467295,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"methioninesulfone",-0.115622725613948,0.169058301946706,0.494024295434692,1,0.887097619900368,"1",0,0.0520285859729364,"Not Sig","Not Sig","Complete-cases",0.90226429114689,"Not Sig"
"methioninesulfoxide",-0.325822096736421,0.2145707445209,0.128892601036333,1,0.671172663137453,"1",0,0.173165740633367,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"methylglucopyranosidealpha.beta",0.111152286378342,0.217552152441083,0.609405335765916,1,0.917629965999954,"1",0,0.0373324126134045,"Not Sig","Not Sig","Complete-cases",0.93088474828259,"Not Sig"
"methylindole3acetate",0.0932968560755694,0.217101143881697,0.667385417837768,1,0.946537115406102,"1",0,0.023862351906173,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"methyl4hydroxybenzoatesulfate",-0.0471930408251261,0.223469737165327,0.832744366283112,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.962462835398775,"Not Sig"
"methylpalmitate",-0.0188575875018102,0.209870311250345,0.928403612450058,1,0.985401236827157,"1",0,0.00638689695569845,"Not Sig","Not Sig","Complete-cases",0.990400514783951,"Not Sig"
"methylsuccinate",-0.0782454518252965,0.180300949156495,0.664309223783027,1,0.946537115406102,"1",0,0.023862351906173,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"myoinositol",-0.0620438660816143,0.209129513675069,0.766713303130344,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"myristate140",0.102481522808777,0.178529852472853,0.565947380740756,1,0.90531440442338,"1",0,0.043200569531393,"Not Sig","Not Sig","Complete-cases",0.919516461834878,"Not Sig"
"myristoleate141n5",0.175252092429161,0.175527358914246,0.318070032283212,1,0.770846698183621,"1",0,0.113031983496163,"Not Sig","Not Sig","Complete-cases",0.82718716527234,"Not Sig"
"myristoleoylcarnitineC141",0.0493702766071149,0.166125925305068,0.766324613681604,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.0795776248247806,0.154993993304126,0.607654811418445,1,0.916579992391245,"1",0,0.03782962700495,"Not Sig","Not Sig","Complete-cases",0.93088474828259,"Not Sig"
"N1acetylspermidine",-0.0394637538075542,0.228527134625247,0.862897158314718,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"N1N12diacetylspermine",-0.145996214998812,0.219257209394985,0.50549589715867,1,0.887097619900368,"1",0,0.0520285859729364,"Not Sig","Not Sig","Complete-cases",0.90226429114689,"Not Sig"
"N1Methyl2pyridone5carboxamide",-0.180966344313948,0.219624582208876,0.409950712350907,1,0.83381377919336,"1",0,0.0789309322150048,"Not Sig","Not Sig","Complete-cases",0.859435156668761,"Not Sig"
"N1methylinosine",-0.155921232270175,0.183406942158031,0.395248302423848,1,0.816846491675953,"1",0,0.0878595518911368,"Not Sig","Not Sig","Complete-cases",0.847529078016238,"Not Sig"
"N2N2dimethylguanosine",-0.00625768864374709,0.284583398909832,0.982456774195252,1,0.998376675159521,"1",0,0.000705573863414991,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"N2N5diacetylornithine",-0.414042423011835,0.268789152713878,0.123463232912459,1,0.664631415498805,"1",0,0.177419134535907,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"N2acetyllysine",0.0882546408198489,0.200951033019904,0.660527632197644,1,0.946537115406102,"1",0,0.023862351906173,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"N4acetylcytidine",-0.00480692757042724,0.194141361382699,0.980246448155188,1,0.998376675159521,"1",0,0.000705573863414991,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"N6N6N6trimethyllysine",-0.38062513397882,0.194442075263579,0.0502858294672639,1,0.519620237828394,"1",0,0.284313942652826,"Not Sig","Not Sig","Complete-cases",0.63005186332513,"Not Sig"
"N6acetyllysine",-0.00398003175718287,0.196722941992461,0.98385857169569,1,0.998376675159521,"1",0,0.000705573863414991,"Not Sig","Not Sig","Complete-cases",0.995686529593815,"Not Sig"
"N6carbamoylthreonyladenosine",-0.143196023878267,0.176775307858079,0.417914086657042,1,0.838748184239721,"1",0,0.0763684070024129,"Not Sig","Not Sig","Complete-cases",0.859435156668761,"Not Sig"
"N6carboxymethyllysine",-0.0935326330741549,0.211745586551777,0.65869056176882,1,0.946537115406102,"1",0,0.023862351906173,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"N6methyladenosine",0.33469061562001,0.278235496416027,0.22901343883399,1,0.731940869257901,"1",0,0.135524002537616,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"N6succinyladenosine",-0.137331759699622,0.223335603556654,0.538612787124373,1,0.89173645603096,"1",0,0.0497634781384015,"Not Sig","Not Sig","Complete-cases",0.912331466880615,"Not Sig"
"Nacetyl1methylhistidine",-0.302105323229939,0.212086708404739,0.154318415984252,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"Nacetylalanine",-0.184258917267673,0.239944637854431,0.442533152190999,1,0.85007970901647,"1",0,0.0705403500939502,"Not Sig","Not Sig","Complete-cases",0.872728555335341,"Not Sig"
"Nacetylalliin",-0.168864539730548,0.249788295475063,0.499021195632241,1,0.887097619900368,"1",0,0.0520285859729364,"Not Sig","Not Sig","Complete-cases",0.90226429114689,"Not Sig"
"Nacetylarginine",-0.204092170873005,0.164590483329668,0.214975458096197,1,0.728974967406398,"1",0,0.137287384856138,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"Nacetylasparagine",-0.103975084584969,0.148306318633981,0.483251026154854,1,0.880000846322727,"1",0,0.0555169101758387,"Not Sig","Not Sig","Complete-cases",0.894856416236763,"Not Sig"
"NacetylaspartateNAA",0.285199073676425,0.324891716804319,0.38003702065054,1,0.800124781182283,"1",0,0.0968422785667701,"Not Sig","Not Sig","Complete-cases",0.834514282459432,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.137765133513437,0.226503334105431,0.543037836806875,1,0.894122738625239,"1",0,0.0486028603440707,"Not Sig","Not Sig","Complete-cases",0.912331466880615,"Not Sig"
"Nacetylbetaalanine",-0.261735986023489,0.166954807539233,0.11694985515639,1,0.658217266646345,"1",0,0.181630729287358,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"Nacetylcadaverine",-0.295580311351599,0.248383200633862,0.234039583696447,1,0.731940869257901,"1",0,0.135524002537616,"Not Sig","Not Sig","Complete-cases",0.792771168736986,"Not Sig"
"Nacetylcarnosine",-0.164222655777521,0.28683694299641,0.56696320181994,1,0.905328451929177,"1",0,0.0431938307598778,"Not Sig","Not Sig","Complete-cases",0.919516461834878,"Not Sig"
"Nacetylcitrulline",0.382956461102007,0.219841911641935,0.0815149305987266,1,0.588233225355782,"1",0,0.230450448749125,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.264763010518035,0.225225744468331,0.239776722253738,1,0.738216689404486,"1",0,0.131816140616462,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"Nacetylglucosaminylasparagine",0.0547383254859136,0.204888481366389,0.789344774505652,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"Nacetylglutamate",-0.0323051655851908,0.208625488313732,0.876941428777162,1,0.967942873062353,"1",0,0.0141502735241483,"Not Sig","Not Sig","Complete-cases",0.969163424450849,"Not Sig"
"Nacetylglutamine",-0.434850548212018,0.192502590162689,0.0238875222687063,1,0.40518646263334,"1",0,0.392345072941204,"Not Sig","Not Sig","Complete-cases",0.526349197575978,"Not Sig"
"Nacetylglycine",-0.390448826457354,0.216763199095231,0.0716604946603002,1,0.574727771498906,"1",0,0.240537816756465,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"Nacetylhistidine",-0.473197176088177,0.173829675164643,0.00648511019751925,1,0.215930150650734,"1",0,0.66568671224191,"Not Sig","Not Sig","Complete-cases",0.27626569441432,"Not Sig"
"Nacetylkynurenine2",-0.255323213845181,0.219351518357136,0.244427620948959,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"Nacetylleucine",-0.0589700181974892,0.131052508122147,0.652730305519357,1,0.943567806841639,"1",0,0.0252268850284298,"Not Sig","Not Sig","Complete-cases",0.945039984185083,"Not Sig"
"Nacetylmethionine",-0.219931007903025,0.202066149297651,0.276413732816069,1,0.744507134993319,"1",0,0.128131135825332,"Not Sig","Not Sig","Complete-cases",0.810901345582275,"Not Sig"
"Nacetylneuraminate",-0.338971385508395,0.195014491097301,0.0821781108234667,1,0.588233225355782,"1",0,0.230450448749125,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"Nacetylphenylalanine",-0.0485183774958335,0.182382518938075,0.790219668623491,1,0.964361590577521,"1",0,0.0157600954041068,"Not Sig","Not Sig","Complete-cases",0.955797997897479,"Not Sig"
"Nacetylproline",0.302663561967737,0.265295187974692,0.253929922784588,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"Nacetylputrescine",-0.403967732770274,0.189114392511876,0.0326710573946317,1,0.451865855350368,"1",0,0.344990474320863,"Not Sig","Not Sig","Complete-cases",0.564237991220802,"Not Sig"
"Nacetylserine",-0.294331715042996,0.202349649668459,0.145788361699489,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"Nacetyltaurine",-0.264006909838252,0.145610928543584,0.0698166795192403,1,0.574727771498906,"1",0,0.240537816756465,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"Nacetylthreonine",-0.232516476946827,0.199306986446542,0.243361915993531,1,0.738341652150537,"1",0,0.131742630983073,"Not Sig","Not Sig","Complete-cases",0.793608605086952,"Not Sig"
"Nacetyltryptophan",-0.24476794928343,0.167071971336461,0.142908652148219,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"Nacetyltyrosine",0.128252929887437,0.19985196891816,0.521042248961382,1,0.887186007341032,"1",0,0.0519853164784852,"Not Sig","Not Sig","Complete-cases",0.908536186556921,"Not Sig"
"Nacetylvaline",-0.358021122049836,0.200077824592953,0.0735489210659222,1,0.574727771498906,"1",0,0.240537816756465,"Not Sig","Not Sig","Complete-cases",0.673451954203001,"Not Sig"
"Ndeltaacetylornithine",-0.162949036490307,0.154444389181923,0.291395103390568,1,0.757121959387631,"1",0,0.120834157457848,"Not Sig","Not Sig","Complete-cases",0.823332984089524,"Not Sig"
"Nformylanthranilicacid",0.458245849167842,0.27386332871595,0.0942751922075925,1,0.627465984299966,"1",0,0.20240981284492,"Not Sig","Not Sig","Complete-cases",0.723872265894317,"Not Sig"
"Nformylmethionine",-0.19667901517221,0.141779417096453,0.165375178470573,1,0.677526698567185,"1",0,0.169073586339987,"Not Sig","Not Sig","Complete-cases",0.733834733423476,"Not Sig"
"nicotinamide",0.252216089028025,0.185293535816662,0.173459824239758,1,0.690001690228062,"1",0,0.161149845413728,"Not Sig","Not Sig","Complete-cases",0.743898172410773,"Not Sig"
