"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylxanthine3",0.18777048057108,0.233,0.420806229987972,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"phenylpropionatehydrocinnamate",0.343638887330707,0.269,0.200922872768723,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"ureidopropionate",0.0599593315210362,0.201,0.765230144934283,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"acetamidobutanoate",0.505645170135686,0.227,0.025888723822873,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"allylphenolsulfate",0.341741240145512,0.216,0.113736851701253,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"ethylphenylsulfate4",0.313149743379235,0.226,0.165691150082904,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"guanidinobutanoate",0.107041057083555,0.23,0.64175837246333,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"hydroxybenzoate",-0.121781730703521,0.199,0.540570938443574,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"hydroxychlorothalonil",0.0583046669889214,0.194,0.763245929679771,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"hydroxyhippurate4",-0.29431017635316,0.235,0.209782779207545,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"hydroxyphenylpyruvate",0.392010739351783,0.216,0.0693795717045448,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"methyl2oxopentanoate",-0.0608801669390486,0.209,0.771189507953027,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"methylcatecholsulfate",-0.0705847915702396,0.199,0.72261363730476,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"vinylphenolsulfate",-0.0740536670130285,0.237,0.754359534099499,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"galactosylhydroxyLlysine",-0.142897225788101,0.299,0.6330983900291,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"dihydrothymine",0.151553817708193,0.207,0.463801866632126,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"acetylamino6amino3methyluracil",-0.171610862802663,0.241,0.476768992419144,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"acetylamino6formylamino3methyluracil",0.149817827349681,0.298,0.615013603858097,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.095128160602961,0.206,0.644745432752821,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.349609875624857,0.283,0.216920311594293,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.0723534692465366,0.252,0.773688110919094,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.268373995715324,0.235,0.254404681217678,1,0.860877694118422,0,0.065058544879069,"Not Sig","Not Sig","Complete-cases",0.836012420927154,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.100787554591882,0.216,0.640133741118063,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.0545067569817506,0.23,0.812846791221464,1,0.968923346826819,0,0.0137105793650389,"Not Sig","Not Sig","Complete-cases",0.948617414133451,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.206083943658337,0.227,0.36419223580186,1,0.943416686721001,0,0.0252964464210767,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"bromotryptophan",0.0605661695072185,0.204,0.76657611737125,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"dodecenoate121n7",-0.148266025035852,0.235,0.527489562534618,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"hydroxylysine",0.168043308552208,0.222,0.448877248476121,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"methylthioadenosineMTA",0.123299059073095,0.224,0.582777251372959,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"methyluridineribothymidine",0.0976155766856785,0.186,0.600596924955863,1,0.955640062894373,0,0.0197056517965394,"Not Sig","Not Sig","Complete-cases",0.935772225035981,"Not Sig"
"oxoproline",0.238962295285185,0.239,0.31779284625035,1,0.924128591877865,0,0.0342675927871708,"Not Sig","Not Sig","Complete-cases",0.888190506046797,"Not Sig"
"hydroxyindolesulfate",-0.0221061429468888,0.206,0.914582039617304,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.969895776268405,"Not Sig"
"oxopiperidine2carboxylate",-0.0891889722756092,0.204,0.661965856215796,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.46918141730587,0.195,0.0162238111518591,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.545632385580946,"Not Sig"
"methylguanine",0.296609342536345,0.183,0.105597336016116,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"methylxanthine7",0.424071252136366,0.276,0.124937663333608,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"DiHOME910",0.0241614287842269,0.268,0.928046986520509,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"acetylcarnitineC2",-0.295618892602166,0.221,0.181892182685293,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"acisoga",0.0949934769253001,0.22,0.666190252749254,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"aconitate",-0.151646935666216,0.257,0.554411236668357,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"adenine",0.369851704281712,0.198,0.0619134783468639,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"adenosine",0.451856563411863,0.221,0.040776018372518,1,0.64311650029638,0,0.191710347677784,"Not Sig","Not Sig","Complete-cases",0.704212857838892,"Not Sig"
"adipoylcarnitineC6DC",-0.0604452228814165,0.232,0.794452786050547,1,0.966482929565591,0,0.0148058122623687,"Not Sig","Not Sig","Complete-cases",0.947118153519215,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0553714961622185,0.216,0.797775149582183,1,0.967881051922244,0,0.0141780121833076,"Not Sig","Not Sig","Complete-cases",0.947543346808578,"Not Sig"
"adrenate224n6",-0.365710083966392,0.206,0.076074942414171,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"alanine",0.448619154912991,0.202,0.0265050109570255,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"allantoin",-0.0378457527742612,0.215,0.860024386789182,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"alliin",0.429716995182321,0.255,0.0914905541363241,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"alphahydroxyisocaproate",0.0478042158137824,0.252,0.849618994356669,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"alphahydroxyisovalerate",-0.260150390899972,0.209,0.214213795528202,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"alphaketobutyrate",-0.587362923849656,0.321,0.0672330083662425,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"alphaketoglutarate",-0.122374848417032,0.179,0.49365527209979,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"alphatocopherol",0.0393604781866612,0.207,0.849512620562696,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"adenosine5monophosphateAMP",0.174861059739185,0.279,0.53013322853185,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.559431415933652,0.216,0.00964994308790527,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.457243218230965,0.247,0.0644390939766668,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.293690381266714,0.249,0.238873353478172,1,0.842934920042791,0,0.0742059543875302,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"androstenediol3beta17betadisulfate1",0.121240189277677,0.199,0.543275564778051,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"androstenediol3beta17betadisulfate2",0.380890357303833,0.225,0.0904326490144245,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.198641535546445,0.208,0.340403247729813,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.00493626108361172,0.199,0.980177904388433,1,0.994269259923046,0,0.00249598757126384,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"androsteronesulfate",0.150542570699482,0.205,0.463528329063038,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"arabinose",-0.266706937123664,0.223,0.23186802416713,1,0.838952071356338,0,0.0762628493501224,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"arabitolxylitol",-0.0677803054189653,0.243,0.7803649511141,1,0.963495881827363,0,0.016150137265377,"Not Sig","Not Sig","Complete-cases",0.942633655504556,"Not Sig"
"arabonatexylonate",-0.143619770350478,0.212,0.497734684618168,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"arachidate200",-0.197737552227573,0.205,0.334512137442858,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"arachidonate204n6",-0.354299277414157,0.213,0.0964225595469779,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"arachidonoylcholine",-0.167571620176829,0.217,0.439544834621499,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"argininate",-0.131343259994401,0.216,0.542514169558734,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"arginine",-0.0851747200500077,0.209,0.683596020203965,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"asparagine",0.221772825974566,0.199,0.264516256055819,1,0.863315721094641,0,0.0638303504562859,"Not Sig","Not Sig","Complete-cases",0.838433318842362,"Not Sig"
"aspartate",-0.291919123762976,0.212,0.168637293141238,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"azelatenonanedioate",-0.187660710401442,0.292,0.519885530941356,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.29188796327088,0.185,0.115550700979795,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"behenoylsphingomyelind181220",0.0120298947427191,0.183,0.947658454962969,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"benzoate",-0.336858600518038,0.184,0.0670231616146674,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"betacitrylglutamate",0.17622813970763,0.236,0.454295326677581,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"betacryptoxanthin",-0.0858215515678052,0.218,0.693407727015268,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"betahydroxyisovalerate",-0.00273975328923747,0.202,0.989184328619132,1,0.995210628675867,0,0.00208499443919888,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"betaine",0.112429071281352,0.207,0.587633379164658,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"bilirubinZZ",0.140934742772454,0.228,0.535618491478013,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"bilirubinEE",0.0767675131179309,0.187,0.681847927110524,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"bilirubinEZorZE",0.295204245166664,0.235,0.208442484560422,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"biliverdin",0.0917149418709773,0.225,0.682943383225295,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"butyrylcarnitineC4",0.0027328916060613,0.246,0.991133170201783,1,0.995210628675867,0,0.00208499443919888,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"caffeine",-0.302752439995008,0.228,0.184362398074883,1,0.816462048617339,0,0.0880639976500688,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"caprate100",-0.0438252585651041,0.244,0.857357680673896,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"caproate60",-0.144654137587045,0.264,0.583832943083967,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"caprylate80",-0.117285924787573,0.294,0.689640584984232,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"carboxyethylGABA",0.289818916910746,0.224,0.195449690639871,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"carnitine",0.140357152665879,0.22,0.522559377253721,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"carotenediol1",-0.17176104894466,0.191,0.369007894724051,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"carotenediol2",-0.166923798156371,0.284,0.55620725844284,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"catecholsulfate",-0.0758133799986956,0.226,0.737362430886145,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"ceramided182241d181242",0.354480891085062,0.232,0.127025905561348,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"cerotoylcarnitineC26",-0.03017487125372,0.25,0.903828547800365,1,0.974270820710465,0,0.0113203043209596,"Not Sig","Not Sig","Complete-cases",0.96741447578632,"Not Sig"
"Cglycosyltryptophan",-0.0801449368562372,0.244,0.74284055354686,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"cholate",-0.149903306373641,0.215,0.484970521319577,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"cholesterol",-0.060445027431259,0.213,0.776141432373058,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"choline",-0.122470275944839,0.231,0.595369507950719,1,0.950687722287205,0,0.0219621147755829,"Not Sig","Not Sig","Complete-cases",0.932453714658111,"Not Sig"
"cinnamoylglycine",0.0564228330732989,0.245,0.817978396224619,1,0.968923346826819,0,0.0137105793650389,"Not Sig","Not Sig","Complete-cases",0.948617414133451,"Not Sig"
"cis4decenoylcarnitineC101",0.258010556142302,0.238,0.277387277619763,1,0.887441859715897,0,0.0518600899141804,"Not Sig","Not Sig","Complete-cases",0.856282465695791,"Not Sig"
"citrate",-0.179695969358493,0.224,0.421823663062821,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"citrulline",-0.198468523016374,0.205,0.332944257886419,1,0.937624187770867,0,0.0279711977424494,"Not Sig","Not Sig","Complete-cases",0.898619917482344,"Not Sig"
"cortisol",-0.0134213238264144,0.206,0.948118918291864,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"cortisone",0.0817685373504429,0.225,0.716257773427771,1,0.96259281673525,0,0.0165573835311754,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"creatine",0.0204171700655387,0.241,0.932563915398332,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.971980367613101,"Not Sig"
"creatinine",0.186081454092746,0.425,0.661259790839189,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"cysglyoxidized",0.199939731956718,0.201,0.319389921295488,1,0.924128591877865,0,0.0342675927871708,"Not Sig","Not Sig","Complete-cases",0.888190506046797,"Not Sig"
"cystathionine",0.284373257875749,0.331,0.389696393329824,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.910976537590226,"Not Sig"
"cysteine",0.487030026749061,0.186,0.00889004208712995,1,0.548806591312384,0,0.260580681278334,"Not Sig","Not Sig","Complete-cases",0.504033265117507,"Not Sig"
"cysteinessulfate",-0.0266023081544579,0.25,0.915253760703988,1,0.975691407961091,0,0.0106875194350935,"Not Sig","Not Sig","Complete-cases",0.969895776268405,"Not Sig"
"cysteinesulfinicacid",0.1330635821118,0.211,0.527554442562069,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"cysteineglutathionedisulfide",0.344526861155655,0.2,0.0845362117858083,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"cysteinylglycine",0.49067244355824,0.211,0.0197638793774665,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"cystine",0.0517316197993822,0.212,0.80728834943448,1,0.968923346826819,0,0.0137105793650389,"Not Sig","Not Sig","Complete-cases",0.948480893066011,"Not Sig"
"cytidine",0.269773571197177,0.213,0.205865941955309,1,0.832401766035269,0,0.0796670070541652,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"decanoylcarnitineC10",0.156476058812326,0.227,0.490640171914589,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.377472629229619,0.22,0.0855703273869093,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"deoxycarnitine",0.282402676298727,0.258,0.273802397754786,1,0.885425739501987,0,0.0528478571468733,"Not Sig","Not Sig","Complete-cases",0.856282465695791,"Not Sig"
"dihomolinoleate202n6",-0.381360983675156,0.213,0.0731669486657269,1,0.738453403695168,0,0.131676903407567,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"dihomolinolenate203n3orn6",-0.326531037272088,0.204,0.109884929515241,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"dihomolinolenoylcholine",-0.265636437368437,0.221,0.230034804725464,1,0.838952071356338,0,0.0762628493501224,"Not Sig","Not Sig","Complete-cases",0.817022065791299,"Not Sig"
"dihydroorotate",0.145066341261597,0.207,0.48267255474983,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"dimethylarginineSDMA.ADMA",0.254222557833697,0.25,0.309082696263219,1,0.920083920333226,0,0.0361725590941478,"Not Sig","Not Sig","Complete-cases",0.885667457005368,"Not Sig"
"dimethylglycine",0.196186200507185,0.197,0.319692983397126,1,0.924128591877865,0,0.0342675927871708,"Not Sig","Not Sig","Complete-cases",0.888190506046797,"Not Sig"
"docosadienoate222n6",-0.321968307884225,0.21,0.125516939955358,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"docosadioate",0.420776021216262,0.221,0.0572198906973204,1,0.716922240946963,0,0.144527946367053,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"docosahexaenoateDHA226n3",-0.24619924185827,0.236,0.297671856557129,1,0.911931676121112,0,0.0400376987276433,"Not Sig","Not Sig","Complete-cases",0.876554453179747,"Not Sig"
"docosahexaenoylcholine",-0.0652245165749884,0.253,0.796556202685022,1,0.967708143532209,0,0.0142556042261262,"Not Sig","Not Sig","Complete-cases",0.947543346808578,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.295509394653829,0.218,0.174876632645724,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.752428581919588,0.254,0.00299601588689516,1,0.489712957452045,0,0.310058404710648,"Not Sig","Not Sig","Complete-cases",0.441213174600284,"Not Sig"
"dodecanedioate",-0.00414262255974497,0.225,0.985282877035432,1,0.995210628675867,0,0.00208499443919888,"Not Sig","Not Sig","Complete-cases",0.994553010444067,"Not Sig"
"dopamine3Osulfate",-0.123710200351422,0.214,0.563316714680264,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0716717011445115,0.252,0.776469345736257,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"ectoine",0.212226703594582,0.24,0.377224280503089,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.908598454071294,"Not Sig"
"eicosanodioate",0.12268637366925,0.231,0.595335061324746,1,0.950687722287205,0,0.0219621147755829,"Not Sig","Not Sig","Complete-cases",0.932453714658111,"Not Sig"
"eicosapentaenoateEPA205n3",0.156442832773784,0.205,0.445215450103445,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"eicosenoate201",-0.293138878541518,0.214,0.171001005714374,1,0.813537672806359,0,0.0896223312174804,"Not Sig","Not Sig","Complete-cases",0.810984724645072,"Not Sig"
"epiandrosteronesulfate",0.188567325272395,0.226,0.404631467633455,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"ergothioneine",0.155273590359495,0.209,0.458288745733038,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"erucate221n9",-0.341589693585673,0.212,0.107899984010929,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"erythritol",0.046387959484247,0.25,0.853013303961066,1,0.974024049217945,0,0.0114303200066958,"Not Sig","Not Sig","Complete-cases",0.957413907941267,"Not Sig"
"erythronate",-0.188291081415695,0.284,0.507611790045897,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"ethylmalonate",-0.182053142495179,0.215,0.397929995866914,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"etiocholanoloneglucuronide",0.117151211216318,0.232,0.61330467846207,1,0.961064855642212,0,0.0172473038016606,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"eugenolsulfate",-0.211240851135794,0.256,0.408924738870764,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
"fructose",-0.430801457134228,0.193,0.0254692461946324,1,0.554139647682929,0,0.256380775748929,"Not Sig","Not Sig","Complete-cases",0.564556733384644,"Not Sig"
"fumarate",0.0499779415022298,0.175,0.775635561703345,1,0.962821988712959,0,0.01645399996363,"Not Sig","Not Sig","Complete-cases",0.941487498909807,"Not Sig"
"gammaCEHC",0.313118026531114,0.204,0.124501466973401,1,0.741534344802936,0,0.129868729446154,"Not Sig","Not Sig","Complete-cases",0.751569941237978,"Not Sig"
"gammaCEHCglucuronide",0.264649739966483,0.257,0.302739281289022,1,0.917743231916486,0,0.0372788096048654,"Not Sig","Not Sig","Complete-cases",0.883335163213173,"Not Sig"
"gammaglutamyl2aminobutyrate",0.134842078636786,0.229,0.556261967687014,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"gammaglutamylalanine",0.101422877541219,0.184,0.581343581222456,1,0.945728699993585,0,0.0242334312452854,"Not Sig","Not Sig","Complete-cases",0.927192112762688,"Not Sig"
"gammaglutamylalphalysine",-0.0944740972395354,0.24,0.693396664547402,1,0.961646479492948,0,0.0169845539733254,"Not Sig","Not Sig","Complete-cases",0.940754837669743,"Not Sig"
"gammaglutamylepsilonlysine",-0.194881126082107,0.211,0.356476814031081,1,0.942566634746889,0,0.0256879375890896,"Not Sig","Not Sig","Complete-cases",0.907524638111,"Not Sig"
"gammaglutamylglutamate",0.211287145265566,0.253,0.403651942685634,1,0.943892512339765,0,0.0250774590447012,"Not Sig","Not Sig","Complete-cases",0.920693771410145,"Not Sig"
