"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"allylphenolsulfate",0.41819438399098,0.217,0.0536022194477911,1,0.64013705291972,0,0.193727033899597,"Not Sig","Not Sig","Imputed",0.691604356796291,"Not Sig"
"ethylphenylsulfate4",0.280326918221401,0.232,0.227731236142945,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"guanidinobutanoate",0.0241369566047853,0.222,0.913456933396383,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"hydroxybenzoate",-0.141535319459368,0.192,0.460913600932753,1,0.957077579442761,0,0.0190528574600054,"Not Sig","Not Sig","Imputed",0.915079903379817,"Not Sig"
"hydroxychlorothalonil",0.141516318494937,0.198,0.475601089442619,1,0.962041269013249,0,0.016806297483705,"Not Sig","Not Sig","Imputed",0.924178344359598,"Not Sig"
"hydroxyhippurate4",-0.251560578483035,0.229,0.271102047868418,1,0.867058431914282,0,0.0619516340084016,"Not Sig","Not Sig","Imputed",0.831115736161409,"Not Sig"
"hydroxyphenylpyruvate",0.324443340418046,0.208,0.118402363507485,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"methyl2oxopentanoate",-0.054118277013985,0.209,0.795926235426207,1,0.980395554096935,0,0.00859866685646118,"Not Sig","Not Sig","Imputed",0.954005182556624,"Not Sig"
"methylcatecholsulfate",-0.0764726466319937,0.195,0.694589983337824,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"vinylphenolsulfate",-0.181949232361469,0.256,0.477275201312468,1,0.962041269013249,0,0.016806297483705,"Not Sig","Not Sig","Imputed",0.924178344359598,"Not Sig"
"galactosylhydroxyLlysine",-0.107503593113987,0.257,0.675340328499236,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"dihydrothymine",0.131346283834712,0.201,0.514120626262746,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"acetylamino6amino3methyluracil",-0.199669330267685,0.207,0.33541847932088,1,0.899461066270327,0,0.0460176306173775,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.108199288295495,0.207,0.600949168080046,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.0903186253356027,0.206,0.660364808720415,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.210775827510535,0.208,0.311130462370664,1,0.890402290823123,0,0.0504137313209653,"Not Sig","Not Sig","Imputed",0.871462337952493,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.170528072276377,0.243,0.483565119267356,1,0.968207220982969,0,0.0140316826728581,"Not Sig","Not Sig","Imputed",0.927922255891413,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.0247438190782697,0.215,0.908392571187195,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.00581869536225094,0.224,0.979321157952075,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.0500434018043474,0.215,0.815963400938693,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.965556691110787,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.193671107982282,0.222,0.38235968731265,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"bromotryptophan",0.124413232140004,0.2,0.534459231445915,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"dodecenoate121n7",-0.126404345382963,0.225,0.574927261945913,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"hydroxylysine",0.184747258166608,0.214,0.388192436559067,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"methylthioadenosineMTA",0.100393594311832,0.224,0.654543265668837,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"methyluridineribothymidine",0.115268721046488,0.186,0.536462612090426,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"oxoproline",0.19304054177664,0.23,0.400677450715117,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"hydroxyindolesulfate",0.0255732042831332,0.205,0.900553225382073,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"oxopiperidine2carboxylate",-0.0200910522302403,0.188,0.914920645888412,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.466927063888533,0.195,0.0168554666361641,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"methylguanine",0.306505644471132,0.179,0.0862035911229341,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"methylxanthine7",0.158502542301205,0.205,0.439252820082032,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"DiHOME910",0.0642979419713002,0.223,0.773121563636145,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"acetylcarnitineC2",-0.290307774368109,0.216,0.177972570307338,1,0.809002612808357,0,0.0920500757592738,"Not Sig","Not Sig","Imputed",0.78918017143434,"Not Sig"
"acisoga",0.0593887260863081,0.207,0.774086276607474,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"aconitate",-0.100857938648653,0.254,0.691212787199661,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"adenine",0.375285140317742,0.195,0.0541161468541699,1,0.64013705291972,0,0.193727033899597,"Not Sig","Not Sig","Imputed",0.691604356796291,"Not Sig"
"adenosine",0.26197521064149,0.191,0.171136647987243,1,0.805507049950427,0,0.0939306542004806,"Not Sig","Not Sig","Imputed",0.786736101178765,"Not Sig"
"adipoylcarnitineC6DC",-0.00865680972371382,0.231,0.970069283834426,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.125291178275518,0.199,0.52943977845721,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"adrenate224n6",-0.331716938055268,0.195,0.0886118057814862,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"alanine",0.416296931170014,0.195,0.0324663158521888,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"allantoin",-0.0527120528002448,0.211,0.802494717521298,1,0.981517592157325,0,0.00810191194947538,"Not Sig","Not Sig","Imputed",0.954409586988348,"Not Sig"
"alliin",0.358965817580894,0.214,0.0931097513272009,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"alphahydroxyisocaproate",0.0567367382670186,0.248,0.819177611392403,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.965866531667027,"Not Sig"
"alphahydroxyisovalerate",-0.327617409574261,0.209,0.117413254217732,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"alphaketobutyrate",-0.328003595701057,0.199,0.099694674527389,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"alphaketoglutarate",-0.148497948823153,0.174,0.393033208594377,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"alphatocopherol",0.0581384319053221,0.203,0.774338413318679,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"adenosine5monophosphateAMP",0.0520878650359858,0.233,0.823264552798213,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.967033178746431,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.412102692801083,0.203,0.0426399853625814,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.273713832306741,0.236,0.246245455751689,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.243651084762819,0.245,0.319468873701055,1,0.890402290823123,0,0.0504137313209653,"Not Sig","Not Sig","Imputed",0.876363100607061,"Not Sig"
"androstenediol3beta17betadisulfate1",0.0215523351506208,0.202,0.915003264873199,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"androstenediol3beta17betadisulfate2",0.310654291117923,0.214,0.146066587644451,1,0.763452687746288,0,0.117217871623117,"Not Sig","Not Sig","Imputed",0.765053684465608,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.192504044467587,0.198,0.330711080701208,1,0.89821529169301,0,0.0466195555510128,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.154690085236426,0.198,0.434352237143112,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"androsteronesulfate",0.171959496351996,0.199,0.387655635207003,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"arabinose",-0.112549917538845,0.209,0.590097458915379,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"arabitolxylitol",-0.0883821895320102,0.239,0.711185288184078,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"arabonatexylonate",-0.157946962467888,0.205,0.441609199692187,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"arachidate200",-0.204223677293304,0.207,0.323664619316536,1,0.890402290823123,0,0.0504137313209653,"Not Sig","Not Sig","Imputed",0.876363100607061,"Not Sig"
"arachidonate204n6",-0.354024299517333,0.211,0.0933036101878683,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"arachidonoylcholine",-0.126390708438621,0.204,0.534959127897182,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"argininate",-0.0886569041352169,0.206,0.667018001161077,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"arginine",-0.0997001522907543,0.205,0.626049462538466,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"asparagine",0.220863175920609,0.197,0.263174039139863,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"aspartate",-0.335782725082136,0.21,0.110365249485256,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"azelatenonanedioate",0.00537446351349492,0.204,0.978955505016522,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.289921788335012,0.185,0.117058725228554,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"behenoylsphingomyelind181220",0.0121571971696595,0.181,0.946368498675038,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"benzoate",-0.292990540442868,0.181,0.105728478661567,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"betacitrylglutamate",0.110646954733048,0.237,0.640139845155341,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"betacryptoxanthin",-0.0159039524909345,0.205,0.938294703431742,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"betahydroxyisovalerate",0.0236162486142979,0.196,0.903965393092477,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"betaine",0.0795275288583247,0.2,0.690873166740576,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"bilirubinZZ",0.181591422961954,0.227,0.422947853731708,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"bilirubinEE",0.111885237311672,0.192,0.560895062922745,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"bilirubinEZorZE",0.267611607557133,0.217,0.218275514573793,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"biliverdin",0.0583560841424054,0.204,0.774473251115547,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"butyrylcarnitineC4",0.00142240875253476,0.22,0.994845322402935,1,0.99595316797354,0,0.00176108262936482,"Not Sig","Not Sig","Imputed",0.996386630650214,"Not Sig"
"caffeine",-0.384019586347124,0.197,0.0509352936249959,1,0.627271629710565,0,0.202544354322663,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"caprate100",-0.0323337269815456,0.239,0.892476541914077,1,0.98904988795237,0,0.0047818019154621,"Not Sig","Not Sig","Imputed",0.984209154351713,"Not Sig"
"caproate60",-0.235158969482288,0.216,0.276327352039733,1,0.867058431914282,0,0.0619516340084016,"Not Sig","Not Sig","Imputed",0.831115736161409,"Not Sig"
"caprylate80",-0.0789501144541578,0.219,0.717880704177637,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"carboxyethylGABA",0.318145065850247,0.213,0.135371004204494,1,0.733159442056511,0,0.134801567957292,"Not Sig","Not Sig","Imputed",0.733913805219918,"Not Sig"
"carnitine",0.105525533937664,0.22,0.63201455092364,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"carotenediol1",-0.136334146501146,0.188,0.467839103649028,1,0.958057754397441,0,0.0186083096478857,"Not Sig","Not Sig","Imputed",0.917022046723096,"Not Sig"
"carotenediol2",0.0718617310110434,0.207,0.728812224170913,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"catecholsulfate",-0.0494176328616881,0.232,0.831475404935733,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"ceramided182241d181242",0.355144426731955,0.206,0.0843183130793064,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"cerotoylcarnitineC26",0.0361490252621287,0.21,0.863038741198242,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.972493703388701,"Not Sig"
"Cglycosyltryptophan",-0.105178700555121,0.241,0.662614643026174,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"cholate",-0.297499772572285,0.213,0.162624772593428,1,0.798905303614708,0,0.0975046957234138,"Not Sig","Not Sig","Imputed",0.7813325540391,"Not Sig"
"cholesterol",-0.0739987366246634,0.208,0.722225366035193,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"choline",-0.144837986183162,0.22,0.510886395744027,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"cinnamoylglycine",0.172761114194118,0.194,0.372010638333283,1,0.92862086874166,0,0.0321615607328335,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"cis4decenoylcarnitineC101",0.284325994682888,0.232,0.221339775779292,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"citrate",-0.109863220043041,0.219,0.615422197277827,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"citrulline",-0.226874302820055,0.202,0.261484952336148,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"cortisol",-0.0959667524121271,0.209,0.64673945620404,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"cortisone",0.0187021005515988,0.229,0.934897892744952,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"creatine",-0.0168022281127276,0.235,0.943068719068584,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"creatinine",0.177652055953995,0.423,0.674714502618725,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"cysglyoxidized",0.217628086101667,0.192,0.257827093540383,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"cystathionine",0.480428997947126,0.208,0.020775483943846,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"cysteine",0.471597010484707,0.181,0.00919181177512238,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"cysteinessulfate",-0.0331170039636907,0.208,0.87362826396653,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.9754948620914,"Not Sig"
"cysteinesulfinicacid",0.0150954887866738,0.232,0.9482208118739,1,0.992174787310919,0,0.00341181325111886,"Not Sig","Not Sig","Imputed",0.992666457518507,"Not Sig"
"cysteineglutathionedisulfide",0.385883669902495,0.197,0.0498343001124696,1,0.627271629710565,0,0.202544354322663,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"cysteinylglycine",0.500408900470954,0.197,0.0109265456026019,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"cystine",0.0436867993645803,0.208,0.833387519695217,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"cytidine",0.130900621048673,0.222,0.555609620793208,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"decanoylcarnitineC10",0.135479348453659,0.225,0.546251451075572,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.344729922637652,0.213,0.105912573584566,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"deoxycarnitine",0.230848748460449,0.257,0.368802412335887,1,0.923855665865018,0,0.0343958733844893,"Not Sig","Not Sig","Imputed",0.902930043994758,"Not Sig"
"dihomolinoleate202n6",-0.36041188790674,0.219,0.0996742180729313,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"dihomolinolenate203n3orn6",-0.292889859294098,0.207,0.156904706892365,1,0.792614093508271,0,0.100938209722677,"Not Sig","Not Sig","Imputed",0.7813325540391,"Not Sig"
"dihomolinolenoylcholine",0.047999252258833,0.192,0.802418924914209,1,0.981517592157325,0,0.00810191194947538,"Not Sig","Not Sig","Imputed",0.954409586988348,"Not Sig"
"dihydroorotate",0.152415220188513,0.203,0.452773656778411,1,0.954737390855944,0,0.0201160686109377,"Not Sig","Not Sig","Imputed",0.913359492727678,"Not Sig"
"dimethylarginineSDMA.ADMA",0.275270346381038,0.235,0.242366189360672,1,0.866328760867601,0,0.0623172674101195,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"dimethylglycine",0.192157056669068,0.198,0.33249867245768,1,0.899461066270327,0,0.0460176306173775,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"docosadienoate222n6",-0.327265541189868,0.213,0.125235018054667,1,0.714571305929029,0,0.145954427158048,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"docosadioate",0.355957247338809,0.211,0.0916846570728344,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"docosahexaenoateDHA226n3",-0.210397940885896,0.244,0.389312798933352,1,0.931360568680703,0,0.0308821528826617,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"docosahexaenoylcholine",0.0339458347973026,0.203,0.867482646215273,1,0.987263837901776,0,0.00556677029613866,"Not Sig","Not Sig","Imputed",0.972493703388701,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.230919214301699,0.219,0.292036494452313,1,0.872353348626963,0,0.0593075675037147,"Not Sig","Not Sig","Imputed",0.852106483812913,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.505002025604481,0.178,0.00447753458427874,1,0.597828887981819,0,0.223423103033817,"Not Sig","Not Sig","Imputed",0.63405955912866,"Not Sig"
"dodecanedioate",0.0993749043300376,0.207,0.63138183498575,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.946549059958526,"Not Sig"
"dopamine3Osulfate",-0.110754893177875,0.209,0.595951182968846,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0816486183062871,0.241,0.734929235284436,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"ectoine",0.239060557422184,0.225,0.287953966041474,1,0.872353348626963,0,0.0593075675037147,"Not Sig","Not Sig","Imputed",0.847938176500009,"Not Sig"
"eicosanodioate",0.105236012404384,0.225,0.640159796538518,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"eicosapentaenoateEPA205n3",0.192349577124225,0.203,0.342188299203132,1,0.899494973636302,0,0.046001259142351,"Not Sig","Not Sig","Imputed",0.877940854147444,"Not Sig"
"eicosenoate201",-0.273547773779961,0.217,0.208049402161358,1,0.855857671669283,0,0.067598452084572,"Not Sig","Not Sig","Imputed",0.827073858891496,"Not Sig"
"epiandrosteronesulfate",0.11130462514564,0.216,0.60589339089644,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"ergothioneine",0.12216968633342,0.211,0.562447193145913,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"erucate221n9",-0.35248657696591,0.213,0.097776317656735,1,0.698929167562079,0,0.155566835263845,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"erythritol",0.0661006557583104,0.242,0.784436298469307,1,0.980300730795361,0,0.00864067360373675,"Not Sig","Not Sig","Imputed",0.952474501445491,"Not Sig"
"erythronate",-0.163624847074396,0.269,0.542300125831286,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"ethylmalonate",-0.135233696499146,0.214,0.527229497348351,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"etiocholanoloneglucuronide",-0.0404566528472125,0.21,0.847202450927645,1,0.9871828786868,0,0.00560238547891127,"Not Sig","Not Sig","Imputed",0.969045732625254,"Not Sig"
"eugenolsulfate",-0.193217329866699,0.208,0.35209674478423,1,0.913319259866543,0,0.0393773839533534,"Not Sig","Not Sig","Imputed",0.886869134769114,"Not Sig"
"fructose",-0.412622878802512,0.191,0.0306763211986043,1,0.608465822872392,0,0.215763810786058,"Not Sig","Not Sig","Imputed",0.689253806670701,"Not Sig"
"fumarate",0.0970182568083295,0.175,0.580253582102979,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"gammaCEHC",0.33698892753731,0.196,0.0859486321360716,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"gammaCEHCglucuronide",0.187037366169652,0.207,0.365196955286813,1,0.923855665865018,0,0.0343958733844893,"Not Sig","Not Sig","Imputed",0.901028244646548,"Not Sig"
"gammaglutamyl2aminobutyrate",0.12895514253164,0.213,0.545025768379491,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"gammaglutamylalanine",0.0886052610788753,0.173,0.609449430883398,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.942497325766854,"Not Sig"
"gammaglutamylalphalysine",-0.0760000707666079,0.235,0.74661486918065,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"gammaglutamylepsilonlysine",-0.171565583527589,0.209,0.410607718980234,1,0.939278217209238,0,0.0272057492651713,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"gammaglutamylglutamate",0.311075346093349,0.22,0.157817489141246,1,0.792614093508271,0,0.100938209722677,"Not Sig","Not Sig","Imputed",0.7813325540391,"Not Sig"
"gammaglutamylglutamine",0.212177136440524,0.2,0.289860398880424,1,0.872353348626963,0,0.0593075675037147,"Not Sig","Not Sig","Imputed",0.849636673782527,"Not Sig"
"gammaglutamylglycine",0.370815175702116,0.219,0.0899674591045886,1,0.697514288939109,0,0.156446891217312,"Not Sig","Not Sig","Imputed",0.719907177169318,"Not Sig"
"gammaglutamylhistidine",0.0432905930710521,0.214,0.839474707059245,1,0.984562537947867,0,0.00675669291024877,"Not Sig","Not Sig","Imputed",0.96847893609534,"Not Sig"
"gammaglutamylisoleucine",0.0828092285551028,0.277,0.765312645091005,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
"gammaglutamylleucine",0.20105958433931,0.26,0.438545824238012,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"gammaglutamylmethionine",0.157591233171584,0.203,0.438054277248932,1,0.942756069542812,0,0.0256006628889658,"Not Sig","Not Sig","Imputed",0.905600249226913,"Not Sig"
"gammaglutamylphenylalanine",0.0902492042832528,0.259,0.727238237110514,1,0.976166974476142,0,0.0104758894119217,"Not Sig","Not Sig","Imputed",0.947600168498146,"Not Sig"
