"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylhistidine",0.124065157602167,0.192217375805216,0.518640826423961,1,0.831119613110768,"1",0,0.0803364689045625,"Not Sig","Not Sig","Complete-cases",0.812283059031644,"Not Sig"
"Nacetylkynurenine2",0.00345547926816045,0.212638604177726,0.987034563989023,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.995226777307796,"Not Sig"
"Nacetylleucine",0.313337568292795,0.186705795741795,0.0932998026549087,1,0.50477146871309,"1",0,0.296905200773924,"Not Sig","Not Sig","Complete-cases",0.466541669172381,"Not Sig"
"Nacetylmethionine",-0.267718796658656,0.184331989310965,0.146397931073068,1,0.567291982908138,"1",0,0.246193353934609,"Not Sig","Not Sig","Complete-cases",0.531524306566422,"Not Sig"
"Nacetylneuraminate",-0.392312999886776,0.179421069003671,0.0287754472466827,1,0.320732252673666,"1",0,0.493857365441376,"Not Sig","Not Sig","Complete-cases",0.31165272526492,"Not Sig"
"Nacetylphenylalanine",0.244438097537632,0.209751047869323,0.243868254441007,1,0.676659138094029,"1",0,0.169630048780452,"Not Sig","Not Sig","Complete-cases",0.65751820501183,"Not Sig"
"Nacetylproline",0.125369696811695,0.197208920865615,0.524958800649207,1,0.835084552137824,"1",0,0.0782695500638774,"Not Sig","Not Sig","Complete-cases",0.814900573784462,"Not Sig"
"Nacetylputrescine",-0.361668513417783,0.163225487839279,0.0267079405414648,1,0.315926822983906,"1",0,0.500413499832848,"Not Sig","Not Sig","Complete-cases",0.299410070280632,"Not Sig"
"Nacetylserine",-0.217035483925101,0.166181358127441,0.191547175250043,1,0.622507756066805,"1",0,0.205855233154266,"Not Sig","Not Sig","Complete-cases",0.586066925849832,"Not Sig"
"Nacetyltaurine",-0.0103985196325616,0.190101638501601,0.956377636971906,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.98976104719166,"Not Sig"
"Nacetylthreonine",-0.0650941101921127,0.221302011911255,0.768649764977771,1,0.947151346690232,"1",0,0.0235806189052023,"Not Sig","Not Sig","Complete-cases",0.933817446625526,"Not Sig"
"Nacetyltryptophan",-0.280991815773452,0.192694685661509,0.144779095907565,1,0.563447650306929,"1",0,0.249146427868018,"Not Sig","Not Sig","Complete-cases",0.528650527342479,"Not Sig"
"Nacetyltyrosine",0.430248131348329,0.185581635427275,0.0204288596151455,1,0.284505454723283,"1",0,0.54590940261333,"Not Sig","Not Sig","Complete-cases",0.273844411891258,"Not Sig"
"Nacetylvaline",0.0144426251770766,0.211996247649198,0.945684699554164,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.98976104719166,"Not Sig"
"Ndeltaacetylornithine",-0.242003538585056,0.199554314992303,0.225236833655375,1,0.654038347352888,"1",0,0.184396787523564,"Not Sig","Not Sig","Complete-cases",0.627952433322568,"Not Sig"
"Nformylanthranilicacid",-0.101277612803562,0.228500414165275,0.65760136227392,1,0.906703136746574,"1",0,0.0425348818223222,"Not Sig","Not Sig","Complete-cases",0.889212770554281,"Not Sig"
"Nformylmethionine",-0.0632951586128052,0.181978138968939,0.727977340049351,1,0.934930898149095,"1",0,0.0292204871612445,"Not Sig","Not Sig","Complete-cases",0.922971270419713,"Not Sig"
"nicotinamide",0.291253390483089,0.180466199149945,0.106550330807118,1,0.505469183561773,"1",0,0.296305316466713,"Not Sig","Not Sig","Complete-cases",0.468267636888798,"Not Sig"
"nicotinamideNoxide",0.343344149172187,0.184762782299572,0.0631268303380333,1,0.442383543479684,"1",0,0.354201037012796,"Not Sig","Not Sig","Complete-cases",0.429342792467308,"Not Sig"
"Nmethylpipecolate",0.441122954314237,0.246350974591278,0.0733530098079679,1,0.471031112981165,"1",0,0.326950405504297,"Not Sig","Not Sig","Complete-cases",0.455073526866908,"Not Sig"
"Nmethylproline",0.285367870405184,0.149493239220098,0.0562747979319767,1,0.436129683972819,"1",0,0.360384353255784,"Not Sig","Not Sig","Complete-cases",0.428090427125394,"Not Sig"
"Noleoylserine",0.104543179166811,0.26115888327879,0.688931963541736,1,0.923025089752639,"1",0,0.0347864937812068,"Not Sig","Not Sig","Complete-cases",0.903957956269341,"Not Sig"
"Noleoyltaurine",0.387376196051505,0.301195330720936,0.198397874906435,1,0.622507756066805,"1",0,0.205855233154266,"Not Sig","Not Sig","Complete-cases",0.589656939838194,"Not Sig"
"nonadecanoate190",0.291938186480525,0.224706772119245,0.19387660217874,1,0.622507756066805,"1",0,0.205855233154266,"Not Sig","Not Sig","Complete-cases",0.587142885271162,"Not Sig"
"Npalmitoylglycine",0.0794589618582608,0.212668883901787,0.708681406781041,1,0.928042469877496,"1",0,0.0324321487688511,"Not Sig","Not Sig","Complete-cases",0.918554602298347,"Not Sig"
"Npalmitoylsphingosined181160",0.12896760434024,0.19107907956627,0.499711590194246,1,0.812370198163882,"1",0,0.0902460170869955,"Not Sig","Not Sig","Complete-cases",0.796298519037713,"Not Sig"
"Nstearoylsphingosined181180",0.347141480831687,0.206541651396888,0.0928146828466907,1,0.50477146871309,"1",0,0.296905200773924,"Not Sig","Not Sig","Complete-cases",0.466541669172381,"Not Sig"
"Ntrimethyl5aminovalerate",-0.148089496028544,0.188414147678143,0.431879999534152,1,0.781207484066807,"1",0,0.107233604768019,"Not Sig","Not Sig","Complete-cases",0.762351711884871,"Not Sig"
"ocresolsulfate",0.165197211844023,0.193391168078265,0.392987090343082,1,0.762648682992281,"1",0,0.117675475380101,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"octadecanedioate",-0.330610894298559,0.17136214671175,0.0536922507380693,1,0.422931538745473,"1",0,0.373729927545453,"Not Sig","Not Sig","Complete-cases",0.413365641224413,"Not Sig"
"octanoylcarnitineC8",-0.103449834934743,0.181959239170983,0.569673094099874,1,0.863997055920457,"1",0,0.0634877373818456,"Not Sig","Not Sig","Complete-cases",0.839109026436878,"Not Sig"
"oleatevaccenate181",0.0635791594937052,0.202671181297294,0.753744366206109,1,0.941805453203724,"1",0,0.0260387992517273,"Not Sig","Not Sig","Complete-cases",0.930475845984963,"Not Sig"
"oleoylethanolamide",0.128344510901082,0.209974973039144,0.541042570979967,1,0.845994410785755,"1",0,0.0726325061961102,"Not Sig","Not Sig","Complete-cases",0.821667541472222,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.11007497995072,0.307364131045384,0.720249282652593,1,0.931620326798124,"1",0,0.0307610442679353,"Not Sig","Not Sig","Complete-cases",0.921254559291431,"Not Sig"
"oleoylcarnitineC181",-0.0358539691763911,0.211711734197672,0.865519168866079,1,0.971909172639559,"1",0,0.0123743190907457,"Not Sig","Not Sig","Complete-cases",0.967310988173801,"Not Sig"
"oleoylcholine",0.058501031948451,0.169590905132892,0.730129082333435,1,0.935415090617901,"1",0,0.0289956280995075,"Not Sig","Not Sig","Complete-cases",0.923866304180327,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.380151295621554,0.166728900902037,0.0226043443468269,1,0.298842728938197,"1",0,0.52455730640361,"Not Sig","Not Sig","Complete-cases",0.288883520752448,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.325002166121356,0.175450899222252,0.0639709239737029,1,0.442383543479684,"1",0,0.354201037012796,"Not Sig","Not Sig","Complete-cases",0.429342792467308,"Not Sig"
"Omethylcatecholsulfate",-0.39181621691145,0.165333723244813,0.0177952761787758,1,0.266632554745325,"1",0,0.574086826103323,"Not Sig","Not Sig","Complete-cases",0.258435942687222,"Not Sig"
"ornithine",0.0858910678639548,0.183868252662868,0.640404183081332,1,0.898164369095348,"1",0,0.0466441777438126,"Not Sig","Not Sig","Complete-cases",0.881935933165887,"Not Sig"
"orotate",-0.237297934536708,0.178782463188629,0.184409517225834,1,0.612744621077075,"1",0,0.21272049247376,"Not Sig","Not Sig","Complete-cases",0.575732278296113,"Not Sig"
"orotidine",-0.214137340710603,0.219755528668374,0.329840909682169,1,0.748805499505732,"1",0,0.125630974638245,"Not Sig","Not Sig","Complete-cases",0.721809387968856,"Not Sig"
"OsulfoLtyrosine",0.1196625927677,0.227234923682503,0.598469307473437,1,0.880985287790991,"1",0,0.0550313441243198,"Not Sig","Not Sig","Complete-cases",0.859778910528491,"Not Sig"
"oxalateethanedioate",0.319991349964778,0.175542279743509,0.0683225695487148,1,0.458373059882795,"1",0,0.338780915229278,"Not Sig","Not Sig","Complete-cases",0.445491040220701,"Not Sig"
"palmitate160",0.0583627942108754,0.218844805254514,0.789711115319452,1,0.954234264344338,"1",0,0.0203449929872155,"Not Sig","Not Sig","Complete-cases",0.941465303524496,"Not Sig"
"palmitoleate161n7",-0.0104501589615736,0.194873622504143,0.957233688833249,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.98976104719166,"Not Sig"
"palmitoleoylcarnitineC161",-0.00837895488126322,0.250763070247574,0.973344580180334,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.995226777307796,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.167345407825794,0.176213115781955,0.342276790299294,1,0.758668214631053,"1",0,0.119948110873994,"Not Sig","Not Sig","Complete-cases",0.73994647531124,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.0818849415478912,0.179429097947376,0.648128406229465,1,0.902058721377954,"1",0,0.044765190240395,"Not Sig","Not Sig","Complete-cases",0.886839510879289,"Not Sig"
"palmitoylethanolamide",0.138205436872324,0.198646527198244,0.486594501932447,1,0.804646374060588,"1",0,0.0943949414164565,"Not Sig","Not Sig","Complete-cases",0.79002050837777,"Not Sig"
"palmitoylsphingomyelind181160",0.146320777538086,0.182018335030472,0.421466667589692,1,0.778644449114925,"1",0,0.108660808100082,"Not Sig","Not Sig","Complete-cases",0.755509618155182,"Not Sig"
"palmitoylcarnitineC16",-0.00146555057391268,0.201218671548373,0.99418876077129,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.995226777307796,"Not Sig"
"palmitoylcholine",0.120510822071041,0.155408267359741,0.438075771856176,1,0.787660237797405,"1",0,0.103661077776891,"Not Sig","Not Sig","Complete-cases",0.769039610483782,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.52546770211778,0.232075019467651,0.0235609045432366,1,0.302589331205281,"1",0,0.519146388541375,"Not Sig","Not Sig","Complete-cases",0.289527269290926,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.338347475070392,0.204479572609922,0.0979902043901303,1,0.50477146871309,"1",0,0.296905200773924,"Not Sig","Not Sig","Complete-cases",0.466541669172381,"Not Sig"
"pantothenate",0.163668848961479,0.17691662924923,0.354904264223314,1,0.758683268099713,"1",0,0.11993949370329,"Not Sig","Not Sig","Complete-cases",0.740106768678152,"Not Sig"
"paraxanthine",-0.4400323213862,0.213637259904031,0.0394255919247714,1,0.358016233741106,"1",0,0.446097280438977,"Not Sig","Not Sig","Complete-cases",0.349902128332346,"Not Sig"
"pcresolsulfate",0.0469639940932096,0.159951149025074,0.769052411165164,1,0.947151346690232,"1",0,0.0235806189052023,"Not Sig","Not Sig","Complete-cases",0.933817446625526,"Not Sig"
"pcresolglucuronide",0.0618574062897964,0.193824796045924,0.749619723308545,1,0.941805453203724,"1",0,0.0260387992517273,"Not Sig","Not Sig","Complete-cases",0.930475845984963,"Not Sig"
"pentadecanoate150",0.280496997617618,0.181877332868363,0.123017286902668,1,0.5143665451255,"1",0,0.288727286078929,"Not Sig","Not Sig","Complete-cases",0.482336255085353,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.0716059389258783,0.205371664149516,0.72734072211102,1,0.934930898149095,"1",0,0.0292204871612445,"Not Sig","Not Sig","Complete-cases",0.922971270419713,"Not Sig"
"phenolsulfate",-0.0362583868734721,0.161214347445032,0.82205089186573,1,0.965183482626363,"1",0,0.0153901188660343,"Not Sig","Not Sig","Complete-cases",0.954826404633088,"Not Sig"
"phenylacetate",0.299174338439053,0.204976149022223,0.144411910918374,1,0.563447650306929,"1",0,0.249146427868018,"Not Sig","Not Sig","Complete-cases",0.528650527342479,"Not Sig"
"phenylacetylcarnitine",0.163603553386316,0.18470763014878,0.375755847744982,1,0.76220291546969,"1",0,0.117929394359473,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"phenylacetylglutamine",0.0281320163018202,0.176198493698479,0.873148175175191,1,0.973512276098264,"1",0,0.0116585676076163,"Not Sig","Not Sig","Complete-cases",0.967310988173801,"Not Sig"
"phenylalanine",0.572208636429373,0.181500369238152,0.00161791099268027,1,0.161611331379952,"1",0,0.791528191932362,"Not Sig","Not Sig","Complete-cases",0.138232736946903,"Not Sig"
"phenylalanylglycine",0.134347388974033,0.20501992442823,0.512281426284946,1,0.826372692071624,"1",0,0.0828240427451621,"Not Sig","Not Sig","Complete-cases",0.807282037048396,"Not Sig"
"phenyllactatePLA",-0.182114368331208,0.212456449495395,0.391342945745826,1,0.762648682992281,"1",0,0.117675475380101,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"phenylpyruvate",0.259351219611812,0.192263291488091,0.17735694861367,1,0.603027415573953,"1",0,0.219662942981193,"Not Sig","Not Sig","Complete-cases",0.565103555726459,"Not Sig"
"phosphate",-0.197942675274481,0.156025999109557,0.20456525619412,1,0.629703825142595,"1",0,0.200863668563467,"Not Sig","Not Sig","Complete-cases",0.596104550864459,"Not Sig"
"cholinephosphate",-0.0937713695405805,0.174505253694273,0.591022029252094,1,0.877599794118075,"1",0,0.0567034873173407,"Not Sig","Not Sig","Complete-cases",0.856125695750236,"Not Sig"
"phosphoethanolamine",-0.3030916940386,0.233813124645794,0.194872530724642,1,0.622507756066805,"1",0,0.205855233154266,"Not Sig","Not Sig","Complete-cases",0.587375222325689,"Not Sig"
"picolinate",0.0568479246421496,0.20387830091056,0.780373265255135,1,0.949499693047257,"1",0,0.0225051713249669,"Not Sig","Not Sig","Complete-cases",0.933817446625526,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.111800833215716,0.203938550197328,0.583548791699286,1,0.873527227342305,"1",0,0.0587235537603477,"Not Sig","Not Sig","Complete-cases",0.853375152400646,"Not Sig"
"pipecolate",-0.120382399392975,0.181337888043714,0.506781934930326,1,0.822377183217262,"1",0,0.0849289476439132,"Not Sig","Not Sig","Complete-cases",0.80521995521052,"Not Sig"
"piperine",0.505251236545518,0.191477767639906,0.00832260660783496,1,0.220059510013048,"1",0,0.657459858380542,"Not Sig","Not Sig","Complete-cases",0.221589400933606,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0563740757159625,0.176240585779195,0.74906688250646,1,0.941805453203724,"1",0,0.0260387992517273,"Not Sig","Not Sig","Complete-cases",0.930475845984963,"Not Sig"
"pregnanediol3glucuronide",-0.0444111021479277,0.166026279928079,0.789088515950642,1,0.954234264344338,"1",0,0.0203449929872155,"Not Sig","Not Sig","Complete-cases",0.941465303524496,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.244085614482101,0.171684735474368,0.15511094779554,1,0.572467583228101,"1",0,0.24224910081996,"Not Sig","Not Sig","Complete-cases",0.535743930483122,"Not Sig"
"pregnenolonesulfate",-0.17939157634672,0.164584334118693,0.275727457544267,1,0.702206754482425,"1",0,0.153534997399382,"Not Sig","Not Sig","Complete-cases",0.677653251426102,"Not Sig"
"proline",0.13407775427012,0.163494543010539,0.412173468401085,1,0.776821694114414,"1",0,0.109678654492146,"Not Sig","Not Sig","Complete-cases",0.754667181399121,"Not Sig"
"prolylglycine",-0.0871819480348103,0.258890343514485,0.736303548289718,1,0.937587662765519,"1",0,0.0279881159464076,"Not Sig","Not Sig","Complete-cases",0.926177101096712,"Not Sig"
"prohydroxypro",0.313910908745734,0.195709155774287,0.108721460521264,1,0.505469183561773,"1",0,0.296305316466713,"Not Sig","Not Sig","Complete-cases",0.468267636888798,"Not Sig"
"propionylcarnitineC3",0.188989194228899,0.161911147486596,0.243113395530442,1,0.676653073008878,"1",0,0.169633941500834,"Not Sig","Not Sig","Complete-cases",0.65751820501183,"Not Sig"
"propionylglycine",0.012366302416088,0.222853721239701,0.955747562358199,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.98976104719166,"Not Sig"
"propyl4hydroxybenzoate",0.28369848983586,0.157660179002465,0.0719506535688481,1,0.468722011292714,"1",0,0.329084651432838,"Not Sig","Not Sig","Complete-cases",0.455073526866908,"Not Sig"
"propyl4hydroxybenzoatesulfate",0.00488730825895015,0.17252674936958,0.977400685147583,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.995226777307796,"Not Sig"
"pseudouridine",-0.216022104898944,0.154472867491463,0.161978903409789,1,0.5824761366616,"1",0,0.234721862453838,"Not Sig","Not Sig","Complete-cases",0.541908477899764,"Not Sig"
"pyridoxate",-0.158811778747563,0.170520873634568,0.351681148935264,1,0.758683268099713,"1",0,0.11993949370329,"Not Sig","Not Sig","Complete-cases",0.740106768678152,"Not Sig"
"pyroglutamine",-0.313242730742377,0.239851949991069,0.191558109757351,1,0.622507756066805,"1",0,0.205855233154266,"Not Sig","Not Sig","Complete-cases",0.586066925849832,"Not Sig"
"pyrraline",-0.00112319660244447,0.187750695933626,0.995226777307796,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.995226777307796,"Not Sig"
"pyruvate",-0.0217813459085499,0.232226675198065,0.925273218267548,1,0.99500074548149,"1",0,0.00217659386897186,"Not Sig","Not Sig","Complete-cases",0.98976104719166,"Not Sig"
"quinate",-0.14356074428187,0.211407882138814,0.497093528575814,1,0.810086153090657,"1",0,0.0914687912173932,"Not Sig","Not Sig","Complete-cases",0.794106911899862,"Not Sig"
"quinolinate",0.0738672295965648,0.203636239522949,0.716798308879072,1,0.931435835322904,"1",0,0.0308470573807303,"Not Sig","Not Sig","Complete-cases",0.921254559291431,"Not Sig"
"retinolVitaminA",0.118857133229318,0.159865664903003,0.45719033567749,1,0.796368918851724,"1",0,0.0988856982109204,"Not Sig","Not Sig","Complete-cases",0.778505669211448,"Not Sig"
"ribitol",0.166680449814787,0.190476049763215,0.381534182601127,1,0.76220291546969,"1",0,0.117929394359473,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"S1pyrroline5carboxylate",0.127394308750121,0.145637213187142,0.381716837006371,1,0.76220291546969,"1",0,0.117929394359473,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"SadenosylhomocysteineSAH",-0.645469642088384,0.217812280986027,0.00304239443848916,1,0.165032056935168,"1",0,0.7824316873146,"Not Sig","Not Sig","Complete-cases",0.138232736946903,"Not Sig"
"salicylate",0.210732008202242,0.167611934850559,0.208659012946771,1,0.632813352280688,"1",0,0.198724365855756,"Not Sig","Not Sig","Complete-cases",0.603317236529351,"Not Sig"
"Sallylcysteine",-0.0095849916662199,0.207452552170041,0.963148215483453,1,0.997028449274332,"1",0,0.00129244932467258,"Not Sig","Not Sig","Complete-cases",0.992416981818507,"Not Sig"
"sarcosine",0.188206114343409,0.190450821339714,0.323047990950838,1,0.746581346696153,"1",0,0.126922865103702,"Not Sig","Not Sig","Complete-cases",0.716762729922172,"Not Sig"
"ScarboxymethylLcysteine",0.373069197124999,0.293821963168054,0.20418732813312,1,0.629703825142595,"1",0,0.200863668563467,"Not Sig","Not Sig","Complete-cases",0.596104550864459,"Not Sig"
"serine",0.117969810101855,0.224698701238144,0.599573934553241,1,0.880985287790991,"1",0,0.0550313441243198,"Not Sig","Not Sig","Complete-cases",0.859778910528491,"Not Sig"
"serotonin",-0.0761139385057791,0.187291385850002,0.684453743203911,1,0.919766689297932,"1",0,0.0363223230899428,"Not Sig","Not Sig","Complete-cases",0.901785447231545,"Not Sig"
"Smethylcysteine",-0.0580015395228145,0.176152187412124,0.741952008909614,1,0.941805453203724,"1",0,0.0260387992517273,"Not Sig","Not Sig","Complete-cases",0.930475845984963,"Not Sig"
"Smethylcysteinesulfoxide",-0.0310150536955635,0.18461339580723,0.866583265442701,1,0.971909172639559,"1",0,0.0123743190907457,"Not Sig","Not Sig","Complete-cases",0.967310988173801,"Not Sig"
"spermidine",0.146064058209629,0.195669624274961,0.455375666092528,1,0.796368918851724,"1",0,0.0988856982109204,"Not Sig","Not Sig","Complete-cases",0.778034894740978,"Not Sig"
"sphinganine1phosphate",0.188533493235239,0.194156215929542,0.331528254122188,1,0.749564285751626,"1",0,0.125191114316783,"Not Sig","Not Sig","Complete-cases",0.723025782880812,"Not Sig"
"sphingomyelind171160d181150d161170",0.389604439307569,0.210745921619866,0.0645022035631636,1,0.442652526742627,"1",0,0.353937052403925,"Not Sig","Not Sig","Complete-cases",0.429342792467308,"Not Sig"
"sphingomyelind172160d182150",0.541922138030178,0.223524303793617,0.0153318513534637,1,0.262504018089171,"1",0,0.580864044560504,"Not Sig","Not Sig","Complete-cases",0.252607698820682,"Not Sig"
"sphingomyelind180180d190170",0.225514331575107,0.18898066422588,0.232744227286504,1,0.6600538180775,"1",0,0.180420652426019,"Not Sig","Not Sig","Complete-cases",0.635570774513147,"Not Sig"
"sphingomyelind180200d160220",0.358019506707362,0.178563130525339,0.044962789592519,1,0.388668729266102,"1",0,0.410420399562937,"Not Sig","Not Sig","Complete-cases",0.383082967328262,"Not Sig"
"sphingomyelind181140d161160",0.356482323580774,0.23941665370792,0.136497349066653,1,0.540577607096568,"1",0,0.267141948492673,"Not Sig","Not Sig","Complete-cases",0.50710352356739,"Not Sig"
"sphingomyelind181170d171180d191160",0.380650385085087,0.183752038869274,0.0383080116759551,1,0.358016233741106,"1",0,0.446097280438977,"Not Sig","Not Sig","Complete-cases",0.349902128332346,"Not Sig"
"sphingomyelind181181d182180",0.316512145084472,0.183671478754151,0.0848430603199877,1,0.497342962779628,"1",0,0.303344022786289,"Not Sig","Not Sig","Complete-cases",0.466541669172381,"Not Sig"
"sphingomyelind181190d191180",0.540296268158097,0.183877702400633,0.00329968793305942,1,0.165032056935168,"1",0,0.7824316873146,"Not Sig","Not Sig","Complete-cases",0.138232736946903,"Not Sig"
"sphingomyelind181200d161220",0.542884231417035,0.18629500221762,0.00356703564933091,1,0.165032056935168,"1",0,0.7824316873146,"Not Sig","Not Sig","Complete-cases",0.138232736946903,"Not Sig"
"sphingomyelind181201d182200",0.370890013773037,0.174184459389897,0.0332299014215055,1,0.352040015937789,"1",0,0.453407968018388,"Not Sig","Not Sig","Complete-cases",0.347329238575781,"Not Sig"
"sphingomyelind181202d182201d161222",0.139569881899412,0.190673876002334,0.464179436572084,1,0.796368918851724,"1",0,0.0988856982109204,"Not Sig","Not Sig","Complete-cases",0.778505669211448,"Not Sig"
"sphingomyelind181210d171220d161230",0.529691126957398,0.205541106087544,0.00996455444089277,1,0.236570266468838,"1",0,0.626039840942132,"Not Sig","Not Sig","Complete-cases",0.22420229925634,"Not Sig"
"sphingomyelind181221d182220d161241",0.463523157678196,0.165217658813299,0.00502338489611329,1,0.167640570774507,"1",0,0.775620869170829,"Not Sig","Not Sig","Complete-cases",0.168944365716652,"Not Sig"
"sphingomyelind181222d182221d161242",0.311977412485552,0.194760901804483,0.109189167287059,1,0.505469183561773,"1",0,0.296305316466713,"Not Sig","Not Sig","Complete-cases",0.468267636888798,"Not Sig"
"sphingomyelind181241d182240",0.203852227171047,0.167906753362853,0.224717185462697,1,0.654038347352888,"1",0,0.184396787523564,"Not Sig","Not Sig","Complete-cases",0.627952433322568,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.463314906063703,0.186661165672032,0.0130604279341657,1,0.262504018089171,"1",0,0.580864044560504,"Not Sig","Not Sig","Complete-cases",0.252607698820682,"Not Sig"
"sphingomyelind182140d181141",0.493117156783884,0.235585335044195,0.0363351177272819,1,0.352040015937789,"1",0,0.453407968018388,"Not Sig","Not Sig","Complete-cases",0.347329238575781,"Not Sig"
"sphingomyelind182160d181161",0.201209563164501,0.197490753232521,0.308283538648945,1,0.733214998062729,"1",0,0.134768660036521,"Not Sig","Not Sig","Complete-cases",0.701064516374729,"Not Sig"
"sphingomyelind182181",0.198706035944496,0.179816141170664,0.269137420317245,1,0.695271669152882,"1",0,0.157845466833638,"Not Sig","Not Sig","Complete-cases",0.671792232744998,"Not Sig"
"sphingomyelind182210d162230",0.595044018928421,0.204864596094058,0.00367755325210852,1,0.165032056935168,"1",0,0.7824316873146,"Not Sig","Not Sig","Complete-cases",0.138232736946903,"Not Sig"
"sphingomyelind182230d181231d171241",0.506137045839225,0.205780261584577,0.0139092103301458,1,0.262504018089171,"1",0,0.580864044560504,"Not Sig","Not Sig","Complete-cases",0.252607698820682,"Not Sig"
"sphingomyelind182231",0.452261759254898,0.196509978336665,0.0213650966196441,1,0.286674953150149,"1",0,0.542610249794566,"Not Sig","Not Sig","Complete-cases",0.278618300815358,"Not Sig"
"sphingomyelind182241d181242",0.245976778128779,0.175041039711381,0.159946344350693,1,0.579805498271263,"1",0,0.236717670565107,"Not Sig","Not Sig","Complete-cases",0.540770973757106,"Not Sig"
"sphingomyelind182242",0.102075656076062,0.186890328171892,0.584942592725325,1,0.873527227342305,"1",0,0.0587235537603477,"Not Sig","Not Sig","Complete-cases",0.853375152400646,"Not Sig"
"sphingosine1phosphate",0.189182676089628,0.189164789875063,0.317264751613153,1,0.741464811695649,"1",0,0.129909454816352,"Not Sig","Not Sig","Complete-cases",0.713845691129594,"Not Sig"
"stachydrine",0.151058930123505,0.170451158002534,0.375493599618127,1,0.76220291546969,"1",0,0.117929394359473,"Not Sig","Not Sig","Complete-cases",0.744161112322302,"Not Sig"
"stearate180",0.181387985349078,0.215954328002361,0.40094382774698,1,0.765107309192502,"1",0,0.116277649131573,"Not Sig","Not Sig","Complete-cases",0.745599422487163,"Not Sig"
"stearidonate184n3",0.239786613444574,0.175402045356134,0.171603831335942,1,0.600279550081757,"1",0,0.221646451643172,"Not Sig","Not Sig","Complete-cases",0.558926141070199,"Not Sig"
"stearoylsphingomyelind181180",0.426305010848555,0.166085783900953,0.0102648886587866,1,0.236570266468838,"1",0,0.626039840942132,"Not Sig","Not Sig","Complete-cases",0.22420229925634,"Not Sig"
"stearoylcarnitineC18",0.0652512575514577,0.255149578670886,0.798153711968214,1,0.956016796657208,"1",0,0.0195344773562665,"Not Sig","Not Sig","Complete-cases",0.942736084931033,"Not Sig"
"stearoylcholine",0.167986609295685,0.169906208549886,0.322808960861602,1,0.746581346696153,"1",0,0.126922865103702,"Not Sig","Not Sig","Complete-cases",0.716762729922172,"Not Sig"
"suberateoctanedioate",-0.212207250989448,0.204454991917889,0.299308836855677,1,0.726738492603596,"1",0,0.138621836252857,"Not Sig","Not Sig","Complete-cases",0.699427456716067,"Not Sig"
"suberoylcarnitineC8DC",-0.438898208525963,0.208001606114074,0.0348522194321032,1,0.352040015937789,"1",0,0.453407968018388,"Not Sig","Not Sig","Complete-cases",0.347329238575781,"Not Sig"
"succinate",-0.0454896984203262,0.162525891409421,0.779560357443403,1,0.949499693047257,"1",0,0.0225051713249669,"Not Sig","Not Sig","Complete-cases",0.933817446625526,"Not Sig"
"succinimide",0.188507460474878,0.182596916938496,0.301899124509821,1,0.729589550898733,"1",0,0.136921394552882,"Not Sig","Not Sig","Complete-cases",0.701064516374729,"Not Sig"
"succinylcarnitineC4DC",0.36077665624391,0.185826081516378,0.0522007119898388,1,0.415295929901461,"1",0,0.381642325162691,"Not Sig","Not Sig","Complete-cases",0.406783597091549,"Not Sig"
