"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X12199",0.0409194959491507,0.356755091345902,0.908683609428203,1,0.986891688289664,"1",0,0.00573050868731675,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.111428005282763,0.462169743377761,0.809479490684696,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",-0.339872496585772,0.325015364498188,0.295693978500741,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.0102033741992072,0.366964659082627,0.977817847929543,1,0.986891688289664,"1",0,0.00573050868731675,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.225707962552349,0.347311955349879,0.515775561613917,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-0.48586892787177,0.305046323664795,0.111211580522164,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",0.327274402624661,0.337633289791593,0.332385993510569,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",0.21449260243623,0.328201741221211,0.513408924650622,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",0.303616493154588,0.338731624533752,0.370074687186603,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",0.381241618080442,0.359388347202565,0.288777691635236,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",0.305603105158422,0.346258538810284,0.377459735670555,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",-0.107368300597254,0.309780042792459,0.728895392557805,1,0.940937688574621,"1",0,0.0264391357695811,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.499810248267677,0.403401597543459,0.215349474146511,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.222073911721416,0.350615813879182,0.526483906945726,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.0909108095123869,0.366551708087435,0.804121771709105,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",0.565408589986153,0.347856976293679,0.104076216892153,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.595830988889246,0.379705866923104,0.116603465303874,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.294335383814899,0.379231702455742,0.437668678423527,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",0.0548152012641695,0.386827476796011,0.887313405873576,1,0.986891688289664,"1",0,0.00573050868731675,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.395434063504493,0.375367604316785,0.292131063322917,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",0.722314755413157,0.437130734315142,0.0984530681519238,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.11304672221436,0.366310643518212,0.757619055184623,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.354217662953717,0.44155167313505,0.422430844092582,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.536982392068148,0.336484228948869,0.110519608861814,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-0.807084770595352,0.345623563976328,0.0195352982263672,1,0.35164023674193,"1",0,0.453901436228588,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",1.26695697950923,0.37862853426049,0.000819349448845044,0.116,0.0581738108679981,"1",0.936,1.23527248537247,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.366165895610232,0.35299415425129,0.299589388195066,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.322327268849232,0.342423049328096,0.346544481178488,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.532225617221194,0.331380757692692,0.108255266338723,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",-0.477486254054512,0.339781639281514,0.15993985980371,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",-0.573910254673904,0.324622704550843,0.0770725878997407,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",1.24283978396268,0.384651344498959,0.00123322837107952,0.175,0.0583728095644304,"1",0.757,1.23378940298993,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",-0.184023329527222,0.365340931773275,0.614470088030227,1,0.897762699561854,"1",0,0.0468384427202672,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.434524085902864,0.374671730713461,0.246152186803263,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",-0.313484958453741,0.336600845051918,0.351685202691179,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",0.370447632960479,0.347215996085521,0.286013240181176,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.660916239008177,0.374473261872366,0.0775768125301712,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.095078897227929,0.330777781624323,0.773775132457224,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.00600740142270665,0.365645654532501,0.986891688289664,1,0.986891688289664,"1",0,0.00573050868731675,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.0765935349445665,0.338484483561742,0.820980743867382,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",0.247669379409206,0.437211656514814,0.571071068707566,1,0.871957975876068,"1",0,0.0595044454400523,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",0.368648260487864,0.367476820144485,0.315770261202533,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",0.333765815236355,0.418128193519313,0.424732386330859,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",0.198864724101952,0.361700434133636,0.58245309677626,1,0.879875954704564,"1",0,0.0555785505596016,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.402190145167131,0.329145974737084,0.221737771421697,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",-0.221647989696201,0.360960779736671,0.539182245306818,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",0.291288101262893,0.367354365390733,0.427815745699477,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",0.0932744893438302,0.429454173109081,0.828057850538778,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.190392035410708,0.371590940712519,0.608392110916393,1,0.897762699561854,"1",0,0.0468384427202672,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.193318580892759,0.386655431630938,0.617091712979532,1,0.897762699561854,"1",0,0.0468384427202672,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",0.120538486933223,0.343530636501853,0.725677377927877,1,0.940937688574621,"1",0,0.0264391357695811,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.14351440986123,0.347630714082379,0.679726907855728,1,0.934246318409728,"1",0,0.0295386049019163,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",0.551034902835983,0.333969536203485,0.0989520197621889,1,0.693029823719846,"1",0,0.159248075636012,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",0.0776261753058095,0.356253127323248,0.827510047851273,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",0.155357704774863,0.382006572608901,0.684236740243744,1,0.934246318409728,"1",0,0.0295386049019163,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",-0.876795752181354,0.373837627738161,0.0190070882608677,1,0.35164023674193,"1",0,0.453901436228588,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.122314327998064,0.35249444559476,0.728593971418593,1,0.940937688574621,"1",0,0.0264391357695811,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.266923669264313,0.353162144905481,0.449762800171617,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",0.771695276770349,0.353005879571929,0.0288105437773348,1,0.441166523891452,"1",0,0.355397449633481,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",0.202747277844376,0.32002141902055,0.526379216064851,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",0.0752162055054993,0.352289846442102,0.830931845780184,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",0.301248250783661,0.369555603895584,0.414978710216263,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",-0.31655489310355,0.370044064488474,0.392301029382617,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",-0.125208571530113,0.349194296590834,0.719921136872719,1,0.940937688574621,"1",0,0.0264391357695811,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",0.228123467830424,0.335672513174428,0.496756962342686,1,0.854892415044634,"1",0,0.0680885361400363,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",0.111899225675089,0.388219268669418,0.773165193401302,1,0.950847213256627,"1",0,0.0218892620009099,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11407",-0.220967880702926,0.235920295734044,0.348953595205256,1,0.774240789361662,"0",0,0.111123952459,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",0.14475270820027,0.219805787236505,0.510185927860019,1,0.905580021951533,"0",0,0.0430731670435164,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",0.213697795166303,0.253971244684035,0.400109795386601,1,0.823414361520251,"0",0,0.0843815625576189,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",-0.677103949449946,0.292012213485333,0.0204084787705306,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",-0.268996282406964,0.315037952195894,0.393186124197927,1,0.823414361520251,"0",0,0.0843815625576189,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",-0.587861120678661,0.231402340690278,0.0110716702422059,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",-0.0716096608576318,0.232823090057404,0.758408690985722,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.268080787496434,0.27604419917374,0.331472752293904,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",0.0668271736850185,0.251513860559854,0.790470444259818,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.223143670231428,0.223287610088936,0.317622575852094,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.435011695724096,0.23929123686273,0.0690767631916032,1,0.426473929269898,"0",0,0.370107512492446,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.0822227746594422,0.232859933276157,0.724013691096048,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.496210993584363,0.235365305076784,0.0350086030274394,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",-0.2034006441022,0.239509248992384,0.395748202259555,1,0.823414361520251,"0",0,0.0843815625576189,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-0.394537101014936,0.237918639923521,0.0972597947380468,1,0.507320942886347,"0",0,0.294717209056067,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.199299927339947,0.231219819095477,0.388715022665286,1,0.823414361520251,"0",0,0.0843815625576189,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",0.00321644901015592,0.221604805431437,0.988419633336649,1,0.998150547262905,"0",0,0.000803950782118359,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",0.000202777212501949,0.231435076937485,0.999300915018682,1,0.999300915018682,"0",0,0.00030371492341214,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",0.423562353238325,0.222205053128254,0.0566271333562721,1,0.386544759083666,"0",0,0.412800210678174,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.394721530590671,0.251651748008103,0.116759148990238,1,0.571717212297027,"0",0,0.242818732583535,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",-0.00673763441229447,0.222393198808041,0.975830950567446,1,0.998150547262905,"0",0,0.000803950782118359,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",-0.143113019978584,0.251736199668544,0.569692834826083,1,0.90894811848656,"0",0,0.0414609050046897,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.468847736034107,0.220750012406824,0.0336797246343707,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",0.297219143382955,0.241267266194699,0.217983347344716,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.0973424731429601,0.217304503495782,0.654186223906215,1,0.947902487700842,"0",0,0.023236336956898,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.145500604156487,0.253998768652712,0.566753167399741,1,0.90894811848656,"0",0,0.0414609050046897,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.00600597765379852,0.237421144204257,0.979818285295676,1,0.998150547262905,"0",0,0.000803950782118359,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",-0.155754451583689,0.257998621361925,0.546041351536534,1,0.90894811848656,"0",0,0.0414609050046897,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.419808698220293,0.255251980602921,0.100035115498716,1,0.507320942886347,"0",0,0.294717209056067,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",-0.0722105721726394,0.233068645818076,0.756693781473918,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",0.291773083126525,0.244990863891455,0.233671269069946,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.141632034682571,0.24614586460841,0.565021616731997,1,0.90894811848656,"0",0,0.0414609050046897,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.0701258432563978,0.228824053396193,0.759253020832801,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-0.212267460500132,0.217847144841328,0.329864342999074,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",0.188665782231797,0.243118209695452,0.437734289121738,1,0.839976608855227,"0",0,0.0757328077316239,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.540544763801395,0.255230958026596,0.0341864856318349,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.0906233646846838,0.25384998824115,0.721094994047618,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.0332671877094823,0.209799987871229,0.874010657029388,1,0.960309450508877,"0",0,0.0175887971763376,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",-0.201547137916205,0.253326483844682,0.426263218500074,1,0.839976608855227,"0",0,0.0757328077316239,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",-0.261933084742255,0.21492242939288,0.222945499773579,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",-0.0587272413509103,0.230842635922898,0.799183623678337,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",-0.0957885201697951,0.255328332951267,0.70754280828806,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",0.296497571139507,0.247526389019087,0.230978428684683,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",0.20181742745313,0.221495877219151,0.36221287463429,1,0.791295818431833,"0",0,0.101661129276635,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",0.225982960778814,0.219194720744294,0.302555360018414,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.259168911195524,0.229748474585202,0.259296699970032,1,0.736402627914891,"0",0,0.132884670348767,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.342186494297835,0.227063313679486,0.131808308526651,1,0.603767090670465,"0",0,0.219130562610912,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.0772657817189055,0.274641738762844,0.778455008831282,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.109234577977954,0.240767744216354,0.65004999184465,1,0.947902487700842,"0",0,0.023236336956898,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.867022930251095,0.300461655120137,0.00390623808837483,0.555,0.270368699222659,"0",0.256,0.56804358840247,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",0.611203742563932,0.221140488150033,0.0057120147723097,0.811,0.270368699222659,"0",0.091,0.56804358840247,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",0.31909409619165,0.247990434805878,0.198192118954657,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",0.0669374161162481,0.23868500701068,0.77913804709627,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",-0.386294791810871,0.230300412317724,0.0934737251984044,1,0.507320942886347,"0",0,0.294717209056067,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.053270215017935,0.273490937950366,0.845566181642374,1,0.959903022784598,"0",0,0.017772640707236,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",-0.489537129556591,0.229032266535345,0.0325642071911946,1,0.310701351868525,"0",0,0.507656857115919,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.316860825076989,0.229165734084711,0.166765753982772,1,0.668225776514183,"0",0,0.175076775656947,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",-0.191197498354246,0.243599710621846,0.432521624561612,1,0.839976608855227,"0",0,0.0757328077316239,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",0.346609274209759,0.242907073992404,0.153602584786806,1,0.660956576961409,"0",0,0.179827071536305,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",0.140261276488792,0.199160733196728,0.481269813334768,1,0.865067259411862,"0",0,0.0629501246093627,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.0319536116644056,0.231916796843921,0.890413898026452,1,0.960309450508877,"0",0,0.0175887971763376,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.0251701200240839,0.211900180432733,0.905447348799408,1,0.966718222026436,"0",0,0.0147000951539358,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",0.25370404973011,0.233015823615973,0.276248866455218,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",0.47418209888947,0.249750795679814,0.0576143287298743,1,0.386544759083666,"0",0,0.412800210678174,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",-0.30697752555439,0.24060638721959,0.202008745060843,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.0945336371961974,0.245356851934543,0.700022280595959,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.244957136040524,0.248319953509416,0.323908551209885,1,0.754848393723853,"0",0,0.122140264769024,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",0.0236860054074751,0.261772444083233,0.927903252766327,1,0.983300461886705,"0",0,0.0073137568362447,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",-0.156281563205959,0.213235259455443,0.463615299571776,1,0.865067259411862,"0",0,0.0629501246093627,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",0.00276715938258844,0.248666209225049,0.991121318056828,1,0.998150547262905,"0",0,0.000803950782118359,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",-0.0710500408960155,0.240269930449626,0.767452132589129,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",-0.179093919686377,0.24776215528898,0.469774411422079,1,0.865067259411862,"0",0,0.0629501246093627,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",-0.0587453522718811,0.231655420053506,0.79981280894644,1,0.953023109512465,"0",0,0.0208965681842778,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.408601143307664,0.217153561281967,0.0598872161960609,1,0.386544759083666,"0",0,0.412800210678174,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.343003179187888,0.276730648709277,0.215166353547569,1,0.691277504331923,"0",0,0.160347575771227,"Not Sig","Not Sig","Dichotomized",NA,NA
