"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylproline",0.133222114595006,0.183164915275093,0.467021227317014,1,0.822510040871227,"1",0,0.0848587916535497,"Not Sig","Not Sig","Imputed",0.791582398555893,"Not Sig"
"Nacetylputrescine",-0.346336978014039,0.160216895225736,0.0306431776803807,1,0.374558130647503,"1",0,0.426480771127961,"Not Sig","Not Sig","Imputed",0.362610935884505,"Not Sig"
"Nacetylserine",-0.203954905133966,0.167266501032428,0.222714787543903,1,0.672919382297215,"1",0,0.172036962404016,"Not Sig","Not Sig","Imputed",0.619715890195871,"Not Sig"
"Nacetyltaurine",-0.0165589618560865,0.192566337834593,0.931473613381781,1,0.985170327564966,"1",0,0.00648867719109928,"Not Sig","Not Sig","Imputed",0.975756785165505,"Not Sig"
"Nacetylthreonine",-0.0275221959393335,0.222254570625241,0.901448408651439,1,0.982305599245629,"1",0,0.00775338042177302,"Not Sig","Not Sig","Imputed",0.969739954761396,"Not Sig"
"Nacetyltryptophan",-0.201677460424995,0.179490158838003,0.2611772751463,1,0.700832815180153,"1",0,0.154385571340534,"Not Sig","Not Sig","Imputed",0.65896319073003,"Not Sig"
"Nacetyltyrosine",0.293581517607759,0.157480386781895,0.0622877576663715,1,0.474548255441254,"1",0,0.32371961883987,"Not Sig","Not Sig","Imputed",0.447212102795634,"Not Sig"
"Nacetylvaline",0.0610474592119533,0.213902442074968,0.775338773881182,1,0.974745643876227,"1",0,0.0111086969912148,"Not Sig","Not Sig","Imputed",0.949121602509723,"Not Sig"
"Ndeltaacetylornithine",-0.230845521459474,0.193728284644842,0.233420357595974,1,0.681314615190847,"1",0,0.16665229471148,"Not Sig","Not Sig","Imputed",0.631538164029725,"Not Sig"
"Nformylanthranilicacid",0.0272819875728635,0.165589966752394,0.869135814111367,1,0.982096360138466,"1",0,0.00784589854368667,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"Nformylmethionine",-0.0338915904192998,0.187284810430379,0.856396746993242,1,0.982096360138466,"1",0,0.00784589854368667,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"nicotinamide",0.23658111070763,0.188136408391662,0.208573452373524,1,0.66023779466126,"1",0,0.180299618534911,"Not Sig","Not Sig","Imputed",0.609654584968906,"Not Sig"
"nicotinamideNoxide",0.327968545115327,0.168056885854402,0.0509936841277074,1,0.445164684855475,"1",0,0.351479295776529,"Not Sig","Not Sig","Imputed",0.412091110412947,"Not Sig"
"Nmethylpipecolate",0.390114888091995,0.192763475653372,0.0429906455542785,1,0.429428781703293,"1",0,0.367108851106048,"Not Sig","Not Sig","Imputed",0.410015261331104,"Not Sig"
"Nmethylproline",0.286579934763726,0.14482402895029,0.0478368593152905,1,0.445164684855475,"1",0,0.351479295776529,"Not Sig","Not Sig","Imputed",0.412091110412947,"Not Sig"
"Noleoylserine",-0.148897584873901,0.188077400824873,0.428545835018302,1,0.807346723100804,"1",0,0.0929399131208397,"Not Sig","Not Sig","Imputed",0.773561549651681,"Not Sig"
"Noleoyltaurine",0.074214419752147,0.203934852736357,0.715923431916487,1,0.962297542028163,"1",0,0.0166906235116819,"Not Sig","Not Sig","Imputed",0.933857434653382,"Not Sig"
"nonadecanoate190",0.280727137972847,0.215155129406286,0.191972475892049,1,0.653409578130249,"1",0,0.184814503624545,"Not Sig","Not Sig","Imputed",0.602320280781611,"Not Sig"
"Npalmitoylglycine",0.0454919149908487,0.173627865576634,0.793315162644379,1,0.974745643876227,"1",0,0.0111086969912148,"Not Sig","Not Sig","Imputed",0.950948195510515,"Not Sig"
"Npalmitoylsphingosined181160",0.163421758810729,0.187898604745767,0.384445921724381,1,0.787282195057446,"1",0,0.103869570323178,"Not Sig","Not Sig","Imputed",0.751256709424709,"Not Sig"
"Nstearoylsphingosined181180",0.331316806174165,0.166292422653781,0.0463299674084563,1,0.445164684855475,"1",0,0.351479295776529,"Not Sig","Not Sig","Imputed",0.412091110412947,"Not Sig"
"Ntrimethyl5aminovalerate",-0.179803397479143,0.186732947573355,0.335602433934809,1,0.761926413533715,"1",0,0.118086970575693,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"ocresolsulfate",0.270075863324148,0.185714223551682,0.145875583981527,1,0.583653238050937,"1",0,0.23384510071069,"Not Sig","Not Sig","Imputed",0.539076792144104,"Not Sig"
"octadecanedioate",-0.333147200854266,0.181481213128413,0.06640029474534,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.462388160797809,"Not Sig"
"octanoylcarnitineC8",-0.10026140982841,0.175516046561177,0.567838421467349,1,0.888632884045479,"1",0,0.0512776196397702,"Not Sig","Not Sig","Imputed",0.860998514737006,"Not Sig"
"oleatevaccenate181",0.030564478014357,0.195350976457255,0.875670994024004,1,0.982096360138466,"1",0,0.00784589854368667,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"oleoylethanolamide",0.0926781776516118,0.187858837423897,0.621772750144199,1,0.91485057672608,"1",0,0.03864983380526,"Not Sig","Not Sig","Imputed",0.880959617166614,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.182025672288528,0.175399948905918,0.299374844136531,1,0.742712917553378,"1",0,0.129179022599327,"Not Sig","Not Sig","Imputed",0.698226108631403,"Not Sig"
"oleoylcarnitineC181",-0.0683222203634219,0.201776818197974,0.734908880588733,1,0.964843573315048,"1",0,0.0155430915814409,"Not Sig","Not Sig","Imputed",0.937100830273691,"Not Sig"
"oleoylcholine",0.0570577510964894,0.161427188761376,0.723745018414543,1,0.964843573315048,"1",0,0.0155430915814409,"Not Sig","Not Sig","Imputed",0.937100830273691,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.305756166193549,0.156557490603391,0.0508200591203429,1,0.445164684855475,"1",0,0.351479295776529,"Not Sig","Not Sig","Imputed",0.412091110412947,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.277819101566821,0.165146840833328,0.0925193997480025,1,0.503803112183394,"1",0,0.297739154027465,"Not Sig","Not Sig","Imputed",0.483286861840539,"Not Sig"
"Omethylcatecholsulfate",-0.415778346676256,0.171584248606466,0.0153855908075696,1,0.34735108602847,"1",0,0.459231338921671,"Not Sig","Not Sig","Imputed",0.328699944902924,"Not Sig"
"ornithine",0.0869578097321057,0.178697368098785,0.626527264984915,1,0.9168953500887,"1",0,0.0376802297308142,"Not Sig","Not Sig","Imputed",0.883776870475411,"Not Sig"
"orotate",-0.2314464922744,0.177119470081804,0.191306023749361,1,0.653409578130249,"1",0,0.184814503624545,"Not Sig","Not Sig","Imputed",0.602320280781611,"Not Sig"
"orotidine",-0.210390033427629,0.218593701566565,0.335813213297692,1,0.761926413533715,"1",0,0.118086970575693,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"OsulfoLtyrosine",0.173122530396167,0.22210309042667,0.435703341760612,1,0.811062513599254,"1",0,0.090945670739657,"Not Sig","Not Sig","Imputed",0.779963735023768,"Not Sig"
"oxalateethanedioate",0.315704473683002,0.174777711182317,0.0708683709855347,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.466854526389244,"Not Sig"
"palmitate160",0.044600281922704,0.208897958967226,0.830934869713704,1,0.975303270178546,"1",0,0.0108603195983028,"Not Sig","Not Sig","Imputed",0.966025037055288,"Not Sig"
"palmitoleate161n7",0.00295100659250261,0.192229740582701,0.987751790576685,1,0.992166323718928,"1",0,0.00341551794813725,"Not Sig","Not Sig","Imputed",0.99241099713601,"Not Sig"
"palmitoleoylcarnitineC161",-0.0841104775308988,0.196474029971903,0.668578519473878,1,0.935886348871388,"1",0,0.0287768874315974,"Not Sig","Not Sig","Imputed",0.913434274856825,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.263085655810334,0.175791416060066,0.134502964896172,1,0.572300438416502,"1",0,0.242375921395831,"Not Sig","Not Sig","Imputed",0.532336311892547,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.11963506020111,0.175122141549052,0.49451073145232,1,0.837041654894501,"1",0,0.0772529290549034,"Not Sig","Not Sig","Imputed",0.808164596925914,"Not Sig"
"palmitoylethanolamide",0.0704356737390737,0.186751221558543,0.706052384427586,1,0.961221872196396,"1",0,0.0171763555687946,"Not Sig","Not Sig","Imputed",0.931160471902209,"Not Sig"
"palmitoylsphingomyelind181160",0.160461089292186,0.180790342902389,0.374781012560749,1,0.778125012221972,"1",0,0.108950624402727,"Not Sig","Not Sig","Imputed",0.739151441439256,"Not Sig"
"palmitoylcarnitineC16",0.0163867443252843,0.189093836731999,0.930942308378505,1,0.985170327564966,"1",0,0.00648867719109928,"Not Sig","Not Sig","Imputed",0.975756785165505,"Not Sig"
"palmitoylcholine",0.11734767560428,0.150403392854739,0.435261625154601,1,0.811062513599254,"1",0,0.090945670739657,"Not Sig","Not Sig","Imputed",0.779963735023768,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.285164174359923,0.178235370152692,0.109614040251183,1,0.536690164031596,"1",0,0.270276363993653,"Not Sig","Not Sig","Imputed",0.502696676954348,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.303875861774302,0.186289839790228,0.102848266740339,1,0.525784306153412,"1",0,0.279192381053338,"Not Sig","Not Sig","Imputed",0.50112736693017,"Not Sig"
"pantothenate",0.152518601217874,0.18111420740094,0.399724789661643,1,0.79705772539135,"1",0,0.0985102245121813,"Not Sig","Not Sig","Imputed",0.759587458210628,"Not Sig"
"paraxanthine",-0.282957916800861,0.186767470646666,0.129765355098801,1,0.560543004359278,"1",0,0.251391063105601,"Not Sig","Not Sig","Imputed",0.523720127711335,"Not Sig"
"pcresolsulfate",0.0202926474571847,0.16140330318031,0.899948546664859,1,0.982305599245629,"1",0,0.00775338042177302,"Not Sig","Not Sig","Imputed",0.969739954761396,"Not Sig"
"pcresolglucuronide",0.034971384174265,0.180703234535307,0.846544402381505,1,0.981798519813644,"1",0,0.00797762698991928,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"pentadecanoate150",0.239202450057634,0.181288982464496,0.187017421344472,1,0.652810666294731,"1",0,0.185212758244545,"Not Sig","Not Sig","Imputed",0.602320280781611,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.109662889141372,0.197304693127456,0.578344325842113,1,0.888857365235474,"1",0,0.0511679245878129,"Not Sig","Not Sig","Imputed",0.860998514737006,"Not Sig"
"phenolsulfate",-0.0606412677075855,0.156273587674779,0.697982337674203,1,0.957994601666392,"1",0,0.0186369381793919,"Not Sig","Not Sig","Imputed",0.929572106872677,"Not Sig"
"phenylacetate",0.147953555715987,0.165798971075828,0.372196171289346,1,0.778125012221972,"1",0,0.108950624402727,"Not Sig","Not Sig","Imputed",0.739151441439256,"Not Sig"
"phenylacetylcarnitine",0.201222304636632,0.173385261559912,0.24582485670151,1,0.692779141613347,"1",0,0.159405196652653,"Not Sig","Not Sig","Imputed",0.646428326881749,"Not Sig"
"phenylacetylglutamine",0.0166725142361478,0.176421141510582,0.924708757046678,1,0.984141492320326,"1",0,0.00694245754794646,"Not Sig","Not Sig","Imputed",0.975756785165505,"Not Sig"
"phenylalanine",0.59749725295548,0.176582111994342,0.0007152146750955,0.643,0.129154068711037,"1",0.192,0.888891907795592,"Not Sig","Not Sig","Imputed",0.114751737912059,"Not Sig"
"phenylalanylglycine",-0.0368906409322697,0.185656760931209,0.842494716621537,1,0.979822445333456,"1",0,0.00885261614238113,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"phenyllactatePLA",-0.168000441836059,0.222812005284577,0.450848710105536,1,0.815748645082697,"1",0,0.0884436388806905,"Not Sig","Not Sig","Imputed",0.785274523244407,"Not Sig"
"phenylpyruvate",0.320129525187172,0.188313455946375,0.0891342716593394,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.471819753490776,"Not Sig"
"phosphate",-0.18427182366201,0.162972159805321,0.258183441519617,1,0.70061547801692,"1",0,0.15452027246639,"Not Sig","Not Sig","Imputed",0.657287725621655,"Not Sig"
"cholinephosphate",-0.0894464439458442,0.170384082395707,0.599604404283773,1,0.896768639341164,"1",0,0.0473195877449579,"Not Sig","Not Sig","Imputed",0.862299350450514,"Not Sig"
"phosphoethanolamine",-0.252065512711154,0.162135334659815,0.12002678170786,1,0.54223154148425,"1",0,0.265815223210458,"Not Sig","Not Sig","Imputed",0.511314090075482,"Not Sig"
"picolinate",0.108535881304765,0.183953965047842,0.555179563157661,1,0.88494047389847,"1",0,0.0530859414229377,"Not Sig","Not Sig","Imputed",0.860998514737006,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.118641085304388,0.176930271189171,0.502505472091885,1,0.842821678004859,"1",0,0.0742643025409046,"Not Sig","Not Sig","Imputed",0.812913915611935,"Not Sig"
"pipecolate",-0.126120967847582,0.172514417355644,0.464733378327947,1,0.822504422204838,"1",0,0.084861758382248,"Not Sig","Not Sig","Imputed",0.791582398555893,"Not Sig"
"piperine",0.344098753740009,0.158834965231921,0.0302812660404148,1,0.374558130647503,"1",0,0.426480771127961,"Not Sig","Not Sig","Imputed",0.362610935884505,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0499222682583569,0.173887221297392,0.774039067723887,1,0.974745643876227,"1",0,0.0111086969912148,"Not Sig","Not Sig","Imputed",0.949121602509723,"Not Sig"
"pregnanediol3glucuronide",0.0047112591413105,0.161366555447109,0.976708265538972,1,0.99049813259926,"1",0,0.00414633890645535,"Not Sig","Not Sig","Imputed",0.989138925036525,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.193755475222303,0.162406434565833,0.232858283394245,1,0.681314615190847,"1",0,0.16665229471148,"Not Sig","Not Sig","Imputed",0.631538164029725,"Not Sig"
"pregnenolonesulfate",0.0316325978207756,0.179803855493244,0.860350223013621,1,0.982096360138466,"1",0,0.00784589854368667,"Not Sig","Not Sig","Imputed",0.968820794048417,"Not Sig"
"proline",0.0910597284738358,0.165843631193059,0.582957553342783,1,0.891290544991772,"1",0,0.0499807005446416,"Not Sig","Not Sig","Imputed",0.862291380986199,"Not Sig"
"prolylglycine",0.0775429407209848,0.179434350429835,0.665630832500598,1,0.935003310028184,"1",0,0.029186851668198,"Not Sig","Not Sig","Imputed",0.913434274856825,"Not Sig"
"prohydroxypro",0.304324378610028,0.191603068294114,0.112217072205873,1,0.536690164031596,"1",0,0.270276363993653,"Not Sig","Not Sig","Imputed",0.502696676954348,"Not Sig"
"propionylcarnitineC3",0.232276605676739,0.165288975024208,0.159939265316849,1,0.599692335400967,"1",0,0.222071501794767,"Not Sig","Not Sig","Imputed",0.550006677413926,"Not Sig"
"propionylglycine",-0.0723876442003464,0.206250645097543,0.725611381421367,1,0.964843573315048,"1",0,0.0155430915814409,"Not Sig","Not Sig","Imputed",0.937100830273691,"Not Sig"
"propyl4hydroxybenzoate",0.31125340388153,0.155039072127569,0.0446878980805997,1,0.441477146972078,"1",0,0.355091772722423,"Not Sig","Not Sig","Imputed",0.412091110412947,"Not Sig"
"propyl4hydroxybenzoatesulfate",0.0472325611851345,0.158789708329232,0.766120271699627,1,0.974745643876227,"1",0,0.0111086969912148,"Not Sig","Not Sig","Imputed",0.946906873532034,"Not Sig"
"pseudouridine",-0.171513014067205,0.163610529119564,0.294500138292093,1,0.741612393066084,"1",0,0.129823021318734,"Not Sig","Not Sig","Imputed",0.696983660624621,"Not Sig"
"pyridoxate",-0.183252606726464,0.172551213550073,0.288227219023924,1,0.735762150327538,"1",0,0.133262557258752,"Not Sig","Not Sig","Imputed",0.692395462241682,"Not Sig"
"pyroglutamine",-0.309513656667624,0.242226855599094,0.20132551559185,1,0.653409578130249,"1",0,0.184814503624545,"Not Sig","Not Sig","Imputed",0.607674371934882,"Not Sig"
"pyrraline",0.0109157672100511,0.193439216377742,0.954999290479419,1,0.986701986617241,"1",0,0.00581399739205108,"Not Sig","Not Sig","Imputed",0.982680429333895,"Not Sig"
"pyruvate",-0.00295801912535405,0.227439698235809,0.989623222004386,1,0.992936692613775,"1",0,0.00307844025080363,"Not Sig","Not Sig","Imputed",0.992730359279125,"Not Sig"
"quinate",-0.170348844422044,0.194577105398467,0.381311445536897,1,0.785734548206543,"1",0,0.104724150806236,"Not Sig","Not Sig","Imputed",0.749716965224853,"Not Sig"
"quinolinate",0.0995263181400704,0.210485055371634,0.636325420303613,1,0.924162444027379,"1",0,0.0342516842517177,"Not Sig","Not Sig","Imputed",0.892879985854305,"Not Sig"
"retinolVitaminA",0.112733721662957,0.154075842578384,0.464365851298448,1,0.822504422204838,"1",0,0.084861758382248,"Not Sig","Not Sig","Imputed",0.791582398555893,"Not Sig"
"ribitol",0.203917251073291,0.189612241061046,0.282176217727821,1,0.728346106742332,"1",0,0.137662196883612,"Not Sig","Not Sig","Imputed",0.686987204247704,"Not Sig"
"S1pyrroline5carboxylate",0.106099502686455,0.144653491298652,0.463269684240186,1,0.822504422204838,"1",0,0.084861758382248,"Not Sig","Not Sig","Imputed",0.791582398555893,"Not Sig"
"SadenosylhomocysteineSAH",-0.229372018435807,0.210015705097376,0.274760131651933,1,0.720143901909877,"1",0,0.142580712511921,"Not Sig","Not Sig","Imputed",0.677883104731989,"Not Sig"
"salicylate",0.164611605678359,0.165967408037453,0.321280015634342,1,0.760145873410682,"1",0,0.119103057800469,"Not Sig","Not Sig","Imputed",0.720343614001208,"Not Sig"
"Sallylcysteine",0.0568174332240017,0.180770022078765,0.753287252480286,1,0.968820085807978,"1",0,0.0137568658753843,"Not Sig","Not Sig","Imputed",0.940137801435357,"Not Sig"
"sarcosine",0.153747695438125,0.187164079741566,0.411384632460052,1,0.79705772539135,"1",0,0.0985102245121813,"Not Sig","Not Sig","Imputed",0.759753699832292,"Not Sig"
"ScarboxymethylLcysteine",-0.00680179078869345,0.183913520166643,0.970498052946322,1,0.99049813259926,"1",0,0.00414633890645535,"Not Sig","Not Sig","Imputed",0.989138925036525,"Not Sig"
"serine",0.134586750908434,0.224581367067841,0.548987283224832,1,0.881320656462722,"1",0,0.0548660507304352,"Not Sig","Not Sig","Imputed",0.855616765806507,"Not Sig"
"serotonin",-0.0714280549206045,0.184085659759893,0.69800470142298,1,0.957994601666392,"1",0,0.0186369381793919,"Not Sig","Not Sig","Imputed",0.929572106872677,"Not Sig"
"Smethylcysteine",-0.0700342708419661,0.171497420163496,0.683002614000074,1,0.943194086000102,"1",0,0.0253989310104797,"Not Sig","Not Sig","Imputed",0.9188182533601,"Not Sig"
"Smethylcysteinesulfoxide",-0.0483301623556686,0.191880598497324,0.801136730680405,1,0.974745643876227,"1",0,0.0111086969912148,"Not Sig","Not Sig","Imputed",0.951536005399217,"Not Sig"
"spermidine",0.314337079741919,0.162391179793444,0.0529071161375062,1,0.445164684855475,"1",0,0.351479295776529,"Not Sig","Not Sig","Imputed",0.415623897823095,"Not Sig"
"sphinganine1phosphate",0.164956363325823,0.176270752471433,0.349369764313527,1,0.762067985333003,"1",0,0.118006282810113,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"sphingomyelind171160d181150d161170",0.349485622536811,0.209411727836706,0.0951387235899625,1,0.50835271944374,"1",0,0.293834848833111,"Not Sig","Not Sig","Imputed",0.488520743274295,"Not Sig"
"sphingomyelind172160d182150",0.489370513304735,0.20934431227209,0.0194062100666254,1,0.355292792467605,"1",0,0.449413602595943,"Not Sig","Not Sig","Imputed",0.328699944902924,"Not Sig"
"sphingomyelind180180d190170",0.232678419816263,0.186349319855675,0.211806190788105,1,0.663847410586278,"1",0,0.177931734421036,"Not Sig","Not Sig","Imputed",0.609654584968906,"Not Sig"
"sphingomyelind180200d160220",0.354328060546207,0.174087555557432,0.0418162724544176,1,0.425950904893404,"1",0,0.370640454800115,"Not Sig","Not Sig","Imputed",0.406914938687085,"Not Sig"
"sphingomyelind181140d161160",0.328819248433404,0.230657790552651,0.153991972613014,1,0.590672489670481,"1",0,0.228653255758992,"Not Sig","Not Sig","Imputed",0.545101275274355,"Not Sig"
"sphingomyelind181170d171180d191160",0.3310963495894,0.181180044373026,0.0676330681986212,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.462388160797809,"Not Sig"
"sphingomyelind181181d182180",0.262644544916835,0.178036674806151,0.140151471605324,1,0.583653238050937,"1",0,0.23384510071069,"Not Sig","Not Sig","Imputed",0.539076792144104,"Not Sig"
"sphingomyelind181190d191180",0.490081210265284,0.179598328016762,0.00635724412600605,1,0.315425758158613,"1",0,0.501102844395263,"Not Sig","Not Sig","Imputed",0.311336371050924,"Not Sig"
"sphingomyelind181200d161220",0.496334833230484,0.182942452370468,0.00666639533371929,1,0.315425758158613,"1",0,0.501102844395263,"Not Sig","Not Sig","Imputed",0.311336371050924,"Not Sig"
"sphingomyelind181201d182200",0.29950849259875,0.17314172978956,0.0836578306133734,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.47026068989052,"Not Sig"
"sphingomyelind181202d182201d161222",0.0774591389227056,0.188138453715134,0.680549437949368,1,0.94242278389504,"1",0,0.0257542229811226,"Not Sig","Not Sig","Imputed",0.918590518510499,"Not Sig"
"sphingomyelind181210d171220d161230",0.487081727881993,0.202354442636312,0.016080995877863,1,0.34735108602847,"1",0,0.459231338921671,"Not Sig","Not Sig","Imputed",0.328699944902924,"Not Sig"
"sphingomyelind181221d182220d161241",0.41418694964198,0.162842646058664,0.0109754463021442,1,0.335811275128845,"1",0,0.473904726172856,"Not Sig","Not Sig","Imputed",0.311336371050924,"Not Sig"
"sphingomyelind181222d182221d161242",0.279358337635029,0.19180120306983,0.145254614725196,1,0.583653238050937,"1",0,0.23384510071069,"Not Sig","Not Sig","Imputed",0.539076792144104,"Not Sig"
"sphingomyelind181241d182240",0.225759889823935,0.166373858351807,0.174799232067706,1,0.632274616506308,"1",0,0.199094253158352,"Not Sig","Not Sig","Imputed",0.576825605236833,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.33474088517131,0.158093676047591,0.0342294890558693,1,0.38952291976236,"1",0,0.409466983091631,"Not Sig","Not Sig","Imputed",0.377114543218973,"Not Sig"
"sphingomyelind182140d181141",0.463788926309496,0.22810393076183,0.0420287730099337,1,0.425950904893404,"1",0,0.370640454800115,"Not Sig","Not Sig","Imputed",0.406914938687085,"Not Sig"
"sphingomyelind182160d181161",0.185714848343966,0.191209444429291,0.331416834755697,1,0.761926413533715,"1",0,0.118086970575693,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"sphingomyelind182181",0.144496113166348,0.180319161180026,0.42293754722309,1,0.803849587639657,"1",0,0.0948252066858877,"Not Sig","Not Sig","Imputed",0.769963226995881,"Not Sig"
"sphingomyelind182210d162230",0.536840408170996,0.203470722206597,0.0083294334151171,1,0.335811275128845,"1",0,0.473904726172856,"Not Sig","Not Sig","Imputed",0.311336371050924,"Not Sig"
"sphingomyelind182230d181231d171241",0.464029591185019,0.201119613936497,0.0210418950234789,1,0.355292792467605,"1",0,0.449413602595943,"Not Sig","Not Sig","Imputed",0.328699944902924,"Not Sig"
"sphingomyelind182231",0.400964989593067,0.190991836254544,0.0357831633924344,1,0.399562370848032,"1",0,0.398415418600589,"Not Sig","Not Sig","Imputed",0.381777003732657,"Not Sig"
"sphingomyelind182241d181242",0.238268080533939,0.179929881689784,0.185427531466947,1,0.652810666294731,"1",0,0.185212758244545,"Not Sig","Not Sig","Imputed",0.602320280781611,"Not Sig"
"sphingomyelind182242",0.105335195100307,0.188515165007797,0.57632385379101,1,0.888857365235474,"1",0,0.0511679245878129,"Not Sig","Not Sig","Imputed",0.860998514737006,"Not Sig"
"sphingosine1phosphate",0.268951622677466,0.179921065854773,0.134958501606561,1,0.572300438416502,"1",0,0.242375921395831,"Not Sig","Not Sig","Imputed",0.532336311892547,"Not Sig"
"stachydrine",0.176701934385995,0.164502305858563,0.282750602061261,1,0.728346106742332,"1",0,0.137662196883612,"Not Sig","Not Sig","Imputed",0.686987204247704,"Not Sig"
"stearate180",0.157384783470399,0.206425415177068,0.445803828320899,1,0.815748645082697,"1",0,0.0884436388806905,"Not Sig","Not Sig","Imputed",0.785274523244407,"Not Sig"
"stearidonate184n3",0.199962935197378,0.156831804560295,0.202303860808362,1,0.653409578130249,"1",0,0.184814503624545,"Not Sig","Not Sig","Imputed",0.607674371934882,"Not Sig"
"stearoylsphingomyelind181180",0.383005450167707,0.164893366760596,0.0201927878134343,1,0.355292792467605,"1",0,0.449413602595943,"Not Sig","Not Sig","Imputed",0.328699944902924,"Not Sig"
"stearoylcarnitineC18",0.0718342769784708,0.186230379150697,0.699698102599864,1,0.957994601666392,"1",0,0.0186369381793919,"Not Sig","Not Sig","Imputed",0.929572106872677,"Not Sig"
"stearoylcholine",0.152850159027258,0.161185767200686,0.342984025768072,1,0.762067985333003,"1",0,0.118006282810113,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"suberateoctanedioate",-0.282774909830204,0.155534537423447,0.0690512401500959,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.462388160797809,"Not Sig"
"suberoylcarnitineC8DC",-0.295187096938666,0.164037066466345,0.0719373156706135,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.469060660342061,"Not Sig"
"succinate",-0.0349756140889185,0.158393821913111,0.825237062147222,1,0.975303270178546,"1",0,0.0108603195983028,"Not Sig","Not Sig","Imputed",0.964033789235968,"Not Sig"
"succinimide",0.163840914595141,0.175734263965565,0.351170158681693,1,0.762565151340197,"1",0,0.117723045543424,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"succinylcarnitineC4DC",0.388633789193361,0.182398440175073,0.0331150254093738,1,0.38952291976236,"1",0,0.409466983091631,"Not Sig","Not Sig","Imputed",0.376849313275582,"Not Sig"
"sulfate",0.326345479417981,0.177946293861779,0.0666606875595277,1,0.490652048727234,"1",0,0.30922638341044,"Not Sig","Not Sig","Imputed",0.462388160797809,"Not Sig"
"tartarate",-0.0942506900501477,0.179139900781879,0.598798607049922,1,0.896768639341164,"1",0,0.0473195877449579,"Not Sig","Not Sig","Imputed",0.862299350450514,"Not Sig"
"tartronatehydroxymalonate",0.250419395130501,0.173160252545181,0.148129149067913,1,0.583653238050937,"1",0,0.23384510071069,"Not Sig","Not Sig","Imputed",0.539076792144104,"Not Sig"
"taurine",0.275291059639047,0.168825397082186,0.102969287471152,1,0.525784306153412,"1",0,0.279192381053338,"Not Sig","Not Sig","Imputed",0.50112736693017,"Not Sig"
"taurochenodeoxycholate",-0.0537228102167872,0.146539785129886,0.713910662747812,1,0.962297542028163,"1",0,0.0166906235116819,"Not Sig","Not Sig","Imputed",0.933857434653382,"Not Sig"
"taurocholate",0.204286364858573,0.14877364874402,0.169710255311153,1,0.630452560019532,"1",0,0.200347587436464,"Not Sig","Not Sig","Imputed",0.576825605236833,"Not Sig"
"taurocholenatesulfate",-0.15372503906077,0.190239892272413,0.419056673125715,1,0.799855518343987,"1",0,0.0969884545740526,"Not Sig","Not Sig","Imputed",0.767269954519576,"Not Sig"
"taurodeoxycholate",0.153398126784075,0.164073489229674,0.349821549801824,1,0.762067985333003,"1",0,0.118006282810113,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
"taurolithocholate3sulfate",-0.163199064229904,0.176793883137339,0.355953235702299,1,0.763402115381333,"1",0,0.117246640958616,"Not Sig","Not Sig","Imputed",0.729251495396511,"Not Sig"
