"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"aminooctanoate",-0.627340375288097,0.207555540014882,0.00250681095544635,1,0.208397662697937,"1",0,0.681107156212632,"Not Sig","Not Sig","Complete-cases",0.172034722443308,"Not Sig"
"aminophenolsulfate",0.0341190574951091,0.162571937154119,0.833768729010473,1,0.977039626593235,"1",0,0.0100878218884104,"Not Sig","Not Sig","Complete-cases",0.971498691786428,"Not Sig"
"deoxyuridine",0.0508759298170902,0.173362779318013,0.769166652287814,1,0.969288318852617,"1",0,0.0135470210276982,"Not Sig","Not Sig","Complete-cases",0.950672129230006,"Not Sig"
"hydroxy3methylvalerate",-0.154037341977101,0.21779896019133,0.479413906167757,1,0.832033014758327,"1",0,0.0798594407250291,"Not Sig","Not Sig","Complete-cases",0.81043779375978,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",0.0262900261147886,0.194238384537278,0.89233572118992,1,0.982741150874048,"1",0,0.0075608581096269,"Not Sig","Not Sig","Complete-cases",0.97911523048744,"Not Sig"
"hydroxydecanoate2",0.260914732946594,0.164959325688638,0.113720056105228,1,0.559381351781018,"1",0,0.252292015893694,"Not Sig","Not Sig","Complete-cases",0.529183237176343,"Not Sig"
"hydroxyglutarate",-0.323215557323114,0.19799107551663,0.102579379681059,1,0.548111255231947,"1",0,0.261131279783411,"Not Sig","Not Sig","Complete-cases",0.524822915049025,"Not Sig"
"hydroxyhippuratesalicylurate",0.157744535364277,0.201746722036656,0.43427691840712,1,0.824999020033071,"1",0,0.0835465673221751,"Not Sig","Not Sig","Complete-cases",0.806694624599272,"Not Sig"
"hydroxyoctanoate2",-0.158905124820387,0.186318878333105,0.393733355395332,1,0.802544412548622,"1",0,0.0955309245416763,"Not Sig","Not Sig","Complete-cases",0.778798542253894,"Not Sig"
"hydroxypalmitate2",0.228672773578464,0.176316329491784,0.194649737616784,1,0.665882815497422,"1",0,0.176602192842767,"Not Sig","Not Sig","Complete-cases",0.627899047200145,"Not Sig"
"hydroxyphenylacetate2",0.0503010303082612,0.188742115931888,0.789849033378444,1,0.970067475050515,"1",0,0.0131980564317661,"Not Sig","Not Sig","Complete-cases",0.956989270052241,"Not Sig"
"hydroxystearate",0.173195897504215,0.161403942941997,0.283244801079978,1,0.746736293756304,"1",0,0.126832740067166,"Not Sig","Not Sig","Complete-cases",0.712572550748447,"Not Sig"
"keto3deoxygluconate",0.0806376223547459,0.208428425079008,0.698842088344924,1,0.965151674281777,"1",0,0.015404431601814,"Not Sig","Not Sig","Complete-cases",0.947817559116711,"Not Sig"
"linoleoylglycerol1822",0.164568305353231,0.179973762344907,0.36050583483375,1,0.779079313646605,"1",0,0.108418327018512,"Not Sig","Not Sig","Complete-cases",0.749625836058987,"Not Sig"
"methylbutyrylcarnitineC5",0.261599492098897,0.16046071662799,0.103037599704337,1,0.548111255231947,"1",0,0.261131279783411,"Not Sig","Not Sig","Complete-cases",0.524822915049025,"Not Sig"
"methylcitratehomocitrate",0.0627711871723738,0.19453930145287,0.746948324976761,1,0.965151674281777,"1",0,0.015404431601814,"Not Sig","Not Sig","Complete-cases",0.949660748603568,"Not Sig"
"Omethylcytidine",-0.473655921262518,0.138395826120734,0.000620543544073864,0.558,0.185956215374135,"1",0.253,0.730589301265328,"Not Sig","Not Sig","Complete-cases",0.172034722443308,"Not Sig"
"Omethyluridine",-0.170259053889205,0.174295124370602,0.328646652202455,1,0.775002909425162,"1",0,0.110696667113145,"Not Sig","Not Sig","Complete-cases",0.749625836058987,"Not Sig"
"oxindole3acetate",-0.129019532830665,0.246329808737602,0.600440303839547,1,0.933830716158205,"1",0,0.0297318450779269,"Not Sig","Not Sig","Complete-cases",0.904271732499977,"Not Sig"
"oxoarginine",0.384087218661317,0.191086873993662,0.0444297477294571,1,0.432865014206775,"1",0,0.363647514096638,"Not Sig","Not Sig","Complete-cases",0.413044523133111,"Not Sig"
"palmitoylGPC1602",0.281125101348471,0.17007269302819,0.098336919083412,1,0.539054208877972,"1",0,0.268367558685662,"Not Sig","Not Sig","Complete-cases",0.523644094119169,"Not Sig"
"piperidinone",-0.118120553760796,0.158413273524218,0.455880028674496,1,0.832033014758327,"1",0,0.0798594407250291,"Not Sig","Not Sig","Complete-cases",0.808214476737104,"Not Sig"
"pyrrolidinone",0.0732495661164683,0.240580062731947,0.760769356087897,1,0.969288318852617,"1",0,0.0135470210276982,"Not Sig","Not Sig","Complete-cases",0.949660748603568,"Not Sig"
"stearoylGPE1802",0.176939539647127,0.188273089896356,0.347318824250389,1,0.77668601723612,"1",0,0.109754513426459,"Not Sig","Not Sig","Complete-cases",0.749625836058987,"Not Sig"
"hydroxyphenyllactate",-0.130756296470158,0.19921408227152,0.511592064102111,1,0.853286207101666,"1",0,0.0689052744400782,"Not Sig","Not Sig","Complete-cases",0.825523557982953,"Not Sig"
"aminoisobutyrate",0.0112027018516765,0.166350149600804,0.946307766278098,1,0.986140758481907,"1",0,0.00606109087118904,"Not Sig","Not Sig","Complete-cases",0.982404406056022,"Not Sig"
"betahydroxy5cholestenoate",-0.116036539240728,0.158129717229763,0.463066967970052,1,0.832033014758327,"1",0,0.0798594407250291,"Not Sig","Not Sig","Complete-cases",0.808214476737104,"Not Sig"
"bhydroxy5cholenoicacid",0.0310512531313789,0.250664629279638,0.901413703702137,1,0.982741150874048,"1",0,0.0075608581096269,"Not Sig","Not Sig","Complete-cases",0.97911523048744,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.218837601208826,0.182804855021746,0.23126350962152,1,0.692555695420456,"1",0,0.159545294839491,"Not Sig","Not Sig","Complete-cases",0.653882224106864,"Not Sig"
"hydroxy2ethylpropionate",0.236800817099674,0.168303865952002,0.159432185123944,1,0.628638308887831,"1",0,0.201599156834749,"Not Sig","Not Sig","Complete-cases",0.585500955713793,"Not Sig"
"hydroxy3methylglutarate",-0.0710767058806785,0.183369348779755,0.698300983909919,1,0.965151674281777,"1",0,0.015404431601814,"Not Sig","Not Sig","Complete-cases",0.947817559116711,"Not Sig"
"hydroxybutyrateBHBA",-0.29131982537869,0.172546128926,0.0913423183944085,1,0.52013242467978,"1",0,0.28388607177685,"Not Sig","Not Sig","Complete-cases",0.498161558793106,"Not Sig"
"hydroxybutyrylcarnitine1",-0.361975890387523,0.182346553601142,0.0471335012447031,1,0.432865014206775,"1",0,0.363647514096638,"Not Sig","Not Sig","Complete-cases",0.413044523133111,"Not Sig"
"hydroxybutyrylcarnitine2",-0.0302900928371931,0.178500887425422,0.865252717288967,1,0.982741150874048,"1",0,0.0075608581096269,"Not Sig","Not Sig","Complete-cases",0.97911523048744,"Not Sig"
"hydroxydecanoate3",-0.14765881202288,0.201650197387106,0.464014614367056,1,0.832033014758327,"1",0,0.0798594407250291,"Not Sig","Not Sig","Complete-cases",0.808214476737104,"Not Sig"
"hydroxyhexanoate3",-0.0522936977105132,0.172948804669678,0.762373690004354,1,0.969288318852617,"1",0,0.0135470210276982,"Not Sig","Not Sig","Complete-cases",0.949660748603568,"Not Sig"
"hydroxyhippurate3",-0.0532048340435061,0.171285813268268,0.756089366869782,1,0.968916981378833,"1",0,0.013713432519548,"Not Sig","Not Sig","Complete-cases",0.949660748603568,"Not Sig"
"hydroxyisobutyrate",0.206143531371173,0.211787835652375,0.330379751819091,1,0.775002909425162,"1",0,0.110696667113145,"Not Sig","Not Sig","Complete-cases",0.749625836058987,"Not Sig"
"hydroxylaurate",-0.0282203454682097,0.181587045851369,0.876498523606881,1,0.982741150874048,"1",0,0.0075608581096269,"Not Sig","Not Sig","Complete-cases",0.97911523048744,"Not Sig"
"hydroxyoctanoate3",-0.222716139755194,0.177721733694691,0.2101426276992,1,0.670656653694501,"1",0,0.17349976234823,"Not Sig","Not Sig","Complete-cases",0.627982629266675,"Not Sig"
"hydroxypyridinesulfate",-0.119006927215681,0.211901546812097,0.574378872812815,1,0.912308492329895,"1",0,0.0398582824366044,"Not Sig","Not Sig","Complete-cases",0.882279085883146,"Not Sig"
"hydroxysebacate",-0.453457805799345,0.250134868798297,0.0698544608550271,1,0.483131193834276,"1",0,0.315934920963618,"Not Sig","Not Sig","Complete-cases",0.483817457387033,"Not Sig"
