"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylxanthine3",0.0821394164569591,0.105,0.433142439775802,1,0.822480835699673,0,0.0848742125838794,"Not Sig","Not Sig","Complete-cases",0.797631178722586,"Not Sig"
"phenylpropionatehydrocinnamate",-0.090601521216159,0.106,0.391631896275279,1,0.794732777116987,0,0.099778875032067,"Not Sig","Not Sig","Complete-cases",0.767646569692955,"Not Sig"
"ureidopropionate",0.0382584140123882,0.108,0.722518819648497,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"acetamidobutanoate",-0.0957604386229678,0.081,0.23565132080277,1,0.699208355955864,0,0.155393390265188,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"allylphenolsulfate",-0.0704534921373646,0.095,0.460043774253512,1,0.849238917975169,0,0.0709701116862353,"Not Sig","Not Sig","Complete-cases",0.823439696773093,"Not Sig"
"ethylphenylsulfate4",-0.0381634588029483,0.106,0.718165093107667,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"guanidinobutanoate",-0.0424472538187187,0.104,0.683124381711891,1,0.950663806747662,0,0.0219730400428962,"Not Sig","Not Sig","Complete-cases",0.92678658155817,"Not Sig"
"hydroxybenzoate",0.0144255826780446,0.11,0.895451252002209,1,0.97736412755008,0,0.00994360503871758,"Not Sig","Not Sig","Complete-cases",0.973116000353926,"Not Sig"
"hydroxychlorothalonil",-0.0677824970430465,0.107,0.527694392103527,1,0.880987334195919,0,0.0550303353204858,"Not Sig","Not Sig","Complete-cases",0.868601901184693,"Not Sig"
"hydroxyhippurate4",0.0592161121192716,0.101,0.557775379960636,1,0.8906573118732,0,0.0502893623942807,"Not Sig","Not Sig","Complete-cases",0.877877999494695,"Not Sig"
"hydroxyphenylpyruvate",-0.0196617787408804,0.095,0.836285556128317,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.960685866983045,"Not Sig"
"methyl2oxopentanoate",0.110016710657549,0.098,0.263309999692998,1,0.71422282338495,0,0.146166275801361,"Not Sig","Not Sig","Complete-cases",0.676883031728562,"Not Sig"
"methylcatecholsulfate",0.0470206110947184,0.086,0.582537961497086,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"vinylphenolsulfate",-0.00628822892711888,0.107,0.953132537903414,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"galactosylhydroxyLlysine",-0.0885436239336165,0.095,0.352970420911953,1,0.780819831157957,0,0.107449165047949,"Not Sig","Not Sig","Complete-cases",0.752948297918959,"Not Sig"
"dihydrothymine",0.00783840497514774,0.11,0.943293642645851,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"acetylamino6amino3methyluracil",0.109089048796323,0.11,0.321718374079814,1,0.766049854717037,0,0.115742965453631,"Not Sig","Not Sig","Complete-cases",0.734991771841735,"Not Sig"
"acetylamino6formylamino3methyluracil",0.158470798487215,0.143,0.266547603186767,1,0.717443997799112,0,0.144211993403777,"Not Sig","Not Sig","Complete-cases",0.678581348351969,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.0795323004289265,0.119,0.505339708013982,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.33925288057022,0.158,0.0322389745888897,1,0.445889817775567,0,0.350772444973504,"Not Sig","Not Sig","Complete-cases",0.528223199033347,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",0.2581351909921,0.1,0.0099433855621088,1,0.288358181301155,0,0.540067722270972,"Not Sig","Not Sig","Complete-cases",0.31664067639864,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.12674522097466,0.115,0.269344176777607,1,0.720655996794848,0,0.142271995121923,"Not Sig","Not Sig","Complete-cases",0.682979876828932,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.156673558228476,0.11,0.155082729928775,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.0850029100654715,0.118,0.471761542449548,1,0.858765708271249,0,0.0661253058821686,"Not Sig","Not Sig","Complete-cases",0.835286779299721,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.106183136114803,0.109,0.33031640575321,1,0.768481683101687,0,0.114366479527496,"Not Sig","Not Sig","Complete-cases",0.740604151846672,"Not Sig"
"bromotryptophan",-0.0790683258300007,0.112,0.480889167176033,1,0.862592459578251,0,0.0641943425938117,"Not Sig","Not Sig","Complete-cases",0.84652390585533,"Not Sig"
"dodecenoate121n7",0.0515550876113161,0.111,0.642542791162361,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"hydroxylysine",-0.199477616118261,0.111,0.0731520756566948,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"methylthioadenosineMTA",-0.0718531295352137,0.103,0.484544753484972,1,0.862592459578251,0,0.0641943425938117,"Not Sig","Not Sig","Complete-cases",0.850615652409057,"Not Sig"
"methyluridineribothymidine",0.0565386245666542,0.109,0.605276742042614,1,0.916916116574202,0,0.0376703936378174,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"oxoproline",-0.138077783447933,0.097,0.155895818799235,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"hydroxyindolesulfate",0.0688602300020015,0.105,0.510190627429529,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"oxopiperidine2carboxylate",0.094897144167659,0.098,0.334473879856873,1,0.770773249965537,0,0.113073366141583,"Not Sig","Not Sig","Complete-cases",0.741108926804331,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.124790104617782,0.111,0.260954244330128,1,0.71422282338495,0,0.146166275801361,"Not Sig","Not Sig","Complete-cases",0.676883031728562,"Not Sig"
"methylguanine",-0.12414824516921,0.102,0.222359989880719,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"methylxanthine7",-0.0147327264742126,0.135,0.913052048150141,1,0.986579076066078,0,0.00586809954223789,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"DiHOME910",-0.441733143180103,0.094,0.00000283094690744042,0.003,0.00113720560238045,2.523,2.9441610094486,"Bonf<0.05","FDR<0.05","Complete-cases",0.000808314104472871,"FDR<0.05"
"acetylcarnitineC2",0.105764863391988,0.093,0.255007779768776,1,0.711962714323383,0,0.147542749885077,"Not Sig","Not Sig","Complete-cases",0.676140959635882,"Not Sig"
"acisoga",0.128969646543982,0.114,0.259744842856628,1,0.71422282338495,0,0.146166275801361,"Not Sig","Not Sig","Complete-cases",0.676883031728562,"Not Sig"
"aconitate",0.00534421932810842,0.098,0.956729130992799,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"adenine",-0.106319660738824,0.087,0.223974276963135,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"adenosine",-0.165522733609729,0.113,0.141749707180174,1,0.657889323723107,0,0.181847161308794,"Not Sig","Not Sig","Complete-cases",0.642397609135681,"Not Sig"
"adipoylcarnitineC6DC",-0.0996811444033409,0.099,0.313866522412695,1,0.763547183545349,0,0.117164120467116,"Not Sig","Not Sig","Complete-cases",0.730207141695326,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0495152372211675,0.092,0.59216805669406,1,0.910015526440957,0,0.0409511977996679,"Not Sig","Not Sig","Complete-cases",0.894551745218687,"Not Sig"
"adrenate224n6",0.156411649455432,0.093,0.0939648910900464,1,0.580811126987753,0,0.235965072158011,"Not Sig","Not Sig","Complete-cases",0.577968447389592,"Not Sig"
"alanine",-0.180320056966587,0.111,0.105213958828945,1,0.592294565044887,0,0.227462252471068,"Not Sig","Not Sig","Complete-cases",0.588411958961762,"Not Sig"
"allantoin",-0.0323962362818979,0.094,0.730508973576268,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"alliin",-0.127583698775575,0.114,0.26323836639531,1,0.71422282338495,0,0.146166275801361,"Not Sig","Not Sig","Complete-cases",0.676883031728562,"Not Sig"
"alphahydroxyisocaproate",-0.0351169470715145,0.116,0.761717502407004,1,0.961775329584125,0,0.016926367169567,"Not Sig","Not Sig","Complete-cases",0.937837156142728,"Not Sig"
"alphahydroxyisovalerate",0.114796150044333,0.125,0.357878684821203,1,0.781069340452815,0,0.107310409350257,"Not Sig","Not Sig","Complete-cases",0.757233376161421,"Not Sig"
"alphaketobutyrate",0.37379200084559,0.139,0.00719725448671556,1,0.248858914752203,0,0.60404679712071,"Not Sig","Not Sig","Complete-cases",0.287440351063203,"Not Sig"
"alphaketoglutarate",0.147643230737748,0.099,0.134007722028316,1,0.656278318624025,0,0.182911943232767,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"alphatocopherol",-0.00312174441304954,0.077,0.967663401960472,1,0.990807970800073,0,0.00401050828264384,"Not Sig","Not Sig","Complete-cases",0.984612920147678,"Not Sig"
"adenosine5monophosphateAMP",0.175862696472278,0.145,0.226090656647847,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.0070866402353794,0.082,0.931149753062984,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.176712218765325,0.092,0.0535814610389604,1,0.551690970252927,0,0.258304124255817,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.304987497893282,0.11,0.00569807183677299,1,0.222720286141692,0,0.652240224105819,"Not Sig","Not Sig","Complete-cases",0.260076278835567,"Not Sig"
"androstenediol3beta17betadisulfate1",0.24758530807839,0.087,0.00434842132282959,1,0.211853556917129,0,0.673964240010814,"Not Sig","Not Sig","Complete-cases",0.249626113715981,"Not Sig"
"androstenediol3beta17betadisulfate2",0.169719195105167,0.077,0.0266495332975279,1,0.380284610071073,0,0.41989124991435,"Not Sig","Not Sig","Complete-cases",0.448132941503167,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.177478368032847,0.092,0.0524609727672255,1,0.551690970252927,0,0.258304124255817,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"androstenediol3beta17betamonosulfate2",0.172828083032441,0.092,0.061624690585979,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"androsteronesulfate",0.0969956206972555,0.104,0.349322288816328,1,0.777328558529403,0,0.109395376313691,"Not Sig","Not Sig","Complete-cases",0.751572197150281,"Not Sig"
"arabinose",0.0883078160470047,0.113,0.4345699632451,1,0.822480835699673,0,0.0848742125838794,"Not Sig","Not Sig","Complete-cases",0.797960363544882,"Not Sig"
"arabitolxylitol",0.0254266526505449,0.1,0.798983542953069,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"arabonatexylonate",-0.021967822046305,0.108,0.838596272503724,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.960685866983045,"Not Sig"
"arachidate200",-0.00210771092035963,0.092,0.981687403149795,1,0.99384794530593,0,0.00268005580991381,"Not Sig","Not Sig","Complete-cases",0.989429417370219,"Not Sig"
"arachidonate204n6",0.132869548198368,0.105,0.205388674654011,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"arachidonoylcholine",0.00651624670024872,0.101,0.948599207074497,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"argininate",0.0514582625682825,0.08,0.521685880482451,1,0.878268926130569,0,0.056372482668295,"Not Sig","Not Sig","Complete-cases",0.86586305877477,"Not Sig"
"arginine",-0.118882575529735,0.084,0.158022669229948,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"asparagine",-0.0842649720459458,0.107,0.433002650930393,1,0.822480835699673,0,0.0848742125838794,"Not Sig","Not Sig","Complete-cases",0.797631178722586,"Not Sig"
"aspartate",0.100220069633724,0.119,0.401309130352528,1,0.79569490549925,0,0.0992534225354353,"Not Sig","Not Sig","Complete-cases",0.774732732009865,"Not Sig"
"azelatenonanedioate",0.06696546405612,0.124,0.588429607677268,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.0893849851732915,0.1,0.371214234477128,1,0.790096248257839,0,0.10232000042961,"Not Sig","Not Sig","Complete-cases",0.764837568038343,"Not Sig"
"behenoylsphingomyelind181220",-0.0047091861657618,0.103,0.963433944909053,1,0.989859561683701,0,0.00442641743503971,"Not Sig","Not Sig","Complete-cases",0.983441359100455,"Not Sig"
"benzoate",0.0197953972121785,0.096,0.836641431384101,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.960685866983045,"Not Sig"
"betacitrylglutamate",0.00478885921529012,0.084,0.95466800352061,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"betacryptoxanthin",0.0813273818143445,0.103,0.42979035591034,1,0.822480835699673,0,0.0848742125838794,"Not Sig","Not Sig","Complete-cases",0.797631178722586,"Not Sig"
"betahydroxyisovalerate",0.0534606025299971,0.098,0.586529157458743,1,0.907186901877579,0,0.0423032288252381,"Not Sig","Not Sig","Complete-cases",0.892356381485135,"Not Sig"
"betaine",-0.123660856503591,0.092,0.179269337198186,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"bilirubinZZ",0.0101184679164052,0.116,0.930498160021086,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"bilirubinEE",-0.0424781465612647,0.092,0.64479919081468,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"bilirubinEZorZE",-0.0149095089639822,0.116,0.897713617605309,1,0.97736412755008,0,0.00994360503871758,"Not Sig","Not Sig","Complete-cases",0.973116000353926,"Not Sig"
"biliverdin",0.016096766542959,0.111,0.884533650015457,1,0.975700308421959,0,0.0106835577281652,"Not Sig","Not Sig","Complete-cases",0.969497431149018,"Not Sig"
"butyrylcarnitineC4",0.0680231707146291,0.103,0.508288419759923,1,0.868724331597029,0,0.061118014413869,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"caffeine",0.134837885120948,0.121,0.263761932551505,1,0.71422282338495,0,0.146166275801361,"Not Sig","Not Sig","Complete-cases",0.676883031728562,"Not Sig"
"caprate100",0.00605714651994779,0.094,0.948890186170502,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"caproate60",0.0603380470184233,0.104,0.561655249929977,1,0.892099063051324,0,0.0495869167586914,"Not Sig","Not Sig","Complete-cases",0.879651237022685,"Not Sig"
"caprylate80",0.0233419130862049,0.134,0.862130832584694,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"carboxyethylGABA",-0.111665184892424,0.104,0.284576140261715,1,0.736357832608885,0,0.132911089246804,"Not Sig","Not Sig","Complete-cases",0.704571015927856,"Not Sig"
"carnitine",-0.0805558084737551,0.081,0.318553116655055,1,0.766049854717037,0,0.115742965453631,"Not Sig","Not Sig","Complete-cases",0.734991771841735,"Not Sig"
"carotenediol1",0.105421153189263,0.087,0.226732753364971,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"carotenediol2",0.214210619290619,0.122,0.0799219131247959,1,0.557054348922616,0,0.254102430884226,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"catecholsulfate",0.0805487050669344,0.107,0.452140253278435,1,0.839822495242382,0,0.0758124966559357,"Not Sig","Not Sig","Complete-cases",0.816027003955326,"Not Sig"
"ceramided182241d181242",-0.0202939830482428,0.091,0.824317064763318,1,0.966181279298857,0,0.0149413816455761,"Not Sig","Not Sig","Complete-cases",0.954236602144493,"Not Sig"
"cerotoylcarnitineC26",0.285278402443577,0.145,0.0494193306056056,1,0.548493558202956,0,0.260828468642302,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"Cglycosyltryptophan",-0.062329580488215,0.099,0.528200415051836,1,0.880987334195919,0,0.0550303353204858,"Not Sig","Not Sig","Complete-cases",0.868601901184693,"Not Sig"
"cholate",-0.180744641067253,0.105,0.0845917469559899,1,0.56669619446128,0,0.246649703769332,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"cholesterol",0.0970486118321747,0.111,0.381348812644903,1,0.791941448382998,0,0.101306926471329,"Not Sig","Not Sig","Complete-cases",0.764837568038343,"Not Sig"
"choline",0.0444733901790324,0.091,0.625961977916372,1,0.930297368282457,0,0.0313782076166146,"Not Sig","Not Sig","Complete-cases",0.908650758614357,"Not Sig"
"cinnamoylglycine",-0.0492675215794555,0.095,0.603167186219787,1,0.916916116574202,0,0.0376703936378174,"Not Sig","Not Sig","Complete-cases",0.897353719079722,"Not Sig"
"cis4decenoylcarnitineC101",-0.134468573877028,0.105,0.201310453300874,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"citrate",-0.0610115917867975,0.094,0.517900541806087,1,0.874438346802548,0,0.058270805496163,"Not Sig","Not Sig","Complete-cases",0.861818870349191,"Not Sig"
"citrulline",0.0827033569393021,0.081,0.304896856597651,1,0.756149838428388,0,0.121392136304776,"Not Sig","Not Sig","Complete-cases",0.724271715114867,"Not Sig"
"cortisol",-0.0846045464790201,0.096,0.377959008691611,1,0.791941448382998,0,0.101306926471329,"Not Sig","Not Sig","Complete-cases",0.764837568038343,"Not Sig"
"cortisone",-0.0172768847614613,0.11,0.875127355495803,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"creatine",0.187449423759918,0.083,0.024184382554384,1,0.356422293711332,0,0.448035139278801,"Not Sig","Not Sig","Complete-cases",0.417670823033821,"Not Sig"
"creatinine",-0.0747011518505483,0.129,0.56311269217917,1,0.89283652604775,0,0.0492280510045035,"Not Sig","Not Sig","Complete-cases",0.879777531301931,"Not Sig"
"cysglyoxidized",-0.108158167384364,0.112,0.335564232324467,1,0.770773249965537,0,0.113073366141583,"Not Sig","Not Sig","Complete-cases",0.741108926804331,"Not Sig"
"cystathionine",-0.0563481214031019,0.142,0.691807621072133,1,0.951206788926175,0,0.0217250587440178,"Not Sig","Not Sig","Complete-cases",0.928039757207432,"Not Sig"
"cysteine",-0.0280923673084408,0.089,0.751623499223796,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"cysteinessulfate",0.0936217913917109,0.109,0.388482957438156,1,0.791941448382998,0,0.101306926471329,"Not Sig","Not Sig","Complete-cases",0.76565949632738,"Not Sig"
"cysteinesulfinicacid",0.0293047961393177,0.11,0.790557832690138,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"cysteineglutathionedisulfide",-0.193763456642705,0.102,0.0569076941825195,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"cysteinylglycine",-0.085441999520832,0.109,0.431968257136203,1,0.822480835699673,0,0.0848742125838794,"Not Sig","Not Sig","Complete-cases",0.797631178722586,"Not Sig"
"cystine",0.0161548965897786,0.093,0.86271871806663,1,0.972765511929,0,0.0119918351153735,"Not Sig","Not Sig","Complete-cases",0.962914498861616,"Not Sig"
"cytidine",0.0467551058648548,0.099,0.635579428721581,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"decanoylcarnitineC10",-0.0636397101621914,0.101,0.530610980757465,1,0.881570563101739,0,0.0547429199622532,"Not Sig","Not Sig","Complete-cases",0.868601901184693,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.13119041043475,0.098,0.182414825613829,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"deoxycarnitine",-0.300281730413582,0.125,0.0161968265080614,1,0.317668757774561,0,0.498025495255636,"Not Sig","Not Sig","Complete-cases",0.370950082076333,"Not Sig"
"dihomolinoleate202n6",0.186215269593416,0.103,0.0710060807485586,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"dihomolinolenate203n3orn6",0.15885820280135,0.09,0.0788873026513043,1,0.557054348922616,0,0.254102430884226,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"dihomolinolenoylcholine",0.0529824449983053,0.109,0.627097002423992,1,0.930297368282457,0,0.0313782076166146,"Not Sig","Not Sig","Complete-cases",0.908650758614357,"Not Sig"
"dihydroorotate",-0.0415848670186797,0.097,0.668572924500211,1,0.939667015919415,0,0.0270260174306996,"Not Sig","Not Sig","Complete-cases",0.917295380251791,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.185209378439556,0.093,0.0455419622507897,1,0.536855108511528,0,0.270142909951517,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"dimethylglycine",-0.129211145813523,0.091,0.15553604160342,1,0.682804655086721,0,0.165703526702612,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"docosadienoate222n6",0.209452368362408,0.099,0.0345012570776696,1,0.469948941103408,0,0.327949324620896,"Not Sig","Not Sig","Complete-cases",0.551157581815771,"Not Sig"
"docosadioate",-0.203940813502976,0.087,0.0195628598857749,1,0.341710964074711,0,0.466341086285362,"Not Sig","Not Sig","Complete-cases",0.380479060856078,"Not Sig"
"docosahexaenoateDHA226n3",0.0478189596402594,0.105,0.649794282631366,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"docosahexaenoylcholine",0.0312290761074348,0.125,0.801985395082411,1,0.965062132486229,0,0.0154447250735501,"Not Sig","Not Sig","Complete-cases",0.943772868246152,"Not Sig"
"docosapentaenoaten3DPA225n3",0.0597219437181773,0.103,0.560602613630322,1,0.892003096732141,0,0.0496336378981525,"Not Sig","Not Sig","Complete-cases",0.879651237022685,"Not Sig"
"docosapentaenoaten6DPA225n6",0.255917343922449,0.111,0.0205681959432286,1,0.341710964074711,0,0.466341086285362,"Not Sig","Not Sig","Complete-cases",0.380479060856078,"Not Sig"
"dodecanedioate",0.165873291427263,0.099,0.0946787107134893,1,0.580811126987753,0,0.235965072158011,"Not Sig","Not Sig","Complete-cases",0.577968447389592,"Not Sig"
"dopamine3Osulfate",-0.0378495402509083,0.112,0.73582673940655,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
"DSGEGDFXAEGGGVR",-0.180023488085436,0.101,0.0741736947174588,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"ectoine",-0.135898372283648,0.107,0.202007039086257,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"eicosanodioate",-0.196459765443485,0.108,0.0689453104323012,1,0.555684596258295,0,0.255171641819521,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"eicosapentaenoateEPA205n3",-0.0414549850484418,0.092,0.650516145312394,1,0.934617692205187,0,0.0293660020894073,"Not Sig","Not Sig","Complete-cases",0.911436685631944,"Not Sig"
"eicosenoate201",0.158670314668335,0.107,0.139678934716052,1,0.657519064326719,0,0.182091650576814,"Not Sig","Not Sig","Complete-cases",0.642196719632619,"Not Sig"
"epiandrosteronesulfate",0.127633293069692,0.104,0.219360836111543,1,0.698974821173115,0,0.155538468349495,"Not Sig","Not Sig","Complete-cases",0.666318644389078,"Not Sig"
"ergothioneine",0.0768869650076421,0.113,0.496932783632128,1,0.867407871814839,0,0.0617766409026886,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"erucate221n9",0.12445570589481,0.093,0.179691459436633,1,0.691713141465538,0,0.160073973328472,"Not Sig","Not Sig","Complete-cases",0.665678044722297,"Not Sig"
"erythritol",-0.00779446700682351,0.101,0.938463147317686,1,0.988730973395361,0,0.00492186074221562,"Not Sig","Not Sig","Complete-cases",0.98208980103192,"Not Sig"
"erythronate",0.0802550506439998,0.104,0.441169215639759,1,0.830726310586228,0,0.0805420344348919,"Not Sig","Not Sig","Complete-cases",0.805448939410874,"Not Sig"
"ethylmalonate",0.100180265902568,0.104,0.33688091257622,1,0.770773249965537,0,0.113073366141583,"Not Sig","Not Sig","Complete-cases",0.741108926804331,"Not Sig"
"etiocholanoloneglucuronide",0.173119254344199,0.098,0.0758589287122094,1,0.555849436513258,0,0.255042830264428,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"eugenolsulfate",-0.0600792066103459,0.138,0.66292562438731,1,0.939667015919415,0,0.0270260174306996,"Not Sig","Not Sig","Complete-cases",0.917295380251791,"Not Sig"
"fructose",0.0988508631716501,0.105,0.34514249211229,1,0.775752489670628,0,0.110276821933316,"Not Sig","Not Sig","Complete-cases",0.747613737151707,"Not Sig"
"fumarate",-0.0605076278950362,0.089,0.495776631302024,1,0.867407871814839,0,0.0617766409026886,"Not Sig","Not Sig","Complete-cases",0.85251366525702,"Not Sig"
"gammaCEHC",-0.198427844099251,0.098,0.0430659492892825,1,0.523193086636013,0,0.281338003322298,"Not Sig","Not Sig","Complete-cases",0.568840910306091,"Not Sig"
"gammaCEHCglucuronide",-0.0538469534426011,0.125,0.667867923685533,1,0.939667015919415,0,0.0270260174306996,"Not Sig","Not Sig","Complete-cases",0.917295380251791,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0700315311046031,0.097,0.471891279072299,1,0.858765708271249,0,0.0661253058821686,"Not Sig","Not Sig","Complete-cases",0.835286779299721,"Not Sig"
"gammaglutamylalanine",-0.143897181790709,0.085,0.0912460518773588,1,0.580811126987753,0,0.235965072158011,"Not Sig","Not Sig","Complete-cases",0.577289377719132,"Not Sig"
"gammaglutamylalphalysine",-0.102609052626425,0.111,0.355329035369333,1,0.781069340452815,0,0.107310409350257,"Not Sig","Not Sig","Complete-cases",0.754336390701008,"Not Sig"
"gammaglutamylepsilonlysine",-0.035172988979866,0.111,0.750393029972557,1,0.960975353698967,0,0.0172877506142821,"Not Sig","Not Sig","Complete-cases",0.936377323705152,"Not Sig"
