"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"dihydroorotate",-0.00614905034314242,0.013,0.633695783829022,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914220442418281,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.0221153291680624,0.014,0.116583442651377,1,0.698723432957255,0,0.155694691648505,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"dimethylglycine",-0.0205541596989813,0.012,0.0984706141096583,1,0.67248500149445,0,0.172317397334232,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"docosadienoate222n6",0.0186585391612967,0.013,0.139292345090838,1,0.716218413094292,0,0.144954518003741,"Not Sig","Not Sig","Imputed",0.721969019020037,"Not Sig"
"docosadioate",-0.0270912927371243,0.011,0.0123606987027724,1,0.397692389250755,0,0.400452720148109,"Not Sig","Not Sig","Imputed",0.42401352068615,"Not Sig"
"docosahexaenoateDHA226n3",0.00839918401295386,0.013,0.513867464452998,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"docosahexaenoylcholine",0.00959779823015582,0.012,0.413692911743992,1,0.839525796067379,0,0.0759659547759654,"Not Sig","Not Sig","Imputed",0.849999262393604,"Not Sig"
"docosapentaenoaten3DPA225n3",0.00832993878610054,0.013,0.523235398004239,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"docosapentaenoaten6DPA225n6",0.0255141055356333,0.012,0.0274853297462726,1,0.494186228837982,0,0.30610936096349,"Not Sig","Not Sig","Imputed",0.487864602996339,"Not Sig"
"dodecanedioate",0.00922543843294758,0.013,0.488308168112671,1,0.856310711560965,0,0.0673686233696413,"Not Sig","Not Sig","Imputed",0.856449075596655,"Not Sig"
"dopamine3Osulfate",-0.0063627509994497,0.014,0.652564346265845,1,0.917184301405666,0,0.0375433872949547,"Not Sig","Not Sig","Imputed",0.914448722069901,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0226606089783402,0.013,0.0885634194406992,1,0.66258559164631,0,0.178758012366731,"Not Sig","Not Sig","Imputed",0.691858328460852,"Not Sig"
"ectoine",-0.0287623994565637,0.014,0.0469854616909587,1,0.560140825545554,0,0.251702772871329,"Not Sig","Not Sig","Imputed",0.605176397147814,"Not Sig"
"eicosanodioate",-0.0206142206221455,0.013,0.107657011354127,1,0.687664183494742,0,0.16262359499151,"Not Sig","Not Sig","Imputed",0.700743438430272,"Not Sig"
"eicosapentaenoateEPA205n3",-0.00110032458466882,0.011,0.921550791911184,1,0.974675484621358,0,0.0111399573246665,"Not Sig","Not Sig","Imputed",0.980069313287234,"Not Sig"
"eicosenoate201",0.0134949073193846,0.012,0.27608324113294,1,0.775621355557853,0,0.110350241788728,"Not Sig","Not Sig","Imputed",0.791108480197079,"Not Sig"
"epiandrosteronesulfate",0.021674787468769,0.012,0.0625126718557627,1,0.60381355756239,0,0.219097139891206,"Not Sig","Not Sig","Imputed",0.650279541717004,"Not Sig"
"ergothioneine",0.00931710878071528,0.015,0.520527405414704,1,0.86701508524313,0,0.0619733461444877,"Not Sig","Not Sig","Imputed",0.859325639938471,"Not Sig"
"erucate221n9",0.00916994275753004,0.011,0.387032351047691,1,0.836698270416335,0,0.0774311287666696,"Not Sig","Not Sig","Imputed",0.848770247794395,"Not Sig"
"erythritol",-0.00522852623251533,0.014,0.710203881889831,1,0.925193986525491,0,0.0337671986719364,"Not Sig","Not Sig","Imputed",0.921709517672728,"Not Sig"
