"","metabolite","beta","se","p_val","metabolite_model"
"937","fructose",0.0673031163037959,0.112361740381564,0.549182179663085,"Continuous"
"938","fumarate",-0.135405180067701,0.100610920788221,0.178357397564568,"Continuous"
"939","gammaCEHC",-0.238426346612944,0.111563806403705,0.0325874274999313,"Continuous"
"940","gammaCEHCglucuronide",-0.0934055849238909,0.129671228056213,0.471324167637039,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.0769242294897884,0.0937117107461599,0.411725807148353,"Continuous"
"942","gammaglutamylalanine",-0.179383735802574,0.0922158022906176,0.0517436621228257,"Continuous"
"943","gammaglutamylalphalysine",-0.145932188805968,0.120340153676085,0.225258255928938,"Continuous"
"944","gammaglutamylepsilonlysine",-0.0436733689251707,0.138512105975835,0.752531133997341,"Continuous"
"945","gammaglutamylglutamate",-0.124938072525777,0.116255766014692,0.282516765469952,"Continuous"
"946","gammaglutamylglutamine",-0.2520416494133,0.11306604975764,0.025803652742149,"Continuous"
"947","gammaglutamylglycine",-0.154914836948114,0.130218937968045,0.234184355260215,"Continuous"
"948","gammaglutamylhistidine",-0.174635849613243,0.123228274553569,0.156432196957218,"Continuous"
"949","gammaglutamylisoleucine",-0.122980855393092,0.123059413653582,0.317619543409727,"Continuous"
"950","gammaglutamylleucine",-0.258667842695112,0.13707875599444,0.0591600998430241,"Continuous"
"951","gammaglutamylmethionine",-0.238591819036022,0.0966708653402706,0.0135838427254718,"Continuous"
"952","gammaglutamylphenylalanine",-0.210939025915176,0.134279901776315,0.116208078933566,"Continuous"
"953","gammaglutamylthreonine",-0.238973890308163,0.114196417170477,0.0363798167918667,"Continuous"
"954","gammaglutamyltryptophan",-0.0158199325964814,0.107744415682497,0.88326752309837,"Continuous"
"955","gammaglutamyltyrosine",-0.11772761354936,0.100886728969205,0.243239188306564,"Continuous"
"956","gammaglutamylvaline",-0.148246182444921,0.101313085255905,0.143399495554125,"Continuous"
"957","gammatocopherolbetatocopherol",-0.124147438282755,0.0910219045125397,0.172589832777135,"Continuous"
"958","gentisate",-0.108392709008989,0.116893468999576,0.3537823609516,"Continuous"
"959","gluconate",0.175662950218595,0.109119376364962,0.107436365704876,"Continuous"
"960","glucose",0.0402468366655944,0.115891831485399,0.728381483883615,"Continuous"
"961","glucuronate",-0.0275534531772464,0.0970129130766125,0.77639627335861,"Continuous"
"962","glutamate",0.168542307801048,0.117696626107561,0.152142023864262,"Continuous"
"963","glutamategammamethylester",-0.206031614206144,0.0981610731261539,0.035824515220067,"Continuous"
"964","glutamine",-0.160582405438866,0.107340545509377,0.134651350425756,"Continuous"
"965","glutaratepentanedioate",0.0026831709341985,0.0913495418745068,0.97656744827493,"Continuous"
"966","glutarylcarnitineC5DC",-0.226772604406036,0.0940412052250046,0.0158906481445326,"Continuous"
"967","glycerate",0.0727723481948721,0.10547579680874,0.490229672434853,"Continuous"
"968","glycerol",0.137117359953394,0.120266680177532,0.254240077215244,"Continuous"
"969","glycerol3phosphate",-0.00831715954380207,0.0908358293603018,0.927045612639978,"Continuous"
"970","glycerophosphoethanolamine",0.0747257246725982,0.109818321159225,0.496220446788124,"Continuous"
"971","glycerophosphoinositol",0.149234003217608,0.102095545517078,0.143820901505792,"Continuous"
"972","glycerophosphorylcholineGPC",-0.0198588289101483,0.102658669927317,0.846610304346964,"Continuous"
"973","glycine",-0.0772082327444774,0.118279652500273,0.513910977717684,"Continuous"
"974","glycochenodeoxycholate",0.123142370951695,0.130010382772568,0.343550448344818,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.127219390855047,0.0985505894227335,0.196736824762783,"Continuous"
"976","glycochenodeoxycholatesulfate",0.251036367336583,0.118193872781925,0.0336753923066348,"Continuous"
"977","glycocholate",0.082040491167018,0.131292518733046,0.532057708308333,"Continuous"
"978","glycocholenatesulfate",0.122623829220737,0.105485166929276,0.245042728632174,"Continuous"
"979","glycodeoxycholate",0.219665770681792,0.0989401068461735,0.0264059175151264,"Continuous"
"980","glycodeoxycholatesulfate",0.312128591460708,0.0940254857314449,0.000901410555894052,"Continuous"
"981","glycohyocholate",0.119320549152203,0.131832340185326,0.365416036350103,"Continuous"
"982","glycolithocholatesulfate",0.386970755436926,0.101981350536402,0.000147926545016619,"Continuous"
"983","glycosylceramided181200d161220",-0.145441098685615,0.101818891931058,0.153168302041895,"Continuous"
"984","glycosylceramided182241d181242",0.0889743695367133,0.101407234784859,0.380271224336856,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.20371244344586,0.108024004724655,0.059320943385174,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",-0.00174806672195936,0.10604095137721,0.986847606868105,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.146285324915383,0.0956513962312094,0.126175467464573,"Continuous"
"988","glycoursodeoxycholate",-0.0134043663588457,0.112957373216994,0.90553880493682,"Continuous"
"989","glycylvaline",0.186697663070761,0.131930763036535,0.157033755806287,"Continuous"
"990","guanidinoacetate",0.27060172110749,0.12252254651171,0.0272033703450854,"Continuous"
"991","guanosine",-0.188001845813542,0.100231984399022,0.0607009921293648,"Continuous"
"992","gulonate",-0.0144980727902912,0.110579840128817,0.895688648632061,"Continuous"
"993","hexadecadienoate162n6",0.0666852319751277,0.11117340550289,0.548619009143948,"Continuous"
"994","hexadecanedioate",0.170155265770087,0.104433425552421,0.103245706005078,"Continuous"
"995","hexanoylcarnitineC6",-0.00254199300182037,0.108121990576718,0.981243129834202,"Continuous"
"996","hexanoylglutamine",0.127045029426891,0.0898957295488025,0.157582590587427,"Continuous"
"997","hippurate",0.016457571105935,0.0973430521484233,0.8657433490631,"Continuous"
"998","histidine",0.00252056176585038,0.122328351464052,0.983560842638628,"Continuous"
"999","homoarginine",-0.0855547327157905,0.128407288840991,0.505234514166971,"Continuous"
"1000","homocitrulline",0.089564679478502,0.116190394741344,0.440799348167193,"Continuous"
"1001","homostachydrine",-0.1143965050704,0.0964005822143174,0.235354431028524,"Continuous"
"1002","hydantoin5propionicacid",-0.00398721430232373,0.117104076754115,0.972838501944609,"Continuous"
"1003","hydroquinonesulfate",0.00454062766978455,0.109791523948573,0.967011440500734,"Continuous"
"1004","trans4hydroxyproline",-0.0176705326671981,0.101862422829465,0.862278471601702,"Continuous"
"1005","hyocholate",-0.301659393122124,0.125827847291963,0.016511990508632,"Continuous"
"1006","hypotaurine",0.0473790017680457,0.117089826249568,0.685743567643498,"Continuous"
"1007","hypoxanthine",0.119258916692294,0.0915795719454453,0.192833105454713,"Continuous"
"1008","imidazolelactate",0.0732988161225402,0.12176968864334,0.547209869137083,"Continuous"
"1009","imidazolepropionate",-0.21157181786617,0.109453381483378,0.0532379632070047,"Continuous"
"1010","indole3carboxylicacid",-0.102526315122623,0.102862219565276,0.318893436034752,"Continuous"
"1011","indoleacetate",-0.176188731443926,0.0961956001265648,0.0670158878170927,"Continuous"
"1012","indoleacetylglutamine",-0.283032810420026,0.132851500261256,0.0331348945092363,"Continuous"
"1013","indolelactate",0.0771628819254347,0.13835370998752,0.577034360397434,"Continuous"
"1014","indolepropionate",-0.118216150853637,0.117155575134547,0.312949354759888,"Continuous"
"1015","inosine",-0.0386834791118043,0.105531005852953,0.713947012068997,"Continuous"
"1016","isobutyrylcarnitineC4",0.00963441347447009,0.0997682184583094,0.923069500602357,"Continuous"
"1017","isobutyrylglycine",0.0710316798649358,0.0952583585802674,0.455864377872405,"Continuous"
"1018","isocitrate",0.0398958864079095,0.12459155240523,0.74880655489247,"Continuous"
"1019","isoleucine",-0.0345136943034884,0.127789867753075,0.78709746316013,"Continuous"
"1020","isoursodeoxycholate",-0.104603764881468,0.0950189492295747,0.270952075775238,"Continuous"
"1021","isovalerate",0.175709846333163,0.0978425024731631,0.072519370875697,"Continuous"
"1022","isovalerylcarnitineC5",0.0346303409943046,0.0975494942096938,0.722587513468883,"Continuous"
"1023","isovalerylglycine",0.0212668690019356,0.105606839353041,0.840403202073877,"Continuous"
"1024","kynurenate",0.00869459020811729,0.0952031723770621,0.927233014408647,"Continuous"
"1025","kynurenine",-0.260375798586129,0.11425228096998,0.022669744807938,"Continuous"
"1026","lactate",0.148749278510501,0.116699900547084,0.202439978100531,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.0397733559792257,0.109376249763779,0.716128379070841,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.0731485248670722,0.0964333650867343,0.448128023854556,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.186126800952531,0.114110965753319,0.102868472458055,"Continuous"
"1030","lanthionine",-0.134479829716052,0.116400427679655,0.247959100677532,"Continuous"
"1031","laurate120",0.0980835319629182,0.117548601959192,0.404050928110213,"Continuous"
"1032","laurylcarnitineC12",0.0457001113422515,0.118867813113072,0.700636340987673,"Continuous"
"1033","leucine",-0.101939065243278,0.124462203340486,0.4127656907786,"Continuous"
"1034","leucylalanine",0.135268296949202,0.116128789996815,0.244094790753052,"Continuous"
"1035","leucylglycine",-0.0280937886695397,0.109313975675256,0.797178088625199,"Continuous"
"1036","lignoceroylsphingomyelind181240",0.0701108728220292,0.0913098837044373,0.44258555465899,"Continuous"
"1037","linoleate182n6",0.169707661063383,0.120470846115535,0.158922961491805,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.121401369105037,0.123809507554816,0.326814874831602,"Continuous"
"1039","linoleoylethanolamide",-0.0110368899293576,0.118213000533065,0.925614044331191,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",-0.015705280078885,0.108967002159492,0.885398786096173,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",-0.0527641662097741,0.106373990280627,0.619876721744595,"Continuous"
"1042","linoleoylcarnitineC182",0.114121635150396,0.115537204628905,0.323276112599435,"Continuous"
"1043","linoleoylcholine",0.0153881456672248,0.0890379410103305,0.862787542028114,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",-0.11506865900033,0.10579883401354,0.276764020051266,"Continuous"
"1045","lysine",-0.0395528492686114,0.122633514995848,0.747052068641341,"Continuous"
"1046","malate",0.0807215708104548,0.094694656203846,0.39396958686458,"Continuous"
"1047","maleate",0.0835606393612985,0.0918455317749872,0.362930437963904,"Continuous"
"1048","maltose",0.0430182226437208,0.119784662940659,0.719498110602269,"Continuous"
"1049","mannitolsorbitol",0.192836484665859,0.103556876606363,0.0625846076601128,"Continuous"
"1050","mannose",0.0580847376050332,0.102132454220329,0.569546383940688,"Continuous"
"1051","margarate170",0.183507581707868,0.113952293361031,0.107312841860096,"Continuous"
"1052","methionine",-0.175456379715406,0.125508152114974,0.16212267843735,"Continuous"
"1053","methioninesulfone",-0.00617134111574985,0.107967760833189,0.95441845038672,"Continuous"
"1054","methioninesulfoxide",-0.0200793427331686,0.113102912863537,0.859090834781208,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.131538748290129,0.0973732414023232,0.176736560929779,"Continuous"
"1056","methylindole3acetate",-0.164406188183678,0.0971830089193588,0.0906998672065599,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",-0.11619747261078,0.0913371217934245,0.203308343574745,"Continuous"
"1058","methylpalmitate",0.100087606492213,0.0839767391100265,0.233320393390334,"Continuous"
"1059","methylsuccinate",0.0675033522390593,0.122326844086315,0.581066344335406,"Continuous"
"1060","myoinositol",0.00371726792572432,0.106789930335783,0.972231915283603,"Continuous"
"1061","myristate140",0.160164441465803,0.127966048004596,0.210709569938214,"Continuous"
"1062","myristoleate141n5",0.0821757906808066,0.128414229570893,0.522219765963202,"Continuous"
"1063","myristoleoylcarnitineC141",0.0769792399296894,0.12129346949882,0.525654884423313,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",0.0220199562606736,0.109548047928283,0.84069287365647,"Continuous"
"1065","N1acetylspermidine",-0.159422503186388,0.103725773550219,0.124302778524043,"Continuous"
"1066","N1N12diacetylspermine",0.140043300231179,0.100259368087651,0.162470677470157,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.0539226235070732,0.115500788929249,0.640600508564927,"Continuous"
"1068","N1methylinosine",-0.305437674434473,0.119772168488619,0.0107674829003604,"Continuous"
"1069","N2N2dimethylguanosine",-0.133199384739593,0.121132869931388,0.271500393085794,"Continuous"
"1070","N2N5diacetylornithine",0.227556836967677,0.128739519892751,0.0771318764124615,"Continuous"
"1071","N2acetyllysine",0.133911043891614,0.0814954371448122,0.100347291840402,"Continuous"
"1072","N4acetylcytidine",0.0982186071873026,0.1157980663736,0.396332909513969,"Continuous"
"1073","N6N6N6trimethyllysine",-0.118245442361878,0.106423975568135,0.26653435423106,"Continuous"
"1074","N6acetyllysine",0.0688204787543101,0.114811326800843,0.548891256628075,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0660159960953762,0.126099712552643,0.600610921947793,"Continuous"
"1076","N6carboxymethyllysine",-0.0309794212990637,0.11318125308298,0.784303550282787,"Continuous"
"1077","N6methyladenosine",-0.182655349503165,0.10910087598764,0.0940937073051713,"Continuous"
"1078","N6succinyladenosine",0.290568925988425,0.120545639220538,0.0159329674059345,"Continuous"
"1079","Nacetyl1methylhistidine",0.162638106990075,0.111051519609251,0.14304962262422,"Continuous"
"1080","Nacetylalanine",0.0827386014249618,0.113658884599314,0.46664087435065,"Continuous"
"1081","Nacetylalliin",-0.0151489470377994,0.108992737075791,0.889457713973766,"Continuous"
"1082","Nacetylarginine",0.0422690468043405,0.10403941036014,0.68453747797377,"Continuous"
"1083","Nacetylasparagine",0.0883860836059906,0.113471064240682,0.436020600081109,"Continuous"
"1084","NacetylaspartateNAA",-0.113121000458355,0.108335888905737,0.296407105625845,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0462529979045964,0.124080982383192,0.709323651195983,"Continuous"
"1086","Nacetylbetaalanine",0.0592541549750871,0.112040818069652,0.596901036671352,"Continuous"
"1087","Nacetylcadaverine",0.121192883238173,0.104583924476618,0.246533696134412,"Continuous"
"1088","Nacetylcarnosine",-0.14577534350032,0.138995079065011,0.29427910465993,"Continuous"
"1089","Nacetylcitrulline",0.0833225822858254,0.143304054713869,0.560944543790082,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",-0.169497945291231,0.096833126887901,0.0800471079668809,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.183057941112888,0.134319237256778,0.172927516229128,"Continuous"
"1092","Nacetylglutamate",0.0800113278585112,0.120078118711575,0.505201923734944,"Continuous"
"1093","Nacetylglutamine",0.0275762132726637,0.102767565218182,0.788440878520355,"Continuous"
"1094","Nacetylglycine",0.123000338039049,0.110217274511262,0.264430446989647,"Continuous"
"1095","Nacetylhistidine",0.106631874793538,0.121539778753453,0.380301253531137,"Continuous"
"1096","Nacetylkynurenine2",-0.00851026310939861,0.110738926141524,0.938743041915601,"Continuous"
"1097","Nacetylleucine",-0.0129083841224475,0.121689958381552,0.915522052286025,"Continuous"
"1098","Nacetylmethionine",-0.271372259175529,0.134363203445143,0.0434153670035397,"Continuous"
"1099","Nacetylneuraminate",-0.0271229877837997,0.108974636403419,0.803443808485862,"Continuous"
"1100","Nacetylphenylalanine",-0.0229327617226194,0.125137641521636,0.854593782857933,"Continuous"
"1101","Nacetylproline",-0.075708553274829,0.104617744297812,0.469269351490495,"Continuous"
"1102","Nacetylputrescine",0.0507947020256822,0.117652084395911,0.665932918117439,"Continuous"
"1103","Nacetylserine",-0.0891674774155011,0.138620577361065,0.520062872309685,"Continuous"
"1104","Nacetyltaurine",-0.0973376400486261,0.106385810886443,0.36021816385436,"Continuous"
"1105","Nacetylthreonine",-0.00208936847509566,0.107104180118578,0.984436003181818,"Continuous"
"1106","Nacetyltryptophan",0.0580139304147269,0.118847032475899,0.625451037737592,"Continuous"
"1107","Nacetyltyrosine",-0.0969929197801647,0.119604081016247,0.417394431612697,"Continuous"
"1108","Nacetylvaline",-0.151693419556676,0.127469944294674,0.234033485655165,"Continuous"
"1109","Ndeltaacetylornithine",0.0803295100214235,0.101986712755214,0.43090331993856,"Continuous"
"1110","Nformylanthranilicacid",0.116874714302312,0.0895623047644605,0.191908411256131,"Continuous"
"1111","Nformylmethionine",-0.136527657661336,0.126854790695351,0.281814796846945,"Continuous"
"1112","nicotinamide",1.68759709726645e-05,0.130040422775334,0.999896454684148,"Continuous"
"1113","nicotinamideNoxide",0.144711826348997,0.116398503440141,0.213777663131599,"Continuous"
"1114","Nmethylpipecolate",0.14292326657654,0.129129227342951,0.268370235092495,"Continuous"
"1115","Nmethylproline",0.199269399898977,0.116587007926496,0.0874156783013226,"Continuous"
"1116","Noleoylserine",0.180152984791553,0.102856799718585,0.0798609924077725,"Continuous"
"1117","Noleoyltaurine",-0.00208042224792363,0.106527815311004,0.984418799193224,"Continuous"
"1118","nonadecanoate190",-0.0237674771358165,0.121359118825447,0.844732128804455,"Continuous"
"1119","Npalmitoylglycine",0.232042299733042,0.0999181829455657,0.0202155471137177,"Continuous"
"1120","Npalmitoylsphingosined181160",0.177704641181326,0.106367766705092,0.0947883558766315,"Continuous"
"1121","Nstearoylsphingosined181180",0.0607905826218549,0.114530008543763,0.595569155185222,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.168745810874326,0.105320231365813,0.10910774598076,"Continuous"
"1123","ocresolsulfate",0.0805369550839685,0.132579816322848,0.543545581105327,"Continuous"
"1124","octadecanedioate",-0.0853992327690596,0.121892553482863,0.483545970607643,"Continuous"
"1125","octanoylcarnitineC8",-0.140921361726611,0.112132045882558,0.208846072517419,"Continuous"
"1126","oleatevaccenate181",0.224210027137252,0.124188900202465,0.0710128833887701,"Continuous"
"1127","oleoylethanolamide",0.221033947988525,0.0997473247254164,0.026695706891404,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0419443216067067,0.107739984781681,0.697046372014627,"Continuous"
"1129","oleoylcarnitineC181",0.252739261305141,0.12545223450394,0.0439439113649982,"Continuous"
"1130","oleoylcholine",0.179333093540744,0.0919455465044476,0.0511252241887197,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",-0.0568527624203808,0.102364172145774,0.578623088658818,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",-0.0492930076278688,0.106742032672348,0.644227862135105,"Continuous"
"1133","Omethylcatecholsulfate",0.210629268933214,0.11931074991844,0.0774992787349474,"Continuous"
"1134","ornithine",0.037077144154113,0.10992156042285,0.735886632830372,"Continuous"
"1135","orotate",-0.259868159518971,0.119484874834244,0.0296372939878317,"Continuous"
"1136","orotidine",-0.0578064364294125,0.149436152817157,0.698881821180655,"Continuous"
"1137","OsulfoLtyrosine",-0.0871299964510153,0.128972192505453,0.49931245134985,"Continuous"
"1138","oxalateethanedioate",0.0538729619109701,0.118285261069866,0.648785897346077,"Continuous"
"1139","palmitate160",0.271837794183563,0.117974019823224,0.0212104405792996,"Continuous"
"1140","palmitoleate161n7",0.210289949303285,0.127231857930379,0.0983697587507603,"Continuous"
"1141","palmitoleoylcarnitineC161",0.27521569005723,0.107925384313508,0.0107705856826853,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.110030004780602,0.105182810528446,0.295522472816322,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",0.07894514533833,0.0980854904991796,0.420900135095916,"Continuous"
"1144","palmitoylethanolamide",0.204391046272977,0.111498730601271,0.0667840697568728,"Continuous"
"1145","palmitoylsphingomyelind181160",0.10748143538603,0.105049326379823,0.306235952355733,"Continuous"
"1146","palmitoylcarnitineC16",0.237458470128364,0.138138478925766,0.0856164482182753,"Continuous"
"1147","palmitoylcholine",0.14496745075003,0.0908104989737174,0.110405486336473,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",-0.0241447263238417,0.113516949500583,0.831563226373503,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.103700664038405,0.114967742741065,0.367057976267001,"Continuous"
"1150","pantothenate",0.00276980561270376,0.111049296339917,0.980101125474696,"Continuous"
"1151","paraxanthine",0.314862584497609,0.0980740142219101,0.00132523252818544,"Continuous"
"1152","pcresolsulfate",0.130412923583179,0.101823088592734,0.200271129663956,"Continuous"
"1153","pcresolglucuronide",0.205124293782657,0.108054871142016,0.0576520271216072,"Continuous"
"1154","pentadecanoate150",0.0714736435147231,0.119099646803806,0.548428706977512,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.165109229921482,0.144175214564537,0.252126966983636,"Continuous"
"1156","phenolsulfate",0.0262222221655146,0.0937812226597752,0.779776288239454,"Continuous"
"1157","phenylacetate",0.0627609596355847,0.102592825952097,0.540704475885383,"Continuous"
"1158","phenylacetylcarnitine",0.169095679051499,0.0974010878590609,0.0825504190476429,"Continuous"
"1159","phenylacetylglutamine",0.117097238564472,0.107808406072991,0.277407963647214,"Continuous"
"1160","phenylalanine",-0.126980647043849,0.121220891970547,0.294862329124673,"Continuous"
"1161","phenylalanylglycine",-0.129133620425871,0.124696974623126,0.300398398056572,"Continuous"
"1162","phenyllactatePLA",-0.000432957063928549,0.138535470599914,0.997506420608665,"Continuous"
"1163","phenylpyruvate",0.0321695759237632,0.099532516289442,0.746538708715843,"Continuous"
"1164","phosphate",0.126899795259304,0.0940617605074634,0.177301180787218,"Continuous"
"1165","cholinephosphate",0.0769559459054996,0.0948856512431771,0.417343382176035,"Continuous"
"1166","phosphoethanolamine",0.0301146809617626,0.0898796928694156,0.737583257928006,"Continuous"
"1167","picolinate",0.158218397074892,0.0875800809512015,0.0708313991670015,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.24803690074964,0.118409474658823,0.0361942332068378,"Continuous"
"1169","pipecolate",0.0775857379085174,0.101533119132411,0.444782524872934,"Continuous"
"1170","piperine",-0.0519663807124463,0.105121557157195,0.621062116173052,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.203510387884903,0.121887243432205,0.0949864359883687,"Continuous"
"1172","pregnanediol3glucuronide",0.0587163578019942,0.109358931074058,0.591326914629564,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.277692459229249,0.12264938829281,0.0235669727277462,"Continuous"
"1174","pregnenolonesulfate",0.215886730399232,0.110633604471326,0.0510134411574955,"Continuous"
"1175","proline",-0.229072065105441,0.0867700625884779,0.00829085649835188,"Continuous"
"1176","prolylglycine",0.133854133963536,0.113253732603818,0.237246967887364,"Continuous"
"1177","prohydroxypro",0.0117803601183806,0.113089109215885,0.917035369948036,"Continuous"
"1178","propionylcarnitineC3",0.105707061934423,0.112574401827748,0.347732118870777,"Continuous"
"1179","propionylglycine",0.129817166334572,0.102776305841478,0.206551795073396,"Continuous"
"1180","propyl4hydroxybenzoate",0.146016602206001,0.0924865459829933,0.114384807960608,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",0.10617393072891,0.101436297397439,0.295235424724047,"Continuous"
"1182","pseudouridine",-0.0717922858050388,0.111238795457385,0.51867518335819,"Continuous"
"1183","pyridoxate",0.0185366386175305,0.10227757940564,0.856180349147592,"Continuous"
"1184","pyroglutamine",-0.329340044829248,0.141385433655459,0.0198390771436985,"Continuous"
"1185","pyrraline",-0.0113497213489683,0.0968110076118061,0.90667315383033,"Continuous"
"1186","pyruvate",0.138538330382905,0.105986730792849,0.191168900629948,"Continuous"
"1187","quinate",0.249752416547968,0.117763397677149,0.0339387777215628,"Continuous"
"1188","quinolinate",-0.238071968981553,0.108964474946336,0.0288992166344106,"Continuous"
"1189","retinolVitaminA",0.155895008367607,0.101115391311164,0.123133505924153,"Continuous"
"1190","ribitol",0.134595471844513,0.118892250062935,0.257601037924593,"Continuous"
"1191","S1pyrroline5carboxylate",-0.187768895733342,0.099052718170275,0.0580068612606798,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0282684697130764,0.146093520777614,0.846570764511181,"Continuous"
"1193","salicylate",-0.11692545419057,0.0901179664516181,0.194469153575602,"Continuous"
"1194","Sallylcysteine",-0.053542505872046,0.095343559983681,0.574406002264146,"Continuous"
"1195","sarcosine",0.0206615955900394,0.089571707709421,0.817570402882339,"Continuous"
"1196","ScarboxymethylLcysteine",-0.104826150982759,0.0931699714245991,0.260543859373571,"Continuous"
"1197","serine",-0.00609923340017977,0.115045830241463,0.957719411133736,"Continuous"
"1198","serotonin",-0.0722918336763213,0.0930865204520567,0.437389463952472,"Continuous"
"1199","Smethylcysteine",0.113087449888657,0.122648442519395,0.356504819978502,"Continuous"
"1200","Smethylcysteinesulfoxide",0.0632467388816176,0.116715439475787,0.587895411207302,"Continuous"
"1201","spermidine",-0.174098598005567,0.120766395331288,0.149411128994804,"Continuous"
"1202","sphinganine1phosphate",0.0103784431805901,0.105235285672401,0.921438938634614,"Continuous"
"1203","sphingomyelind171160d181150d161170",0.0117258988686623,0.123298115172786,0.924233799719503,"Continuous"
"1204","sphingomyelind172160d182150",0.042792771049432,0.154285810981361,0.781503401351308,"Continuous"
"1205","sphingomyelind180180d190170",0.143712901829158,0.118279974125607,0.224357277919718,"Continuous"
"1206","sphingomyelind180200d160220",-0.00791350106427493,0.119207621495496,0.947071959195604,"Continuous"
"1207","sphingomyelind181140d161160",0.0334915224374125,0.103531615083702,0.746323592510281,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.01474749326329,0.131423885179437,0.910654371929871,"Continuous"
"1209","sphingomyelind181181d182180",0.0622145994427852,0.115119189804334,0.588896117132102,"Continuous"
"1210","sphingomyelind181190d191180",-0.0478196013446815,0.141181960840737,0.734828956970536,"Continuous"
"1211","sphingomyelind181200d161220",-0.084403799075723,0.11027120912385,0.444021432302825,"Continuous"
"1212","sphingomyelind181201d182200",-0.140131255411583,0.123605721180916,0.256922279110173,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.0313860583942558,0.120765083818154,0.794945937536441,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0518342199196505,0.120735575054231,0.66769022633978,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.108898980738585,0.112150960973777,0.331546513013786,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0574774705867909,0.133173507783323,0.666033334058716,"Continuous"
"1217","sphingomyelind181241d182240",0.176965231237359,0.109462661309691,0.105949078024502,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.155743437697976,0.124212216708848,0.209896678550895,"Continuous"
"1219","sphingomyelind182140d181141",0.0378551004200047,0.148895112982601,0.799310114272926,"Continuous"
"1220","sphingomyelind182160d181161",0.0633275672995853,0.109603430730802,0.56340713310417,"Continuous"
"1221","sphingomyelind182181",-0.0918983125535484,0.121374419361541,0.4489616256739,"Continuous"
"1222","sphingomyelind182210d162230",-0.0560636840381796,0.18595356358624,0.763038643234695,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.0232955379994651,0.117667100052758,0.843062004771992,"Continuous"
"1224","sphingomyelind182231",0.0907347824610744,0.147524303166203,0.538521880703371,"Continuous"
"1225","sphingomyelind182241d181242",0.0879316395464803,0.110506263111648,0.426196925601645,"Continuous"
"1226","sphingomyelind182242",-0.0503035089559046,0.12337960793177,0.683484160892127,"Continuous"
"1227","sphingosine1phosphate",-0.0601253857442989,0.0938049516108753,0.521547535984264,"Continuous"
"1228","stachydrine",0.239978810997559,0.124997633656881,0.0548747223622674,"Continuous"
"1229","stearate180",0.207660639852451,0.104043847972839,0.0459453071353305,"Continuous"
"1230","stearidonate184n3",0.0206545483911442,0.123400140336065,0.867072126263261,"Continuous"
"1231","stearoylsphingomyelind181180",0.0692320631390327,0.110802281751141,0.532085758139485,"Continuous"
"1232","stearoylcarnitineC18",0.181477577096133,0.125304744252273,0.147536032255157,"Continuous"
"1233","stearoylcholine",0.0717044736947949,0.0988724535709051,0.468315878270493,"Continuous"
"1234","suberateoctanedioate",0.196633655995478,0.118752858914588,0.0977577694161021,"Continuous"
"1235","suberoylcarnitineC8DC",-0.00229935326667511,0.132017569323637,0.986103927463306,"Continuous"
