"","metabolite","beta","se","p_val","metabolite_model"
"937","fructose",0.0647427494817025,0.111221741078165,0.560495849132504,"Continuous"
"938","fumarate",-0.168172267932273,0.0944597172008319,0.0750171227585429,"Continuous"
"939","gammaCEHC",-0.246503557076557,0.106917170716188,0.0211354371863023,"Continuous"
"940","gammaCEHCglucuronide",-0.0837233461439168,0.127285391325564,0.510691820093941,"Continuous"
"941","gammaglutamyl2aminobutyrate",-0.111741390417388,0.09347755592701,0.231937803969264,"Continuous"
"942","gammaglutamylalanine",-0.184337707312609,0.0919243901755847,0.0449289768073639,"Continuous"
"943","gammaglutamylalphalysine",-0.148375702293586,0.117984268776618,0.208540483542707,"Continuous"
"944","gammaglutamylepsilonlysine",-0.0537662361575908,0.134882669394886,0.69017701173683,"Continuous"
"945","gammaglutamylglutamate",-0.127262962982218,0.112018184065301,0.255918062023219,"Continuous"
"946","gammaglutamylglutamine",-0.240955603305355,0.115078252431726,0.0362741153909458,"Continuous"
"947","gammaglutamylglycine",-0.127882984919756,0.124443712317075,0.304120530639485,"Continuous"
"948","gammaglutamylhistidine",-0.171054215655129,0.117278044635367,0.144692940642902,"Continuous"
"949","gammaglutamylisoleucine",-0.100649391851585,0.12210521942622,0.40977814641323,"Continuous"
"950","gammaglutamylleucine",-0.257858355213938,0.138899129247295,0.0633904004726963,"Continuous"
"951","gammaglutamylmethionine",-0.24466593654815,0.0962237609684118,0.0110006892560561,"Continuous"
"952","gammaglutamylphenylalanine",-0.194168681518099,0.127510593294664,0.127817483993257,"Continuous"
"953","gammaglutamylthreonine",-0.200024045663932,0.118633390997305,0.0917825705519046,"Continuous"
"954","gammaglutamyltryptophan",0.0147241264788875,0.103739515470628,0.887132426708922,"Continuous"
"955","gammaglutamyltyrosine",-0.112797408723643,0.105246168845227,0.283833073753847,"Continuous"
"956","gammaglutamylvaline",-0.145723953846286,0.104519429322893,0.163248652699467,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0950625170601854,0.087111094443003,0.275150089709179,"Continuous"
"958","gentisate",-0.14146061627643,0.112433356865185,0.208329189672143,"Continuous"
"959","gluconate",0.157170223614713,0.107851740565202,0.145039005181422,"Continuous"
"960","glucose",0.00405411882909437,0.109792584771026,0.970544605516823,"Continuous"
"961","glucuronate",-0.00185347141027739,0.100270596050136,0.985252186904139,"Continuous"
"962","glutamate",0.148202959678237,0.106601753308645,0.164453339232904,"Continuous"
"963","glutamategammamethylester",-0.176497076599021,0.100141495226011,0.0779887482824811,"Continuous"
"964","glutamine",-0.158485012558398,0.112515518503562,0.158964909125689,"Continuous"
"965","glutaratepentanedioate",-0.0110217753281005,0.0904179187086592,0.902979695585589,"Continuous"
"966","glutarylcarnitineC5DC",-0.21103687343032,0.0971049926591563,0.0297588354286899,"Continuous"
"967","glycerate",0.0446158076693995,0.103844143894163,0.667456066167603,"Continuous"
"968","glycerol",0.124929525284889,0.129237412788802,0.333710594150619,"Continuous"
"969","glycerol3phosphate",-0.001796750320209,0.093061327638383,0.984596068902637,"Continuous"
"970","glycerophosphoethanolamine",0.0559012002609047,0.113465997024091,0.622246354475074,"Continuous"
"971","glycerophosphoinositol",0.160635960935395,0.106378723322937,0.131033617037417,"Continuous"
"972","glycerophosphorylcholineGPC",-0.0146902516068783,0.105575189000313,0.889335629591087,"Continuous"
"973","glycine",-0.0436743836962575,0.113366766802967,0.70005326864216,"Continuous"
"974","glycochenodeoxycholate",0.128800577816738,0.131658287152909,0.327928690798902,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.148043242252525,0.0968231225999355,0.126262682903327,"Continuous"
"976","glycochenodeoxycholatesulfate",0.269104342114704,0.117691802043912,0.0222240128776948,"Continuous"
"977","glycocholate",0.0851072665976669,0.127638999744749,0.504911997188643,"Continuous"
"978","glycocholenatesulfate",0.14828266712202,0.106672089020967,0.164504786117367,"Continuous"
"979","glycodeoxycholate",0.222111199907176,0.0987499820671243,0.0244980098566561,"Continuous"
"980","glycodeoxycholatesulfate",0.319127208348468,0.0927377913738286,0.000579188282391343,"Continuous"
"981","glycohyocholate",0.142210629380102,0.135109247135,0.29254256145902,"Continuous"
"982","glycolithocholatesulfate",0.392121408136099,0.106277335335636,0.000224602345148667,"Continuous"
"983","glycosylceramided181200d161220",-0.156773930513212,0.0994108234924431,0.114788438243796,"Continuous"
"984","glycosylceramided182241d181242",0.0944803707991718,0.10355635385051,0.361580784738962,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.217003821899306,0.107648990810899,0.0438160483398165,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.00851142903958663,0.105812850926757,0.93588849226236,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.133168205316291,0.097834485218986,0.173463721510362,"Continuous"
"988","glycoursodeoxycholate",-0.00644658385095981,0.113724397202044,0.954795307753573,"Continuous"
"989","glycylvaline",0.20092000862134,0.134185517245985,0.13430739683514,"Continuous"
"990","guanidinoacetate",0.284296277010981,0.12611279404859,0.0241771989542613,"Continuous"
"991","guanosine",-0.199446998584621,0.103127683859789,0.0531154431842751,"Continuous"
"992","gulonate",-0.00486086610753342,0.119566313439033,0.967571619244837,"Continuous"
"993","hexadecadienoate162n6",0.0140699563874203,0.117884447797087,0.90499506464612,"Continuous"
"994","hexadecanedioate",0.162227914891319,0.104999690172371,0.122338445959397,"Continuous"
"995","hexanoylcarnitineC6",-0.0110301833127439,0.106370276425321,0.917410518052857,"Continuous"
"996","hexanoylglutamine",0.101179387143019,0.0903383888082963,0.262711914493588,"Continuous"
"997","hippurate",0.0347099719942319,0.0983105681264574,0.724040082941665,"Continuous"
"998","histidine",0.0111054433164238,0.122251709062001,0.927619088628034,"Continuous"
"999","homoarginine",-0.117802859679912,0.121641160134672,0.332821820279159,"Continuous"
"1000","homocitrulline",0.0924092368119215,0.118271068710401,0.43460593073424,"Continuous"
"1001","homostachydrine",-0.0700373649932557,0.0955331657867694,0.463484665149471,"Continuous"
"1002","hydantoin5propionicacid",-0.0340545303403049,0.11152201695261,0.760090841128417,"Continuous"
"1003","hydroquinonesulfate",-0.0127465281324305,0.104219428139888,0.902657692865301,"Continuous"
"1004","trans4hydroxyproline",-0.0143125254405376,0.106940812029442,0.89353229693739,"Continuous"
"1005","hyocholate",-0.311687480310849,0.131502732107754,0.0177785733090322,"Continuous"
"1006","hypotaurine",0.0725337414619983,0.124619519336932,0.560538676443031,"Continuous"
"1007","hypoxanthine",0.133397265591742,0.0883159816162105,0.130927509147558,"Continuous"
"1008","imidazolelactate",0.0889426542421819,0.118874029100244,0.454333921607676,"Continuous"
"1009","imidazolepropionate",-0.20319885478963,0.109565841362485,0.0636559175684006,"Continuous"
"1010","indole3carboxylicacid",-0.116994053017695,0.102405150049418,0.253261787303553,"Continuous"
"1011","indoleacetate",-0.177656989381711,0.0962549198311885,0.0649368581343623,"Continuous"
"1012","indoleacetylglutamine",-0.270992776288888,0.135535122680385,0.0455620194232076,"Continuous"
"1013","indolelactate",0.0689451892062087,0.141243767879574,0.625458420716544,"Continuous"
"1014","indolepropionate",-0.140840078208249,0.11593565402098,0.224437623714113,"Continuous"
"1015","inosine",-0.0364256238236297,0.108977231043681,0.738191025277276,"Continuous"
"1016","isobutyrylcarnitineC4",0.0131234367043747,0.09645286029472,0.891773352644555,"Continuous"
"1017","isobutyrylglycine",0.0807167635293513,0.0970785276272227,0.405714683040838,"Continuous"
"1018","isocitrate",-0.0159092661621475,0.12639248510499,0.899833301755002,"Continuous"
"1019","isoleucine",-0.0374176257353128,0.131010492970201,0.775178487388475,"Continuous"
"1020","isoursodeoxycholate",-0.120637565174013,0.0932811124752837,0.195918060218868,"Continuous"
"1021","isovalerate",0.178299437794993,0.105131533823537,0.0898924436476394,"Continuous"
"1022","isovalerylcarnitineC5",0.0625956134598073,0.0988525426725963,0.526588623684036,"Continuous"
"1023","isovalerylglycine",0.0240479564651033,0.100452941525529,0.810799117408415,"Continuous"
"1024","kynurenate",-0.00279337561138973,0.0963245831449038,0.976864899430692,"Continuous"
"1025","kynurenine",-0.256320351007405,0.117711009345859,0.0294403515414481,"Continuous"
"1026","lactate",0.130810481863877,0.111787838586577,0.24193361838266,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",0.0363157471969091,0.101081458902063,0.71939154992483,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",-0.0757790479063824,0.0939325901235927,0.419817090178178,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",-0.17688460245853,0.11457373502888,0.12262479870038,"Continuous"
"1030","lanthionine",-0.131948877481956,0.112548480624538,0.241047057996607,"Continuous"
"1031","laurate120",0.0595843514394275,0.128780610087294,0.643592983623154,"Continuous"
"1032","laurylcarnitineC12",0.015896883755009,0.117116032435446,0.89202983885316,"Continuous"
"1033","leucine",-0.115928340642024,0.126423590628883,0.359151311195332,"Continuous"
"1034","leucylalanine",0.143361780312401,0.116266063283837,0.217557395892345,"Continuous"
"1035","leucylglycine",-0.0327734217998534,0.104053260896454,0.752786137854121,"Continuous"
"1036","lignoceroylsphingomyelind181240",0.0620648722675729,0.0880520983678958,0.480894041403003,"Continuous"
"1037","linoleate182n6",0.120766816863046,0.126780724117206,0.340810772031643,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.057669542575102,0.128303623299958,0.65308751246889,"Continuous"
"1039","linoleoylethanolamide",-0.0218252570784175,0.123201995451761,0.859390418262278,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",-0.00844380394327182,0.105405143520038,0.936151294426971,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",-0.0585197924619738,0.104201152812373,0.574385800624476,"Continuous"
"1042","linoleoylcarnitineC182",0.109981901881181,0.116040361605155,0.343236339210564,"Continuous"
"1043","linoleoylcholine",0.0124716895836316,0.0931814907129476,0.893526729747627,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",-0.113597061253382,0.104768688432354,0.278247152759846,"Continuous"
"1045","lysine",-0.055878770327164,0.121528527920651,0.645660059722436,"Continuous"
"1046","malate",0.0373459031710096,0.0955844229714964,0.696010730297433,"Continuous"
"1047","maleate",0.0832115982303137,0.095490631837644,0.383529717468068,"Continuous"
"1048","maltose",0.0654387023024389,0.11979807198651,0.584899806452667,"Continuous"
"1049","mannitolsorbitol",0.194474471896023,0.105822649421942,0.0661007877537802,"Continuous"
"1050","mannose",0.0630370905987959,0.100301179881219,0.529690817177167,"Continuous"
"1051","margarate170",0.119451732432572,0.12443414031487,0.337075609389948,"Continuous"
"1052","methionine",-0.198342440119666,0.124850708483985,0.112142396639326,"Continuous"
"1053","methioninesulfone",0.00335172708920424,0.110887070638007,0.975886421083006,"Continuous"
"1054","methioninesulfoxide",-0.0358863360122123,0.116631084302563,0.758317461809091,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.10736939032581,0.0962535023179534,0.264642410123454,"Continuous"
"1056","methylindole3acetate",-0.158675019597168,0.0943028294119546,0.0924503356063652,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",-0.122007197225063,0.0927733892062199,0.188472989346222,"Continuous"
"1058","methylpalmitate",0.0479211126628735,0.0868966023041678,0.581309606924491,"Continuous"
"1059","methylsuccinate",0.073982344193456,0.123514911128156,0.549189554293697,"Continuous"
"1060","myoinositol",0.00204832111849633,0.106296798320261,0.9846258524913,"Continuous"
"1061","myristate140",0.111136143674585,0.136187457462977,0.414469989584027,"Continuous"
"1062","myristoleate141n5",0.0577939993216616,0.135983942555644,0.670832258858506,"Continuous"
"1063","myristoleoylcarnitineC141",0.0571075870123753,0.121264329930954,0.637687330933582,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.00841260365274339,0.111777372783322,0.940006148376465,"Continuous"
"1065","N1acetylspermidine",-0.125696954681439,0.109830059742299,0.252429730293619,"Continuous"
"1066","N1N12diacetylspermine",0.167533543578545,0.10103554652463,0.0972842937762688,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.0412465070287246,0.119737044586645,0.730488537642877,"Continuous"
"1068","N1methylinosine",-0.277147321755283,0.126580927544533,0.028561447233621,"Continuous"
"1069","N2N2dimethylguanosine",-0.1265779009796,0.122879165987799,0.302962789847752,"Continuous"
"1070","N2N5diacetylornithine",0.22733463852497,0.130918251219422,0.0824820831075093,"Continuous"
"1071","N2acetyllysine",0.120455951676995,0.0790738016569623,0.127674718773514,"Continuous"
"1072","N4acetylcytidine",0.0729313281385923,0.122550698799983,0.551768953222797,"Continuous"
"1073","N6N6N6trimethyllysine",-0.0838247119414793,0.103795881504366,0.419325557916741,"Continuous"
"1074","N6acetyllysine",0.0667519323337664,0.110171790028211,0.544588122950991,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.0283098246341042,0.130693141313739,0.828510006127564,"Continuous"
"1076","N6carboxymethyllysine",-0.041640041543144,0.117523228390163,0.723104109990467,"Continuous"
"1077","N6methyladenosine",-0.184929464739069,0.104945228985926,0.0780435879833256,"Continuous"
"1078","N6succinyladenosine",0.290547709202512,0.125488413572898,0.020594608717125,"Continuous"
"1079","Nacetyl1methylhistidine",0.173631286892205,0.111446367864703,0.119237830381295,"Continuous"
"1080","Nacetylalanine",0.0731532727915817,0.120446520623145,0.543618230530734,"Continuous"
"1081","Nacetylalliin",0.0043570049467533,0.111950580542942,0.968954966079917,"Continuous"
"1082","Nacetylarginine",0.0558154639271207,0.10323193550789,0.588728025591578,"Continuous"
"1083","Nacetylasparagine",0.103145041856976,0.115999748519149,0.373904564062123,"Continuous"
"1084","NacetylaspartateNAA",-0.113822537844379,0.106231367453954,0.28396316788463,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0182931147974953,0.123456374909524,0.882204875608016,"Continuous"
"1086","Nacetylbetaalanine",0.0474375627678252,0.107576945495123,0.659239042102738,"Continuous"
"1087","Nacetylcadaverine",0.117851326844825,0.099683639518359,0.237105149563242,"Continuous"
"1088","Nacetylcarnosine",-0.193915848459476,0.140833024592835,0.168536894660748,"Continuous"
"1089","Nacetylcitrulline",0.0874861259308637,0.145370918626852,0.547298541562419,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",-0.13378664060925,0.0947538948233773,0.157968168276819,"Continuous"
"1091","Nacetylglucosaminylasparagine",-0.142939136750934,0.137922626749165,0.300028667734325,"Continuous"
"1092","Nacetylglutamate",0.0894051703874148,0.116630116577888,0.443337106125265,"Continuous"
"1093","Nacetylglutamine",0.0514708051682466,0.100283911189863,0.607775842520404,"Continuous"
"1094","Nacetylglycine",0.152410467311727,0.111678913289527,0.172341012676251,"Continuous"
"1095","Nacetylhistidine",0.101018192457258,0.120254201213197,0.400886643501163,"Continuous"
"1096","Nacetylkynurenine2",0.00775829667181741,0.121401202622003,0.949044868677003,"Continuous"
"1097","Nacetylleucine",-0.0178867434443384,0.119943684410184,0.881454068389811,"Continuous"
"1098","Nacetylmethionine",-0.224690051075891,0.148994749206131,0.131544273550367,"Continuous"
"1099","Nacetylneuraminate",-0.00723364101773718,0.106260670580343,0.945726336812518,"Continuous"
"1100","Nacetylphenylalanine",-0.0188160056987988,0.129320934150794,0.884317277013296,"Continuous"
"1101","Nacetylproline",-0.0551158303046944,0.106139207676343,0.603566401204079,"Continuous"
"1102","Nacetylputrescine",0.0574252817237162,0.121259515607208,0.635804143995243,"Continuous"
"1103","Nacetylserine",-0.0748974055459597,0.140928672419864,0.595102740493714,"Continuous"
"1104","Nacetyltaurine",-0.0600877526379325,0.110512563006254,0.586635027597487,"Continuous"
"1105","Nacetylthreonine",0.0231668582304407,0.111615880057265,0.83557347581746,"Continuous"
"1106","Nacetyltryptophan",0.0586871521077771,0.123559890661378,0.634808870709235,"Continuous"
"1107","Nacetyltyrosine",-0.0936005714649813,0.124066219630994,0.450584805453704,"Continuous"
"1108","Nacetylvaline",-0.134930394291724,0.134771936242184,0.316741848397028,"Continuous"
"1109","Ndeltaacetylornithine",0.0738866514446518,0.102503998403575,0.471021953529658,"Continuous"
"1110","Nformylanthranilicacid",0.0851796827354142,0.090381700042298,0.345965415468472,"Continuous"
"1111","Nformylmethionine",-0.13167833391598,0.141160416735539,0.350908984193744,"Continuous"
"1112","nicotinamide",-0.0234476435560529,0.133092885346667,0.860156434247463,"Continuous"
"1113","nicotinamideNoxide",0.124254813153859,0.119610842396102,0.29888582183133,"Continuous"
"1114","Nmethylpipecolate",0.154629867120271,0.135377792561349,0.253366744355513,"Continuous"
"1115","Nmethylproline",0.198442114816239,0.120662059794591,0.100050118533678,"Continuous"
"1116","Noleoylserine",0.171898115752657,0.103516073567228,0.0967951214492661,"Continuous"
"1117","Noleoyltaurine",-0.0376071148155914,0.105005679001143,0.720235831260772,"Continuous"
"1118","nonadecanoate190",-0.0711936990353183,0.120544522582818,0.554787886687611,"Continuous"
"1119","Npalmitoylglycine",0.187582724508224,0.105047411017487,0.07414851984349,"Continuous"
"1120","Npalmitoylsphingosined181160",0.185429590248473,0.10846313470498,0.0873381337492408,"Continuous"
"1121","Nstearoylsphingosined181180",0.0505634993242637,0.110514543478244,0.647291573204622,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.170847117107202,0.114773912663103,0.136604966444531,"Continuous"
"1123","ocresolsulfate",0.163414378555953,0.1306343440883,0.210960133371537,"Continuous"
"1124","octadecanedioate",-0.11687154213237,0.113155563844617,0.301678989779817,"Continuous"
"1125","octanoylcarnitineC8",-0.156427013080779,0.110877688298775,0.158301545108461,"Continuous"
"1126","oleatevaccenate181",0.176185567378705,0.133063796668034,0.185480331627506,"Continuous"
"1127","oleoylethanolamide",0.221951909944142,0.0993575361696108,0.0254915679835888,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.0390144335820115,0.106748684441566,0.71475366209265,"Continuous"
"1129","oleoylcarnitineC181",0.237047736199863,0.12530126793911,0.0585146575537421,"Continuous"
"1130","oleoylcholine",0.17529063859617,0.098368218455095,0.0747517626983386,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",-0.0567135266930682,0.103141057317426,0.58241284166478,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",-0.0522511274597576,0.107425809399043,0.626688778673621,"Continuous"
"1133","Omethylcatecholsulfate",0.255480400970608,0.124288609982632,0.0398267275473462,"Continuous"
"1134","ornithine",0.0818645051773544,0.114505289764839,0.474645615419926,"Continuous"
"1135","orotate",-0.242142781615152,0.114245998160331,0.0340494245753699,"Continuous"
"1136","orotidine",-0.0285876885485562,0.148057179805248,0.846892040263278,"Continuous"
"1137","OsulfoLtyrosine",-0.0763449711708365,0.127067591740041,0.547958724652545,"Continuous"
"1138","oxalateethanedioate",0.00850782320555262,0.122125516526493,0.944460631787066,"Continuous"
"1139","palmitate160",0.219755894016672,0.127334401672277,0.0843803137080342,"Continuous"
"1140","palmitoleate161n7",0.20131591221978,0.132918062341274,0.129877135197562,"Continuous"
"1141","palmitoleoylcarnitineC161",0.272204486795549,0.110049278292425,0.0133804980825909,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.112743310134367,0.105752075962474,0.286374071692595,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",0.0677552878244321,0.0986970368816556,0.492399320529031,"Continuous"
"1144","palmitoylethanolamide",0.209461226993207,0.117756508759479,0.0752781991103288,"Continuous"
"1145","palmitoylsphingomyelind181160",0.104412127358295,0.105447931596651,0.322087562394254,"Continuous"
"1146","palmitoylcarnitineC16",0.203795463657391,0.137772856883945,0.139083274568473,"Continuous"
"1147","palmitoylcholine",0.137312853463972,0.0966907111891568,0.155571421985061,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",-0.0309260661917784,0.114766140329052,0.787567794836874,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.102207069045422,0.115118087421113,0.374623896128466,"Continuous"
"1150","pantothenate",-0.0390422791065336,0.11635983745377,0.737224910887577,"Continuous"
"1151","paraxanthine",0.302701458885161,0.10276787715005,0.00322446568409032,"Continuous"
"1152","pcresolsulfate",0.131016975330673,0.104679097052,0.21071350416424,"Continuous"
"1153","pcresolglucuronide",0.206893634392429,0.111152579495849,0.0626950451856946,"Continuous"
"1154","pentadecanoate150",0.0167077230569504,0.126556674214453,0.894970279163107,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.166147427442882,0.142676504215719,0.244219631444459,"Continuous"
"1156","phenolsulfate",-0.0355554901790676,0.0968324628845008,0.713480547504421,"Continuous"
"1157","phenylacetate",0.0371608408965507,0.10569509506987,0.725149296870874,"Continuous"
"1158","phenylacetylcarnitine",0.154262086326056,0.100395865685526,0.124406427620288,"Continuous"
"1159","phenylacetylglutamine",0.102766534928693,0.111428503637546,0.356390711877926,"Continuous"
"1160","phenylalanine",-0.135176945716886,0.12300487617798,0.271787261949402,"Continuous"
"1161","phenylalanylglycine",-0.161708483748271,0.123642239582562,0.19091601304824,"Continuous"
"1162","phenyllactatePLA",-0.0231861591927972,0.15064368821896,0.877677615562882,"Continuous"
"1163","phenylpyruvate",0.019174784461759,0.0971071752771696,0.843467567379319,"Continuous"
"1164","phosphate",0.0934956968263107,0.0958048470541213,0.329115333053138,"Continuous"
"1165","cholinephosphate",0.053421953179925,0.0957309699817413,0.576815339200348,"Continuous"
"1166","phosphoethanolamine",-0.00339458842451187,0.089509655965924,0.969748061733339,"Continuous"
"1167","picolinate",0.139238865087866,0.0870863445747394,0.109851733534969,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.184726426965942,0.121443556874354,0.128237569627102,"Continuous"
"1169","pipecolate",0.084761230919812,0.0979970401645977,0.387073564276913,"Continuous"
"1170","piperine",-0.079759102171541,0.102124285407154,0.434802291590715,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",0.191845100686268,0.122244034422602,0.116563692544053,"Continuous"
"1172","pregnanediol3glucuronide",0.0805859814679328,0.113035309035653,0.475890614685283,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.297355484251885,0.122844636728344,0.0154956951705169,"Continuous"
"1174","pregnenolonesulfate",0.230229687600883,0.106776004666327,0.0310685878500559,"Continuous"
"1175","proline",-0.225531579251283,0.0909066079976956,0.0131045570404779,"Continuous"
"1176","prolylglycine",0.143874078245284,0.108814816105621,0.186104227683156,"Continuous"
"1177","prohydroxypro",0.0405571093380918,0.109485062214628,0.711058329255162,"Continuous"
"1178","propionylcarnitineC3",0.120069624643514,0.111476656869347,0.281443136467856,"Continuous"
"1179","propionylglycine",0.141636685344617,0.0977088549948253,0.147176009766891,"Continuous"
"1180","propyl4hydroxybenzoate",0.157533559107936,0.0957830145959478,0.100033340702863,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",0.121845894190252,0.0964621529899059,0.206536299831512,"Continuous"
"1182","pseudouridine",-0.0150496289972295,0.12009479806504,0.900274511204089,"Continuous"
"1183","pyridoxate",-0.0184683920665048,0.102769686899234,0.857382903724209,"Continuous"
"1184","pyroglutamine",-0.281062668938061,0.141910987304297,0.0476410782604601,"Continuous"
"1185","pyrraline",-0.00198727648650254,0.0981613882074854,0.983847937067637,"Continuous"
"1186","pyruvate",0.142370368831491,0.106769232063967,0.182387440750292,"Continuous"
"1187","quinate",0.28941094831855,0.118656496523518,0.0147253053742131,"Continuous"
"1188","quinolinate",-0.268240078586452,0.114013541139825,0.0186374791882433,"Continuous"
"1189","retinolVitaminA",0.131654552460294,0.106316316150383,0.215594182181413,"Continuous"
"1190","ribitol",0.105305269811576,0.125993509801517,0.403267898452482,"Continuous"
"1191","S1pyrroline5carboxylate",-0.177549341479791,0.100160399839817,0.0762867066491858,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0560074133105161,0.139783147367613,0.688660468894329,"Continuous"
"1193","salicylate",-0.139137933133308,0.0873795878926978,0.111308535066072,"Continuous"
"1194","Sallylcysteine",-0.0216406432351992,0.101678036763337,0.831455676267894,"Continuous"
"1195","sarcosine",0.0332555859085076,0.088774660455169,0.707952961686533,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0888333380886827,0.0908842509355837,0.328354440068508,"Continuous"
"1197","serine",-0.00651497425700867,0.113404164472238,0.954187401738258,"Continuous"
"1198","serotonin",-0.0524225720436585,0.10246125063935,0.608907782850872,"Continuous"
"1199","Smethylcysteine",0.12868428975752,0.126168576300894,0.307757248090327,"Continuous"
"1200","Smethylcysteinesulfoxide",0.0610254173432165,0.115751710706962,0.598048017367193,"Continuous"
"1201","spermidine",-0.170069089287214,0.115723433632343,0.141665597903884,"Continuous"
"1202","sphinganine1phosphate",0.0091398180851166,0.104929529826774,0.930588570807897,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0128802385162005,0.131577619101229,0.922019004710204,"Continuous"
"1204","sphingomyelind172160d182150",-0.00457456610748363,0.167194134415149,0.97817195962148,"Continuous"
"1205","sphingomyelind180180d190170",0.121179117881224,0.118015723881208,0.304512364275192,"Continuous"
"1206","sphingomyelind180200d160220",-0.0323178347225236,0.120213609411635,0.788055320197051,"Continuous"
"1207","sphingomyelind181140d161160",0.00853358043326801,0.109852160067929,0.938080687361292,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.0481754003180938,0.137540953688191,0.726141912696454,"Continuous"
"1209","sphingomyelind181181d182180",0.0271348055925268,0.114263560194261,0.812287859293753,"Continuous"
"1210","sphingomyelind181190d191180",-0.0879043872108021,0.142417614191883,0.537083201031811,"Continuous"
"1211","sphingomyelind181200d161220",-0.114976203313948,0.107608020113212,0.285307457879963,"Continuous"
"1212","sphingomyelind181201d182200",-0.160888899386829,0.122255004456871,0.188170436552247,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.0309559854398615,0.123484339108073,0.802055693270103,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0937878837308295,0.122767516742804,0.444898790319652,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.1325827957584,0.110292743262414,0.229325175968636,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0580729473499467,0.135305425096377,0.667778441843351,"Continuous"
"1217","sphingomyelind181241d182240",0.179962741319652,0.105521755474184,0.0881093582205017,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.178946280637063,0.126446361945577,0.157011280415559,"Continuous"
"1219","sphingomyelind182140d181141",7.03894006348143e-05,0.156970074787681,0.999642208145696,"Continuous"
"1220","sphingomyelind182160d181161",0.0625112254872563,0.110999031497068,0.573319736847019,"Continuous"
"1221","sphingomyelind182181",-0.0965379126224523,0.121434848947435,0.426626877923314,"Continuous"
"1222","sphingomyelind182210d162230",-0.0793584867505454,0.190160321773619,0.676441356835665,"Continuous"
"1223","sphingomyelind182230d181231d171241",-0.00845388386325103,0.116545863974424,0.942174584972548,"Continuous"
"1224","sphingomyelind182231",0.086449853670456,0.152924959535488,0.57186361831624,"Continuous"
"1225","sphingomyelind182241d181242",0.103801063074723,0.108774835025487,0.33994465752662,"Continuous"
"1226","sphingomyelind182242",-0.0321638414367589,0.123959888857007,0.795272818581658,"Continuous"
"1227","sphingosine1phosphate",-0.0452527988185556,0.091525406686494,0.621003364590878,"Continuous"
"1228","stachydrine",0.230227909041729,0.126728653561737,0.06926310513251,"Continuous"
"1229","stearate180",0.14190471168192,0.106300823846168,0.181897555428486,"Continuous"
"1230","stearidonate184n3",-0.0270799786992059,0.128172874240706,0.832671139233514,"Continuous"
"1231","stearoylsphingomyelind181180",0.0350039802796183,0.112050843087526,0.754741318528005,"Continuous"
"1232","stearoylcarnitineC18",0.155624696528943,0.121852839586055,0.201548303377447,"Continuous"
"1233","stearoylcholine",0.0648443958441803,0.103701609918349,0.531775577386333,"Continuous"
"1234","suberateoctanedioate",0.206476949351943,0.117299766504212,0.0783653766254426,"Continuous"
"1235","suberoylcarnitineC8DC",0.00693939747213647,0.134882655281139,0.958968804987809,"Continuous"
