"","metabolite","beta","se","p_val","metabolite_model"
"658","X11441",-0.00758494079209975,0.013,0.557767118563233,"Continuous"
"659","X11442",-0.00465532389016615,0.012,0.70934293768264,"Continuous"
"660","X11444",-0.0137453379202148,0.011,0.206000282139757,"Continuous"
"661","X11470",-0.017416824604075,0.013,0.190220243681208,"Continuous"
"662","X11478",-0.00787964112974061,0.014,0.563598481920471,"Continuous"
"663","X11483",-0.00472303531707261,0.01,0.635134984063332,"Continuous"
"664","X11491",-0.0269957603590136,0.012,0.02959476453742,"Continuous"
"665","X11522",-0.0063830045331234,0.014,0.65447610699621,"Continuous"
"666","X11530",-0.00163880948434085,0.014,0.904571222622651,"Continuous"
"667","X11538",-0.00126717744584449,0.011,0.906519919031113,"Continuous"
"668","X11540",-0.00224268367675867,0.012,0.857527548128139,"Continuous"
"669","X11549",-0.0199366962671337,0.013,0.11252364674702,"Continuous"
"670","X11564",-0.0251537109246659,0.019,0.18642235456112,"Continuous"
"671","X11593",0.00873348806355586,0.015,0.560478120553236,"Continuous"
"672","X11787",-0.00229098590327791,0.013,0.863725815308815,"Continuous"
"673","X11795",0.00234238263060228,0.011,0.838419026446743,"Continuous"
"674","X11805",0.00342996108677988,0.013,0.792535503006536,"Continuous"
"675","X11843",0.00881388358410874,0.012,0.466588467899389,"Continuous"
"676","X11849",0.0016829475514462,0.014,0.90352290368879,"Continuous"
"677","X11850",0.00697273987259276,0.011,0.541348823087553,"Continuous"
"678","X11880",0.00422500979875272,0.014,0.764648645148432,"Continuous"
"679","X11905",0.00685564717818579,0.012,0.564831844824241,"Continuous"
"680","X12013",0.00203823036120349,0.013,0.873038415168034,"Continuous"
"681","X12026",-0.0115327203338724,0.015,0.431672418877195,"Continuous"
"682","X12063",0.0131833306186579,0.012,0.290724162561655,"Continuous"
"683","X12096",-0.00252017799937872,0.014,0.855914742541108,"Continuous"
"684","X12100",-0.0212748770164855,0.015,0.165032121232645,"Continuous"
"685","X12101",-0.0258940470472321,0.013,0.0437938350324025,"Continuous"
"686","X12104",-0.00998749710988192,0.016,0.535564598751053,"Continuous"
"687","X12112",0.0212413891339846,0.015,0.143990867534656,"Continuous"
"688","X12117",-0.0139661586499275,0.014,0.312842911496073,"Continuous"
"689","X12127",-0.00497403647328605,0.011,0.664344239609136,"Continuous"
"690","X12170",-0.012235342099811,0.013,0.354798099040464,"Continuous"
"691","X12206",-0.011990701167914,0.013,0.358393056899852,"Continuous"
"692","X12212",0.00108866635606402,0.01,0.915151694998287,"Continuous"
"693","X12216",-0.00475293454927694,0.012,0.693595539748363,"Continuous"
"694","X12230",0.0293862247060682,0.012,0.0162225867754253,"Continuous"
"695","X12283",-0.0122423827438561,0.013,0.352473903868604,"Continuous"
"696","X12411",-0.01796480586613,0.014,0.183579228549069,"Continuous"
"697","X12442",0.00475357666101826,0.012,0.702646491110116,"Continuous"
"698","X12462",-0.0174694459376145,0.014,0.207776393458451,"Continuous"
"699","X12472",-0.0130201572137683,0.012,0.272851180293444,"Continuous"
"700","X12511",-0.0330767421792865,0.013,0.0133508008676446,"Continuous"
"701","X12524",0.0190443603008656,0.012,0.110899522255643,"Continuous"
"702","X12544",0.0183603030079574,0.012,0.119538069208132,"Continuous"
"703","X12680",-0.0112718753158755,0.011,0.303103889025273,"Continuous"
"704","X12686",-0.0325146384427924,0.011,0.00353278667798058,"Continuous"
"705","X12688",0.0168915483968377,0.014,0.241827426502118,"Continuous"
"706","X12695",-0.00886846284445264,0.012,0.47724907503261,"Continuous"
"707","X12718",0.00638349902722501,0.011,0.578689598159214,"Continuous"
"708","X12729",-0.00461992776707484,0.015,0.752107913664924,"Continuous"
"709","X12739",-0.0177320746654684,0.011,0.122109939091976,"Continuous"
"710","X12798",0.0101212265707161,0.013,0.429993654965325,"Continuous"
"711","X12822",0.00992758679620212,0.012,0.40820967192545,"Continuous"
"712","X12844",0.00470210807725941,0.012,0.70186844121774,"Continuous"
"713","X12846",0.0203729558362054,0.012,0.079404432157361,"Continuous"
"714","X12847",-0.0154181005238568,0.013,0.221211748451017,"Continuous"
"715","X12849",-0.00802811197858867,0.013,0.533046008840846,"Continuous"
"716","X12851",0.0184525200502339,0.014,0.201318176117499,"Continuous"
"717","X12906",0.00305345298505082,0.011,0.788991207947934,"Continuous"
"718","X13529",-0.0081610284513068,0.015,0.578273341499553,"Continuous"
"719","X13553",-0.010648807529545,0.014,0.451723348523691,"Continuous"
"720","X13658",0.00314777445032678,0.013,0.806119865577508,"Continuous"
"721","X13684",-0.0140566166683259,0.014,0.301208569637245,"Continuous"
"722","X13728",-0.00469648766078362,0.01,0.639137848362685,"Continuous"
"723","X13729",-0.00166314311069652,0.011,0.878824849667099,"Continuous"
"724","X13835",-0.00999006469870085,0.013,0.434183231386905,"Continuous"
"725","X13866",-0.0191778242097532,0.01,0.0545737691428233,"Continuous"
"726","X13891",0.00271034420353857,0.011,0.807930669728535,"Continuous"
"727","X14056",-0.0055141107150689,0.011,0.627899287359052,"Continuous"
"728","X14096",-0.000154485273078146,0.011,0.988857280591827,"Continuous"
"729","X14314",0.012628394722259,0.015,0.393638542794733,"Continuous"
"730","X14364",0.0169758711377442,0.013,0.200691045340206,"Continuous"
"731","X14658",0.0152560911320548,0.015,0.294552359778597,"Continuous"
"732","X14838",-0.0170364495888351,0.013,0.201495458176103,"Continuous"
"733","X14939",-0.0089832363460233,0.012,0.461157901569668,"Continuous"
"734","X15245",0.0106145550529524,0.013,0.396772374375938,"Continuous"
"735","X15469",0.000915743856634248,0.011,0.936505631843707,"Continuous"
"736","X15486",-0.0114785787037485,0.01,0.27134864971682,"Continuous"
"737","X15492",-0.00017288992120934,0.013,0.988990795191598,"Continuous"
"738","X15497",0.0039610231678709,0.013,0.767551796434934,"Continuous"
"739","X15503",-0.0108201898967899,0.014,0.443994879643548,"Continuous"
"740","X15666",0.00553304209697094,0.014,0.684836593093977,"Continuous"
"741","X15674",0.00990305875914763,0.015,0.504490484223361,"Continuous"
"742","X16071",0.0116254574440256,0.01,0.26489094299257,"Continuous"
"743","X16087",-0.0279441494147642,0.013,0.0254080192377544,"Continuous"
"744","X16123",-0.00945820762196787,0.011,0.3678372163053,"Continuous"
"745","X16132",0.00450104967837407,0.014,0.750760086329424,"Continuous"
"746","X16134",0.00308767911698197,0.012,0.804202100764509,"Continuous"
"747","X16135",0.00550035859219244,0.012,0.639382783909396,"Continuous"
"748","X16397",-0.0142461193140973,0.012,0.247035011387008,"Continuous"
"749","X16480",-0.0124252681105347,0.014,0.365006607236302,"Continuous"
"750","X16570",-0.00280274230876981,0.013,0.831599315605915,"Continuous"
"751","X16576",-0.00778638212687227,0.012,0.499348600286296,"Continuous"
"752","X16580",-0.0172143814409881,0.011,0.129634060687009,"Continuous"
"753","X16654",0.00849947169661657,0.014,0.539615399371454,"Continuous"
"754","X16935",0.00731461943955802,0.012,0.543405775845503,"Continuous"
"755","X16938",-0.00200483999270493,0.012,0.86785040289581,"Continuous"
"756","X16944",-0.00538016534891235,0.013,0.674480095804528,"Continuous"
"757","X16946",-0.0055083515857135,0.012,0.654943720478686,"Continuous"
"758","X16947",0.0221322511258367,0.013,0.0930406210284051,"Continuous"
"759","X16964",-0.0188636969045298,0.014,0.163122832841071,"Continuous"
"760","X17010",-0.00529192589355347,0.011,0.635985914120706,"Continuous"
"761","X17145",0.0283768931886035,0.013,0.0309866382719762,"Continuous"
"762","X17146",-0.0147096845476772,0.013,0.26825068616619,"Continuous"
"763","X17166",-0.010237098708588,0.011,0.372119241726817,"Continuous"
"764","X17167",-0.00757672913551047,0.013,0.551554440274793,"Continuous"
"765","X17178",0.00121054033991472,0.011,0.908408157950459,"Continuous"
"766","X17179",0.00171311855260105,0.01,0.866357367795352,"Continuous"
"767","X17189",0.00922125267863212,0.01,0.371236795764736,"Continuous"
"768","X17299",-0.072545355691205,0.019,0.000164666787367934,"Continuous"
"769","X17327",-0.0233097819121275,0.012,0.0518579380811464,"Continuous"
"770","X17337",-0.00766626534731018,0.013,0.568375992855442,"Continuous"
"771","X17340",-0.00348182422045801,0.012,0.762243561608224,"Continuous"
"772","X17351",-0.0126742711974822,0.014,0.365780242232196,"Continuous"
"773","X17357",0.00500246318936669,0.012,0.68503850635289,"Continuous"
"774","X17359",-0.00130647261003682,0.012,0.912214228135494,"Continuous"
"775","X17469",0.01341579047585,0.015,0.355046578269595,"Continuous"
"776","X17612",-0.00180196912518853,0.012,0.879741245528327,"Continuous"
"777","X17653",0.00215022989665287,0.012,0.859975638770348,"Continuous"
"778","X17654",-0.00384752476200778,0.012,0.752379995872685,"Continuous"
"779","X17676",0.00184350711465093,0.016,0.907387559883702,"Continuous"
"780","X17690",-0.0117209793209551,0.01,0.236995401715186,"Continuous"
"781","X18249",-0.0176057171225095,0.012,0.14009554451428,"Continuous"
"782","X18779",-0.0336104906939576,0.011,0.00169250697958232,"Continuous"
"783","X18886",-0.0206562545304873,0.013,0.114469842306238,"Continuous"
"784","X18887",-0.0136326084798143,0.014,0.326445508564459,"Continuous"
"785","X18889",-0.00589995307659937,0.015,0.701892769399485,"Continuous"
"786","X18899",0.00433199467947665,0.012,0.723018414031148,"Continuous"
"787","X18901",-0.0209779912888891,0.012,0.084833112369702,"Continuous"
"788","X18913",-0.0186491107288562,0.012,0.133549440719755,"Continuous"
"789","X18914",-0.0133035144787903,0.013,0.307959169904824,"Continuous"
"790","X18921",-0.0114850699039958,0.01,0.258691991295583,"Continuous"
"791","X18922",-0.0165584366644935,0.012,0.183289295714321,"Continuous"
"792","X19141",-0.0253887606622051,0.014,0.0658973519666527,"Continuous"
"793","X19434",-0.0197949494723333,0.012,0.0967319147408144,"Continuous"
"794","X19438",0.0173856711959829,0.012,0.161349670779365,"Continuous"
"795","X21258",-0.00502214907249712,0.013,0.688980255557814,"Continuous"
"796","X21285",0.0250064133443914,0.015,0.106390400579586,"Continuous"
"797","X21286",0.00997201168603488,0.013,0.436897797565721,"Continuous"
"798","X21319",-0.0104487027950753,0.012,0.383809344826557,"Continuous"
"799","X21339",-0.00514390241850891,0.012,0.66918666221446,"Continuous"
"800","X21343",-0.0119662808993283,0.012,0.316510657969844,"Continuous"
"801","X21353",-0.00869150538342868,0.011,0.434563812127777,"Continuous"
"802","X21364",0.0274139006526325,0.011,0.0120610505966451,"Continuous"
"803","X21383",-0.0120719354112376,0.012,0.324388473678254,"Continuous"
"804","X21411",-0.0395445070817586,0.011,0.000280407254990628,"Continuous"
"805","X21441",0.0132106539517411,0.011,0.233342529686697,"Continuous"
"806","X21444",0.017147187366364,0.015,0.23920744389263,"Continuous"
"807","X21448",0.00432003677845336,0.012,0.718426444114495,"Continuous"
"808","X21467",-0.0233417716091667,0.012,0.0461527912413981,"Continuous"
"809","X21470",0.0263402928686421,0.012,0.0297640863380248,"Continuous"
"810","X21471",-0.0173960385511309,0.012,0.14661645385895,"Continuous"
"811","X21607",-0.00314861070687798,0.01,0.743032917659835,"Continuous"
"812","X21626",-0.0391579387649628,0.016,0.0130224454597897,"Continuous"
"813","X21628",-0.0197283631663019,0.013,0.138618988821757,"Continuous"
"814","X21668",0.00770436590351007,0.013,0.554897447038646,"Continuous"
"815","X21729",0.00032841365839477,0.015,0.982523064609879,"Continuous"
"816","X21736",-0.0144312748379279,0.013,0.275460871192272,"Continuous"
"817","X21792",-0.00444474220824025,0.012,0.706537716200765,"Continuous"
"818","X21796",0.0113876168663101,0.013,0.397727433170082,"Continuous"
"819","X21821",-0.00906936639218688,0.014,0.513798353545128,"Continuous"
"820","X21849",-0.0142759906805464,0.012,0.229962110023745,"Continuous"
"821","X21851",0.0058968676562001,0.014,0.679324657393209,"Continuous"
"822","X22102",-0.00724842007125001,0.015,0.634250349072445,"Continuous"
"823","X22162",-0.0185472626010313,0.014,0.18722440574251,"Continuous"
"824","X22379",0.0233732301157971,0.013,0.0750575423768606,"Continuous"
"825","X22764",-0.00269915371077574,0.012,0.82863412375759,"Continuous"
"826","X22775",0.000215105457229492,0.012,0.986145409491014,"Continuous"
"827","X23276",0.0225452752490353,0.014,0.112166425225972,"Continuous"
"828","X23293",-0.00501870244468357,0.011,0.651002052008097,"Continuous"
"829","X23295",-0.0110620596966494,0.012,0.337862851834942,"Continuous"
"830","X23297",-0.0148733316185635,0.013,0.26156963668904,"Continuous"
"831","X23314",0.00859755160367608,0.012,0.463418070338297,"Continuous"
"832","X23369",0.00940905440431638,0.011,0.39863475007209,"Continuous"
"833","X23585",-0.0231198020185185,0.012,0.0550191163173413,"Continuous"
"834","X23587",-0.000801452810151894,0.012,0.945723188215555,"Continuous"
"835","X23593",-0.0154534635825155,0.013,0.228826793501973,"Continuous"
"836","X23637",-0.000506893403107981,0.011,0.962352247467289,"Continuous"
"837","X23639",0.0167394998772065,0.014,0.223398236247244,"Continuous"
"838","X23644",-0.0114548317513802,0.011,0.29562843256683,"Continuous"
"839","X23652",-0.00841120306251825,0.013,0.514872731096371,"Continuous"
"840","X23659",-0.0275991141152538,0.016,0.0886006470673892,"Continuous"
"841","X23666",-0.0299134353207173,0.013,0.0193052777916182,"Continuous"
"842","X23669",-0.0085652397092131,0.013,0.52379985332398,"Continuous"
"843","X23739",-0.00299199854650291,0.012,0.800076650381171,"Continuous"
"844","X23780",0.018091681124577,0.014,0.196841557424368,"Continuous"
"845","X23787",0.00350278699522019,0.012,0.774963585777973,"Continuous"
"846","X23997",0.0090343497784956,0.011,0.404036129261179,"Continuous"
"847","X24106",0.00540616520656942,0.014,0.695125492751565,"Continuous"
"848","X24241",0.0179187444399744,0.014,0.195046267744727,"Continuous"
"849","X24243",-0.00593489062577912,0.013,0.65142344704237,"Continuous"
"850","X24293",-0.00863834678789494,0.013,0.492097425701962,"Continuous"
"851","X24295",0.0124852591757029,0.012,0.314749440325449,"Continuous"
"852","X24309",0.0116738994318166,0.011,0.301888940806446,"Continuous"
"853","X24329",0.0091914447817659,0.013,0.489985506057484,"Continuous"
"854","X24337",-0.00943732552285757,0.012,0.445915671104327,"Continuous"
"855","X24422",0.00150651724257432,0.011,0.894666772758766,"Continuous"
"856","X24425",0.00260292870367209,0.011,0.809865479643963,"Continuous"
"857","X24431",-0.00861206478225637,0.012,0.464960130761851,"Continuous"
"858","X24435",0.00222375293498857,0.011,0.83363157908866,"Continuous"
"859","X24449",0.00337406601275897,0.011,0.76080594371171,"Continuous"
"860","X24452",-0.0380474441290957,0.015,0.0112414234556176,"Continuous"
"861","X24473",-0.000237584441073712,0.01,0.981110151260177,"Continuous"
"862","X24475",0.00506986962807803,0.013,0.692765493781335,"Continuous"
"863","X24512",-0.0277795694245152,0.011,0.0143769844353636,"Continuous"
"864","X24513",-0.0274961973364496,0.016,0.0949829388582654,"Continuous"
"865","X24527",-0.0176699762025533,0.011,0.121876174394979,"Continuous"
"866","X24544",0.0171479768385539,0.012,0.151536682467102,"Continuous"
"867","X24546",0.0150167307131644,0.011,0.183956052195435,"Continuous"
"868","X24549",0.00639493230767056,0.012,0.604171335023042,"Continuous"
"869","X24550",-0.0185255554892036,0.01,0.0727498370555639,"Continuous"
"870","X24552",-0.0177915351435538,0.01,0.0634594571341632,"Continuous"
"871","X24555",-0.00766675597031346,0.01,0.443913886824227,"Continuous"
"872","X24556",-0.0497818404847987,0.012,4.64351448949778e-05,"Continuous"
"873","X24558",-0.0196327395089887,0.01,0.0559958160169784,"Continuous"
"874","X24559",-0.0143232742474299,0.011,0.185447083969841,"Continuous"
"875","X24560",-0.021880745279507,0.011,0.0458672117234876,"Continuous"
"876","X24585",0.0142159792686565,0.012,0.226099612192719,"Continuous"
"877","X24588",-0.00661986916208653,0.014,0.6373788475531,"Continuous"
"878","X24682",0.00518154195086779,0.013,0.691141898468452,"Continuous"
"879","X24686",-0.00794685829923469,0.013,0.538438077751656,"Continuous"
"880","X24693",0.00344007928709833,0.011,0.752521112335449,"Continuous"
"881","X24699",-0.0339581650616,0.016,0.0313704044352329,"Continuous"
"882","X24738",0.0249186825740746,0.012,0.0365265067167116,"Continuous"
"883","X24748",-0.00632315059371449,0.012,0.5857376570445,"Continuous"
"884","X24765",-0.028016192866574,0.013,0.0289687004960326,"Continuous"
"885","X24766",-0.0019767523613381,0.012,0.870439347451423,"Continuous"
"886","X24809",0.0213527560276597,0.011,0.0582510258571516,"Continuous"
"887","X24812",0.0109681209245982,0.012,0.348648227999164,"Continuous"
"888","X24813",-0.00318523675441155,0.011,0.774647525114538,"Continuous"
"889","X24831",0.00780679030602771,0.011,0.479745651656153,"Continuous"
"890","X24832",0.00877780047542311,0.011,0.407250502991895,"Continuous"
"891","X24845",0.0109416364480229,0.011,0.339638527458137,"Continuous"
"892","X24849",0.00305003746078541,0.014,0.822488701401104,"Continuous"
"893","X24870",0.00419518993319869,0.012,0.734182419255753,"Continuous"
"894","X24947",0.0250757292987024,0.012,0.0319230343754893,"Continuous"
"895","X24948",-0.0022997837435712,0.012,0.847981169054312,"Continuous"
"896","X24949",-0.013605336897886,0.012,0.264609073290212,"Continuous"
"897","X24951",-0.017897576489567,0.015,0.243176169752291,"Continuous"
"898","X24952",0.0200143291998899,0.01,0.0516620008051045,"Continuous"
"899","X24969",0.00877554822937192,0.012,0.448342436874663,"Continuous"
"900","dilinoleoylGPE182182",0.0247772601994537,0.026,0.347177880502802,"Dichotomized"
"901","trimethylurate",0.0047686447927969,0.027,0.859728276837807,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0105385927001918,0.024,0.65947565266147,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",0.0303054841751317,0.025,0.227551992521366,"Dichotomized"
"904","methylurate",0.0268302819477088,0.025,0.285068143493671,"Dichotomized"
"905","stearoylGPG180",-0.00366874154773572,0.028,0.89424776833639,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",0.00162786088838539,0.021,0.939243157342966,"Dichotomized"
"907","acetamidophenolsulfate",-0.0415012332798624,0.025,0.095109915644479,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0179532083305027,0.026,0.485431364687937,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",0.0155641115040941,0.023,0.505260926902345,"Dichotomized"
"910","dimethylurate37",0.0320405979369859,0.023,0.170465099555371,"Dichotomized"
"911","acetaminophensulfate",-0.0256478313841686,0.029,0.377810089275578,"Dichotomized"
"912","acetylphenolsulfate4",-0.00254965423940897,0.025,0.920293813480018,"Dichotomized"
"913","hydroxyphenylacetate4",0.0167772168488467,0.023,0.457212045618447,"Dichotomized"
"914","vinylguaiacolsulfate",0.0256353745917622,0.027,0.338306380762437,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0218978189148581,0.026,0.405212026959242,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.01467026251379,0.03,0.624151878235425,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.00247514174660326,0.028,0.929990833568529,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",0.0291145529874505,0.03,0.328621106111333,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0166061371884318,0.025,0.500877608619111,"Dichotomized"
"920","hydroxyhexanoate5",0.0129624691442495,0.021,0.540414605759292,"Dichotomized"
"921","hydroxyindoleacetate",-0.0335826910043841,0.023,0.152047422131852,"Dichotomized"
"922","acesulfame",0.0413498968073137,0.026,0.109984539480042,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",0.00478846743756147,0.022,0.827726120539483,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.03054267214776,0.025,0.221013173811099,"Dichotomized"
"925","alphaCEHCglucuronide",-0.00736823384094404,0.024,0.760639064987514,"Dichotomized"
"926","alphaCEHCsulfate",-0.0391467001826284,0.025,0.116553676506038,"Dichotomized"
"927","benzoylcarnitine",0.0466690817068978,0.026,0.0687753609506144,"Dichotomized"
"928","bradykinindesarg9",0.0242184838518551,0.022,0.276943677401969,"Dichotomized"
"929","caffeicacidsulfate",0.0142125135668155,0.024,0.555186428073606,"Dichotomized"
"930","campesterol",0.00735497071122083,0.024,0.762810332561046,"Dichotomized"
"931","chiroinositol",0.0169577141037585,0.022,0.448806860479069,"Dichotomized"
"932","cotinine",0.0417707579510652,0.023,0.0706274050451482,"Dichotomized"
"933","diacylglycerol16118221601831",0.00336989836193409,0.023,0.884279883196757,"Dichotomized"
"934","dihydroferulicacid",0.0209900835224777,0.026,0.41759304866943,"Dichotomized"
"935","dimethylsulfone",-0.00997165846434975,0.023,0.659262563663272,"Dichotomized"
"936","dopamine4sulfate",0.0130392361846377,0.021,0.54390961794182,"Dichotomized"
"937","flavinadeninedinucleotideFAD",0.00187974835503568,0.021,0.929825835421442,"Dichotomized"
"938","ferulicacid4sulfate",0.0222015806547554,0.026,0.397700331261516,"Dichotomized"
"939","galactonate",-0.00126654486090331,0.027,0.963259758096563,"Dichotomized"
"940","glycocholateglucuronide1",0.0208196768035954,0.022,0.342225669005815,"Dichotomized"
"941","glycolithocholate",0.0363299482611791,0.022,0.0950915783496548,"Dichotomized"
"942","guanidinosuccinate",-0.0453414045423546,0.026,0.0767512109531182,"Dichotomized"
"943","hydroxycotinine",0.0603308863290631,0.027,0.0262466541157373,"Dichotomized"
"944","indolin2one",-0.0105486220988489,0.026,0.681334408782439,"Dichotomized"
"945","isoeugenolsulfate",0.0238159843758888,0.024,0.321100682195288,"Dichotomized"
"946","Iurobilinogen",-0.00579032119343522,0.022,0.791917345977868,"Dichotomized"
"947","malonylcarnitine",0.0206911822328899,0.024,0.384624894155588,"Dichotomized"
"948","myristoylcarnitineC14",0.0330252812845969,0.023,0.150862569779512,"Dichotomized"
"949","N2furoylglycine",0.0525824337640152,0.024,0.0314947957244039,"Dichotomized"
"950","Nacetyl3methylhistidine",-0.0452256398501951,0.033,0.170872011084211,"Dichotomized"
"951","Nacetylhistamine",0.0346842055797196,0.024,0.141719038241708,"Dichotomized"
"952","Nalphaacetylornithine",-0.0270042878185797,0.027,0.312995645796464,"Dichotomized"
"953","Nformylphenylalanine",0.00582931055512417,0.023,0.798573747329654,"Dichotomized"
"954","Nmethyltaurine",0.00447641488629322,0.024,0.854968165484323,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.00335974914255969,0.021,0.873042350041387,"Dichotomized"
"956","phenylacetylglutamate",0.0391138219760675,0.021,0.0668517530714252,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.0508889307222219,0.024,0.0344498960939982,"Dichotomized"
"958","saccharin",0.00940521429623369,0.027,0.731148867321644,"Dichotomized"
"959","salicyluricglucuronide",-0.00607055823335608,0.021,0.77134431589896,"Dichotomized"
"960","sebacatedecanedioate",0.0193501691791985,0.027,0.468357931673035,"Dichotomized"
"961","Smethylmethionine",0.000294667606330309,0.024,0.990380283135889,"Dichotomized"
"962","sucrose",0.00948367502248422,0.028,0.730744647811787,"Dichotomized"
"963","taurobetamuricholate",0.00888008811736866,0.021,0.67881946580319,"Dichotomized"
"964","tauroursodeoxycholate",0.0166809162241634,0.026,0.523264717669157,"Dichotomized"
"965","umbelliferonesulfate",-0.0319212701504022,0.029,0.274219985036273,"Dichotomized"
"966","xanthosine",-0.0112251783865606,0.023,0.624375717073955,"Dichotomized"
"967","X11407",0.00424747957611118,0.023,0.855164660115884,"Dichotomized"
"968","X11452",-0.0458515320715191,0.027,0.0940988529741329,"Dichotomized"
"969","X11485",-0.0380938560808945,0.024,0.107856645024816,"Dichotomized"
"970","X11847",-0.0402242263526874,0.029,0.166278545173237,"Dichotomized"
"971","X11852",-0.00549576431554856,0.026,0.831724670663513,"Dichotomized"
"972","X11858",-0.0017108031689712,0.024,0.942935923942766,"Dichotomized"
"973","X12007",-0.0090374898737102,0.026,0.729520777457106,"Dichotomized"
"974","X12027",-0.0176787829372101,0.025,0.481500803124621,"Dichotomized"
"975","X12126",0.0127716436050608,0.024,0.598616112610645,"Dichotomized"
"976","X12199",-0.0393752938912465,0.024,0.0980474263899818,"Dichotomized"
"977","X12231",-0.0471225479745439,0.025,0.0638594432909946,"Dichotomized"
"978","X12257",0.0227733631022133,0.027,0.397470134909361,"Dichotomized"
"979","X12261",0.0102754140569428,0.024,0.673560083550875,"Dichotomized"
"980","X12306",-0.00641318260536812,0.023,0.779560102435346,"Dichotomized"
"981","X12410",-0.00157211571565691,0.023,0.944649855696969,"Dichotomized"
"982","X12456",0.00867036554732539,0.022,0.697578132590041,"Dichotomized"
"983","X12543",-0.00182132606907123,0.025,0.941432150002982,"Dichotomized"
"984","X12565",-0.00320204328972262,0.022,0.88419322376437,"Dichotomized"
"985","X12714",0.0193410934563525,0.023,0.403795600262611,"Dichotomized"
"986","X12726",0.0431774688925885,0.023,0.0649793138984896,"Dichotomized"
"987","X12740",-0.0134510245601761,0.022,0.538836866386454,"Dichotomized"
"988","X12812",-0.0113932653125258,0.029,0.699333047736489,"Dichotomized"
"989","X12816",0.0347709648943491,0.02,0.0818867307881119,"Dichotomized"
"990","X12819",-0.0242535473154229,0.024,0.320657058356764,"Dichotomized"
"991","X12830",0.00666406768795165,0.024,0.779494573578514,"Dichotomized"
"992","X13689",-0.0345888144175044,0.03,0.256252232427316,"Dichotomized"
"993","X13722",-0.0138710277175157,0.024,0.567837564267353,"Dichotomized"
"994","X14095",0.0297991873701275,0.023,0.200161505551312,"Dichotomized"
"995","X14302",-0.00201101941652934,0.028,0.943645105907179,"Dichotomized"
"996","X14626",0.0445595124151629,0.025,0.0698857587600253,"Dichotomized"
"997","X14662",-0.00499639728117872,0.024,0.835900428781777,"Dichotomized"
"998","X15220",0.0163598221030522,0.026,0.521874282764674,"Dichotomized"
"999","X15728",0.0218350026887097,0.023,0.340582226439925,"Dichotomized"
"1000","X16124",-0.0312013402921725,0.023,0.174776702937283,"Dichotomized"
"1001","X17137",-0.00876125223900305,0.024,0.719571260553927,"Dichotomized"
"1002","X17185",0.0438143107153108,0.024,0.0674022482901586,"Dichotomized"
"1003","X17325",0.0149297522073274,0.024,0.533844697792333,"Dichotomized"
"1004","X17367",0.0132757273986166,0.023,0.561304965800342,"Dichotomized"
"1005","X17682",-0.0076841853785257,0.027,0.771883023910175,"Dichotomized"
"1006","X17685",-0.0067695706608071,0.027,0.802058111149456,"Dichotomized"
"1007","X18307",-0.0232899618877987,0.022,0.291643082466837,"Dichotomized"
"1008","X18345",-0.00551420894505688,0.025,0.823489979362691,"Dichotomized"
"1009","X18603",-0.0136299140599766,0.021,0.52354511578495,"Dichotomized"
"1010","X18938",0.0306435025561104,0.024,0.197520039066282,"Dichotomized"
"1011","X19561",-0.0556492196516556,0.023,0.0154462202343938,"Dichotomized"
"1012","X21295",0.0158845018262099,0.026,0.536055062826337,"Dichotomized"
"1013","X21312",0.00815191168743459,0.026,0.758179096555565,"Dichotomized"
"1014","X21315",-0.000101848700530665,0.03,0.997333400975948,"Dichotomized"
"1015","X21341",-0.0317052142965191,0.021,0.139201848571545,"Dichotomized"
"1016","X21442",0.0409737188202727,0.023,0.0720421637869826,"Dichotomized"
"1017","X21474",-0.047848298589116,0.024,0.0422866905043334,"Dichotomized"
"1018","X21659",-0.0149793674386791,0.025,0.555951099318121,"Dichotomized"
"1019","X21733",0.0176123021863422,0.023,0.44705023267296,"Dichotomized"
"1020","X21752",-0.00579999570438774,0.021,0.785000144354867,"Dichotomized"
"1021","X21815",-0.0105973315474767,0.026,0.688075153320251,"Dichotomized"
"1022","X21834",-0.00884515007062371,0.025,0.72475824600674,"Dichotomized"
"1023","X22475",-0.00584561459016396,0.028,0.834237026371901,"Dichotomized"
"1024","X22509",-0.0152137024366202,0.022,0.497413153695901,"Dichotomized"
"1025","X22515",0.00796453453196175,0.028,0.774902751553491,"Dichotomized"
"1026","X22520",0.034497979424882,0.022,0.109636208813827,"Dichotomized"
