"","metabolite","beta","se","p_val","metabolite_model"
"298","fructose",0.132448260168725,0.162163380111006,0.414066660391922,"Continuous"
"299","fumarate",0.0972702368779113,0.166190599421076,0.558350549438148,"Continuous"
"300","gammaCEHC",0.0710984793253956,0.164423103387076,0.665442190985363,"Continuous"
"301","gammaCEHCglucuronide",-2.37826540307595e-05,0.148590878703078,0.999872294904299,"Continuous"
"302","gammaglutamyl2aminobutyrate",-0.297255332042493,0.153967563327192,0.053528073416726,"Continuous"
"303","gammaglutamylalanine",0.0805998407770749,0.157106603068117,0.607932827991808,"Continuous"
"304","gammaglutamylalphalysine",-0.025076752431825,0.180868772810326,0.889729801760808,"Continuous"
"305","gammaglutamylepsilonlysine",0.00279126678399484,0.165092173808898,0.986510550323399,"Continuous"
"306","gammaglutamylglutamate",-0.0841548542136444,0.233993769510486,0.719112099731936,"Continuous"
"307","gammaglutamylglutamine",0.109801455056168,0.173056277622031,0.525764945793,"Continuous"
"308","gammaglutamylglycine",-0.265202142674222,0.188980712778966,0.160518710126474,"Continuous"
"309","gammaglutamylhistidine",-0.132118495090485,0.206854080819243,0.523015616207731,"Continuous"
"310","gammaglutamylisoleucine",-0.194120503852573,0.202912903866225,0.338734302399704,"Continuous"
"311","gammaglutamylleucine",0.129095443708516,0.188579461700219,0.493616636780237,"Continuous"
"312","gammaglutamylmethionine",0.0438635237827045,0.187005668624035,0.814552441517526,"Continuous"
"313","gammaglutamylphenylalanine",-0.207222024194678,0.240331714394276,0.388559109620196,"Continuous"
"314","gammaglutamylthreonine",-0.292687988910488,0.185357112264406,0.114324785924093,"Continuous"
"315","gammaglutamyltryptophan",0.0345948841691835,0.177167477558047,0.84518427314926,"Continuous"
"316","gammaglutamyltyrosine",-0.0286356379445172,0.168002362048209,0.864657960000014,"Continuous"
"317","gammaglutamylvaline",0.0808454469536784,0.172825824883369,0.639937858264616,"Continuous"
"318","gammatocopherolbetatocopherol",0.0962694241683205,0.163583414897927,0.556194336234483,"Continuous"
"319","gentisate",0.106306733041954,0.173754213360661,0.540655217405543,"Continuous"
"320","gluconate",-0.400412266284481,0.148616662327223,0.00705446302239293,"Continuous"
"321","glucose",0.282462244815811,0.172283450770462,0.101104910320738,"Continuous"
"322","glucuronate",-0.103306560720116,0.224113843274288,0.644830365373063,"Continuous"
"323","glutamate",0.205784086016848,0.221815704178053,0.35354997526629,"Continuous"
"324","glutamategammamethylester",-0.0679175754932581,0.177750482926013,0.702390880697142,"Continuous"
"325","glutamine",-0.192812423979244,0.193915109067978,0.320070232227338,"Continuous"
"326","glutaratepentanedioate",-0.148397843567926,0.170805544084033,0.384950169577555,"Continuous"
"327","glutarylcarnitineC5DC",-0.258729700555342,0.18851627391415,0.16992250210567,"Continuous"
"328","glycerate",0.203718200533058,0.161468547980255,0.207071619163529,"Continuous"
"329","glycerol",0.00545103408683386,0.176399339882525,0.975347958556246,"Continuous"
"330","glycerol3phosphate",-0.0790155268170001,0.152169111487899,0.603578554351661,"Continuous"
"331","glycerophosphoethanolamine",-0.0137796250250619,0.182306758471643,0.939749407246609,"Continuous"
"332","glycerophosphoinositol",-0.034601763643657,0.143212578245379,0.809081438725047,"Continuous"
"333","glycerophosphorylcholineGPC",-0.0188368004982014,0.184200801243872,0.91854846612531,"Continuous"
"334","glycine",-0.263152246707027,0.189618120337661,0.165197602562363,"Continuous"
"335","glycochenodeoxycholate",0.34324900763152,0.156536146813768,0.0283233829577262,"Continuous"
"336","glycochenodeoxycholateglucuronide1",-0.363460812964393,0.21780726419455,0.0951715408415513,"Continuous"
"337","glycochenodeoxycholatesulfate",0.295012288584562,0.16462187288421,0.0731233407466311,"Continuous"
"338","glycocholate",0.36100468188183,0.149931379712162,0.0160489979344794,"Continuous"
"339","glycocholenatesulfate",-0.334567975117187,0.182634104155926,0.0669658638933666,"Continuous"
"340","glycodeoxycholate",0.15755764882968,0.191788261226498,0.411350859737571,"Continuous"
"341","glycodeoxycholatesulfate",-0.0060461541449036,0.197183817546391,0.975538676160122,"Continuous"
"342","glycohyocholate",0.305901950299871,0.196437684638378,0.11941190755183,"Continuous"
"343","glycolithocholatesulfate",-0.265663011801768,0.182740294898266,0.146009092012683,"Continuous"
"344","glycosylceramided181200d161220",-0.0509080934013228,0.154261077963422,0.741390471029801,"Continuous"
"345","glycosylceramided182241d181242",-0.0973977111465732,0.164131694206261,0.552905483520742,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.272391350665611,0.163757697526851,0.0962363063263028,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.264711341636137,0.122978126597935,0.031357404067976,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.0153701214289438,0.144487634338451,0.915283458575128,"Continuous"
"349","glycoursodeoxycholate",0.258985692996188,0.161017144411489,0.107739829461778,"Continuous"
"350","glycylvaline",-0.119162224767156,0.17139104048131,0.486889123432034,"Continuous"
"351","guanidinoacetate",0.182888556886587,0.20809888583506,0.37948039412448,"Continuous"
"352","guanosine",-0.0932218140764352,0.173639665801907,0.59135786557676,"Continuous"
"353","gulonate",-0.207731170857342,0.174496341487933,0.233865065981157,"Continuous"
"354","hexadecadienoate162n6",-0.0365327184069238,0.142101969537799,0.797110801454105,"Continuous"
"355","hexadecanedioate",0.0143765825333254,0.165791650685077,0.930898247021968,"Continuous"
"356","hexanoylcarnitineC6",0.172580752341401,0.13742177518455,0.209171372901754,"Continuous"
"357","hexanoylglutamine",-0.0175994178759112,0.159793375617549,0.912299459973527,"Continuous"
"358","hippurate",0.0412481120755032,0.155059109188534,0.790227343161369,"Continuous"
"359","histidine",-0.0332118674189655,0.130197652099973,0.798655080421882,"Continuous"
"360","homoarginine",0.198852832085606,0.181047514753191,0.272053388069326,"Continuous"
"361","homocitrulline",0.0193767959163349,0.196868992211919,0.921594963649311,"Continuous"
"362","homostachydrine",-0.467687546710158,0.176937992164605,0.0082119590935776,"Continuous"
"363","hydantoin5propionicacid",-0.136645309057896,0.183872211502462,0.457388648385177,"Continuous"
"364","hydroquinonesulfate",-0.219072853519663,0.190397828882621,0.249894430019769,"Continuous"
"365","trans4hydroxyproline",0.0875122888873378,0.15886856082067,0.58173848107507,"Continuous"
"366","hyocholate",0.17514729861579,0.151118378550422,0.246453223731789,"Continuous"
"367","hypotaurine",-0.139133545393398,0.187398953883931,0.457817346332575,"Continuous"
"368","hypoxanthine",-0.314992778890733,0.172397028436205,0.0676793568336777,"Continuous"
"369","imidazolelactate",-0.290447934608423,0.245115537139817,0.236039992997569,"Continuous"
"370","imidazolepropionate",-0.264051358051471,0.160931292567517,0.100845011600375,"Continuous"
"371","indole3carboxylicacid",-0.229945995698781,0.165945789653802,0.16584788910327,"Continuous"
"372","indoleacetate",-0.113071030868401,0.21172342236508,0.593306493275427,"Continuous"
"373","indoleacetylglutamine",-0.175767237976718,0.194110704273112,0.365200572817149,"Continuous"
"374","indolelactate",-0.266060250096695,0.174386571877139,0.127086512816564,"Continuous"
"375","indolepropionate",0.0269030448704631,0.149433274092557,0.857126008515947,"Continuous"
"376","inosine",-0.165118014158233,0.188737976581848,0.381653811024379,"Continuous"
"377","isobutyrylcarnitineC4",-0.0501684730697282,0.180537845714874,0.781101855752353,"Continuous"
"378","isobutyrylglycine",-0.0515912142124527,0.1667941513449,0.757085199197086,"Continuous"
"379","isocitrate",0.513042497629709,0.161894799278919,0.00152971291197791,"Continuous"
"380","isoleucine",0.337826497466795,0.154947168576768,0.0292375327245926,"Continuous"
"381","isoursodeoxycholate",-0.271373558358587,0.224845155814944,0.227457057074373,"Continuous"
"382","isovalerate",0.0667054471888286,0.172241555981077,0.698550058846386,"Continuous"
"383","isovalerylcarnitineC5",-0.120876239416851,0.193309474782339,0.531774774582265,"Continuous"
"384","isovalerylglycine",-0.392993275086166,0.149233266339707,0.00845307359247132,"Continuous"
"385","kynurenate",-0.41345986552115,0.206994389246196,0.045776885727877,"Continuous"
"386","kynurenine",-0.186783012605601,0.192086566003911,0.330856677047973,"Continuous"
"387","lactate",0.0867892405057039,0.192384603793472,0.651900448896877,"Continuous"
"388","lactosylNbehenoylsphingosined181220",0.049515679621331,0.17642369765751,0.778968562512031,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.177777614825293,0.156753139899251,0.256742225217461,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.183432553051751,0.169551170912701,0.279309699875165,"Continuous"
"391","lanthionine",0.0465238737954398,0.185450062432406,0.801914550012305,"Continuous"
"392","laurate120",0.138399322985088,0.164799225458118,0.401017357127201,"Continuous"
"393","laurylcarnitineC12",0.0409133639872394,0.148716100013611,0.783231327568185,"Continuous"
"394","leucine",0.191704404141973,0.17181881071505,0.264535226889619,"Continuous"
"395","leucylalanine",0.253771088354226,0.170856317230988,0.137467160851245,"Continuous"
"396","leucylglycine",-0.00404469990124821,0.160863396716695,0.979940349017549,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0266386912422514,0.125067028722794,0.831330616536419,"Continuous"
"398","linoleate182n6",0.0286384396014146,0.145923035462024,0.84440889556019,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.10502447765299,0.135221278209086,0.437344031339233,"Continuous"
"400","linoleoylethanolamide",-0.0422785472712791,0.165686926964621,0.798590802710249,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.227141835260271,0.161571416156759,0.159774811254629,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.357120034030636,0.152587202326326,0.0192614243723534,"Continuous"
"403","linoleoylcarnitineC182",-0.219402312587571,0.137435544130605,0.110399175327592,"Continuous"
"404","linoleoylcholine",-0.324403765688083,0.163537791649983,0.0472934896012892,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.0167683805939198,0.142586992133779,0.906383769592227,"Continuous"
"406","lysine",0.18358935288482,0.222566575049293,0.40944320057831,"Continuous"
"407","malate",0.0130206599829048,0.143267120651171,0.927584924621656,"Continuous"
"408","maleate",0.133470732321045,0.174215791662211,0.443603093684905,"Continuous"
"409","maltose",-0.124342815619769,0.188911364088804,0.510405013820608,"Continuous"
"410","mannitolsorbitol",-0.427068393763363,0.250381973263085,0.0880700044414146,"Continuous"
"411","mannose",0.316916849022072,0.195005878033711,0.10412727346752,"Continuous"
"412","margarate170",0.0227106192522466,0.139248433933753,0.870444225003794,"Continuous"
"413","methionine",0.0218116352905649,0.189596635882037,0.9084115847403,"Continuous"
"414","methioninesulfone",-0.15751815918498,0.167814554276518,0.347913447889481,"Continuous"
"415","methioninesulfoxide",-0.264471757746338,0.203394106063249,0.193500860420412,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0990990021990175,0.153160129652324,0.517613357869174,"Continuous"
"417","methylindole3acetate",0.110202477207586,0.20661449143951,0.593775785535421,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.0289664130750395,0.226391356624667,0.898189803857244,"Continuous"
"419","methylpalmitate",-0.0797774257453844,0.142170116790899,0.574701687318059,"Continuous"
"420","methylsuccinate",-0.0498446515967907,0.165817609857268,0.763720092229177,"Continuous"
"421","myoinositol",-0.0744525717549028,0.204329088316143,0.715577415933119,"Continuous"
"422","myristate140",0.025611033310915,0.148612294687869,0.863174521675838,"Continuous"
"423","myristoleate141n5",0.125261345295254,0.166442784049918,0.451702936074128,"Continuous"
"424","myristoleoylcarnitineC141",0.0325225076113399,0.152701045248788,0.831341341714888,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.0751907053521282,0.151524763922703,0.619734141028435,"Continuous"
"426","N1acetylspermidine",-0.0142927054668646,0.228491239239756,0.950122829627361,"Continuous"
"427","N1N12diacetylspermine",0.0794489761705281,0.154440893277952,0.606951627090227,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.263677719161941,0.203445670397178,0.19495494380632,"Continuous"
"429","N1methylinosine",-0.133533574692306,0.174057140521178,0.442973075983601,"Continuous"
"430","N2N2dimethylguanosine",-0.0282432820219268,0.267573753937354,0.915936810602137,"Continuous"
"431","N2N5diacetylornithine",-0.242506841625849,0.247070923290887,0.32633280776756,"Continuous"
"432","N2acetyllysine",-0.082244824532133,0.142520860308022,0.563890692052709,"Continuous"
"433","N4acetylcytidine",0.0762960894637286,0.158035595193847,0.629253459135907,"Continuous"
"434","N6N6N6trimethyllysine",-0.392496364165766,0.196646898378212,0.0459399260719131,"Continuous"
"435","N6acetyllysine",-0.0526579485565989,0.198055971021047,0.790336190044978,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.183221760260581,0.176372560533917,0.298882083645664,"Continuous"
"437","N6carboxymethyllysine",-0.149163572659359,0.155567925933603,0.337643168346037,"Continuous"
"438","N6methyladenosine",0.282735278272046,0.171710729367138,0.0996446131310631,"Continuous"
"439","N6succinyladenosine",-0.00302369997719186,0.171301558215152,0.985917009283865,"Continuous"
"440","Nacetyl1methylhistidine",-0.104052489893037,0.185593938967942,0.575038921580425,"Continuous"
"441","Nacetylalanine",-0.18177417155942,0.248732775723701,0.4649006872963,"Continuous"
"442","Nacetylalliin",0.0489826827375233,0.162597276517736,0.763222677783735,"Continuous"
"443","Nacetylarginine",-0.137484185059654,0.166079244464563,0.407770860820568,"Continuous"
"444","Nacetylasparagine",-0.0874901682742931,0.157318084423604,0.578118242523431,"Continuous"
"445","NacetylaspartateNAA",0.1992017126467,0.246185714055431,0.418427604539022,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.0690598854357958,0.183559469110449,0.706748723297163,"Continuous"
"447","Nacetylbetaalanine",-0.230800318995516,0.152840458404177,0.131024682157358,"Continuous"
"448","Nacetylcadaverine",-0.308259701420267,0.178455765155275,0.0841006652705186,"Continuous"
"449","Nacetylcarnosine",-0.153688723072751,0.286396368179843,0.591523603250178,"Continuous"
"450","Nacetylcitrulline",-0.0716470059163007,0.207655222290373,0.730072814421178,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.283261383932373,0.20814031133914,0.173540382391416,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0207922589152207,0.140887952138909,0.882674156248672,"Continuous"
"453","Nacetylglutamate",-0.0175867787532459,0.196960415117111,0.928850701628442,"Continuous"
"454","Nacetylglutamine",-0.334861557316259,0.199519457175303,0.0932806735129692,"Continuous"
"455","Nacetylglycine",-0.390821389924785,0.192008323024349,0.0418066362588188,"Continuous"
"456","Nacetylhistidine",-0.30625155261334,0.1421316630759,0.0311850653843752,"Continuous"
"457","Nacetylkynurenine2",-0.30186029992224,0.195925714261583,0.123392859224471,"Continuous"
"458","Nacetylleucine",-0.0309663561246064,0.139091707946667,0.823821419792866,"Continuous"
"459","Nacetylmethionine",-0.155003846254536,0.183193434607948,0.397485142763618,"Continuous"
"460","Nacetylneuraminate",-0.296683913669175,0.169323451470588,0.0797441321057878,"Continuous"
"461","Nacetylphenylalanine",-0.0135748764182202,0.169302676500551,0.936093214334721,"Continuous"
"462","Nacetylproline",0.120635955044862,0.204249248627389,0.554767633175553,"Continuous"
"463","Nacetylputrescine",-0.423304069981231,0.182697433141196,0.0205054858132418,"Continuous"
"464","Nacetylserine",-0.331424813542942,0.192349003283624,0.0848814920915162,"Continuous"
"465","Nacetyltaurine",-0.239964317375247,0.146522155897531,0.10147719347566,"Continuous"
"466","Nacetylthreonine",-0.161777474790252,0.173847943590288,0.352076652312635,"Continuous"
"467","Nacetyltryptophan",-0.188003097817974,0.168606510638002,0.264833041672303,"Continuous"
"468","Nacetyltyrosine",0.0779335045957946,0.155070299429905,0.615267423022436,"Continuous"
"469","Nacetylvaline",-0.325678690632698,0.178023293896324,0.0673372886239785,"Continuous"
"470","Ndeltaacetylornithine",-0.170835943830697,0.157856742268741,0.279154163898021,"Continuous"
"471","Nformylanthranilicacid",0.042355317136147,0.153212186311715,0.782203419157097,"Continuous"
"472","Nformylmethionine",-0.146949881286624,0.14443807808625,0.308967854883637,"Continuous"
"473","nicotinamide",0.224460837727593,0.186556799606039,0.228907859760029,"Continuous"
"474","nicotinamideNoxide",0.203647949795502,0.165509341395052,0.218535467232825,"Continuous"
"475","Nmethylpipecolate",-0.128691318571815,0.141699371317679,0.363772752209755,"Continuous"
"476","Nmethylproline",0.0887449405245329,0.163572333784431,0.587444847906341,"Continuous"
"477","Noleoylserine",0.0206459052441701,0.172826349712957,0.904910609814318,"Continuous"
"478","Noleoyltaurine",-0.0409585247821655,0.161815503836145,0.800176513574906,"Continuous"
"479","nonadecanoate190",-0.0147170247580514,0.150877842613123,0.922295465029999,"Continuous"
"480","Npalmitoylglycine",-0.0717978580881972,0.156761223890223,0.646946861238032,"Continuous"
"481","Npalmitoylsphingosined181160",-0.152676493124511,0.146056159112882,0.295871715883535,"Continuous"
"482","Nstearoylsphingosined181180",0.0440922784782596,0.160370491703562,0.783362261152469,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.218127640516579,0.156990927569439,0.164702544049457,"Continuous"
"484","ocresolsulfate",-0.233328637291572,0.179429192809765,0.193465981459139,"Continuous"
"485","octadecanedioate",0.0547118846357158,0.170731658589883,0.748623122774614,"Continuous"
"486","octanoylcarnitineC8",0.191022088204198,0.167241055430445,0.25337249949241,"Continuous"
"487","oleatevaccenate181",-0.00801889908881779,0.148536057549974,0.956946149471474,"Continuous"
"488","oleoylethanolamide",0.161846959503109,0.17607237904457,0.357987321810405,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.285353839173316,0.143222356506939,0.0463290122159971,"Continuous"
"490","oleoylcarnitineC181",-0.102443277124764,0.169539053945331,0.545680172960018,"Continuous"
"491","oleoylcholine",-0.287421334411587,0.176707717382188,0.103835837141156,"Continuous"
"492","oleoyllinoleoylglycerol1811821",-0.0106802682186996,0.160491466264022,0.946942128638809,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.00763718929486875,0.161538793948914,0.962291868186575,"Continuous"
"494","Omethylcatecholsulfate",-0.316236636790544,0.166397279834018,0.0573686329734409,"Continuous"
"495","ornithine",-0.0695723929533095,0.223400218958857,0.755477619778961,"Continuous"
"496","orotate",0.0794398899705459,0.172673602197463,0.64547451541475,"Continuous"
"497","orotidine",-0.504992331017429,0.174458744816766,0.00379613904195941,"Continuous"
"498","OsulfoLtyrosine",-0.0928154849214478,0.184584733872083,0.615080968523417,"Continuous"
"499","oxalateethanedioate",0.138623918154368,0.148758985658689,0.351404122565095,"Continuous"
"500","palmitate160",0.0549369987521307,0.154342986287666,0.72188474125025,"Continuous"
"501","palmitoleate161n7",0.0427103756421398,0.166011049211035,0.796967034380247,"Continuous"
"502","palmitoleoylcarnitineC161",-0.105334995594263,0.15073674244248,0.484676365205917,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",-0.190022184444673,0.168861787016374,0.260456873607833,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0352979761994647,0.14139289517354,0.802862185714025,"Continuous"
"505","palmitoylethanolamide",-0.0400223705133212,0.149874960595244,0.789439591049584,"Continuous"
"506","palmitoylsphingomyelind181160",-0.276001924927335,0.143483589620154,0.0544074583857228,"Continuous"
"507","palmitoylcarnitineC16",-0.104926110310428,0.155230371543042,0.499079995982341,"Continuous"
"508","palmitoylcholine",-0.280297214271722,0.176301611205885,0.111863380117793,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.0112718295381959,0.182025164337554,0.950622903167471,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.202560350570547,0.152776299993486,0.184885281982932,"Continuous"
"511","pantothenate",-0.174214404991303,0.192565008771436,0.365622025246658,"Continuous"
"512","paraxanthine",0.0186235894457382,0.156263466029773,0.905132195914698,"Continuous"
"513","pcresolsulfate",-0.298432379366464,0.123807482923174,0.0159326320448391,"Continuous"
"514","pcresolglucuronide",-0.25808990549258,0.131390767993467,0.0494961762328337,"Continuous"
"515","pentadecanoate150",-0.0441193793807351,0.147965476181488,0.765570769684246,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.0696692914453799,0.208741518297443,0.738561673553943,"Continuous"
"517","phenolsulfate",-0.0870899087261842,0.179263997094847,0.627095292591681,"Continuous"
"518","phenylacetate",0.00908718914569731,0.138699405843925,0.947762255574032,"Continuous"
"519","phenylacetylcarnitine",-0.0271390941715812,0.146054722019155,0.852590184734995,"Continuous"
"520","phenylacetylglutamine",-0.118201550636021,0.156354823740739,0.44965953431291,"Continuous"
"521","phenylalanine",0.00765760816601536,0.159607496225752,0.96173397703738,"Continuous"
"522","phenylalanylglycine",-0.00262414719272834,0.188579859297016,0.988897547337546,"Continuous"
"523","phenyllactatePLA",-0.0931324364829163,0.161384534846032,0.563882697304669,"Continuous"
"524","phenylpyruvate",0.0218873317692736,0.230466571305396,0.924338926295694,"Continuous"
"525","phosphate",-0.172816964436331,0.161226782390242,0.283770588370823,"Continuous"
"526","cholinephosphate",0.0699393515247904,0.158903519822472,0.659837734857679,"Continuous"
"527","phosphoethanolamine",-0.17295014908231,0.193977422176108,0.372607703330829,"Continuous"
"528","picolinate",-0.115838166970983,0.197779829262315,0.558082160342165,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.362112689706375,0.165462488302504,0.0286340658001831,"Continuous"
"530","pipecolate",0.238230860598454,0.187044544412022,0.202784495220624,"Continuous"
"531","piperine",-0.338729262705399,0.156252959063755,0.0301719105576671,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.12030225336666,0.189212363912686,0.524903230717698,"Continuous"
"533","pregnanediol3glucuronide",-0.00851788379924866,0.233878611890173,0.970947382669714,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.0996158144678842,0.169182869478143,0.55599171461428,"Continuous"
"535","pregnenolonesulfate",-0.181970645338239,0.194271058028694,0.348920986832379,"Continuous"
"536","proline",0.210637556216194,0.151735329278432,0.16507901704277,"Continuous"
"537","prolylglycine",-0.243133855403682,0.173683603001667,0.161553302950707,"Continuous"
"538","prohydroxypro",-0.597042063191603,0.210927950764623,0.00464680804982762,"Continuous"
"539","propionylcarnitineC3",-0.169341029798587,0.178844813085337,0.343710037189253,"Continuous"
"540","propionylglycine",-0.14153644543766,0.162818959759016,0.384690036040586,"Continuous"
"541","propyl4hydroxybenzoate",-0.21987721599353,0.131751366947514,0.0951411719175985,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.0121891644499827,0.137021048759178,0.929115022104801,"Continuous"
"543","pseudouridine",-0.318414615136116,0.15516056600405,0.04015392258189,"Continuous"
"544","pyridoxate",-0.403615293636317,0.16593569645892,0.0150008036269763,"Continuous"
"545","pyroglutamine",-0.335083628728925,0.23890848835063,0.160747912807104,"Continuous"
"546","pyrraline",-0.439431703092117,0.204027529289581,0.0312569323940076,"Continuous"
"547","pyruvate",0.0150583776720224,0.14909593742493,0.919552121388091,"Continuous"
"548","quinate",0.0630908235854635,0.154189417675274,0.682409485320856,"Continuous"
"549","quinolinate",-0.242052712173346,0.19803548090095,0.221605759822913,"Continuous"
"550","retinolVitaminA",-0.322382715406249,0.187065457168858,0.0848219084169592,"Continuous"
"551","ribitol",0.0220258629955141,0.20076518434879,0.912639706721224,"Continuous"
"552","S1pyrroline5carboxylate",0.0837565511423839,0.158118549172181,0.59631487975865,"Continuous"
"553","SadenosylhomocysteineSAH",-0.098446044294991,0.171192800061235,0.56525106400524,"Continuous"
"554","salicylate",0.17713404819243,0.156444798009421,0.257530887573202,"Continuous"
"555","Sallylcysteine",0.0981030288800603,0.164003437699041,0.549722062085901,"Continuous"
"556","sarcosine",-0.21742646841787,0.266129350414487,0.413931028221309,"Continuous"
"557","ScarboxymethylLcysteine",0.0420639847477895,0.17014845924549,0.80473850156581,"Continuous"
"558","serine",0.0558592494188368,0.21843372887368,0.798162185293638,"Continuous"
"559","serotonin",0.136914361991742,0.246315623419022,0.578313893477743,"Continuous"
"560","Smethylcysteine",0.0896716473082251,0.191389886588095,0.639406579782146,"Continuous"
"561","Smethylcysteinesulfoxide",-0.050586511781339,0.176513016515402,0.774427806384401,"Continuous"
"562","spermidine",0.188299039044696,0.151224563614692,0.213072307382374,"Continuous"
"563","sphinganine1phosphate",0.103607438898585,0.147719233859749,0.483065381949654,"Continuous"
"564","sphingomyelind171160d181150d161170",-0.29234936913198,0.16558932872705,0.0774783411711508,"Continuous"
"565","sphingomyelind172160d182150",-0.123347489640323,0.195870538428474,0.528864784916765,"Continuous"
"566","sphingomyelind180180d190170",0.0891022114860382,0.158649186757117,0.574367840978969,"Continuous"
"567","sphingomyelind180200d160220",0.134369970636172,0.144478821741984,0.3523543619536,"Continuous"
"568","sphingomyelind181140d161160",-0.103119814988045,0.18213679698422,0.571280368766241,"Continuous"
"569","sphingomyelind181170d171180d191160",-0.161190022416365,0.162205279024777,0.320349017884292,"Continuous"
"570","sphingomyelind181181d182180",-0.0486302651194573,0.194578164872073,0.802644088430941,"Continuous"
"571","sphingomyelind181190d191180",-0.038621800528874,0.162595946616014,0.812243810126525,"Continuous"
"572","sphingomyelind181200d161220",0.031739134091507,0.177463464561351,0.858056397762728,"Continuous"
"573","sphingomyelind181201d182200",-0.0623548408512152,0.175959970321678,0.723062013822234,"Continuous"
"574","sphingomyelind181202d182201d161222",-0.45812000958061,0.204752305246726,0.0252579118329177,"Continuous"
"575","sphingomyelind181210d171220d161230",-0.014802950359396,0.18268617040695,0.935418573370305,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.00576294958619728,0.156762517290673,0.970674539568828,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.265679953706434,0.19670259020067,0.176801710239866,"Continuous"
"578","sphingomyelind181241d182240",-0.0432637986240002,0.128289071587118,0.73593838249058,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",-0.103314170479172,0.119748509272246,0.388269681034772,"Continuous"
"580","sphingomyelind182140d181141",-0.125177170500949,0.18920057129202,0.508220585413144,"Continuous"
"581","sphingomyelind182160d181161",-0.16732529003167,0.19702035833228,0.395725958439121,"Continuous"
"582","sphingomyelind182181",-0.14868708407551,0.216519991630028,0.492263629213828,"Continuous"
"583","sphingomyelind182210d162230",-0.195886265498347,0.202419369804408,0.333181776348444,"Continuous"
"584","sphingomyelind182230d181231d171241",-0.090535418122952,0.176085237610614,0.60714238486968,"Continuous"
"585","sphingomyelind182231",-0.253528837151481,0.197934155534552,0.200237707115186,"Continuous"
"586","sphingomyelind182241d181242",-0.145388289748878,0.144826435138429,0.315436697271936,"Continuous"
"587","sphingomyelind182242",-0.194647469763913,0.173809304823381,0.262760229746866,"Continuous"
"588","sphingosine1phosphate",0.0542657575018665,0.145581214264822,0.709332679268149,"Continuous"
"589","stachydrine",0.111593623210361,0.13838794879152,0.420022321342372,"Continuous"
"590","stearate180",0.0234936021583039,0.148118764562268,0.873973570215312,"Continuous"
"591","stearidonate184n3",0.0895444802864569,0.135951665870518,0.510120946345251,"Continuous"
"592","stearoylsphingomyelind181180",0.0317343996877844,0.181131467753418,0.860921761907461,"Continuous"
"593","stearoylcarnitineC18",-0.22652045509841,0.154675182819989,0.143059766335992,"Continuous"
"594","stearoylcholine",-0.302934088155099,0.185319792171824,0.102121206097275,"Continuous"
"595","suberateoctanedioate",0.0874958323322239,0.172929048806637,0.612882088323661,"Continuous"
"596","suberoylcarnitineC8DC",-0.106233344525739,0.171965460365316,0.536733701102008,"Continuous"
"597","succinate",0.207886961325274,0.167192203473441,0.213720083621392,"Continuous"
"598","succinimide",-0.353692991331513,0.174448433382131,0.04261201153011,"Continuous"
"599","succinylcarnitineC4DC",-0.181613045564575,0.183914068435728,0.32340316988984,"Continuous"
"600","sulfate",-0.481869680903518,0.138302140435882,0.000493645649985105,"Continuous"
"601","tartarate",0.470413244636144,0.139961053576541,0.000776525017654668,"Continuous"
"602","tartronatehydroxymalonate",0.169290410556689,0.158287726404486,0.284839628546769,"Continuous"
