"","metabolite","beta","se","p_val","metabolite_model"
"299","fumarate",0.162008957993076,0.166527315981663,0.330619325387018,"Continuous"
"300","gammaCEHC",0.0932849722030397,0.174520807106036,0.592981378504043,"Continuous"
"301","gammaCEHCglucuronide",0.0920433552808986,0.155646443655242,0.554278054769772,"Continuous"
"302","gammaglutamyl2aminobutyrate",-0.31277974934577,0.146649494043225,0.0329379418404338,"Continuous"
"303","gammaglutamylalanine",0.0286705664256791,0.172516485032977,0.868007192671441,"Continuous"
"304","gammaglutamylalphalysine",0.037955457138277,0.190186418804687,0.841817083369434,"Continuous"
"305","gammaglutamylepsilonlysine",0.0884686923398367,0.149258748105394,0.553368342888589,"Continuous"
"306","gammaglutamylglutamate",-0.0627172497968646,0.194332560745355,0.746898551303165,"Continuous"
"307","gammaglutamylglutamine",-0.0106432700769803,0.151705472983659,0.944068335876139,"Continuous"
"308","gammaglutamylglycine",-0.234019133926805,0.213665173291844,0.273402302985569,"Continuous"
"309","gammaglutamylhistidine",-0.0392865849555892,0.20516098474769,0.848140538405442,"Continuous"
"310","gammaglutamylisoleucine",0.107710710589822,0.184039352291703,0.558373493562145,"Continuous"
"311","gammaglutamylleucine",0.316546096629215,0.172362293458758,0.066281389187843,"Continuous"
"312","gammaglutamylmethionine",0.0513390011416396,0.178509303318445,0.773654122075379,"Continuous"
"313","gammaglutamylphenylalanine",0.0791936050836453,0.22026680784438,0.719194973121061,"Continuous"
"314","gammaglutamylthreonine",-0.212099698577541,0.183938146824067,0.248867955011704,"Continuous"
"315","gammaglutamyltryptophan",0.145664624467449,0.180664613130013,0.420086652127937,"Continuous"
"316","gammaglutamyltyrosine",0.0287683684960374,0.182668466078138,0.874859069012966,"Continuous"
"317","gammaglutamylvaline",0.285223815369683,0.158950630058573,0.0727465325346652,"Continuous"
"318","gammatocopherolbetatocopherol",0.103694019413508,0.15066681913746,0.491305470517288,"Continuous"
"319","gentisate",0.139218147312304,0.164571499060836,0.397584408471241,"Continuous"
"320","gluconate",-0.270309761665753,0.196727590299754,0.169432131174367,"Continuous"
"321","glucose",0.328329095987103,0.181223391413888,0.0700268671241231,"Continuous"
"322","glucuronate",0.0289095505045899,0.212481123375261,0.891776196929485,"Continuous"
"323","glutamate",0.31637898672884,0.191053508010874,0.0977277786977573,"Continuous"
"324","glutamategammamethylester",-0.0235307789089778,0.168796540132121,0.889131538828968,"Continuous"
"325","glutamine",-0.28034149057379,0.195847347215019,0.152307421607539,"Continuous"
"326","glutaratepentanedioate",-0.0901727166302592,0.165411357789662,0.585655699436881,"Continuous"
"327","glutarylcarnitineC5DC",-0.0622589705961096,0.214593155042191,0.771720141947284,"Continuous"
"328","glycerate",0.191221067020615,0.152395307105165,0.209562248145028,"Continuous"
"329","glycerol",0.125141210419513,0.195903348560907,0.522959187911374,"Continuous"
"330","glycerol3phosphate",-0.1080908535825,0.14808745443171,0.465443797009994,"Continuous"
"331","glycerophosphoethanolamine",-0.144856028606306,0.175521964182854,0.409208562731475,"Continuous"
"332","glycerophosphoinositol",-0.141055210913424,0.143202397997653,0.32462115920057,"Continuous"
"333","glycerophosphorylcholineGPC",-0.196226899048662,0.16387587252564,0.231146097178409,"Continuous"
"334","glycine",-0.271997599058033,0.203836259043665,0.182075218530975,"Continuous"
"335","glycochenodeoxycholate",0.321442954388081,0.150059562529777,0.0321852399597892,"Continuous"
"336","glycochenodeoxycholateglucuronide1",-0.365397479914147,0.19370923010642,0.0592519257078053,"Continuous"
"337","glycochenodeoxycholatesulfate",0.281499463481029,0.17296651069548,0.103635282908179,"Continuous"
"338","glycocholate",0.391172979768806,0.155603212760945,0.0119399796633423,"Continuous"
"339","glycocholenatesulfate",-0.412448759757843,0.165044303787003,0.0124537828067277,"Continuous"
"340","glycodeoxycholate",0.219612743239986,0.198415226628108,0.268365652371616,"Continuous"
"341","glycodeoxycholatesulfate",0.0197429735219845,0.203009536558331,0.922526703694096,"Continuous"
"342","glycohyocholate",0.232699025512111,0.204254727591263,0.254595166510538,"Continuous"
"343","glycolithocholatesulfate",-0.2924003337719,0.197197800272476,0.138133707779705,"Continuous"
"344","glycosylceramided181200d161220",-0.130528024261184,0.159043480294407,0.411813445258799,"Continuous"
"345","glycosylceramided182241d181242",-0.235704799601632,0.165917790990621,0.155429597244815,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.247152655198626,0.178141915806419,0.16532228646456,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.330761991117645,0.139646720032803,0.0178573606052044,"Continuous"
"348","glycosylNstearoylsphingosined181180",-0.0545045423605751,0.152093106453276,0.720071674900765,"Continuous"
"349","glycoursodeoxycholate",0.185202215335345,0.149706663861608,0.216049708179621,"Continuous"
"350","glycylvaline",-0.0940880529030697,0.166134406960855,0.57116474840289,"Continuous"
"351","guanidinoacetate",-0.0100690870319604,0.191633184656984,0.958095598632577,"Continuous"
"352","guanosine",-0.0756051494719344,0.190222345881458,0.691030696822522,"Continuous"
"353","gulonate",-0.0830204313414538,0.179700153807444,0.644085469595473,"Continuous"
"354","hexadecadienoate162n6",-0.09807114806879,0.151590502335455,0.51766570205608,"Continuous"
"355","hexadecanedioate",0.0452898380022181,0.159876016839073,0.776961440455871,"Continuous"
"356","hexanoylcarnitineC6",0.241468739296692,0.145788227729687,0.0976615002057794,"Continuous"
"357","hexanoylglutamine",0.0967665006663373,0.159121944425438,0.543102621050996,"Continuous"
"358","hippurate",0.0119023948112276,0.15128705332175,0.937291730885634,"Continuous"
"359","histidine",-0.142763535643826,0.135974531435776,0.293750987756593,"Continuous"
"360","homoarginine",0.13020832334941,0.188921556079152,0.490685470598824,"Continuous"
"361","homocitrulline",0.149379796676142,0.220159100536316,0.497449406493314,"Continuous"
"362","homostachydrine",-0.311268803584967,0.17197171413246,0.070295786261623,"Continuous"
"363","hydantoin5propionicacid",0.0546561467370903,0.161956051251767,0.735758723137072,"Continuous"
"364","hydroquinonesulfate",-0.227305310790227,0.170378798912089,0.18216540233709,"Continuous"
"365","trans4hydroxyproline",0.112802347963938,0.150659136497057,0.454022628184186,"Continuous"
"366","hyocholate",0.0863726537090579,0.143064143075823,0.546020661887458,"Continuous"
"367","hypotaurine",-0.251232519436569,0.195786573947081,0.199423469088998,"Continuous"
"368","hypoxanthine",-0.261630077727295,0.164842005898998,0.112477181308332,"Continuous"
"369","imidazolelactate",-0.0798546958645332,0.176774024434647,0.651461197240277,"Continuous"
"370","imidazolepropionate",-0.149435429666429,0.164159165398104,0.362660010364581,"Continuous"
"371","indole3carboxylicacid",-0.1864008819935,0.160388768330169,0.245161690374967,"Continuous"
"372","indoleacetate",-0.134360178356321,0.201036038722433,0.503917372209055,"Continuous"
"373","indoleacetylglutamine",-0.12557086911809,0.204232759635618,0.538659099307603,"Continuous"
"374","indolelactate",-0.0761049539204099,0.156129801992339,0.625941818691269,"Continuous"
"375","indolepropionate",0.0483474165322538,0.14585074149809,0.740277737108362,"Continuous"
"376","inosine",-0.0829699935298477,0.191338919635308,0.66455829306325,"Continuous"
"377","isobutyrylcarnitineC4",0.0799014206811247,0.195855402024082,0.683302101280694,"Continuous"
"378","isobutyrylglycine",-0.0230190682844915,0.16795336438258,0.890986286489366,"Continuous"
"379","isocitrate",0.346913371099408,0.165943423486383,0.0365682341473429,"Continuous"
"380","isoleucine",0.380959659880205,0.153269686910801,0.0129350965357798,"Continuous"
"381","isoursodeoxycholate",-0.255051937471701,0.193106957593589,0.186574505677411,"Continuous"
"382","isovalerate",-0.0100055280425012,0.170627597845295,0.953239196910919,"Continuous"
"383","isovalerylcarnitineC5",0.00835249459608289,0.185445825786596,0.964075363135431,"Continuous"
"384","isovalerylglycine",-0.433212824498257,0.157128300226034,0.00583228843859211,"Continuous"
"385","kynurenate",-0.144159130449273,0.203757259423479,0.479253162027353,"Continuous"
"386","kynurenine",-0.116219212048805,0.167954778608346,0.488957874475983,"Continuous"
"387","lactate",0.127865107666057,0.195949101631893,0.514051294819588,"Continuous"
"388","lactosylNbehenoylsphingosined181220",0.0647379970076024,0.167522436567777,0.699168061005239,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.222670292386356,0.169660870602742,0.189370566481008,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.235871008483524,0.172929668411747,0.17257677360102,"Continuous"
"391","lanthionine",0.176569153619703,0.183877810631345,0.33692807806773,"Continuous"
"392","laurate120",0.133152595688375,0.163810590890413,0.416307015746332,"Continuous"
"393","laurylcarnitineC12",0.0631824522189371,0.145408974349765,0.663914146508952,"Continuous"
"394","leucine",0.24897955482088,0.15734830392982,0.11357046646847,"Continuous"
"395","leucylalanine",0.108886014121688,0.182740650117956,0.551275446216722,"Continuous"
"396","leucylglycine",-0.109226769614848,0.166320525924233,0.511358057223012,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0656447931470738,0.131471204473897,0.617561514779206,"Continuous"
"398","linoleate182n6",0.0346532357957768,0.160606519190929,0.829171076365104,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.1117352772652,0.148869216125524,0.452917508094748,"Continuous"
"400","linoleoylethanolamide",-0.00929049861763451,0.167501328304222,0.955767834877164,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.203038070567128,0.160435837959037,0.205677595207712,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.349323689433886,0.155799240166035,0.0249523333392393,"Continuous"
"403","linoleoylcarnitineC182",-0.28116771459972,0.133871106838925,0.0357036223551107,"Continuous"
"404","linoleoylcholine",-0.417165790153323,0.140286492263885,0.00294260966389879,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",-0.0459038702928602,0.150765810461187,0.760768814395249,"Continuous"
"406","lysine",0.157263473624167,0.235364717913308,0.504025543777987,"Continuous"
"407","malate",0.118269727680461,0.154680951569517,0.444507180975006,"Continuous"
"408","maleate",0.196901299910751,0.207370854517,0.342359817982751,"Continuous"
"409","maltose",-0.0211700002031471,0.15225019588833,0.889412660263505,"Continuous"
"410","mannitolsorbitol",-0.230375860840879,0.237827091237911,0.332710091170801,"Continuous"
"411","mannose",0.409030877206943,0.177575366205155,0.0212551516200792,"Continuous"
"412","margarate170",0.0707579139328148,0.157495575903642,0.653237461745998,"Continuous"
"413","methionine",-0.103354186973569,0.177335034694572,0.560015307229733,"Continuous"
"414","methioninesulfone",-0.114142181232378,0.165093736033964,0.489328009837406,"Continuous"
"415","methioninesulfoxide",-0.166467555595249,0.195647342663832,0.394849803028752,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.184075840929237,0.152394837745126,0.227090484428638,"Continuous"
"417","methylindole3acetate",0.171929799217055,0.202311742710469,0.395421776739805,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.132879040970043,0.216392233506502,0.539171935395949,"Continuous"
"419","methylpalmitate",0.0106351731259704,0.156509961268705,0.945823802463972,"Continuous"
"420","methylsuccinate",0.0140702743741056,0.154165076283027,0.927279973007415,"Continuous"
"421","myoinositol",-0.0605106355356965,0.189396642989561,0.749353764001005,"Continuous"
"422","myristate140",0.0626043762197768,0.159696295374858,0.695042351313557,"Continuous"
"423","myristoleate141n5",0.101951028485965,0.16457596336931,0.535602151466107,"Continuous"
"424","myristoleoylcarnitineC141",0.0797413185505965,0.146909200984265,0.587272180478127,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.114521554639999,0.168755657365726,0.497376449717118,"Continuous"
"426","N1acetylspermidine",0.0138998475720132,0.202186241917408,0.945190415541456,"Continuous"
"427","N1N12diacetylspermine",0.157556196567983,0.154617741433056,0.308200761795396,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.0280406688292766,0.185925667739448,0.880120426071288,"Continuous"
"429","N1methylinosine",0.107205072247453,0.175641778050206,0.541622014582997,"Continuous"
"430","N2N2dimethylguanosine",0.218077784490634,0.218034445734455,0.317214324271609,"Continuous"
"431","N2N5diacetylornithine",-0.148893760333892,0.227587283464869,0.512965527509238,"Continuous"
"432","N2acetyllysine",-0.151170087371567,0.151131157065557,0.317185864059846,"Continuous"
"433","N4acetylcytidine",0.227609468167893,0.155214530506586,0.142534293317726,"Continuous"
"434","N6N6N6trimethyllysine",-0.340557736271445,0.182425075119374,0.061924463841452,"Continuous"
"435","N6acetyllysine",0.117286782927086,0.184787685135277,0.525616895151288,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.00429106861367407,0.182747868845893,0.981266742928264,"Continuous"
"437","N6carboxymethyllysine",-0.0332272191761641,0.162520764498024,0.838002587483917,"Continuous"
"438","N6methyladenosine",0.327332523166444,0.18365025002469,0.0746890678613449,"Continuous"
"439","N6succinyladenosine",0.189281729728497,0.144539630015297,0.190348446870298,"Continuous"
"440","Nacetyl1methylhistidine",-0.0354940323989512,0.151642111838746,0.814934919102208,"Continuous"
"441","Nacetylalanine",-0.0227540801977272,0.231095701419258,0.921565667396675,"Continuous"
"442","Nacetylalliin",0.0491422907788859,0.177519244300666,0.781912208627726,"Continuous"
"443","Nacetylarginine",-0.0445054429528316,0.149392762752366,0.765772647309616,"Continuous"
"444","Nacetylasparagine",-0.109624900360077,0.163157344542227,0.501649387314204,"Continuous"
"445","NacetylaspartateNAA",0.180409942202221,0.215724558844254,0.40298747332321,"Continuous"
"446","NacetylaspartylglutamateNAAG",0.00855783684373178,0.190519945706375,0.964172410333683,"Continuous"
"447","Nacetylbetaalanine",-0.209025384185311,0.152036108232996,0.169180929378563,"Continuous"
"448","Nacetylcadaverine",-0.222118065535887,0.177519479932769,0.210849822583605,"Continuous"
"449","Nacetylcarnosine",0.125039210500872,0.2551880877837,0.624142086040097,"Continuous"
"450","Nacetylcitrulline",0.00516677013972361,0.175537616436864,0.976518474923511,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.0399850171400554,0.183974497298947,0.827943386968949,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0715200155544135,0.151939215255297,0.637844516375604,"Continuous"
"453","Nacetylglutamate",0.0242951492330772,0.203957844426202,0.905181486871627,"Continuous"
"454","Nacetylglutamine",-0.292925232240139,0.191372531359178,0.125854796862179,"Continuous"
"455","Nacetylglycine",-0.443815457008318,0.202736773207959,0.0285880002310775,"Continuous"
"456","Nacetylhistidine",-0.265465982707354,0.136955308972483,0.0525817294223564,"Continuous"
"457","Nacetylkynurenine2",-0.244988076806721,0.187846776522809,0.192168465026512,"Continuous"
"458","Nacetylleucine",-0.0412992035758235,0.167909763823297,0.805712652487719,"Continuous"
"459","Nacetylmethionine",-0.0744112880352174,0.187678727573632,0.691749284601385,"Continuous"
"460","Nacetylneuraminate",-0.0680305460194604,0.179545741707823,0.704759375827236,"Continuous"
"461","Nacetylphenylalanine",0.0734311260338555,0.179088974410505,0.681786915091016,"Continuous"
"462","Nacetylproline",0.213765678342918,0.210876683957113,0.310725960712455,"Continuous"
"463","Nacetylputrescine",-0.259704454723057,0.173934469122926,0.135406650595273,"Continuous"
"464","Nacetylserine",-0.227449909118762,0.201441298701619,0.25885033544497,"Continuous"
"465","Nacetyltaurine",-0.150618574455804,0.143296819220218,0.29321494662501,"Continuous"
"466","Nacetylthreonine",0.018244715189019,0.160987771969627,0.909769076738251,"Continuous"
"467","Nacetyltryptophan",-0.134995484897277,0.15699018673052,0.389845491240329,"Continuous"
"468","Nacetyltyrosine",0.0915808932880959,0.171341808223318,0.593000910293795,"Continuous"
"469","Nacetylvaline",-0.244501845200088,0.179310099737401,0.172702987664283,"Continuous"
"470","Ndeltaacetylornithine",-0.153281578574787,0.154205321596428,0.320218166808971,"Continuous"
"471","Nformylanthranilicacid",0.106495992108834,0.161281233452983,0.50905339908093,"Continuous"
"472","Nformylmethionine",-0.0532734556673655,0.15056620500446,0.723473181625808,"Continuous"
"473","nicotinamide",0.143543054964644,0.193372065459723,0.457896285821955,"Continuous"
"474","nicotinamideNoxide",0.162423673896638,0.181042955354558,0.369635974157133,"Continuous"
"475","Nmethylpipecolate",-0.000469647111152404,0.136131974005538,0.99724735178183,"Continuous"
"476","Nmethylproline",0.04756055080131,0.145752867260949,0.744190172434662,"Continuous"
"477","Noleoylserine",0.00943793509710221,0.177924659457879,0.95769640471373,"Continuous"
"478","Noleoyltaurine",-0.0263239916540975,0.160906607622422,0.870047656151618,"Continuous"
"479","nonadecanoate190",-0.0116214586725743,0.173165229613954,0.946492569398844,"Continuous"
"480","Npalmitoylglycine",-0.048258772623935,0.158689046233287,0.761044824138101,"Continuous"
"481","Npalmitoylsphingosined181160",-0.190542013325407,0.156776476302697,0.22422357654242,"Continuous"
"482","Nstearoylsphingosined181180",0.0496785230164235,0.172335015164747,0.773142253725113,"Continuous"
"483","Ntrimethyl5aminovalerate",0.0081536127417109,0.159318302142663,0.95918357891836,"Continuous"
"484","ocresolsulfate",-0.204736009086296,0.171657887611453,0.232987692378089,"Continuous"
"485","octadecanedioate",0.061685125473274,0.165940080974912,0.710092902831722,"Continuous"
"486","octanoylcarnitineC8",0.206184570706416,0.171309761322931,0.228752928279381,"Continuous"
"487","oleatevaccenate181",0.030048162763887,0.169815740021071,0.859551051828687,"Continuous"
"488","oleoylethanolamide",0.192606228581058,0.190606591961107,0.312260152244968,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.308941677833228,0.149582236045812,0.0388886274855528,"Continuous"
"490","oleoylcarnitineC181",-0.125798671532382,0.152408640043415,0.40914237494787,"Continuous"
"491","oleoylcholine",-0.348330140843573,0.15162856118454,0.0216039751268816,"Continuous"
"492","oleoyllinoleoylglycerol1811821",-0.0564688310112902,0.170780466310631,0.74090768038434,"Continuous"
"493","oleoyllinoleoylglycerol1811822",-0.0248072167583765,0.170170669207699,0.884096286857468,"Continuous"
"494","Omethylcatecholsulfate",-0.233836608134055,0.154754853954399,0.130785119006093,"Continuous"
"495","ornithine",-0.09524584628157,0.24114104315823,0.692857779576343,"Continuous"
"496","orotate",0.115375992558978,0.158774922270213,0.467431918204805,"Continuous"
"497","orotidine",-0.298446639855017,0.198586571730907,0.132876676270274,"Continuous"
"498","OsulfoLtyrosine",0.0384772936142972,0.183011641385525,0.833476412223489,"Continuous"
"499","oxalateethanedioate",0.0454938580486504,0.135037849893429,0.736194482529834,"Continuous"
"500","palmitate160",0.10445142064648,0.173181604246832,0.546420675232411,"Continuous"
"501","palmitoleate161n7",0.0281677896728897,0.177281870971368,0.873757880681321,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0412799987965363,0.149191536913572,0.782017160488698,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",-0.217805356148993,0.171255689441114,0.203439270083539,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0907418750740957,0.149550414432259,0.544007243147872,"Continuous"
"505","palmitoylethanolamide",0.0219342081350221,0.1552530494252,0.887648457200675,"Continuous"
"506","palmitoylsphingomyelind181160",-0.296118816459262,0.147518722412547,0.0447144939950684,"Continuous"
"507","palmitoylcarnitineC16",-0.114132972113317,0.145481950751301,0.43273717946277,"Continuous"
"508","palmitoylcholine",-0.366294550822421,0.146389926574585,0.0123429712600625,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",-0.016438014697131,0.175343477171738,0.925309727471936,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.178979054596694,0.159122343959539,0.260678476923231,"Continuous"
"511","pantothenate",-0.138696599809217,0.183625985920989,0.450056282138091,"Continuous"
"512","paraxanthine",0.0394217583948204,0.150121435572586,0.792859570594743,"Continuous"
"513","pcresolsulfate",-0.173339800385224,0.140633581117508,0.217738711046184,"Continuous"
"514","pcresolglucuronide",-0.14593450398448,0.150308366252629,0.331597709766729,"Continuous"
"515","pentadecanoate150",-0.00395385096023588,0.156618655443617,0.979859477346272,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.101247316996876,0.207267606813101,0.625205664322632,"Continuous"
"517","phenolsulfate",-0.0235121577590187,0.174299673107941,0.89269487762075,"Continuous"
"518","phenylacetate",0.078604281566331,0.156239863866939,0.614893939473018,"Continuous"
"519","phenylacetylcarnitine",0.0694472907882439,0.161927530585822,0.668011403039545,"Continuous"
"520","phenylacetylglutamine",0.032222515952985,0.177702086989171,0.856109458467367,"Continuous"
"521","phenylalanine",0.0511310082656242,0.157762781281954,0.745861890952938,"Continuous"
"522","phenylalanylglycine",-0.102495274750192,0.193823546090167,0.596939245356505,"Continuous"
"523","phenyllactatePLA",0.0110474049197874,0.155651435291662,0.943417425895829,"Continuous"
"524","phenylpyruvate",0.0819286140367494,0.184000238691337,0.656129248693549,"Continuous"
"525","phosphate",-0.150888337335532,0.148520636374882,0.309657055083094,"Continuous"
"526","cholinephosphate",-0.0172834784222343,0.159282974162334,0.913592727623244,"Continuous"
"527","phosphoethanolamine",-0.268380646671094,0.188904765231218,0.155398378121703,"Continuous"
"528","picolinate",-0.09916665118499,0.205875826715111,0.630031964163553,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.251393365934206,0.165320996606907,0.128350741297918,"Continuous"
"530","pipecolate",0.211772726344533,0.191342002917745,0.268390810350408,"Continuous"
"531","piperine",-0.366878937434259,0.155913643247552,0.0186180942332901,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.168622764665116,0.194985256570538,0.387149937239555,"Continuous"
"533","pregnanediol3glucuronide",0.0253904607545493,0.225307349564297,0.910274304349541,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.1620980556876,0.182741999462274,0.375061511985404,"Continuous"
"535","pregnenolonesulfate",-0.198408573455187,0.191981251800739,0.301379838569671,"Continuous"
"536","proline",0.308361392596687,0.150868676188375,0.0409628342159568,"Continuous"
"537","prolylglycine",-0.08734162566643,0.183464408694837,0.634025578239266,"Continuous"
"538","prohydroxypro",-0.598860987736325,0.189258565939294,0.00155484388550459,"Continuous"
"539","propionylcarnitineC3",-0.084969408973404,0.165683539982436,0.60806213917858,"Continuous"
"540","propionylglycine",-0.123544254650011,0.177991486425753,0.487618216462208,"Continuous"
"541","propyl4hydroxybenzoate",-0.281377606839117,0.134695483995881,0.0367085647249523,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.00387183232392456,0.146896345452957,0.978972127842435,"Continuous"
"543","pseudouridine",-0.138683904114986,0.171035591094972,0.417452840758791,"Continuous"
"544","pyridoxate",-0.348110137178425,0.163202638450585,0.0329252744059973,"Continuous"
"545","pyroglutamine",-0.129020590116374,0.222528001830568,0.562052968914627,"Continuous"
"546","pyrraline",-0.28136218091772,0.190920394204265,0.14055843812463,"Continuous"
"547","pyruvate",0.044446874296054,0.150389210346821,0.767577098531225,"Continuous"
"548","quinate",0.0833725816140831,0.170047859546151,0.6239294654995,"Continuous"
"549","quinolinate",-0.129989357090148,0.167214506588372,0.436934100830406,"Continuous"
"550","retinolVitaminA",-0.24388630907594,0.185368474139762,0.18828017454044,"Continuous"
"551","ribitol",0.167779815539019,0.193913597964247,0.386912695048786,"Continuous"
"552","S1pyrroline5carboxylate",0.174342557265497,0.155699561646828,0.262825860613183,"Continuous"
"553","SadenosylhomocysteineSAH",0.0422985325558105,0.154351438933024,0.784053562486627,"Continuous"
"554","salicylate",0.226834583076479,0.176226403235491,0.198032582104481,"Continuous"
"555","Sallylcysteine",0.0443905788510457,0.170034867154349,0.794040448713809,"Continuous"
"556","sarcosine",-0.166146434746272,0.250835150246948,0.507732193405607,"Continuous"
"557","ScarboxymethylLcysteine",0.107066782250183,0.174303256739224,0.539046321126838,"Continuous"
"558","serine",-0.0201979110305281,0.210585330094781,0.923589517815971,"Continuous"
"559","serotonin",0.186140970403317,0.248472622054181,0.453772366540142,"Continuous"
"560","Smethylcysteine",0.0531976502833942,0.21315151885876,0.802914727858041,"Continuous"
"561","Smethylcysteinesulfoxide",-0.111265129948728,0.17177661077587,0.517158595982544,"Continuous"
"562","spermidine",0.131934436502798,0.145203435481306,0.363551869565546,"Continuous"
"563","sphinganine1phosphate",0.0581195005682887,0.139123451078874,0.676126343121015,"Continuous"
"564","sphingomyelind171160d181150d161170",-0.321347703539378,0.161560132762408,0.0466980607141724,"Continuous"
"565","sphingomyelind172160d182150",-0.190590611920556,0.18430995809299,0.30110036196297,"Continuous"
"566","sphingomyelind180180d190170",0.112368453047563,0.149642081415512,0.452703935122228,"Continuous"
"567","sphingomyelind180200d160220",0.128187877116003,0.1497516458166,0.391996049718057,"Continuous"
"568","sphingomyelind181140d161160",-0.138256890766201,0.188590425512587,0.463493398430578,"Continuous"
"569","sphingomyelind181170d171180d191160",-0.124980465358903,0.158730952908521,0.431063552010859,"Continuous"
"570","sphingomyelind181181d182180",-0.0666278051603728,0.167265621702731,0.690383027447049,"Continuous"
"571","sphingomyelind181190d191180",-0.036987853288967,0.160911625674967,0.818197145139584,"Continuous"
"572","sphingomyelind181200d161220",-0.00162498723261739,0.170413708850444,0.992391852833252,"Continuous"
"573","sphingomyelind181201d182200",-0.101869999095918,0.167851243683567,0.543913010590843,"Continuous"
"574","sphingomyelind181202d182201d161222",-0.530079179842353,0.213682913457571,0.0131131606344785,"Continuous"
"575","sphingomyelind181210d171220d161230",-0.0768308630186151,0.187295367759244,0.681650221058928,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.0652029940915883,0.145299166194999,0.653612044748736,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.339072522908834,0.196924258459024,0.0850980852139045,"Continuous"
"578","sphingomyelind181241d182240",-0.0537017040251908,0.133231465840173,0.68689619338867,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",-0.0525155122034662,0.126622243234712,0.678331072883426,"Continuous"
"580","sphingomyelind182140d181141",-0.261103940242418,0.190307543602138,0.170060181911769,"Continuous"
"581","sphingomyelind182160d181161",-0.243064463984351,0.171413968830727,0.156191691014755,"Continuous"
"582","sphingomyelind182181",-0.171457733917309,0.187431923151329,0.360310612231561,"Continuous"
"583","sphingomyelind182210d162230",-0.252567355876161,0.201565232124037,0.21019465710496,"Continuous"
"584","sphingomyelind182230d181231d171241",-0.140842869924232,0.167342888939677,0.399988151014097,"Continuous"
"585","sphingomyelind182231",-0.304076127456743,0.202300609844125,0.132815704870732,"Continuous"
"586","sphingomyelind182241d181242",-0.193801795649729,0.141896818036751,0.17200369000014,"Continuous"
"587","sphingomyelind182242",-0.303752573753093,0.16865980796474,0.0717063755078252,"Continuous"
"588","sphingosine1phosphate",0.0163222786262121,0.140985318284644,0.907832531704138,"Continuous"
"589","stachydrine",0.103286452082821,0.129105747219886,0.423702475709785,"Continuous"
"590","stearate180",0.0554176378479174,0.175745909355897,0.752512490552072,"Continuous"
"591","stearidonate184n3",0.0241387023285398,0.142346864422783,0.86534309864357,"Continuous"
"592","stearoylsphingomyelind181180",0.0429664627226346,0.167416216355357,0.797453165799358,"Continuous"
"593","stearoylcarnitineC18",-0.171094456291133,0.151194335299249,0.257794443384095,"Continuous"
"594","stearoylcholine",-0.389384028749481,0.159537669082692,0.0146587146134867,"Continuous"
"595","suberateoctanedioate",0.231011100712667,0.16779716785538,0.168596282194147,"Continuous"
"596","suberoylcarnitineC8DC",0.0702055410196606,0.163957237002488,0.66850972493691,"Continuous"
"597","succinate",0.205040068166101,0.153963193711588,0.182943239233064,"Continuous"
"598","succinimide",-0.407655092118368,0.185380919910953,0.0278769828782887,"Continuous"
"599","succinylcarnitineC4DC",-0.0813621152100582,0.169448006939144,0.631113794002566,"Continuous"
"600","sulfate",-0.298694042049262,0.125926655344452,0.0176936058481449,"Continuous"
"601","tartarate",0.396138491669945,0.137287481454099,0.0039083348379134,"Continuous"
"602","tartronatehydroxymalonate",0.0833034275762224,0.14794764118362,0.573393895782346,"Continuous"
"603","taurine",-0.134598902891457,0.170021422122913,0.428559830301172,"Continuous"
"604","taurochenodeoxycholate",0.342225116526996,0.160128283937944,0.0325822621252385,"Continuous"
