"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"allylphenolsulfate",0.509857446010281,0.239,0.0330875295271799,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"ethylphenylsulfate4",0.499026538168025,0.286,0.0813851694814934,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"guanidinobutanoate",-0.0603694161823437,0.308,0.844536954253822,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"hydroxybenzoate",0.353074847464278,0.287,0.217837722011817,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydroxychlorothalonil",0.298708467167571,0.308,0.331383927141797,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydroxyhippurate4",-0.0684158488672976,0.366,0.851827272771531,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"hydroxyphenylpyruvate",-0.00775127450644029,0.257,0.97598310131529,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"methyl2oxopentanoate",-0.0271710660220707,0.303,0.928657420043862,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"methylcatecholsulfate",-0.0177884940936792,0.249,0.943050049378906,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"vinylphenolsulfate",0.0173394014503724,0.322,0.957072435226978,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"galactosylhydroxyLlysine",-0.205106898989818,0.337,0.542429537369564,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dihydrothymine",0.0772651859459684,0.354,0.827065029088977,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"acetylamino6amino3methyluracil",-0.228853045053774,0.254,0.366845725965525,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"acetylamino6formylamino3methyluracil",0.200254577885502,0.266,0.451018173661605,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.0666665848600417,0.365,0.855193213032732,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.140885668336356,0.292,0.629854406615311,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.250804765808085,0.376,0.505013428933463,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.276989323368928,0.322,0.389731296400105,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.304482091451762,0.278,0.27261518730923,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.134272722891054,0.339,0.692279074538682,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",-0.0287735866258712,0.31,0.925949459118122,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"bromotryptophan",-0.0780012814647593,0.337,0.816698156898141,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"dodecenoate121n7",-0.225089126974742,0.25,0.367823964161619,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydroxylysine",-0.315360178431543,0.28,0.259690779039041,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methylthioadenosineMTA",0.434184131689604,0.299,0.146345888018105,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methyluridineribothymidine",0.221892817214296,0.309,0.47306515957305,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"oxoproline",0.431944737965208,0.297,0.146524685905673,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"hydroxyindolesulfate",-0.162699107706921,0.233,0.485586789977837,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"oxopiperidine2carboxylate",0.195114919486775,0.298,0.512181958394264,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.289320774559191,0.324,0.371279228070892,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"methylguanine",0.778098467427502,0.252,0.00199023454212263,1,0.280079584715215,0,0.552718546187698,"Not Sig","Not Sig","Imputed",0.232257319694319,"Not Sig"
"methylxanthine7",0.0219615417892687,0.296,0.940825565730763,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"DiHOME910",-0.19570616707359,0.294,0.505507787974384,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"acetylcarnitineC2",-0.358441374553049,0.241,0.137679731105137,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"acisoga",-0.231753882796317,0.311,0.456446429511112,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"aconitate",0.235613959863723,0.272,0.387224744465725,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"adenine",0.114042067552165,0.268,0.669888155600513,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"adenosine",0.295751890289605,0.27,0.27299422317258,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"adipoylcarnitineC6DC",-0.168470307422051,0.289,0.559375333758941,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.274259330541484,0.289,0.342414736892016,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"adrenate224n6",-0.213718877828186,0.279,0.443532836988442,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alanine",0.778188094378572,0.276,0.00478241436588885,1,0.508462518219584,0,0.29374105597697,"Not Sig","Not Sig","Imputed",0.436566111400425,"Not Sig"
"allantoin",0.0752149263503773,0.351,0.830304358979891,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"alliin",0.369684463279185,0.281,0.188457038379614,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphahydroxyisocaproate",0.472789972954521,0.374,0.205967896433874,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphahydroxyisovalerate",0.383353833433327,0.279,0.168858358825526,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphaketobutyrate",0.0151035932409801,0.332,0.963755597326366,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"alphaketoglutarate",0.251027432649893,0.309,0.417153963020784,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"alphatocopherol",-0.126314876735588,0.296,0.669420809138506,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"adenosine5monophosphateAMP",-0.148562101394589,0.36,0.679467390577966,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.106629546232838,0.304,0.725712456702207,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",-0.0931104106252654,0.314,0.767176688975382,1,0.977788016775994,0,0.00975528951025987,"Not Sig","Not Sig","Imputed",0.977432692279206,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.151126154179967,0.464,0.744754727535986,1,0.967432243670456,0,0.0143794420511456,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.428447481439193,0.36,0.233874988687447,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.176969232414927,0.378,0.639464322907604,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.297623223307798,0.351,0.395873015999012,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.59023018469088,0.307,0.0543522848114492,1,0.900630577049443,0,0.0454533125158575,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"androsteronesulfate",0.188395457049244,0.372,0.612389366952042,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arabinose",-0.18743622593525,0.312,0.548177875189009,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arabitolxylitol",0.244189814978877,0.369,0.508090653048464,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arabonatexylonate",-0.29403286413178,0.287,0.305601848059157,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arachidate200",-0.305779855797519,0.275,0.265816237231521,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arachidonate204n6",0.234711132100307,0.266,0.378344431415344,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"arachidonoylcholine",0.129011865317784,0.298,0.665474195677547,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"argininate",0.026173140743269,0.265,0.921451912575917,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"arginine",0.367033580496488,0.302,0.224353754750939,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"asparagine",-0.231906522343736,0.304,0.446255033008085,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"aspartate",-0.286450121867298,0.263,0.275894070064427,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"azelatenonanedioate",0.563641938112641,0.279,0.0434667239202731,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.221977617365798,0.303,0.464315091295925,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"behenoylsphingomyelind181220",-0.316814242313045,0.32,0.322531695592154,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"benzoate",0.0413918614559611,0.247,0.866910259812816,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"betacitrylglutamate",-0.0918080877943346,0.267,0.730538764427562,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"betacryptoxanthin",0.164829184701282,0.285,0.562803939559486,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"betahydroxyisovalerate",0.285148738527824,0.388,0.462851311889171,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"betaine",-0.0185841009687775,0.348,0.957358079077036,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"bilirubinZZ",0.213872851461263,0.343,0.533234154138958,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"bilirubinEE",0.0410375056882305,0.245,0.867218123554136,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"bilirubinEZorZE",0.254453282587333,0.323,0.430563148894233,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"biliverdin",-0.0669092828337241,0.279,0.810481240338058,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"butyrylcarnitineC4",0.157776271028203,0.255,0.536065508495257,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"caffeine",-0.177082582702812,0.275,0.51922649140127,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"caprate100",-0.0302238068236334,0.267,0.909728577963051,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"caproate60",0.030106223824666,0.261,0.908235329741668,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"caprylate80",0.3353161059802,0.254,0.186282134973852,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"carboxyethylGABA",-0.0192322082223566,0.328,0.953310694517855,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"carnitine",0.0293706724921738,0.292,0.919867160114195,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"carotenediol1",0.218848073082159,0.346,0.527540315752242,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"carotenediol2",0.0126044057819178,0.361,0.972127974379581,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"catecholsulfate",0.217549884679885,0.281,0.439254160615207,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"ceramided182241d181242",0.467803283126493,0.277,0.0909843569833529,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cerotoylcarnitineC26",-0.321087149084652,0.277,0.246160734533934,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"Cglycosyltryptophan",-0.127176259367834,0.336,0.70480001900928,1,0.962941059406296,0,0.0164002947633056,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cholate",-0.245820632717995,0.319,0.441191186261412,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cholesterol",-0.218902036629224,0.31,0.479686235772497,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"choline",-0.220897631237405,0.279,0.428866876003354,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cinnamoylglycine",-0.129043332644934,0.258,0.617396812562226,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cis4decenoylcarnitineC101",-0.157420309331572,0.269,0.559000764199519,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"citrate",0.175384122307001,0.276,0.525289347643526,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"citrulline",-0.543618242585775,0.38,0.153051711942034,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cortisol",-0.182016520104147,0.265,0.492462710636515,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cortisone",-0.0705718330674147,0.283,0.80310898380984,1,0.987681226327012,0,0.0053832011469278,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"creatine",-0.304425241521026,0.261,0.24264819483764,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"creatinine",1.2109987687489,0.605,0.0452950087892029,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"cysglyoxidized",0.578060819343997,0.264,0.0282819059906991,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"cystathionine",-0.436086889993927,0.27,0.106902807615959,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cysteine",0.104218328988809,0.26,0.688470581498655,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cysteinessulfate",-0.887774598382898,0.243,0.000261280349732594,0.235,0.234891034409602,0.629,0.629133559555921,"Not Sig","Not Sig","Imputed",0.166958143479128,"Not Sig"
"cysteinesulfinicacid",-0.0739855634366849,0.261,0.776456110086536,1,0.983146539391262,0,0.00738174513239995,"Not Sig","Not Sig","Imputed",0.982306757668143,"Not Sig"
"cysteineglutathionedisulfide",0.182595492281709,0.266,0.492362108231662,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cysteinylglycine",0.361465234362501,0.268,0.176863020507512,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"cystine",0.0433044854792957,0.328,0.894907448169688,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"cytidine",-0.198449392603217,0.342,0.561778465968583,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"decanoylcarnitineC10",-0.202412659220042,0.258,0.432916383443277,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.205680137795441,0.378,0.586382893348679,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"deoxycarnitine",0.616497780253552,0.407,0.130148447061707,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dihomolinoleate202n6",-0.221374773567904,0.305,0.467864939216323,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dihomolinolenate203n3orn6",0.199439880811666,0.309,0.519092545903617,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dihomolinolenoylcholine",0.0688965198685558,0.319,0.828799740422549,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"dihydroorotate",0.154538267111132,0.312,0.620075768155584,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dimethylarginineSDMA.ADMA",0.248375993074472,0.301,0.409156651547275,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dimethylglycine",0.380213377481538,0.279,0.172331219590482,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosadienoate222n6",-0.348436676245657,0.277,0.208351641940628,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosadioate",-0.219611724823557,0.297,0.460250842326859,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosahexaenoateDHA226n3",0.262949860763102,0.331,0.426695767145781,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosahexaenoylcholine",0.22703763591356,0.329,0.490372778836217,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.115250789296319,0.339,0.733651708886014,1,0.965928701805762,0,0.0150549290245574,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"docosapentaenoaten6DPA225n6",0.00942608551776564,0.292,0.974245576816776,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"dodecanedioate",-0.185561459181462,0.248,0.453595764804188,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"dopamine3Osulfate",-0.120404798435241,0.334,0.718341003257632,1,0.965353961519108,0,0.0153134168649236,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0362801764276564,0.284,0.898454448075621,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"ectoine",0.28970047248511,0.293,0.322406001000036,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"eicosanodioate",-0.523993643478098,0.317,0.0981885484231794,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"eicosapentaenoateEPA205n3",0.227477601655108,0.335,0.49682946098003,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"eicosenoate201",-0.403435363346215,0.283,0.154553829246284,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"epiandrosteronesulfate",-0.0425985676773887,0.351,0.903416157453668,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"ergothioneine",0.368531424887255,0.374,0.324636794270146,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"erucate221n9",-0.425152006476817,0.302,0.159720064657348,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"erythritol",0.161699738069005,0.289,0.575462233973392,1,0.961599532234348,0,0.0170057566018295,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"erythronate",0.203106692471466,0.295,0.491552044089466,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"ethylmalonate",0.452370383902281,0.267,0.0900456707851039,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"etiocholanoloneglucuronide",-0.430514152291176,0.326,0.186464807685081,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"eugenolsulfate",0.0269994246440473,0.262,0.917819677813103,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"fructose",-0.462687576070467,0.31,0.136155157328828,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"fumarate",0.357087347898084,0.287,0.212822288180097,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaCEHC",0.245243837502823,0.309,0.427509874136396,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaCEHCglucuronide",0.140736026927067,0.296,0.634731157385146,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.205915937361002,0.282,0.464795523231137,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylalanine",0.644288200680795,0.253,0.0107410871589019,1,0.804686446321069,0,0.0943733136196607,"Not Sig","Not Sig","Imputed",0.762617188282037,"Not Sig"
"gammaglutamylalphalysine",0.520560223714904,0.286,0.0688393884818441,1,0.925475080962863,0,0.0336352704237937,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylepsilonlysine",0.0653592960370506,0.374,0.861169744338919,1,0.988616006639325,0,0.00497236217500361,"Not Sig","Not Sig","Imputed",0.986793040728592,"Not Sig"
"gammaglutamylglutamate",0.288198592617654,0.288,0.317002610104794,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylglutamine",0.194612753790144,0.251,0.438106684089409,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylglycine",0.092102672747078,0.295,0.755272567233219,1,0.97137344483929,0,0.0126137733330268,"Not Sig","Not Sig","Imputed",0.971064729299853,"Not Sig"
"gammaglutamylhistidine",0.195479100907284,0.357,0.584126667635668,1,0.96167868790689,0,0.0169700083970658,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylisoleucine",0.276788377825465,0.363,0.44584541247785,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylleucine",0.572795676370025,0.282,0.0425132317969464,1,0.895618848334765,0,0.0478767752519551,"Not Sig","Not Sig","Imputed",0.949130743524411,"Not Sig"
"gammaglutamylmethionine",0.440417892965418,0.35,0.208755157996127,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylphenylalanine",0.569309727922975,0.366,0.119926249574235,1,0.947167706608305,0,0.0235731175055504,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
"gammaglutamylthreonine",0.275036640283831,0.288,0.339707998199679,1,0.951009192861725,0,0.021815284966031,"Not Sig","Not Sig","Imputed",0.966602779666966,"Not Sig"
