"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X12199",0.598700835382252,0.872665618179691,0.492675373571707,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",-1.8667588305955,0.920860088559272,0.0426429335279538,1,0.504608046747454,"1",0,0.297045828273156,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",0.732505795194081,0.891718138585406,0.411387483637565,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",0.623296306721129,0.899608083468605,0.488401704795838,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",0.441239863503493,0.818550764677119,0.589852292398717,1,0.891256794563655,"1",0,0.0499971462505923,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",1.46613534439122,0.979700308222201,0.134519731198411,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.174333613805714,0.843141092198825,0.836191959443279,1,0.94237506540433,"1",0,0.0257762135380539,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.491222975963294,0.808038059230342,0.543240140942539,1,0.885812027719455,"1",0,0.0526584270804702,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-1.39275520470637,0.855991444600961,0.103722925126144,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",1.40064750832836,0.919045775738568,0.127502800537521,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.29644371654852,0.797266605204121,0.710023091753557,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.0646353471320456,0.813104210388257,0.936641228780325,1,0.975356287051109,"1",0,0.010836712264955,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",-0.0187985312448419,1.02051811813416,0.98530333819464,1,0.98530333819464,"1",0,0.00643004582383628,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",0.32685952589641,0.80328997078608,0.684080670857278,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",0.679455835231536,0.949799469611481,0.474381883120356,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-0.362015749098393,0.899698228591113,0.687408332227455,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",2.46864886477196,1.02801560786087,0.01633368028169,1,0.289922824999997,"1",0,0.537717592229231,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",1.31478135614651,0.884931106594278,0.13734676558685,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",-1.01644540668887,0.995283347226691,0.307130160759039,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.562263433452135,0.86179736580891,0.514123084521041,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",2.22557928838466,0.845970939382459,0.00851844633898385,1,0.282792124893209,"1",0,0.548532688803867,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",-0.93220944282025,0.937604164804186,0.320102987193182,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",0.443573813822968,1.13361330760149,0.695581414471786,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",1.47276042641406,0.80469708518175,0.0672193280125401,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",-1.31165370994599,0.834709049623084,0.116092016026664,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",0.291059856557828,0.940146637710148,0.756872875846324,1,0.910813121781169,"1",0,0.040570721275928,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",0.650992720778237,0.98026233889953,0.506625982728719,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",1.24500291032232,0.904876525337116,0.168858310209767,1,0.713226443900724,"1",0,0.146772563102879,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",1.83585562588414,0.843211571432788,0.029464286921484,1,0.454986830048788,"1",0,0.342001174155892,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",1.08030191067237,0.97414041447306,0.267438954420187,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",0.205097581342582,0.803840647922997,0.798609514837798,1,0.927753837574581,"1",0,0.0325672405533991,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.746075721815321,0.908312372270376,0.411426024460972,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.36438279595384,0.956135154195309,0.703129289002838,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.474539524529761,0.978344661685444,0.627645629974405,1,0.891256794563655,"1",0,0.0499971462505923,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",0.75550190158705,0.813238327263363,0.352886858762681,1,0.833767179293307,"1",0,0.078955204595128,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",-0.121047407777639,0.818228291433092,0.882391360127972,1,0.953579599440745,"1",0,0.020643048653633,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.637902563259303,0.946821194834822,0.500482502000328,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.0494093923199994,0.77418515355513,0.949112631659226,1,0.976623142721812,"1",0,0.0102729885944989,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",0.913839993604694,1.03945240343999,0.379317127266817,1,0.84160987612325,"1",0,0.0748891768017146,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",2.14833965203228,0.846580067564627,0.0111593602402288,1,0.282792124893209,"1",0,0.548532688803867,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.0988779040673566,0.915298088165571,0.913973410150905,1,0.968755443971945,"1",0,0.0137858439381936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",-1.07498839968242,0.784820175244813,0.1707725288213,1,0.713226443900724,"1",0,0.146772563102879,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.636066073715753,0.820831959603961,0.43839631284479,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-0.935807394948638,0.911127556814577,0.304379434396981,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.897335203171983,0.861188430714885,0.297424137606343,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",1.48892687675503,1.02010514176397,0.144405050215337,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",1.33524599670754,1.00010090422888,0.181839928695165,1,0.722841397801998,"1",0,0.140956982948228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",0.73747277255089,1.01837643854246,0.468964323265889,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",1.46962996422505,0.871156261733719,0.0916057025430891,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.694624141672963,0.889279980710945,0.434738689753028,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.218412876746496,0.841527767862081,0.795216093426621,1,0.927753837574581,"1",0,0.0325672405533991,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",0.445246228489525,0.873372661568373,0.610190907299438,1,0.891256794563655,"1",0,0.0499971462505923,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.14349251728498,0.815269641329211,0.860289066061596,1,0.953579599440745,"1",0,0.020643048653633,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",-0.404285451770797,0.905798205199672,0.655358459242904,1,0.898611840614171,"1",0,0.0464278631973475,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-1.13934651210841,0.911069019030614,0.211095036055932,1,0.76860243897288,"1",0,0.114298241741586,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",1.314487436035,0.865906141626715,0.129002196836718,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",1.96789362595757,0.917905920691597,0.0320413260597738,1,0.454986830048788,"1",0,0.342001174155892,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.088622722698066,0.831143625878105,0.915084543365389,1,0.968755443971945,"1",0,0.0137858439381936,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",0.842100693790731,0.851138192020436,0.322476342778507,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",-0.176287144255991,0.958655802919667,0.854099808259391,1,0.953579599440745,"1",0,0.020643048653633,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",1.21988156257018,0.917340418000145,0.183583358730619,1,0.722841397801998,"1",0,0.140956982948228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",1.51237974840961,0.905425082763211,0.0948494892711565,1,0.663499485269793,"1",0,0.178159409716765,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.872767424663696,0.813438936349694,0.283300104804517,1,0.793042370010654,"1",0,0.1007036089368,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",0.320267683220872,0.842699662855623,0.703908585201824,1,0.900207848473259,"1",0,0.0456572049792228,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.570484955285873,0.866723079312376,0.510403824659444,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.566505247614,0.826536359634661,0.493093660770683,1,0.86510459705003,"1",0,0.0629313801936959,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11407",0.40834394609341,0.776977177337338,0.599197693010212,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11452",0.0791503598735711,0.6767779811416,0.906898299906431,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11485",0.953528794625966,0.627255636862964,0.128470821645147,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11847",0.898383843761517,0.816400446621184,0.271148920662474,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11852",0.588151499902926,0.832617696198821,0.479946619477264,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X11858",0.6431032992164,0.64228630160911,0.316695318747001,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12007",0.533373808646607,0.686661724765465,0.437298277111884,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12027",-0.494718696378537,0.776986387498067,0.524310661625516,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12126",-0.969360169326563,0.720722003697529,0.178630130091382,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12199",0.338617978648319,0.707991214302052,0.632450988968407,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12231",0.0832358587769345,0.702288031431122,0.905654880459935,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12257",-0.0010370371531591,0.687624415038953,0.998796675042769,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12261",-0.490533811077633,0.607267570542117,0.419221779244228,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12306",1.65420118886715,0.624173923778618,0.00804382383010651,1,0.228444596775025,"0",0,0.641219109521351,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12410",-1.37198548772191,0.648512034120214,0.0343797044422378,1,0.789680934637557,"0",0,0.10254834708464,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12456",-0.306324299064923,0.625502426236244,0.624328369154371,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12543",-0.692006473432737,0.601435317517506,0.249900256725293,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12565",-0.700446358982314,0.643868761506536,0.27665191918573,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12714",-0.133314997559917,0.71673273258262,0.852441796993634,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12726",-0.399438924569844,0.69262188729296,0.564138345413201,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12740",0.413883649779334,0.68271881328616,0.544362983675862,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12812",0.688208493633799,0.835866713183724,0.41031059607091,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12816",-0.494022330427867,0.692079745432861,0.475336733578981,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12819",-0.991338585734821,0.837409687412912,0.23648609668722,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X12830",-1.15292821291274,0.67252003441526,0.0864662416708325,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13689",-0.201238662496087,0.705703445017591,0.775521272915429,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X13722",-0.944244422933051,0.705501880374166,0.180765752762668,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14095",0.60427356727588,0.740269019186084,0.414334779370445,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14302",-0.545800827615813,0.701384437941627,0.436465018663877,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14626",-0.354233352855892,0.774815751437419,0.647538808453188,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X14662",0.0466349677340192,0.652856310289352,0.943053776816074,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15220",-0.968538581846303,0.687707600246432,0.159025054208593,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X15728",-0.811963845405344,0.607233067181486,0.181172523717807,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X16124",0.0301934473556173,0.578878143913623,0.958402356483506,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17137",-0.686904393425041,0.691222477788241,0.320343145303292,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17185",-0.081609524079396,0.819228018747585,0.920647925398149,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17325",-0.4474718126095,0.686277587665417,0.514383476540637,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17367",-0.466666022020103,0.590556686507064,0.429402939155958,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17682",0.053089005993279,0.743117834436769,0.943046860225553,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X17685",0.280551117855375,0.670193697824629,0.675499725115783,1,0.988875886251971,"0",0,0.00485821325455866,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18307",0.253700259164662,0.638951819791165,0.691325466781011,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18345",0.454592872584686,0.722837463335719,0.529414171104843,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18603",-0.992358202942932,0.749539703226066,0.185517385330811,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X18938",-0.550602818662227,0.597281728246856,0.356607995309174,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X19561",-0.0100693419215441,0.710235378970343,0.988688393232832,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21295",-0.620538878084133,0.740024200433878,0.401728262260425,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21312",-0.0322491466914418,0.634588287304173,0.959469744953338,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21315",-0.434610347167998,0.749593758512465,0.562053199141062,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21341",-0.187971570231936,0.693980191975613,0.786498604946156,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21442",-0.744289916679582,0.852943457831793,0.382873817643731,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21474",-0.00102582507461911,0.652304371897474,0.998745233533587,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21659",-0.958471387593644,0.725872302680454,0.186687896668318,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21733",-1.31916307386025,0.687220543730161,0.0549131314709839,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21752",0.236757594130737,0.720899060520864,0.742594202043034,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21815",0.741458722909872,0.691932788064993,0.283910418125106,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X21834",1.25242367594452,0.673890467915064,0.0630984136456334,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22475",-0.671041611588503,0.670768601716014,0.317113578689901,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22509",0.982364316858382,0.649961750990449,0.130681818826671,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22515",-0.8580210881656,0.728143099862383,0.238649622840546,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22520",-0.59976654653271,0.657599480099208,0.361740043396712,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22716",-0.79326522635465,0.712297527467249,0.265420278486591,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X22834",-0.822490917374473,0.65019231625133,0.205872630496948,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23157",0.141563046301833,0.685540111856114,0.836401489022885,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23160",-0.7656944190031,0.612545276442955,0.211291900027462,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23291",0.360035216418872,0.76542500225262,0.63808858645426,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23294",0.388241219154989,0.667009104808063,0.560524348730617,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23655",-0.325541602875895,0.684489226280104,0.634360908952227,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X23776",-0.78445994634809,0.661550009151494,0.235704906647342,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24348",-0.0699352903092414,0.639225300003568,0.912880217999144,1,0.998796675042769,"0",0,0.000522912068568658,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24456",-1.0779211425908,0.636198524229363,0.0902053103656612,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24542",-0.703793301843342,0.606984853428595,0.246256218964572,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24551",0.446120995564664,0.706320985190513,0.527640271709145,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24669",2.06071842635713,0.612402886721548,0.000765514905931613,0.109,0.108703116642289,"0",0.963,0.963758004017254,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24736",-0.41902801647995,0.717452478012154,0.559186769809373,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
"X24811",-0.931946352795855,0.705160980847304,0.186298737324808,1,0.957817820837007,"0",0,0.0187170868808245,"Not Sig","Not Sig","Dichotomized",NA,NA
