"","metabolite","beta","se","p_val","metabolite_model"
"929","epiandrosteronesulfate",-0.0209146639214782,0.049738158958685,0.674123634993161,"Continuous"
"930","ergothioneine",0.0829022273028483,0.0550856344454768,0.13233178965944,"Continuous"
"931","erucate221n9",-0.028169967523216,0.0475735597231428,0.553760223216847,"Continuous"
"932","erythritol",0.0478644770138631,0.0466540719666741,0.304917861816572,"Continuous"
"933","erythronate",0.045991289610244,0.0472544491767215,0.330419634649758,"Continuous"
"934","ethylmalonate",0.0166990139540052,0.0430638008564517,0.698183431578737,"Continuous"
"935","etiocholanoloneglucuronide",-0.0463476265849531,0.0476110976693145,0.330323401303545,"Continuous"
"936","eugenolsulfate",-0.0382367084983503,0.0405957336837292,0.346249049988255,"Continuous"
"937","fructose",-0.0599355436279504,0.0476703697829943,0.208648154691548,"Continuous"
"938","fumarate",0.0787948574699837,0.0408717323843823,0.0538729091466901,"Continuous"
"939","gammaCEHC",0.0504440410426783,0.0464975469867238,0.277976881363432,"Continuous"
"940","gammaCEHCglucuronide",0.0151603811322611,0.0457122409118668,0.740154940370635,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.0246011931972796,0.0424702429521629,0.562415653196323,"Continuous"
"942","gammaglutamylalanine",0.0783892940841446,0.0372299062898101,0.0352437752869789,"Continuous"
"943","gammaglutamylalphalysine",0.0992914000360951,0.0443298266593819,0.0251017792277824,"Continuous"
"944","gammaglutamylepsilonlysine",0.0436121038515084,0.0513113036428603,0.395352220877705,"Continuous"
"945","gammaglutamylglutamate",0.0931698869532393,0.047026642940126,0.0475671759676191,"Continuous"
"946","gammaglutamylglutamine",0.0605397527330806,0.0410121989555823,0.139906277569597,"Continuous"
"947","gammaglutamylglycine",0.0234328555888428,0.0395007329254528,0.553030019708152,"Continuous"
"948","gammaglutamylhistidine",0.0533285308639878,0.0527558188148854,0.312085402301831,"Continuous"
"949","gammaglutamylisoleucine",0.0844339910208381,0.0588257462682198,0.151194861578773,"Continuous"
"950","gammaglutamylleucine",0.143851122380404,0.0452129901393784,0.00146447477582319,"Continuous"
"951","gammaglutamylmethionine",0.116679976381524,0.0436451071699371,0.00750910349382844,"Continuous"
"952","gammaglutamylphenylalanine",0.117713890361701,0.0583232957828356,0.0435600579874191,"Continuous"
"953","gammaglutamylthreonine",0.0854058768330453,0.0413965863452001,0.0391017983603119,"Continuous"
"954","gammaglutamyltryptophan",0.0226438238576051,0.0450079809198043,0.614889145423912,"Continuous"
"955","gammaglutamyltyrosine",0.133458101245632,0.0470647936833992,0.00457361265064864,"Continuous"
"956","gammaglutamylvaline",0.13517447189658,0.0472130219315898,0.00419549862612191,"Continuous"
"957","gammatocopherolbetatocopherol",0.0106264515356949,0.0454337664018547,0.815071266827941,"Continuous"
"958","gentisate",0.0432669303138461,0.0414179118348616,0.296188013236901,"Continuous"
"959","gluconate",-0.0769504470941856,0.0379576178065767,0.0426345190138426,"Continuous"
"960","glucose",-0.030155294455433,0.0517844979181718,0.560349262523777,"Continuous"
"961","glucuronate",0.0167319962264652,0.0343011474320079,0.625693648703024,"Continuous"
"962","glutamate",0.0776448416670904,0.049094864722937,0.113757648414259,"Continuous"
"963","glutamategammamethylester",0.0843040846830397,0.0468139067288767,0.0717290152595392,"Continuous"
"964","glutamine",0.0395024358229783,0.0430279017010704,0.358584529987269,"Continuous"
"965","glutaratepentanedioate",-0.0494016250122175,0.0415446344348934,0.234391792808402,"Continuous"
"966","glutarylcarnitineC5DC",0.0336841952011268,0.0461344028418336,0.465309616980516,"Continuous"
"967","glycerate",-0.0103737270551311,0.0440295396637504,0.813736595893304,"Continuous"
"968","glycerol",0.00273660996669192,0.0440016061890703,0.950408809805621,"Continuous"
"969","glycerol3phosphate",0.0702486392111386,0.0290894937183198,0.0157389051472851,"Continuous"
"970","glycerophosphoethanolamine",0.0260234903758413,0.040329451101089,0.518750535957015,"Continuous"
"971","glycerophosphoinositol",0.00398865528966936,0.0403226499428373,0.921202995009197,"Continuous"
"972","glycerophosphorylcholineGPC",0.028623145256707,0.0403336293708332,0.477915281933507,"Continuous"
"973","glycine",-0.00215480009261911,0.037871718112466,0.954626971765788,"Continuous"
"974","glycochenodeoxycholate",-0.0350686494605754,0.0373426016877471,0.347676486799135,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.0239989780564922,0.0401258443131613,0.549778022842088,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0999185146795031,0.0412233166620951,0.0153575845608838,"Continuous"
"977","glycocholate",0.00321949520084814,0.040630562625456,0.936843110906756,"Continuous"
"978","glycocholenatesulfate",0.0386969081789003,0.0380883092367283,0.309639563764133,"Continuous"
"979","glycodeoxycholate",0.0137989115740303,0.0471160609016653,0.769621020465199,"Continuous"
"980","glycodeoxycholatesulfate",-0.0324117905214992,0.0432967451450473,0.454100461167393,"Continuous"
"981","glycohyocholate",-0.0475698504225075,0.0477828121565466,0.319472177916397,"Continuous"
"982","glycolithocholatesulfate",-0.0704849307604751,0.0480062727234604,0.142037906140267,"Continuous"
"983","glycosylceramided181200d161220",0.0306450023324338,0.0409662409442526,0.454426969272196,"Continuous"
"984","glycosylceramided182241d181242",0.0138560901242074,0.0346280575816651,0.689052996442416,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0198512859881452,0.0452129867798084,0.660616907560643,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.0267180337201433,0.0353325579483897,0.449536870060857,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.0106808183125189,0.0423786209735238,0.80101542287883,"Continuous"
"988","glycoursodeoxycholate",-0.0343759708441434,0.0398312347574599,0.388115171126008,"Continuous"
"989","glycylvaline",-0.0228060683379232,0.0455269564565867,0.616416522890828,"Continuous"
"990","guanidinoacetate",-0.0450638200263169,0.0463304198538356,0.330721519144994,"Continuous"
"991","guanosine",0.010832736648565,0.0434641477354872,0.803179900944064,"Continuous"
"992","gulonate",0.000686169259248886,0.0460664088774426,0.988115774004332,"Continuous"
"993","hexadecadienoate162n6",0.00656026691024785,0.0463712548597362,0.887496520537454,"Continuous"
"994","hexadecanedioate",-0.0456306414027788,0.0394160996981772,0.247000747992237,"Continuous"
"995","hexanoylcarnitineC6",-0.00559774485331725,0.0413240886504744,0.892248497921167,"Continuous"
"996","hexanoylglutamine",-0.0347821176000289,0.0453666634094239,0.443266500422226,"Continuous"
"997","hippurate",-0.0307262107745718,0.0357683075626658,0.390321473459035,"Continuous"
"998","histidine",-0.00847463383967093,0.060146999396726,0.887949971572212,"Continuous"
"999","homoarginine",0.0548414730656762,0.0397183611193948,0.167353162870203,"Continuous"
"1000","homocitrulline",0.0464288132248772,0.0491873893382074,0.345212061530755,"Continuous"
"1001","homostachydrine",0.0710421833029349,0.0512123534081136,0.165378364837719,"Continuous"
"1002","hydantoin5propionicacid",0.0327418152944607,0.0452261195624937,0.469091462997418,"Continuous"
"1003","hydroquinonesulfate",-0.0296159141778039,0.0489375505501726,0.545060932712985,"Continuous"
"1004","trans4hydroxyproline",-0.0188001196756922,0.0390642251743026,0.630330436617984,"Continuous"
"1005","hyocholate",-0.0488306031532621,0.0437821184608406,0.26471790872567,"Continuous"
"1006","hypotaurine",-0.0474969527753388,0.0489793345628794,0.332178826018708,"Continuous"
"1007","hypoxanthine",0.0314398752971721,0.0448311976463346,0.483119204217567,"Continuous"
"1008","imidazolelactate",-0.00238854920306682,0.0486431899925105,0.960836841647417,"Continuous"
"1009","imidazolepropionate",-0.00966036221839646,0.0480655995862323,0.840711967465345,"Continuous"
"1010","indole3carboxylicacid",-0.0183382399255309,0.0475534088044072,0.699767302326021,"Continuous"
"1011","indoleacetate",0.0258889266071531,0.0359259262225974,0.471143590987828,"Continuous"
"1012","indoleacetylglutamine",-0.0214221770665439,0.0490195405209472,0.6621019112155,"Continuous"
"1013","indolelactate",0.0741734575655928,0.0504735287435848,0.141683222739719,"Continuous"
"1014","indolepropionate",0.0977808278492009,0.0391952187415972,0.0126058987937217,"Continuous"
"1015","inosine",-0.00556092122593656,0.05156204212408,0.91411537246758,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0150868387846699,0.0385396903328087,0.695455493132379,"Continuous"
"1017","isobutyrylglycine",-0.0719521028424143,0.0376724182537162,0.0561407875796204,"Continuous"
"1018","isocitrate",-0.0269482437016725,0.0418967436865266,0.520090335553332,"Continuous"
"1019","isoleucine",0.0417652847086655,0.0468109377645489,0.372279262121695,"Continuous"
"1020","isoursodeoxycholate",-0.0223875876793591,0.0366303816511034,0.541083475986422,"Continuous"
"1021","isovalerate",0.0278222758938116,0.0485970777464682,0.566977029923512,"Continuous"
"1022","isovalerylcarnitineC5",0.0272178937991523,0.0594643719680765,0.647155291322503,"Continuous"
"1023","isovalerylglycine",-0.0172156117303968,0.0374186349374071,0.645457913521307,"Continuous"
"1024","kynurenate",-0.00718078124528178,0.045156120372596,0.873652157283832,"Continuous"
"1025","kynurenine",0.138003320746305,0.0419789748334316,0.00101103075393188,"Continuous"
"1026","lactate",0.0182607389885307,0.04780292036647,0.702461001411782,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.0443223036965649,0.0453541342565946,0.328445661924177,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.00599716841609312,0.0443940473805475,0.89254113408222,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.0275132032489519,0.0436585751132588,0.528570194257391,"Continuous"
"1030","lanthionine",-0.00713936327273747,0.058632202974279,0.903084956942928,"Continuous"
"1031","laurate120",0.00138050072026052,0.042117786002659,0.973852305175819,"Continuous"
"1032","laurylcarnitineC12",-0.026505324134969,0.0459753547168845,0.564269448713097,"Continuous"
"1033","leucine",0.0708072122326526,0.0481609138330647,0.141501766489239,"Continuous"
"1034","leucylalanine",0.0160637779280219,0.0418327251975097,0.700978244593579,"Continuous"
"1035","leucylglycine",0.0739177605343718,0.0476838270843959,0.121102115753997,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.0384573762669663,0.0404932631747087,0.342253109158475,"Continuous"
"1037","linoleate182n6",-0.0300636372707638,0.0470423638273136,0.522773608652772,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.00347059890042072,0.0446018498274797,0.937976891625542,"Continuous"
"1039","linoleoylethanolamide",0.0228472127227966,0.0466101062048023,0.624008492353009,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.0388794810349774,0.0466446934984552,0.404549152879436,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.0553291187434309,0.0436228767745985,0.204672637043405,"Continuous"
"1042","linoleoylcarnitineC182",0.000514645118430375,0.0444274589043443,0.990757558026634,"Continuous"
"1043","linoleoylcholine",-0.00941412673559374,0.0433066565244567,0.827909953689847,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0425372277109001,0.0417339221115972,0.308085118127663,"Continuous"
"1045","lysine",0.0466674980231019,0.0496095447489103,0.346860693023605,"Continuous"
"1046","malate",-0.0289535965473904,0.0371451186791804,0.43570146211403,"Continuous"
"1047","maleate",0.00912627062003886,0.0415052847028475,0.825962949932843,"Continuous"
"1048","maltose",-0.0287149635015225,0.0571327253953971,0.615244843480945,"Continuous"
"1049","mannitolsorbitol",-0.0541914560195187,0.0461620884915096,0.240419633136886,"Continuous"
"1050","mannose",-0.0568958991839034,0.041907044609097,0.174568708596212,"Continuous"
"1051","margarate170",-0.0443645727783042,0.0524518139809529,0.397655512271565,"Continuous"
"1052","methionine",0.0755974921698506,0.0482307587865624,0.117018313918762,"Continuous"
"1053","methioninesulfone",0.00474445548063197,0.0420539720074695,0.910174650192249,"Continuous"
"1054","methioninesulfoxide",0.0469219673571396,0.0482150592590827,0.330463478196203,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.0330475923262847,0.0450353424537933,0.463061734073198,"Continuous"
"1056","methylindole3acetate",-0.0304948130783429,0.0380320248253519,0.422657469101768,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.0406415441898418,0.0423790475622683,0.337558298492053,"Continuous"
"1058","methylpalmitate",0.0386612600611089,0.0427303907784271,0.365586201434883,"Continuous"
"1059","methylsuccinate",-0.0633558059316702,0.0378780788096028,0.0944012235082536,"Continuous"
"1060","myoinositol",0.0920713874659645,0.0338688690877457,0.00655852882296917,"Continuous"
"1061","myristate140",-0.0127406159132925,0.0485565194359314,0.793022833050261,"Continuous"
"1062","myristoleate141n5",-0.0371658668124953,0.0453052388355945,0.412020206366684,"Continuous"
"1063","myristoleoylcarnitineC141",-0.00731795679907476,0.0441006516676422,0.868206048173771,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.0348556689146209,0.0492076222586046,0.478734877478911,"Continuous"
"1065","N1acetylspermidine",0.0172907124866245,0.0379534778097531,0.648694546926042,"Continuous"
"1066","N1N12diacetylspermine",-0.120243936574025,0.0377183407460495,0.00143288566494823,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",0.00917274043910377,0.0467992535498142,0.844608715237757,"Continuous"
"1068","N1methylinosine",0.0861536031006662,0.0482950841770107,0.0744399077232202,"Continuous"
"1069","N2N2dimethylguanosine",0.0764700466008242,0.0498471074950625,0.125007032154653,"Continuous"
"1070","N2N5diacetylornithine",-0.0201472857818823,0.0527756898577357,0.702644473271071,"Continuous"
"1071","N2acetyllysine",-0.0236196042669455,0.0407528111887744,0.562196394491746,"Continuous"
"1072","N4acetylcytidine",0.0557711339458756,0.040601522426553,0.169559143630434,"Continuous"
"1073","N6N6N6trimethyllysine",0.0608922916536849,0.0452894074970146,0.178781881128726,"Continuous"
"1074","N6acetyllysine",-0.00761138509813517,0.0490502903002624,0.876683255381755,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.0175288263496216,0.054882026079528,0.749430018693851,"Continuous"
"1076","N6carboxymethyllysine",0.00477031412343556,0.044603978081274,0.914830092959813,"Continuous"
"1077","N6methyladenosine",0.00494836721006079,0.0448298442979229,0.912107147140992,"Continuous"
"1078","N6succinyladenosine",-0.0217467554890811,0.0475976685809564,0.64775227623879,"Continuous"
"1079","Nacetyl1methylhistidine",0.00297000141714315,0.0539323279350383,0.95608346278687,"Continuous"
"1080","Nacetylalanine",0.0382832819657596,0.0415598156014737,0.356966368104437,"Continuous"
"1081","Nacetylalliin",0.0759398050292893,0.0442148537953323,0.0858845776835209,"Continuous"
"1082","Nacetylarginine",0.0392286850286331,0.0394845714966125,0.320456935047792,"Continuous"
"1083","Nacetylasparagine",-0.00782091359727763,0.0433865415889412,0.856947450402735,"Continuous"
"1084","NacetylaspartateNAA",0.0574129550197531,0.0391173337123877,0.142182643968428,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0957918925788849,0.0417189346576236,0.0216687301246262,"Continuous"
"1086","Nacetylbetaalanine",0.0193934412837051,0.0384802851543152,0.61427274377832,"Continuous"
"1087","Nacetylcadaverine",-0.0194525840634011,0.0440389580543274,0.65869683907259,"Continuous"
"1088","Nacetylcarnosine",0.156465011116165,0.0561729809681819,0.0053459408609761,"Continuous"
"1089","Nacetylcitrulline",0.0202457103884573,0.048880066381321,0.678733830768294,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.0266897689872182,0.0415594773190737,0.520739073864564,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.0349293483253692,0.0471503259858143,0.458809739958062,"Continuous"
"1092","Nacetylglutamate",0.019214095830491,0.0420176039999141,0.647464913560184,"Continuous"
"1093","Nacetylglutamine",0.00419306377746852,0.0402952994611137,0.917123015619451,"Continuous"
"1094","Nacetylglycine",-0.016463562167688,0.045165774441165,0.715474137685658,"Continuous"
"1095","Nacetylhistidine",-0.0288005522733218,0.0548301061373462,0.599396239174689,"Continuous"
"1096","Nacetylkynurenine2",0.0501193505768936,0.0438683006033928,0.253247977736379,"Continuous"
"1097","Nacetylleucine",0.0389472685593546,0.0504396284459763,0.440021958043978,"Continuous"
"1098","Nacetylmethionine",-0.0128623672757387,0.0633376313513024,0.839075451766289,"Continuous"
"1099","Nacetylneuraminate",-0.0290953059683567,0.0500195000257075,0.560782741240505,"Continuous"
"1100","Nacetylphenylalanine",0.0485812514568331,0.0501958393375322,0.333127166142064,"Continuous"
"1101","Nacetylproline",0.0207141777876125,0.0475963687258157,0.663413631548185,"Continuous"
"1102","Nacetylputrescine",-0.0210009781655766,0.0428307962326254,0.623904467663243,"Continuous"
"1103","Nacetylserine",0.0539263314577344,0.0443633064307301,0.224151972106906,"Continuous"
"1104","Nacetyltaurine",-0.0356231644988418,0.0504387852236004,0.480023159450031,"Continuous"
"1105","Nacetylthreonine",0.0899694206662871,0.0496736857919028,0.0701085245906384,"Continuous"
"1106","Nacetyltryptophan",0.0504937270569659,0.0438309196476432,0.249316314272801,"Continuous"
"1107","Nacetyltyrosine",0.0714802136946053,0.0447095361125392,0.109871972581745,"Continuous"
"1108","Nacetylvaline",0.0453327736452463,0.0461056504338713,0.325490891436777,"Continuous"
"1109","Ndeltaacetylornithine",-0.00796308015477284,0.0417600573299873,0.848771197618496,"Continuous"
"1110","Nformylanthranilicacid",-0.00436689230837255,0.0405268270461304,0.914191526203346,"Continuous"
"1111","Nformylmethionine",0.00364591283271271,0.0474579763680107,0.938763536860549,"Continuous"
"1112","nicotinamide",-0.00992535853426414,0.0391258382899795,0.799744447599794,"Continuous"
"1113","nicotinamideNoxide",0.0109899680570911,0.0458551198411691,0.810588266566563,"Continuous"
"1114","Nmethylpipecolate",-0.0606111258204159,0.0432882521519927,0.161460938507917,"Continuous"
"1115","Nmethylproline",-0.00521437510472568,0.0445671986497586,0.906859824772244,"Continuous"
"1116","Noleoylserine",-0.0303917600238739,0.0355511153844148,0.392620348027984,"Continuous"
"1117","Noleoyltaurine",-0.017520611942198,0.0400954359570673,0.662131128040004,"Continuous"
"1118","nonadecanoate190",0.0171702208235033,0.0441512380250497,0.697353400274576,"Continuous"
"1119","Npalmitoylglycine",-0.0781355509995855,0.0404685457201311,0.0535112054004399,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.0432794376411749,0.0386678866330521,0.263029027219009,"Continuous"
"1121","Nstearoylsphingosined181180",0.0056196497686245,0.0453872407568796,0.901461256785037,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.0529026345672081,0.0452499257261825,0.242354918416534,"Continuous"
"1123","ocresolsulfate",-0.00835344356810597,0.0505548339697864,0.86875877534803,"Continuous"
"1124","octadecanedioate",-0.0339225017886569,0.0375662849623402,0.366523825657414,"Continuous"
"1125","octanoylcarnitineC8",0.00416250359502844,0.0431649272869297,0.923177049031236,"Continuous"
"1126","oleatevaccenate181",-0.0465718784816939,0.0468962196327013,0.320669092202463,"Continuous"
"1127","oleoylethanolamide",-0.0154559501101651,0.039292525199685,0.694056570798897,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",0.00128566096168921,0.0484251011571662,0.978819072983361,"Continuous"
"1129","oleoylcarnitineC181",-0.0496735634065502,0.0415108426397224,0.231446633231133,"Continuous"
"1130","oleoylcholine",-0.051378321505306,0.0422975001161715,0.224484608762512,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.029052112840497,0.043463514132707,0.503862144858285,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.0195271439834743,0.0414323773264763,0.637425403271289,"Continuous"
"1133","Omethylcatecholsulfate",-0.0363073904327927,0.0441819477996149,0.411207924402274,"Continuous"
"1134","ornithine",-0.00742732973518125,0.0401667553698479,0.853297772268169,"Continuous"
"1135","orotate",0.0553740505818382,0.0447159943165027,0.215586319777606,"Continuous"
"1136","orotidine",0.0497334176318531,0.0586706191813529,0.396620886980024,"Continuous"
"1137","OsulfoLtyrosine",0.0252857567191009,0.0516907243588411,0.624718538091233,"Continuous"
"1138","oxalateethanedioate",-0.00360610780099875,0.0474969468782941,0.939480406838421,"Continuous"
"1139","palmitate160",-0.0381154168261403,0.0506748675279937,0.451957117935226,"Continuous"
"1140","palmitoleate161n7",-0.0316370930143855,0.0515817869783938,0.539652577959931,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.0214417463671611,0.0405424987685458,0.596895034677729,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.0197412085352936,0.0505245537497654,0.696000484383694,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.0483804334450805,0.040550251939764,0.232830908221529,"Continuous"
"1144","palmitoylethanolamide",-0.0120436481904036,0.0455115602746326,0.791295793758603,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.0427255496885259,0.0387902186751944,0.270700144176466,"Continuous"
"1146","palmitoylcarnitineC16",-0.0154688187500382,0.0464101256670593,0.738902572322778,"Continuous"
"1147","palmitoylcholine",-0.0153635658969124,0.0455350959824681,0.735814978898421,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.0542284162379354,0.0496827457765537,0.275055594308463,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.00860031256621634,0.0460406382648146,0.85181878654606,"Continuous"
"1150","pantothenate",-0.00247614263210587,0.042687381218959,0.953743505978401,"Continuous"
"1151","paraxanthine",-0.0402305309937688,0.0337588928443466,0.233378219620704,"Continuous"
"1152","pcresolsulfate",-0.0290260023109741,0.0348589318954452,0.405030617703285,"Continuous"
"1153","pcresolglucuronide",-0.0691042211610094,0.0369309884519595,0.0613212833100471,"Continuous"
"1154","pentadecanoate150",-0.0159982854986463,0.0485556468382093,0.741790247374091,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.024669324071937,0.0406829714982853,0.544262710299771,"Continuous"
"1156","phenolsulfate",0.0200248813898539,0.0421311980933496,0.634574462656633,"Continuous"
"1157","phenylacetate",-0.0354393112517735,0.0384087522800787,0.356169598224664,"Continuous"
"1158","phenylacetylcarnitine",-0.040507641950464,0.0333497921513091,0.224507425586404,"Continuous"
"1159","phenylacetylglutamine",-0.0619928583807817,0.0341052357232489,0.0691110227564799,"Continuous"
"1160","phenylalanine",0.0731583338313611,0.0469330544477467,0.119048322127963,"Continuous"
"1161","phenylalanylglycine",0.0580557140968582,0.0407456421583018,0.154205632952777,"Continuous"
"1162","phenyllactatePLA",0.0774790503930125,0.0469572112354191,0.0989444524811918,"Continuous"
"1163","phenylpyruvate",0.0422228492411123,0.0413130008916713,0.30676987574776,"Continuous"
"1164","phosphate",0.000288696443795123,0.0394008728506976,0.994153825600741,"Continuous"
"1165","cholinephosphate",-0.0398159217219437,0.0377009606479138,0.290923291576743,"Continuous"
"1166","phosphoethanolamine",-0.0321698124330043,0.0429603568129257,0.453962363334494,"Continuous"
"1167","picolinate",-0.056681860519111,0.0394674573829392,0.150954822083398,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0252268776427629,0.0459366459963867,0.582891034540254,"Continuous"
"1169","pipecolate",0.00147908469539629,0.0404036820661096,0.970797827154193,"Continuous"
"1170","piperine",0.0802929983330391,0.0348613749306377,0.0212671417994238,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.0222024704363069,0.0542782318281161,0.68250351310091,"Continuous"
"1172","pregnanediol3glucuronide",-0.01965335349763,0.0450392628833578,0.662575221603169,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.0213560081859635,0.0534113625929622,0.689274243335327,"Continuous"
"1174","pregnenolonesulfate",-0.0111263324571105,0.0477874120065049,0.815893589946271,"Continuous"
"1175","proline",0.037854095835924,0.0416343940181183,0.363243235833608,"Continuous"
"1176","prolylglycine",0.0386821322473083,0.0518282967681419,0.455455048178613,"Continuous"
"1177","prohydroxypro",-0.0842704128441368,0.0463133623911642,0.0688244872842,"Continuous"
"1178","propionylcarnitineC3",0.00495638243776368,0.0495657509571803,0.920347411289661,"Continuous"
"1179","propionylglycine",-0.0133834373626229,0.0381003884587317,0.725387494245887,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0260169104517383,0.0444094424537617,0.557981789395254,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0902283797462244,0.0381510750674984,0.0180286836023445,"Continuous"
"1182","pseudouridine",0.0620080295867342,0.0523825379679062,0.236510526175637,"Continuous"
"1183","pyridoxate",-0.0114900132055832,0.0432703449793859,0.790593396666693,"Continuous"
"1184","pyroglutamine",0.137041086905026,0.0597899028749477,0.0219031055129479,"Continuous"
"1185","pyrraline",-0.0212649300841827,0.0434715639800337,0.624722240248465,"Continuous"
"1186","pyruvate",0.00805106804978633,0.0448848171690537,0.857645814561349,"Continuous"
"1187","quinate",-0.0911382139911276,0.0350763123548341,0.00936910250756667,"Continuous"
"1188","quinolinate",0.126456410256945,0.0453078322559022,0.00525374093283511,"Continuous"
"1189","retinolVitaminA",-0.0475980932864355,0.0400119365345204,0.234204691688617,"Continuous"
"1190","ribitol",0.0419840396213178,0.0445220170966915,0.345683459153418,"Continuous"
"1191","S1pyrroline5carboxylate",0.057311489145534,0.0434279531831722,0.18693812781426,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0479004210701461,0.0498806325252335,0.336903749191971,"Continuous"
"1193","salicylate",-0.0344800244540656,0.0375279484077965,0.358209317055446,"Continuous"
"1194","Sallylcysteine",0.0700923747383889,0.038225230455908,0.0667033192360206,"Continuous"
"1195","sarcosine",0.0151758881840868,0.0434609099502059,0.726950593392159,"Continuous"
"1196","ScarboxymethylLcysteine",-0.0686518850177184,0.0398129148706909,0.0846424790561895,"Continuous"
"1197","serine",-0.0694218938858362,0.0424422663911363,0.101906934625076,"Continuous"
"1198","serotonin",0.00360341713968179,0.04320014675092,0.933523827529415,"Continuous"
"1199","Smethylcysteine",0.0398868057050737,0.0457949134557201,0.383760876690666,"Continuous"
"1200","Smethylcysteinesulfoxide",0.0446968647325178,0.0490101530128056,0.361772958269114,"Continuous"
"1201","spermidine",0.0388567332995349,0.0381934421174592,0.308979052886915,"Continuous"
"1202","sphinganine1phosphate",-0.0100816641922821,0.0393052739415142,0.797567502411463,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.008556698987941,0.043881059686701,0.845394868163998,"Continuous"
"1204","sphingomyelind172160d182150",-0.0120042800376519,0.0544325669343184,0.825454604648421,"Continuous"
"1205","sphingomyelind180180d190170",-0.071582490677614,0.0409347984581465,0.0803436986523881,"Continuous"
"1206","sphingomyelind180200d160220",-0.0205090393074939,0.0426598510343567,0.630688926299204,"Continuous"
"1207","sphingomyelind181140d161160",-0.0122179690223053,0.0436222169144382,0.779411582108768,"Continuous"
"1208","sphingomyelind181170d171180d191160",0.00487644936381856,0.0420684914370012,0.907718397036539,"Continuous"
"1209","sphingomyelind181181d182180",-0.0540263954457625,0.0457951319637543,0.238103235947043,"Continuous"
"1210","sphingomyelind181190d191180",-0.00416458061168071,0.0449818331711708,0.926234363156826,"Continuous"
"1211","sphingomyelind181200d161220",0.0172430246964335,0.0431352369388744,0.689345549648588,"Continuous"
"1212","sphingomyelind181201d182200",-0.0153339356316055,0.0495692942202794,0.757060295502173,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.0791109766875008,0.0479982015793433,0.0993101801315861,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.02082919347668,0.0501517702661169,0.677905323260175,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.013851499464531,0.0496560350990798,0.78028399272858,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.0306044224603602,0.048587877053168,0.528774574221765,"Continuous"
"1217","sphingomyelind181241d182240",-0.0498364820145785,0.0398939021328293,0.211582587793488,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",-0.00659503397242811,0.0404012001500404,0.870330602246841,"Continuous"
"1219","sphingomyelind182140d181141",0.0116223499291565,0.054459045289083,0.83100367153021,"Continuous"
"1220","sphingomyelind182160d181161",-0.03687524482974,0.0465795711053819,0.428558180693532,"Continuous"
