"","metabolite","beta","se","p_val","metabolite_model"
"663","X11483",-0.0273694704522617,0.034,0.423178757505477,"Continuous"
"664","X11491",-0.00180877767551197,0.034,0.957968644612372,"Continuous"
"665","X11522",0.0753962548291844,0.042,0.0736722959498711,"Continuous"
"666","X11530",0.0702682758475926,0.04,0.0815012713298891,"Continuous"
"667","X11538",0.00339129597799353,0.033,0.917484180482769,"Continuous"
"668","X11540",0.00133585768640916,0.04,0.97302609995181,"Continuous"
"669","X11549",0.0191040116417897,0.039,0.627833236953594,"Continuous"
"670","X11564",0.113583259040963,0.054,0.0355558030116517,"Continuous"
"671","X11593",-0.0510427173369839,0.043,0.232410465259895,"Continuous"
"672","X11787",0.0594565900760747,0.037,0.104632059731131,"Continuous"
"673","X11795",0.0010031584774103,0.04,0.979887268033182,"Continuous"
"674","X11805",-0.0148697017574038,0.034,0.660462605955817,"Continuous"
"675","X11843",-0.033197637039034,0.036,0.354004414283858,"Continuous"
"676","X11849",0.0567650918557668,0.036,0.116767092104201,"Continuous"
"677","X11850",-0.0255288645400296,0.034,0.451109222868398,"Continuous"
"678","X11880",0.0195264146066568,0.039,0.613461567444932,"Continuous"
"679","X11905",-0.0275081199552428,0.033,0.401476912877976,"Continuous"
"680","X12013",-0.0347780331738983,0.036,0.338355073896886,"Continuous"
"681","X12026",0.0336466922329309,0.054,0.532293069374702,"Continuous"
"682","X12063",0.0237149912929316,0.037,0.523930678793725,"Continuous"
"683","X12096",0.000777402602628032,0.036,0.982981252683356,"Continuous"
"684","X12100",0.0881843033780186,0.036,0.0149095392849798,"Continuous"
"685","X12101",-0.00903078982454058,0.044,0.838492118707725,"Continuous"
"686","X12104",0.0700010393068424,0.049,0.155729873878384,"Continuous"
"687","X12112",-0.0444342910217838,0.031,0.149080144595475,"Continuous"
"688","X12117",0.0297330002471252,0.037,0.416714052636499,"Continuous"
"689","X12127",0.0108102957509425,0.04,0.784633787702612,"Continuous"
"690","X12170",0.0167818701156816,0.042,0.687007742116037,"Continuous"
"691","X12206",0.00883767658061317,0.037,0.80887730189722,"Continuous"
"692","X12212",0.0321886886214568,0.034,0.345426405198878,"Continuous"
"693","X12216",-0.00239363400721513,0.032,0.941167522792341,"Continuous"
"694","X12230",-0.0363412658380336,0.031,0.2436539182168,"Continuous"
"695","X12283",0.0207140776145189,0.04,0.600648970528854,"Continuous"
"696","X12411",0.00691294022070455,0.043,0.873404935445784,"Continuous"
"697","X12442",-0.0226696281158085,0.037,0.541926091141022,"Continuous"
"698","X12462",0.0463721653657529,0.039,0.231675012083423,"Continuous"
"699","X12472",-0.027615320934358,0.041,0.501810339561382,"Continuous"
"700","X12511",0.024580680049995,0.046,0.595821730358356,"Continuous"
"701","X12524",-0.000749119247322566,0.032,0.981088159562934,"Continuous"
"702","X12544",0.0260874942614732,0.038,0.492751436078275,"Continuous"
"703","X12680",-0.0583542427539016,0.042,0.163148633269313,"Continuous"
"704","X12686",0.0664484501558789,0.038,0.0822730317320337,"Continuous"
"705","X12688",-0.0240160974217616,0.042,0.563257186465844,"Continuous"
"706","X12695",-0.0017500947625751,0.038,0.963260229111195,"Continuous"
"707","X12718",-0.0203327385093299,0.038,0.590255435289169,"Continuous"
"708","X12729",0.00558814716011439,0.039,0.886726869094285,"Continuous"
"709","X12739",-0.00203618352041018,0.038,0.957761060811961,"Continuous"
"710","X12798",-0.0349540511782076,0.033,0.294688797647369,"Continuous"
"711","X12822",0.00438358145208587,0.039,0.909634179941323,"Continuous"
"712","X12844",-0.0101988602046384,0.036,0.777969759992635,"Continuous"
"713","X12846",-0.0197458417787989,0.047,0.671493637779191,"Continuous"
"714","X12847",-0.0133193904345353,0.034,0.69660689409425,"Continuous"
"715","X12849",0.0676972573703803,0.036,0.06022558861587,"Continuous"
"716","X12851",-0.00590379646027694,0.038,0.876122187415004,"Continuous"
"717","X12906",0.00819231507397449,0.043,0.850613353980761,"Continuous"
"718","X13529",0.0804523924321625,0.041,0.0517661427280182,"Continuous"
"719","X13553",0.0176108864810725,0.038,0.641414198961892,"Continuous"
"720","X13658",0.0062105708977551,0.039,0.873286427641704,"Continuous"
"721","X13684",0.0304974989118376,0.035,0.385834183471939,"Continuous"
"722","X13728",0.053207404148523,0.036,0.137708194080465,"Continuous"
"723","X13729",-0.0235610260516115,0.035,0.500734744291858,"Continuous"
"724","X13835",0.0118788537217504,0.034,0.722933768867412,"Continuous"
"725","X13866",0.0352126385821208,0.038,0.356317407871536,"Continuous"
"726","X13891",-0.0614222282298326,0.035,0.0783328905971924,"Continuous"
"727","X14056",0.0500694814135038,0.037,0.171651270391248,"Continuous"
"728","X14096",0.0601242389955307,0.036,0.0957701310892607,"Continuous"
"729","X14314",-0.0373112669879234,0.04,0.354435386415574,"Continuous"
"730","X14364",-0.00150375780961898,0.036,0.966617818105703,"Continuous"
"731","X14658",-0.0383446022407494,0.041,0.344269097106189,"Continuous"
"732","X14838",0.010237462350137,0.032,0.749847928379299,"Continuous"
"733","X14939",0.0149701668635922,0.038,0.694923689171504,"Continuous"
"734","X15245",0.0152900627336043,0.037,0.681242271129746,"Continuous"
"735","X15469",0.0433869592103468,0.04,0.276264085893491,"Continuous"
"736","X15486",0.0192180241159572,0.037,0.605898567602196,"Continuous"
"737","X15492",-0.0127425148516314,0.039,0.743528739127472,"Continuous"
"738","X15497",0.100107640950237,0.044,0.0243366511344349,"Continuous"
"739","X15503",0.0216058625906806,0.04,0.592427131492907,"Continuous"
"740","X15666",0.0359503368689163,0.037,0.331303265888867,"Continuous"
"741","X15674",-0.0212203348681305,0.043,0.621267536844358,"Continuous"
"742","X16071",0.00937613385367388,0.034,0.780060495023543,"Continuous"
"743","X16087",-0.0184507485450836,0.036,0.609884133785679,"Continuous"
"744","X16123",0.00168040891443948,0.03,0.955886371679718,"Continuous"
"745","X16132",-0.0366819945447094,0.036,0.308743217232403,"Continuous"
"746","X16134",-0.066819670503438,0.035,0.0560731482419112,"Continuous"
"747","X16135",-0.0771797964874287,0.032,0.0154972986222465,"Continuous"
"748","X16397",0.0112717156452723,0.043,0.792194908626286,"Continuous"
"749","X16480",-0.0275867235812412,0.039,0.474498332553275,"Continuous"
"750","X16570",0.0301718691504296,0.035,0.385246998981841,"Continuous"
"751","X16576",0.0141045171802772,0.037,0.700618366340143,"Continuous"
"752","X16580",-0.00395777183416147,0.042,0.925164022077868,"Continuous"
"753","X16654",0.0173746284565089,0.042,0.68250265805429,"Continuous"
"754","X16935",0.0145286875630249,0.036,0.688062566677426,"Continuous"
"755","X16938",0.0137425097676064,0.029,0.635813129322371,"Continuous"
"756","X16944",-0.00197033715339217,0.04,0.960223630345906,"Continuous"
"757","X16946",0.0558575049765311,0.035,0.11279750861692,"Continuous"
"758","X16947",-0.040188739406101,0.038,0.288186712954826,"Continuous"
"759","X16964",0.0943877220336616,0.033,0.00397790215943414,"Continuous"
"760","X17010",0.0231888656342632,0.034,0.490965879056557,"Continuous"
"761","X17145",0.00180384412149807,0.046,0.968597869100492,"Continuous"
"762","X17146",-0.0911680989540563,0.044,0.0388310712979415,"Continuous"
"763","X17166",-0.010490830489688,0.031,0.733668621241649,"Continuous"
"764","X17167",-0.0211399626628559,0.034,0.531396797221784,"Continuous"
"765","X17178",0.0242814979213184,0.035,0.483116690717118,"Continuous"
"766","X17179",0.0211620582249045,0.033,0.516876177712586,"Continuous"
"767","X17189",0.0131993072640849,0.033,0.686154229477614,"Continuous"
"768","X17299",0.133927592973105,0.061,0.0288382433210346,"Continuous"
"769","X17327",-0.0142200811992392,0.038,0.707048256305649,"Continuous"
"770","X17337",0.053995751541612,0.043,0.206875931258946,"Continuous"
"771","X17340",0.0451293568319602,0.035,0.198667940084586,"Continuous"
"772","X17351",0.0242199892616881,0.039,0.535108346742408,"Continuous"
"773","X17357",0.0128677513452186,0.04,0.745795920872583,"Continuous"
"774","X17359",-0.0269854103518528,0.042,0.517839988271528,"Continuous"
"775","X17469",0.0265459063879117,0.041,0.520429938057918,"Continuous"
"776","X17612",0.00279787989141084,0.039,0.942183413951905,"Continuous"
"777","X17653",0.00702410514966167,0.037,0.84916852702398,"Continuous"
"778","X17654",0.0121774771762504,0.041,0.764281006542889,"Continuous"
"779","X17676",0.00997930090727303,0.039,0.799045281523497,"Continuous"
"780","X17690",0.0520942858080078,0.034,0.130101607939393,"Continuous"
"781","X18249",0.0964206687957329,0.032,0.00235375529481377,"Continuous"
"782","X18779",0.052618708921057,0.031,0.0914691851827234,"Continuous"
"783","X18886",-0.0200647422977049,0.037,0.588778713919119,"Continuous"
"784","X18887",-0.0647006089801139,0.037,0.0780876079797901,"Continuous"
"785","X18889",0.0496137276187496,0.041,0.220821624508615,"Continuous"
"786","X18899",0.0117131167270506,0.038,0.759071578402519,"Continuous"
"787","X18901",0.0887337855216414,0.037,0.0157342102521125,"Continuous"
"788","X18913",-0.00759699963537571,0.037,0.838205091768682,"Continuous"
"789","X18914",0.0494302141799419,0.038,0.194194164338485,"Continuous"
"790","X18921",0.0438926858262047,0.036,0.22101739778789,"Continuous"
"791","X18922",0.0235332333939301,0.043,0.581179294948907,"Continuous"
"792","X19141",0.0251938087697868,0.036,0.487934752519543,"Continuous"
"793","X19434",-0.00518376694729657,0.034,0.878417815590696,"Continuous"
"794","X19438",-0.00336674709123544,0.042,0.935447438589387,"Continuous"
"795","X21258",0.0374542712241896,0.031,0.223249385091532,"Continuous"
"796","X21285",-0.0428693257522647,0.046,0.349130442212383,"Continuous"
"797","X21286",0.00230911136228824,0.034,0.946113914615019,"Continuous"
"798","X21319",0.0254186207484717,0.039,0.51959160153318,"Continuous"
"799","X21339",0.00437662948155102,0.036,0.903826177073291,"Continuous"
"800","X21343",0.00736076760973634,0.036,0.839590341362039,"Continuous"
"801","X21353",0.00708412514195626,0.036,0.84437445418285,"Continuous"
"802","X21364",0.0145090558413321,0.038,0.699528561296316,"Continuous"
"803","X21383",-0.00247178323925259,0.036,0.945546236504436,"Continuous"
"804","X21411",0.027971034794316,0.037,0.448155434667342,"Continuous"
"805","X21441",0.0131912979402839,0.037,0.719139752500619,"Continuous"
"806","X21444",-0.0923762161260375,0.038,0.0156273310480504,"Continuous"
"807","X21448",0.01203200118535,0.038,0.750042778609245,"Continuous"
"808","X21467",0.0361744681540974,0.034,0.280604038247403,"Continuous"
"809","X21470",-0.00405565590236754,0.038,0.91498031465901,"Continuous"
"810","X21471",0.0476604468188012,0.033,0.147520722689965,"Continuous"
"811","X21607",0.00720969602098718,0.033,0.829061960431215,"Continuous"
"812","X21626",-0.0136854838686156,0.036,0.703824784818593,"Continuous"
"813","X21628",-0.0268819678645153,0.041,0.508890675998397,"Continuous"
"814","X21668",-0.0212525394179847,0.039,0.588903863480947,"Continuous"
"815","X21729",0.104736511575135,0.036,0.00407376182443354,"Continuous"
"816","X21736",-0.0204457698220255,0.043,0.635178973324121,"Continuous"
"817","X21792",-0.0474017832548503,0.036,0.186984566685148,"Continuous"
"818","X21796",0.0347462001499509,0.034,0.310326177074351,"Continuous"
"819","X21821",0.0114599718407154,0.04,0.772641732522115,"Continuous"
"820","X21849",0.0367370062624323,0.038,0.327398302353286,"Continuous"
"821","X21851",0.0154112024264687,0.044,0.725841144347537,"Continuous"
"822","X22102",0.0527871017752607,0.042,0.21197868259592,"Continuous"
"823","X22162",0.0102076062503043,0.038,0.788655092864769,"Continuous"
"824","X22379",-0.00203639362887565,0.045,0.963938155792535,"Continuous"
"825","X22764",-0.0284554014843,0.035,0.412862728129346,"Continuous"
"826","X22775",0.0146200870964608,0.036,0.688742111318876,"Continuous"
"827","X23276",-0.0436060665834932,0.035,0.217266342339022,"Continuous"
"828","X23293",0.0245061888331603,0.037,0.507507290673673,"Continuous"
"829","X23295",-0.0302128140539541,0.036,0.398948731112515,"Continuous"
"830","X23297",-0.0194338745169568,0.038,0.610057349877169,"Continuous"
"831","X23314",-0.00364764652175636,0.035,0.91732434513897,"Continuous"
"832","X23369",-0.00281306235007088,0.035,0.935379447803954,"Continuous"
"833","X23585",0.0587089561663978,0.031,0.0568562818370819,"Continuous"
"834","X23587",-0.0253544312459818,0.035,0.474282615710716,"Continuous"
"835","X23593",0.0655049567668971,0.039,0.091997135278522,"Continuous"
"836","X23637",-0.0192321159708101,0.033,0.563194641645482,"Continuous"
"837","X23639",0.0215937257191837,0.035,0.542449401324402,"Continuous"
"838","X23644",0.0316739366601135,0.051,0.535815348217918,"Continuous"
"839","X23652",0.0141389161248956,0.033,0.666695982163877,"Continuous"
"840","X23659",0.0578217868063525,0.041,0.154034201400636,"Continuous"
"841","X23666",0.0420393505686479,0.039,0.286370737781458,"Continuous"
"842","X23669",-0.0518173709964188,0.035,0.139232290455338,"Continuous"
"843","X23739",0.00690654793396131,0.04,0.863759917796227,"Continuous"
"844","X23780",-0.00128708509364588,0.055,0.981494164113539,"Continuous"
"845","X23787",0.0148463159679799,0.045,0.738995832252022,"Continuous"
"846","X23997",-0.0109476658877234,0.03,0.718678069347328,"Continuous"
"847","X24106",-0.0555849326304505,0.036,0.12199492335753,"Continuous"
"848","X24241",-0.0612758199833322,0.043,0.153248321643891,"Continuous"
"849","X24243",-0.0188492287296447,0.04,0.640836653115732,"Continuous"
"850","X24293",-0.0238122541647412,0.04,0.548903598282167,"Continuous"
"851","X24295",0.010048729150349,0.042,0.809054759569588,"Continuous"
"852","X24309",-0.0429640281470476,0.033,0.187983715388025,"Continuous"
"853","X24329",-0.00187343937321188,0.048,0.96876062803445,"Continuous"
"854","X24337",0.0272268970108151,0.043,0.53008233853393,"Continuous"
"855","X24422",-0.0570279947558701,0.043,0.180799249179281,"Continuous"
"856","X24425",-0.0252319896513166,0.036,0.484822059338322,"Continuous"
"857","X24431",-0.0246568656107684,0.036,0.496104507066625,"Continuous"
"858","X24435",0.0191091669032644,0.031,0.543063005857106,"Continuous"
"859","X24449",-0.0461615204394058,0.042,0.267349757326586,"Continuous"
"860","X24452",0.147157965782418,0.039,0.000164035157971826,"Continuous"
"861","X24473",0.0330946369947481,0.037,0.368283450385409,"Continuous"
"862","X24475",0.0553882577780185,0.038,0.141853389226732,"Continuous"
"863","X24512",0.0955663293453225,0.03,0.00152057529244661,"Continuous"
"864","X24513",0.0957859689176747,0.056,0.0894219381909861,"Continuous"
"865","X24527",0.0225090769475713,0.035,0.517723725975967,"Continuous"
"866","X24544",-0.00448027255600074,0.041,0.913175405588701,"Continuous"
"867","X24546",0.0478938338475666,0.038,0.212342208203221,"Continuous"
"868","X24549",-0.0165262135623129,0.041,0.686223164502414,"Continuous"
"869","X24550",0.0507594684981178,0.029,0.0807245573583628,"Continuous"
"870","X24552",0.0561708190455483,0.03,0.0609409532387588,"Continuous"
"871","X24555",0.0387999695250926,0.033,0.238481858653887,"Continuous"
"872","X24556",0.0747200310771529,0.041,0.0656847622779368,"Continuous"
"873","X24558",0.0525549254699292,0.03,0.084155746689228,"Continuous"
"874","X24559",0.0531542649287627,0.034,0.116565222334743,"Continuous"
"875","X24560",0.0489356914270078,0.031,0.116789902970866,"Continuous"
"876","X24585",-0.00229919325055444,0.03,0.938158259990081,"Continuous"
"877","X24588",0.0567101888601936,0.041,0.166771592928192,"Continuous"
"878","X24682",0.0155113878274484,0.038,0.682714942701917,"Continuous"
"879","X24686",-0.0522105019689348,0.039,0.18444694326513,"Continuous"
"880","X24693",0.0402457844954878,0.038,0.285693608138639,"Continuous"
"881","X24699",0.0862210583005036,0.058,0.137507002499104,"Continuous"
"882","X24738",-0.0272942912515572,0.038,0.470581389814057,"Continuous"
"883","X24748",0.0326689354014725,0.033,0.328917447664495,"Continuous"
"884","X24765",0.0905421991941085,0.038,0.0175473926690974,"Continuous"
"885","X24766",0.0422580847681711,0.046,0.357057056601308,"Continuous"
"886","X24809",-0.0376575638131296,0.038,0.319219773346743,"Continuous"
"887","X24812",-0.0747402677533413,0.041,0.0683523643895914,"Continuous"
"888","X24813",0.0327726526124141,0.037,0.372067679698666,"Continuous"
"889","X24831",0.077270880561618,0.036,0.0323230963568034,"Continuous"
"890","X24832",0.0239158371664006,0.035,0.488886571061474,"Continuous"
"891","X24845",-0.0270638074083341,0.04,0.502529069822998,"Continuous"
"892","X24849",0.0661506915721179,0.039,0.0890317256058194,"Continuous"
"893","X24870",-0.0276640264016225,0.037,0.455789973847585,"Continuous"
"894","X24947",0.0296548070246987,0.039,0.443300214943091,"Continuous"
"895","X24948",0.0215628424873271,0.039,0.58323993842566,"Continuous"
"896","X24949",-0.0165763394955367,0.039,0.671156389387384,"Continuous"
"897","X24951",0.01442455383177,0.036,0.68985734608043,"Continuous"
"898","X24952",-0.003974513815295,0.032,0.900281776087576,"Continuous"
"899","X24969",0.0014797744251323,0.033,0.964487355144823,"Continuous"
"900","dilinoleoylGPE182182",-0.0610793619816647,0.084,0.468461879195636,"Dichotomized"
"901","trimethylurate",-0.0777298282177458,0.065,0.232280075475714,"Dichotomized"
"902","alphahydroxypregnanoloneglucuronide",0.0587075052065375,0.082,0.474326739480442,"Dichotomized"
"903","alphahydroxypregnenolone3sulfate",-0.00179026488493243,0.079,0.981811695617314,"Dichotomized"
"904","methylurate",-0.0964875571551829,0.069,0.16272668180648,"Dichotomized"
"905","stearoylGPG180",-0.0811115379309584,0.076,0.283666904478853,"Dichotomized"
"906","hydroxypregnenolonemonosulfate1",-0.0316187294607177,0.074,0.668259961838909,"Dichotomized"
"907","acetamidophenolsulfate",-0.0109393011841388,0.08,0.891592077872947,"Dichotomized"
"908","hydroxyphenylpropionate",-0.0392932292977121,0.073,0.588457136797931,"Dichotomized"
"909","hydroxyphenylpropionatesulfate",-0.0454452876403764,0.077,0.556097067959616,"Dichotomized"
"910","dimethylurate37",-0.0773718817477806,0.073,0.290688636941781,"Dichotomized"
"911","acetaminophensulfate",-0.0425788924813369,0.076,0.575704532429315,"Dichotomized"
"912","acetylphenolsulfate4",0.0139982375473303,0.072,0.845336482375447,"Dichotomized"
"913","hydroxyphenylacetate4",-0.0464999362172955,0.065,0.477616142598306,"Dichotomized"
"914","vinylguaiacolsulfate",-0.113346994567942,0.078,0.145347309563939,"Dichotomized"
"915","alphaandrostan3alpha17alphadiolmonosulfate",0.0542209730437305,0.069,0.434599214174329,"Dichotomized"
"916","alphaandrostan3alpha17betadiol17glucuronide",-0.00122242558220844,0.088,0.988931253795763,"Dichotomized"
"917","alphaandrostan3alpha17betadioldisulfate",-0.0141003391159799,0.081,0.861800726811243,"Dichotomized"
"918","alphaandrostan3alpha17betadiolmonosulfate2",-0.0316756569526017,0.089,0.722580858108655,"Dichotomized"
"919","alphapregnan3alphaorbeta20betadioldisulfate",0.0267587821832975,0.079,0.735945260039441,"Dichotomized"
"920","hydroxyhexanoate5",-0.0396633399126625,0.073,0.586154444061977,"Dichotomized"
"921","hydroxyindoleacetate",0.0351487893978653,0.076,0.643629423493736,"Dichotomized"
"922","acesulfame",-0.0135208309693893,0.079,0.864069926346037,"Dichotomized"
"923","adenosine35cyclicmonophosphatecAMP",-0.054747019373837,0.07,0.437180632222102,"Dichotomized"
"924","ADSGEGDFXAEGGGVR",-0.00285041997109923,0.07,0.967567251620652,"Dichotomized"
"925","alphaCEHCglucuronide",0.0540106365636585,0.073,0.459322242039592,"Dichotomized"
"926","alphaCEHCsulfate",-0.0428262295321121,0.07,0.539828524985897,"Dichotomized"
"927","benzoylcarnitine",-0.0630154313386982,0.1,0.526792672170469,"Dichotomized"
"928","bradykinindesarg9",-0.105635619454651,0.065,0.106041919349107,"Dichotomized"
"929","caffeicacidsulfate",-0.00768495746442121,0.075,0.918490571111436,"Dichotomized"
"930","campesterol",0.0226864005126365,0.069,0.740807515746655,"Dichotomized"
"931","chiroinositol",-0.00597599640864388,0.068,0.929949588126519,"Dichotomized"
"932","cotinine",-0.0423476662101015,0.071,0.550776815299785,"Dichotomized"
"933","diacylglycerol16118221601831",0.144051509057081,0.069,0.038100175429955,"Dichotomized"
"934","dihydroferulicacid",-0.0408911636195146,0.072,0.569382087067657,"Dichotomized"
"935","dimethylsulfone",0.0433586775480551,0.091,0.633793433194105,"Dichotomized"
"936","dopamine4sulfate",-0.0982996164997567,0.065,0.129043384137334,"Dichotomized"
"937","flavinadeninedinucleotideFAD",-0.0183371468744989,0.066,0.78044140071441,"Dichotomized"
"938","ferulicacid4sulfate",0.0569755053018052,0.085,0.502164906423158,"Dichotomized"
"939","galactonate",0.0343482674891288,0.085,0.687071572501445,"Dichotomized"
"940","glycocholateglucuronide1",0.00106308018033698,0.073,0.98832707863247,"Dichotomized"
"941","glycolithocholate",0.0491464586868495,0.071,0.491115026357782,"Dichotomized"
"942","guanidinosuccinate",-0.00256908745239983,0.076,0.973207253999021,"Dichotomized"
"943","hydroxycotinine",-0.0539687075028974,0.082,0.511657706004755,"Dichotomized"
"944","indolin2one",-0.0610438754916127,0.08,0.444935287213138,"Dichotomized"
"945","isoeugenolsulfate",-0.0772844414977747,0.076,0.311591655911276,"Dichotomized"
"946","Iurobilinogen",-0.0201162565520432,0.073,0.781439535565633,"Dichotomized"
"947","malonylcarnitine",-0.232840479516207,0.086,0.00697414046226449,"Dichotomized"
"948","myristoylcarnitineC14",0.0330950785429768,0.072,0.643887939298323,"Dichotomized"
"949","N2furoylglycine",-0.18523437327691,0.086,0.0314650994154938,"Dichotomized"
"950","Nacetyl3methylhistidine",0.0373583093998219,0.086,0.662566592751557,"Dichotomized"
"951","Nacetylhistamine",-0.026131389527046,0.076,0.730197405770346,"Dichotomized"
"952","Nalphaacetylornithine",-0.0840881225216574,0.082,0.307851617526565,"Dichotomized"
"953","Nformylphenylalanine",-0.133483803940854,0.066,0.0417015075121676,"Dichotomized"
"954","Nmethyltaurine",0.0613199509090204,0.073,0.402125549953027,"Dichotomized"
"955","oleoylarachidonoylglycerol1812042",0.10082923831344,0.074,0.171382809805973,"Dichotomized"
"956","phenylacetylglutamate",-0.159048606736692,0.07,0.022260266447595,"Dichotomized"
"957","pregnanoloneallopregnanolonesulfate",0.00889512473414393,0.071,0.900329054786652,"Dichotomized"
"958","saccharin",-0.0458137686984073,0.077,0.551749770545223,"Dichotomized"
"959","salicyluricglucuronide",-0.000650331206081027,0.07,0.992593961108041,"Dichotomized"
"960","sebacatedecanedioate",-0.156881064819338,0.069,0.0230516498207286,"Dichotomized"
"961","Smethylmethionine",-0.0651988833105119,0.08,0.416034231353324,"Dichotomized"
"962","sucrose",0.0205902558924036,0.078,0.79181790188392,"Dichotomized"
"963","taurobetamuricholate",0.00350850216880965,0.066,0.957469445082208,"Dichotomized"
"964","tauroursodeoxycholate",-0.0202398671051594,0.071,0.774054753211569,"Dichotomized"
"965","umbelliferonesulfate",-0.0724917785297371,0.08,0.363054755429896,"Dichotomized"
"966","xanthosine",0.0538663320129364,0.07,0.439525126277572,"Dichotomized"
"967","X11407",-0.0474173808144193,0.083,0.567911751947864,"Dichotomized"
"968","X11452",0.0128046046245038,0.071,0.857035449297427,"Dichotomized"
"969","X11485",0.133231663178377,0.075,0.0745566772993826,"Dichotomized"
"970","X11847",0.0892888518148361,0.077,0.24468296683826,"Dichotomized"
"971","X11852",-0.00450114008577698,0.084,0.957054843940279,"Dichotomized"
"972","X11858",0.0647200492454027,0.07,0.358547322282248,"Dichotomized"
"973","X12007",0.0271211913600345,0.073,0.708601030894694,"Dichotomized"
"974","X12027",-0.0796692024282181,0.084,0.340065991812662,"Dichotomized"
"975","X12126",-0.0425655943951784,0.08,0.592432162332702,"Dichotomized"
"976","X12199",0.0572266855081989,0.071,0.422155020005185,"Dichotomized"
"977","X12231",0.0306247051200038,0.074,0.680240123317193,"Dichotomized"
"978","X12257",0.010138222414546,0.076,0.893367021898806,"Dichotomized"
"979","X12261",-0.0718335718660822,0.071,0.313284224925735,"Dichotomized"
"980","X12306",0.147250629478413,0.071,0.0393677776312687,"Dichotomized"
"981","X12410",-0.129374026575165,0.069,0.0600752706457972,"Dichotomized"
"982","X12456",0.0299457523776896,0.069,0.664602950525633,"Dichotomized"
"983","X12543",-0.0676809339106171,0.074,0.358992382091139,"Dichotomized"
"984","X12565",-0.0887619704901636,0.066,0.176176432377885,"Dichotomized"
"985","X12714",-0.00975635807795152,0.072,0.891926989213232,"Dichotomized"
"986","X12726",-0.123234872353127,0.071,0.0843002424607114,"Dichotomized"
"987","X12740",0.0203690474617198,0.069,0.769282040056239,"Dichotomized"
"988","X12812",0.0523986691290843,0.088,0.553055594863108,"Dichotomized"
"989","X12816",-0.10306887460824,0.07,0.141586410041376,"Dichotomized"
"990","X12819",-0.0428254706196239,0.088,0.624598398618016,"Dichotomized"
"991","X12830",-0.073510809406143,0.07,0.293100408769733,"Dichotomized"
"992","X13689",0.0432604231060099,0.075,0.565031777423928,"Dichotomized"
"993","X13722",-0.00491107038121837,0.073,0.946221918817255,"Dichotomized"
"994","X14095",0.0220633353444526,0.077,0.775384920342416,"Dichotomized"
"995","X14302",-0.133445876016552,0.075,0.0739618586694196,"Dichotomized"
"996","X14626",0.00406345011139036,0.082,0.960596506602571,"Dichotomized"
"997","X14662",-0.014112854230064,0.075,0.850687539146053,"Dichotomized"
"998","X15220",-0.0879872400776961,0.078,0.25960490590512,"Dichotomized"
"999","X15728",-0.0706485302249874,0.066,0.284027723883616,"Dichotomized"
"1000","X16124",1.32692554988324e-05,0.07,0.999848757045919,"Dichotomized"
"1001","X17137",-0.0572688844462356,0.072,0.426530411972604,"Dichotomized"
"1002","X17185",-0.073877923152521,0.084,0.376950355046994,"Dichotomized"
"1003","X17325",-0.0407080225681219,0.072,0.569407895014488,"Dichotomized"
"1004","X17367",-0.0828849655501196,0.069,0.229456098995424,"Dichotomized"
"1005","X17682",-0.0211206673380328,0.078,0.786064149533475,"Dichotomized"
"1006","X17685",-0.0158507696763342,0.069,0.817715390222763,"Dichotomized"
"1007","X18307",0.0853765266915701,0.077,0.270576224400614,"Dichotomized"
"1008","X18345",0.0498246767006734,0.085,0.5567271502589,"Dichotomized"
"1009","X18603",-0.069936735250431,0.077,0.364421970308697,"Dichotomized"
"1010","X18938",-0.0310691084836376,0.067,0.642123621056623,"Dichotomized"
"1011","X19561",0.0409647175215253,0.074,0.579557277209232,"Dichotomized"
"1012","X21295",-0.156255722410173,0.075,0.036798119041281,"Dichotomized"
"1013","X21312",-0.00827460881041366,0.071,0.90694910225436,"Dichotomized"
"1014","X21315",-0.0743380508684157,0.087,0.395069602382624,"Dichotomized"
"1015","X21341",-0.0233435434577581,0.073,0.750695766205577,"Dichotomized"
"1016","X21442",-0.173025442605438,0.077,0.0249509853261266,"Dichotomized"
"1017","X21474",0.0560115080065327,0.069,0.41898964282254,"Dichotomized"
"1018","X21659",-0.0699192862788,0.078,0.366976090718126,"Dichotomized"
"1019","X21733",-0.120261529779403,0.076,0.115464837148011,"Dichotomized"
"1020","X21752",0.0742229837574408,0.074,0.313063741120854,"Dichotomized"
"1021","X21815",0.117728708203281,0.079,0.13854797547567,"Dichotomized"
"1022","X21834",0.0390836559835725,0.075,0.603335662105246,"Dichotomized"
"1023","X22475",-0.125342680049552,0.076,0.101065544040904,"Dichotomized"
"1024","X22509",0.150332265590418,0.071,0.034929721859315,"Dichotomized"
"1025","X22515",-0.115969126109874,0.079,0.14102720042343,"Dichotomized"
"1026","X22520",-0.0138824833252852,0.069,0.840400186169835,"Dichotomized"
"1027","X22716",0.00366293046219713,0.079,0.962977715535441,"Dichotomized"
"1028","X22834",-0.0625911312450304,0.07,0.371664193684344,"Dichotomized"
"1029","X23157",-0.000378262885665521,0.078,0.996135523938345,"Dichotomized"
"1030","X23160",-0.0116047852634891,0.072,0.871579512533507,"Dichotomized"
"1031","X23291",-0.0278316301859032,0.081,0.72972894854957,"Dichotomized"
"1032","X23294",0.084996032125841,0.079,0.279883998340184,"Dichotomized"
