"","metabolite","beta","se","p_val","metabolite_model"
"1221","sphingomyelind182181",-0.0762171835563261,0.0517438924339787,0.14075921739994,"Continuous"
"1222","sphingomyelind182210d162230",0.0110903939191918,0.0588814839559424,0.850601408180587,"Continuous"
"1223","sphingomyelind182230d181231d171241",0.0154586356433965,0.0537607086096849,0.773694870332132,"Continuous"
"1224","sphingomyelind182231",0.0135123021787304,0.0532086032638116,0.799534514634654,"Continuous"
"1225","sphingomyelind182241d181242",-0.0100496764722545,0.0415664781344658,0.808955607178198,"Continuous"
"1226","sphingomyelind182242",-0.00918142872214689,0.0458186323908713,0.841178430437745,"Continuous"
"1227","sphingosine1phosphate",0.0204406964917584,0.0415031577017792,0.62235925810668,"Continuous"
"1228","stachydrine",-0.00307579973026275,0.0431815608066405,0.943215126568589,"Continuous"
"1229","stearate180",-0.0182229963933299,0.046640220731929,0.696008503676365,"Continuous"
"1230","stearidonate184n3",0.0413888925785815,0.0490914639528483,0.399173893488303,"Continuous"
"1231","stearoylsphingomyelind181180",-0.0546472030247127,0.0408892896705102,0.181396546119091,"Continuous"
"1232","stearoylcarnitineC18",-0.0182397919677302,0.0421686460199119,0.665346129426599,"Continuous"
"1233","stearoylcholine",-0.00200488002959833,0.0440019751705758,0.963658233563933,"Continuous"
"1234","suberateoctanedioate",0.00771942575080883,0.0438857440243809,0.860373877045922,"Continuous"
"1235","suberoylcarnitineC8DC",-0.0507206525766931,0.0507046550842062,0.317157846763215,"Continuous"
"1236","succinate",0.0725957153044288,0.0390217934665162,0.0628305099182677,"Continuous"
"1237","succinimide",0.1122300466453,0.039521022007723,0.00451480983559475,"Continuous"
"1238","succinylcarnitineC4DC",0.0247909411838324,0.0401764403485644,0.537200619406871,"Continuous"
"1239","sulfate",0.0368723474245338,0.0366337699795166,0.314169101488192,"Continuous"
"1240","tartarate",0.0236257136672183,0.0410887003408848,0.565296054346924,"Continuous"
"1241","tartronatehydroxymalonate",-0.0110178105717042,0.0420619176613538,0.793365650069803,"Continuous"
"1242","taurine",0.0453393112317164,0.0451992005145753,0.315812687334322,"Continuous"
"1243","taurochenodeoxycholate",0.015144960494498,0.0382297049567057,0.691989302066501,"Continuous"
"1244","taurocholate",0.0103586751284233,0.0367943241756153,0.778304566705528,"Continuous"
"1245","taurocholenatesulfate",0.0783188054713678,0.0348426938562742,0.0245900477104957,"Continuous"
"1246","taurodeoxycholate",-0.0101244371857569,0.0409539413619192,0.804741675227176,"Continuous"
"1247","taurolithocholate3sulfate",-0.0584766673692557,0.0436707500301437,0.180559244758129,"Continuous"
"1248","tetradecanedioate",0.00641518109607792,0.0410015606461383,0.875668967675397,"Continuous"
"1249","theobromine",0.0500574587310553,0.0436079030136673,0.251010351312407,"Continuous"
"1250","theophylline",-0.0333339647313327,0.035879965138335,0.352867751563927,"Continuous"
"1251","thioproline",0.0746268744162558,0.0365640033659851,0.0412515242561119,"Continuous"
"1252","threonate",-0.0171672092980875,0.0491347792153825,0.726796405460286,"Continuous"
"1253","threonine",0.0273139883549652,0.0383602184196588,0.476440354964615,"Continuous"
"1254","threonylphenylalanine",0.0709011539202319,0.0458261486231298,0.121820619034461,"Continuous"
"1255","thymolsulfate",0.108420220104308,0.0342958325408926,0.00157053986611203,"Continuous"
"1256","thyroxine",-0.0195604531088652,0.0393899180085814,0.619481541912738,"Continuous"
"1257","tiglylcarnitineC51DC",0.00616433995480358,0.0406390202104172,0.879435191061862,"Continuous"
"1258","transurocanate",0.000584946975759815,0.0481149809814173,0.990300138236286,"Continuous"
"1259","tricosanoylsphingomyelind181230",-0.0147695792642646,0.0452455597406809,0.74409785239585,"Continuous"
"1260","trigonellineNmethylnicotinate",-0.039001559620585,0.0396540075529225,0.325338550198223,"Continuous"
"1261","trimethylamineNoxide",0.0376058475775067,0.0497629528699348,0.449829275765733,"Continuous"
"1262","tryptophan",0.0823492005263155,0.0469024921277635,0.079130559020222,"Continuous"
"1263","tryptophanbetaine",-0.0177930139875954,0.0455952834179806,0.696360535901059,"Continuous"
"1264","tyramineOsulfate",-0.0310956090943921,0.0375606993880382,0.407740614553691,"Continuous"
"1265","tyrosine",0.070297000515778,0.048810125374289,0.149807010655659,"Continuous"
"1266","uracil",0.01380101594294,0.036660819091488,0.706581354549136,"Continuous"
"1267","urate",0.0867907487590392,0.0525726676227922,0.0987646994832897,"Continuous"
"1268","urea",-0.00249668466781717,0.042049894886037,0.952653952375959,"Continuous"
"1269","uridine",0.0209912061780865,0.0392314516092908,0.592607915816756,"Continuous"
"1270","ursodeoxycholate",-0.0277367643081109,0.0451073101828791,0.538616673777023,"Continuous"
"1271","valine",0.0857225926022172,0.0446749863985047,0.0550090017564638,"Continuous"
"1272","valylglycine",-0.0553539770713063,0.0447990415461972,0.216604949233677,"Continuous"
"1273","valylleucine",0.035781929892319,0.0442722827699969,0.418961534572777,"Continuous"
"1274","vanillactate",-0.02495352813437,0.0500623363309689,0.618167513590423,"Continuous"
"1275","vanillylmandelateVMA",0.0554442673909971,0.0429227851980021,0.196453746975423,"Continuous"
"1276","xanthine",-0.0348573159645675,0.0422755970075783,0.409640922559832,"Continuous"
"1277","xanthurenate",-0.0170500242540435,0.0468114446672463,0.715687993028655,"Continuous"
"1278","xylose",-0.0303386524488645,0.0472700574538305,0.520993027130526,"Continuous"
"1539","X3benzenetriolsulfate2",0.0274071232697486,0.039831025512549,0.491399381051155,"Continuous"
"1540","X01911",0.0601670173250852,0.0453213822595801,0.184322316675459,"Continuous"
"1541","X02249",0.0543697684405432,0.0415640621324724,0.190840872235082,"Continuous"
"1542","X02269",0.111765190115339,0.0466371900290015,0.0165533029376769,"Continuous"
"1543","X07765",-0.0502507082575193,0.0402701422391527,0.212089529907814,"Continuous"
"1544","X09789",0.0687535315088652,0.0439511146491456,0.117742844294589,"Continuous"
"1545","X11261",0.00975792452584238,0.0420902175194682,0.816667298127198,"Continuous"
"1546","X11299",-0.0269600461112524,0.0374994747782851,0.472175034843324,"Continuous"
"1547","X11305",0.0587962925734386,0.0403817572947366,0.145389512023259,"Continuous"
"1548","X11308",-0.0100898356557071,0.0451334052963912,0.823102940206044,"Continuous"
"1549","X11315",0.0825107355550381,0.0407957158043644,0.0431211811619438,"Continuous"
"1550","X11334",0.0766728318779514,0.0413231570311833,0.0635327520409117,"Continuous"
"1551","X11372",0.0123814389418821,0.042722901424709,0.771963121451677,"Continuous"
"1552","X11378",-0.0401099477069751,0.0445426223712406,0.367862390620708,"Continuous"
"1553","X11381",-0.0173689250053601,0.0445020407822074,0.696318403560025,"Continuous"
"1554","X11429",0.0410036645929608,0.0581913056405687,0.481037048412791,"Continuous"
"1555","X11438",-0.0194729265011913,0.0432612303984431,0.652620891896516,"Continuous"
"1556","X11440",-0.00786599107221152,0.0437583114235776,0.85734104101096,"Continuous"
"1557","X11441",0.107794877719424,0.0373071265656509,0.0038598873273209,"Continuous"
"1558","X11442",0.0887967787287918,0.039208920361792,0.0235305680338523,"Continuous"
"1559","X11444",0.00786810470311686,0.0475595855094804,0.868600205947705,"Continuous"
"1560","X11470",0.0556500768738248,0.0446852294297162,0.21299221778769,"Continuous"
"1561","X11478",0.0527296150247869,0.0438427271088309,0.229092724144712,"Continuous"
"1562","X11483",-0.0387693162601148,0.0393837921839184,0.324919985821478,"Continuous"
"1563","X11491",0.0251741952785326,0.0400411615351358,0.529540293821427,"Continuous"
"1564","X11522",0.0786286456985403,0.0439847158800465,0.0738348116150402,"Continuous"
"1565","X11530",0.0773374053875819,0.0423889295193072,0.0680807799682092,"Continuous"
"1566","X11538",-0.0210450979074155,0.0351775386300572,0.549670565229846,"Continuous"
"1567","X11540",-0.0070654587452679,0.0438708312157639,0.872052918378431,"Continuous"
"1568","X11549",0.00589442629159229,0.0441084014739887,0.893691205323392,"Continuous"
"1569","X11564",0.124909663024345,0.0645690279427895,0.0530500109398392,"Continuous"
"1570","X11593",-0.0507089789998857,0.0526545935251992,0.33552269204637,"Continuous"
"1571","X11787",0.0586127182830127,0.043849291324234,0.181325269401737,"Continuous"
"1572","X11795",-0.0199969139551456,0.044946205223016,0.65638643910925,"Continuous"
"1573","X11805",-0.00380121978089963,0.039538359083681,0.923409344079414,"Continuous"
"1574","X11843",-0.048581328016635,0.0387578151687415,0.210038750879915,"Continuous"
"1575","X11849",0.0304735355961129,0.0424113926245428,0.472435241666956,"Continuous"
"1576","X11850",-0.0394747984052056,0.0372589123110047,0.289384580523641,"Continuous"
"1577","X11880",0.00731957451833783,0.0423201165299151,0.862684964860995,"Continuous"
"1578","X11905",-0.044400240953309,0.0377081814944586,0.239008086514275,"Continuous"
"1579","X12013",-0.0473730267117094,0.0393858953168686,0.229056949995665,"Continuous"
"1580","X12026",0.0482347242080371,0.0625519754353997,0.440639171437904,"Continuous"
"1581","X12063",0.0209734517303898,0.0435911586193127,0.630416973522798,"Continuous"
"1582","X12096",0.00709407740055245,0.0444471849617143,0.87319074334048,"Continuous"
"1583","X12100",0.086897039506839,0.0433283877033978,0.044904794818354,"Continuous"
"1584","X12101",-0.00834961530404928,0.0534558437890623,0.875878141374943,"Continuous"
"1585","X12104",0.0923490939941049,0.0561341609425175,0.0999389583413927,"Continuous"
"1586","X12112",-0.0520551409626818,0.0355059654738498,0.142622235000572,"Continuous"
"1587","X12117",0.0627477281161385,0.0427151148465398,0.141837714188119,"Continuous"
"1588","X12127",0.0204340125591716,0.0465039321468341,0.66036884802681,"Continuous"
"1589","X12170",0.00269865808244204,0.0456430982202417,0.952852373587358,"Continuous"
"1590","X12206",0.017058591260475,0.0456334199741402,0.708539767952169,"Continuous"
"1591","X12212",0.0286702156871567,0.039527822852065,0.468257364759032,"Continuous"
"1592","X12216",-0.0302745916898666,0.0364619660708813,0.40636575801261,"Continuous"
"1593","X12230",-0.0500353185841001,0.0360704705709449,0.165394630850494,"Continuous"
"1594","X12283",0.0515275929319932,0.0436317270635103,0.237616168865322,"Continuous"
"1595","X12411",0.00118418726468042,0.0524141872433734,0.981975026025542,"Continuous"
"1596","X12442",-0.0273574510897718,0.0397996506289402,0.491843816086753,"Continuous"
"1597","X12462",0.0467196355728018,0.045785535433042,0.307538015076733,"Continuous"
"1598","X12472",-0.0364890937975376,0.0498665956748627,0.464330813996885,"Continuous"
"1599","X12511",0.0435499878668475,0.055016794299939,0.428607798134166,"Continuous"
"1600","X12524",-0.0158970448002063,0.0350777987882292,0.650409117073604,"Continuous"
"1601","X12544",0.0154649882306769,0.0442083393814948,0.726473330926156,"Continuous"
"1602","X12680",-0.0807106651693758,0.045357448218082,0.0751683487095705,"Continuous"
"1603","X12686",0.0975842770524441,0.0423042345313347,0.0210701007147708,"Continuous"
"1604","X12688",-0.0372739637981852,0.0473683135510066,0.431342411400264,"Continuous"
"1605","X12695",0.00716265038070591,0.0443283319378064,0.871635213279603,"Continuous"
"1606","X12718",-0.0575762732414768,0.0433920713771889,0.184546844340751,"Continuous"
"1607","X12729",0.0331699943016091,0.0442168488196985,0.453154492426687,"Continuous"
"1608","X12739",-0.00763173790450814,0.045333377760051,0.866310304977818,"Continuous"
"1609","X12798",-0.0426755259377937,0.0376370400611849,0.256848911987466,"Continuous"
"1610","X12822",0.00295408410417668,0.0461129586904834,0.94892093275355,"Continuous"
"1611","X12844",-0.0159804026211769,0.0419967031935254,0.703562685071266,"Continuous"
"1612","X12846",-0.0557817444449165,0.0556087576792386,0.315807412677375,"Continuous"
"1613","X12847",-0.00789246700349612,0.0411265153528197,0.847815038502281,"Continuous"
"1614","X12849",0.0726505697410055,0.0398503193358071,0.0682903268763798,"Continuous"
"1615","X12851",-0.0213948941156666,0.042547150535259,0.615068754177719,"Continuous"
"1616","X12906",-0.00512381608874865,0.0477419627154597,0.914532648428093,"Continuous"
"1617","X13529",0.0685271236767286,0.0508305941733234,0.177611039929622,"Continuous"
"1618","X13553",0.00292422970909186,0.0435517925803487,0.9464672826146,"Continuous"
"1619","X13658",0.027063659419973,0.0418966557582207,0.518303781784272,"Continuous"
"1620","X13684",0.00651198982627592,0.0420965719354768,0.877064382106588,"Continuous"
"1621","X13728",0.0578178132723603,0.0452177047406256,0.201018814164485,"Continuous"
"1622","X13729",-0.0403574729859023,0.0388557619942205,0.298968311709127,"Continuous"
"1623","X13835",0.00261416224550219,0.041335505088496,0.94957337224064,"Continuous"
"1624","X13866",0.0471523757685254,0.0469761666302671,0.315498632231037,"Continuous"
"1625","X13891",-0.0765423575125782,0.0400144659366268,0.0557650616374194,"Continuous"
"1626","X14056",0.0551084722792523,0.0397133234617347,0.165241508103387,"Continuous"
"1627","X14096",0.0804494038794997,0.0418476628742074,0.054551068846903,"Continuous"
"1628","X14314",-0.0432001662580892,0.0447875909620272,0.334766948393396,"Continuous"
"1629","X14364",-0.010624047111745,0.0414187111116269,0.797562027026505,"Continuous"
"1630","X14658",-0.0517344135544412,0.0453403778192504,0.253860355244252,"Continuous"
"1631","X14838",-0.00373472423460385,0.0382634947594151,0.922245625545859,"Continuous"
"1632","X14939",0.0212783480621389,0.0425695412657692,0.617181315371455,"Continuous"
"1633","X15245",-0.00610956340780951,0.0425658576711599,0.885870027094135,"Continuous"
"1634","X15469",0.0512770096600984,0.0450256627852252,0.254770044367934,"Continuous"
"1635","X15486",0.0245012483416652,0.0418785245519209,0.558510604420749,"Continuous"
"1636","X15492",-0.0281447394883958,0.0451177220019343,0.532754506764457,"Continuous"
"1637","X15497",0.100847368360324,0.0545478395255365,0.0644884911168125,"Continuous"
"1638","X15503",-0.0173573005028725,0.0467188781316796,0.710245434289073,"Continuous"
"1639","X15666",0.027351990543869,0.0423628572858838,0.518499752619549,"Continuous"
"1640","X15674",-0.0311478293945302,0.04920216023468,0.52669565870945,"Continuous"
"1641","X16071",-0.0163408927526509,0.0403478535182376,0.68547729091196,"Continuous"
"1642","X16087",-0.0511468574739652,0.040491574859798,0.206535946154433,"Continuous"
"1643","X16123",0.0129505810986016,0.0347150037265124,0.709108037464552,"Continuous"
"1644","X16132",-0.0240440557779857,0.0417351955829017,0.56454095815461,"Continuous"
"1645","X16134",-0.0652438297651618,0.0426125353174181,0.125745973360997,"Continuous"
"1646","X16135",-0.0869014953732648,0.0376466246426288,0.0209798113396988,"Continuous"
"1647","X16397",0.00472397964372357,0.0484228802773333,0.922284255699666,"Continuous"
"1648","X16480",-0.0612717832717847,0.0433527769501991,0.157558696546397,"Continuous"
"1649","X16570",0.0240997480400095,0.0404013169376943,0.550835261867132,"Continuous"
"1650","X16576",0.00665143989046798,0.042308153193669,0.87507608530638,"Continuous"
"1651","X16580",-0.015081230340479,0.0497370755299175,0.761722908472596,"Continuous"
"1652","X16654",-0.00319776273817812,0.0498996596152207,0.948903454281795,"Continuous"
"1653","X16935",0.0237552420024796,0.0394128699689917,0.546689622520567,"Continuous"
"1654","X16938",0.0366971195141566,0.0337700805572992,0.277180240832609,"Continuous"
"1655","X16944",0.011470541905437,0.046933803270962,0.806922355407502,"Continuous"
"1656","X16946",0.0631810716347321,0.0404141349330408,0.117972423987519,"Continuous"
"1657","X16947",-0.0383549388479877,0.045561168593357,0.399880901676569,"Continuous"
"1658","X16964",0.0688810507765571,0.0373855334216208,0.0654090617065555,"Continuous"
"1659","X17010",0.022239055932445,0.0376278738852593,0.554502926547822,"Continuous"
"1660","X17145",-0.0144525139214977,0.052138326659275,0.781629930073264,"Continuous"
"1661","X17146",-0.0922286216316811,0.0506195313800699,0.0684554788719493,"Continuous"
"1662","X17166",-0.0116211224816984,0.0386676728270161,0.763766471777997,"Continuous"
"1663","X17167",-0.0149331623175544,0.0391017718314075,0.702531828659838,"Continuous"
"1664","X17178",0.0514307749199265,0.0405018013728961,0.204141915371668,"Continuous"
"1665","X17179",0.0457975619786481,0.0395124729740257,0.24642930432775,"Continuous"
"1666","X17189",0.0392745551793028,0.0389978534653709,0.313888976588565,"Continuous"
"1667","X17299",0.1632728551911,0.0749581555594764,0.0293921421329291,"Continuous"
"1668","X17327",-0.022753057528773,0.0452819587936363,0.615333351664506,"Continuous"
"1669","X17337",0.0508237941620857,0.0497696090448786,0.307168549394353,"Continuous"
"1670","X17340",0.0391793758622897,0.0434951347585304,0.367707401806479,"Continuous"
"1671","X17351",0.0341737347203732,0.0436837267520095,0.43403888832315,"Continuous"
"1672","X17357",0.0182417048065489,0.0453207106721881,0.687314160226701,"Continuous"
"1673","X17359",-0.034667539354406,0.0466301741314813,0.457204916167764,"Continuous"
"1674","X17469",-0.00173505636511854,0.0459317235431511,0.969867328809177,"Continuous"
"1675","X17612",-0.0119613951867311,0.0427904377806954,0.779834817009305,"Continuous"
"1676","X17653",-0.0114421519528541,0.0393741741558406,0.771356930933577,"Continuous"
"1677","X17654",-0.00347582063001885,0.0447857012005396,0.938138245611818,"Continuous"
"1678","X17676",0.0157733571821789,0.0449611507811944,0.72572195234695,"Continuous"
"1679","X17690",0.0965270901258823,0.0398257444408549,0.0153617687461433,"Continuous"
"1680","X18249",0.12144749724117,0.0366463965295132,0.000919594882195681,"Continuous"
"1681","X18779",0.041653831189436,0.0369014550939488,0.258988287997647,"Continuous"
"1682","X18886",-0.0322379247018951,0.0446576945344745,0.470362363308646,"Continuous"
"1683","X18887",-0.071537781675377,0.0425845943895749,0.0929771322590861,"Continuous"
"1684","X18889",0.0445640893616115,0.0502731264600633,0.375380696101504,"Continuous"
"1685","X18899",0.0163303150313003,0.0428848061210595,0.703355451275217,"Continuous"
"1686","X18901",0.0933250751962495,0.044471659185167,0.0358584235904645,"Continuous"
"1687","X18913",-0.0151636547644862,0.0400860272211034,0.705224224665634,"Continuous"
"1688","X18914",0.0729596164156559,0.0435857616181616,0.0941438953071936,"Continuous"
"1689","X18921",0.0555229451594151,0.0408778276784381,0.174379436945871,"Continuous"
"1690","X18922",0.0141135702289968,0.0475155014916493,0.766442949580552,"Continuous"
"1691","X19141",0.022556114347904,0.0452024202121066,0.617777721716383,"Continuous"
"1692","X19434",0.012070892951775,0.0390190707732628,0.75704860627946,"Continuous"
"1693","X19438",-0.00806799768903148,0.0476142547907616,0.865446625600573,"Continuous"
"1694","X21258",0.0233008104032063,0.0347942341769619,0.503065328506434,"Continuous"
"1695","X21285",-0.0464314230896944,0.054776158587188,0.396628727019029,"Continuous"
"1696","X21286",-0.02763212503432,0.0389511074294517,0.478072952218635,"Continuous"
"1697","X21319",0.0305488572605093,0.0452826204728535,0.499913071188289,"Continuous"
"1698","X21339",-0.011431392054758,0.0410318432169885,0.78055329913185,"Continuous"
"1699","X21343",0.00804386989994965,0.0397898267463802,0.839792457690405,"Continuous"
"1700","X21353",0.0144938509802263,0.0407173140188206,0.721868389718896,"Continuous"
"1701","X21364",0.0216570494724978,0.0456956306073651,0.635541721728022,"Continuous"
"1702","X21383",0.0479547689696432,0.0423807513182786,0.257835285552094,"Continuous"
"1703","X21411",0.0282080654816613,0.0422228976665616,0.504085671893661,"Continuous"
"1704","X21441",0.0329111246511447,0.0424312069253864,0.437964591776795,"Continuous"
"1705","X21444",-0.107141073596432,0.0436232620108861,0.0140472168998245,"Continuous"
"1706","X21448",0.0206008128643081,0.0438640361234421,0.638603983231014,"Continuous"
"1707","X21467",0.0341654394772592,0.0392684007508684,0.384273533970186,"Continuous"
"1708","X21470",-0.0108316425639061,0.0466956088047894,0.816566933750895,"Continuous"
"1709","X21471",0.0417422870416021,0.0388709619746577,0.282881791432905,"Continuous"
"1710","X21607",0.0201304579532845,0.0377977197870488,0.594321632295392,"Continuous"
"1711","X21626",-0.0367683938897522,0.0382760981193172,0.336748413382748,"Continuous"
"1712","X21628",-0.0273219115112622,0.047671834747332,0.566560185833619,"Continuous"
"1713","X21668",-0.0343942066479577,0.0470978776597526,0.465224649139425,"Continuous"
"1714","X21729",0.117764105527735,0.0421874289508809,0.00524724371713792,"Continuous"
"1715","X21736",-0.0191873159548862,0.0490661924411115,0.695760558071753,"Continuous"
"1716","X21792",-0.0733991970133987,0.0403905640410175,0.0691809470539784,"Continuous"
"1717","X21796",0.0431556494238967,0.038122088739189,0.257618499288201,"Continuous"
"1718","X21821",0.0338032736267821,0.0458703942046162,0.4611648657985,"Continuous"
"1719","X21849",0.0438654827083646,0.0423370756817247,0.300155066989431,"Continuous"
"1720","X21851",0.0391296709293548,0.0517421495525294,0.449503139210268,"Continuous"
"1721","X22102",0.0405602477039605,0.0517488262668818,0.433162943733286,"Continuous"
"1722","X22162",0.0101386253205207,0.0412020987317713,0.805627578163085,"Continuous"
"1723","X22379",0.0180043209614197,0.0566310986918321,0.750543450432223,"Continuous"
"1724","X22764",-0.0355004540944945,0.0371294849606482,0.339008741606115,"Continuous"
"1725","X22775",0.0188557075252285,0.0403991552753019,0.640689347576979,"Continuous"
"1726","X23276",-0.066789647750695,0.0405647404119122,0.0996618608340721,"Continuous"
"1727","X23293",0.0387041117181626,0.0408762328225719,0.3437096004121,"Continuous"
"1728","X23295",-0.0428428554617652,0.040821085462086,0.293935363689692,"Continuous"
"1729","X23297",-0.0231173095531563,0.0403999334626616,0.567178646715174,"Continuous"
"1730","X23314",-0.014599039735313,0.0419418676055866,0.727781635592928,"Continuous"
"1731","X23369",-0.00994504521908594,0.0414306528724953,0.81029866169024,"Continuous"
"1732","X23585",0.0742486184222994,0.0401748987001576,0.064582880419096,"Continuous"
"1733","X23587",-0.0382876969871247,0.0446081851312721,0.390720744650313,"Continuous"
"1734","X23593",0.0609513008424396,0.0453153694927929,0.178610063851407,"Continuous"
"1735","X23637",-0.0465979615558668,0.0380133720403332,0.220262361054282,"Continuous"
"1736","X23639",0.0488689051027752,0.0398017208615222,0.219518732813719,"Continuous"
"1737","X23644",0.0546962805873383,0.0599446459712363,0.361533736638772,"Continuous"
"1738","X23652",0.00509183028506772,0.0405544120402626,0.9000837742634,"Continuous"
"1739","X23659",0.0856747361156954,0.0452465653149253,0.058290337368545,"Continuous"
"1740","X23666",0.0369698955739795,0.0443100846378759,0.404086626043755,"Continuous"
"1741","X23669",-0.0580682525181492,0.0411841514526754,0.158549728079265,"Continuous"
"1742","X23739",0.0123457654078977,0.0477369313580983,0.795927800212627,"Continuous"
"1743","X23780",-0.0190966783046783,0.0622172411581474,0.75889248835056,"Continuous"
"1744","X23787",0.0231164910751691,0.0540541497526002,0.668902806228032,"Continuous"
"1745","X23997",-0.0184819328248578,0.0347634419402339,0.594969445818636,"Continuous"
"1746","X24106",-0.0406327301827899,0.0417311586236386,0.330216216560397,"Continuous"
"1747","X24241",-0.0811194273529966,0.0492242604659622,0.0993616506385461,"Continuous"
"1748","X24243",-0.0238395355828106,0.0457845448521312,0.602583032027492,"Continuous"
"1749","X24293",-0.0643012597478909,0.047573304031176,0.17649535781563,"Continuous"
"1750","X24295",0.00626435935606529,0.0477806562788575,0.895690980757591,"Continuous"
"1751","X24309",-0.0441576530420767,0.0403439033182391,0.273722156847827,"Continuous"
"1752","X24329",0.0147844217729902,0.0539285521451872,0.783970644538808,"Continuous"
"1753","X24337",0.0410974909493237,0.0506467598112219,0.417105281270964,"Continuous"
"1754","X24422",-0.0365420110203954,0.048875628540432,0.454669478552916,"Continuous"
"1755","X24425",-0.0321646569718755,0.0415087603174874,0.438405605710526,"Continuous"
"1756","X24431",-0.0106537567071228,0.0381480640174974,0.780034672919805,"Continuous"
"1757","X24435",0.0491841041424842,0.036041651241169,0.17236426146683,"Continuous"
"1758","X24449",-0.0349604225377291,0.0497760811538856,0.482458514573931,"Continuous"
"1759","X24452",0.132686673875885,0.0475802601780519,0.00529214264361253,"Continuous"
"1760","X24473",0.0317184605747966,0.0422794315471351,0.453128119719621,"Continuous"
"1761","X24475",0.0443399924609418,0.0440928748772562,0.31460586856309,"Continuous"
"1762","X24512",0.111353889830037,0.0361409609539958,0.00206237850198334,"Continuous"
"1763","X24513",0.101844023275722,0.0622111674378325,0.101615886452281,"Continuous"
"1764","X24527",0.0193297584242511,0.0405466919960148,0.633555557525324,"Continuous"
"1765","X24544",-0.00570338240516788,0.0507427200272572,0.910507807305978,"Continuous"
"1766","X24546",0.0466706469244095,0.046285413932289,0.313299430132636,"Continuous"
"1767","X24549",-0.038794305340265,0.0456307733663366,0.395225818013889,"Continuous"
"1768","X24550",0.0421288848055242,0.033115102484721,0.203303661355518,"Continuous"
"1769","X24552",0.0453783345405182,0.0344336990468278,0.187554991778332,"Continuous"
"1770","X24555",0.0327807605055485,0.0369748215038323,0.375310553350606,"Continuous"
"1771","X24556",0.060725760298221,0.0452754570746056,0.179838914053759,"Continuous"
"1772","X24558",0.0372446659323345,0.033937348415946,0.272443144044111,"Continuous"
"1773","X24559",0.0337672184144175,0.0396255957022888,0.394127103909357,"Continuous"
"1774","X24560",0.0340402296388183,0.0349532939120509,0.330117321974936,"Continuous"
"1775","X24585",-0.0170367098468049,0.0357374372959165,0.633562341432218,"Continuous"
"1776","X24588",0.0708541774259717,0.0452535163765687,0.117415000944133,"Continuous"
"1777","X24682",0.00799506337670987,0.0414927979175644,0.847205225921513,"Continuous"
"1778","X24686",-0.0662967116929417,0.0457960757324323,0.14771482160897,"Continuous"
"1779","X24693",0.0460169661836459,0.0421198780540779,0.274602966976326,"Continuous"
"1780","X24699",0.100871099579335,0.0660442507188897,0.126679973714197,"Continuous"
"1781","X24738",-0.0289424376948269,0.0425629409822007,0.496509848775285,"Continuous"
"1782","X24748",0.0196763350444538,0.040896117805184,0.630424352848152,"Continuous"
"1783","X24765",0.102635683361705,0.0424065574798723,0.0155086202702596,"Continuous"
"1784","X24766",0.0270620659208497,0.053097554132984,0.610284844634146,"Continuous"
"1785","X24809",-0.0372322649537367,0.0429198498340949,0.385677105128256,"Continuous"
"1786","X24812",-0.100183875723869,0.0527309531837661,0.0574454032781469,"Continuous"
"1787","X24813",0.0186750520519455,0.0412076808223796,0.650409430841192,"Continuous"
"1788","X24831",0.105992653404141,0.0397584917700192,0.00767797127354509,"Continuous"
"1789","X24832",0.0559869390369785,0.0406299324647065,0.168211707230052,"Continuous"
"1790","X24845",-0.0238707898695967,0.0496326804982936,0.630552720049803,"Continuous"
"1791","X24849",0.0736721812947886,0.0412791635916437,0.0743050450867244,"Continuous"
"1792","X24870",-0.04551306853421,0.041586093389008,0.273766428819567,"Continuous"
"1793","X24947",0.0100653490641069,0.046720393160098,0.829425829061494,"Continuous"
"1794","X24948",0.0131231103051761,0.0467369250313361,0.778873950178526,"Continuous"
"1795","X24949",-0.0462443609228211,0.0436956673223059,0.289905799249749,"Continuous"
"1796","X24951",0.0044638601004894,0.0434855730684314,0.918239553063243,"Continuous"
"1797","X24952",-0.00609093892391642,0.034300489695859,0.859056084876264,"Continuous"
"1798","X24969",-0.0137724628589953,0.0387963120938977,0.722593992663096,"Continuous"
"68","dilinoleoylGPE182182",-0.123587314462886,0.0907536167481061,0.173264353724169,"Dichotomized"
"69","trimethylurate",-0.100714971647772,0.0748339370846864,0.178352114633399,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.0505869087612585,0.0960956116579765,0.598594565806999,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",-0.00804711377591168,0.0951843187991096,0.932625167916896,"Dichotomized"
"72","methylurate",-0.0605040694763568,0.0794503627487662,0.446338803231078,"Dichotomized"
"73","stearoylGPG180",-0.0884214482283805,0.0886160758989768,0.318374556670954,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.0711187950831795,0.0851239080183857,0.40345099141089,"Dichotomized"
"75","acetamidophenolsulfate",0.00837079611865684,0.0949753454845282,0.929768173208497,"Dichotomized"
"76","hydroxyphenylpropionate",-0.0735676967166899,0.0822277296547241,0.370956927325865,"Dichotomized"
"77","hydroxyphenylpropionatesulfate",-0.0755137973392889,0.0880975620970268,0.391355894535607,"Dichotomized"
"78","dimethylurate37",-0.0971379549549958,0.0860298443944078,0.258847524051282,"Dichotomized"
